Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
EU,All European Companies,Energy Minerals,2026-08-15 22:00:00,45,6,3,6,23,10,7,4,30,0,2433443293.82
EU,All European Companies,Finance,2026-08-15 22:00:00,436,46,17,39,323,23,20,24,347,0,7990246097.79
EU,All European Companies,Government,2026-08-15 22:00:00,0,0,0,0,1,0,0,0,0,0,33205.25
EU,All European Companies,Health Services,2026-08-15 22:00:00,24,0,0,2,17,2,0,2,20,0,130090357.48
EU,All European Companies,Health Technology,2026-08-15 22:00:00,102,16,13,19,176,38,14,11,60,0,3057761946.61
EU,All European Companies,Industrial Services,2026-08-15 22:00:00,101,15,6,5,84,5,5,7,54,0,868595532.32
EU,All European Companies,Miscellaneous,2026-08-15 22:00:00,32,3,1,1,23,2,1,2,31,0,88626563.95
EU,All European Companies,Non-Energy Minerals,2026-08-15 22:00:00,84,15,9,16,87,20,9,11,77,0,3481261599.1
EU,All European Companies,Process Industries,2026-08-15 22:00:00,119,14,5,20,111,14,6,8,54,0,969372129.94
EU,All European Companies,Producer Manufacturing,2026-08-15 22:00:00,186,31,9,13,175,28,7,15,109,0,3066257437.73
EU,All European Companies,Retail Trade,2026-08-15 22:00:00,58,4,5,8,74,13,4,4,42,0,929905090.48
EU,All European Companies,Technology Services,2026-08-15 22:00:00,227,52,22,34,159,33,27,28,156,0,2040851368.14
EU,All European Companies,Transportation,2026-08-15 22:00:00,55,3,2,5,49,2,1,5,25,0,1020174528.4
EU,All European Companies,Unknown,2026-08-15 22:00:00,18,4,3,7,30,12,1,3,4,0,171616078.88
EU,All European Companies,Utilities,2026-08-15 22:00:00,72,4,9,10,90,24,9,6,31,1,2199689168.8
EU,STOXX 600,Commercial Services,2026-08-15 22:00:00,19,0,0,0,7,0,0,0,2,0,1423187112.39
EU,STOXX 600,Communications,2026-08-15 22:00:00,14,0,0,0,2,0,0,0,0,0,603776923.89
EU,STOXX 600,Consumer Durables,2026-08-15 22:00:00,12,0,0,0,14,0,0,0,0,0,1000012241.49
EU,STOXX 600,Consumer Non-Durables,2026-08-15 22:00:00,8,0,0,0,32,0,0,0,0,0,2324148251.08
EU,STOXX 600,Consumer Services,2026-08-15 22:00:00,8,0,0,0,6,0,0,0,0,0,275838560.62
EU,STOXX 600,Distribution Services,2026-08-15 22:00:00,9,0,0,0,5,0,0,0,1,0,533251313.54
EU,STOXX 600,Electronic Technology,2026-08-15 22:00:00,13,4,0,0,12,1,0,0,0,0,3522221716.68
EU,STOXX 600,Energy Minerals,2026-08-15 22:00:00,10,0,0,0,1,0,0,0,0,0,1568847358.92
EU,STOXX 600,Finance,2026-08-15 22:00:00,97,1,0,1,42,0,0,0,4,0,6246322702.22
EU,STOXX 600,Health Services,2026-08-15 22:00:00,1,0,0,0,2,0,0,0,0,0,94285107.24
EU,STOXX 600,Health Technology,2026-08-15 22:00:00,11,0,0,0,23,5,1,0,0,0,3013688149.91
EU,STOXX 600,Industrial Services,2026-08-15 22:00:00,9,0,0,0,12,0,0,0,0,0,521743063.13
EU,STOXX 600,Miscellaneous,2026-08-15 22:00:00,2,0,0,0,0,0,0,0,0,0,59717686.87
EU,STOXX 600,Non-Energy Minerals,2026-08-15 22:00:00,12,1,0,0,8,1,0,0,0,0,2673502954.43
EU,STOXX 600,Process Industries,2026-08-15 22:00:00,11,0,0,0,15,0,0,0,0,0,579219548.84
EU,STOXX 600,Producer Manufacturing,2026-08-15 22:00:00,23,0,0,0,30,0,0,0,5,0,2284832181.06
EU,STOXX 600,Retail Trade,2026-08-15 22:00:00,9,0,0,0,9,0,0,0,0,0,585866703.37
EU,STOXX 600,Technology Services,2026-08-15 22:00:00,18,4,0,1,2,0,0,0,1,0,1445510325.74
EU,STOXX 600,Transportation,2026-08-15 22:00:00,5,0,0,1,7,0,0,0,1,0,618870999.69
EU,STOXX 600,Utilities,2026-08-15 22:00:00,4,0,0,0,23,1,0,0,2,0,1815062832.57
US,All US Companies,Commercial Services,2026-08-15 22:00:00,67,22,10,57,105,16,13,56,96,0,8554304432.31
US,All US Companies,Communications,2026-08-15 22:00:00,14,1,0,4,20,2,1,5,16,0,16639418172.53
US,All US Companies,Consumer Durables,2026-08-15 22:00:00,51,9,2,11,62,6,3,15,38,0,20155712092.95
US,All US Companies,Consumer Non-Durables,2026-08-15 22:00:00,65,10,5,18,49,6,1,21,51,0,12570210409.76
US,All US Companies,Consumer Services,2026-08-15 22:00:00,96,19,6,28,53,12,9,33,43,0,14691070781.26
US,All US Companies,Distribution Services,2026-08-15 22:00:00,43,3,4,17,38,9,3,15,29,0,5061930828.26
US,All US Companies,Electronic Technology,2026-08-15 22:00:00,137,46,21,53,79,20,10,36,60,0,194054713130.48
US,All US Companies,Energy Minerals,2026-08-15 22:00:00,62,10,4,21,19,5,0,10,56,0,10453941381.21
US,All US Companies,Finance,2026-08-15 22:00:00,671,53,15,76,559,40,22,59,283,5,55804765608.63
US,All US Companies,Government,2026-08-15 22:00:00,1,0,0,0,0,0,0,1,0,0,382692.67
US,All US Companies,Health Services,2026-08-15 22:00:00,32,4,5,15,35,3,2,9,33,0,5261230919.31
US,All US Companies,Health Technology,2026-08-15 22:00:00,280,95,37,124,276,53,35,94,164,0,33204603091.52
US,All US Companies,Industrial Services,2026-08-15 22:00:00,69,29,9,20,22,7,1,16,31,0,10273993390.25
US,All US Companies,Miscellaneous,2026-08-15 22:00:00,2391,51,26,90,3142,75,34,70,159,13,176279930950.33
US,All US Companies,Non-Energy Minerals,2026-08-15 22:00:00,54,12,6,37,43,8,5,34,51,1,7673607491.89
US,All US Companies,Process Industries,2026-08-15 22:00:00,60,14,2,25,60,8,8,24,77,0,5972044291.31
US,All US Companies,Producer Manufacturing,2026-08-15 22:00:00,126,25,13,28,95,15,11,32,59,0,32260474265.5
US,All US Companies,Retail Trade,2026-08-15 22:00:00,60,8,7,27,89,9,2,14,45,0,26058319920.42
US,All US Companies,Technology Services,2026-08-15 22:00:00,159,46,23,86,244,86,32,97,150,1,99702260716.69
US,All US Companies,Transportation,2026-08-15 22:00:00,58,13,1,8,43,9,7,11,16,0,9450370463.29
US,All US Companies,Unknown,2026-08-15 22:00:00,1,0,0,1,2,0,0,1,4,0,3132583.89
US,All US Companies,Utilities,2026-08-15 22:00:00,62,2,2,9,27,1,1,5,22,0,8137229401.12
US,S&P 500 Index,Commercial Services,2026-08-15 22:00:00,1,0,0,0,13,0,0,0,0,0,4565829746.25
US,S&P 500 Index,Communications,2026-08-15 22:00:00,3,0,0,0,1,0,0,0,0,0,2057047942.65
US,S&P 500 Index,Consumer Durables,2026-08-15 22:00:00,2,1,0,0,7,0,0,0,1,0,17704499719.31
US,S&P 500 Index,Consumer Non-Durables,2026-08-15 22:00:00,18,1,0,0,9,0,0,0,1,0,9047023085.46
US,S&P 500 Index,Consumer Services,2026-08-15 22:00:00,16,0,2,0,9,0,0,0,1,0,9683483260.74
US,S&P 500 Index,Distribution Services,2026-08-15 22:00:00,4,0,0,0,5,0,0,0,0,0,2683997246.94
US,S&P 500 Index,Electronic Technology,2026-08-15 22:00:00,31,2,2,1,17,1,1,0,0,0,168820739849.46
US,S&P 500 Index,Energy Minerals,2026-08-15 22:00:00,10,1,0,0,2,0,0,0,0,0,7871556529.87
US,S&P 500 Index,Finance,2026-08-15 22:00:00,53,0,0,0,37,4,0,0,3,0,36972799945.42
US,S&P 500 Index,Health Services,2026-08-15 22:00:00,7,0,0,0,4,0,0,0,0,0,3334249558.35
US,S&P 500 Index,Health Technology,2026-08-15 22:00:00,10,0,0,0,31,0,0,0,0,0,18747988286.46
US,S&P 500 Index,Industrial Services,2026-08-15 22:00:00,8,2,0,0,2,0,0,0,0,0,4452560537.93
US,S&P 500 Index,Miscellaneous,2026-08-15 22:00:00,0,1,0,0,0,0,0,0,0,0,117008021.28
US,S&P 500 Index,Non-Energy Minerals,2026-08-15 22:00:00,2,1,0,0,4,0,0,0,0,0,2537216107.85
US,S&P 500 Index,Process Industries,2026-08-15 22:00:00,9,1,0,0,10,0,0,0,0,0,3921719435.03
US,S&P 500 Index,Producer Manufacturing,2026-08-15 22:00:00,13,0,1,0,17,0,1,0,1,0,23686744906.77
US,S&P 500 Index,Retail Trade,2026-08-15 22:00:00,7,0,0,1,16,0,0,0,0,0,18910941342.11
US,S&P 500 Index,Technology Services,2026-08-15 22:00:00,9,0,0,0,27,9,1,0,0,0,52076723216.15
US,S&P 500 Index,Transportation,2026-08-15 22:00:00,3,0,0,0,12,0,0,0,0,0,5571119156.48
US,S&P 500 Index,Utilities,2026-08-15 22:00:00,25,1,1,0,4,0,0,0,1,0,7102030298.81
US,Nasdaq 100 Index,Commercial Services,2026-08-15 22:00:00,1,0,0,0,2,0,0,0,0,0,2137443001.6
US,Nasdaq 100 Index,Communications,2026-08-15 22:00:00,0,0,0,0,2,0,0,0,0,0,13999437646.02
US,Nasdaq 100 Index,Consumer Durables,2026-08-15 22:00:00,1,0,0,0,0,0,0,0,0,0,15551580974.76
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-15 22:00:00,6,0,0,0,0,0,0,0,0,0,1960705374.05
US,Nasdaq 100 Index,Consumer Services,2026-08-15 22:00:00,2,0,0,0,3,0,0,0,1,0,3128496586.2
US,Nasdaq 100 Index,Distribution Services,2026-08-15 22:00:00,0,0,0,0,1,0,0,0,0,0,259971797.76
US,Nasdaq 100 Index,Electronic Technology,2026-08-15 22:00:00,11,1,2,1,9,0,1,0,0,0,150823182927.39
US,Nasdaq 100 Index,Energy Minerals,2026-08-15 22:00:00,1,0,0,0,0,0,0,0,0,0,199773302.07
US,Nasdaq 100 Index,Health Technology,2026-08-15 22:00:00,2,0,0,0,7,0,0,0,0,0,4121556429.28
US,Nasdaq 100 Index,Industrial Services,2026-08-15 22:00:00,1,0,0,0,1,0,0,0,0,0,493195203.44
US,Nasdaq 100 Index,Process Industries,2026-08-15 22:00:00,1,0,0,0,0,0,0,0,0,0,659062715.96
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-15 22:00:00,1,0,1,0,2,0,1,0,0,0,13949558100.96
US,Nasdaq 100 Index,Retail Trade,2026-08-15 22:00:00,3,0,0,1,4,0,0,0,0,0,12183588420.6
US,Nasdaq 100 Index,Technology Services,2026-08-15 22:00:00,6,0,0,1,12,5,0,0,0,0,52119040991.2
US,Nasdaq 100 Index,Transportation,2026-08-15 22:00:00,2,0,0,0,1,0,0,0,0,0,1162225211.73
US,Nasdaq 100 Index,Utilities,2026-08-15 22:00:00,4,0,0,0,0,0,0,0,0,0,1252238986.37
US,Nasdaq Composite Index,Commercial Services,2026-08-15 22:00:00,39,14,6,16,57,9,8,12,8,0,4213404982.49
US,Nasdaq Composite Index,Communications,2026-08-15 22:00:00,10,0,0,1,13,2,0,0,1,0,15144646753.55
US,Nasdaq Composite Index,Consumer Durables,2026-08-15 22:00:00,32,6,1,3,30,3,3,5,3,0,16578790345.12
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-15 22:00:00,22,4,2,3,26,4,2,3,4,0,3708831587.6
US,Nasdaq Composite Index,Consumer Services,2026-08-15 22:00:00,49,9,7,6,30,4,3,7,4,0,6796815964.85
US,Nasdaq Composite Index,Distribution Services,2026-08-15 22:00:00,16,2,2,3,17,8,3,3,1,0,1050843024.92
US,Nasdaq Composite Index,Electronic Technology,2026-08-15 22:00:00,87,32,16,23,51,10,5,12,6,0,173375992935.36
US,Nasdaq Composite Index,Energy Minerals,2026-08-15 22:00:00,8,3,3,4,5,0,0,0,0,0,846414520.88
US,Nasdaq Composite Index,Finance,2026-08-15 22:00:00,293,17,7,11,251,21,10,13,88,1,12079659101.83
US,Nasdaq Composite Index,Health Services,2026-08-15 22:00:00,16,2,3,3,20,2,0,2,2,0,743256447.29
US,Nasdaq Composite Index,Health Technology,2026-08-15 22:00:00,248,83,30,60,236,45,30,41,22,0,18715198164.74
US,Nasdaq Composite Index,Industrial Services,2026-08-15 22:00:00,26,10,3,5,13,4,1,4,0,0,1930964622.8
US,Nasdaq Composite Index,Miscellaneous,2026-08-15 22:00:00,4,2,0,1,8,0,0,2,3,0,200133138.0
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-15 22:00:00,23,4,3,4,12,4,1,1,1,0,1028930424.34
US,Nasdaq Composite Index,Process Industries,2026-08-15 22:00:00,20,5,0,5,22,6,4,4,4,0,1159467239.31
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-15 22:00:00,45,15,9,9,44,11,9,7,2,0,17508777740.37
US,Nasdaq Composite Index,Retail Trade,2026-08-15 22:00:00,26,5,4,3,38,6,1,3,2,0,14883039758.52
US,Nasdaq Composite Index,Technology Services,2026-08-15 22:00:00,114,26,16,24,178,53,19,31,11,0,76286962408.78
US,Nasdaq Composite Index,Transportation,2026-08-15 22:00:00,22,6,0,3,24,8,6,6,3,0,4231272270.36
US,Nasdaq Composite Index,Utilities,2026-08-15 22:00:00,17,1,1,0,8,1,1,0,1,0,1808872776.77
US,Russell 2000 Index,Commercial Services,2026-08-15 22:00:00,23,5,3,3,38,5,4,2,1,0,1601060319.48
US,Russell 2000 Index,Communications,2026-08-15 22:00:00,6,1,0,2,5,0,0,0,0,0,284595480.0
US,Russell 2000 Index,Consumer Durables,2026-08-15 22:00:00,22,1,1,0,25,4,2,1,1,0,983620031.64
US,Russell 2000 Index,Consumer Non-Durables,2026-08-15 22:00:00,20,2,1,0,17,0,0,0,1,0,678343931.45
US,Russell 2000 Index,Consumer Services,2026-08-15 22:00:00,31,7,1,2,24,6,2,4,3,0,2062241897.51
US,Russell 2000 Index,Distribution Services,2026-08-15 22:00:00,12,1,0,0,10,2,0,0,0,0,656821233.89
US,Russell 2000 Index,Electronic Technology,2026-08-15 22:00:00,48,18,9,14,22,4,4,2,0,0,8718318608.5
US,Russell 2000 Index,Energy Minerals,2026-08-15 22:00:00,24,7,4,1,7,2,0,0,0,0,1450209648.7
US,Russell 2000 Index,Finance,2026-08-15 22:00:00,214,9,1,2,221,11,2,2,12,0,6698920464.22
US,Russell 2000 Index,Health Services,2026-08-15 22:00:00,12,1,1,3,20,0,1,0,1,0,1366879015.24
US,Russell 2000 Index,Health Technology,2026-08-15 22:00:00,140,39,11,14,108,21,10,8,9,0,8030282265.43
US,Russell 2000 Index,Industrial Services,2026-08-15 22:00:00,29,13,3,2,5,2,0,0,0,0,2285186822.97
US,Russell 2000 Index,Miscellaneous,2026-08-15 22:00:00,1,1,0,0,2,0,0,1,0,0,137459023.94
US,Russell 2000 Index,Non-Energy Minerals,2026-08-15 22:00:00,27,7,1,2,10,0,0,0,2,0,1032182005.72
US,Russell 2000 Index,Process Industries,2026-08-15 22:00:00,26,8,0,0,25,3,1,0,2,0,763759661.96
US,Russell 2000 Index,Producer Manufacturing,2026-08-15 22:00:00,55,10,4,3,36,5,1,1,1,0,3266300875.81
US,Russell 2000 Index,Retail Trade,2026-08-15 22:00:00,19,3,0,1,37,4,0,0,1,0,1575961633.55
US,Russell 2000 Index,Technology Services,2026-08-15 22:00:00,44,9,5,4,89,18,8,5,2,0,8189820171.67
US,Russell 2000 Index,Transportation,2026-08-15 22:00:00,23,4,0,0,11,1,2,0,0,0,723672482.98
US,Russell 2000 Index,Utilities,2026-08-15 22:00:00,18,1,0,0,10,1,0,0,1,0,509652711.71
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-15 22:00:00,2,0,0,0,1,0,0,0,0,0,2814805792.17
US,Dow Jones Composite Index,Consumer Services,2026-08-15 22:00:00,2,0,0,0,0,0,0,0,0,0,1619997695.86
US,Dow Jones Composite Index,Electronic Technology,2026-08-15 22:00:00,2,0,0,0,2,0,0,0,0,0,29574843109.59
US,Dow Jones Composite Index,Energy Minerals,2026-08-15 22:00:00,1,0,0,0,0,0,0,0,0,0,1582096000.0
US,Dow Jones Composite Index,Finance,2026-08-15 22:00:00,2,0,0,0,4,0,0,0,0,0,7453533049.02
US,Dow Jones Composite Index,Health Services,2026-08-15 22:00:00,1,0,0,0,0,0,0,0,0,0,1396591044.66
US,Dow Jones Composite Index,Health Technology,2026-08-15 22:00:00,1,0,0,0,2,0,0,0,0,0,3080076225.44
US,Dow Jones Composite Index,Process Industries,2026-08-15 22:00:00,0,0,0,0,1,0,0,0,0,0,403335374.4
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-15 22:00:00,1,0,0,0,1,0,0,0,1,0,2734720624.15
US,Dow Jones Composite Index,Retail Trade,2026-08-15 22:00:00,0,0,0,0,3,0,0,0,0,0,9872470754.85
US,Dow Jones Composite Index,Technology Services,2026-08-15 22:00:00,0,0,0,0,4,0,0,0,0,0,16952818292.64
US,Dow Jones Composite Index,Transportation,2026-08-15 22:00:00,6,0,0,0,12,1,0,0,0,0,5316384732.66
US,Dow Jones Composite Index,Utilities,2026-08-15 22:00:00,11,0,0,0,4,0,0,0,0,0,4020085764.24
