Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,KOSPI Composite Index,Industrial Services,2026-06-04 02:00:00,15,3,1,2,5,0,0,0,0,0,295981561861.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-04 02:00:00,2,0,0,0,0,0,0,0,0,0,8573161000.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-04 02:00:00,28,9,3,0,24,1,1,0,1,0,149396566553.0
KR,KOSPI Composite Index,Process Industries,2026-06-04 02:00:00,65,6,3,6,27,4,1,1,3,0,358455986311.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-04 02:00:00,72,8,1,7,28,6,3,6,2,0,2414203983820.0
KR,KOSPI Composite Index,Retail Trade,2026-06-04 02:00:00,7,5,1,3,4,1,0,0,0,0,119158251460.0
KR,KOSPI Composite Index,Technology Services,2026-06-04 02:00:00,5,2,0,0,7,1,1,6,1,0,793824790815.0
KR,KOSPI Composite Index,Transportation,2026-06-04 02:00:00,18,0,1,1,7,1,0,0,1,0,132423829568.0
KR,KOSPI Composite Index,Utilities,2026-06-04 02:00:00,8,1,0,0,8,0,0,0,0,0,48475884390.0
TW,All Taiwan Companies,Commercial Services,2026-06-04 02:00:00,21,2,0,2,22,5,1,0,5,0,12612392340.85
TW,All Taiwan Companies,Communications,2026-06-04 02:00:00,6,0,0,0,2,0,0,0,0,0,619232680.6
TW,All Taiwan Companies,Consumer Durables,2026-06-04 02:00:00,50,5,1,1,49,3,2,0,13,0,6232853098.36
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-04 02:00:00,27,1,2,0,25,3,0,0,7,0,1543052957.06
TW,All Taiwan Companies,Consumer Services,2026-06-04 02:00:00,33,1,0,1,31,1,0,0,11,0,521385282.02
TW,All Taiwan Companies,Distribution Services,2026-06-04 02:00:00,25,2,1,4,32,9,0,1,7,0,5128111468.8
TW,All Taiwan Companies,Electronic Technology,2026-06-04 02:00:00,135,27,10,28,353,96,34,16,34,0,425547520941.76
TW,All Taiwan Companies,Energy Minerals,2026-06-04 02:00:00,3,0,0,0,0,0,0,0,1,0,327926471.5
TW,All Taiwan Companies,Finance,2026-06-04 02:00:00,49,3,2,1,26,2,2,0,7,0,19749894938.95
TW,All Taiwan Companies,Health Services,2026-06-04 02:00:00,4,2,1,0,4,0,0,0,0,0,21685996.05
TW,All Taiwan Companies,Health Technology,2026-06-04 02:00:00,88,17,1,4,47,7,0,2,22,0,2990218160.69
TW,All Taiwan Companies,Industrial Services,2026-06-04 02:00:00,29,4,3,0,29,1,0,1,6,0,9298925565.74
TW,All Taiwan Companies,Miscellaneous,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,5976978.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-04 02:00:00,24,1,2,3,26,0,0,0,6,0,8889523096.68
TW,All Taiwan Companies,Process Industries,2026-06-04 02:00:00,70,8,6,9,73,5,2,1,11,0,22150400681.77
TW,All Taiwan Companies,Producer Manufacturing,2026-06-04 02:00:00,86,10,9,9,154,29,7,2,32,0,86776309169.59
TW,All Taiwan Companies,Retail Trade,2026-06-04 02:00:00,18,3,1,1,8,1,0,1,4,0,2309081167.61
TW,All Taiwan Companies,Technology Services,2026-06-04 02:00:00,32,2,2,3,55,9,1,1,17,0,7496927859.18
TW,All Taiwan Companies,Transportation,2026-06-04 02:00:00,12,0,0,0,23,2,1,0,1,0,3873164484.19
TW,All Taiwan Companies,Unknown,2026-06-04 02:00:00,0,1,0,0,0,0,0,0,0,0,26774328.0
TW,All Taiwan Companies,Utilities,2026-06-04 02:00:00,9,4,0,1,3,0,0,1,1,0,1663678622.65
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-04 02:00:00,3,0,0,0,0,0,0,0,0,0,592881512.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-04 02:00:00,1,0,0,0,0,0,0,0,0,0,193806246.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,44355490.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-04 02:00:00,2,0,0,0,9,3,1,0,1,0,130381737992.3
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-04 02:00:00,1,0,0,0,0,0,0,0,0,0,327137262.9
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-04 02:00:00,11,0,1,0,2,0,1,0,0,0,15067104224.75
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-04 02:00:00,1,0,0,0,1,0,0,0,0,0,857850181.1
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-04 02:00:00,4,0,0,0,0,0,0,0,0,0,6727707251.2
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-04 02:00:00,1,0,0,0,0,1,0,0,0,0,2312282259.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-04 02:00:00,2,0,0,0,0,0,0,0,0,0,766404965.9
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,0,0,2483289230.4
CN,All Chinese Companies,Commercial Services,2026-06-04 02:00:00,31,3,3,1,134,20,3,0,1,0,14092626583.57
CN,All Chinese Companies,Communications,2026-06-04 02:00:00,2,0,0,0,15,1,0,0,0,0,1774980727.27
CN,All Chinese Companies,Consumer Durables,2026-06-04 02:00:00,42,2,4,2,150,2,1,2,8,0,14092447887.54
CN,All Chinese Companies,Consumer Non-Durables,2026-06-04 02:00:00,24,2,3,1,161,7,4,0,5,0,8611692096.74
CN,All Chinese Companies,Consumer Services,2026-06-04 02:00:00,20,0,0,0,64,3,0,0,2,0,3311741756.42
CN,All Chinese Companies,Distribution Services,2026-06-04 02:00:00,19,3,1,1,71,8,2,1,3,0,10988705578.36
CN,All Chinese Companies,Electronic Technology,2026-06-04 02:00:00,195,30,17,11,427,36,6,2,9,0,246112590947.19
CN,All Chinese Companies,Energy Minerals,2026-06-04 02:00:00,14,0,2,2,22,8,2,1,2,0,10293308698.71
CN,All Chinese Companies,Finance,2026-06-04 02:00:00,82,4,3,2,132,4,0,0,15,0,18864310572.1
CN,All Chinese Companies,Health Services,2026-06-04 02:00:00,1,0,0,0,11,2,0,0,0,0,741267778.96
CN,All Chinese Companies,Health Technology,2026-06-04 02:00:00,50,2,0,1,353,18,2,0,4,0,14614977943.84
CN,All Chinese Companies,Industrial Services,2026-06-04 02:00:00,27,6,6,2,119,12,5,3,9,0,12204650028.57
CN,All Chinese Companies,Miscellaneous,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,144268.95
CN,All Chinese Companies,Non-Energy Minerals,2026-06-04 02:00:00,30,2,0,4,159,49,10,1,6,0,44527777018.92
CN,All Chinese Companies,Process Industries,2026-06-04 02:00:00,82,19,8,10,484,40,7,4,9,0,66107613820.51
CN,All Chinese Companies,Producer Manufacturing,2026-06-04 02:00:00,231,39,8,16,760,62,9,9,13,0,161961780739.42
CN,All Chinese Companies,Retail Trade,2026-06-04 02:00:00,7,1,0,1,68,10,2,0,2,0,4792518114.01
CN,All Chinese Companies,Technology Services,2026-06-04 02:00:00,31,6,2,2,238,19,1,4,4,0,32318061558.82
CN,All Chinese Companies,Transportation,2026-06-04 02:00:00,30,3,0,0,83,3,0,0,12,0,5524464887.81
CN,All Chinese Companies,Utilities,2026-06-04 02:00:00,26,4,0,3,77,8,1,0,4,0,28746148159.01
CN,Shenzhen Component Index,Commercial Services,2026-06-04 02:00:00,0,0,0,0,4,3,0,0,0,0,2030379600.44
CN,Shenzhen Component Index,Communications,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,300454943.4
CN,Shenzhen Component Index,Consumer Durables,2026-06-04 02:00:00,7,0,0,0,9,0,0,0,0,0,4207171785.52
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-04 02:00:00,3,0,0,0,14,0,0,0,1,0,1312531708.76
CN,Shenzhen Component Index,Consumer Services,2026-06-04 02:00:00,3,0,0,0,5,0,0,0,0,0,627389566.21
CN,Shenzhen Component Index,Distribution Services,2026-06-04 02:00:00,1,0,0,0,3,0,0,0,2,0,1437557340.0
CN,Shenzhen Component Index,Electronic Technology,2026-06-04 02:00:00,33,5,4,2,52,0,1,0,1,0,100294895712.93
CN,Shenzhen Component Index,Energy Minerals,2026-06-04 02:00:00,3,0,0,0,1,0,0,0,0,0,477118776.3
CN,Shenzhen Component Index,Finance,2026-06-04 02:00:00,5,0,0,0,22,0,0,0,5,0,1921951083.33
CN,Shenzhen Component Index,Health Services,2026-06-04 02:00:00,1,0,0,0,2,0,0,0,0,0,444044624.07
CN,Shenzhen Component Index,Health Technology,2026-06-04 02:00:00,7,0,0,0,40,0,0,0,0,0,2671082293.1
CN,Shenzhen Component Index,Industrial Services,2026-06-04 02:00:00,3,0,1,0,1,0,0,0,0,0,1305490673.38
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-04 02:00:00,1,0,0,0,22,10,4,0,0,0,12201144460.01
CN,Shenzhen Component Index,Process Industries,2026-06-04 02:00:00,5,1,1,0,38,4,1,2,1,0,10709938765.5
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-04 02:00:00,25,2,1,1,60,6,0,1,0,0,48197305688.01
CN,Shenzhen Component Index,Retail Trade,2026-06-04 02:00:00,0,0,0,0,2,1,0,0,0,0,121282298.55
CN,Shenzhen Component Index,Technology Services,2026-06-04 02:00:00,5,0,0,0,31,1,0,1,0,0,9663297265.4
CN,Shenzhen Component Index,Transportation,2026-06-04 02:00:00,1,0,0,0,9,0,0,0,2,0,949200007.81
CN,Shenzhen Component Index,Utilities,2026-06-04 02:00:00,2,0,1,0,10,1,0,0,2,0,4012115227.28
HK,All Hong Kong Companies,Commercial Services,2026-06-04 02:00:00,25,7,11,8,34,12,4,6,34,0,611405522.27
HK,All Hong Kong Companies,Communications,2026-06-04 02:00:00,3,0,0,0,10,1,0,1,1,0,29128564.39
HK,All Hong Kong Companies,Consumer Durables,2026-06-04 02:00:00,17,7,5,12,36,4,2,3,23,0,751943022.02
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-04 02:00:00,33,12,5,3,48,16,2,6,28,0,538414620.96
HK,All Hong Kong Companies,Consumer Services,2026-06-04 02:00:00,32,10,3,8,41,17,5,5,42,0,1350542735.9
HK,All Hong Kong Companies,Distribution Services,2026-06-04 02:00:00,23,6,1,4,23,8,3,3,37,0,135229090.91
HK,All Hong Kong Companies,Electronic Technology,2026-06-04 02:00:00,25,9,8,6,34,12,6,5,25,0,5371224238.7
HK,All Hong Kong Companies,Energy Minerals,2026-06-04 02:00:00,8,3,0,1,7,4,1,1,9,0,62952569.48
HK,All Hong Kong Companies,Finance,2026-06-04 02:00:00,79,20,11,25,136,31,11,17,99,0,2638316684.3
HK,All Hong Kong Companies,Health Services,2026-06-04 02:00:00,10,1,0,0,11,3,2,2,10,0,16016613.76
HK,All Hong Kong Companies,Health Technology,2026-06-04 02:00:00,28,6,0,3,66,10,3,6,30,0,1320178499.89
HK,All Hong Kong Companies,Industrial Services,2026-06-04 02:00:00,29,16,4,7,43,11,8,7,44,0,84761334.38
HK,All Hong Kong Companies,Miscellaneous,2026-06-04 02:00:00,1,0,0,0,2,1,0,2,5,0,133122963.75
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-04 02:00:00,9,5,2,3,23,11,4,1,15,0,611291959.22
HK,All Hong Kong Companies,Process Industries,2026-06-04 02:00:00,19,4,2,3,28,8,4,4,22,0,442655515.36
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-04 02:00:00,31,7,6,7,58,11,4,2,29,0,987955920.06
HK,All Hong Kong Companies,Retail Trade,2026-06-04 02:00:00,16,4,6,5,33,7,2,3,22,0,187857187.55
HK,All Hong Kong Companies,Technology Services,2026-06-04 02:00:00,37,8,4,7,63,17,5,5,27,0,4997924909.13
HK,All Hong Kong Companies,Transportation,2026-06-04 02:00:00,13,2,0,2,22,4,2,1,22,0,146968903.8
HK,All Hong Kong Companies,Utilities,2026-06-04 02:00:00,10,2,3,1,22,6,0,2,11,0,308916609.14
HK,Hang Seng Index,Commercial Services,2026-06-04 02:00:00,1,0,0,0,0,0,0,0,0,0,464935441.2
HK,Hang Seng Index,Communications,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,0,0,252689047.84
HK,Hang Seng Index,Consumer Durables,2026-06-04 02:00:00,1,0,0,0,7,0,0,0,0,0,720474702.28
HK,Hang Seng Index,Consumer Non-Durables,2026-06-04 02:00:00,2,0,0,0,8,0,0,0,0,0,349758386.56
HK,Hang Seng Index,Consumer Services,2026-06-04 02:00:00,5,0,0,0,1,0,0,0,0,0,1191938706.31
HK,Hang Seng Index,Distribution Services,2026-06-04 02:00:00,1,0,0,0,0,1,0,0,0,0,130027428.0
HK,Hang Seng Index,Electronic Technology,2026-06-04 02:00:00,0,0,0,0,3,2,0,0,0,0,3775363614.55
HK,Hang Seng Index,Energy Minerals,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,1,0,487759231.25
HK,Hang Seng Index,Finance,2026-06-04 02:00:00,6,0,0,0,12,1,0,0,2,0,2724222448.31
HK,Hang Seng Index,Health Technology,2026-06-04 02:00:00,2,0,0,0,4,0,0,0,0,0,559099021.81
HK,Hang Seng Index,Non-Energy Minerals,2026-06-04 02:00:00,0,0,0,0,0,2,0,0,0,0,471377399.64
HK,Hang Seng Index,Producer Manufacturing,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,0,0,1390066952.55
HK,Hang Seng Index,Retail Trade,2026-06-04 02:00:00,0,0,0,0,4,0,0,0,0,0,1459993436.22
HK,Hang Seng Index,Technology Services,2026-06-04 02:00:00,0,0,0,0,5,0,0,0,0,0,3328107116.25
HK,Hang Seng Index,Transportation,2026-06-04 02:00:00,2,0,0,0,2,0,0,0,0,0,69471571.56
HK,Hang Seng Index,Utilities,2026-06-04 02:00:00,0,0,0,0,6,0,0,0,0,0,228333173.57
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-04 02:00:00,1,0,0,0,0,0,0,0,0,0,464935441.2
HK,Hang Seng China Enterprises Index,Communications,2026-06-04 02:00:00,0,0,0,0,2,0,0,0,0,0,235703533.84
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-04 02:00:00,0,0,0,0,4,0,0,0,0,0,510466356.2
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,0,0,89837256.0
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-04 02:00:00,2,0,0,0,1,0,0,0,0,0,1035773803.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-04 02:00:00,0,0,0,0,2,2,0,0,0,0,3731678184.55
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,1,0,487759231.25
HK,Hang Seng China Enterprises Index,Finance,2026-06-04 02:00:00,6,0,0,0,5,0,0,0,3,0,1195293532.96
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-04 02:00:00,1,1,0,0,1,0,0,0,0,0,460165917.23
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-04 02:00:00,0,0,0,0,0,2,0,0,0,0,471377399.64
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,760093103.1
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,0,0,1395835468.22
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-04 02:00:00,0,0,0,0,5,0,0,0,0,0,3350852038.65
HK,Hang Seng China Enterprises Index,Transportation,2026-06-04 02:00:00,1,0,0,0,0,0,0,0,0,0,26001800.0
HK,Hang Seng Tech Index,Commercial Services,2026-06-04 02:00:00,1,0,0,0,0,0,0,0,0,0,464935441.2
HK,Hang Seng Tech Index,Consumer Durables,2026-06-04 02:00:00,0,0,0,0,5,1,0,0,0,0,572474858.6
HK,Hang Seng Tech Index,Consumer Services,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,1,0,86686826.88
HK,Hang Seng Tech Index,Electronic Technology,2026-06-04 02:00:00,1,0,0,0,3,2,0,0,0,0,4636551652.95
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,760093103.1
HK,Hang Seng Tech Index,Retail Trade,2026-06-04 02:00:00,0,0,0,0,3,0,0,0,0,0,1395835468.22
HK,Hang Seng Tech Index,Technology Services,2026-06-04 02:00:00,0,0,0,0,8,2,1,0,0,0,3782449599.5
SG,All Singapore Companies,Commercial Services,2026-06-04 02:00:00,5,0,0,1,8,3,1,3,7,0,25132159.8
SG,All Singapore Companies,Communications,2026-06-04 02:00:00,1,0,0,0,2,0,0,0,1,0,28910962.0
SG,All Singapore Companies,Consumer Durables,2026-06-04 02:00:00,1,0,0,0,2,1,0,1,4,0,567756.4
SG,All Singapore Companies,Consumer Non-Durables,2026-06-04 02:00:00,2,0,0,1,8,1,0,1,7,0,6882943.3
SG,All Singapore Companies,Consumer Services,2026-06-04 02:00:00,4,3,0,2,12,3,0,4,16,0,2173490.9
SG,All Singapore Companies,Distribution Services,2026-06-04 02:00:00,9,1,2,2,5,5,1,0,10,0,695318.8
SG,All Singapore Companies,Electronic Technology,2026-06-04 02:00:00,6,2,0,1,8,1,0,1,6,0,26038783.7
SG,All Singapore Companies,Energy Minerals,2026-06-04 02:00:00,0,0,0,0,5,0,1,0,2,0,1069534.3
SG,All Singapore Companies,Finance,2026-06-04 02:00:00,12,0,1,2,39,3,3,1,43,0,209266340.14
SG,All Singapore Companies,Health Services,2026-06-04 02:00:00,2,0,0,0,2,0,1,0,8,0,965769.4
SG,All Singapore Companies,Health Technology,2026-06-04 02:00:00,0,1,0,0,3,1,0,0,4,0,896493.8
SG,All Singapore Companies,Industrial Services,2026-06-04 02:00:00,4,1,1,1,11,4,0,4,16,0,1220572.7
SG,All Singapore Companies,Miscellaneous,2026-06-04 02:00:00,1,0,0,0,1,0,0,1,2,0,155013.3
SG,All Singapore Companies,Non-Energy Minerals,2026-06-04 02:00:00,0,0,0,3,7,0,0,1,10,0,1440288.0
SG,All Singapore Companies,Process Industries,2026-06-04 02:00:00,0,2,1,4,5,2,2,0,12,0,6481102.3
SG,All Singapore Companies,Producer Manufacturing,2026-06-04 02:00:00,4,1,0,1,12,3,2,4,16,0,41457195.94
SG,All Singapore Companies,Retail Trade,2026-06-04 02:00:00,3,2,1,1,6,0,0,3,7,0,2220614.42
SG,All Singapore Companies,Technology Services,2026-06-04 02:00:00,0,1,1,1,5,0,1,0,3,0,10910499.3
SG,All Singapore Companies,Transportation,2026-06-04 02:00:00,5,0,0,2,12,0,0,0,8,0,29126001.33
SG,All Singapore Companies,Utilities,2026-06-04 02:00:00,1,0,0,2,4,1,0,0,4,0,9599530.1
SG,Straits Times Index,Communications,2026-06-04 02:00:00,0,0,0,0,1,0,0,0,0,0,28362528.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-04 02:00:00,0,0,0,0,0,0,0,0,1,0,2666473.0
SG,Straits Times Index,Consumer Services,2026-06-04 02:00:00,0,0,0,0,0,0,0,0,1,0,1463269.5
