Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Health Services,2026-08-12 23:00:00,17,2,0,0,12,1,0,0,2,0,3421171700.0
JP,All Japanese companies,Health Technology,2026-08-12 23:00:00,73,8,1,3,28,4,1,1,11,0,261119048850.0
JP,All Japanese companies,Industrial Services,2026-08-12 23:00:00,88,6,3,4,47,3,0,0,7,0,120067158700.0
JP,All Japanese companies,Miscellaneous,2026-08-12 23:00:00,2,0,0,0,2,0,0,0,0,0,143399794900.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-12 23:00:00,43,4,1,1,35,3,0,0,2,0,266469339750.0
JP,All Japanese companies,Process Industries,2026-08-12 23:00:00,122,16,7,1,83,5,1,4,11,0,424930984470.0
JP,All Japanese companies,Producer Manufacturing,2026-08-12 23:00:00,234,29,7,11,173,14,3,5,26,0,1887405261200.0
JP,All Japanese companies,Retail Trade,2026-08-12 23:00:00,113,5,3,0,76,3,3,6,22,0,383082294350.0
JP,All Japanese companies,Technology Services,2026-08-12 23:00:00,316,63,20,9,135,11,3,3,30,0,471762542542.0
JP,All Japanese companies,Transportation,2026-08-12 23:00:00,56,5,0,1,32,1,1,2,12,0,144893481330.0
JP,All Japanese companies,Utilities,2026-08-12 23:00:00,24,1,0,0,5,1,0,0,1,0,63526365780.0
KR,All South Korean Companies,Commercial Services,2026-08-12 23:00:00,36,3,0,4,48,3,1,4,4,0,169313781046.0
KR,All South Korean Companies,Communications,2026-08-12 23:00:00,2,0,0,0,8,1,1,2,0,0,162637296834.0
KR,All South Korean Companies,Consumer Durables,2026-08-12 23:00:00,38,5,2,8,21,2,1,2,1,0,1756509256751.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-12 23:00:00,37,9,7,11,72,10,2,3,6,0,1366816727768.0
KR,All South Korean Companies,Consumer Services,2026-08-12 23:00:00,33,1,0,1,26,6,0,3,3,0,94936160995.67
KR,All South Korean Companies,Distribution Services,2026-08-12 23:00:00,21,7,1,2,21,2,1,1,4,0,137428772370.0
KR,All South Korean Companies,Electronic Technology,2026-08-12 23:00:00,170,37,18,24,111,27,5,14,15,0,17688668254863.0
KR,All South Korean Companies,Energy Minerals,2026-08-12 23:00:00,2,0,0,0,7,0,0,0,0,0,126466304341.0
KR,All South Korean Companies,Finance,2026-08-12 23:00:00,83,6,2,2,62,7,2,0,23,0,1841293600910.0
KR,All South Korean Companies,Health Services,2026-08-12 23:00:00,2,1,0,0,5,0,2,0,0,0,17330000060.0
KR,All South Korean Companies,Health Technology,2026-08-12 23:00:00,73,9,6,13,149,33,7,12,10,0,1445252349773.0
KR,All South Korean Companies,Industrial Services,2026-08-12 23:00:00,26,6,1,2,15,1,0,1,3,0,390455820146.0
KR,All South Korean Companies,Miscellaneous,2026-08-12 23:00:00,2,0,0,1,4,0,1,0,0,0,13937083135.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-12 23:00:00,30,2,2,5,44,7,2,3,13,0,351681255982.0
KR,All South Korean Companies,Process Industries,2026-08-12 23:00:00,75,9,3,7,97,10,3,3,20,0,570848752547.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-12 23:00:00,197,37,18,18,141,21,2,6,21,0,4638646098200.0
KR,All South Korean Companies,Retail Trade,2026-08-12 23:00:00,12,3,0,2,16,5,1,0,1,1,646406197135.0
KR,All South Korean Companies,Technology Services,2026-08-12 23:00:00,80,13,4,6,88,19,6,14,9,0,1118612597450.0
KR,All South Korean Companies,Transportation,2026-08-12 23:00:00,6,0,0,0,24,4,1,0,2,0,149255290850.0
KR,All South Korean Companies,Utilities,2026-08-12 23:00:00,7,2,0,1,10,1,0,0,2,0,260792116483.0
KR,KOSPI Composite Index,Commercial Services,2026-08-12 23:00:00,2,1,0,0,12,0,0,0,0,0,68765394009.0
KR,KOSPI Composite Index,Communications,2026-08-12 23:00:00,1,0,0,0,3,1,0,1,0,0,155595775440.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-12 23:00:00,18,1,0,3,6,1,1,2,0,0,1652422259432.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-12 23:00:00,11,1,3,3,48,7,1,2,4,0,1171981030446.0
KR,KOSPI Composite Index,Consumer Services,2026-08-12 23:00:00,13,0,0,0,7,1,0,2,0,0,41733957005.0
KR,KOSPI Composite Index,Distribution Services,2026-08-12 23:00:00,4,1,0,1,7,1,1,0,1,0,50607736454.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-12 23:00:00,25,7,6,3,11,2,0,1,2,0,16246519947420.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-12 23:00:00,1,0,0,0,6,0,0,0,0,0,122013204856.0
KR,KOSPI Composite Index,Finance,2026-08-12 23:00:00,27,3,1,2,39,3,2,0,2,0,1790972201003.0
KR,KOSPI Composite Index,Health Technology,2026-08-12 23:00:00,6,0,0,2,41,7,1,0,2,0,478604446820.0
KR,KOSPI Composite Index,Industrial Services,2026-08-12 23:00:00,13,4,0,1,6,0,0,0,2,0,312011772032.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-12 23:00:00,0,0,0,0,2,0,0,0,0,0,19245575790.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-12 23:00:00,15,1,1,2,31,5,1,3,8,0,188007267226.0
KR,KOSPI Composite Index,Process Industries,2026-08-12 23:00:00,34,3,0,0,59,6,2,0,10,0,356477549509.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-12 23:00:00,56,13,3,4,47,4,0,0,6,0,2639038657263.0
KR,KOSPI Composite Index,Retail Trade,2026-08-12 23:00:00,4,2,0,0,10,3,1,0,0,0,243094672505.0
KR,KOSPI Composite Index,Technology Services,2026-08-12 23:00:00,7,0,0,2,6,4,1,0,2,0,637091136902.0
KR,KOSPI Composite Index,Transportation,2026-08-12 23:00:00,6,0,0,0,17,3,1,0,2,0,147328904380.0
KR,KOSPI Composite Index,Utilities,2026-08-12 23:00:00,5,1,0,0,8,1,0,0,2,0,227766187475.0
TW,All Taiwan Companies,Commercial Services,2026-08-12 23:00:00,25,2,2,2,19,1,0,0,8,0,10885100031.8
TW,All Taiwan Companies,Communications,2026-08-12 23:00:00,4,0,0,0,0,1,0,0,3,0,2445762321.2
TW,All Taiwan Companies,Consumer Durables,2026-08-12 23:00:00,55,5,1,2,39,9,0,2,12,0,10089734532.74
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-12 23:00:00,17,2,0,0,33,0,1,1,11,0,1982550735.62
TW,All Taiwan Companies,Consumer Services,2026-08-12 23:00:00,26,1,1,1,28,0,0,0,21,0,481256626.28
TW,All Taiwan Companies,Distribution Services,2026-08-12 23:00:00,36,5,3,0,28,1,0,0,8,0,12094277485.05
TW,All Taiwan Companies,Electronic Technology,2026-08-12 23:00:00,337,55,31,40,199,22,6,7,45,0,789720577775.89
TW,All Taiwan Companies,Energy Minerals,2026-08-12 23:00:00,1,0,0,0,2,0,0,0,1,0,1063986140.9
TW,All Taiwan Companies,Finance,2026-08-12 23:00:00,39,5,4,1,28,0,0,0,15,0,19460951254.35
TW,All Taiwan Companies,Health Services,2026-08-12 23:00:00,5,1,0,1,4,0,0,0,1,0,84180070.95
TW,All Taiwan Companies,Health Technology,2026-08-12 23:00:00,63,5,3,2,83,11,1,4,18,0,14866954593.79
TW,All Taiwan Companies,Industrial Services,2026-08-12 23:00:00,25,6,1,2,27,2,1,1,6,0,6039503852.31
TW,All Taiwan Companies,Miscellaneous,2026-08-12 23:00:00,1,0,0,0,0,0,0,0,0,0,2281754.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-12 23:00:00,17,1,0,3,32,0,1,1,7,0,8843068285.94
TW,All Taiwan Companies,Process Industries,2026-08-12 23:00:00,90,13,5,7,44,6,0,2,19,0,36732185900.49
TW,All Taiwan Companies,Producer Manufacturing,2026-08-12 23:00:00,129,26,12,25,99,15,3,3,30,0,99631469544.37
TW,All Taiwan Companies,Retail Trade,2026-08-12 23:00:00,16,1,0,0,12,1,3,0,4,0,8520503253.53
TW,All Taiwan Companies,Technology Services,2026-08-12 23:00:00,52,4,2,5,34,4,3,3,18,0,11036344590.35
TW,All Taiwan Companies,Transportation,2026-08-12 23:00:00,10,1,0,0,19,1,0,0,8,0,6441720520.21
TW,All Taiwan Companies,Utilities,2026-08-12 23:00:00,10,0,0,0,6,0,0,0,3,0,254259587.64
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-12 23:00:00,0,0,0,0,0,0,0,0,3,0,2421609517.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,107593613.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,143056368.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-12 23:00:00,5,2,1,0,7,0,0,0,1,0,240181973821.2
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,1061319612.6
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-12 23:00:00,8,0,0,0,7,0,0,0,0,0,16211882759.15
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,1,0,1222509285.15
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-12 23:00:00,3,0,0,0,1,0,0,0,0,0,17477573807.55
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-12 23:00:00,1,1,0,0,0,0,0,0,0,0,4701726295.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-12 23:00:00,2,0,0,0,0,0,0,0,0,0,1018928412.4
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-12 23:00:00,0,0,0,0,2,0,0,0,1,0,3206589444.6
CN,All Chinese Companies,Commercial Services,2026-08-12 23:00:00,124,19,6,10,32,0,2,0,3,0,64611974960.08
CN,All Chinese Companies,Communications,2026-08-12 23:00:00,11,1,0,0,6,0,0,0,0,0,5401521336.95
CN,All Chinese Companies,Consumer Durables,2026-08-12 23:00:00,127,15,3,4,58,3,2,0,3,0,45619084663.11
CN,All Chinese Companies,Consumer Non-Durables,2026-08-12 23:00:00,128,8,0,7,52,5,0,0,6,0,45653378158.29
CN,All Chinese Companies,Consumer Services,2026-08-12 23:00:00,61,4,1,2,18,1,1,0,1,0,19285778265.36
CN,All Chinese Companies,Distribution Services,2026-08-12 23:00:00,60,7,1,4,29,0,1,0,6,0,38966842844.74
CN,All Chinese Companies,Electronic Technology,2026-08-12 23:00:00,475,96,25,28,108,2,0,0,5,0,652678433426.59
CN,All Chinese Companies,Energy Minerals,2026-08-12 23:00:00,19,0,0,0,25,4,0,2,3,0,21077467267.33
CN,All Chinese Companies,Finance,2026-08-12 23:00:00,133,30,6,13,50,0,0,0,10,0,75447241700.44
CN,All Chinese Companies,Health Services,2026-08-12 23:00:00,4,1,1,0,7,1,0,0,0,0,5440909137.91
CN,All Chinese Companies,Health Technology,2026-08-12 23:00:00,214,18,7,10,167,3,0,2,10,0,136024221531.06
CN,All Chinese Companies,Industrial Services,2026-08-12 23:00:00,114,12,2,7,43,5,1,0,5,0,37935485412.86
CN,All Chinese Companies,Miscellaneous,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,598102.7
CN,All Chinese Companies,Non-Energy Minerals,2026-08-12 23:00:00,187,18,7,2,39,2,1,0,5,0,157402901496.41
CN,All Chinese Companies,Process Industries,2026-08-12 23:00:00,408,43,16,14,151,9,1,0,20,0,201314469474.26
CN,All Chinese Companies,Producer Manufacturing,2026-08-12 23:00:00,764,81,34,42,192,12,0,0,23,0,448990082414.84
CN,All Chinese Companies,Retail Trade,2026-08-12 23:00:00,60,8,0,2,16,1,0,0,4,0,21796231927.59
CN,All Chinese Companies,Technology Services,2026-08-12 23:00:00,184,22,4,11,76,2,0,0,9,0,121062695243.76
CN,All Chinese Companies,Transportation,2026-08-12 23:00:00,88,4,1,2,29,1,0,0,6,0,20628397135.43
CN,All Chinese Companies,Utilities,2026-08-12 23:00:00,43,0,1,4,65,1,0,0,9,0,38006256134.56
CN,Shenzhen Component Index,Commercial Services,2026-08-12 23:00:00,5,1,0,0,4,0,0,0,0,0,17367813001.07
CN,Shenzhen Component Index,Communications,2026-08-12 23:00:00,1,0,0,0,0,0,0,0,0,0,481317041.58
CN,Shenzhen Component Index,Consumer Durables,2026-08-12 23:00:00,11,0,0,0,6,0,0,0,0,0,13980098468.24
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-12 23:00:00,10,1,0,0,6,0,0,0,0,0,8392677452.27
CN,Shenzhen Component Index,Consumer Services,2026-08-12 23:00:00,6,0,1,0,0,0,0,0,0,0,6570211875.63
CN,Shenzhen Component Index,Distribution Services,2026-08-12 23:00:00,4,1,0,0,2,0,0,0,0,0,3705872807.37
CN,Shenzhen Component Index,Electronic Technology,2026-08-12 23:00:00,53,15,1,3,26,0,0,0,0,0,261653178258.89
CN,Shenzhen Component Index,Energy Minerals,2026-08-12 23:00:00,1,0,0,0,2,0,0,0,0,0,641286445.53
CN,Shenzhen Component Index,Finance,2026-08-12 23:00:00,19,1,1,1,7,0,0,0,0,0,9857290408.43
CN,Shenzhen Component Index,Health Services,2026-08-12 23:00:00,1,0,0,0,2,0,0,0,0,0,1842664447.95
CN,Shenzhen Component Index,Health Technology,2026-08-12 23:00:00,12,0,0,0,30,0,0,0,0,0,24937337024.13
CN,Shenzhen Component Index,Industrial Services,2026-08-12 23:00:00,1,1,0,0,2,0,0,0,0,0,2705439306.68
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-12 23:00:00,28,5,1,0,7,0,0,0,0,0,54070696015.41
CN,Shenzhen Component Index,Process Industries,2026-08-12 23:00:00,27,1,0,0,23,1,0,0,2,0,41679441486.76
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-12 23:00:00,55,10,6,2,24,1,0,0,2,0,155165171875.8
CN,Shenzhen Component Index,Retail Trade,2026-08-12 23:00:00,1,0,0,0,0,0,0,0,0,0,145390995.75
CN,Shenzhen Component Index,Technology Services,2026-08-12 23:00:00,19,1,0,0,17,1,0,0,1,0,39400231965.64
CN,Shenzhen Component Index,Transportation,2026-08-12 23:00:00,5,0,0,0,5,0,0,0,1,0,1870089271.5
CN,Shenzhen Component Index,Utilities,2026-08-12 23:00:00,3,0,0,0,10,0,0,0,3,0,3130298771.06
HK,All Hong Kong Companies,Commercial Services,2026-08-12 23:00:00,22,5,7,10,43,8,8,10,30,0,2745339206.49
HK,All Hong Kong Companies,Communications,2026-08-12 23:00:00,3,1,1,1,7,1,0,1,1,0,828984645.68
HK,All Hong Kong Companies,Consumer Durables,2026-08-12 23:00:00,32,4,1,4,33,8,2,7,17,0,3656149820.14
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-12 23:00:00,28,8,2,6,58,12,8,5,29,0,4475497270.95
HK,All Hong Kong Companies,Consumer Services,2026-08-12 23:00:00,39,13,3,8,44,9,4,7,36,0,4191475320.03
HK,All Hong Kong Companies,Distribution Services,2026-08-12 23:00:00,30,6,3,10,19,7,3,6,26,0,651096741.47
HK,All Hong Kong Companies,Electronic Technology,2026-08-12 23:00:00,29,15,7,8,28,6,5,9,27,0,13439522249.85
HK,All Hong Kong Companies,Energy Minerals,2026-08-12 23:00:00,9,2,3,3,6,2,1,2,5,0,235832289.88
HK,All Hong Kong Companies,Finance,2026-08-12 23:00:00,99,26,17,31,114,21,14,16,85,0,11676499298.89
HK,All Hong Kong Companies,Health Services,2026-08-12 23:00:00,5,4,1,1,11,6,2,0,10,0,105603379.53
HK,All Hong Kong Companies,Health Technology,2026-08-12 23:00:00,48,9,5,3,63,14,1,2,12,0,9086684194.75
HK,All Hong Kong Companies,Industrial Services,2026-08-12 23:00:00,35,14,8,11,34,9,9,9,41,0,457621242.13
HK,All Hong Kong Companies,Miscellaneous,2026-08-12 23:00:00,4,1,1,1,2,0,0,1,1,0,231614322.33
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-12 23:00:00,24,5,1,5,17,3,1,4,14,0,5194006000.13
HK,All Hong Kong Companies,Process Industries,2026-08-12 23:00:00,13,6,3,7,33,12,4,1,20,0,2341934281.65
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-12 23:00:00,46,14,5,9,38,11,3,8,24,0,7065437512.48
HK,All Hong Kong Companies,Retail Trade,2026-08-12 23:00:00,20,5,4,6,32,6,0,2,21,0,1096795338.68
HK,All Hong Kong Companies,Technology Services,2026-08-12 23:00:00,44,8,3,7,68,17,6,9,19,0,34139930667.12
HK,All Hong Kong Companies,Transportation,2026-08-12 23:00:00,19,8,0,2,24,0,1,2,11,0,1805764327.37
HK,All Hong Kong Companies,Utilities,2026-08-12 23:00:00,11,5,2,1,22,3,0,3,11,0,1526257227.16
HK,Hang Seng Index,Commercial Services,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,1957351424.12
HK,Hang Seng Index,Communications,2026-08-12 23:00:00,1,0,0,0,1,0,0,0,1,0,1487904451.56
HK,Hang Seng Index,Consumer Durables,2026-08-12 23:00:00,3,0,0,0,5,0,0,0,0,0,2752826155.77
HK,Hang Seng Index,Consumer Non-Durables,2026-08-12 23:00:00,1,0,0,1,8,0,0,0,0,0,3102690045.91
HK,Hang Seng Index,Consumer Services,2026-08-12 23:00:00,1,1,0,0,3,1,0,0,0,0,3161393014.26
HK,Hang Seng Index,Distribution Services,2026-08-12 23:00:00,2,0,0,0,1,0,0,0,0,0,987750028.54
HK,Hang Seng Index,Electronic Technology,2026-08-12 23:00:00,3,1,0,0,1,0,0,0,0,0,10582171482.4
HK,Hang Seng Index,Energy Minerals,2026-08-12 23:00:00,0,0,0,0,4,0,0,0,0,0,2146951507.66
HK,Hang Seng Index,Finance,2026-08-12 23:00:00,4,1,1,1,13,1,0,0,0,0,14808942886.69
HK,Hang Seng Index,Health Technology,2026-08-12 23:00:00,0,0,0,0,5,1,0,0,1,0,5878289735.28
HK,Hang Seng Index,Non-Energy Minerals,2026-08-12 23:00:00,2,0,0,0,0,0,0,0,0,0,2169995256.24
HK,Hang Seng Index,Producer Manufacturing,2026-08-12 23:00:00,1,0,0,0,2,0,0,0,0,0,1978974096.27
HK,Hang Seng Index,Retail Trade,2026-08-12 23:00:00,0,0,0,0,3,1,0,0,0,0,9868847038.59
HK,Hang Seng Index,Technology Services,2026-08-12 23:00:00,0,0,0,0,3,0,1,1,0,0,18363994152.6
HK,Hang Seng Index,Transportation,2026-08-12 23:00:00,1,0,0,0,4,0,0,0,0,0,1235022617.54
HK,Hang Seng Index,Utilities,2026-08-12 23:00:00,1,0,0,0,5,0,0,0,0,0,902320641.12
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,1957351424.12
HK,Hang Seng China Enterprises Index,Communications,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,1,0,1130799563.33
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-12 23:00:00,1,0,0,0,1,0,0,0,1,0,1334438817.68
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-12 23:00:00,0,0,0,0,3,0,0,0,0,0,1009510080.58
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-12 23:00:00,0,0,0,0,3,0,0,0,0,0,2536123683.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-12 23:00:00,1,1,0,0,1,0,0,0,0,0,10025691184.28
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-12 23:00:00,0,0,0,0,4,0,0,0,0,0,2146951507.66
HK,Hang Seng China Enterprises Index,Finance,2026-08-12 23:00:00,1,1,1,0,11,0,0,0,0,0,8912458656.84
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-12 23:00:00,1,0,0,0,2,1,0,0,1,0,3396495679.93
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-12 23:00:00,2,0,0,0,0,0,0,0,0,0,2169995256.24
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,919830195.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-12 23:00:00,0,0,0,0,2,1,0,0,0,0,9399444842.34
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-12 23:00:00,1,0,0,0,3,0,1,0,0,0,18780045184.88
HK,Hang Seng China Enterprises Index,Transportation,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,275880140.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,1957351424.12
HK,Hang Seng Tech Index,Consumer Durables,2026-08-12 23:00:00,2,0,0,0,3,0,0,0,1,0,1540883506.24
HK,Hang Seng Tech Index,Consumer Services,2026-08-12 23:00:00,0,0,0,0,2,0,0,0,0,0,506225205.6
HK,Hang Seng Tech Index,Electronic Technology,2026-08-12 23:00:00,3,1,0,1,1,0,0,0,0,0,15425325445.6
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,919830195.2
HK,Hang Seng Tech Index,Retail Trade,2026-08-12 23:00:00,0,0,0,0,2,1,0,0,0,0,9399444842.34
HK,Hang Seng Tech Index,Technology Services,2026-08-12 23:00:00,3,0,0,1,3,1,1,2,0,0,32638422148.34
SG,All Singapore Companies,Commercial Services,2026-08-12 23:00:00,9,1,3,1,1,1,0,1,12,0,45529691.9
SG,All Singapore Companies,Communications,2026-08-12 23:00:00,0,0,0,0,3,0,0,0,1,0,141924483.0
SG,All Singapore Companies,Consumer Durables,2026-08-12 23:00:00,1,0,0,2,1,2,0,0,2,0,9757334.3
SG,All Singapore Companies,Consumer Non-Durables,2026-08-12 23:00:00,3,1,0,0,5,2,0,2,6,0,22417161.2
SG,All Singapore Companies,Consumer Services,2026-08-12 23:00:00,5,2,1,5,6,2,1,2,16,0,47353835.9
SG,All Singapore Companies,Distribution Services,2026-08-12 23:00:00,4,3,1,4,8,5,0,1,10,0,2774364.44
SG,All Singapore Companies,Electronic Technology,2026-08-12 23:00:00,8,0,2,3,4,0,0,3,5,0,137115707.4
SG,All Singapore Companies,Energy Minerals,2026-08-12 23:00:00,4,0,0,0,1,0,1,0,2,0,6457686.0
SG,All Singapore Companies,Finance,2026-08-12 23:00:00,19,2,3,2,32,4,0,3,38,0,1208333732.66
SG,All Singapore Companies,Health Services,2026-08-12 23:00:00,3,0,0,1,3,1,1,0,4,0,3765730.1
SG,All Singapore Companies,Health Technology,2026-08-12 23:00:00,0,0,0,1,2,1,0,1,4,0,6904387.7
SG,All Singapore Companies,Industrial Services,2026-08-12 23:00:00,4,3,1,2,5,3,1,3,22,0,8468925.6
SG,All Singapore Companies,Miscellaneous,2026-08-12 23:00:00,0,0,1,0,1,0,0,0,3,0,294014.0
SG,All Singapore Companies,Non-Energy Minerals,2026-08-12 23:00:00,2,1,0,3,4,1,0,3,7,0,16210537.0
SG,All Singapore Companies,Process Industries,2026-08-12 23:00:00,4,1,2,3,6,0,2,1,6,0,27841673.4
SG,All Singapore Companies,Producer Manufacturing,2026-08-12 23:00:00,12,4,0,5,6,1,1,3,10,0,230851865.31
SG,All Singapore Companies,Retail Trade,2026-08-12 23:00:00,3,0,0,2,3,2,1,6,4,0,15818145.8
SG,All Singapore Companies,Technology Services,2026-08-12 23:00:00,2,0,1,1,2,0,0,1,7,0,22696815.5
SG,All Singapore Companies,Transportation,2026-08-12 23:00:00,7,1,0,2,6,0,1,1,9,0,81589727.81
SG,All Singapore Companies,Utilities,2026-08-12 23:00:00,2,0,1,1,1,0,1,2,4,0,107403560.5
SG,Straits Times Index,Communications,2026-08-12 23:00:00,0,0,0,0,1,0,0,0,0,0,135968547.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-12 23:00:00,0,0,0,0,0,0,0,0,1,0,10264189.0
SG,Straits Times Index,Consumer Services,2026-08-12 23:00:00,1,0,0,0,0,0,0,0,0,0,44453056.0
