Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Health Technology,2026-08-02 23:00:00,34,14,8,8,39,17,1,2,7,0,336156240170.0
JP,All Japanese companies,Industrial Services,2026-08-02 23:00:00,76,8,5,1,52,3,0,1,13,1,147750417650.0
JP,All Japanese companies,Miscellaneous,2026-08-02 23:00:00,1,0,0,0,1,1,0,0,0,0,545591900.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-02 23:00:00,36,4,4,6,30,2,1,2,4,0,350002128590.0
JP,All Japanese companies,Process Industries,2026-08-02 23:00:00,90,17,12,24,86,10,0,0,11,0,519465138130.0
JP,All Japanese companies,Producer Manufacturing,2026-08-02 23:00:00,190,42,46,60,124,13,2,6,19,0,2994687215960.0
JP,All Japanese companies,Retail Trade,2026-08-02 23:00:00,59,7,1,1,103,34,8,0,18,0,321977235770.0
JP,All Japanese companies,Technology Services,2026-08-02 23:00:00,207,47,17,11,214,26,13,9,46,0,490258166682.0
JP,All Japanese companies,Transportation,2026-08-02 23:00:00,40,4,0,0,50,8,2,1,5,0,184926294980.0
JP,All Japanese companies,Utilities,2026-08-02 23:00:00,9,1,1,1,15,3,0,0,2,0,105235855790.0
KR,All South Korean Companies,Commercial Services,2026-08-02 23:00:00,26,11,15,25,16,4,1,1,5,0,199876194065.0
KR,All South Korean Companies,Communications,2026-08-02 23:00:00,2,5,2,2,2,1,0,0,0,0,168560244457.0
KR,All South Korean Companies,Consumer Durables,2026-08-02 23:00:00,21,15,6,28,6,3,0,0,1,0,1770041397270.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-02 23:00:00,63,22,16,23,26,3,3,1,0,0,695136747634.0
KR,All South Korean Companies,Consumer Services,2026-08-02 23:00:00,31,14,6,11,6,1,0,0,4,0,112208312785.0
KR,All South Korean Companies,Distribution Services,2026-08-02 23:00:00,16,12,9,17,5,0,0,2,0,0,96666946543.0
KR,All South Korean Companies,Electronic Technology,2026-08-02 23:00:00,44,54,51,244,14,5,3,2,4,0,37273277344269.0
KR,All South Korean Companies,Energy Minerals,2026-08-02 23:00:00,4,0,1,1,2,0,1,1,0,0,270391705810.0
KR,All South Korean Companies,Finance,2026-08-02 23:00:00,56,11,9,44,54,2,0,0,9,0,2857847189558.0
KR,All South Korean Companies,Health Services,2026-08-02 23:00:00,0,5,3,2,0,0,0,0,0,0,14669895470.0
KR,All South Korean Companies,Health Technology,2026-08-02 23:00:00,78,55,41,102,25,2,1,5,4,0,1306980354447.0
KR,All South Korean Companies,Industrial Services,2026-08-02 23:00:00,11,15,10,15,1,1,0,2,0,0,614473466631.0
KR,All South Korean Companies,Miscellaneous,2026-08-02 23:00:00,2,1,0,3,2,0,0,0,0,0,16818819588.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-02 23:00:00,29,26,16,20,8,2,0,3,3,0,327474609060.0
KR,All South Korean Companies,Process Industries,2026-08-02 23:00:00,70,47,19,55,24,3,2,2,7,0,638582572560.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-02 23:00:00,69,60,42,253,19,6,2,5,8,0,5904487148300.0
KR,All South Korean Companies,Retail Trade,2026-08-02 23:00:00,14,6,7,11,2,0,0,0,0,0,264099205603.0
KR,All South Korean Companies,Technology Services,2026-08-02 23:00:00,45,42,40,86,16,6,2,0,4,0,1154173709439.0
KR,All South Korean Companies,Transportation,2026-08-02 23:00:00,11,13,7,5,1,0,0,0,0,0,234744651707.0
KR,All South Korean Companies,Utilities,2026-08-02 23:00:00,13,1,2,5,1,0,0,0,1,0,531876655432.0
KR,KOSPI Composite Index,Commercial Services,2026-08-02 23:00:00,3,3,2,2,5,0,0,0,0,0,119761005250.0
KR,KOSPI Composite Index,Communications,2026-08-02 23:00:00,2,1,1,0,1,1,0,0,0,0,161632464890.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-02 23:00:00,9,8,2,9,2,1,0,0,0,0,1668153713577.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-02 23:00:00,33,10,5,6,22,1,3,0,0,0,635417256543.0
KR,KOSPI Composite Index,Consumer Services,2026-08-02 23:00:00,14,2,2,1,3,0,0,0,1,0,72038453700.0
KR,KOSPI Composite Index,Distribution Services,2026-08-02 23:00:00,4,3,3,4,3,0,0,0,0,0,67459950441.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-02 23:00:00,6,6,6,37,1,0,0,0,0,0,35678507149030.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-02 23:00:00,3,0,1,0,2,0,1,0,0,0,266627301108.0
KR,KOSPI Composite Index,Finance,2026-08-02 23:00:00,30,7,4,22,15,2,0,0,0,0,2821820321353.0
KR,KOSPI Composite Index,Health Technology,2026-08-02 23:00:00,24,12,6,9,7,0,0,1,1,0,512083679676.0
KR,KOSPI Composite Index,Industrial Services,2026-08-02 23:00:00,4,11,5,5,0,0,0,1,0,0,591768786445.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-02 23:00:00,1,0,0,1,0,0,0,0,0,0,25496818240.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-02 23:00:00,20,17,10,11,5,2,0,1,1,0,258740467673.0
KR,KOSPI Composite Index,Process Industries,2026-08-02 23:00:00,37,23,9,24,15,2,1,0,5,0,442219268160.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-02 23:00:00,30,22,11,56,8,2,1,0,4,0,3846082187560.0
KR,KOSPI Composite Index,Retail Trade,2026-08-02 23:00:00,9,3,3,4,1,0,0,0,0,0,237264142755.0
KR,KOSPI Composite Index,Technology Services,2026-08-02 23:00:00,5,3,2,8,3,0,1,0,0,0,801548546292.0
KR,KOSPI Composite Index,Transportation,2026-08-02 23:00:00,10,8,6,4,1,0,0,0,0,0,232611516108.0
KR,KOSPI Composite Index,Utilities,2026-08-02 23:00:00,9,1,1,4,1,0,0,0,1,0,501605440795.0
TW,All Taiwan Companies,Commercial Services,2026-08-02 23:00:00,23,7,1,11,12,1,0,1,3,0,5635016299.9
TW,All Taiwan Companies,Communications,2026-08-02 23:00:00,5,0,0,0,3,0,0,0,0,0,7099440702.9
TW,All Taiwan Companies,Consumer Durables,2026-08-02 23:00:00,62,17,5,9,21,3,0,1,7,0,7932847217.47
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-02 23:00:00,29,4,1,1,16,0,0,0,14,0,2780785789.59
TW,All Taiwan Companies,Consumer Services,2026-08-02 23:00:00,46,5,1,2,20,0,0,0,5,0,843233990.27
TW,All Taiwan Companies,Distribution Services,2026-08-02 23:00:00,27,11,14,16,8,1,0,0,4,0,9332967833.6
TW,All Taiwan Companies,Electronic Technology,2026-08-02 23:00:00,140,124,126,309,25,6,1,1,10,0,627372352451.03
TW,All Taiwan Companies,Energy Minerals,2026-08-02 23:00:00,2,0,0,1,1,0,0,0,0,0,4863087113.8
TW,All Taiwan Companies,Finance,2026-08-02 23:00:00,45,10,4,8,16,2,0,0,7,0,41601574247.46
TW,All Taiwan Companies,Health Services,2026-08-02 23:00:00,5,2,1,0,3,0,0,0,1,0,59139815.97
TW,All Taiwan Companies,Health Technology,2026-08-02 23:00:00,98,15,2,14,35,3,1,1,21,0,8250319401.29
TW,All Taiwan Companies,Industrial Services,2026-08-02 23:00:00,36,7,4,7,12,0,1,1,4,0,9055833706.74
TW,All Taiwan Companies,Miscellaneous,2026-08-02 23:00:00,0,1,0,0,0,0,0,0,0,0,810595.5
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-02 23:00:00,24,4,2,6,15,0,1,0,10,0,6817624050.9
TW,All Taiwan Companies,Process Industries,2026-08-02 23:00:00,86,18,12,33,24,3,1,0,9,0,19465048246.9
TW,All Taiwan Companies,Producer Manufacturing,2026-08-02 23:00:00,104,69,49,81,24,2,2,1,8,0,64317657073.35
TW,All Taiwan Companies,Retail Trade,2026-08-02 23:00:00,14,3,3,2,11,1,0,0,3,0,5507164184.17
TW,All Taiwan Companies,Technology Services,2026-08-02 23:00:00,55,16,14,12,19,1,2,0,5,0,14494574195.74
TW,All Taiwan Companies,Transportation,2026-08-02 23:00:00,23,6,1,0,5,0,0,0,4,0,10162224558.65
TW,All Taiwan Companies,Utilities,2026-08-02 23:00:00,10,3,2,1,3,0,0,0,0,0,322964439.26
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-02 23:00:00,0,0,0,0,3,0,0,0,0,0,7032393564.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-02 23:00:00,0,0,0,0,1,0,0,0,0,0,119642954.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,687377322.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-02 23:00:00,1,2,1,11,1,0,0,0,0,0,313738700317.8
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-02 23:00:00,0,0,0,0,1,0,0,0,0,0,4857066062.4
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-02 23:00:00,7,4,2,2,0,0,0,0,0,0,35846266203.0
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,1,0,1312733195.65
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-02 23:00:00,2,0,0,1,0,0,0,0,1,0,7353903922.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-02 23:00:00,0,0,0,1,1,0,0,0,0,0,3374098398.3
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-02 23:00:00,0,0,0,0,2,0,0,0,0,0,3897349198.6
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-02 23:00:00,3,0,0,0,0,0,0,0,0,0,3235334941.0
CN,All Chinese Companies,Commercial Services,2026-08-02 23:00:00,68,56,24,33,13,0,0,0,2,0,62911128469.41
CN,All Chinese Companies,Communications,2026-08-02 23:00:00,7,2,3,2,4,0,0,0,0,0,8905967012.43
CN,All Chinese Companies,Consumer Durables,2026-08-02 23:00:00,95,35,14,10,48,7,0,0,5,0,63581070060.4
CN,All Chinese Companies,Consumer Non-Durables,2026-08-02 23:00:00,120,25,7,7,38,2,2,0,5,0,55919724385.18
CN,All Chinese Companies,Consumer Services,2026-08-02 23:00:00,53,13,9,7,6,0,0,0,1,0,16784368555.72
CN,All Chinese Companies,Distribution Services,2026-08-02 23:00:00,62,16,10,4,14,0,0,0,2,0,39827202647.86
CN,All Chinese Companies,Electronic Technology,2026-08-02 23:00:00,297,210,95,83,38,6,0,0,7,0,824274099037.13
CN,All Chinese Companies,Energy Minerals,2026-08-02 23:00:00,21,3,3,2,18,3,0,0,3,0,23476061688.41
CN,All Chinese Companies,Finance,2026-08-02 23:00:00,136,13,1,8,72,3,0,0,9,0,116981119599.55
CN,All Chinese Companies,Health Services,2026-08-02 23:00:00,7,2,2,1,1,0,0,0,1,0,4757133930.36
CN,All Chinese Companies,Health Technology,2026-08-02 23:00:00,273,72,19,13,42,4,1,0,7,0,100105895166.07
CN,All Chinese Companies,Industrial Services,2026-08-02 23:00:00,107,30,9,15,23,1,0,0,4,0,38116756781.55
CN,All Chinese Companies,Miscellaneous,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,451681.19
CN,All Chinese Companies,Non-Energy Minerals,2026-08-02 23:00:00,137,35,15,18,43,2,1,0,10,0,135440359292.14
CN,All Chinese Companies,Process Industries,2026-08-02 23:00:00,370,92,29,27,111,6,4,0,23,0,218463440024.67
CN,All Chinese Companies,Producer Manufacturing,2026-08-02 23:00:00,571,256,101,99,100,6,5,1,9,0,498657608960.88
CN,All Chinese Companies,Retail Trade,2026-08-02 23:00:00,70,3,6,3,9,0,0,0,0,0,20688846160.43
CN,All Chinese Companies,Technology Services,2026-08-02 23:00:00,69,85,64,83,5,2,0,0,0,0,194437020920.26
CN,All Chinese Companies,Transportation,2026-08-02 23:00:00,72,9,1,2,31,1,2,0,13,0,25719986624.06
CN,All Chinese Companies,Utilities,2026-08-02 23:00:00,68,5,7,3,27,1,0,0,12,0,42001352807.19
CN,Shenzhen Component Index,Commercial Services,2026-08-02 23:00:00,1,2,2,4,0,0,0,0,1,0,19524585057.81
CN,Shenzhen Component Index,Communications,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,642065010.0
CN,Shenzhen Component Index,Consumer Durables,2026-08-02 23:00:00,5,1,1,1,6,3,0,0,0,0,23802240978.25
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-02 23:00:00,9,0,1,0,4,2,0,0,1,0,11303016274.9
CN,Shenzhen Component Index,Consumer Services,2026-08-02 23:00:00,4,1,1,1,0,0,0,0,0,0,4055677614.12
CN,Shenzhen Component Index,Distribution Services,2026-08-02 23:00:00,3,1,1,0,2,0,0,0,0,0,3692375552.68
CN,Shenzhen Component Index,Electronic Technology,2026-08-02 23:00:00,34,23,17,11,11,0,0,0,2,0,358749973418.39
CN,Shenzhen Component Index,Energy Minerals,2026-08-02 23:00:00,1,0,0,0,2,0,0,0,0,0,661647519.3
CN,Shenzhen Component Index,Finance,2026-08-02 23:00:00,14,2,0,0,11,1,0,0,1,0,14604440521.95
CN,Shenzhen Component Index,Health Services,2026-08-02 23:00:00,0,0,1,0,1,0,0,0,1,0,1908132502.22
CN,Shenzhen Component Index,Health Technology,2026-08-02 23:00:00,27,5,0,1,9,0,0,0,0,0,23640137069.64
CN,Shenzhen Component Index,Industrial Services,2026-08-02 23:00:00,2,0,0,1,0,0,0,0,1,0,4315863018.2
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-02 23:00:00,17,4,1,3,13,0,1,0,2,0,40739918311.56
CN,Shenzhen Component Index,Process Industries,2026-08-02 23:00:00,21,4,0,1,23,0,1,0,4,0,47468289765.84
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-02 23:00:00,37,13,12,13,23,0,0,0,2,0,191754455062.1
CN,Shenzhen Component Index,Retail Trade,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,138780268.14
CN,Shenzhen Component Index,Technology Services,2026-08-02 23:00:00,9,10,8,11,1,0,0,0,0,0,78803651294.35
CN,Shenzhen Component Index,Transportation,2026-08-02 23:00:00,6,0,0,0,3,0,1,0,1,0,2518258974.37
CN,Shenzhen Component Index,Utilities,2026-08-02 23:00:00,8,0,0,1,5,0,0,0,2,0,5305078699.62
HK,All Hong Kong Companies,Commercial Services,2026-08-02 23:00:00,31,12,6,18,25,8,3,3,35,0,3964656139.45
HK,All Hong Kong Companies,Communications,2026-08-02 23:00:00,5,0,0,1,5,0,0,2,2,0,1083883255.35
HK,All Hong Kong Companies,Consumer Durables,2026-08-02 23:00:00,30,12,3,9,23,6,6,2,16,0,5754446326.39
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-02 23:00:00,32,10,4,9,46,17,4,5,28,0,6329570722.29
HK,All Hong Kong Companies,Consumer Services,2026-08-02 23:00:00,37,20,7,13,38,7,3,13,25,0,4712162592.55
HK,All Hong Kong Companies,Distribution Services,2026-08-02 23:00:00,26,11,6,12,20,7,4,2,23,0,1402439354.96
HK,All Hong Kong Companies,Electronic Technology,2026-08-02 23:00:00,36,9,9,24,23,5,2,5,21,0,31244784516.42
HK,All Hong Kong Companies,Energy Minerals,2026-08-02 23:00:00,7,2,0,5,12,1,0,2,5,0,103143979.23
HK,All Hong Kong Companies,Finance,2026-08-02 23:00:00,104,25,15,21,113,18,15,12,99,0,11210968158.66
HK,All Hong Kong Companies,Health Services,2026-08-02 23:00:00,16,0,2,2,7,1,1,1,10,0,199978421.56
HK,All Hong Kong Companies,Health Technology,2026-08-02 23:00:00,41,22,6,11,40,9,4,1,23,0,9376052763.97
HK,All Hong Kong Companies,Industrial Services,2026-08-02 23:00:00,39,13,8,17,29,20,8,8,30,0,565155477.64
HK,All Hong Kong Companies,Miscellaneous,2026-08-02 23:00:00,1,0,1,1,4,0,0,1,3,0,254688608.2
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-02 23:00:00,25,6,4,4,13,6,0,3,12,0,4629723455.55
HK,All Hong Kong Companies,Process Industries,2026-08-02 23:00:00,17,5,4,3,28,6,3,4,27,0,3448192153.38
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-02 23:00:00,36,17,13,17,33,6,5,4,26,0,9362685734.29
HK,All Hong Kong Companies,Retail Trade,2026-08-02 23:00:00,19,10,5,6,19,5,0,7,27,0,1553299990.91
HK,All Hong Kong Companies,Technology Services,2026-08-02 23:00:00,45,27,13,26,28,10,2,10,18,0,44962258120.66
HK,All Hong Kong Companies,Transportation,2026-08-02 23:00:00,16,6,5,1,19,3,1,2,14,0,2243528394.03
HK,All Hong Kong Companies,Utilities,2026-08-02 23:00:00,16,4,0,2,19,3,2,1,10,0,2706983748.82
HK,Hang Seng Index,Commercial Services,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,1973505066.3
HK,Hang Seng Index,Communications,2026-08-02 23:00:00,0,0,0,0,3,0,0,0,0,0,2632302869.02
HK,Hang Seng Index,Consumer Durables,2026-08-02 23:00:00,4,0,0,1,2,1,0,0,0,0,4963352499.26
HK,Hang Seng Index,Consumer Non-Durables,2026-08-02 23:00:00,1,0,0,0,5,3,1,0,0,0,4092179019.2
HK,Hang Seng Index,Consumer Services,2026-08-02 23:00:00,0,0,0,0,5,1,0,0,0,0,4050147394.49
HK,Hang Seng Index,Distribution Services,2026-08-02 23:00:00,1,1,0,0,1,0,0,0,0,0,797439181.92
HK,Hang Seng Index,Electronic Technology,2026-08-02 23:00:00,1,0,0,1,2,0,0,1,0,0,25992133108.22
HK,Hang Seng Index,Energy Minerals,2026-08-02 23:00:00,0,0,0,0,4,0,0,0,0,0,2852755611.37
HK,Hang Seng Index,Finance,2026-08-02 23:00:00,5,0,0,0,15,1,0,0,0,0,20254891912.03
HK,Hang Seng Index,Health Technology,2026-08-02 23:00:00,3,0,0,0,4,0,0,0,0,0,4459069957.19
HK,Hang Seng Index,Non-Energy Minerals,2026-08-02 23:00:00,2,0,0,0,0,0,0,0,0,0,3295734016.14
HK,Hang Seng Index,Producer Manufacturing,2026-08-02 23:00:00,1,0,0,0,1,0,0,0,1,0,3824714056.2
HK,Hang Seng Index,Retail Trade,2026-08-02 23:00:00,2,1,0,0,1,0,0,0,0,0,19762111940.0
HK,Hang Seng Index,Technology Services,2026-08-02 23:00:00,3,1,0,0,1,0,0,0,0,0,22890480617.47
HK,Hang Seng Index,Transportation,2026-08-02 23:00:00,0,0,0,0,5,0,0,0,0,0,1421750061.44
HK,Hang Seng Index,Utilities,2026-08-02 23:00:00,2,0,0,0,4,0,0,0,0,0,2015817024.96
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,1973505066.3
HK,Hang Seng China Enterprises Index,Communications,2026-08-02 23:00:00,0,0,0,0,2,0,0,0,0,0,2302920269.02
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-02 23:00:00,1,0,0,0,1,1,0,0,0,0,2661575489.0
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-02 23:00:00,1,0,0,0,1,1,0,0,0,0,1394470640.9
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-02 23:00:00,1,0,0,0,2,0,0,0,0,0,3216554377.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-02 23:00:00,1,0,0,1,0,0,0,1,0,0,24299603398.33
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-02 23:00:00,0,0,0,0,4,0,0,0,0,0,2852755611.37
HK,Hang Seng China Enterprises Index,Finance,2026-08-02 23:00:00,2,0,0,0,11,1,0,0,0,0,13145177172.96
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-02 23:00:00,2,0,0,0,3,0,0,0,0,0,3019294170.11
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-02 23:00:00,2,0,0,0,0,0,0,0,0,0,3295734016.14
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-02 23:00:00,0,0,0,0,1,0,0,0,0,0,2603857403.7
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-02 23:00:00,1,1,0,0,1,0,0,0,0,0,19140316544.8
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-02 23:00:00,2,1,0,0,2,0,0,0,0,0,23450921338.28
HK,Hang Seng China Enterprises Index,Transportation,2026-08-02 23:00:00,0,0,0,0,1,0,0,0,0,0,376231825.2
HK,Hang Seng Tech Index,Commercial Services,2026-08-02 23:00:00,1,0,0,0,0,0,0,0,0,0,1973505066.3
HK,Hang Seng Tech Index,Consumer Durables,2026-08-02 23:00:00,2,1,0,0,3,0,0,0,0,0,3128416051.02
HK,Hang Seng Tech Index,Consumer Services,2026-08-02 23:00:00,0,0,0,0,2,0,0,0,0,0,1158345418.56
HK,Hang Seng Tech Index,Electronic Technology,2026-08-02 23:00:00,2,0,0,1,2,0,0,1,0,0,32834016332.32
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-02 23:00:00,0,0,0,0,1,0,0,0,0,0,2603857403.7
HK,Hang Seng Tech Index,Retail Trade,2026-08-02 23:00:00,1,1,0,0,1,0,0,0,0,0,19140316544.8
HK,Hang Seng Tech Index,Technology Services,2026-08-02 23:00:00,4,1,0,2,4,0,0,0,0,0,39571635909.35
SG,All Singapore Companies,Commercial Services,2026-08-02 23:00:00,6,4,0,4,2,0,1,0,12,0,85733887.6
SG,All Singapore Companies,Communications,2026-08-02 23:00:00,1,0,0,0,0,1,0,0,1,0,143227450.0
SG,All Singapore Companies,Consumer Durables,2026-08-02 23:00:00,0,2,2,0,2,0,0,0,4,0,18900314.0
SG,All Singapore Companies,Consumer Non-Durables,2026-08-02 23:00:00,4,0,1,0,5,0,0,1,8,0,22940685.3
SG,All Singapore Companies,Consumer Services,2026-08-02 23:00:00,8,2,2,2,8,0,1,3,14,0,7509617.9
SG,All Singapore Companies,Distribution Services,2026-08-02 23:00:00,8,4,0,2,3,3,3,1,10,0,2685016.0
SG,All Singapore Companies,Electronic Technology,2026-08-02 23:00:00,4,1,3,1,2,0,1,4,10,0,280599059.0
SG,All Singapore Companies,Energy Minerals,2026-08-02 23:00:00,0,0,0,0,5,0,0,1,2,0,4210371.9
SG,All Singapore Companies,Finance,2026-08-02 23:00:00,24,2,0,4,35,3,1,3,34,0,1330178819.71
SG,All Singapore Companies,Health Services,2026-08-02 23:00:00,0,0,1,1,2,1,0,1,7,0,4610185.0
SG,All Singapore Companies,Health Technology,2026-08-02 23:00:00,1,0,1,0,3,0,0,1,3,0,11930369.5
SG,All Singapore Companies,Industrial Services,2026-08-02 23:00:00,3,1,1,2,5,2,1,5,22,0,4462074.2
SG,All Singapore Companies,Miscellaneous,2026-08-02 23:00:00,2,0,0,0,1,1,0,1,0,0,228680.0
SG,All Singapore Companies,Non-Energy Minerals,2026-08-02 23:00:00,3,0,2,0,2,1,0,3,10,0,4899687.2
SG,All Singapore Companies,Process Industries,2026-08-02 23:00:00,5,0,1,4,5,0,0,3,6,0,39502854.1
SG,All Singapore Companies,Producer Manufacturing,2026-08-02 23:00:00,7,2,1,3,8,3,0,0,15,0,173763496.66
SG,All Singapore Companies,Retail Trade,2026-08-02 23:00:00,3,0,1,2,2,0,2,2,9,0,44796853.9
SG,All Singapore Companies,Technology Services,2026-08-02 23:00:00,4,1,0,1,2,1,1,1,3,0,37286688.2
SG,All Singapore Companies,Transportation,2026-08-02 23:00:00,12,0,0,1,5,2,2,0,5,0,130824613.62
SG,All Singapore Companies,Utilities,2026-08-02 23:00:00,2,0,0,1,2,0,0,1,5,0,118806409.7
SG,Straits Times Index,Communications,2026-08-02 23:00:00,0,0,0,0,0,1,0,0,0,0,133184904.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-02 23:00:00,0,0,0,0,0,0,0,0,1,0,14621100.0
SG,Straits Times Index,Consumer Services,2026-08-02 23:00:00,0,0,0,0,0,0,0,0,1,0,6403911.5
SG,Straits Times Index,Electronic Technology,2026-08-02 23:00:00,1,0,0,0,0,0,1,0,0,0,198261549.0
