Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,All South Korean Companies,Health Technology,2026-08-24 22:00:00,124,44,19,22,65,7,9,5,16,0,1364223209616.0
KR,All South Korean Companies,Industrial Services,2026-08-24 22:00:00,22,3,3,2,19,2,0,2,1,0,275287545915.0
KR,All South Korean Companies,Miscellaneous,2026-08-24 22:00:00,2,0,0,0,4,0,1,0,1,0,3607556257.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-24 22:00:00,45,8,7,4,27,4,3,4,6,0,314907833958.0
KR,All South Korean Companies,Process Industries,2026-08-24 22:00:00,112,13,9,7,59,6,4,2,12,0,483316856144.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-24 22:00:00,170,34,19,18,157,34,9,7,13,0,2807907739182.0
KR,All South Korean Companies,Retail Trade,2026-08-24 22:00:00,16,5,1,0,10,1,2,2,4,0,213241267976.0
KR,All South Korean Companies,Technology Services,2026-08-24 22:00:00,114,15,3,12,55,15,3,8,13,0,939737546071.0
KR,All South Korean Companies,Transportation,2026-08-24 22:00:00,25,2,2,3,3,1,0,0,0,0,259891102317.0
KR,All South Korean Companies,Utilities,2026-08-24 22:00:00,11,1,0,0,9,1,0,0,1,0,165895758353.0
KR,KOSPI Composite Index,Commercial Services,2026-08-24 22:00:00,9,3,1,0,2,0,0,0,0,0,74858277785.0
KR,KOSPI Composite Index,Communications,2026-08-24 22:00:00,4,0,0,0,0,0,0,0,1,0,193291415840.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-24 22:00:00,18,0,2,0,9,2,0,0,1,0,621341065425.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-24 22:00:00,45,10,4,2,15,1,1,1,1,0,557354782590.0
KR,KOSPI Composite Index,Consumer Services,2026-08-24 22:00:00,11,4,1,0,3,2,0,0,1,0,33839193246.0
KR,KOSPI Composite Index,Distribution Services,2026-08-24 22:00:00,7,1,0,2,5,1,0,0,0,0,275116243731.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-24 22:00:00,24,4,3,3,17,1,2,1,2,0,16706522467374.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-24 22:00:00,2,3,0,0,2,0,0,0,0,0,123951566934.0
KR,KOSPI Composite Index,Finance,2026-08-24 22:00:00,38,0,1,1,27,5,2,2,3,0,1549886072150.0
KR,KOSPI Composite Index,Health Technology,2026-08-24 22:00:00,34,11,4,3,4,0,0,0,3,0,583847693518.0
KR,KOSPI Composite Index,Industrial Services,2026-08-24 22:00:00,10,1,1,0,12,1,0,1,0,0,265292102393.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-24 22:00:00,2,0,0,0,0,0,0,0,0,0,14093080620.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-24 22:00:00,28,8,5,3,11,3,3,2,4,0,296770787170.0
KR,KOSPI Composite Index,Process Industries,2026-08-24 22:00:00,62,10,3,4,22,3,3,1,5,0,285479275811.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-24 22:00:00,56,7,6,6,43,9,1,0,4,0,1772189296130.0
KR,KOSPI Composite Index,Retail Trade,2026-08-24 22:00:00,8,3,0,0,5,1,1,0,2,0,106638279503.0
KR,KOSPI Composite Index,Technology Services,2026-08-24 22:00:00,12,1,1,1,3,0,1,0,3,0,663977820136.0
KR,KOSPI Composite Index,Transportation,2026-08-24 22:00:00,19,2,1,3,2,1,0,0,0,0,258743297821.0
KR,KOSPI Composite Index,Utilities,2026-08-24 22:00:00,9,1,0,0,7,0,0,0,0,0,159669900360.0
TW,All Taiwan Companies,Commercial Services,2026-08-24 22:00:00,17,4,0,1,28,3,0,3,3,0,7254624537.65
TW,All Taiwan Companies,Communications,2026-08-24 22:00:00,2,0,0,0,3,0,0,0,3,0,2528950425.3
TW,All Taiwan Companies,Consumer Durables,2026-08-24 22:00:00,29,2,0,1,66,6,1,2,18,0,5853428279.61
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-24 22:00:00,18,0,2,0,29,3,0,0,13,0,1262327724.8
TW,All Taiwan Companies,Consumer Services,2026-08-24 22:00:00,23,2,0,0,35,3,0,1,15,0,380976592.04
TW,All Taiwan Companies,Distribution Services,2026-08-24 22:00:00,32,3,0,0,35,3,1,0,7,0,5375862929.3
TW,All Taiwan Companies,Electronic Technology,2026-08-24 22:00:00,196,32,11,21,347,48,16,10,61,0,541192392217.79
TW,All Taiwan Companies,Energy Minerals,2026-08-24 22:00:00,0,0,0,0,1,1,0,1,1,0,2751270465.95
TW,All Taiwan Companies,Finance,2026-08-24 22:00:00,15,0,1,0,56,1,1,2,16,0,15975091494.18
TW,All Taiwan Companies,Health Services,2026-08-24 22:00:00,3,1,0,0,4,1,0,0,3,0,30848302.62
TW,All Taiwan Companies,Health Technology,2026-08-24 22:00:00,60,6,5,2,72,9,1,2,32,0,11918790797.49
TW,All Taiwan Companies,Industrial Services,2026-08-24 22:00:00,20,1,0,2,33,6,1,0,8,0,3325759231.87
TW,All Taiwan Companies,Miscellaneous,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,0,0,247648.05
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-24 22:00:00,17,2,3,1,32,1,0,1,5,0,11510178619.36
TW,All Taiwan Companies,Process Industries,2026-08-24 22:00:00,49,4,0,1,93,13,6,0,20,0,28321981175.16
TW,All Taiwan Companies,Producer Manufacturing,2026-08-24 22:00:00,98,7,4,6,162,11,7,8,38,0,105571786977.21
TW,All Taiwan Companies,Retail Trade,2026-08-24 22:00:00,7,0,0,2,17,1,0,0,10,0,2318086159.61
TW,All Taiwan Companies,Technology Services,2026-08-24 22:00:00,35,4,1,2,53,4,0,2,25,0,10629315566.17
TW,All Taiwan Companies,Transportation,2026-08-24 22:00:00,11,0,0,0,18,4,1,0,5,0,36269836508.53
TW,All Taiwan Companies,Unknown,2026-08-24 22:00:00,0,0,0,0,0,0,1,0,0,0,6752313.6
TW,All Taiwan Companies,Utilities,2026-08-24 22:00:00,6,0,0,0,8,1,0,0,4,0,199165587.5
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,2,0,2508574046.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-24 22:00:00,1,0,0,0,0,0,0,0,0,0,68145232.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-24 22:00:00,1,0,0,0,0,0,0,0,0,0,93524652.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-24 22:00:00,7,0,1,0,6,1,1,0,0,0,163319291104.1
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-24 22:00:00,0,0,0,0,0,0,0,1,0,0,2750046761.4
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-24 22:00:00,1,0,0,0,13,0,0,0,1,0,12414090721.75
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-24 22:00:00,0,0,0,0,2,0,0,0,0,0,1618948016.2
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-24 22:00:00,0,0,0,0,1,2,1,0,0,0,18455757816.3
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-24 22:00:00,1,0,0,0,0,0,0,0,1,0,1845606492.1
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,1,0,1561893179.4
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-24 22:00:00,1,0,0,0,1,0,0,0,1,0,27733438245.0
CN,All Chinese Companies,Commercial Services,2026-08-24 22:00:00,36,5,2,5,105,24,13,2,4,0,44042222076.29
CN,All Chinese Companies,Communications,2026-08-24 22:00:00,4,0,0,0,9,3,1,0,1,0,5052768936.85
CN,All Chinese Companies,Consumer Durables,2026-08-24 22:00:00,52,5,6,2,106,23,9,7,5,0,45910028823.02
CN,All Chinese Companies,Consumer Non-Durables,2026-08-24 22:00:00,56,3,1,6,111,12,3,4,10,0,42234790493.25
CN,All Chinese Companies,Consumer Services,2026-08-24 22:00:00,31,0,1,0,49,6,1,0,1,0,9699017626.21
CN,All Chinese Companies,Distribution Services,2026-08-24 22:00:00,26,4,1,1,55,12,5,1,3,0,35121309168.1
CN,All Chinese Companies,Electronic Technology,2026-08-24 22:00:00,89,14,4,11,398,163,41,18,3,0,583941589149.39
CN,All Chinese Companies,Energy Minerals,2026-08-24 22:00:00,22,7,1,4,15,1,1,1,1,0,28368945611.66
CN,All Chinese Companies,Finance,2026-08-24 22:00:00,105,2,1,2,113,6,3,2,8,0,85005596581.38
CN,All Chinese Companies,Health Services,2026-08-24 22:00:00,2,0,1,0,9,1,1,0,0,0,3681308111.74
CN,All Chinese Companies,Health Technology,2026-08-24 22:00:00,30,5,1,9,184,108,58,32,4,0,136453597306.56
CN,All Chinese Companies,Industrial Services,2026-08-24 22:00:00,57,2,1,1,95,14,5,4,10,0,29895395795.01
CN,All Chinese Companies,Miscellaneous,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,0,0,5615824.62
CN,All Chinese Companies,Non-Energy Minerals,2026-08-24 22:00:00,83,11,4,7,112,25,3,5,11,0,184106877059.38
CN,All Chinese Companies,Process Industries,2026-08-24 22:00:00,150,20,4,14,356,64,21,16,17,0,199388207816.46
CN,All Chinese Companies,Producer Manufacturing,2026-08-24 22:00:00,222,34,10,22,648,123,53,16,21,0,405202104921.42
CN,All Chinese Companies,Retail Trade,2026-08-24 22:00:00,23,2,0,2,48,9,3,1,3,0,13409764685.4
CN,All Chinese Companies,Technology Services,2026-08-24 22:00:00,25,5,4,2,199,45,18,9,1,0,93285129092.21
CN,All Chinese Companies,Transportation,2026-08-24 22:00:00,62,3,0,3,46,9,1,1,6,0,25933275613.29
CN,All Chinese Companies,Utilities,2026-08-24 22:00:00,55,4,1,3,43,5,2,1,9,0,27810389145.38
CN,Shenzhen Component Index,Commercial Services,2026-08-24 22:00:00,1,1,0,0,4,3,0,0,1,0,9173633826.56
CN,Shenzhen Component Index,Communications,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,0,0,400211782.48
CN,Shenzhen Component Index,Consumer Durables,2026-08-24 22:00:00,6,0,1,0,5,1,1,2,1,0,15873031589.53
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-24 22:00:00,6,0,0,0,8,0,0,1,2,0,7134952781.32
CN,Shenzhen Component Index,Consumer Services,2026-08-24 22:00:00,2,0,0,0,5,0,0,0,0,0,2012979254.62
CN,Shenzhen Component Index,Distribution Services,2026-08-24 22:00:00,2,0,0,0,4,1,0,0,0,0,2745620430.43
CN,Shenzhen Component Index,Electronic Technology,2026-08-24 22:00:00,8,1,1,0,50,27,7,4,0,0,232844773800.47
CN,Shenzhen Component Index,Energy Minerals,2026-08-24 22:00:00,2,0,0,1,0,0,0,0,0,0,1828054880.51
CN,Shenzhen Component Index,Finance,2026-08-24 22:00:00,19,1,0,0,9,0,0,0,0,0,9800369857.94
CN,Shenzhen Component Index,Health Services,2026-08-24 22:00:00,1,0,0,0,2,0,0,0,0,0,705397000.79
CN,Shenzhen Component Index,Health Technology,2026-08-24 22:00:00,5,0,0,0,13,12,6,6,0,0,32840693519.7
CN,Shenzhen Component Index,Industrial Services,2026-08-24 22:00:00,1,0,0,0,1,1,1,0,0,0,2881390681.87
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-24 22:00:00,18,4,0,1,15,0,1,0,2,0,59677561022.7
CN,Shenzhen Component Index,Process Industries,2026-08-24 22:00:00,21,1,0,0,26,1,1,2,2,0,46022207139.7
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-24 22:00:00,21,4,1,1,42,15,9,4,3,0,130537761640.08
CN,Shenzhen Component Index,Retail Trade,2026-08-24 22:00:00,1,0,0,0,0,0,0,0,0,0,93066909.2
CN,Shenzhen Component Index,Technology Services,2026-08-24 22:00:00,3,1,0,0,26,6,1,2,0,0,34354115496.46
CN,Shenzhen Component Index,Transportation,2026-08-24 22:00:00,8,0,0,0,2,1,0,0,0,0,2011979961.83
CN,Shenzhen Component Index,Utilities,2026-08-24 22:00:00,10,0,0,2,4,0,0,0,0,0,3355327579.09
HK,All Hong Kong Companies,Commercial Services,2026-08-24 22:00:00,30,7,7,13,37,13,6,10,19,0,3837334412.37
HK,All Hong Kong Companies,Communications,2026-08-24 22:00:00,2,0,1,0,6,2,0,1,3,0,524445526.65
HK,All Hong Kong Companies,Consumer Durables,2026-08-24 22:00:00,17,10,1,12,22,10,10,6,20,0,5402007261.82
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-24 22:00:00,33,5,3,10,45,16,2,6,34,0,4512268123.6
HK,All Hong Kong Companies,Consumer Services,2026-08-24 22:00:00,22,9,5,5,60,16,4,12,30,0,5895654756.6
HK,All Hong Kong Companies,Distribution Services,2026-08-24 22:00:00,17,9,1,5,33,8,11,9,20,0,749473895.07
HK,All Hong Kong Companies,Electronic Technology,2026-08-24 22:00:00,22,3,4,3,38,14,12,14,23,0,19560033793.83
HK,All Hong Kong Companies,Energy Minerals,2026-08-24 22:00:00,5,4,2,2,10,1,1,4,5,0,310649268.33
HK,All Hong Kong Companies,Finance,2026-08-24 22:00:00,82,25,12,15,122,44,21,18,81,0,13020188362.26
HK,All Hong Kong Companies,Health Services,2026-08-24 22:00:00,6,2,0,4,13,3,2,3,6,0,163582602.22
HK,All Hong Kong Companies,Health Technology,2026-08-24 22:00:00,30,2,5,6,65,25,10,8,7,0,13219204264.46
HK,All Hong Kong Companies,Industrial Services,2026-08-24 22:00:00,35,8,4,8,49,21,9,6,28,0,512495715.96
HK,All Hong Kong Companies,Miscellaneous,2026-08-24 22:00:00,2,0,0,1,2,0,0,1,5,0,68922593.25
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-24 22:00:00,12,7,5,5,16,9,5,6,10,0,9731567851.0
HK,All Hong Kong Companies,Process Industries,2026-08-24 22:00:00,14,3,4,4,34,6,5,7,24,0,2056967679.95
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-24 22:00:00,36,9,4,9,44,20,8,9,19,0,4987213071.65
HK,All Hong Kong Companies,Retail Trade,2026-08-24 22:00:00,18,4,4,6,30,11,3,2,18,0,1785015396.29
HK,All Hong Kong Companies,Technology Services,2026-08-24 22:00:00,35,7,2,10,57,22,12,15,19,0,30319131256.15
HK,All Hong Kong Companies,Transportation,2026-08-24 22:00:00,15,2,2,0,22,6,3,5,13,0,2525741166.07
HK,All Hong Kong Companies,Utilities,2026-08-24 22:00:00,6,0,2,1,28,2,2,2,14,0,1687075453.64
HK,Hang Seng Index,Commercial Services,2026-08-24 22:00:00,0,0,0,0,0,1,0,0,0,0,2072949074.82
HK,Hang Seng Index,Communications,2026-08-24 22:00:00,0,0,0,0,3,0,0,0,0,0,1999350595.83
HK,Hang Seng Index,Consumer Durables,2026-08-24 22:00:00,2,0,0,0,5,1,0,0,0,0,3517683919.37
HK,Hang Seng Index,Consumer Non-Durables,2026-08-24 22:00:00,2,0,0,0,7,1,0,0,0,0,2729045504.6
HK,Hang Seng Index,Consumer Services,2026-08-24 22:00:00,0,1,0,0,5,0,0,0,0,0,5021365911.89
HK,Hang Seng Index,Distribution Services,2026-08-24 22:00:00,2,0,0,0,1,0,0,0,0,0,1321248818.51
HK,Hang Seng Index,Electronic Technology,2026-08-24 22:00:00,0,0,0,0,3,1,0,1,0,0,16742781512.61
HK,Hang Seng Index,Energy Minerals,2026-08-24 22:00:00,3,0,1,0,0,0,0,0,0,0,4640930046.17
HK,Hang Seng Index,Finance,2026-08-24 22:00:00,3,0,0,0,14,3,0,0,1,0,20416181518.33
HK,Hang Seng Index,Health Technology,2026-08-24 22:00:00,1,0,0,0,3,2,1,0,0,0,7708164288.32
HK,Hang Seng Index,Non-Energy Minerals,2026-08-24 22:00:00,0,1,0,0,1,0,0,0,0,0,3584212845.94
HK,Hang Seng Index,Producer Manufacturing,2026-08-24 22:00:00,0,0,0,0,2,1,0,0,0,0,2521099565.59
HK,Hang Seng Index,Retail Trade,2026-08-24 22:00:00,0,0,0,0,2,1,0,1,0,0,42762686914.16
HK,Hang Seng Index,Technology Services,2026-08-24 22:00:00,0,0,0,0,1,4,0,0,0,0,19852830130.14
HK,Hang Seng Index,Transportation,2026-08-24 22:00:00,1,0,0,0,2,1,1,0,0,0,1476683208.94
HK,Hang Seng Index,Utilities,2026-08-24 22:00:00,0,0,0,0,6,0,0,0,0,0,1032567954.39
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-24 22:00:00,0,0,0,0,0,1,0,0,0,0,2072949074.82
HK,Hang Seng China Enterprises Index,Communications,2026-08-24 22:00:00,0,0,0,0,2,0,0,0,0,0,1693113631.83
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-24 22:00:00,0,0,0,0,2,1,0,0,0,0,1709587879.86
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-24 22:00:00,2,0,0,0,1,0,0,0,0,0,1068504252.52
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-24 22:00:00,0,1,0,0,2,0,0,0,0,0,4276395994.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-24 22:00:00,0,0,0,0,1,1,0,1,0,0,15722195327.33
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-24 22:00:00,3,0,1,0,0,0,0,0,0,0,4640930046.17
HK,Hang Seng China Enterprises Index,Finance,2026-08-24 22:00:00,5,1,0,0,7,1,0,0,0,0,12821992821.25
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-24 22:00:00,1,0,0,0,3,0,1,0,0,0,4497284584.01
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-24 22:00:00,0,1,0,0,1,0,0,0,0,0,3584212845.94
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,0,0,1687891408.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-24 22:00:00,0,0,0,0,1,1,0,1,0,0,42267016317.66
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-24 22:00:00,0,0,0,0,1,4,0,0,0,0,20040432010.24
HK,Hang Seng China Enterprises Index,Transportation,2026-08-24 22:00:00,0,0,0,0,0,1,0,0,0,0,373427108.7
HK,Hang Seng Tech Index,Commercial Services,2026-08-24 22:00:00,0,0,0,0,0,1,0,0,0,0,2072949074.82
HK,Hang Seng Tech Index,Consumer Durables,2026-08-24 22:00:00,2,0,0,0,3,1,0,0,0,0,2151730016.41
HK,Hang Seng Tech Index,Consumer Services,2026-08-24 22:00:00,0,0,0,0,2,0,0,0,0,0,1180107658.8
HK,Hang Seng Tech Index,Electronic Technology,2026-08-24 22:00:00,0,0,0,0,3,1,1,1,0,0,20283239919.01
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-24 22:00:00,0,0,0,0,1,0,0,0,0,0,1687891408.0
HK,Hang Seng Tech Index,Retail Trade,2026-08-24 22:00:00,0,0,0,0,1,1,0,1,0,0,42267016317.66
HK,Hang Seng Tech Index,Technology Services,2026-08-24 22:00:00,0,0,0,0,4,5,0,2,0,0,29600439232.35
SG,All Singapore Companies,Commercial Services,2026-08-24 22:00:00,5,0,0,2,7,2,3,2,9,0,36487921.8
SG,All Singapore Companies,Communications,2026-08-24 22:00:00,2,0,0,0,1,0,0,0,1,0,79991224.66
SG,All Singapore Companies,Consumer Durables,2026-08-24 22:00:00,2,0,0,1,0,1,0,3,3,0,4680408.5
SG,All Singapore Companies,Consumer Non-Durables,2026-08-24 22:00:00,5,1,0,1,5,1,0,1,5,0,20515518.6
SG,All Singapore Companies,Consumer Services,2026-08-24 22:00:00,6,1,1,2,9,3,2,3,13,0,19869633.5
SG,All Singapore Companies,Distribution Services,2026-08-24 22:00:00,4,1,1,7,3,3,1,7,9,0,3077271.0
SG,All Singapore Companies,Electronic Technology,2026-08-24 22:00:00,4,1,0,2,9,4,0,0,6,0,71666395.9
SG,All Singapore Companies,Energy Minerals,2026-08-24 22:00:00,2,0,0,0,2,1,1,0,2,0,10524628.3
SG,All Singapore Companies,Finance,2026-08-24 22:00:00,30,2,0,4,29,5,1,3,33,0,784819959.03
SG,All Singapore Companies,Health Services,2026-08-24 22:00:00,2,0,0,0,4,1,2,0,4,0,2812891.6
SG,All Singapore Companies,Health Technology,2026-08-24 22:00:00,0,0,0,2,3,0,0,1,3,0,15889492.3
SG,All Singapore Companies,Industrial Services,2026-08-24 22:00:00,5,3,0,4,8,2,1,4,16,0,6231619.2
SG,All Singapore Companies,Miscellaneous,2026-08-24 22:00:00,1,1,0,0,1,0,0,0,2,0,204691.8
SG,All Singapore Companies,Non-Energy Minerals,2026-08-24 22:00:00,3,2,0,3,4,1,1,2,5,0,22240922.2
SG,All Singapore Companies,Process Industries,2026-08-24 22:00:00,5,0,0,5,6,1,0,4,6,0,51070537.9
SG,All Singapore Companies,Producer Manufacturing,2026-08-24 22:00:00,10,1,2,3,8,3,0,2,15,0,117324449.58
SG,All Singapore Companies,Retail Trade,2026-08-24 22:00:00,1,0,1,3,6,0,0,3,7,0,7064115.07
SG,All Singapore Companies,Technology Services,2026-08-24 22:00:00,1,0,0,3,3,2,1,2,2,0,23864130.28
SG,All Singapore Companies,Transportation,2026-08-24 22:00:00,8,1,0,0,7,1,0,2,9,0,95134339.76
SG,All Singapore Companies,Utilities,2026-08-24 22:00:00,1,1,0,0,1,1,1,0,7,0,66727495.4
SG,Straits Times Index,Communications,2026-08-24 22:00:00,1,0,0,0,0,0,0,0,0,0,75514033.66
