Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,KOSPI Composite Index,Distribution Services,2026-06-08 12:00:00,1,0,0,1,3,6,3,3,0,0,850079578315.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-08 12:00:00,0,0,0,0,2,7,8,38,2,0,28186507182182.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-08 12:00:00,0,0,0,0,2,2,2,1,0,0,96844214010.0
KR,KOSPI Composite Index,Finance,2026-06-08 12:00:00,1,0,0,2,24,16,11,28,0,0,3216020432380.0
KR,KOSPI Composite Index,Health Technology,2026-06-08 12:00:00,1,0,0,1,9,17,15,16,0,0,487495572432.0
KR,KOSPI Composite Index,Industrial Services,2026-06-08 12:00:00,0,0,0,0,3,7,7,9,0,0,354620832690.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-08 12:00:00,0,0,0,0,1,1,0,0,0,0,31020423120.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-08 12:00:00,4,1,0,1,14,15,17,15,0,0,327391171803.0
KR,KOSPI Composite Index,Process Industries,2026-06-08 12:00:00,5,1,0,1,26,28,31,24,0,0,561253655803.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-08 12:00:00,6,1,0,2,15,26,33,50,0,0,4170147532521.0
KR,KOSPI Composite Index,Retail Trade,2026-06-08 12:00:00,2,0,0,0,3,6,5,5,0,0,225968176225.0
KR,KOSPI Composite Index,Technology Services,2026-06-08 12:00:00,1,0,0,1,4,4,5,8,0,0,3617542549372.0
KR,KOSPI Composite Index,Transportation,2026-06-08 12:00:00,0,0,0,0,7,9,9,4,0,0,221714023386.0
KR,KOSPI Composite Index,Utilities,2026-06-08 12:00:00,0,0,0,0,5,10,1,1,0,0,126702569310.0
CN,All Chinese Companies,Commercial Services,2026-06-08 12:00:00,13,5,2,7,64,55,27,23,1,0,58349062606.34
CN,All Chinese Companies,Communications,2026-06-08 12:00:00,2,0,0,1,5,6,2,2,0,0,13189300440.49
CN,All Chinese Companies,Consumer Durables,2026-06-08 12:00:00,20,8,2,1,92,68,15,6,1,0,62196300866.33
CN,All Chinese Companies,Consumer Non-Durables,2026-06-08 12:00:00,22,5,2,3,112,48,11,4,0,0,41140382691.11
CN,All Chinese Companies,Consumer Services,2026-06-08 12:00:00,4,1,0,1,47,30,4,2,0,0,15825012294.56
CN,All Chinese Companies,Distribution Services,2026-06-08 12:00:00,3,3,0,3,41,30,11,18,1,0,41238570740.22
CN,All Chinese Companies,Electronic Technology,2026-06-08 12:00:00,45,12,10,10,134,218,188,115,1,0,896032429743.07
CN,All Chinese Companies,Energy Minerals,2026-06-08 12:00:00,13,4,0,1,20,12,3,0,0,0,38537770396.94
CN,All Chinese Companies,Finance,2026-06-08 12:00:00,32,6,1,5,138,38,14,4,4,0,96777301225.3
CN,All Chinese Companies,Health Services,2026-06-08 12:00:00,0,0,0,0,5,9,0,0,0,0,2646117607.92
CN,All Chinese Companies,Health Technology,2026-06-08 12:00:00,15,6,0,2,223,126,39,18,1,0,73425779324.39
CN,All Chinese Companies,Industrial Services,2026-06-08 12:00:00,17,4,3,4,74,66,14,4,3,0,40800013361.08
CN,All Chinese Companies,Miscellaneous,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,318549.12
CN,All Chinese Companies,Non-Energy Minerals,2026-06-08 12:00:00,18,2,4,9,61,82,56,29,1,0,169721310106.4
CN,All Chinese Companies,Process Industries,2026-06-08 12:00:00,43,14,6,7,196,249,109,39,0,0,262302225391.5
CN,All Chinese Companies,Producer Manufacturing,2026-06-08 12:00:00,103,30,19,29,333,358,196,74,5,0,684730491996.08
CN,All Chinese Companies,Retail Trade,2026-06-08 12:00:00,5,0,0,3,50,26,5,1,1,0,21455874462.04
CN,All Chinese Companies,Technology Services,2026-06-08 12:00:00,25,12,2,14,116,93,35,10,0,0,137898042835.66
CN,All Chinese Companies,Transportation,2026-06-08 12:00:00,3,2,1,1,65,40,13,5,1,0,29643291675.34
CN,All Chinese Companies,Utilities,2026-06-08 12:00:00,10,1,0,1,49,22,23,17,0,0,74773677461.63
CN,Shenzhen Component Index,Commercial Services,2026-06-08 12:00:00,0,0,0,0,2,5,0,0,0,0,6874972325.14
CN,Shenzhen Component Index,Communications,2026-06-08 12:00:00,0,0,0,0,0,0,0,1,0,0,2743291089.78
CN,Shenzhen Component Index,Consumer Durables,2026-06-08 12:00:00,3,1,0,0,9,1,2,0,0,0,19360023392.85
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-08 12:00:00,1,0,0,0,13,2,2,0,0,0,7093433881.37
CN,Shenzhen Component Index,Consumer Services,2026-06-08 12:00:00,1,0,0,0,3,3,1,0,0,0,4180927360.71
CN,Shenzhen Component Index,Distribution Services,2026-06-08 12:00:00,0,0,0,0,1,2,1,2,0,0,5634700868.65
CN,Shenzhen Component Index,Electronic Technology,2026-06-08 12:00:00,5,1,1,1,18,24,28,20,0,0,379909929964.66
CN,Shenzhen Component Index,Energy Minerals,2026-06-08 12:00:00,0,0,0,0,2,1,1,0,0,0,1838240141.68
CN,Shenzhen Component Index,Finance,2026-06-08 12:00:00,5,0,0,0,20,5,1,1,0,0,11416646708.85
CN,Shenzhen Component Index,Health Services,2026-06-08 12:00:00,0,0,0,0,1,2,0,0,0,0,1250143339.49
CN,Shenzhen Component Index,Health Technology,2026-06-08 12:00:00,5,0,0,0,25,15,1,1,0,0,16094676284.97
CN,Shenzhen Component Index,Industrial Services,2026-06-08 12:00:00,2,0,0,0,2,1,0,0,0,0,3852857794.19
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-08 12:00:00,1,0,0,1,11,12,6,6,0,0,41309830991.75
CN,Shenzhen Component Index,Process Industries,2026-06-08 12:00:00,9,0,0,0,13,22,6,3,0,0,53418089257.88
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-08 12:00:00,15,3,3,3,17,20,24,10,1,0,209136951251.82
CN,Shenzhen Component Index,Retail Trade,2026-06-08 12:00:00,0,0,0,1,1,1,0,0,0,0,1069669944.06
CN,Shenzhen Component Index,Technology Services,2026-06-08 12:00:00,2,1,0,0,8,21,5,1,0,0,43155611533.86
CN,Shenzhen Component Index,Transportation,2026-06-08 12:00:00,1,0,1,0,6,3,0,1,0,0,4212554251.63
CN,Shenzhen Component Index,Utilities,2026-06-08 12:00:00,3,0,0,0,6,4,2,1,0,0,11395874673.13
HK,All Hong Kong Companies,Commercial Services,2026-06-08 12:00:00,18,8,7,7,39,20,9,12,22,0,3796974018.42
HK,All Hong Kong Companies,Communications,2026-06-08 12:00:00,2,1,0,1,9,1,0,0,2,0,461201391.79
HK,All Hong Kong Companies,Consumer Durables,2026-06-08 12:00:00,14,1,5,4,32,19,9,5,20,0,6410076861.46
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-08 12:00:00,26,8,4,8,51,16,9,7,24,0,5440846651.06
HK,All Hong Kong Companies,Consumer Services,2026-06-08 12:00:00,22,10,2,6,53,20,13,13,25,0,6935862423.89
HK,All Hong Kong Companies,Distribution Services,2026-06-08 12:00:00,12,4,3,6,25,15,7,19,20,0,976889027.25
HK,All Hong Kong Companies,Electronic Technology,2026-06-08 12:00:00,9,8,2,8,28,28,16,16,16,0,29580377107.99
HK,All Hong Kong Companies,Energy Minerals,2026-06-08 12:00:00,7,0,0,1,9,6,2,2,7,0,320011120.96
HK,All Hong Kong Companies,Finance,2026-06-08 12:00:00,69,13,13,15,144,49,18,36,71,0,19457905035.44
HK,All Hong Kong Companies,Health Services,2026-06-08 12:00:00,6,1,0,1,14,5,0,3,10,0,212085827.59
HK,All Hong Kong Companies,Health Technology,2026-06-08 12:00:00,17,2,1,4,58,22,19,15,15,0,10314397266.82
HK,All Hong Kong Companies,Industrial Services,2026-06-08 12:00:00,20,8,1,10,54,19,4,19,36,0,946426342.22
HK,All Hong Kong Companies,Miscellaneous,2026-06-08 12:00:00,1,0,0,0,6,1,1,1,1,0,213500406.45
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-08 12:00:00,3,0,0,1,15,10,14,13,17,0,8058193998.26
HK,All Hong Kong Companies,Process Industries,2026-06-08 12:00:00,17,3,5,7,23,13,5,4,19,0,4523271020.61
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-08 12:00:00,21,4,7,6,42,21,21,11,23,0,11737274543.05
HK,All Hong Kong Companies,Retail Trade,2026-06-08 12:00:00,19,2,1,7,18,14,9,10,18,0,1583078162.34
HK,All Hong Kong Companies,Technology Services,2026-06-08 12:00:00,22,6,4,8,51,34,13,16,21,0,36461902222.93
HK,All Hong Kong Companies,Transportation,2026-06-08 12:00:00,13,3,3,2,26,6,1,4,9,0,2159187396.86
HK,All Hong Kong Companies,Utilities,2026-06-08 12:00:00,5,1,0,1,28,7,7,1,7,0,2312901125.37
HK,Hang Seng Index,Commercial Services,2026-06-08 12:00:00,0,0,0,0,0,0,1,0,0,0,3042352015.98
HK,Hang Seng Index,Communications,2026-06-08 12:00:00,0,0,0,0,2,0,0,0,1,0,1668300782.08
HK,Hang Seng Index,Consumer Durables,2026-06-08 12:00:00,3,0,0,0,4,0,1,0,0,0,4861309659.66
HK,Hang Seng Index,Consumer Non-Durables,2026-06-08 12:00:00,4,1,0,0,4,0,0,0,1,0,3307742647.94
HK,Hang Seng Index,Consumer Services,2026-06-08 12:00:00,2,0,0,0,3,1,0,0,0,0,5516642742.3
HK,Hang Seng Index,Distribution Services,2026-06-08 12:00:00,0,0,0,0,1,0,1,0,0,0,984220253.24
HK,Hang Seng Index,Electronic Technology,2026-06-08 12:00:00,0,0,0,0,2,2,1,0,0,0,21934423259.31
HK,Hang Seng Index,Energy Minerals,2026-06-08 12:00:00,3,0,0,0,0,1,0,0,0,0,5350693756.29
HK,Hang Seng Index,Finance,2026-06-08 12:00:00,7,0,0,0,14,0,0,0,0,0,24112557750.73
HK,Hang Seng Index,Health Technology,2026-06-08 12:00:00,0,0,0,0,4,1,0,1,0,0,4742651598.2
HK,Hang Seng Index,Non-Energy Minerals,2026-06-08 12:00:00,1,0,0,0,0,1,0,0,0,0,4943986738.6
HK,Hang Seng Index,Producer Manufacturing,2026-06-08 12:00:00,0,0,0,0,1,2,0,0,0,0,5624757029.92
HK,Hang Seng Index,Retail Trade,2026-06-08 12:00:00,0,0,0,0,3,1,0,0,0,0,11710224470.41
HK,Hang Seng Index,Technology Services,2026-06-08 12:00:00,0,0,0,0,3,1,0,1,0,0,23093647836.03
HK,Hang Seng Index,Transportation,2026-06-08 12:00:00,1,0,0,0,3,0,0,0,0,0,798217665.28
HK,Hang Seng Index,Utilities,2026-06-08 12:00:00,2,0,0,0,3,0,0,0,1,0,1554017771.26
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-08 12:00:00,0,0,0,0,0,0,1,0,0,0,3042352015.98
HK,Hang Seng China Enterprises Index,Communications,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,1,0,1334070894.4
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-08 12:00:00,1,0,0,0,2,1,0,0,0,0,3714280460.32
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-08 12:00:00,1,0,0,0,2,0,0,0,0,0,801961329.5
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-08 12:00:00,2,0,0,0,0,1,0,0,0,0,4599217775.5
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-08 12:00:00,0,0,0,0,2,1,1,0,0,0,21468296341.31
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-08 12:00:00,3,0,0,0,0,1,0,0,0,0,5350693756.29
HK,Hang Seng China Enterprises Index,Finance,2026-06-08 12:00:00,4,1,0,0,8,0,0,0,1,0,12357586744.99
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-08 12:00:00,1,0,0,0,1,1,0,0,0,0,3819346839.08
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-08 12:00:00,1,0,0,0,0,1,0,0,0,0,4943986738.6
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,2284461476.4
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-08 12:00:00,0,0,0,0,2,1,0,0,0,0,11388350438.26
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-08 12:00:00,1,0,0,0,2,1,0,1,0,0,23767574510.85
HK,Hang Seng China Enterprises Index,Transportation,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,243654912.6
HK,Hang Seng Tech Index,Commercial Services,2026-06-08 12:00:00,0,0,0,0,0,0,1,0,0,0,3042352015.98
HK,Hang Seng Tech Index,Consumer Durables,2026-06-08 12:00:00,2,0,0,0,2,2,0,0,0,0,4269827298.15
HK,Hang Seng Tech Index,Consumer Services,2026-06-08 12:00:00,2,0,0,0,0,0,0,0,0,0,1399784649.64
HK,Hang Seng Tech Index,Electronic Technology,2026-06-08 12:00:00,0,0,0,0,2,2,2,0,0,0,26283428021.91
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,2284461476.4
HK,Hang Seng Tech Index,Retail Trade,2026-06-08 12:00:00,0,0,0,0,2,1,0,0,0,0,11388350438.26
HK,Hang Seng Tech Index,Technology Services,2026-06-08 12:00:00,2,0,0,0,5,1,2,1,0,0,27778978690.94
SG,All Singapore Companies,Commercial Services,2026-06-08 12:00:00,1,2,0,1,5,6,3,4,6,0,76439366.9
SG,All Singapore Companies,Communications,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,3,0,196689451.0
SG,All Singapore Companies,Consumer Durables,2026-06-08 12:00:00,1,0,0,0,2,2,0,1,4,0,7649464.6
SG,All Singapore Companies,Consumer Non-Durables,2026-06-08 12:00:00,0,0,0,2,9,1,0,0,7,0,27658350.9
SG,All Singapore Companies,Consumer Services,2026-06-08 12:00:00,4,2,1,2,10,2,3,1,19,0,23457258.6
SG,All Singapore Companies,Distribution Services,2026-06-08 12:00:00,6,2,1,0,8,5,2,5,6,0,2448180.6
SG,All Singapore Companies,Electronic Technology,2026-06-08 12:00:00,4,1,0,1,8,3,3,1,3,0,156218906.6
SG,All Singapore Companies,Energy Minerals,2026-06-08 12:00:00,1,1,0,0,4,1,0,0,1,0,7114838.9
SG,All Singapore Companies,Finance,2026-06-08 12:00:00,7,2,0,2,54,14,3,2,20,0,1075728440.87
SG,All Singapore Companies,Health Services,2026-06-08 12:00:00,2,0,0,0,2,3,0,1,5,0,4841926.8
SG,All Singapore Companies,Health Technology,2026-06-08 12:00:00,0,0,0,0,4,4,0,0,1,0,6347150.4
SG,All Singapore Companies,Industrial Services,2026-06-08 12:00:00,3,1,0,1,10,7,3,3,13,0,9110415.6
SG,All Singapore Companies,Miscellaneous,2026-06-08 12:00:00,0,0,0,0,1,0,1,1,2,0,850944.0
SG,All Singapore Companies,Non-Energy Minerals,2026-06-08 12:00:00,3,1,0,0,5,1,2,0,9,0,6877079.4
SG,All Singapore Companies,Process Industries,2026-06-08 12:00:00,1,2,1,3,4,4,6,1,6,0,44901755.4
SG,All Singapore Companies,Producer Manufacturing,2026-06-08 12:00:00,1,2,0,4,11,9,4,4,10,0,167332226.04
SG,All Singapore Companies,Retail Trade,2026-06-08 12:00:00,2,1,1,1,5,4,3,0,5,0,15096581.45
SG,All Singapore Companies,Technology Services,2026-06-08 12:00:00,0,0,0,0,5,1,1,2,3,0,28308207.7
SG,All Singapore Companies,Transportation,2026-06-08 12:00:00,0,0,1,0,10,5,1,1,9,0,143172323.0
SG,All Singapore Companies,Utilities,2026-06-08 12:00:00,1,1,0,1,5,0,0,1,3,0,56487925.0
SG,Straits Times Index,Communications,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,191026224.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,9789492.5
SG,Straits Times Index,Consumer Services,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,20894513.0
SG,Straits Times Index,Electronic Technology,2026-06-08 12:00:00,0,0,0,0,2,0,0,0,0,0,77067798.0
SG,Straits Times Index,Finance,2026-06-08 12:00:00,0,0,0,0,14,0,0,0,2,0,982841126.22
SG,Straits Times Index,Process Industries,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,30170100.0
SG,Straits Times Index,Producer Manufacturing,2026-06-08 12:00:00,0,0,0,0,2,1,0,0,0,0,153886879.74
SG,Straits Times Index,Retail Trade,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,3766499.85
SG,Straits Times Index,Transportation,2026-06-08 12:00:00,0,0,0,0,1,1,0,0,0,0,121852656.0
SG,Straits Times Index,Utilities,2026-06-08 12:00:00,0,0,0,0,2,0,0,0,0,0,54189886.0
UK,All UK Companies,Commercial Services,2026-06-08 12:00:00,27,2,2,0,34,6,3,4,7,0,175487859.61
UK,All UK Companies,Communications,2026-06-08 12:00:00,4,0,0,0,1,0,0,0,1,0,31915626.52
UK,All UK Companies,Consumer Durables,2026-06-08 12:00:00,12,2,0,0,12,3,0,0,1,0,42954928.99
UK,All UK Companies,Consumer Non-Durables,2026-06-08 12:00:00,16,0,0,1,13,0,1,3,5,0,213182856.85
UK,All UK Companies,Consumer Services,2026-06-08 12:00:00,18,4,2,0,15,2,2,1,8,0,36404194.54
UK,All UK Companies,Distribution Services,2026-06-08 12:00:00,8,1,0,0,12,1,2,0,3,0,73433426.25
UK,All UK Companies,Electronic Technology,2026-06-08 12:00:00,15,2,0,5,19,8,4,3,5,0,219771693.04
UK,All UK Companies,Energy Minerals,2026-06-08 12:00:00,16,6,2,4,15,9,1,7,4,0,139055349.72
UK,All UK Companies,Finance,2026-06-08 12:00:00,80,8,2,8,60,8,3,8,28,0,412025153.8
UK,All UK Companies,Health Services,2026-06-08 12:00:00,3,0,0,0,5,3,0,0,0,0,2905350.0
UK,All UK Companies,Health Technology,2026-06-08 12:00:00,11,3,3,6,18,7,2,5,2,0,102530173.17
UK,All UK Companies,Industrial Services,2026-06-08 12:00:00,6,1,0,1,15,2,2,0,1,0,16210905.39
UK,All UK Companies,Miscellaneous,2026-06-08 12:00:00,7,1,2,1,14,1,4,0,3,0,17552577.3
UK,All UK Companies,Non-Energy Minerals,2026-06-08 12:00:00,31,8,4,14,33,17,10,7,3,1,145769588.09
UK,All UK Companies,Process Industries,2026-06-08 12:00:00,7,0,0,1,22,1,2,3,2,0,23508684.58
UK,All UK Companies,Producer Manufacturing,2026-06-08 12:00:00,13,1,1,5,26,3,2,7,5,0,56840301.46
UK,All UK Companies,Retail Trade,2026-06-08 12:00:00,12,2,1,0,16,1,0,1,3,0,60895853.13
UK,All UK Companies,Technology Services,2026-06-08 12:00:00,29,3,1,9,32,6,5,7,11,0,41099766.71
UK,All UK Companies,Transportation,2026-06-08 12:00:00,1,1,0,1,5,1,0,1,0,0,45501142.83
UK,All UK Companies,Utilities,2026-06-08 12:00:00,2,0,0,0,12,0,0,2,2,0,82896649.81
UK,UK 100 Index,Commercial Services,2026-06-08 12:00:00,4,0,0,0,1,0,0,0,0,0,151982001.3
UK,UK 100 Index,Communications,2026-06-08 12:00:00,3,0,0,0,0,0,0,0,0,0,25362052.03
UK,UK 100 Index,Consumer Durables,2026-06-08 12:00:00,0,0,0,0,4,0,0,0,1,0,29359051.28
UK,UK 100 Index,Consumer Non-Durables,2026-06-08 12:00:00,7,0,0,0,3,0,0,0,0,0,113544133.31
UK,UK 100 Index,Consumer Services,2026-06-08 12:00:00,3,0,0,0,2,0,0,0,0,0,23027980.35
UK,UK 100 Index,Distribution Services,2026-06-08 12:00:00,0,0,0,0,2,0,0,0,1,0,58434163.12
UK,UK 100 Index,Electronic Technology,2026-06-08 12:00:00,1,0,0,0,3,0,0,0,0,0,175549794.99
UK,UK 100 Index,Energy Minerals,2026-06-08 12:00:00,2,0,0,0,0,0,0,0,0,0,111519955.45
UK,UK 100 Index,Finance,2026-06-08 12:00:00,14,0,0,0,7,0,0,0,1,0,310431590.69
UK,UK 100 Index,Health Technology,2026-06-08 12:00:00,0,0,0,0,5,0,0,0,0,0,95786519.57
UK,UK 100 Index,Miscellaneous,2026-06-08 12:00:00,1,0,0,0,6,0,0,0,0,0,80281764.85
UK,UK 100 Index,Non-Energy Minerals,2026-06-08 12:00:00,2,0,0,0,3,0,0,0,0,0,123545115.77
UK,UK 100 Index,Process Industries,2026-06-08 12:00:00,0,0,0,0,2,0,0,0,0,0,5043720.46
UK,UK 100 Index,Producer Manufacturing,2026-06-08 12:00:00,2,0,0,0,2,0,0,0,1,0,23076487.43
UK,UK 100 Index,Retail Trade,2026-06-08 12:00:00,1,0,0,0,4,0,0,0,0,0,33072198.12
UK,UK 100 Index,Technology Services,2026-06-08 12:00:00,2,0,0,0,2,0,0,0,0,0,17536639.2
UK,UK 100 Index,Transportation,2026-06-08 12:00:00,0,0,0,0,1,0,0,0,0,0,23299739.1
UK,UK 100 Index,Utilities,2026-06-08 12:00:00,1,0,0,0,6,0,0,0,0,0,74848953.48
FR,All France Companies,Commercial Services,2026-06-08 12:00:00,14,5,3,1,16,1,3,4,8,0,38221878.87
FR,All France Companies,Communications,2026-06-08 12:00:00,1,0,0,0,3,0,0,0,1,0,32294033.47
FR,All France Companies,Consumer Durables,2026-06-08 12:00:00,2,1,0,0,8,2,0,1,4,0,36800464.59
FR,All France Companies,Consumer Non-Durables,2026-06-08 12:00:00,10,2,1,1,11,1,0,1,9,0,212490477.96
FR,All France Companies,Consumer Services,2026-06-08 12:00:00,12,1,1,2,8,1,1,3,6,0,21237023.23
FR,All France Companies,Distribution Services,2026-06-08 12:00:00,4,1,0,0,6,3,0,0,4,0,7280775.22
FR,All France Companies,Electronic Technology,2026-06-08 12:00:00,18,3,2,2,22,4,1,0,11,0,322289016.23
FR,All France Companies,Energy Minerals,2026-06-08 12:00:00,3,0,0,0,1,0,0,0,0,0,107102774.73
FR,All France Companies,Finance,2026-06-08 12:00:00,27,2,1,3,19,3,1,2,23,0,170931768.27
FR,All France Companies,Health Services,2026-06-08 12:00:00,4,1,0,0,1,1,0,0,0,0,3661919.8
FR,All France Companies,Health Technology,2026-06-08 12:00:00,21,3,0,0,28,2,1,0,6,0,86429695.0
FR,All France Companies,Industrial Services,2026-06-08 12:00:00,4,0,0,0,12,0,2,0,2,0,71197764.63
FR,All France Companies,Miscellaneous,2026-06-08 12:00:00,1,0,0,0,0,0,0,0,1,0,691043.14
FR,All France Companies,Non-Energy Minerals,2026-06-08 12:00:00,3,0,0,0,8,0,0,0,1,0,4174325.36
FR,All France Companies,Process Industries,2026-06-08 12:00:00,3,1,1,1,10,4,3,1,2,0,57001669.89
FR,All France Companies,Producer Manufacturing,2026-06-08 12:00:00,17,0,0,1,13,2,1,3,7,0,143176481.51
FR,All France Companies,Retail Trade,2026-06-08 12:00:00,8,2,1,1,6,1,0,0,3,0,11619018.33
FR,All France Companies,Technology Services,2026-06-08 12:00:00,24,3,0,2,15,3,1,1,9,0,30889092.51
FR,All France Companies,Transportation,2026-06-08 12:00:00,2,0,0,0,5,0,1,1,2,0,14191585.97
FR,All France Companies,Utilities,2026-06-08 12:00:00,2,0,1,1,8,2,0,0,1,0,30089541.48
FR,CAC 40 Index,Commercial Services,2026-06-08 12:00:00,1,0,0,0,2,0,0,0,0,0,15433669.14
FR,CAC 40 Index,Communications,2026-06-08 12:00:00,1,0,0,0,0,0,0,0,0,0,26988750.56
FR,CAC 40 Index,Consumer Durables,2026-06-08 12:00:00,0,0,0,0,3,0,0,0,0,0,34493916.08
FR,CAC 40 Index,Consumer Non-Durables,2026-06-08 12:00:00,6,0,0,0,0,0,0,0,0,0,208237708.0
FR,CAC 40 Index,Consumer Services,2026-06-08 12:00:00,1,0,0,0,0,0,0,0,0,0,7537242.62
FR,CAC 40 Index,Electronic Technology,2026-06-08 12:00:00,2,0,0,0,3,0,0,0,0,0,221658281.32
FR,CAC 40 Index,Energy Minerals,2026-06-08 12:00:00,1,0,0,0,0,0,0,0,0,0,105583920.38
FR,CAC 40 Index,Finance,2026-06-08 12:00:00,5,0,0,0,1,0,0,0,0,0,150021644.95
FR,CAC 40 Index,Health Technology,2026-06-08 12:00:00,0,0,0,0,2,0,0,0,0,0,58438064.5
FR,CAC 40 Index,Industrial Services,2026-06-08 12:00:00,0,0,0,0,3,0,0,0,0,0,64941317.89
