Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
FR,CAC 40 Index,Producer Manufacturing,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,83053674.01
FR,CAC 40 Index,Retail Trade,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,3226495.96
FR,CAC 40 Index,Technology Services,2026-06-04 10:00:00,0,1,1,0,0,0,0,0,0,0,32886789.3
FR,CAC 40 Index,Utilities,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,19275245.45
FR,SBF 120 Index,Commercial Services,2026-06-04 10:00:00,8,0,0,0,3,1,0,0,0,0,33016215.68
FR,SBF 120 Index,Communications,2026-06-04 10:00:00,1,0,0,0,2,0,0,0,0,0,12271239.36
FR,SBF 120 Index,Consumer Durables,2026-06-04 10:00:00,3,0,0,0,2,0,0,0,0,0,20473957.97
FR,SBF 120 Index,Consumer Non-Durables,2026-06-04 10:00:00,6,0,0,1,1,0,0,0,0,0,154126634.25
FR,SBF 120 Index,Consumer Services,2026-06-04 10:00:00,5,0,0,0,0,0,1,0,1,0,14107239.93
FR,SBF 120 Index,Distribution Services,2026-06-04 10:00:00,0,0,0,0,3,0,0,0,0,0,8726617.44
FR,SBF 120 Index,Electronic Technology,2026-06-04 10:00:00,5,0,0,0,4,1,0,1,0,0,261464331.22
FR,SBF 120 Index,Energy Minerals,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,56859648.79
FR,SBF 120 Index,Finance,2026-06-04 10:00:00,15,0,0,0,3,1,0,0,0,0,97263125.62
FR,SBF 120 Index,Health Services,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,1,0,1381104.39
FR,SBF 120 Index,Health Technology,2026-06-04 10:00:00,9,0,0,1,1,0,0,0,0,0,100042404.25
FR,SBF 120 Index,Industrial Services,2026-06-04 10:00:00,4,0,0,0,2,0,0,0,0,0,37427332.61
FR,SBF 120 Index,Non-Energy Minerals,2026-06-04 10:00:00,1,0,0,0,2,0,0,0,1,0,3185734.99
FR,SBF 120 Index,Process Industries,2026-06-04 10:00:00,2,0,0,0,1,0,0,0,0,0,25399828.7
FR,SBF 120 Index,Producer Manufacturing,2026-06-04 10:00:00,3,0,0,0,6,0,0,0,0,0,117534521.87
FR,SBF 120 Index,Retail Trade,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,0,0,3611487.96
FR,SBF 120 Index,Technology Services,2026-06-04 10:00:00,1,2,1,0,0,1,0,0,0,0,38962119.83
FR,SBF 120 Index,Transportation,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,2,0,8625540.42
FR,SBF 120 Index,Utilities,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,19275245.45
DE,All Germany Companies,Commercial Services,2026-06-04 10:00:00,4,0,1,1,9,0,1,0,4,0,2536578.12
DE,All Germany Companies,Communications,2026-06-04 10:00:00,3,0,0,0,2,0,0,0,0,0,29715704.81
DE,All Germany Companies,Consumer Durables,2026-06-04 10:00:00,5,0,0,0,7,0,1,0,0,0,38008512.21
DE,All Germany Companies,Consumer Non-Durables,2026-06-04 10:00:00,5,0,1,0,1,0,0,1,0,0,33312077.33
DE,All Germany Companies,Consumer Services,2026-06-04 10:00:00,5,1,0,0,5,0,2,1,5,0,9416846.09
DE,All Germany Companies,Distribution Services,2026-06-04 10:00:00,3,1,1,0,5,1,0,1,1,0,3483931.32
DE,All Germany Companies,Electronic Technology,2026-06-04 10:00:00,10,1,0,0,10,9,0,0,3,0,270825333.05
DE,All Germany Companies,Energy Minerals,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,413329.2
DE,All Germany Companies,Finance,2026-06-04 10:00:00,28,0,0,2,24,5,4,1,19,0,179007476.14
DE,All Germany Companies,Health Services,2026-06-04 10:00:00,4,0,0,0,5,0,0,0,1,0,13947937.17
DE,All Germany Companies,Health Technology,2026-06-04 10:00:00,15,2,1,0,7,0,1,0,1,0,49672886.14
DE,All Germany Companies,Industrial Services,2026-06-04 10:00:00,4,1,0,1,5,1,0,0,1,0,12202920.25
DE,All Germany Companies,Miscellaneous,2026-06-04 10:00:00,0,0,0,0,0,1,0,0,0,0,14096.97
DE,All Germany Companies,Non-Energy Minerals,2026-06-04 10:00:00,3,0,0,0,5,1,0,0,2,0,28421959.99
DE,All Germany Companies,Process Industries,2026-06-04 10:00:00,5,0,0,0,13,0,2,0,0,0,35858864.49
DE,All Germany Companies,Producer Manufacturing,2026-06-04 10:00:00,25,0,0,1,19,6,2,1,3,0,171342907.17
DE,All Germany Companies,Retail Trade,2026-06-04 10:00:00,5,1,0,0,5,1,1,1,3,0,7209446.1
DE,All Germany Companies,Technology Services,2026-06-04 10:00:00,19,9,1,1,17,2,1,0,11,0,161040092.92
DE,All Germany Companies,Transportation,2026-06-04 10:00:00,4,0,0,0,2,0,0,0,2,0,41177415.56
DE,All Germany Companies,Unknown,2026-06-04 10:00:00,0,0,0,0,0,2,0,0,0,0,389828.31
DE,All Germany Companies,Utilities,2026-06-04 10:00:00,6,0,0,0,3,2,1,0,0,0,24579051.84
DE,DAX Index,Communications,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,26944481.72
DE,DAX Index,Consumer Durables,2026-06-04 10:00:00,3,0,0,0,3,0,0,0,0,0,58616232.47
DE,DAX Index,Consumer Non-Durables,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,0,0,19750390.17
DE,DAX Index,Distribution Services,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,1165821.12
DE,DAX Index,Electronic Technology,2026-06-04 10:00:00,2,0,0,0,1,1,0,0,0,0,268412583.26
DE,DAX Index,Finance,2026-06-04 10:00:00,7,0,0,0,0,0,0,0,0,0,162696460.17
DE,DAX Index,Health Services,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,0,0,13905946.63
DE,DAX Index,Health Technology,2026-06-04 10:00:00,4,0,0,0,0,0,0,0,0,0,51025952.11
DE,DAX Index,Non-Energy Minerals,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,12894014.1
DE,DAX Index,Process Industries,2026-06-04 10:00:00,2,0,0,0,1,0,0,0,0,0,24111360.24
DE,DAX Index,Producer Manufacturing,2026-06-04 10:00:00,1,0,0,0,2,0,0,0,0,0,132965398.99
DE,DAX Index,Retail Trade,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,5581907.52
DE,DAX Index,Technology Services,2026-06-04 10:00:00,0,2,0,0,0,0,0,0,0,0,149845389.44
DE,DAX Index,Transportation,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,17844973.66
DE,DAX Index,Utilities,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,22562149.36
EU,All European Companies,Commercial Services,2026-06-04 10:00:00,121,14,9,11,118,16,12,16,78,0,318521297.15
EU,All European Companies,Communications,2026-06-04 10:00:00,23,1,0,1,28,1,1,2,12,0,263737710.03
EU,All European Companies,Consumer Durables,2026-06-04 10:00:00,79,6,0,6,74,6,2,3,41,0,413499298.15
EU,All European Companies,Consumer Non-Durables,2026-06-04 10:00:00,105,9,2,7,116,8,3,9,49,0,725740244.12
EU,All European Companies,Consumer Services,2026-06-04 10:00:00,100,14,6,7,71,23,11,16,59,0,187972806.99
EU,All European Companies,Distribution Services,2026-06-04 10:00:00,61,7,4,4,93,14,2,9,25,0,130754654.28
EU,All European Companies,Electronic Technology,2026-06-04 10:00:00,89,8,5,14,130,40,12,18,44,0,1651145308.45
EU,All European Companies,Energy Minerals,2026-06-04 10:00:00,36,7,5,6,56,6,6,6,7,0,478900451.24
EU,All European Companies,Finance,2026-06-04 10:00:00,408,31,15,33,386,35,16,27,320,0,2894609627.32
EU,All European Companies,Government,2026-06-04 10:00:00,0,0,0,0,0,0,0,0,1,0,6436.5
EU,All European Companies,Health Services,2026-06-04 10:00:00,18,2,2,0,22,5,1,2,15,0,43149706.76
EU,All European Companies,Health Technology,2026-06-04 10:00:00,166,17,18,18,143,32,13,19,31,0,638188461.56
EU,All European Companies,Industrial Services,2026-06-04 10:00:00,89,11,2,8,117,13,3,3,38,0,281683780.26
EU,All European Companies,Miscellaneous,2026-06-04 10:00:00,156,4,1,2,43,3,2,6,39,0,35999683.57
EU,All European Companies,Non-Energy Minerals,2026-06-04 10:00:00,87,17,7,18,114,22,6,16,40,0,698600159.61
EU,All European Companies,Process Industries,2026-06-04 10:00:00,113,10,3,6,138,15,9,11,48,0,449599109.91
EU,All European Companies,Producer Manufacturing,2026-06-04 10:00:00,153,24,9,12,225,33,16,21,85,0,1220206511.69
EU,All European Companies,Retail Trade,2026-06-04 10:00:00,75,9,2,4,77,5,3,4,32,0,390255941.15
EU,All European Companies,Technology Services,2026-06-04 10:00:00,180,37,19,22,225,56,22,34,145,0,596986537.49
EU,All European Companies,Transportation,2026-06-04 10:00:00,59,6,3,8,52,4,2,0,14,0,399704744.27
EU,All European Companies,Unknown,2026-06-04 10:00:00,25,1,2,4,26,6,1,3,15,0,42889083.17
EU,All European Companies,Utilities,2026-06-04 10:00:00,94,10,2,4,95,15,4,8,22,0,421726338.28
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,35018414.06
EU,Euro Stoxx 50 Index,Communications,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,31248323.79
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-04 10:00:00,3,0,0,0,1,0,0,0,0,0,84826205.67
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-04 10:00:00,4,0,0,0,2,0,0,0,0,0,187262517.33
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-04 10:00:00,2,0,0,0,2,1,0,0,0,0,680094804.63
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-04 10:00:00,0,0,0,0,2,0,0,0,0,0,114917888.56
EU,Euro Stoxx 50 Index,Finance,2026-06-04 10:00:00,11,0,0,0,1,0,0,0,0,0,523346891.2
EU,Euro Stoxx 50 Index,Health Technology,2026-06-04 10:00:00,4,0,0,0,0,0,0,0,0,0,107914511.79
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,18072144.78
EU,Euro Stoxx 50 Index,Process Industries,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,0,0,46234598.13
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-04 10:00:00,1,0,0,0,3,0,0,0,0,0,248941598.62
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,64699425.23
EU,Euro Stoxx 50 Index,Technology Services,2026-06-04 10:00:00,0,2,0,0,1,0,0,0,0,0,233895033.56
EU,Euro Stoxx 50 Index,Transportation,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,20695351.3
EU,Euro Stoxx 50 Index,Utilities,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,0,0,57029364.91
EU,STOXX 600,Commercial Services,2026-06-04 10:00:00,22,0,0,0,5,0,0,1,0,0,230517997.49
EU,STOXX 600,Communications,2026-06-04 10:00:00,7,0,0,0,9,0,0,0,0,0,147494940.37
EU,STOXX 600,Consumer Durables,2026-06-04 10:00:00,14,0,0,0,11,0,0,0,1,0,295885260.55
EU,STOXX 600,Consumer Non-Durables,2026-06-04 10:00:00,22,0,1,0,18,0,0,0,0,0,562585021.46
EU,STOXX 600,Consumer Services,2026-06-04 10:00:00,11,0,0,0,3,0,0,0,0,0,57248387.75
EU,STOXX 600,Distribution Services,2026-06-04 10:00:00,6,0,0,0,6,0,0,0,2,0,77253277.51
EU,STOXX 600,Electronic Technology,2026-06-04 10:00:00,10,0,0,0,13,5,0,1,0,0,1223204771.18
EU,STOXX 600,Energy Minerals,2026-06-04 10:00:00,1,0,0,0,10,0,0,0,0,0,278644592.49
EU,STOXX 600,Finance,2026-06-04 10:00:00,101,1,0,0,37,0,1,2,5,0,2086032695.76
EU,STOXX 600,Health Services,2026-06-04 10:00:00,3,0,0,0,0,0,0,0,0,0,22376050.7
EU,STOXX 600,Health Technology,2026-06-04 10:00:00,36,0,0,2,3,0,0,0,1,0,600810244.33
EU,STOXX 600,Industrial Services,2026-06-04 10:00:00,8,0,0,0,11,0,0,0,1,0,125901765.59
EU,STOXX 600,Miscellaneous,2026-06-04 10:00:00,2,0,0,0,0,0,0,0,0,0,15444327.91
EU,STOXX 600,Non-Energy Minerals,2026-06-04 10:00:00,3,2,0,0,13,2,0,0,0,0,309181734.06
EU,STOXX 600,Process Industries,2026-06-04 10:00:00,15,0,0,0,10,0,1,0,1,0,152415315.42
EU,STOXX 600,Producer Manufacturing,2026-06-04 10:00:00,23,1,0,0,29,3,0,0,2,0,698531157.3
EU,STOXX 600,Retail Trade,2026-06-04 10:00:00,15,1,0,1,2,0,0,0,0,0,267359254.88
EU,STOXX 600,Technology Services,2026-06-04 10:00:00,14,6,2,0,1,0,1,0,0,0,410468779.46
EU,STOXX 600,Transportation,2026-06-04 10:00:00,9,1,0,0,4,0,0,0,1,0,183784447.6
EU,STOXX 600,Utilities,2026-06-04 10:00:00,22,0,0,0,7,0,0,0,1,0,215889624.89
US,All US Companies,Commercial Services,2026-06-04 10:00:00,52,11,8,53,88,46,39,72,70,2,11210200264.83
US,All US Companies,Communications,2026-06-04 10:00:00,3,2,1,5,11,9,4,9,14,0,7266621860.61
US,All US Companies,Consumer Durables,2026-06-04 10:00:00,25,5,2,10,69,15,10,24,34,0,26509685849.7
US,All US Companies,Consumer Non-Durables,2026-06-04 10:00:00,52,6,2,19,59,18,8,23,49,0,16322635552.5
US,All US Companies,Consumer Services,2026-06-04 10:00:00,39,6,3,17,97,33,21,35,45,1,19164663033.9
US,All US Companies,Distribution Services,2026-06-04 10:00:00,31,7,3,12,43,15,7,17,29,0,4904400476.76
US,All US Companies,Electronic Technology,2026-06-04 10:00:00,75,17,12,27,114,47,35,70,48,1,315237900471.91
US,All US Companies,Energy Minerals,2026-06-04 10:00:00,50,8,2,21,32,8,3,15,53,1,11986182698.47
US,All US Companies,Finance,2026-06-04 10:00:00,338,24,11,55,747,175,69,102,261,5,75796507960.74
US,All US Companies,Government,2026-06-04 10:00:00,0,0,0,0,1,0,0,1,0,0,200979.43
US,All US Companies,Health Services,2026-06-04 10:00:00,25,9,5,15,26,9,4,21,22,0,8331030263.69
US,All US Companies,Health Technology,2026-06-04 10:00:00,245,58,38,92,310,107,55,110,140,0,39795319030.3
US,All US Companies,Industrial Services,2026-06-04 10:00:00,49,5,3,24,56,10,8,23,29,0,13474694055.45
US,All US Companies,Miscellaneous,2026-06-04 10:00:00,856,45,18,62,4111,211,123,181,111,3,286932938151.95
US,All US Companies,Non-Energy Minerals,2026-06-04 10:00:00,23,4,4,24,43,22,20,43,48,0,8769852109.06
US,All US Companies,Process Industries,2026-06-04 10:00:00,33,1,1,26,89,18,13,31,64,0,8317391869.08
US,All US Companies,Producer Manufacturing,2026-06-04 10:00:00,86,11,9,27,108,27,28,49,56,0,42978164147.54
US,All US Companies,Retail Trade,2026-06-04 10:00:00,45,11,6,20,78,21,11,38,32,0,41895358204.85
US,All US Companies,Technology Services,2026-06-04 10:00:00,57,25,17,80,164,134,95,203,139,1,151189872351.67
US,All US Companies,Transportation,2026-06-04 10:00:00,36,3,2,7,65,16,12,12,10,0,11203117373.53
US,All US Companies,Unknown,2026-06-04 10:00:00,2,0,0,1,1,1,1,0,4,45,58372240.28
US,All US Companies,Utilities,2026-06-04 10:00:00,19,1,2,4,63,10,1,7,21,0,15127240957.86
US,S&P 500 Index,Commercial Services,2026-06-04 10:00:00,3,0,0,0,7,2,2,1,0,0,6306079756.79
US,S&P 500 Index,Communications,2026-06-04 10:00:00,0,0,0,0,2,2,0,0,0,0,4422636161.64
US,S&P 500 Index,Consumer Durables,2026-06-04 10:00:00,3,0,0,0,8,0,0,0,0,0,21861368201.1
US,S&P 500 Index,Consumer Non-Durables,2026-06-04 10:00:00,11,0,0,0,15,4,0,0,1,0,13106749854.99
US,S&P 500 Index,Consumer Services,2026-06-04 10:00:00,5,0,0,0,19,1,1,1,1,0,12498535287.77
US,S&P 500 Index,Distribution Services,2026-06-04 10:00:00,5,1,0,0,3,0,0,0,0,0,2561321466.29
US,S&P 500 Index,Electronic Technology,2026-06-04 10:00:00,10,9,2,0,27,3,2,0,0,0,232601688075.74
US,S&P 500 Index,Energy Minerals,2026-06-04 10:00:00,9,1,0,0,3,0,0,0,0,0,9234040186.63
US,S&P 500 Index,Finance,2026-06-04 10:00:00,25,1,1,0,60,7,2,0,0,0,54410823102.0
US,S&P 500 Index,Health Services,2026-06-04 10:00:00,6,1,0,0,4,0,0,0,0,0,5724841777.34
US,S&P 500 Index,Health Technology,2026-06-04 10:00:00,27,2,2,1,9,0,0,0,0,0,23852877207.15
US,S&P 500 Index,Industrial Services,2026-06-04 10:00:00,8,0,0,0,4,0,0,0,0,0,5658514522.16
US,S&P 500 Index,Miscellaneous,2026-06-04 10:00:00,0,0,0,1,0,0,0,0,0,0,197475471.84
US,S&P 500 Index,Non-Energy Minerals,2026-06-04 10:00:00,3,0,0,0,4,0,0,0,0,0,3310516182.02
US,S&P 500 Index,Process Industries,2026-06-04 10:00:00,8,0,0,0,11,0,0,0,1,0,5730536426.91
US,S&P 500 Index,Producer Manufacturing,2026-06-04 10:00:00,21,2,0,0,8,0,0,1,0,0,28074852154.16
US,S&P 500 Index,Retail Trade,2026-06-04 10:00:00,12,2,0,0,9,1,0,0,0,0,31516048648.96
US,S&P 500 Index,Technology Services,2026-06-04 10:00:00,2,1,0,0,26,9,8,2,0,0,104992011962.88
US,S&P 500 Index,Transportation,2026-06-04 10:00:00,5,1,0,0,6,2,0,0,0,0,7080623630.16
US,S&P 500 Index,Utilities,2026-06-04 10:00:00,9,0,0,0,23,0,0,0,0,0,13177806144.86
US,Nasdaq 100 Index,Commercial Services,2026-06-04 10:00:00,1,0,0,0,0,2,0,0,0,0,2012556616.48
US,Nasdaq 100 Index,Communications,2026-06-04 10:00:00,0,0,0,0,0,1,0,0,0,0,1225690576.65
US,Nasdaq 100 Index,Consumer Durables,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,18854907609.6
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-04 10:00:00,5,0,0,0,1,0,0,0,0,0,2726243497.1
US,Nasdaq 100 Index,Consumer Services,2026-06-04 10:00:00,2,0,0,0,3,0,1,1,0,0,4889642684.35
US,Nasdaq 100 Index,Distribution Services,2026-06-04 10:00:00,0,1,0,0,0,0,0,0,0,0,376058204.56
US,Nasdaq 100 Index,Electronic Technology,2026-06-04 10:00:00,5,7,2,0,6,1,1,0,0,0,239382543552.13
US,Nasdaq 100 Index,Energy Minerals,2026-06-04 10:00:00,0,1,0,0,0,0,0,0,0,0,668450566.2
US,Nasdaq 100 Index,Health Technology,2026-06-04 10:00:00,8,1,0,0,1,0,0,0,0,0,5599250871.95
US,Nasdaq 100 Index,Industrial Services,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,519120826.27
US,Nasdaq 100 Index,Process Industries,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,1159062996.21
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-04 10:00:00,3,0,0,0,0,0,0,1,0,0,13627292312.86
US,Nasdaq 100 Index,Retail Trade,2026-06-04 10:00:00,2,2,0,0,3,1,0,0,0,0,22233726144.65
US,Nasdaq 100 Index,Technology Services,2026-06-04 10:00:00,1,1,0,0,15,3,5,1,0,0,85812708320.2
US,Nasdaq 100 Index,Transportation,2026-06-04 10:00:00,1,1,0,0,1,0,0,0,0,0,1775126168.9
US,Nasdaq 100 Index,Utilities,2026-06-04 10:00:00,1,0,0,0,3,0,0,0,0,0,2889832014.99
US,Nasdaq Composite Index,Commercial Services,2026-06-04 10:00:00,25,8,3,10,43,31,20,29,2,0,4793204695.21
US,Nasdaq Composite Index,Communications,2026-06-04 10:00:00,3,0,0,0,8,6,2,6,0,0,4504673636.99
US,Nasdaq Composite Index,Consumer Durables,2026-06-04 10:00:00,12,2,1,1,36,11,10,9,3,0,21445777753.73
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-04 10:00:00,22,0,1,2,26,10,1,6,2,0,5051910797.27
US,Nasdaq Composite Index,Consumer Services,2026-06-04 10:00:00,25,5,0,2,48,19,13,7,2,0,8689489489.16
US,Nasdaq Composite Index,Distribution Services,2026-06-04 10:00:00,11,3,1,4,15,11,3,6,1,0,879969548.0
US,Nasdaq Composite Index,Electronic Technology,2026-06-04 10:00:00,44,16,7,5,65,35,26,38,0,0,276156316196.7
US,Nasdaq Composite Index,Energy Minerals,2026-06-04 10:00:00,7,3,0,1,6,2,1,3,0,0,1509887541.12
US,Nasdaq Composite Index,Finance,2026-06-04 10:00:00,129,5,1,6,309,105,37,27,76,0,18363810477.65
US,Nasdaq Composite Index,Health Services,2026-06-04 10:00:00,10,7,3,2,16,7,1,5,0,0,959401641.67
US,Nasdaq Composite Index,Health Technology,2026-06-04 10:00:00,205,48,28,30,262,99,49,53,19,0,21991670518.21
US,Nasdaq Composite Index,Industrial Services,2026-06-04 10:00:00,17,1,2,8,17,7,6,7,1,0,3050726470.69
US,Nasdaq Composite Index,Miscellaneous,2026-06-04 10:00:00,6,0,0,1,5,3,1,4,1,0,716923529.56
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-04 10:00:00,4,1,0,1,12,12,8,12,0,0,1323915318.15
US,Nasdaq Composite Index,Process Industries,2026-06-04 10:00:00,12,0,0,1,28,12,10,4,2,0,1768505471.92
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-04 10:00:00,28,3,3,4,46,19,20,24,4,0,19948299431.61
US,Nasdaq Composite Index,Retail Trade,2026-06-04 10:00:00,19,3,3,1,34,9,6,10,3,0,27049523810.59
US,Nasdaq Composite Index,Technology Services,2026-06-04 10:00:00,31,18,6,15,118,99,71,98,5,0,120094451695.56
US,Nasdaq Composite Index,Transportation,2026-06-04 10:00:00,18,2,1,4,29,10,7,7,0,0,5095860226.51
US,Nasdaq Composite Index,Utilities,2026-06-04 10:00:00,1,0,1,0,18,5,0,3,1,1,3911162232.58
US,Russell 2000 Index,Commercial Services,2026-06-04 10:00:00,15,3,1,0,29,12,13,7,3,0,1459295970.2
US,Russell 2000 Index,Communications,2026-06-04 10:00:00,2,0,0,0,7,2,2,2,0,0,1148822631.99
US,Russell 2000 Index,Consumer Durables,2026-06-04 10:00:00,8,0,0,0,34,7,2,5,0,0,1394858447.21
US,Russell 2000 Index,Consumer Non-Durables,2026-06-04 10:00:00,12,2,0,0,15,7,3,2,0,0,761202896.38
US,Russell 2000 Index,Consumer Services,2026-06-04 10:00:00,13,2,0,0,34,13,8,4,2,0,2375309790.53
US,Russell 2000 Index,Distribution Services,2026-06-04 10:00:00,5,1,0,0,17,2,1,0,0,0,302684703.14
US,Russell 2000 Index,Electronic Technology,2026-06-04 10:00:00,23,5,2,2,36,19,6,16,0,0,25305128340.72
US,Russell 2000 Index,Energy Minerals,2026-06-04 10:00:00,21,4,0,0,14,4,1,1,0,0,1535499946.68
US,Russell 2000 Index,Finance,2026-06-04 10:00:00,31,0,1,0,308,101,33,8,2,0,7716262668.03
US,Russell 2000 Index,Health Services,2026-06-04 10:00:00,11,4,1,0,16,6,2,3,2,0,1531763871.7
US,Russell 2000 Index,Health Technology,2026-06-04 10:00:00,102,23,11,9,115,27,10,13,7,0,8458423774.29
US,Russell 2000 Index,Industrial Services,2026-06-04 10:00:00,16,3,1,3,28,2,1,3,1,0,4338346134.45
US,Russell 2000 Index,Miscellaneous,2026-06-04 10:00:00,1,0,0,0,2,1,0,2,0,0,605170621.31
US,Russell 2000 Index,Non-Energy Minerals,2026-06-04 10:00:00,3,0,0,0,16,7,6,10,0,0,2240950432.4
US,Russell 2000 Index,Process Industries,2026-06-04 10:00:00,9,0,0,0,38,8,3,4,1,0,940707652.23
US,Russell 2000 Index,Producer Manufacturing,2026-06-04 10:00:00,30,1,0,0,47,12,4,15,0,0,7716108876.8
US,Russell 2000 Index,Retail Trade,2026-06-04 10:00:00,11,1,2,0,31,7,3,5,0,0,1609887733.47
US,Russell 2000 Index,Technology Services,2026-06-04 10:00:00,9,2,2,2,43,38,35,55,0,0,14158071458.78
US,Russell 2000 Index,Transportation,2026-06-04 10:00:00,8,1,0,0,24,2,3,0,0,0,813511966.51
US,Russell 2000 Index,Utilities,2026-06-04 10:00:00,2,0,0,0,24,4,0,0,1,0,1097731355.23
US,Dow Jones Composite Index,Communications,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,1299755955.6
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-04 10:00:00,2,0,0,0,1,0,0,0,0,0,3319287142.61
US,Dow Jones Composite Index,Consumer Services,2026-06-04 10:00:00,0,0,0,0,2,0,0,0,0,0,2112086538.99
US,Dow Jones Composite Index,Electronic Technology,2026-06-04 10:00:00,0,0,0,0,2,2,1,0,0,0,57416834296.29
US,Dow Jones Composite Index,Energy Minerals,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,1514586019.61
US,Dow Jones Composite Index,Finance,2026-06-04 10:00:00,1,0,0,0,4,1,0,0,0,0,9261247429.48
US,Dow Jones Composite Index,Health Services,2026-06-04 10:00:00,0,0,0,0,1,0,0,0,0,0,2566514964.0
US,Dow Jones Composite Index,Health Technology,2026-06-04 10:00:00,1,1,0,0,1,0,0,0,0,0,3170388502.4
US,Dow Jones Composite Index,Process Industries,2026-06-04 10:00:00,1,0,0,0,0,0,0,0,0,0,605625594.99
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-04 10:00:00,1,0,0,0,1,0,0,0,0,0,2830909907.16
US,Dow Jones Composite Index,Retail Trade,2026-06-04 10:00:00,1,1,0,0,0,0,0,0,0,0,5197795704.76
US,Dow Jones Composite Index,Technology Services,2026-06-04 10:00:00,0,0,0,0,0,1,1,1,0,0,23636381532.74
US,Dow Jones Composite Index,Transportation,2026-06-04 10:00:00,7,1,0,0,7,4,0,0,0,0,6693101173.81
US,Dow Jones Composite Index,Utilities,2026-06-04 10:00:00,3,0,0,0,12,0,0,0,0,0,7136638464.41
