Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
DE,All Germany Companies,Retail Trade,2026-06-05 21:00:00,5,1,0,1,6,2,0,1,1,0,44298055.09
DE,All Germany Companies,Technology Services,2026-06-05 21:00:00,12,2,3,3,19,7,2,1,12,0,567506301.08
DE,All Germany Companies,Transportation,2026-06-05 21:00:00,4,0,0,0,3,0,0,0,1,0,164991304.61
DE,All Germany Companies,Unknown,2026-06-05 21:00:00,0,0,0,0,2,0,0,0,0,0,297687.5
DE,All Germany Companies,Utilities,2026-06-05 21:00:00,7,0,0,0,4,1,0,0,0,0,118557879.09
EU,All European Companies,Commercial Services,2026-06-05 21:00:00,89,14,5,14,131,30,4,20,89,0,1840150119.55
EU,All European Companies,Communications,2026-06-05 21:00:00,16,4,2,0,34,0,0,2,11,0,1046378339.81
EU,All European Companies,Consumer Durables,2026-06-05 21:00:00,48,8,5,7,96,9,5,6,33,0,1409932351.25
EU,All European Companies,Consumer Non-Durables,2026-06-05 21:00:00,107,11,5,10,103,14,3,6,50,0,3225222412.19
EU,All European Companies,Consumer Services,2026-06-05 21:00:00,84,11,6,10,93,11,3,13,76,0,586816486.19
EU,All European Companies,Distribution Services,2026-06-05 21:00:00,59,6,2,9,86,17,4,6,30,0,598757768.01
EU,All European Companies,Electronic Technology,2026-06-05 21:00:00,75,8,6,15,117,35,23,22,59,0,5290969812.67
EU,All European Companies,Energy Minerals,2026-06-05 21:00:00,28,5,1,4,46,9,4,5,32,0,1625316014.9
EU,All European Companies,Finance,2026-06-05 21:00:00,320,24,10,35,468,55,17,24,320,0,8667223577.48
EU,All European Companies,Government,2026-06-05 21:00:00,1,0,0,0,0,0,0,0,0,0,10148.54
EU,All European Companies,Health Services,2026-06-05 21:00:00,18,6,0,2,20,3,0,3,15,0,185753322.68
EU,All European Companies,Health Technology,2026-06-05 21:00:00,135,23,11,15,141,44,20,18,51,0,3076656683.31
EU,All European Companies,Industrial Services,2026-06-05 21:00:00,79,15,7,4,96,15,3,11,53,0,981942884.69
EU,All European Companies,Miscellaneous,2026-06-05 21:00:00,132,2,1,2,66,6,3,4,40,0,140992150.0
EU,All European Companies,Non-Energy Minerals,2026-06-05 21:00:00,66,10,5,19,111,30,13,17,55,0,2284974351.63
EU,All European Companies,Process Industries,2026-06-05 21:00:00,98,13,7,10,130,23,12,10,49,0,1291886544.13
EU,All European Companies,Producer Manufacturing,2026-06-05 21:00:00,124,19,13,22,232,46,14,19,90,0,3785553204.25
EU,All European Companies,Retail Trade,2026-06-05 21:00:00,68,10,7,4,77,14,2,3,26,0,1143320004.3
EU,All European Companies,Technology Services,2026-06-05 21:00:00,146,36,21,32,232,66,21,20,166,0,2015715465.62
EU,All European Companies,Transportation,2026-06-05 21:00:00,59,9,2,5,46,3,4,4,16,0,1068202856.92
EU,All European Companies,Unknown,2026-06-05 21:00:00,19,3,2,2,39,4,3,2,9,1,97308652.9
EU,All European Companies,Utilities,2026-06-05 21:00:00,86,7,5,10,91,10,3,10,29,0,1933661392.88
US,All US Companies,Commercial Services,2026-06-05 21:00:00,64,7,10,45,93,33,33,77,72,3,9503668292.01
US,All US Companies,Communications,2026-06-05 21:00:00,8,1,0,8,16,2,4,8,14,0,7682530799.93
US,All US Companies,Consumer Durables,2026-06-05 21:00:00,22,2,2,14,62,20,11,30,30,0,31120073334.5
US,All US Companies,Consumer Non-Durables,2026-06-05 21:00:00,58,14,6,17,49,8,6,23,51,0,19756209087.92
US,All US Companies,Consumer Services,2026-06-05 21:00:00,69,5,3,20,83,20,16,38,41,1,19540377548.49
US,All US Companies,Distribution Services,2026-06-05 21:00:00,32,5,4,12,38,11,7,27,29,0,5238870773.68
US,All US Companies,Electronic Technology,2026-06-05 21:00:00,23,10,4,21,58,30,57,193,49,1,345455234606.34
US,All US Companies,Energy Minerals,2026-06-05 21:00:00,9,2,0,20,40,19,20,27,48,0,11084542509.02
US,All US Companies,Finance,2026-06-05 21:00:00,714,72,17,61,452,66,41,106,273,4,71526396523.04
US,All US Companies,Government,2026-06-05 21:00:00,0,0,0,0,1,0,0,1,0,0,526159.83
US,All US Companies,Health Services,2026-06-05 21:00:00,33,10,1,11,23,7,7,20,22,0,10585963276.05
US,All US Companies,Health Technology,2026-06-05 21:00:00,112,26,6,70,212,176,154,261,135,0,44022317891.25
US,All US Companies,Industrial Services,2026-06-05 21:00:00,12,2,0,21,47,30,20,39,31,0,11925344696.95
US,All US Companies,Miscellaneous,2026-06-05 21:00:00,489,31,21,87,3369,727,365,628,62,2,442993563132.6
US,All US Companies,Non-Energy Minerals,2026-06-05 21:00:00,6,4,3,20,32,20,14,79,56,0,10317266138.25
US,All US Companies,Process Industries,2026-06-05 21:00:00,32,6,4,19,68,19,20,44,61,1,8673057351.95
US,All US Companies,Producer Manufacturing,2026-06-05 21:00:00,39,9,2,26,101,42,19,106,53,0,45567528411.06
US,All US Companies,Retail Trade,2026-06-05 21:00:00,48,9,3,26,59,24,22,39,31,0,41766536548.85
US,All US Companies,Technology Services,2026-06-05 21:00:00,80,16,7,66,194,105,75,230,135,1,147078265985.23
US,All US Companies,Transportation,2026-06-05 21:00:00,52,6,5,6,47,14,2,16,16,0,12102495959.21
US,All US Companies,Unknown,2026-06-05 21:00:00,0,0,0,2,2,0,0,1,3,5,3599381.08
US,All US Companies,Utilities,2026-06-05 21:00:00,63,0,1,3,16,10,4,12,19,0,12023912750.84
US,S&P 500 Index,Commercial Services,2026-06-05 21:00:00,5,0,0,0,7,3,0,0,0,0,5298463031.91
US,S&P 500 Index,Communications,2026-06-05 21:00:00,2,0,0,0,1,0,1,0,0,0,4690188507.16
US,S&P 500 Index,Consumer Durables,2026-06-05 21:00:00,3,0,0,0,7,0,1,0,0,0,27306501500.37
US,S&P 500 Index,Consumer Non-Durables,2026-06-05 21:00:00,18,6,1,0,5,0,0,1,0,0,16533090834.01
US,S&P 500 Index,Consumer Services,2026-06-05 21:00:00,17,1,0,0,8,2,0,0,0,0,14003865029.6
US,S&P 500 Index,Distribution Services,2026-06-05 21:00:00,7,0,0,0,2,0,0,0,0,0,2852234909.42
US,S&P 500 Index,Electronic Technology,2026-06-05 21:00:00,6,0,0,0,12,2,9,24,0,0,276516488721.17
US,S&P 500 Index,Energy Minerals,2026-06-05 21:00:00,0,0,0,0,10,2,1,0,0,0,8731193544.26
US,S&P 500 Index,Finance,2026-06-05 21:00:00,51,12,0,0,26,5,1,1,0,0,52331355322.29
US,S&P 500 Index,Health Services,2026-06-05 21:00:00,7,1,0,0,3,0,0,0,0,0,7962042979.14
US,S&P 500 Index,Health Technology,2026-06-05 21:00:00,20,1,0,1,17,1,0,1,0,0,28499839617.11
US,S&P 500 Index,Industrial Services,2026-06-05 21:00:00,3,0,0,0,3,4,2,0,0,0,4823858427.21
US,S&P 500 Index,Miscellaneous,2026-06-05 21:00:00,0,0,1,0,0,1,0,0,0,0,604269003.39
US,S&P 500 Index,Non-Energy Minerals,2026-06-05 21:00:00,0,0,0,0,3,2,0,2,0,0,3867257107.51
US,S&P 500 Index,Process Industries,2026-06-05 21:00:00,7,0,0,0,11,1,1,0,0,0,6174148724.76
US,S&P 500 Index,Producer Manufacturing,2026-06-05 21:00:00,8,0,0,0,13,4,4,3,0,0,31372059139.24
US,S&P 500 Index,Retail Trade,2026-06-05 21:00:00,16,0,0,0,7,1,0,0,0,0,32735681547.79
US,S&P 500 Index,Technology Services,2026-06-05 21:00:00,8,0,0,0,24,6,7,2,0,0,95857327725.83
US,S&P 500 Index,Transportation,2026-06-05 21:00:00,7,1,0,0,6,0,0,0,0,0,7587426446.08
US,S&P 500 Index,Utilities,2026-06-05 21:00:00,27,0,0,0,2,3,0,0,0,0,10497713215.9
US,Nasdaq 100 Index,Commercial Services,2026-06-05 21:00:00,0,0,0,0,1,1,1,0,0,0,2319542042.5
US,Nasdaq 100 Index,Communications,2026-06-05 21:00:00,1,0,0,0,0,0,0,0,0,0,1128707325.2
US,Nasdaq 100 Index,Consumer Durables,2026-06-05 21:00:00,0,0,0,0,0,0,1,0,0,0,24644721398.0
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-05 21:00:00,5,0,0,0,1,0,0,0,0,0,3851596104.35
US,Nasdaq 100 Index,Consumer Services,2026-06-05 21:00:00,4,0,0,0,3,0,0,0,0,0,5829364804.76
US,Nasdaq 100 Index,Distribution Services,2026-06-05 21:00:00,0,0,0,0,1,0,0,0,0,0,340367257.61
US,Nasdaq 100 Index,Electronic Technology,2026-06-05 21:00:00,0,0,0,0,2,0,6,14,0,0,275281512383.53
US,Nasdaq 100 Index,Energy Minerals,2026-06-05 21:00:00,0,0,0,0,0,0,1,0,0,0,722130261.18
US,Nasdaq 100 Index,Health Technology,2026-06-05 21:00:00,6,0,0,0,3,0,0,1,0,0,7428081206.4
US,Nasdaq 100 Index,Industrial Services,2026-06-05 21:00:00,1,0,0,0,0,0,1,0,0,0,660851668.95
US,Nasdaq 100 Index,Process Industries,2026-06-05 21:00:00,1,0,0,0,0,0,0,0,0,0,1463266502.7
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-05 21:00:00,0,0,0,0,1,0,0,3,0,0,16320838051.17
US,Nasdaq 100 Index,Retail Trade,2026-06-05 21:00:00,3,0,0,0,4,1,0,0,0,0,24723733868.55
US,Nasdaq 100 Index,Technology Services,2026-06-05 21:00:00,6,0,0,0,11,4,4,1,0,0,80888649008.63
US,Nasdaq 100 Index,Transportation,2026-06-05 21:00:00,1,0,0,0,2,0,0,0,0,0,2147895590.93
US,Nasdaq 100 Index,Utilities,2026-06-05 21:00:00,3,0,0,0,0,1,0,0,0,0,2317192739.19
US,Nasdaq Composite Index,Commercial Services,2026-06-05 21:00:00,28,3,4,6,44,20,26,37,3,0,4483036359.61
US,Nasdaq Composite Index,Communications,2026-06-05 21:00:00,9,0,0,0,8,1,3,4,0,0,5151413010.3
US,Nasdaq Composite Index,Consumer Durables,2026-06-05 21:00:00,8,1,0,4,27,17,9,18,1,0,26524747943.39
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-05 21:00:00,23,3,3,4,19,4,4,7,3,0,7807286919.58
US,Nasdaq Composite Index,Consumer Services,2026-06-05 21:00:00,38,2,3,3,37,15,11,12,0,0,9345405490.05
US,Nasdaq Composite Index,Distribution Services,2026-06-05 21:00:00,10,3,3,4,15,4,5,10,1,0,1004130056.09
US,Nasdaq Composite Index,Electronic Technology,2026-06-05 21:00:00,5,5,3,1,18,22,43,138,2,0,311286931381.25
US,Nasdaq Composite Index,Energy Minerals,2026-06-05 21:00:00,0,0,0,0,7,5,4,6,0,0,1371918116.4
US,Nasdaq Composite Index,Finance,2026-06-05 21:00:00,312,17,4,8,182,32,21,35,85,0,19646788663.83
US,Nasdaq Composite Index,Health Services,2026-06-05 21:00:00,17,2,1,1,11,5,4,8,2,0,1219314739.79
US,Nasdaq Composite Index,Health Technology,2026-06-05 21:00:00,71,16,4,8,176,166,146,196,10,0,23934438041.65
US,Nasdaq Composite Index,Industrial Services,2026-06-05 21:00:00,6,1,0,4,13,11,8,22,1,0,2774138185.36
US,Nasdaq Composite Index,Miscellaneous,2026-06-05 21:00:00,2,0,0,1,7,2,3,6,0,0,983018283.73
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-05 21:00:00,2,0,0,2,6,5,3,32,0,0,1776305824.34
US,Nasdaq Composite Index,Process Industries,2026-06-05 21:00:00,12,2,0,0,19,11,5,20,0,0,2161141456.8
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-05 21:00:00,12,3,2,3,31,21,8,69,3,0,23021677115.83
US,Nasdaq Composite Index,Retail Trade,2026-06-05 21:00:00,18,3,1,0,26,11,13,16,0,0,28066698280.86
US,Nasdaq Composite Index,Technology Services,2026-06-05 21:00:00,48,9,2,5,129,65,52,145,8,0,117296321730.68
US,Nasdaq Composite Index,Transportation,2026-06-05 21:00:00,21,3,4,2,26,13,1,6,2,0,5725816236.53
US,Nasdaq Composite Index,Utilities,2026-06-05 21:00:00,14,0,0,0,3,6,2,6,0,0,3276373815.59
US,Russell 2000 Index,Commercial Services,2026-06-05 21:00:00,28,2,4,0,30,7,5,5,2,0,1170734657.63
US,Russell 2000 Index,Communications,2026-06-05 21:00:00,4,0,0,0,8,0,1,2,0,0,1519129479.62
US,Russell 2000 Index,Consumer Durables,2026-06-05 21:00:00,11,0,0,1,32,6,1,4,1,0,1406024000.34
US,Russell 2000 Index,Consumer Non-Durables,2026-06-05 21:00:00,21,1,2,0,14,1,1,1,0,0,719724890.77
US,Russell 2000 Index,Consumer Services,2026-06-05 21:00:00,25,3,0,0,35,6,3,3,1,0,1828330017.74
US,Russell 2000 Index,Distribution Services,2026-06-05 21:00:00,7,4,0,1,10,1,1,1,1,0,361069652.16
US,Russell 2000 Index,Electronic Technology,2026-06-05 21:00:00,3,0,0,0,17,6,20,63,0,0,22888053372.44
US,Russell 2000 Index,Energy Minerals,2026-06-05 21:00:00,3,0,0,0,12,8,14,7,0,0,1348774689.29
US,Russell 2000 Index,Finance,2026-06-05 21:00:00,301,26,5,3,115,15,4,6,12,0,6885223486.96
US,Russell 2000 Index,Health Services,2026-06-05 21:00:00,20,5,1,0,8,4,1,4,2,0,1976957291.74
US,Russell 2000 Index,Health Technology,2026-06-05 21:00:00,40,4,2,2,82,72,55,57,3,0,8172853237.41
US,Russell 2000 Index,Industrial Services,2026-06-05 21:00:00,3,0,0,1,17,14,14,10,0,0,4242892825.93
US,Russell 2000 Index,Miscellaneous,2026-06-05 21:00:00,0,0,0,0,1,2,0,3,0,0,836717965.72
US,Russell 2000 Index,Non-Energy Minerals,2026-06-05 21:00:00,1,0,0,0,9,5,5,22,0,0,2821112279.79
US,Russell 2000 Index,Process Industries,2026-06-05 21:00:00,10,0,1,1,33,4,9,5,1,0,821542002.62
US,Russell 2000 Index,Producer Manufacturing,2026-06-05 21:00:00,14,1,0,0,35,21,9,29,0,0,6335635938.44
US,Russell 2000 Index,Retail Trade,2026-06-05 21:00:00,17,3,0,1,17,7,9,7,0,0,1659684560.2
US,Russell 2000 Index,Technology Services,2026-06-05 21:00:00,18,2,2,1,65,28,18,48,4,0,14755919673.69
US,Russell 2000 Index,Transportation,2026-06-05 21:00:00,21,1,1,0,12,0,0,0,3,0,784510281.86
US,Russell 2000 Index,Utilities,2026-06-05 21:00:00,23,0,0,0,5,2,1,1,0,0,770530207.66
US,Dow Jones Composite Index,Communications,2026-06-05 21:00:00,1,0,0,0,0,0,0,0,0,0,1048400205.45
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-05 21:00:00,0,2,0,0,1,0,0,0,0,0,4436475315.86
US,Dow Jones Composite Index,Consumer Services,2026-06-05 21:00:00,2,0,0,0,0,0,0,0,0,0,2462473331.72
US,Dow Jones Composite Index,Electronic Technology,2026-06-05 21:00:00,0,0,0,0,3,0,2,0,0,0,70893833519.16
US,Dow Jones Composite Index,Energy Minerals,2026-06-05 21:00:00,0,0,0,0,1,0,0,0,0,0,1181637829.91
US,Dow Jones Composite Index,Finance,2026-06-05 21:00:00,2,1,0,0,2,1,0,0,0,0,9086299399.42
US,Dow Jones Composite Index,Health Services,2026-06-05 21:00:00,1,0,0,0,0,0,0,0,0,0,4348560512.75
US,Dow Jones Composite Index,Health Technology,2026-06-05 21:00:00,3,0,0,0,0,0,0,0,0,0,4984371218.21
US,Dow Jones Composite Index,Process Industries,2026-06-05 21:00:00,1,0,0,0,0,0,0,0,0,0,754153891.8
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-05 21:00:00,1,0,0,0,0,1,0,0,0,0,2855627665.92
US,Dow Jones Composite Index,Retail Trade,2026-06-05 21:00:00,2,0,0,0,0,0,0,0,0,0,5578590425.32
US,Dow Jones Composite Index,Technology Services,2026-06-05 21:00:00,0,0,0,0,2,0,1,0,0,0,20412131056.53
US,Dow Jones Composite Index,Transportation,2026-06-05 21:00:00,12,1,0,0,6,0,0,0,0,0,7328601137.87
US,Dow Jones Composite Index,Utilities,2026-06-05 21:00:00,14,0,0,0,0,1,0,0,0,0,5679750115.31
