Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
TW,All Taiwan Companies,Health Technology,2026-09-12 00:00:00,39,10,3,3,87,16,4,9,18,0,11613286263.92
TW,All Taiwan Companies,Industrial Services,2026-09-12 00:00:00,14,1,0,0,43,4,3,1,7,0,5579282054.22
TW,All Taiwan Companies,Miscellaneous,2026-09-12 00:00:00,0,0,0,0,1,1,0,0,0,0,343586071.1
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-12 00:00:00,6,1,0,1,44,4,2,0,4,0,12323263858.67
TW,All Taiwan Companies,Process Industries,2026-09-12 00:00:00,31,2,0,1,115,18,1,2,16,0,25075757403.36
TW,All Taiwan Companies,Producer Manufacturing,2026-09-12 00:00:00,61,7,2,8,186,45,12,1,20,0,75858804705.53
TW,All Taiwan Companies,Retail Trade,2026-09-12 00:00:00,10,1,0,1,17,1,0,1,6,0,1548809056.03
TW,All Taiwan Companies,Technology Services,2026-09-12 00:00:00,30,4,3,3,55,10,3,1,17,0,8868085013.42
TW,All Taiwan Companies,Transportation,2026-09-12 00:00:00,19,0,0,0,14,0,0,0,6,0,13717414112.17
TW,All Taiwan Companies,Unknown,2026-09-12 00:00:00,0,0,0,0,1,0,0,1,0,0,453971911.4
TW,All Taiwan Companies,Utilities,2026-09-12 00:00:00,4,0,0,0,10,2,0,1,2,0,187187935.2
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-12 00:00:00,3,0,0,0,0,0,0,0,0,0,3023422624.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,78748547.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-12 00:00:00,1,0,0,0,0,0,0,0,0,0,83238620.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-12 00:00:00,4,0,0,0,6,4,1,0,1,0,226349580288.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-12 00:00:00,0,0,0,0,0,1,0,0,0,0,4595622165.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-12 00:00:00,8,3,0,0,2,0,0,0,2,0,19813025669.5
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-12 00:00:00,0,0,0,0,2,0,0,0,0,0,864461847.2
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-12 00:00:00,0,0,0,0,2,1,0,0,1,0,13775850416.45
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-12 00:00:00,0,0,0,0,2,0,0,0,0,0,1926303814.8
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-12 00:00:00,0,0,0,0,2,0,0,0,0,0,811031450.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-12 00:00:00,3,0,0,0,0,0,0,0,0,0,9843415199.4
CN,All Chinese Companies,Commercial Services,2026-09-12 00:00:00,13,4,3,2,114,48,4,5,3,0,44308494960.32
CN,All Chinese Companies,Communications,2026-09-12 00:00:00,4,0,0,0,13,1,0,0,0,0,5424389113.47
CN,All Chinese Companies,Consumer Durables,2026-09-12 00:00:00,18,8,1,3,135,41,5,3,1,0,43992611852.41
CN,All Chinese Companies,Consumer Non-Durables,2026-09-12 00:00:00,13,2,1,0,105,66,9,6,3,0,43909317237.55
CN,All Chinese Companies,Consumer Services,2026-09-12 00:00:00,10,4,1,3,51,9,6,5,0,0,22572084084.59
CN,All Chinese Companies,Distribution Services,2026-09-12 00:00:00,6,4,0,2,63,22,8,2,1,0,32895298562.84
CN,All Chinese Companies,Electronic Technology,2026-09-12 00:00:00,102,22,14,20,451,109,12,8,3,1,571597819006.99
CN,All Chinese Companies,Energy Minerals,2026-09-12 00:00:00,2,0,0,0,29,19,0,3,0,0,29134708539.67
CN,All Chinese Companies,Finance,2026-09-12 00:00:00,11,0,1,0,139,75,12,3,2,0,89035521709.9
CN,All Chinese Companies,Health Services,2026-09-12 00:00:00,1,0,0,0,10,3,0,0,0,0,2319827133.21
CN,All Chinese Companies,Health Technology,2026-09-12 00:00:00,18,1,0,2,294,103,8,3,2,0,76592099115.35
CN,All Chinese Companies,Industrial Services,2026-09-12 00:00:00,15,2,1,2,124,36,8,1,0,0,33638200705.37
CN,All Chinese Companies,Miscellaneous,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,1634768.04
CN,All Chinese Companies,Non-Energy Minerals,2026-09-12 00:00:00,11,3,2,2,125,87,21,11,0,0,150472621284.04
CN,All Chinese Companies,Process Industries,2026-09-12 00:00:00,44,5,4,4,376,179,26,21,4,0,202755230193.0
CN,All Chinese Companies,Producer Manufacturing,2026-09-12 00:00:00,81,26,13,17,731,218,45,14,9,0,436346284718.68
CN,All Chinese Companies,Retail Trade,2026-09-12 00:00:00,4,1,0,1,46,24,9,6,0,0,23747315569.56
CN,All Chinese Companies,Technology Services,2026-09-12 00:00:00,25,3,2,5,191,60,11,6,4,0,94501420979.34
CN,All Chinese Companies,Transportation,2026-09-12 00:00:00,8,0,0,0,94,21,3,3,2,0,29529598833.36
CN,All Chinese Companies,Utilities,2026-09-12 00:00:00,25,5,0,3,61,15,7,2,5,0,49198106287.79
CN,Shenzhen Component Index,Commercial Services,2026-09-12 00:00:00,1,0,1,0,4,3,1,0,0,0,11332997656.65
CN,Shenzhen Component Index,Communications,2026-09-12 00:00:00,1,0,0,0,0,0,0,0,0,0,564182990.75
CN,Shenzhen Component Index,Consumer Durables,2026-09-12 00:00:00,2,3,0,0,11,1,0,0,0,0,15445747284.45
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-12 00:00:00,1,0,0,0,15,1,0,0,0,0,5040745941.92
CN,Shenzhen Component Index,Consumer Services,2026-09-12 00:00:00,0,0,0,0,5,2,0,0,0,0,2947965086.01
CN,Shenzhen Component Index,Distribution Services,2026-09-12 00:00:00,0,0,0,0,4,2,1,0,0,0,2630485177.74
CN,Shenzhen Component Index,Electronic Technology,2026-09-12 00:00:00,21,2,1,1,58,12,1,0,2,0,216085657141.5
CN,Shenzhen Component Index,Energy Minerals,2026-09-12 00:00:00,0,0,0,0,2,1,0,0,0,0,1173178878.6
CN,Shenzhen Component Index,Finance,2026-09-12 00:00:00,0,0,0,0,14,12,3,0,0,0,12592931927.32
CN,Shenzhen Component Index,Health Services,2026-09-12 00:00:00,0,0,0,0,3,0,0,0,0,0,724234006.22
CN,Shenzhen Component Index,Health Technology,2026-09-12 00:00:00,2,0,0,0,30,8,0,0,2,0,15732106064.87
CN,Shenzhen Component Index,Industrial Services,2026-09-12 00:00:00,1,0,0,0,3,0,0,0,0,0,2423903580.46
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-12 00:00:00,0,0,0,0,15,19,3,4,0,0,39593320792.38
CN,Shenzhen Component Index,Process Industries,2026-09-12 00:00:00,2,0,0,0,33,18,1,0,0,0,32835683543.38
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-12 00:00:00,6,6,1,0,74,10,2,0,1,0,129940637274.53
CN,Shenzhen Component Index,Retail Trade,2026-09-12 00:00:00,0,0,0,0,0,1,0,0,0,0,116804813.96
CN,Shenzhen Component Index,Technology Services,2026-09-12 00:00:00,6,0,0,0,27,5,0,0,1,0,33406919895.9
CN,Shenzhen Component Index,Transportation,2026-09-12 00:00:00,2,0,0,0,8,0,0,1,0,0,3030443735.86
CN,Shenzhen Component Index,Utilities,2026-09-12 00:00:00,5,1,0,0,9,1,0,0,0,0,6017155403.03
HK,All Hong Kong Companies,Commercial Services,2026-09-12 00:00:00,20,8,6,10,40,19,3,4,32,0,2159829907.8
HK,All Hong Kong Companies,Communications,2026-09-12 00:00:00,0,2,0,1,9,1,0,1,1,0,914519706.41
HK,All Hong Kong Companies,Consumer Durables,2026-09-12 00:00:00,24,4,3,5,23,11,7,10,19,0,4454935526.3
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-12 00:00:00,27,12,5,11,45,11,3,8,34,0,5351963645.45
HK,All Hong Kong Companies,Consumer Services,2026-09-12 00:00:00,33,10,4,13,51,15,3,6,26,0,3740578140.84
HK,All Hong Kong Companies,Distribution Services,2026-09-12 00:00:00,19,7,5,6,22,13,5,7,27,0,619444984.81
HK,All Hong Kong Companies,Electronic Technology,2026-09-12 00:00:00,23,6,6,11,38,11,7,9,25,0,12766696902.78
HK,All Hong Kong Companies,Energy Minerals,2026-09-12 00:00:00,5,0,0,1,12,5,0,3,8,0,508413214.82
HK,All Hong Kong Companies,Finance,2026-09-12 00:00:00,68,13,11,20,142,37,15,20,96,0,12211567344.13
HK,All Hong Kong Companies,Health Services,2026-09-12 00:00:00,10,1,1,1,12,4,0,2,9,0,94885853.87
HK,All Hong Kong Companies,Health Technology,2026-09-12 00:00:00,28,9,2,5,60,23,8,11,11,0,13436560619.55
HK,All Hong Kong Companies,Industrial Services,2026-09-12 00:00:00,38,7,6,9,49,18,6,8,30,0,870389647.45
HK,All Hong Kong Companies,Miscellaneous,2026-09-12 00:00:00,1,1,2,1,5,1,0,0,1,0,312680597.86
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-12 00:00:00,10,4,5,3,20,12,4,6,11,0,5582100137.48
HK,All Hong Kong Companies,Process Industries,2026-09-12 00:00:00,17,10,0,4,35,12,5,4,13,0,2222645763.24
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-12 00:00:00,22,13,4,12,56,19,10,9,14,0,9277097838.17
HK,All Hong Kong Companies,Retail Trade,2026-09-12 00:00:00,23,9,1,3,25,7,3,4,23,0,1277331509.88
HK,All Hong Kong Companies,Technology Services,2026-09-12 00:00:00,40,13,4,11,50,19,7,20,17,0,25529769414.38
HK,All Hong Kong Companies,Transportation,2026-09-12 00:00:00,13,2,3,2,29,2,3,1,13,0,2992267330.75
HK,All Hong Kong Companies,Utilities,2026-09-12 00:00:00,7,1,1,3,24,8,2,1,10,0,2911164071.2
HK,Hang Seng Index,Commercial Services,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,900639393.66
HK,Hang Seng Index,Communications,2026-09-12 00:00:00,1,0,0,0,2,0,0,0,0,0,1565067632.03
HK,Hang Seng Index,Consumer Durables,2026-09-12 00:00:00,0,0,0,0,7,1,0,0,0,0,3293798635.04
HK,Hang Seng Index,Consumer Non-Durables,2026-09-12 00:00:00,4,0,0,0,5,0,1,0,0,0,3532151147.96
HK,Hang Seng Index,Consumer Services,2026-09-12 00:00:00,3,0,0,0,3,0,0,0,0,0,2982265931.06
HK,Hang Seng Index,Distribution Services,2026-09-12 00:00:00,0,0,0,0,1,1,0,1,0,0,2014786664.56
HK,Hang Seng Index,Electronic Technology,2026-09-12 00:00:00,2,0,0,0,4,0,0,0,0,0,11111308985.32
HK,Hang Seng Index,Energy Minerals,2026-09-12 00:00:00,0,0,0,0,4,0,0,0,0,0,4237667665.15
HK,Hang Seng Index,Finance,2026-09-12 00:00:00,3,0,0,0,15,0,1,1,1,0,19859235630.9
HK,Hang Seng Index,Health Technology,2026-09-12 00:00:00,0,0,0,0,6,1,0,0,0,0,6482034907.64
HK,Hang Seng Index,Non-Energy Minerals,2026-09-12 00:00:00,0,0,0,0,0,1,1,0,0,0,4219350629.58
HK,Hang Seng Index,Producer Manufacturing,2026-09-12 00:00:00,1,0,0,0,3,0,0,0,0,0,3510325261.42
HK,Hang Seng Index,Retail Trade,2026-09-12 00:00:00,3,0,0,0,1,0,0,0,0,0,7605962945.8
HK,Hang Seng Index,Technology Services,2026-09-12 00:00:00,3,0,0,0,2,0,0,0,0,0,11255124539.42
HK,Hang Seng Index,Transportation,2026-09-12 00:00:00,2,0,0,0,3,0,0,0,0,0,1306752860.04
HK,Hang Seng Index,Utilities,2026-09-12 00:00:00,2,0,0,0,3,1,0,0,0,0,1570959042.04
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,900639393.66
HK,Hang Seng China Enterprises Index,Communications,2026-09-12 00:00:00,1,0,0,0,1,0,0,0,0,0,1267956216.75
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-12 00:00:00,0,0,0,0,3,0,0,0,0,0,1310549062.84
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-12 00:00:00,2,0,0,0,1,0,0,0,0,0,1062089283.02
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-12 00:00:00,2,0,0,0,1,0,0,0,0,0,2135272326.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-12 00:00:00,1,0,0,0,2,0,0,0,0,0,8153771552.48
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-12 00:00:00,0,0,0,0,4,0,0,0,0,0,4237667665.15
HK,Hang Seng China Enterprises Index,Finance,2026-09-12 00:00:00,5,0,0,0,7,0,0,0,2,0,13322588110.3
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-12 00:00:00,0,0,0,0,4,1,0,0,0,0,4954400370.94
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-12 00:00:00,0,0,0,0,0,1,1,0,0,0,4219350629.58
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-12 00:00:00,1,0,0,0,0,0,0,0,0,0,1700616554.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-12 00:00:00,3,0,0,0,0,0,0,0,0,0,7138527902.8
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-12 00:00:00,2,0,0,0,3,0,0,0,0,0,11629832899.57
HK,Hang Seng China Enterprises Index,Transportation,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,333182925.6
HK,Hang Seng Tech Index,Commercial Services,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,900639393.66
HK,Hang Seng Tech Index,Consumer Durables,2026-09-12 00:00:00,2,0,0,0,4,0,0,0,0,0,1894498906.44
HK,Hang Seng Tech Index,Consumer Services,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,1110166228.6
HK,Hang Seng Tech Index,Electronic Technology,2026-09-12 00:00:00,2,0,0,0,5,0,0,0,0,0,11804355060.12
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-12 00:00:00,1,0,0,0,0,0,0,0,0,0,1700616554.0
HK,Hang Seng Tech Index,Retail Trade,2026-09-12 00:00:00,3,0,0,0,0,0,0,0,0,0,7138527902.8
HK,Hang Seng Tech Index,Technology Services,2026-09-12 00:00:00,5,0,0,0,4,1,0,1,0,0,23095639224.97
SG,All Singapore Companies,Commercial Services,2026-09-12 00:00:00,6,1,0,2,5,2,0,3,11,0,37004982.8
SG,All Singapore Companies,Communications,2026-09-12 00:00:00,0,0,0,0,3,0,0,0,0,0,87466143.0
SG,All Singapore Companies,Consumer Durables,2026-09-12 00:00:00,0,0,0,4,3,1,0,0,1,0,3670228.6
SG,All Singapore Companies,Consumer Non-Durables,2026-09-12 00:00:00,3,0,1,2,4,1,0,1,7,0,16192163.0
SG,All Singapore Companies,Consumer Services,2026-09-12 00:00:00,3,0,2,6,12,1,1,2,14,0,13347954.9
SG,All Singapore Companies,Distribution Services,2026-09-12 00:00:00,3,2,0,1,6,3,3,3,11,0,1483599.5
SG,All Singapore Companies,Electronic Technology,2026-09-12 00:00:00,2,0,1,3,8,0,0,4,7,0,85006501.35
SG,All Singapore Companies,Energy Minerals,2026-09-12 00:00:00,2,0,0,0,3,1,0,1,1,0,10233123.8
SG,All Singapore Companies,Finance,2026-09-12 00:00:00,18,1,1,2,46,2,4,1,30,0,838621605.13
SG,All Singapore Companies,Health Services,2026-09-12 00:00:00,1,0,0,1,5,1,1,0,5,0,3833381.7
SG,All Singapore Companies,Health Technology,2026-09-12 00:00:00,1,0,0,1,3,0,1,0,2,0,15753894.1
SG,All Singapore Companies,Industrial Services,2026-09-12 00:00:00,2,1,0,6,14,3,0,2,12,0,2220642.6
SG,All Singapore Companies,Miscellaneous,2026-09-12 00:00:00,0,1,0,0,1,1,1,0,0,0,71809.1
SG,All Singapore Companies,Non-Energy Minerals,2026-09-12 00:00:00,1,0,0,2,3,3,0,0,11,0,4254937.5
SG,All Singapore Companies,Process Industries,2026-09-12 00:00:00,2,2,1,3,4,0,1,3,10,0,44280844.5
SG,All Singapore Companies,Producer Manufacturing,2026-09-12 00:00:00,6,2,1,3,11,2,0,4,11,0,98655034.39
SG,All Singapore Companies,Retail Trade,2026-09-12 00:00:00,2,2,0,2,4,2,0,2,6,0,15813796.84
SG,All Singapore Companies,Technology Services,2026-09-12 00:00:00,6,0,0,0,3,1,0,0,3,0,24035086.2
SG,All Singapore Companies,Transportation,2026-09-12 00:00:00,2,0,2,2,11,1,0,0,9,0,79379303.22
SG,All Singapore Companies,Utilities,2026-09-12 00:00:00,1,0,0,3,2,0,1,1,4,0,65900611.6
SG,Straits Times Index,Communications,2026-09-12 00:00:00,0,0,0,0,1,0,0,0,0,0,76428900.0
