Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,KOSPI Composite Index,Industrial Services,2026-07-06 23:00:00,12,5,1,4,3,0,0,0,1,0,602633456666.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-06 23:00:00,1,0,0,0,1,0,0,0,0,0,9282215500.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-06 23:00:00,28,6,1,3,20,3,1,0,5,0,158434678466.0
KR,KOSPI Composite Index,Process Industries,2026-07-06 23:00:00,51,2,6,5,35,6,6,1,4,0,325934199930.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-06 23:00:00,43,7,0,5,54,13,4,1,5,0,3141493153850.0
KR,KOSPI Composite Index,Retail Trade,2026-07-06 23:00:00,3,2,2,1,9,0,0,1,2,0,216246738315.0
KR,KOSPI Composite Index,Technology Services,2026-07-06 23:00:00,5,1,0,0,15,1,0,0,1,0,392664868251.0
KR,KOSPI Composite Index,Transportation,2026-07-06 23:00:00,13,3,0,0,11,1,0,0,1,0,172096512893.0
KR,KOSPI Composite Index,Utilities,2026-07-06 23:00:00,8,4,0,0,3,0,0,1,1,0,209342692620.0
TW,All Taiwan Companies,Commercial Services,2026-07-06 23:00:00,16,4,1,3,20,4,1,1,8,0,32909510150.45
TW,All Taiwan Companies,Communications,2026-07-06 23:00:00,5,0,0,0,3,0,0,0,0,0,4841219919.75
TW,All Taiwan Companies,Consumer Durables,2026-07-06 23:00:00,59,2,2,3,35,3,1,2,18,0,10498136071.15
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-06 23:00:00,24,2,0,0,25,3,1,0,10,0,2328634847.04
TW,All Taiwan Companies,Consumer Services,2026-07-06 23:00:00,36,0,1,1,26,4,3,0,8,0,789204380.34
TW,All Taiwan Companies,Distribution Services,2026-07-06 23:00:00,29,3,2,2,29,4,4,1,7,0,12053458037.65
TW,All Taiwan Companies,Electronic Technology,2026-07-06 23:00:00,222,29,23,51,265,56,26,24,43,0,874361544733.7
TW,All Taiwan Companies,Energy Minerals,2026-07-06 23:00:00,1,0,0,0,2,1,0,0,0,0,1112776209.5
TW,All Taiwan Companies,Finance,2026-07-06 23:00:00,56,4,0,0,21,1,0,0,10,0,22360948622.51
TW,All Taiwan Companies,Health Services,2026-07-06 23:00:00,5,0,0,0,4,0,0,0,2,0,137013862.4
TW,All Taiwan Companies,Health Technology,2026-07-06 23:00:00,75,23,1,8,56,7,0,1,19,0,11833264944.25
TW,All Taiwan Companies,Industrial Services,2026-07-06 23:00:00,28,1,2,1,28,3,0,1,8,0,11362358998.59
TW,All Taiwan Companies,Miscellaneous,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,1860097.5
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-06 23:00:00,25,0,1,1,19,4,0,0,12,0,10551491054.53
TW,All Taiwan Companies,Process Industries,2026-07-06 23:00:00,64,13,4,8,65,8,8,4,12,0,67706000600.8
TW,All Taiwan Companies,Producer Manufacturing,2026-07-06 23:00:00,104,17,9,18,133,21,6,4,26,0,185351043089.76
TW,All Taiwan Companies,Retail Trade,2026-07-06 23:00:00,10,2,0,0,16,2,2,0,5,0,4064041474.8
TW,All Taiwan Companies,Technology Services,2026-07-06 23:00:00,35,5,1,1,48,8,1,2,21,0,11079970168.26
TW,All Taiwan Companies,Transportation,2026-07-06 23:00:00,19,0,2,2,10,1,1,0,4,0,12480852184.65
TW,All Taiwan Companies,Utilities,2026-07-06 23:00:00,8,2,0,0,5,0,0,0,4,0,610921080.87
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-06 23:00:00,2,0,0,0,1,0,0,0,0,0,4746744571.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,109758120.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,127728684.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-06 23:00:00,6,0,0,0,6,2,1,0,1,0,250410655794.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,1109885749.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-06 23:00:00,11,1,0,0,3,0,0,0,0,0,18116094983.7
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-06 23:00:00,2,0,0,0,0,0,0,0,0,0,874085913.3
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-06 23:00:00,0,0,0,0,2,0,1,0,1,0,18376006776.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-06 23:00:00,1,0,0,0,0,1,0,0,0,0,2231652327.7
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-06 23:00:00,1,1,0,0,0,0,0,0,0,0,2802329550.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-06 23:00:00,2,0,0,0,0,1,0,0,0,0,3610907551.0
CN,All Chinese Companies,Commercial Services,2026-07-06 23:00:00,27,6,6,4,90,27,18,16,2,0,54977344557.32
CN,All Chinese Companies,Communications,2026-07-06 23:00:00,3,0,0,0,7,5,0,2,1,0,8310982356.23
CN,All Chinese Companies,Consumer Durables,2026-07-06 23:00:00,72,7,5,3,69,28,13,10,6,0,66906828417.57
CN,All Chinese Companies,Consumer Non-Durables,2026-07-06 23:00:00,95,12,2,5,59,15,7,4,7,0,41301431178.55
CN,All Chinese Companies,Consumer Services,2026-07-06 23:00:00,33,3,4,0,36,8,1,1,3,0,11185065316.47
CN,All Chinese Companies,Distribution Services,2026-07-06 23:00:00,26,7,3,5,39,17,5,3,3,0,45673823802.66
CN,All Chinese Companies,Electronic Technology,2026-07-06 23:00:00,88,23,20,26,254,174,79,69,4,0,997221626547.01
CN,All Chinese Companies,Energy Minerals,2026-07-06 23:00:00,26,10,3,5,7,2,0,0,0,0,23876382954.92
CN,All Chinese Companies,Finance,2026-07-06 23:00:00,112,16,1,5,74,11,3,4,16,0,121259199024.03
CN,All Chinese Companies,Health Services,2026-07-06 23:00:00,4,0,1,0,7,2,0,0,0,0,3997194314.28
CN,All Chinese Companies,Health Technology,2026-07-06 23:00:00,216,28,10,14,117,20,10,7,9,0,167367233888.24
CN,All Chinese Companies,Industrial Services,2026-07-06 23:00:00,54,4,6,7,69,23,11,13,2,0,45100776680.48
CN,All Chinese Companies,Miscellaneous,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,2671523.95
CN,All Chinese Companies,Non-Energy Minerals,2026-07-06 23:00:00,61,10,1,4,94,28,37,18,8,0,200591474500.95
CN,All Chinese Companies,Process Industries,2026-07-06 23:00:00,170,33,15,23,245,86,39,39,12,0,325476372529.13
CN,All Chinese Companies,Producer Manufacturing,2026-07-06 23:00:00,179,46,25,26,423,220,138,80,10,0,709235874141.81
CN,All Chinese Companies,Retail Trade,2026-07-06 23:00:00,31,5,0,0,37,12,1,2,3,0,13571506068.3
CN,All Chinese Companies,Technology Services,2026-07-06 23:00:00,36,8,5,8,140,71,18,19,2,0,146696783486.64
CN,All Chinese Companies,Transportation,2026-07-06 23:00:00,66,11,4,1,34,7,1,2,5,0,29406691146.41
CN,All Chinese Companies,Utilities,2026-07-06 23:00:00,35,6,1,4,52,15,2,1,7,0,37822030061.08
CN,Shenzhen Component Index,Commercial Services,2026-07-06 23:00:00,3,0,0,1,2,2,1,1,0,0,9610760558.5
CN,Shenzhen Component Index,Communications,2026-07-06 23:00:00,0,0,0,0,1,0,0,0,0,0,1328958611.38
CN,Shenzhen Component Index,Consumer Durables,2026-07-06 23:00:00,9,0,1,1,3,1,0,1,1,0,25667656185.56
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-06 23:00:00,11,1,0,0,5,0,0,0,0,0,7941675615.9
CN,Shenzhen Component Index,Consumer Services,2026-07-06 23:00:00,3,0,0,0,3,1,0,0,0,0,3257955898.38
CN,Shenzhen Component Index,Distribution Services,2026-07-06 23:00:00,1,1,1,2,2,0,0,0,0,0,7384149192.81
CN,Shenzhen Component Index,Electronic Technology,2026-07-06 23:00:00,17,5,2,4,34,18,9,9,0,0,406944426124.18
CN,Shenzhen Component Index,Energy Minerals,2026-07-06 23:00:00,1,2,0,0,0,0,0,0,0,0,853412594.51
CN,Shenzhen Component Index,Finance,2026-07-06 23:00:00,16,1,1,0,7,1,0,0,3,0,14090462774.34
CN,Shenzhen Component Index,Health Services,2026-07-06 23:00:00,1,0,0,0,1,1,0,0,0,0,1518697542.58
CN,Shenzhen Component Index,Health Technology,2026-07-06 23:00:00,25,4,0,1,8,1,1,2,0,0,38384979696.58
CN,Shenzhen Component Index,Industrial Services,2026-07-06 23:00:00,2,0,1,0,1,0,0,0,0,0,4594846986.43
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-06 23:00:00,18,1,0,0,11,3,5,2,1,0,63613547248.21
CN,Shenzhen Component Index,Process Industries,2026-07-06 23:00:00,22,6,3,1,12,6,0,3,1,0,76090167435.42
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-06 23:00:00,18,6,1,0,33,15,20,6,1,0,241953658059.75
CN,Shenzhen Component Index,Retail Trade,2026-07-06 23:00:00,0,0,0,0,1,0,0,0,0,0,80622332.04
CN,Shenzhen Component Index,Technology Services,2026-07-06 23:00:00,6,2,0,2,22,3,2,1,1,0,56876946311.82
CN,Shenzhen Component Index,Transportation,2026-07-06 23:00:00,9,0,0,0,2,0,0,0,0,0,2066218181.21
CN,Shenzhen Component Index,Utilities,2026-07-06 23:00:00,5,1,0,1,7,0,1,0,1,0,5940990255.58
HK,All Hong Kong Companies,Commercial Services,2026-07-06 23:00:00,35,11,14,13,23,7,4,8,27,0,5376374385.82
HK,All Hong Kong Companies,Communications,2026-07-06 23:00:00,1,0,3,0,8,0,0,2,2,0,262236050.6
HK,All Hong Kong Companies,Consumer Durables,2026-07-06 23:00:00,22,11,4,10,26,7,5,4,19,0,5473462223.27
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-06 23:00:00,41,16,7,5,40,7,3,9,23,0,4633210406.74
HK,All Hong Kong Companies,Consumer Services,2026-07-06 23:00:00,31,9,5,10,37,18,3,14,38,0,4732908628.7
HK,All Hong Kong Companies,Distribution Services,2026-07-06 23:00:00,16,11,3,7,20,11,3,17,25,0,841917938.67
HK,All Hong Kong Companies,Electronic Technology,2026-07-06 23:00:00,17,6,4,5,27,19,14,18,24,0,26107972255.85
HK,All Hong Kong Companies,Energy Minerals,2026-07-06 23:00:00,8,2,0,2,8,4,2,2,6,0,139782434.37
HK,All Hong Kong Companies,Finance,2026-07-06 23:00:00,93,28,8,32,95,34,15,33,91,0,8627374086.3
HK,All Hong Kong Companies,Health Services,2026-07-06 23:00:00,11,2,2,2,6,1,1,3,12,0,302195745.39
HK,All Hong Kong Companies,Health Technology,2026-07-06 23:00:00,54,23,6,3,27,14,10,8,13,0,20468865977.1
HK,All Hong Kong Companies,Industrial Services,2026-07-06 23:00:00,45,13,4,6,43,6,4,15,36,0,454192404.38
HK,All Hong Kong Companies,Miscellaneous,2026-07-06 23:00:00,2,1,0,1,1,1,2,1,2,0,117325248.0
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-06 23:00:00,20,6,2,5,14,11,2,1,13,0,5802760579.08
HK,All Hong Kong Companies,Process Industries,2026-07-06 23:00:00,21,11,3,4,21,7,2,8,20,0,6491121678.99
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-06 23:00:00,27,7,6,8,45,17,15,13,18,0,15292820535.15
HK,All Hong Kong Companies,Retail Trade,2026-07-06 23:00:00,19,5,3,2,24,8,9,4,22,0,1566134355.6
HK,All Hong Kong Companies,Technology Services,2026-07-06 23:00:00,46,13,5,16,27,19,12,18,23,0,32915617865.92
HK,All Hong Kong Companies,Transportation,2026-07-06 23:00:00,20,11,3,1,12,3,1,3,14,0,1760808761.86
HK,All Hong Kong Companies,Utilities,2026-07-06 23:00:00,12,2,1,3,20,3,1,3,13,0,1672049465.32
HK,Hang Seng Index,Commercial Services,2026-07-06 23:00:00,0,0,0,1,0,0,0,0,0,0,4033305622.0
HK,Hang Seng Index,Communications,2026-07-06 23:00:00,3,0,0,0,0,0,0,0,0,0,1835879386.08
HK,Hang Seng Index,Consumer Durables,2026-07-06 23:00:00,5,0,0,0,2,0,0,0,1,0,3848720074.46
HK,Hang Seng Index,Consumer Non-Durables,2026-07-06 23:00:00,5,2,0,0,2,1,0,0,0,0,3249716353.61
HK,Hang Seng Index,Consumer Services,2026-07-06 23:00:00,3,0,0,0,3,0,0,0,0,0,3953751233.34
HK,Hang Seng Index,Distribution Services,2026-07-06 23:00:00,2,0,0,0,1,0,0,0,0,0,815436171.05
HK,Hang Seng Index,Electronic Technology,2026-07-06 23:00:00,1,0,0,0,1,2,0,1,0,0,19933028331.69
HK,Hang Seng Index,Energy Minerals,2026-07-06 23:00:00,3,0,0,0,1,0,0,0,0,0,3010896029.66
HK,Hang Seng Index,Finance,2026-07-06 23:00:00,9,3,0,0,6,0,0,0,3,0,14598937309.59
HK,Hang Seng Index,Health Technology,2026-07-06 23:00:00,3,2,1,0,1,0,0,0,0,0,10363137943.19
HK,Hang Seng Index,Non-Energy Minerals,2026-07-06 23:00:00,2,0,0,0,0,0,0,0,0,0,3926083607.2
HK,Hang Seng Index,Producer Manufacturing,2026-07-06 23:00:00,0,0,0,0,3,0,0,0,0,0,4353349245.5
HK,Hang Seng Index,Retail Trade,2026-07-06 23:00:00,2,1,0,0,1,0,0,0,0,0,9440937704.85
HK,Hang Seng Index,Technology Services,2026-07-06 23:00:00,2,2,0,0,1,0,0,0,0,0,25834145812.5
HK,Hang Seng Index,Transportation,2026-07-06 23:00:00,4,0,1,0,0,0,0,0,0,0,1204578056.2
HK,Hang Seng Index,Utilities,2026-07-06 23:00:00,1,0,0,0,5,0,0,0,0,0,1024112411.12
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-06 23:00:00,0,0,0,1,0,0,0,0,0,0,4033305622.0
HK,Hang Seng China Enterprises Index,Communications,2026-07-06 23:00:00,2,0,0,0,0,0,0,0,0,0,1626886981.2
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-06 23:00:00,2,0,0,0,1,0,0,0,0,0,2611976937.7
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-06 23:00:00,2,0,0,0,1,0,0,0,0,0,1125467962.46
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-06 23:00:00,1,0,0,0,2,0,0,0,0,0,3361709189.1
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-06 23:00:00,1,0,0,0,1,1,0,0,0,0,18435801445.11
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-06 23:00:00,3,0,0,0,1,0,0,0,0,0,3010896029.66
HK,Hang Seng China Enterprises Index,Finance,2026-07-06 23:00:00,8,3,0,0,0,0,0,0,3,0,9764754799.38
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-06 23:00:00,2,2,0,0,1,0,0,0,0,0,8546413266.39
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-06 23:00:00,2,0,0,0,0,0,0,0,0,0,3926083607.2
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-06 23:00:00,0,0,0,0,1,0,0,0,0,0,3018417423.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-06 23:00:00,2,1,0,0,0,0,0,0,0,0,9089290616.85
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-06 23:00:00,1,2,0,0,1,1,0,0,0,0,26490652077.15
HK,Hang Seng China Enterprises Index,Transportation,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,180755688.0
HK,Hang Seng Tech Index,Commercial Services,2026-07-06 23:00:00,0,0,0,1,0,0,0,0,0,0,4033305622.0
HK,Hang Seng Tech Index,Consumer Durables,2026-07-06 23:00:00,4,0,1,0,1,0,0,0,0,0,3221129187.3
HK,Hang Seng Tech Index,Consumer Services,2026-07-06 23:00:00,2,0,0,0,0,0,0,0,0,0,1042313648.2
HK,Hang Seng Tech Index,Electronic Technology,2026-07-06 23:00:00,1,0,0,0,1,2,0,1,1,0,28999751675.69
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-06 23:00:00,0,0,0,0,1,0,0,0,0,0,3018417423.8
HK,Hang Seng Tech Index,Retail Trade,2026-07-06 23:00:00,2,1,0,0,0,0,0,0,0,0,9089290616.85
HK,Hang Seng Tech Index,Technology Services,2026-07-06 23:00:00,4,2,0,0,2,2,0,1,0,0,32159457243.61
SG,All Singapore Companies,Commercial Services,2026-07-06 23:00:00,4,2,0,1,9,2,0,3,8,0,43412701.2
SG,All Singapore Companies,Communications,2026-07-06 23:00:00,0,0,0,0,1,0,0,0,3,0,53762652.0
SG,All Singapore Companies,Consumer Durables,2026-07-06 23:00:00,1,1,0,1,3,0,0,1,3,0,3768324.0
SG,All Singapore Companies,Consumer Non-Durables,2026-07-06 23:00:00,4,1,0,1,5,1,1,0,5,0,19853855.1
SG,All Singapore Companies,Consumer Services,2026-07-06 23:00:00,9,1,1,6,2,0,1,6,15,0,14771127.7
SG,All Singapore Companies,Distribution Services,2026-07-06 23:00:00,6,5,0,2,4,0,0,4,13,0,763925.9
SG,All Singapore Companies,Electronic Technology,2026-07-06 23:00:00,7,0,1,3,7,0,0,1,6,0,106964050.95
SG,All Singapore Companies,Energy Minerals,2026-07-06 23:00:00,1,0,0,1,1,1,0,1,3,0,5119103.9
SG,All Singapore Companies,Finance,2026-07-06 23:00:00,33,2,2,4,25,3,1,2,30,0,591188810.09
SG,All Singapore Companies,Health Services,2026-07-06 23:00:00,0,3,0,1,3,1,1,1,3,0,1468755.1
SG,All Singapore Companies,Health Technology,2026-07-06 23:00:00,4,0,0,0,1,1,0,0,3,0,5459651.1
SG,All Singapore Companies,Industrial Services,2026-07-06 23:00:00,5,1,2,1,7,3,0,8,14,0,4704839.0
SG,All Singapore Companies,Miscellaneous,2026-07-06 23:00:00,0,0,0,1,1,0,0,1,2,0,423855.4
SG,All Singapore Companies,Non-Energy Minerals,2026-07-06 23:00:00,4,0,0,4,1,1,0,0,11,0,6069843.9
SG,All Singapore Companies,Process Industries,2026-07-06 23:00:00,5,2,0,1,4,1,2,1,12,0,33574020.3
SG,All Singapore Companies,Producer Manufacturing,2026-07-06 23:00:00,5,2,1,3,10,4,1,3,12,0,62700758.81
SG,All Singapore Companies,Retail Trade,2026-07-06 23:00:00,1,0,0,0,6,3,0,2,9,0,13131526.23
SG,All Singapore Companies,Technology Services,2026-07-06 23:00:00,2,2,0,1,1,2,0,0,5,0,22629666.1
SG,All Singapore Companies,Transportation,2026-07-06 23:00:00,5,0,1,2,6,2,0,1,9,0,87263860.16
SG,All Singapore Companies,Utilities,2026-07-06 23:00:00,2,1,1,1,2,1,0,1,1,0,114428490.1
SG,Straits Times Index,Communications,2026-07-06 23:00:00,0,0,0,0,1,0,0,0,0,0,49859135.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-06 23:00:00,1,0,0,0,0,0,0,0,0,0,11296575.0
SG,Straits Times Index,Consumer Services,2026-07-06 23:00:00,0,0,0,0,0,0,0,0,1,0,13571082.0
