Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,Japan 225 Index,Technology Services,2026-09-17 00:00:00,11,1,0,0,0,0,0,0,0,0,27054893770.0
JP,Japan 225 Index,Transportation,2026-09-17 00:00:00,13,1,0,0,0,0,0,0,0,0,22024407000.0
JP,Japan 225 Index,Utilities,2026-09-17 00:00:00,5,0,0,0,0,0,0,0,0,0,7312123730.0
JP,All Japanese companies,Commercial Services,2026-09-17 00:00:00,219,6,0,1,72,0,2,1,39,0,11001295940.0
JP,All Japanese companies,Communications,2026-09-17 00:00:00,14,0,0,0,6,0,0,0,2,0,10332078110.0
JP,All Japanese companies,Consumer Durables,2026-09-17 00:00:00,99,0,0,0,14,0,1,0,18,0,61323845390.0
JP,All Japanese companies,Consumer Non-Durables,2026-09-17 00:00:00,134,3,0,0,26,1,0,1,23,0,24254364160.0
JP,All Japanese companies,Consumer Services,2026-09-17 00:00:00,150,2,1,0,40,0,1,0,43,0,18095609700.0
JP,All Japanese companies,Distribution Services,2026-09-17 00:00:00,143,1,2,0,34,2,0,0,39,0,26834221850.0
JP,All Japanese companies,Electronic Technology,2026-09-17 00:00:00,133,10,2,1,55,2,1,0,10,0,321987027770.0
JP,All Japanese companies,Energy Minerals,2026-09-17 00:00:00,2,0,0,0,6,0,0,0,0,0,9554433950.0
JP,All Japanese companies,Finance,2026-09-17 00:00:00,268,6,0,1,65,1,0,1,32,0,130245429280.0
JP,All Japanese companies,Government,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,4260000.0
JP,All Japanese companies,Health Services,2026-09-17 00:00:00,21,0,0,0,6,0,0,0,7,0,143746400.0
JP,All Japanese companies,Health Technology,2026-09-17 00:00:00,93,8,1,0,16,1,0,0,11,0,40639048200.0
JP,All Japanese companies,Industrial Services,2026-09-17 00:00:00,117,1,1,1,20,1,0,0,18,0,14224991200.0
JP,All Japanese companies,Miscellaneous,2026-09-17 00:00:00,3,0,0,0,0,0,0,1,0,0,51631284600.0
JP,All Japanese companies,Non-Energy Minerals,2026-09-17 00:00:00,57,1,0,0,17,0,0,0,14,0,30086551870.0
JP,All Japanese companies,Process Industries,2026-09-17 00:00:00,168,2,0,0,53,1,0,0,26,0,33782320840.0
JP,All Japanese companies,Producer Manufacturing,2026-09-17 00:00:00,352,8,2,2,87,2,1,0,46,0,211063672700.0
JP,All Japanese companies,Retail Trade,2026-09-17 00:00:00,153,4,0,2,36,2,2,0,31,0,37568252710.0
JP,All Japanese companies,Technology Services,2026-09-17 00:00:00,364,22,4,3,112,7,2,1,75,0,57655361252.0
JP,All Japanese companies,Transportation,2026-09-17 00:00:00,86,2,0,0,16,0,2,1,4,0,32021731450.0
JP,All Japanese companies,Unknown,2026-09-17 00:00:00,1,0,0,0,0,0,0,1,0,0,3008840300.0
JP,All Japanese companies,Utilities,2026-09-17 00:00:00,29,0,0,0,2,0,0,0,0,0,11602292030.0
KR,All South Korean Companies,Commercial Services,2026-09-17 00:00:00,44,1,0,5,39,1,2,1,8,0,16489537076.0
KR,All South Korean Companies,Communications,2026-09-17 00:00:00,1,0,0,1,9,0,0,0,2,0,6701153645.0
KR,All South Korean Companies,Consumer Durables,2026-09-17 00:00:00,40,1,0,1,27,2,0,0,10,0,61762504416.0
KR,All South Korean Companies,Consumer Non-Durables,2026-09-17 00:00:00,78,6,1,2,50,2,1,2,16,0,54021433807.0
KR,All South Korean Companies,Consumer Services,2026-09-17 00:00:00,28,5,0,0,35,0,0,0,7,0,4733870201.0
KR,All South Korean Companies,Distribution Services,2026-09-17 00:00:00,28,2,0,2,19,0,0,0,8,0,8147998798.0
KR,All South Korean Companies,Electronic Technology,2026-09-17 00:00:00,148,15,5,12,193,14,4,5,28,0,1646721380092.0
KR,All South Korean Companies,Energy Minerals,2026-09-17 00:00:00,2,1,0,0,5,1,0,0,0,0,13336987543.0
KR,All South Korean Companies,Finance,2026-09-17 00:00:00,72,3,1,2,82,3,0,0,23,0,184689406711.0
KR,All South Korean Companies,Health Services,2026-09-17 00:00:00,7,0,1,0,2,0,0,0,0,0,3630075430.0
KR,All South Korean Companies,Health Technology,2026-09-17 00:00:00,149,21,7,7,93,7,0,2,22,0,162105368105.0
KR,All South Korean Companies,Industrial Services,2026-09-17 00:00:00,27,0,0,2,23,1,0,0,3,0,35993346312.0
KR,All South Korean Companies,Miscellaneous,2026-09-17 00:00:00,3,0,0,1,4,0,0,0,1,0,6985100872.0
KR,All South Korean Companies,Non-Energy Minerals,2026-09-17 00:00:00,39,3,1,2,48,1,0,0,13,0,21783255053.0
KR,All South Korean Companies,Process Industries,2026-09-17 00:00:00,80,1,1,6,113,2,0,1,24,0,49305039004.0
KR,All South Korean Companies,Producer Manufacturing,2026-09-17 00:00:00,182,12,7,11,200,10,2,2,37,0,548632670007.0
KR,All South Korean Companies,Retail Trade,2026-09-17 00:00:00,24,1,0,1,11,1,0,0,3,0,12199005638.0
KR,All South Korean Companies,Technology Services,2026-09-17 00:00:00,100,5,7,7,102,4,1,3,13,0,142164783681.0
KR,All South Korean Companies,Transportation,2026-09-17 00:00:00,23,0,0,0,13,0,0,0,1,0,14344315970.0
KR,All South Korean Companies,Utilities,2026-09-17 00:00:00,6,0,0,0,15,0,0,0,2,0,13283296670.0
KR,KOSPI Composite Index,Commercial Services,2026-09-17 00:00:00,5,0,0,0,7,0,0,0,2,0,4572936817.0
KR,KOSPI Composite Index,Communications,2026-09-17 00:00:00,1,0,0,0,4,0,0,0,1,0,4903165957.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-17 00:00:00,15,0,0,0,12,1,0,0,4,0,52592299464.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-17 00:00:00,43,1,1,0,27,0,0,1,7,0,37687868210.0
KR,KOSPI Composite Index,Consumer Services,2026-09-17 00:00:00,9,1,0,0,11,0,0,0,2,0,2008720926.0
KR,KOSPI Composite Index,Distribution Services,2026-09-17 00:00:00,6,0,0,1,7,0,0,0,2,0,5181850384.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-17 00:00:00,15,2,1,1,30,1,2,0,5,0,1317824256019.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-17 00:00:00,2,1,0,0,4,0,0,0,0,0,12914708713.0
KR,KOSPI Composite Index,Finance,2026-09-17 00:00:00,43,2,0,0,25,1,0,0,8,0,138573984656.0
KR,KOSPI Composite Index,Health Technology,2026-09-17 00:00:00,27,4,3,1,22,0,0,0,2,0,81175263839.0
KR,KOSPI Composite Index,Industrial Services,2026-09-17 00:00:00,14,0,0,0,11,0,0,0,1,0,34914097865.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-17 00:00:00,2,0,0,0,1,0,0,0,0,0,1433257340.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-17 00:00:00,24,3,0,0,34,0,0,0,5,0,16839934121.0
KR,KOSPI Composite Index,Process Industries,2026-09-17 00:00:00,35,0,0,3,63,1,0,1,12,0,38257183351.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-17 00:00:00,50,1,2,0,68,3,1,0,8,0,233617006926.0
KR,KOSPI Composite Index,Retail Trade,2026-09-17 00:00:00,11,0,0,0,7,0,0,0,2,0,8117772153.0
KR,KOSPI Composite Index,Technology Services,2026-09-17 00:00:00,12,1,0,0,6,0,0,0,3,0,19697801094.0
KR,KOSPI Composite Index,Transportation,2026-09-17 00:00:00,18,0,0,0,10,0,0,0,1,0,14273421085.0
KR,KOSPI Composite Index,Utilities,2026-09-17 00:00:00,4,0,0,0,11,0,0,0,2,0,8228086680.0
TW,All Taiwan Companies,Commercial Services,2026-09-17 00:00:00,28,4,1,3,11,1,0,0,11,0,8071527671.55
TW,All Taiwan Companies,Communications,2026-09-17 00:00:00,4,0,0,0,2,0,0,0,2,0,3836313428.75
TW,All Taiwan Companies,Consumer Durables,2026-09-17 00:00:00,58,5,0,2,39,3,0,1,17,0,4831152833.75
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-17 00:00:00,27,1,0,0,21,0,0,1,15,0,1333348485.87
TW,All Taiwan Companies,Consumer Services,2026-09-17 00:00:00,36,2,0,0,27,4,0,0,10,0,223003012.03
TW,All Taiwan Companies,Distribution Services,2026-09-17 00:00:00,44,2,3,1,17,2,0,0,12,0,6512960957.5
TW,All Taiwan Companies,Electronic Technology,2026-09-17 00:00:00,414,98,45,46,90,6,0,1,41,0,583726097669.83
TW,All Taiwan Companies,Energy Minerals,2026-09-17 00:00:00,1,0,0,0,1,0,0,0,2,0,1943402274.8
TW,All Taiwan Companies,Finance,2026-09-17 00:00:00,42,4,0,0,25,0,0,0,20,0,28083005271.39
TW,All Taiwan Companies,Health Services,2026-09-17 00:00:00,4,0,0,0,6,0,0,0,2,0,20936103.06
TW,All Taiwan Companies,Health Technology,2026-09-17 00:00:00,75,11,6,6,52,9,1,0,28,0,8890846527.49
TW,All Taiwan Companies,Industrial Services,2026-09-17 00:00:00,37,1,0,0,23,3,0,0,9,0,3448403178.9
TW,All Taiwan Companies,Miscellaneous,2026-09-17 00:00:00,1,0,0,1,0,0,0,0,0,0,350361539.1
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-17 00:00:00,31,4,2,2,10,0,0,0,13,0,15965511835.86
TW,All Taiwan Companies,Process Industries,2026-09-17 00:00:00,93,14,1,3,49,1,1,1,23,0,20779767996.4
TW,All Taiwan Companies,Producer Manufacturing,2026-09-17 00:00:00,181,34,10,10,64,10,2,1,30,0,87126272664.93
TW,All Taiwan Companies,Retail Trade,2026-09-17 00:00:00,12,2,0,0,14,1,0,0,8,0,1380098012.66
TW,All Taiwan Companies,Technology Services,2026-09-17 00:00:00,43,6,1,4,39,6,2,3,22,0,25714474397.16
TW,All Taiwan Companies,Transportation,2026-09-17 00:00:00,28,0,1,0,6,0,0,0,4,0,11454916307.0
TW,All Taiwan Companies,Unknown,2026-09-17 00:00:00,2,0,0,0,0,0,0,0,0,1,1096733028197.09
TW,All Taiwan Companies,Utilities,2026-09-17 00:00:00,7,0,0,1,7,1,1,0,2,0,185161280.65
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-17 00:00:00,1,0,0,0,1,0,0,0,1,0,3812404301.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,109386517.5
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,344771440.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-17 00:00:00,13,0,1,0,2,0,0,0,0,0,196709379775.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,1942348194.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-17 00:00:00,12,1,0,0,2,0,0,0,0,0,24803322053.05
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-17 00:00:00,1,0,0,0,0,0,0,0,1,0,913926164.15
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-17 00:00:00,2,0,0,0,1,0,0,0,1,0,13294750200.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-17 00:00:00,1,0,0,0,0,1,0,0,0,0,1453581964.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,1,0,858907698.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-17 00:00:00,3,0,0,0,0,0,0,0,0,0,8466920912.4
CN,All Chinese Companies,Commercial Services,2026-09-17 00:00:00,128,24,8,5,19,4,0,1,7,0,39814167270.55
CN,All Chinese Companies,Communications,2026-09-17 00:00:00,10,3,0,0,4,0,0,0,1,0,4229470137.42
CN,All Chinese Companies,Consumer Durables,2026-09-17 00:00:00,99,18,7,6,63,5,2,1,13,0,42685625727.24
CN,All Chinese Companies,Consumer Non-Durables,2026-09-17 00:00:00,104,13,5,7,67,1,1,1,7,0,37539132379.44
CN,All Chinese Companies,Consumer Services,2026-09-17 00:00:00,48,5,0,1,25,3,0,3,4,0,13812791305.57
CN,All Chinese Companies,Distribution Services,2026-09-17 00:00:00,58,15,0,3,24,1,0,1,6,0,25552362906.17
CN,All Chinese Companies,Electronic Technology,2026-09-17 00:00:00,393,145,63,72,50,10,1,2,7,0,582894824661.66
CN,All Chinese Companies,Energy Minerals,2026-09-17 00:00:00,27,1,0,0,18,0,0,1,6,0,17479910892.41
CN,All Chinese Companies,Finance,2026-09-17 00:00:00,137,8,3,2,77,1,0,0,15,0,67188363834.34
CN,All Chinese Companies,Health Services,2026-09-17 00:00:00,9,2,0,0,3,0,0,0,0,0,2049989857.4
CN,All Chinese Companies,Health Technology,2026-09-17 00:00:00,242,23,9,6,133,2,0,0,16,1,71302870556.46
CN,All Chinese Companies,Industrial Services,2026-09-17 00:00:00,115,18,4,4,35,1,0,0,12,0,28984541529.58
CN,All Chinese Companies,Miscellaneous,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,639196.54
CN,All Chinese Companies,Non-Energy Minerals,2026-09-17 00:00:00,154,26,11,10,41,2,0,0,18,0,119634699741.54
CN,All Chinese Companies,Process Industries,2026-09-17 00:00:00,411,79,19,27,102,7,2,0,16,0,205138601504.87
CN,All Chinese Companies,Producer Manufacturing,2026-09-17 00:00:00,692,113,52,41,203,16,5,3,29,0,442806878101.3
CN,All Chinese Companies,Retail Trade,2026-09-17 00:00:00,44,5,3,2,28,0,0,3,6,0,14722175184.75
CN,All Chinese Companies,Technology Services,2026-09-17 00:00:00,187,23,8,7,60,11,1,1,9,0,82104678030.12
CN,All Chinese Companies,Transportation,2026-09-17 00:00:00,58,5,0,1,55,3,1,0,8,0,24375124715.97
CN,All Chinese Companies,Utilities,2026-09-17 00:00:00,62,1,1,3,45,4,0,0,7,0,34278923327.66
CN,Shenzhen Component Index,Commercial Services,2026-09-17 00:00:00,6,1,2,0,1,0,0,0,0,0,8232243208.0
CN,Shenzhen Component Index,Communications,2026-09-17 00:00:00,1,0,0,0,0,0,0,0,0,0,492710978.43
CN,Shenzhen Component Index,Consumer Durables,2026-09-17 00:00:00,6,1,1,0,8,1,0,0,0,0,12852561351.27
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-17 00:00:00,5,0,0,0,10,0,0,0,2,0,3896612601.65
CN,Shenzhen Component Index,Consumer Services,2026-09-17 00:00:00,5,0,0,0,1,0,0,0,1,0,2267187846.39
CN,Shenzhen Component Index,Distribution Services,2026-09-17 00:00:00,2,2,0,0,2,0,0,0,1,0,2630822875.5
CN,Shenzhen Component Index,Electronic Technology,2026-09-17 00:00:00,53,24,9,4,7,1,0,0,0,0,205110698973.0
CN,Shenzhen Component Index,Energy Minerals,2026-09-17 00:00:00,0,0,0,0,2,0,0,0,1,0,795570330.11
CN,Shenzhen Component Index,Finance,2026-09-17 00:00:00,18,0,0,0,10,0,0,0,1,0,8626641059.01
CN,Shenzhen Component Index,Health Services,2026-09-17 00:00:00,2,0,0,0,1,0,0,0,0,0,517374021.68
CN,Shenzhen Component Index,Health Technology,2026-09-17 00:00:00,21,0,0,0,20,1,0,0,0,0,14008570414.68
CN,Shenzhen Component Index,Industrial Services,2026-09-17 00:00:00,0,0,0,0,4,0,0,0,0,0,2203638820.43
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-17 00:00:00,22,4,1,0,9,0,0,0,5,0,33916243052.54
CN,Shenzhen Component Index,Process Industries,2026-09-17 00:00:00,29,4,1,0,15,2,0,0,3,0,32199002507.26
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-17 00:00:00,51,3,5,4,27,5,1,0,4,0,150331236397.43
CN,Shenzhen Component Index,Retail Trade,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,94773716.4
CN,Shenzhen Component Index,Technology Services,2026-09-17 00:00:00,20,3,1,0,14,1,0,0,0,0,27238924467.04
CN,Shenzhen Component Index,Transportation,2026-09-17 00:00:00,5,0,0,0,3,0,1,0,2,0,2426714775.94
CN,Shenzhen Component Index,Utilities,2026-09-17 00:00:00,3,0,0,0,10,0,0,0,3,0,4380934422.92
HK,All Hong Kong Companies,Commercial Services,2026-09-17 00:00:00,30,14,3,12,41,10,7,6,18,0,1828858338.0
HK,All Hong Kong Companies,Communications,2026-09-17 00:00:00,7,0,0,0,5,2,0,0,1,0,348380530.56
HK,All Hong Kong Companies,Consumer Durables,2026-09-17 00:00:00,19,5,5,12,27,6,6,4,24,0,3382868284.57
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-17 00:00:00,35,9,5,7,46,9,2,7,34,0,3666466203.06
HK,All Hong Kong Companies,Consumer Services,2026-09-17 00:00:00,30,12,6,14,35,16,9,2,38,0,4136453682.24
HK,All Hong Kong Companies,Distribution Services,2026-09-17 00:00:00,15,12,9,12,27,3,5,4,25,0,692132403.06
HK,All Hong Kong Companies,Electronic Technology,2026-09-17 00:00:00,33,21,6,17,22,5,5,5,22,0,13158535890.28
HK,All Hong Kong Companies,Energy Minerals,2026-09-17 00:00:00,9,5,1,1,8,2,0,0,7,0,119320814.77
HK,All Hong Kong Companies,Finance,2026-09-17 00:00:00,118,24,8,26,110,25,11,19,85,0,8813094303.82
HK,All Hong Kong Companies,Health Services,2026-09-17 00:00:00,8,0,2,0,13,2,2,1,13,0,97032655.47
HK,All Hong Kong Companies,Health Technology,2026-09-17 00:00:00,55,12,3,3,52,10,5,4,9,0,8428328392.78
HK,All Hong Kong Companies,Industrial Services,2026-09-17 00:00:00,42,11,7,15,33,17,4,10,31,0,538168688.79
HK,All Hong Kong Companies,Miscellaneous,2026-09-17 00:00:00,5,1,0,0,1,1,1,0,3,0,137037189.53
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-17 00:00:00,20,3,7,11,12,3,2,4,14,0,4506036225.23
HK,All Hong Kong Companies,Process Industries,2026-09-17 00:00:00,21,12,3,7,24,6,5,4,18,0,2076659736.98
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-17 00:00:00,38,16,9,14,37,12,5,4,24,0,6520042067.12
HK,All Hong Kong Companies,Retail Trade,2026-09-17 00:00:00,28,8,5,3,22,4,4,8,16,0,1045728147.18
HK,All Hong Kong Companies,Technology Services,2026-09-17 00:00:00,53,12,7,14,50,13,9,4,19,0,29417339373.65
HK,All Hong Kong Companies,Transportation,2026-09-17 00:00:00,27,3,3,4,12,5,1,0,11,0,1896270345.94
HK,All Hong Kong Companies,Utilities,2026-09-17 00:00:00,22,3,0,1,16,4,2,2,7,0,1253548299.38
HK,Hang Seng Index,Commercial Services,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,953482778.38
HK,Hang Seng Index,Communications,2026-09-17 00:00:00,2,0,0,0,1,0,0,0,0,0,872011518.4
HK,Hang Seng Index,Consumer Durables,2026-09-17 00:00:00,2,0,1,0,4,0,0,0,1,0,2744061873.38
HK,Hang Seng Index,Consumer Non-Durables,2026-09-17 00:00:00,4,0,0,0,6,0,0,0,0,0,2321389391.74
HK,Hang Seng Index,Consumer Services,2026-09-17 00:00:00,2,1,0,0,2,0,1,0,0,0,3540261116.76
HK,Hang Seng Index,Distribution Services,2026-09-17 00:00:00,1,1,0,0,1,0,0,0,0,0,788345069.9
HK,Hang Seng Index,Electronic Technology,2026-09-17 00:00:00,1,2,1,1,1,0,0,0,0,0,12035139257.28
HK,Hang Seng Index,Energy Minerals,2026-09-17 00:00:00,0,0,0,0,4,0,0,0,0,0,3244359535.93
HK,Hang Seng Index,Finance,2026-09-17 00:00:00,14,0,1,0,6,0,0,0,0,0,12228058194.45
HK,Hang Seng Index,Health Technology,2026-09-17 00:00:00,5,0,0,0,2,0,0,0,0,0,4307796190.98
HK,Hang Seng Index,Non-Energy Minerals,2026-09-17 00:00:00,1,1,0,0,0,0,0,0,0,0,1628873661.54
HK,Hang Seng Index,Producer Manufacturing,2026-09-17 00:00:00,1,0,0,0,3,0,0,0,0,0,5264630793.53
HK,Hang Seng Index,Retail Trade,2026-09-17 00:00:00,1,0,0,0,3,0,0,0,0,0,4541379324.3
HK,Hang Seng Index,Technology Services,2026-09-17 00:00:00,0,0,0,0,5,0,0,0,0,0,8559558327.25
HK,Hang Seng Index,Transportation,2026-09-17 00:00:00,2,0,0,0,3,0,0,0,0,0,981705454.22
HK,Hang Seng Index,Utilities,2026-09-17 00:00:00,4,0,0,0,2,0,0,0,0,0,784933298.24
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,953482778.38
HK,Hang Seng China Enterprises Index,Communications,2026-09-17 00:00:00,1,0,0,0,1,0,0,0,0,0,684463142.03
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-17 00:00:00,2,0,0,0,1,0,0,0,0,0,1277151319.12
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-17 00:00:00,0,0,0,0,3,0,0,0,0,0,884395515.46
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-17 00:00:00,1,1,0,0,1,0,0,0,0,0,2723283118.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-17 00:00:00,0,1,0,1,1,0,0,0,0,0,9177786632.2
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-17 00:00:00,0,0,0,0,4,0,0,0,0,0,3244359535.93
HK,Hang Seng China Enterprises Index,Finance,2026-09-17 00:00:00,9,0,0,0,5,0,0,0,0,0,7905143518.98
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-17 00:00:00,2,0,0,0,2,0,1,0,0,0,3174469868.06
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-17 00:00:00,1,1,0,0,0,0,0,0,0,0,1628873661.54
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-17 00:00:00,1,0,0,0,0,0,0,0,0,0,788608656.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-17 00:00:00,0,0,0,0,3,0,0,0,0,0,4192239354.3
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-17 00:00:00,0,0,0,0,5,0,0,0,0,0,8750674651.75
HK,Hang Seng China Enterprises Index,Transportation,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,223181989.2
HK,Hang Seng Tech Index,Commercial Services,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,953482778.38
HK,Hang Seng Tech Index,Consumer Durables,2026-09-17 00:00:00,2,0,0,0,4,0,0,0,0,0,1882067200.64
HK,Hang Seng Tech Index,Consumer Services,2026-09-17 00:00:00,0,1,0,0,0,0,0,0,0,0,1968550761.6
HK,Hang Seng Tech Index,Electronic Technology,2026-09-17 00:00:00,1,2,2,1,1,0,0,0,0,0,12801517054.08
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-17 00:00:00,1,0,0,0,0,0,0,0,0,0,788608656.0
HK,Hang Seng Tech Index,Retail Trade,2026-09-17 00:00:00,0,0,0,0,3,0,0,0,0,0,4192239354.3
HK,Hang Seng Tech Index,Technology Services,2026-09-17 00:00:00,1,0,1,0,9,0,0,0,0,0,27016790567.85
SG,All Singapore Companies,Commercial Services,2026-09-17 00:00:00,4,2,0,2,4,2,0,2,12,0,35300163.4
SG,All Singapore Companies,Communications,2026-09-17 00:00:00,0,0,0,1,2,0,0,0,1,0,73877890.0
SG,All Singapore Companies,Consumer Durables,2026-09-17 00:00:00,0,1,0,2,1,1,0,1,2,0,7262665.6
SG,All Singapore Companies,Consumer Non-Durables,2026-09-17 00:00:00,2,0,0,0,7,1,0,2,7,0,14688722.4
SG,All Singapore Companies,Consumer Services,2026-09-17 00:00:00,5,0,2,4,3,1,0,2,22,1,6763184.5
SG,All Singapore Companies,Distribution Services,2026-09-17 00:00:00,5,3,0,3,4,2,2,2,13,0,4365254.4
SG,All Singapore Companies,Electronic Technology,2026-09-17 00:00:00,6,3,2,2,3,1,0,3,5,0,107232110.1
SG,All Singapore Companies,Energy Minerals,2026-09-17 00:00:00,0,0,0,0,2,1,0,1,4,0,4020274.5
SG,All Singapore Companies,Finance,2026-09-17 00:00:00,30,0,1,3,29,1,3,2,36,0,967164525.81
SG,All Singapore Companies,Health Services,2026-09-17 00:00:00,2,1,0,0,4,0,0,0,7,0,3141703.7
SG,All Singapore Companies,Health Technology,2026-09-17 00:00:00,1,1,1,0,3,0,0,1,1,0,15942472.5
SG,All Singapore Companies,Industrial Services,2026-09-17 00:00:00,8,1,0,1,8,4,2,3,16,0,2601320.2
SG,All Singapore Companies,Miscellaneous,2026-09-17 00:00:00,0,0,0,0,2,0,0,1,1,0,17147.8
SG,All Singapore Companies,Non-Energy Minerals,2026-09-17 00:00:00,2,1,0,4,3,2,0,1,8,0,6900967.9
SG,All Singapore Companies,Process Industries,2026-09-17 00:00:00,5,1,1,4,4,1,0,4,7,0,61776686.0
SG,All Singapore Companies,Producer Manufacturing,2026-09-17 00:00:00,9,2,1,2,6,2,1,4,12,0,132035905.79
SG,All Singapore Companies,Retail Trade,2026-09-17 00:00:00,3,1,0,4,4,1,1,0,5,0,11277834.82
SG,All Singapore Companies,Technology Services,2026-09-17 00:00:00,5,2,0,1,2,0,0,0,3,0,11971053.3
SG,All Singapore Companies,Transportation,2026-09-17 00:00:00,10,1,0,1,4,0,0,0,10,0,124473466.91
SG,All Singapore Companies,Utilities,2026-09-17 00:00:00,1,0,0,1,5,0,0,3,2,0,78826627.3
SG,Straits Times Index,Communications,2026-09-17 00:00:00,0,0,0,0,1,0,0,0,0,0,65440310.0
