Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Commercial Services,2026-06-04 23:00:00,74,4,2,5,207,17,8,6,22,1,86172564070.0
JP,All Japanese companies,Communications,2026-06-04 23:00:00,6,0,0,0,12,1,1,1,2,0,632668681910.0
JP,All Japanese companies,Consumer Durables,2026-06-04 23:00:00,38,1,0,0,81,4,1,1,6,0,402201752840.0
JP,All Japanese companies,Consumer Non-Durables,2026-06-04 23:00:00,50,3,1,0,105,8,2,1,18,0,172737119050.0
JP,All Japanese companies,Consumer Services,2026-06-04 23:00:00,56,2,2,1,140,7,4,4,22,0,139618418210.0
JP,All Japanese companies,Distribution Services,2026-06-04 23:00:00,63,5,0,0,127,9,1,2,19,0,159578074950.0
JP,All Japanese companies,Electronic Technology,2026-06-04 23:00:00,54,13,4,5,102,17,9,7,8,0,4282958457850.0
JP,All Japanese companies,Energy Minerals,2026-06-04 23:00:00,0,0,0,0,3,3,0,0,2,0,32372103000.0
JP,All Japanese companies,Finance,2026-06-04 23:00:00,118,6,3,3,197,21,8,1,21,0,897383643090.0
JP,All Japanese companies,Government,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,2405000.0
JP,All Japanese companies,Health Services,2026-06-04 23:00:00,9,0,0,0,17,2,1,0,5,0,1896386200.0
JP,All Japanese companies,Health Technology,2026-06-04 23:00:00,33,2,0,2,65,18,3,2,7,0,272883119940.0
JP,All Japanese companies,Industrial Services,2026-06-04 23:00:00,52,4,1,0,84,7,2,1,7,0,100624364600.0
JP,All Japanese companies,Miscellaneous,2026-06-04 23:00:00,1,1,0,0,1,1,0,0,0,0,1336436000.0
JP,All Japanese companies,Non-Energy Minerals,2026-06-04 23:00:00,17,2,0,1,55,5,3,0,6,0,220087248600.0
JP,All Japanese companies,Process Industries,2026-06-04 23:00:00,50,0,5,4,160,13,5,2,13,0,401179774860.0
JP,All Japanese companies,Producer Manufacturing,2026-06-04 23:00:00,125,12,4,6,274,37,11,7,33,0,1980008513410.0
JP,All Japanese companies,Retail Trade,2026-06-04 23:00:00,56,4,4,2,121,11,4,1,29,0,230257802200.0
JP,All Japanese companies,Technology Services,2026-06-04 23:00:00,125,12,5,11,290,61,25,13,46,0,387356229710.0
JP,All Japanese companies,Transportation,2026-06-04 23:00:00,42,2,0,1,51,3,2,0,10,0,146987096600.0
JP,All Japanese companies,Utilities,2026-06-04 23:00:00,1,1,0,0,23,3,2,1,1,0,81597272070.0
KR,All South Korean Companies,Commercial Services,2026-06-04 23:00:00,41,1,4,6,34,12,1,5,1,0,261703514162.0
KR,All South Korean Companies,Communications,2026-06-04 23:00:00,4,2,0,0,5,2,0,1,0,0,391285591663.0
KR,All South Korean Companies,Consumer Durables,2026-06-04 23:00:00,28,4,4,5,29,2,2,4,2,0,3087400841763.0
KR,All South Korean Companies,Consumer Non-Durables,2026-06-04 23:00:00,44,8,5,6,63,13,5,5,6,0,640731641608.0
KR,All South Korean Companies,Consumer Services,2026-06-04 23:00:00,20,4,6,4,29,5,1,5,1,0,179131767495.0
KR,All South Korean Companies,Distribution Services,2026-06-04 23:00:00,20,4,4,3,21,4,0,2,2,0,528135924607.0
KR,All South Korean Companies,Electronic Technology,2026-06-04 23:00:00,118,37,21,55,121,34,14,18,5,0,30237434016894.0
KR,All South Korean Companies,Energy Minerals,2026-06-04 23:00:00,3,0,2,0,4,1,0,0,0,0,112669637964.0
KR,All South Korean Companies,Finance,2026-06-04 23:00:00,90,14,6,5,39,9,3,5,24,0,3822769571454.0
KR,All South Korean Companies,Health Services,2026-06-04 23:00:00,0,2,1,1,4,1,0,0,1,0,34369200160.0
KR,All South Korean Companies,Health Technology,2026-06-04 23:00:00,80,24,18,10,125,34,9,3,7,0,1553510023758.0
KR,All South Korean Companies,Industrial Services,2026-06-04 23:00:00,18,5,3,2,23,1,0,3,1,0,877891722231.0
KR,All South Korean Companies,Miscellaneous,2026-06-04 23:00:00,2,0,0,0,3,2,0,0,1,0,10296521535.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-04 23:00:00,38,8,4,2,37,8,0,8,3,0,433523266648.0
KR,All South Korean Companies,Process Industries,2026-06-04 23:00:00,72,16,10,11,81,16,10,3,11,0,1296468275210.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-04 23:00:00,132,36,15,42,151,40,14,19,13,0,9784640175488.0
KR,All South Korean Companies,Retail Trade,2026-06-04 23:00:00,13,4,1,4,10,3,1,4,1,0,383994170372.0
KR,All South Korean Companies,Technology Services,2026-06-04 23:00:00,55,10,11,10,89,30,6,22,7,0,2410310334262.0
KR,All South Korean Companies,Transportation,2026-06-04 23:00:00,11,3,2,1,17,1,0,0,2,0,294984382937.0
KR,All South Korean Companies,Utilities,2026-06-04 23:00:00,12,1,0,0,6,1,0,0,3,0,133622934507.0
TW,All Taiwan Companies,Commercial Services,2026-06-04 23:00:00,21,2,0,2,27,5,1,0,0,0,22907703562.85
TW,All Taiwan Companies,Communications,2026-06-04 23:00:00,4,0,0,0,3,0,0,0,1,0,3970500613.05
TW,All Taiwan Companies,Consumer Durables,2026-06-04 23:00:00,52,3,1,4,46,5,1,0,12,0,15306848490.86
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-04 23:00:00,26,0,1,2,22,6,0,0,8,0,5282818496.97
TW,All Taiwan Companies,Consumer Services,2026-06-04 23:00:00,38,2,1,1,18,2,0,1,15,0,1581393637.8
TW,All Taiwan Companies,Distribution Services,2026-06-04 23:00:00,26,2,1,5,27,9,2,2,7,0,17065953730.9
TW,All Taiwan Companies,Electronic Technology,2026-06-04 23:00:00,124,25,9,34,304,130,53,32,22,0,1008948970399.89
TW,All Taiwan Companies,Energy Minerals,2026-06-04 23:00:00,3,0,0,0,1,0,0,0,0,0,944375228.9
TW,All Taiwan Companies,Finance,2026-06-04 23:00:00,47,5,1,1,25,1,3,0,9,0,72015668193.55
TW,All Taiwan Companies,Health Services,2026-06-04 23:00:00,7,1,0,0,3,0,0,0,0,0,65145153.5
TW,All Taiwan Companies,Health Technology,2026-06-04 23:00:00,88,11,3,7,53,3,1,0,22,0,7484936600.55
TW,All Taiwan Companies,Industrial Services,2026-06-04 23:00:00,28,6,2,4,25,2,1,1,4,0,22466065327.08
TW,All Taiwan Companies,Miscellaneous,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,14776880.75
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-04 23:00:00,26,2,2,2,21,0,0,1,8,0,19111677064.24
TW,All Taiwan Companies,Process Industries,2026-06-04 23:00:00,60,7,7,12,62,18,3,2,14,0,48000978882.48
TW,All Taiwan Companies,Producer Manufacturing,2026-06-04 23:00:00,105,12,5,18,128,30,10,5,25,0,171759974344.12
TW,All Taiwan Companies,Retail Trade,2026-06-04 23:00:00,16,3,1,1,10,1,0,1,4,0,7498501545.39
TW,All Taiwan Companies,Technology Services,2026-06-04 23:00:00,37,4,3,4,50,10,3,1,10,0,20243384744.09
TW,All Taiwan Companies,Transportation,2026-06-04 23:00:00,11,2,0,0,22,1,1,0,2,0,15613013682.57
TW,All Taiwan Companies,Unknown,2026-06-04 23:00:00,0,1,0,0,0,0,0,0,0,0,38174498.0
TW,All Taiwan Companies,Utilities,2026-06-04 23:00:00,8,2,0,3,2,1,0,1,2,0,3465179919.3
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-04 23:00:00,2,0,0,0,0,0,0,0,1,0,3877684979.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,964502700.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-04 23:00:00,1,0,0,0,0,0,0,0,0,0,343473772.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-04 23:00:00,1,0,0,0,7,6,1,1,0,0,358489281990.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-04 23:00:00,1,0,0,0,0,0,0,0,0,0,942272740.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-04 23:00:00,11,1,1,0,1,1,0,0,0,0,59622628361.6
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-04 23:00:00,0,0,0,0,2,0,0,0,0,0,2357492182.55
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-04 23:00:00,1,0,0,0,3,0,0,0,0,0,13758051747.65
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-04 23:00:00,0,0,0,0,1,1,0,0,0,0,5524358108.4
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-04 23:00:00,2,0,0,0,0,0,0,0,0,0,4405077140.8
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-04 23:00:00,0,0,0,0,3,0,0,0,0,0,10158855233.0
HK,All Hong Kong Companies,Commercial Services,2026-06-04 23:00:00,33,12,4,9,31,11,5,14,22,0,3134476581.12
HK,All Hong Kong Companies,Communications,2026-06-04 23:00:00,1,0,0,0,8,2,0,1,4,0,379303483.88
HK,All Hong Kong Companies,Consumer Durables,2026-06-04 23:00:00,20,5,9,8,24,9,1,5,28,0,4621687488.24
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-04 23:00:00,33,7,4,2,54,16,6,6,25,0,3983854913.1
HK,All Hong Kong Companies,Consumer Services,2026-06-04 23:00:00,22,8,4,6,56,16,9,8,35,0,5176758382.5
HK,All Hong Kong Companies,Distribution Services,2026-06-04 23:00:00,18,6,4,7,28,7,5,7,28,0,764505204.76
HK,All Hong Kong Companies,Electronic Technology,2026-06-04 23:00:00,20,5,2,15,38,13,7,7,24,0,24500585683.19
HK,All Hong Kong Companies,Energy Minerals,2026-06-04 23:00:00,9,2,0,1,9,2,2,2,7,0,418722323.66
HK,All Hong Kong Companies,Finance,2026-06-04 23:00:00,76,27,9,21,135,39,17,19,85,0,16612466516.79
HK,All Hong Kong Companies,Health Services,2026-06-04 23:00:00,7,3,1,2,15,3,2,3,2,0,157573472.06
HK,All Hong Kong Companies,Health Technology,2026-06-04 23:00:00,34,6,2,3,56,20,5,11,15,0,9371103532.12
HK,All Hong Kong Companies,Industrial Services,2026-06-04 23:00:00,24,7,4,9,36,16,17,13,44,0,705175594.39
HK,All Hong Kong Companies,Miscellaneous,2026-06-04 23:00:00,2,1,0,1,1,0,1,0,5,0,330071258.75
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-04 23:00:00,13,5,0,5,12,18,6,7,7,0,5401868639.12
HK,All Hong Kong Companies,Process Industries,2026-06-04 23:00:00,21,6,3,6,21,11,2,8,18,0,3726059186.85
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-04 23:00:00,27,11,7,9,47,20,10,4,20,0,6422779785.01
HK,All Hong Kong Companies,Retail Trade,2026-06-04 23:00:00,11,8,3,7,28,16,2,3,20,0,1284409896.46
HK,All Hong Kong Companies,Technology Services,2026-06-04 23:00:00,25,10,5,12,56,17,10,12,27,0,29939226644.51
HK,All Hong Kong Companies,Transportation,2026-06-04 23:00:00,13,1,0,4,21,4,4,2,19,0,1567104852.78
HK,All Hong Kong Companies,Utilities,2026-06-04 23:00:00,5,2,3,3,27,5,2,3,7,0,2585772132.57
UK,All UK Companies,Commercial Services,2026-06-04 23:00:00,27,5,3,0,9,3,1,2,35,0,497069000.58
UK,All UK Companies,Communications,2026-06-04 23:00:00,2,0,0,0,3,0,0,0,1,0,102148542.65
UK,All UK Companies,Consumer Durables,2026-06-04 23:00:00,17,0,0,0,3,1,0,1,8,0,99827191.13
UK,All UK Companies,Consumer Non-Durables,2026-06-04 23:00:00,11,1,0,1,14,0,0,0,12,0,581155980.79
UK,All UK Companies,Consumer Services,2026-06-04 23:00:00,20,3,0,0,5,0,0,1,23,0,229677131.1
UK,All UK Companies,Distribution Services,2026-06-04 23:00:00,9,0,1,1,8,1,0,1,6,0,262869960.15
UK,All UK Companies,Electronic Technology,2026-06-04 23:00:00,16,3,1,4,12,2,3,1,19,0,440643861.73
UK,All UK Companies,Energy Minerals,2026-06-04 23:00:00,11,2,4,5,10,5,0,4,23,0,305482281.2
UK,All UK Companies,Finance,2026-06-04 23:00:00,80,12,1,4,26,6,3,4,70,0,1499699213.88
UK,All UK Companies,Health Services,2026-06-04 23:00:00,2,1,0,1,2,0,1,1,3,0,7114084.75
UK,All UK Companies,Health Technology,2026-06-04 23:00:00,15,4,0,5,9,3,1,4,16,0,600661907.46
UK,All UK Companies,Industrial Services,2026-06-04 23:00:00,10,0,0,0,7,2,0,1,8,0,29325938.52
UK,All UK Companies,Miscellaneous,2026-06-04 23:00:00,11,3,0,2,9,1,0,0,7,0,78556316.97
UK,All UK Companies,Non-Energy Minerals,2026-06-04 23:00:00,18,4,6,8,33,8,6,9,34,0,453253502.87
UK,All UK Companies,Process Industries,2026-06-04 23:00:00,13,0,1,0,11,3,1,0,9,0,54967275.47
UK,All UK Companies,Producer Manufacturing,2026-06-04 23:00:00,19,3,0,5,14,1,3,4,14,0,163602879.11
UK,All UK Companies,Retail Trade,2026-06-04 23:00:00,14,2,2,2,5,2,0,1,8,0,221248968.5
UK,All UK Companies,Technology Services,2026-06-04 23:00:00,21,9,2,1,17,5,2,4,42,0,208418742.85
UK,All UK Companies,Transportation,2026-06-04 23:00:00,5,1,0,0,0,0,0,0,4,0,93240113.14
UK,All UK Companies,Utilities,2026-06-04 23:00:00,9,2,0,1,2,0,0,0,4,0,466006803.31
DE,All Germany Companies,Commercial Services,2026-06-04 23:00:00,6,0,0,1,5,2,0,0,6,0,9159884.92
DE,All Germany Companies,Communications,2026-06-04 23:00:00,2,0,0,0,3,0,0,0,0,0,181190678.06
DE,All Germany Companies,Consumer Durables,2026-06-04 23:00:00,0,1,0,1,8,1,0,1,1,0,251616507.54
DE,All Germany Companies,Consumer Non-Durables,2026-06-04 23:00:00,3,1,0,0,2,0,0,0,2,0,135985833.98
DE,All Germany Companies,Consumer Services,2026-06-04 23:00:00,8,1,0,0,4,1,0,1,4,0,34849578.57
DE,All Germany Companies,Distribution Services,2026-06-04 23:00:00,1,2,1,0,5,0,1,0,3,0,16266643.29
DE,All Germany Companies,Electronic Technology,2026-06-04 23:00:00,8,1,0,1,14,3,2,1,3,0,849355424.6
DE,All Germany Companies,Energy Minerals,2026-06-04 23:00:00,1,0,0,0,0,0,0,0,0,0,1565985.4
DE,All Germany Companies,Finance,2026-06-04 23:00:00,29,2,0,2,22,3,4,1,20,0,735975491.74
DE,All Germany Companies,Health Services,2026-06-04 23:00:00,4,1,0,0,2,0,1,1,1,0,92745240.21
DE,All Germany Companies,Health Technology,2026-06-04 23:00:00,13,3,0,1,7,0,1,1,1,0,228325637.42
DE,All Germany Companies,Industrial Services,2026-06-04 23:00:00,6,0,0,1,6,0,0,0,0,0,47461826.13
DE,All Germany Companies,Miscellaneous,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,349.5
DE,All Germany Companies,Non-Energy Minerals,2026-06-04 23:00:00,2,0,0,0,5,1,0,0,3,0,110925565.06
DE,All Germany Companies,Process Industries,2026-06-04 23:00:00,5,0,0,0,11,1,2,0,1,0,178795664.73
DE,All Germany Companies,Producer Manufacturing,2026-06-04 23:00:00,17,1,0,0,21,6,3,1,8,0,640751758.81
DE,All Germany Companies,Retail Trade,2026-06-04 23:00:00,7,1,0,0,4,1,0,1,3,0,27838331.69
DE,All Germany Companies,Technology Services,2026-06-04 23:00:00,20,5,1,2,12,1,0,3,17,0,619554504.9
DE,All Germany Companies,Transportation,2026-06-04 23:00:00,4,1,0,0,2,0,0,0,1,0,147974393.85
DE,All Germany Companies,Unknown,2026-06-04 23:00:00,0,0,0,1,0,0,1,0,0,0,851026.95
DE,All Germany Companies,Utilities,2026-06-04 23:00:00,1,3,1,0,4,1,0,1,1,0,114844226.08
DE,DAX Index,Communications,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,162113534.88
DE,DAX Index,Consumer Durables,2026-06-04 23:00:00,0,0,0,0,6,0,0,0,0,0,341155687.01
DE,DAX Index,Consumer Non-Durables,2026-06-04 23:00:00,1,0,0,0,1,0,0,0,0,0,91895425.9
DE,DAX Index,Distribution Services,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,9051737.52
DE,DAX Index,Electronic Technology,2026-06-04 23:00:00,1,1,0,0,1,1,0,0,0,0,826202152.94
DE,DAX Index,Finance,2026-06-04 23:00:00,7,0,0,0,0,0,0,0,0,0,665918733.3
DE,DAX Index,Health Services,2026-06-04 23:00:00,1,1,0,0,0,0,0,0,0,0,92516683.45
DE,DAX Index,Health Technology,2026-06-04 23:00:00,1,2,1,0,0,0,0,0,0,0,247220239.12
DE,DAX Index,Non-Energy Minerals,2026-06-04 23:00:00,1,0,0,0,0,0,0,0,0,0,44790681.6
DE,DAX Index,Process Industries,2026-06-04 23:00:00,1,0,0,0,2,0,0,0,0,0,137724879.3
DE,DAX Index,Producer Manufacturing,2026-06-04 23:00:00,1,0,0,0,2,0,0,0,0,0,495749029.18
DE,DAX Index,Retail Trade,2026-06-04 23:00:00,1,0,0,0,0,0,0,0,0,0,23091699.28
DE,DAX Index,Technology Services,2026-06-04 23:00:00,0,1,1,0,0,0,0,0,0,0,559789351.5
DE,DAX Index,Transportation,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,59456052.1
DE,DAX Index,Utilities,2026-06-04 23:00:00,0,0,0,0,2,0,0,0,0,0,109307894.1
EU,All European Companies,Commercial Services,2026-06-04 23:00:00,115,17,13,11,95,21,17,15,92,0,1543182488.26
EU,All European Companies,Communications,2026-06-04 23:00:00,19,2,1,1,33,1,1,1,10,0,955712515.88
EU,All European Companies,Consumer Durables,2026-06-04 23:00:00,67,5,1,7,85,9,0,5,38,0,1408644390.8
EU,All European Companies,Consumer Non-Durables,2026-06-04 23:00:00,92,12,2,8,118,7,4,6,59,0,3016305014.02
EU,All European Companies,Consumer Services,2026-06-04 23:00:00,99,17,7,12,60,18,2,16,76,0,690137181.73
EU,All European Companies,Distribution Services,2026-06-04 23:00:00,55,7,4,5,87,17,3,8,33,0,562353038.81
EU,All European Companies,Electronic Technology,2026-06-04 23:00:00,95,14,8,18,119,23,22,11,50,0,5540655881.21
EU,All European Companies,Energy Minerals,2026-06-04 23:00:00,33,4,5,7,45,8,2,4,27,0,1530652340.5
EU,All European Companies,Finance,2026-06-04 23:00:00,425,52,11,32,342,44,17,25,324,0,9227249991.78
EU,All European Companies,Government,2026-06-04 23:00:00,0,0,0,0,0,0,0,0,1,0,6436.5
EU,All European Companies,Health Services,2026-06-04 23:00:00,19,5,0,3,18,0,3,5,14,0,233642566.92
EU,All European Companies,Health Technology,2026-06-04 23:00:00,151,40,14,27,120,20,15,22,50,0,3438277803.07
EU,All European Companies,Industrial Services,2026-06-04 23:00:00,92,11,4,8,104,10,6,6,43,0,855054315.74
EU,All European Companies,Miscellaneous,2026-06-04 23:00:00,109,7,0,2,97,4,3,4,30,0,135965235.86
EU,All European Companies,Non-Energy Minerals,2026-06-04 23:00:00,74,10,9,11,112,22,12,12,65,0,1962021394.0
EU,All European Companies,Process Industries,2026-06-04 23:00:00,106,10,5,5,141,26,7,8,46,0,1329499830.85
EU,All European Companies,Producer Manufacturing,2026-06-04 23:00:00,154,25,10,15,205,33,17,24,96,0,3696333771.63
EU,All European Companies,Retail Trade,2026-06-04 23:00:00,73,8,8,4,65,11,1,4,37,0,1131380570.74
EU,All European Companies,Technology Services,2026-06-04 23:00:00,176,44,20,29,204,52,17,29,169,0,2041185380.47
EU,All European Companies,Transportation,2026-06-04 23:00:00,48,11,3,8,53,5,3,1,16,0,1160879935.41
EU,All European Companies,Unknown,2026-06-04 23:00:00,17,2,1,5,38,3,4,5,8,0,98874021.55
EU,All European Companies,Utilities,2026-06-04 23:00:00,72,12,3,5,102,16,5,12,27,0,1927640798.52
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-04 23:00:00,0,0,1,0,0,0,0,0,0,0,165320949.57
EU,Euro Stoxx 50 Index,Communications,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,188007929.81
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-04 23:00:00,1,0,0,0,3,0,0,0,0,0,470977999.97
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-04 23:00:00,3,0,0,0,3,0,0,0,0,0,895060087.09
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-04 23:00:00,2,1,0,0,1,1,0,0,0,0,2631828872.24
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-04 23:00:00,0,0,0,0,2,0,0,0,0,0,390304814.26
EU,Euro Stoxx 50 Index,Finance,2026-06-04 23:00:00,12,0,0,0,0,0,0,0,0,0,1941099164.31
EU,Euro Stoxx 50 Index,Health Technology,2026-06-04 23:00:00,1,3,0,0,0,0,0,0,0,0,569926584.29
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-04 23:00:00,1,0,0,0,0,0,0,0,0,0,78673441.39
EU,Euro Stoxx 50 Index,Process Industries,2026-06-04 23:00:00,1,0,0,0,1,0,0,0,0,0,300199541.63
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-04 23:00:00,0,0,0,0,4,0,0,0,0,0,1002205221.63
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-04 23:00:00,1,0,0,0,1,0,0,0,0,0,311704330.13
EU,Euro Stoxx 50 Index,Technology Services,2026-06-04 23:00:00,0,0,2,0,1,0,0,0,0,0,870631551.66
EU,Euro Stoxx 50 Index,Transportation,2026-06-04 23:00:00,0,0,0,0,1,0,0,0,0,0,68952967.3
EU,Euro Stoxx 50 Index,Utilities,2026-06-04 23:00:00,2,0,0,0,0,0,0,0,0,0,274996194.11
EU,STOXX 600,Commercial Services,2026-06-04 23:00:00,15,2,4,0,6,1,0,0,0,0,1386864207.38
EU,STOXX 600,Communications,2026-06-04 23:00:00,3,0,0,0,13,0,0,0,0,0,696321801.39
EU,STOXX 600,Consumer Durables,2026-06-04 23:00:00,13,0,0,0,12,0,0,0,1,0,1237463930.14
EU,STOXX 600,Consumer Non-Durables,2026-06-04 23:00:00,16,1,0,0,24,0,0,0,0,0,2689498148.87
EU,STOXX 600,Consumer Services,2026-06-04 23:00:00,9,1,0,0,4,0,0,0,0,0,414942055.48
EU,STOXX 600,Distribution Services,2026-06-04 23:00:00,6,0,0,0,7,0,0,0,1,0,436814446.04
EU,STOXX 600,Electronic Technology,2026-06-04 23:00:00,13,2,0,0,10,3,1,0,0,0,4488929817.45
EU,STOXX 600,Energy Minerals,2026-06-04 23:00:00,1,0,0,0,10,0,0,0,0,0,982687743.63
EU,STOXX 600,Finance,2026-06-04 23:00:00,110,5,0,0,27,0,0,1,4,0,7245381544.85
EU,STOXX 600,Health Services,2026-06-04 23:00:00,2,1,0,0,0,0,0,0,0,0,178910660.57
EU,STOXX 600,Health Technology,2026-06-04 23:00:00,24,14,1,2,1,0,0,0,0,0,3724887378.3
EU,STOXX 600,Industrial Services,2026-06-04 23:00:00,11,0,0,0,9,0,0,0,0,0,522681620.08
EU,STOXX 600,Miscellaneous,2026-06-04 23:00:00,2,0,0,0,0,0,0,0,0,0,87114304.0
EU,STOXX 600,Non-Energy Minerals,2026-06-04 23:00:00,8,1,0,0,10,1,0,0,0,0,1142662845.57
EU,STOXX 600,Process Industries,2026-06-04 23:00:00,10,0,0,0,14,1,1,0,1,0,807214973.76
EU,STOXX 600,Producer Manufacturing,2026-06-04 23:00:00,26,0,0,0,28,2,1,0,1,0,2737223233.16
EU,STOXX 600,Retail Trade,2026-06-04 23:00:00,10,1,1,0,5,1,0,0,1,0,870952034.82
EU,STOXX 600,Technology Services,2026-06-04 23:00:00,10,7,4,1,1,0,0,1,0,0,1572898466.84
EU,STOXX 600,Transportation,2026-06-04 23:00:00,10,0,0,1,4,0,0,0,0,0,681765915.49
EU,STOXX 600,Utilities,2026-06-04 23:00:00,14,0,0,0,14,1,0,0,1,0,1514334252.62
US,All US Companies,Commercial Services,2026-06-04 23:00:00,120,22,19,60,63,11,11,54,76,2,9367151302.65
US,All US Companies,Communications,2026-06-04 23:00:00,13,4,3,7,9,5,2,4,12,0,7760539764.97
US,All US Companies,Consumer Durables,2026-06-04 23:00:00,63,14,6,18,36,10,4,11,30,0,20957376424.13
US,All US Companies,Consumer Non-Durables,2026-06-04 23:00:00,59,10,6,15,51,10,9,19,55,0,17294035073.42
US,All US Companies,Consumer Services,2026-06-04 23:00:00,88,21,10,30,56,13,7,27,46,0,18559312552.53
US,All US Companies,Distribution Services,2026-06-04 23:00:00,46,14,3,16,34,6,4,13,29,0,5441923335.02
US,All US Companies,Electronic Technology,2026-06-04 23:00:00,93,47,16,43,135,23,3,29,54,1,312286767938.23
US,All US Companies,Energy Minerals,2026-06-04 23:00:00,55,4,0,25,30,7,0,15,54,0,10294738347.41
US,All US Companies,Finance,2026-06-04 23:00:00,737,241,56,73,305,26,14,72,267,6,76532405980.15
US,All US Companies,Government,2026-06-04 23:00:00,1,0,0,0,0,0,0,1,0,0,346473.22
US,All US Companies,Health Services,2026-06-04 23:00:00,23,11,11,23,23,4,3,13,24,0,12428478530.66
US,All US Companies,Health Technology,2026-06-04 23:00:00,299,169,91,145,148,43,33,78,148,0,47267479546.85
