Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Health Services,2026-07-02 23:00:00,16,5,0,0,9,1,0,0,3,0,1870637800.0
JP,All Japanese companies,Health Technology,2026-07-02 23:00:00,69,10,3,2,26,3,1,1,14,0,219661577300.0
JP,All Japanese companies,Industrial Services,2026-07-02 23:00:00,102,3,2,2,35,2,0,0,12,0,88406788550.0
JP,All Japanese companies,Miscellaneous,2026-07-02 23:00:00,1,2,0,0,0,0,0,0,0,0,899861200.0
JP,All Japanese companies,Non-Energy Minerals,2026-07-02 23:00:00,59,5,0,2,16,2,0,1,4,0,255189068350.0
JP,All Japanese companies,Process Industries,2026-07-02 23:00:00,141,11,2,0,60,8,10,6,14,0,353078520080.0
JP,All Japanese companies,Producer Manufacturing,2026-07-02 23:00:00,257,26,2,4,130,25,15,16,31,1,1882778980960.0
JP,All Japanese companies,Retail Trade,2026-07-02 23:00:00,139,17,3,3,43,5,1,1,18,0,240858066550.0
JP,All Japanese companies,Technology Services,2026-07-02 23:00:00,314,82,42,28,81,5,1,6,28,0,352327510816.0
JP,All Japanese companies,Transportation,2026-07-02 23:00:00,75,10,1,1,14,1,0,0,8,0,156765324510.0
JP,All Japanese companies,Unknown,2026-07-02 23:00:00,0,0,0,0,0,0,0,0,0,1,400000.0
JP,All Japanese companies,Utilities,2026-07-02 23:00:00,23,0,0,0,5,0,0,0,4,0,78092691770.0
KR,All South Korean Companies,Commercial Services,2026-07-02 23:00:00,21,4,1,4,39,9,14,8,4,0,213001155231.0
KR,All South Korean Companies,Communications,2026-07-02 23:00:00,4,0,0,1,4,0,4,1,0,0,111126865128.0
KR,All South Korean Companies,Consumer Durables,2026-07-02 23:00:00,14,3,0,2,31,9,9,13,0,0,2110614881899.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-02 23:00:00,49,12,9,7,46,14,9,7,5,0,953645720116.0
KR,All South Korean Companies,Consumer Services,2026-07-02 23:00:00,17,4,2,1,30,6,2,4,7,0,173570954776.0
KR,All South Korean Companies,Distribution Services,2026-07-02 23:00:00,13,4,0,1,16,11,5,6,4,0,91646413215.0
KR,All South Korean Companies,Electronic Technology,2026-07-02 23:00:00,32,3,4,8,70,70,53,173,11,0,33841289576925.0
KR,All South Korean Companies,Energy Minerals,2026-07-02 23:00:00,4,1,0,0,2,2,0,0,0,0,76910018032.0
KR,All South Korean Companies,Finance,2026-07-02 23:00:00,35,6,5,2,82,15,7,12,27,0,4018664183754.0
KR,All South Korean Companies,Health Services,2026-07-02 23:00:00,0,1,0,0,4,2,1,2,0,0,23832554475.0
KR,All South Korean Companies,Health Technology,2026-07-02 23:00:00,41,8,5,5,125,58,34,27,9,0,1376495843452.0
KR,All South Korean Companies,Industrial Services,2026-07-02 23:00:00,3,3,2,10,16,10,7,3,2,0,1033785599780.0
KR,All South Korean Companies,Miscellaneous,2026-07-02 23:00:00,1,0,0,0,4,0,0,1,2,0,7282876522.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-02 23:00:00,17,3,1,2,43,19,5,15,2,0,395985176785.0
KR,All South Korean Companies,Process Industries,2026-07-02 23:00:00,42,8,4,5,86,34,19,22,8,0,694233747834.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-02 23:00:00,42,11,8,11,117,78,76,113,6,0,7125082250567.0
KR,All South Korean Companies,Retail Trade,2026-07-02 23:00:00,8,1,3,2,11,9,3,3,1,0,259992806676.0
KR,All South Korean Companies,Technology Services,2026-07-02 23:00:00,40,11,4,9,68,36,25,40,9,0,1450272762363.0
KR,All South Korean Companies,Transportation,2026-07-02 23:00:00,12,2,0,0,14,5,2,1,1,0,337414334056.0
KR,All South Korean Companies,Utilities,2026-07-02 23:00:00,9,1,0,0,4,3,1,4,1,0,415901202336.0
KR,KOSPI Composite Index,Commercial Services,2026-07-02 23:00:00,6,2,0,0,6,0,1,0,0,0,126295885743.0
KR,KOSPI Composite Index,Communications,2026-07-02 23:00:00,2,0,0,1,2,0,1,0,0,0,107448662315.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-02 23:00:00,7,0,0,1,14,4,3,3,0,0,2009338300161.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-02 23:00:00,31,9,7,4,22,2,3,1,1,0,870173137807.0
KR,KOSPI Composite Index,Consumer Services,2026-07-02 23:00:00,7,3,2,0,7,2,0,2,0,0,100072645674.0
KR,KOSPI Composite Index,Distribution Services,2026-07-02 23:00:00,2,1,0,0,8,2,0,2,2,0,65664684560.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-02 23:00:00,4,0,1,0,10,12,7,22,1,0,31638646022791.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-02 23:00:00,3,1,0,0,1,2,0,0,0,0,69320612132.0
KR,KOSPI Composite Index,Finance,2026-07-02 23:00:00,18,6,3,0,31,10,3,5,4,0,3959602336507.0
KR,KOSPI Composite Index,Health Technology,2026-07-02 23:00:00,15,1,1,1,28,8,1,3,1,0,455965521933.0
KR,KOSPI Composite Index,Industrial Services,2026-07-02 23:00:00,1,1,1,4,9,6,4,0,0,0,847627077124.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-02 23:00:00,0,0,0,0,2,0,0,0,0,0,27977275900.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-02 23:00:00,11,1,1,0,32,13,3,6,0,0,240620722665.0
KR,KOSPI Composite Index,Process Industries,2026-07-02 23:00:00,29,2,1,0,52,14,9,6,3,0,399753636443.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-02 23:00:00,22,2,2,1,47,27,8,20,3,0,4365228080467.0
KR,KOSPI Composite Index,Retail Trade,2026-07-02 23:00:00,2,1,2,1,7,4,1,2,0,0,216548756865.0
KR,KOSPI Composite Index,Technology Services,2026-07-02 23:00:00,7,1,0,0,9,4,0,1,1,0,830035780467.0
KR,KOSPI Composite Index,Transportation,2026-07-02 23:00:00,11,2,0,0,11,4,1,0,0,0,335240962396.0
KR,KOSPI Composite Index,Utilities,2026-07-02 23:00:00,8,0,0,0,4,1,1,2,1,0,404479437870.0
TW,All Taiwan Companies,Commercial Services,2026-07-02 23:00:00,19,4,1,5,21,1,0,0,7,0,17195203236.45
TW,All Taiwan Companies,Communications,2026-07-02 23:00:00,2,0,0,0,5,1,0,0,0,0,6006472429.7
TW,All Taiwan Companies,Consumer Durables,2026-07-02 23:00:00,56,4,7,1,38,4,1,0,14,0,18397322857.93
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-02 23:00:00,21,4,2,2,26,3,1,1,5,0,2618304552.6
TW,All Taiwan Companies,Consumer Services,2026-07-02 23:00:00,37,3,1,0,24,5,0,0,9,0,503514227.47
TW,All Taiwan Companies,Distribution Services,2026-07-02 23:00:00,37,5,1,4,22,3,2,1,6,0,20787259167.5
TW,All Taiwan Companies,Electronic Technology,2026-07-02 23:00:00,308,70,37,56,177,33,15,7,36,0,918226451971.37
TW,All Taiwan Companies,Energy Minerals,2026-07-02 23:00:00,1,0,0,1,2,0,0,0,0,0,1399664390.2
TW,All Taiwan Companies,Finance,2026-07-02 23:00:00,25,2,2,0,49,1,1,0,12,0,38309763206.17
TW,All Taiwan Companies,Health Services,2026-07-02 23:00:00,4,0,0,0,5,0,0,0,2,0,84998090.05
TW,All Taiwan Companies,Health Technology,2026-07-02 23:00:00,66,5,6,3,69,13,1,1,26,0,7497998321.81
TW,All Taiwan Companies,Industrial Services,2026-07-02 23:00:00,28,3,2,2,24,5,1,0,7,0,13528169110.51
TW,All Taiwan Companies,Miscellaneous,2026-07-02 23:00:00,0,0,0,0,0,0,0,0,1,0,871840.2
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-02 23:00:00,29,2,1,1,17,2,1,1,8,0,10774314623.52
TW,All Taiwan Companies,Process Industries,2026-07-02 23:00:00,74,20,9,19,40,4,2,1,17,0,45548937033.38
TW,All Taiwan Companies,Producer Manufacturing,2026-07-02 23:00:00,146,27,11,27,85,16,5,3,18,0,104836981260.25
TW,All Taiwan Companies,Retail Trade,2026-07-02 23:00:00,16,3,2,1,10,0,1,0,4,0,3081663067.4
TW,All Taiwan Companies,Technology Services,2026-07-02 23:00:00,56,15,2,5,27,4,2,0,11,0,18813937138.25
TW,All Taiwan Companies,Transportation,2026-07-02 23:00:00,19,0,0,0,7,2,1,0,10,0,8778905230.28
TW,All Taiwan Companies,Utilities,2026-07-02 23:00:00,7,0,1,0,8,2,0,0,1,0,705771312.65
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-02 23:00:00,1,0,0,0,2,0,0,0,0,0,5960286442.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-02 23:00:00,0,0,0,0,0,1,0,0,0,0,397832260.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-02 23:00:00,0,0,0,0,1,0,0,0,0,0,162324170.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-02 23:00:00,5,1,0,0,6,2,1,1,0,0,290949063600.9
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-02 23:00:00,0,0,0,1,0,0,0,0,0,0,1398671251.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-02 23:00:00,2,0,0,0,12,1,0,0,0,0,34974928079.3
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-02 23:00:00,1,0,0,0,1,0,0,0,0,0,1166265383.4
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-02 23:00:00,1,0,0,3,0,0,0,0,0,0,21280737127.6
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-02 23:00:00,1,0,0,0,1,0,0,0,0,0,1571994271.4
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-02 23:00:00,2,0,0,0,0,0,0,0,0,0,1670869838.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-02 23:00:00,2,0,0,0,0,0,0,0,1,0,2201930082.6
CN,All Chinese Companies,Commercial Services,2026-07-02 23:00:00,56,11,7,6,71,25,12,9,0,0,73357098828.73
CN,All Chinese Companies,Communications,2026-07-02 23:00:00,6,0,0,0,7,2,1,2,0,0,8993018187.71
CN,All Chinese Companies,Consumer Durables,2026-07-02 23:00:00,79,11,8,4,76,12,6,7,10,0,67669449920.45
CN,All Chinese Companies,Consumer Non-Durables,2026-07-02 23:00:00,103,17,8,6,57,7,3,2,3,0,46044006694.36
CN,All Chinese Companies,Consumer Services,2026-07-02 23:00:00,36,2,0,0,38,2,2,1,8,0,13434947990.69
CN,All Chinese Companies,Distribution Services,2026-07-02 23:00:00,35,6,5,1,36,10,4,5,7,0,53245992571.39
CN,All Chinese Companies,Electronic Technology,2026-07-02 23:00:00,69,22,4,9,255,154,90,130,4,0,1129929611222.48
CN,All Chinese Companies,Energy Minerals,2026-07-02 23:00:00,21,5,3,0,21,3,0,0,0,0,21678281837.62
CN,All Chinese Companies,Finance,2026-07-02 23:00:00,77,8,2,5,119,16,6,1,7,0,127235895954.99
CN,All Chinese Companies,Health Services,2026-07-02 23:00:00,2,0,0,0,12,0,0,0,0,0,3993481024.79
CN,All Chinese Companies,Health Technology,2026-07-02 23:00:00,199,25,10,10,143,25,3,6,10,0,143648314518.72
CN,All Chinese Companies,Industrial Services,2026-07-02 23:00:00,67,8,6,2,74,18,2,5,7,0,46032459143.59
CN,All Chinese Companies,Miscellaneous,2026-07-02 23:00:00,1,0,0,0,0,0,0,0,0,0,3070036.05
CN,All Chinese Companies,Non-Energy Minerals,2026-07-02 23:00:00,77,17,11,9,95,23,14,7,9,0,224836135246.04
CN,All Chinese Companies,Process Industries,2026-07-02 23:00:00,254,40,21,33,188,56,23,33,14,0,403676659274.34
CN,All Chinese Companies,Producer Manufacturing,2026-07-02 23:00:00,313,65,26,46,425,130,57,57,28,0,731339550736.65
CN,All Chinese Companies,Retail Trade,2026-07-02 23:00:00,42,5,1,1,32,2,0,0,8,0,18749716609.84
CN,All Chinese Companies,Technology Services,2026-07-02 23:00:00,45,11,4,5,169,40,13,18,2,0,180757452369.63
CN,All Chinese Companies,Transportation,2026-07-02 23:00:00,74,7,1,2,36,4,2,0,5,0,31021173152.02
CN,All Chinese Companies,Unknown,2026-07-02 23:00:00,0,0,0,0,0,0,0,0,0,1,17284660394.0
CN,All Chinese Companies,Utilities,2026-07-02 23:00:00,49,1,2,2,45,11,5,3,5,0,49270142278.7
CN,Shenzhen Component Index,Commercial Services,2026-07-02 23:00:00,3,1,0,0,1,2,1,2,0,0,19216981653.92
CN,Shenzhen Component Index,Communications,2026-07-02 23:00:00,0,0,0,0,0,1,0,0,0,0,840436089.78
CN,Shenzhen Component Index,Consumer Durables,2026-07-02 23:00:00,4,0,2,1,8,1,1,0,0,0,24301411639.39
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-02 23:00:00,7,0,0,1,8,0,1,0,0,0,8083654747.36
CN,Shenzhen Component Index,Consumer Services,2026-07-02 23:00:00,2,0,0,0,3,0,0,1,1,0,4499453415.06
CN,Shenzhen Component Index,Distribution Services,2026-07-02 23:00:00,2,0,0,0,4,0,1,0,0,0,7037084145.64
CN,Shenzhen Component Index,Electronic Technology,2026-07-02 23:00:00,5,4,0,0,24,17,17,31,0,0,470876683611.17
CN,Shenzhen Component Index,Energy Minerals,2026-07-02 23:00:00,2,0,0,0,1,0,0,0,0,0,727995702.63
CN,Shenzhen Component Index,Finance,2026-07-02 23:00:00,10,0,0,0,14,5,0,0,0,0,17920941517.95
CN,Shenzhen Component Index,Health Services,2026-07-02 23:00:00,0,0,0,0,3,0,0,0,0,0,1487535043.61
CN,Shenzhen Component Index,Health Technology,2026-07-02 23:00:00,18,2,2,1,15,3,0,1,0,0,32138582173.67
CN,Shenzhen Component Index,Industrial Services,2026-07-02 23:00:00,1,0,0,0,1,0,1,0,1,0,2603957257.16
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-02 23:00:00,12,5,1,2,14,3,2,1,1,0,72633977171.73
CN,Shenzhen Component Index,Process Industries,2026-07-02 23:00:00,18,3,0,0,25,2,3,2,1,0,93096717505.74
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-02 23:00:00,21,7,4,0,30,17,6,13,2,0,270097675667.59
CN,Shenzhen Component Index,Retail Trade,2026-07-02 23:00:00,0,0,0,0,1,0,0,0,0,0,118414755.96
CN,Shenzhen Component Index,Technology Services,2026-07-02 23:00:00,3,3,0,1,21,8,1,2,0,0,75197568101.83
CN,Shenzhen Component Index,Transportation,2026-07-02 23:00:00,9,0,0,0,2,0,0,0,0,0,2783402407.95
CN,Shenzhen Component Index,Utilities,2026-07-02 23:00:00,3,0,0,0,9,1,1,0,2,0,5965604273.87
HK,All Hong Kong Companies,Commercial Services,2026-07-02 23:00:00,39,11,5,7,20,13,8,12,26,0,3651109969.07
HK,All Hong Kong Companies,Communications,2026-07-02 23:00:00,8,0,1,0,4,0,0,1,2,0,592138755.94
HK,All Hong Kong Companies,Consumer Durables,2026-07-02 23:00:00,25,14,4,7,25,5,5,6,17,0,6085724674.28
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-02 23:00:00,43,17,4,10,26,5,8,11,27,0,5385107033.7
HK,All Hong Kong Companies,Consumer Services,2026-07-02 23:00:00,36,13,6,11,31,17,7,14,29,0,5534657929.93
HK,All Hong Kong Companies,Distribution Services,2026-07-02 23:00:00,19,6,6,18,21,7,6,6,23,0,725185208.57
HK,All Hong Kong Companies,Electronic Technology,2026-07-02 23:00:00,13,7,4,13,28,9,12,28,18,0,31306296880.52
HK,All Hong Kong Companies,Energy Minerals,2026-07-02 23:00:00,6,4,0,3,6,4,2,2,7,0,164103828.63
HK,All Hong Kong Companies,Finance,2026-07-02 23:00:00,93,42,13,36,87,28,14,38,71,0,13662110584.32
HK,All Hong Kong Companies,Health Services,2026-07-02 23:00:00,14,2,1,2,10,2,0,3,5,0,815672659.98
HK,All Hong Kong Companies,Health Technology,2026-07-02 23:00:00,27,26,18,26,24,7,5,14,12,0,17835022773.61
HK,All Hong Kong Companies,Industrial Services,2026-07-02 23:00:00,26,13,5,19,38,17,8,12,33,0,604803706.35
HK,All Hong Kong Companies,Miscellaneous,2026-07-02 23:00:00,2,1,0,0,1,0,1,2,3,0,160993178.9
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-02 23:00:00,8,10,3,7,18,6,2,3,14,0,5844608804.29
HK,All Hong Kong Companies,Process Industries,2026-07-02 23:00:00,18,7,5,8,20,6,1,12,20,0,6484522572.13
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-02 23:00:00,27,10,10,9,33,18,6,19,24,0,14217152138.23
HK,All Hong Kong Companies,Retail Trade,2026-07-02 23:00:00,20,5,7,6,16,4,6,11,21,0,1971425630.6
HK,All Hong Kong Companies,Technology Services,2026-07-02 23:00:00,38,14,11,11,31,13,14,19,27,0,34774310062.23
HK,All Hong Kong Companies,Transportation,2026-07-02 23:00:00,24,7,1,5,11,5,2,1,10,0,1701542582.57
HK,All Hong Kong Companies,Utilities,2026-07-02 23:00:00,12,2,2,4,20,3,2,3,10,0,2659717440.64
HK,Hang Seng Index,Commercial Services,2026-07-02 23:00:00,1,0,0,0,0,0,0,0,0,0,2327604092.32
HK,Hang Seng Index,Communications,2026-07-02 23:00:00,2,0,0,0,1,0,0,0,0,0,2117486822.45
HK,Hang Seng Index,Consumer Durables,2026-07-02 23:00:00,5,2,0,0,1,0,0,0,0,0,4948462636.62
HK,Hang Seng Index,Consumer Non-Durables,2026-07-02 23:00:00,6,4,0,0,0,0,0,0,0,0,3463955751.96
HK,Hang Seng Index,Consumer Services,2026-07-02 23:00:00,4,1,0,0,1,0,0,0,0,0,4799209368.56
HK,Hang Seng Index,Distribution Services,2026-07-02 23:00:00,0,1,0,0,2,0,0,0,0,0,1206125243.04
HK,Hang Seng Index,Electronic Technology,2026-07-02 23:00:00,1,1,0,0,1,1,0,1,0,0,23112570359.08
HK,Hang Seng Index,Energy Minerals,2026-07-02 23:00:00,2,1,0,0,1,0,0,0,0,0,3959268513.64
HK,Hang Seng Index,Finance,2026-07-02 23:00:00,13,2,1,0,4,1,0,0,0,0,23141781045.52
HK,Hang Seng Index,Health Technology,2026-07-02 23:00:00,1,2,1,2,1,0,0,0,0,0,8637435481.47
HK,Hang Seng Index,Non-Energy Minerals,2026-07-02 23:00:00,1,0,0,0,1,0,0,0,0,0,3339825531.8
HK,Hang Seng Index,Producer Manufacturing,2026-07-02 23:00:00,1,0,0,1,1,0,0,0,0,0,7025220066.39
HK,Hang Seng Index,Retail Trade,2026-07-02 23:00:00,1,2,0,0,1,0,0,0,0,0,12545528926.46
HK,Hang Seng Index,Technology Services,2026-07-02 23:00:00,3,1,0,0,1,0,0,0,0,0,27553937384.05
HK,Hang Seng Index,Transportation,2026-07-02 23:00:00,3,2,0,0,0,0,0,0,0,0,1164511074.77
HK,Hang Seng Index,Utilities,2026-07-02 23:00:00,1,0,0,0,5,0,0,0,0,0,1489183638.13
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-02 23:00:00,1,0,0,0,0,0,0,0,0,0,2327604092.32
HK,Hang Seng China Enterprises Index,Communications,2026-07-02 23:00:00,1,0,0,0,1,0,0,0,0,0,1840937951.9
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-02 23:00:00,3,0,0,0,0,0,0,0,0,0,3067566433.6
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-02 23:00:00,2,1,0,0,0,0,0,0,0,0,1469873458.88
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-02 23:00:00,2,0,0,0,1,0,0,0,0,0,4237529846.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-02 23:00:00,0,1,0,0,0,1,0,1,0,0,21978849497.32
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-02 23:00:00,2,1,0,0,1,0,0,0,0,0,3959268513.64
HK,Hang Seng China Enterprises Index,Finance,2026-07-02 23:00:00,4,2,1,0,6,1,0,0,0,0,15060649174.21
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-02 23:00:00,1,0,1,3,0,0,0,0,0,0,7618123498.31
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-02 23:00:00,1,0,0,0,1,0,0,0,0,0,3339825531.8
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-02 23:00:00,0,0,0,1,0,0,0,0,0,0,4271223579.3
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-02 23:00:00,1,2,0,0,0,0,0,0,0,0,11794074781.46
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-02 23:00:00,2,1,1,0,1,0,0,0,0,0,28811097355.9
HK,Hang Seng China Enterprises Index,Transportation,2026-07-02 23:00:00,0,1,0,0,0,0,0,0,0,0,454391579.6
HK,Hang Seng Tech Index,Commercial Services,2026-07-02 23:00:00,1,0,0,0,0,0,0,0,0,0,2327604092.32
HK,Hang Seng Tech Index,Consumer Durables,2026-07-02 23:00:00,4,1,0,0,0,1,0,0,0,0,4281878351.44
HK,Hang Seng Tech Index,Consumer Services,2026-07-02 23:00:00,2,0,0,0,0,0,0,0,0,0,1588627416.95
HK,Hang Seng Tech Index,Electronic Technology,2026-07-02 23:00:00,1,1,0,0,1,1,0,2,0,0,32590124512.28
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-02 23:00:00,0,0,0,1,0,0,0,0,0,0,4271223579.3
HK,Hang Seng Tech Index,Retail Trade,2026-07-02 23:00:00,1,2,0,0,0,0,0,0,0,0,11794074781.46
HK,Hang Seng Tech Index,Technology Services,2026-07-02 23:00:00,4,2,1,0,2,0,0,2,0,0,35286985984.25
SG,All Singapore Companies,Commercial Services,2026-07-02 23:00:00,2,1,0,2,9,0,0,6,9,0,86781854.1
SG,All Singapore Companies,Communications,2026-07-02 23:00:00,2,0,0,0,0,0,0,0,2,0,105481114.5
SG,All Singapore Companies,Consumer Durables,2026-07-02 23:00:00,2,2,0,1,2,0,1,1,1,0,7060552.6
SG,All Singapore Companies,Consumer Non-Durables,2026-07-02 23:00:00,6,2,1,0,2,1,0,0,6,0,12272175.0
SG,All Singapore Companies,Consumer Services,2026-07-02 23:00:00,5,1,0,8,4,2,0,4,17,0,8180623.5
SG,All Singapore Companies,Distribution Services,2026-07-02 23:00:00,7,1,0,2,8,3,0,2,11,0,1073396.2
SG,All Singapore Companies,Electronic Technology,2026-07-02 23:00:00,2,0,1,3,7,2,3,3,4,0,140626646.5
SG,All Singapore Companies,Energy Minerals,2026-07-02 23:00:00,2,0,0,0,3,1,0,1,1,0,14715671.9
SG,All Singapore Companies,Finance,2026-07-02 23:00:00,36,4,2,2,14,1,1,2,40,0,744204869.72
SG,All Singapore Companies,Health Services,2026-07-02 23:00:00,2,0,0,0,1,2,0,0,8,0,3434249.5
SG,All Singapore Companies,Health Technology,2026-07-02 23:00:00,2,0,1,0,3,1,0,0,2,0,7980222.7
SG,All Singapore Companies,Industrial Services,2026-07-02 23:00:00,8,1,0,0,4,2,0,5,20,0,4765580.8
SG,All Singapore Companies,Miscellaneous,2026-07-02 23:00:00,1,0,0,1,0,0,0,1,2,0,449277.9
SG,All Singapore Companies,Non-Energy Minerals,2026-07-02 23:00:00,5,1,0,4,1,0,0,2,8,0,2818156.8
SG,All Singapore Companies,Process Industries,2026-07-02 23:00:00,8,1,2,2,3,0,1,2,8,0,36284597.4
SG,All Singapore Companies,Producer Manufacturing,2026-07-02 23:00:00,9,0,1,3,4,4,2,7,12,0,101493225.1
SG,All Singapore Companies,Retail Trade,2026-07-02 23:00:00,2,1,1,2,3,2,0,0,8,0,36023508.43
SG,All Singapore Companies,Technology Services,2026-07-02 23:00:00,4,1,0,0,3,1,0,0,4,0,16062329.7
SG,All Singapore Companies,Transportation,2026-07-02 23:00:00,5,1,0,1,6,0,0,0,13,0,114802638.21
SG,All Singapore Companies,Utilities,2026-07-02 23:00:00,4,2,0,1,1,0,0,2,1,0,61086133.6
SG,Straits Times Index,Communications,2026-07-02 23:00:00,1,0,0,0,0,0,0,0,0,0,101641616.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-02 23:00:00,1,0,0,0,0,0,0,0,0,0,7750116.0
