Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
TW,All Taiwan Companies,Transportation,2026-07-24 23:00:00,23,1,0,1,12,0,0,0,2,0,9496147992.05
TW,All Taiwan Companies,Unknown,2026-07-24 23:00:00,0,0,0,0,0,0,0,1,0,2,85158455.75
TW,All Taiwan Companies,Utilities,2026-07-24 23:00:00,5,1,0,0,10,2,0,0,1,0,221459641.15
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-24 23:00:00,3,0,0,0,0,0,0,0,0,0,5605368242.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,68171200.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-24 23:00:00,1,0,0,0,0,0,0,0,0,0,156747444.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-24 23:00:00,3,0,0,0,4,2,5,2,0,0,239149090366.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-24 23:00:00,0,0,0,0,0,0,0,1,0,0,10461347668.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-24 23:00:00,7,1,0,0,7,0,0,0,0,0,15456528487.35
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-24 23:00:00,1,0,0,0,1,0,0,0,0,0,1433129424.15
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-24 23:00:00,1,0,0,0,0,0,2,1,0,0,23286567076.65
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-24 23:00:00,1,0,0,0,1,0,0,0,0,0,1625081170.35
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-24 23:00:00,2,0,0,0,0,0,0,0,0,0,1883580486.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-24 23:00:00,3,0,0,0,0,0,0,0,0,0,4752618940.0
CN,All Chinese Companies,Commercial Services,2026-07-24 23:00:00,8,2,0,2,78,71,23,10,2,0,35351038206.66
CN,All Chinese Companies,Communications,2026-07-24 23:00:00,2,0,0,1,2,10,2,0,1,0,6325918141.78
CN,All Chinese Companies,Consumer Durables,2026-07-24 23:00:00,17,3,2,6,112,60,6,5,3,0,39831918306.77
CN,All Chinese Companies,Consumer Non-Durables,2026-07-24 23:00:00,10,2,3,1,118,59,9,3,1,0,30623345123.64
CN,All Chinese Companies,Consumer Services,2026-07-24 23:00:00,5,0,0,0,34,44,3,2,1,0,9991962996.09
CN,All Chinese Companies,Distribution Services,2026-07-24 23:00:00,3,0,1,1,42,44,11,5,1,0,30713445812.68
CN,All Chinese Companies,Electronic Technology,2026-07-24 23:00:00,79,19,11,12,344,200,47,15,8,0,609457616648.16
CN,All Chinese Companies,Energy Minerals,2026-07-24 23:00:00,3,0,0,0,13,19,11,5,2,0,28884357959.28
CN,All Chinese Companies,Finance,2026-07-24 23:00:00,31,0,0,2,131,70,6,2,0,0,86409780460.36
CN,All Chinese Companies,Health Services,2026-07-24 23:00:00,0,0,0,0,4,9,1,0,0,0,3114380891.35
CN,All Chinese Companies,Health Technology,2026-07-24 23:00:00,11,3,2,5,143,180,61,25,1,0,102649771212.39
CN,All Chinese Companies,Industrial Services,2026-07-24 23:00:00,18,4,0,4,103,45,9,4,2,0,35178811631.42
CN,All Chinese Companies,Miscellaneous,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,273987.73
CN,All Chinese Companies,Non-Energy Minerals,2026-07-24 23:00:00,4,1,1,3,92,104,46,9,1,0,130666063819.73
CN,All Chinese Companies,Process Industries,2026-07-24 23:00:00,43,7,3,12,288,223,71,13,2,0,179802169857.51
CN,All Chinese Companies,Producer Manufacturing,2026-07-24 23:00:00,95,17,8,21,554,354,75,21,2,0,381308244692.66
CN,All Chinese Companies,Retail Trade,2026-07-24 23:00:00,4,0,0,2,40,37,5,1,2,0,13244040288.82
CN,All Chinese Companies,Technology Services,2026-07-24 23:00:00,25,2,2,4,71,149,32,21,2,0,105964463154.84
CN,All Chinese Companies,Transportation,2026-07-24 23:00:00,14,0,0,0,80,32,3,2,0,0,20499412443.62
CN,All Chinese Companies,Utilities,2026-07-24 23:00:00,3,2,0,1,36,36,20,25,0,0,55147656407.33
CN,Shenzhen Component Index,Commercial Services,2026-07-24 23:00:00,0,0,0,1,3,2,2,2,0,0,7223013642.64
CN,Shenzhen Component Index,Communications,2026-07-24 23:00:00,0,0,0,0,0,1,0,0,0,0,458058166.93
CN,Shenzhen Component Index,Consumer Durables,2026-07-24 23:00:00,1,0,0,1,10,4,1,0,0,0,13870939922.27
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-24 23:00:00,1,0,0,0,10,5,1,0,0,0,6477579677.03
CN,Shenzhen Component Index,Consumer Services,2026-07-24 23:00:00,1,0,0,0,2,3,0,1,0,0,3214888811.45
CN,Shenzhen Component Index,Distribution Services,2026-07-24 23:00:00,0,0,0,0,3,3,1,0,0,0,2780211718.42
CN,Shenzhen Component Index,Electronic Technology,2026-07-24 23:00:00,13,3,1,2,41,26,10,1,1,0,267679621148.95
CN,Shenzhen Component Index,Energy Minerals,2026-07-24 23:00:00,0,0,0,0,1,2,0,0,0,0,708328912.44
CN,Shenzhen Component Index,Finance,2026-07-24 23:00:00,2,0,0,0,15,10,2,0,0,0,11304085264.32
CN,Shenzhen Component Index,Health Services,2026-07-24 23:00:00,0,0,0,0,0,3,0,0,0,0,1101632396.52
CN,Shenzhen Component Index,Health Technology,2026-07-24 23:00:00,1,0,0,0,15,17,3,6,0,0,27341355207.8
CN,Shenzhen Component Index,Industrial Services,2026-07-24 23:00:00,1,0,0,0,3,0,0,0,0,0,6244590303.21
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-24 23:00:00,1,0,0,0,10,19,9,2,0,0,38689459217.91
CN,Shenzhen Component Index,Process Industries,2026-07-24 23:00:00,3,0,0,1,26,14,10,0,0,0,44821278033.83
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-24 23:00:00,4,2,0,0,36,48,10,0,0,0,132312173641.36
CN,Shenzhen Component Index,Retail Trade,2026-07-24 23:00:00,0,0,0,0,0,1,0,0,0,0,88181948.8
CN,Shenzhen Component Index,Technology Services,2026-07-24 23:00:00,2,1,0,0,6,19,8,3,0,0,44265265013.63
CN,Shenzhen Component Index,Transportation,2026-07-24 23:00:00,0,0,0,0,7,4,0,0,0,0,1796545730.27
CN,Shenzhen Component Index,Utilities,2026-07-24 23:00:00,0,0,0,0,2,8,3,3,0,0,6141906633.24
HK,All Hong Kong Companies,Commercial Services,2026-07-24 23:00:00,13,7,6,9,42,15,7,10,32,0,2289273253.2
HK,All Hong Kong Companies,Communications,2026-07-24 23:00:00,6,1,0,0,7,0,0,0,1,0,381562587.15
HK,All Hong Kong Companies,Consumer Durables,2026-07-24 23:00:00,14,6,3,8,37,11,5,9,16,0,4729289607.89
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-24 23:00:00,22,13,4,5,55,10,7,2,35,0,3400294553.34
HK,All Hong Kong Companies,Consumer Services,2026-07-24 23:00:00,25,5,2,7,60,13,5,13,34,0,4039521355.63
HK,All Hong Kong Companies,Distribution Services,2026-07-24 23:00:00,17,5,6,5,23,14,3,9,28,0,444888687.02
HK,All Hong Kong Companies,Electronic Technology,2026-07-24 23:00:00,12,7,4,5,41,21,10,11,22,0,13820923364.94
HK,All Hong Kong Companies,Energy Minerals,2026-07-24 23:00:00,4,1,0,1,8,7,3,4,6,0,158035691.9
HK,All Hong Kong Companies,Finance,2026-07-24 23:00:00,63,12,9,17,133,36,28,25,97,0,10344229688.02
HK,All Hong Kong Companies,Health Services,2026-07-24 23:00:00,12,2,1,1,9,2,1,2,9,0,106664934.25
HK,All Hong Kong Companies,Health Technology,2026-07-24 23:00:00,30,5,1,4,62,19,12,8,15,0,8238316366.49
HK,All Hong Kong Companies,Industrial Services,2026-07-24 23:00:00,31,6,8,13,43,12,7,8,43,0,399797067.05
HK,All Hong Kong Companies,Miscellaneous,2026-07-24 23:00:00,2,0,0,1,3,0,2,1,2,0,72321292.0
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-24 23:00:00,11,4,1,4,22,12,7,2,10,0,4278250089.12
HK,All Hong Kong Companies,Process Industries,2026-07-24 23:00:00,13,8,3,8,28,9,4,7,18,0,2410029408.52
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-24 23:00:00,20,3,5,6,52,17,13,11,30,0,5670408973.46
HK,All Hong Kong Companies,Retail Trade,2026-07-24 23:00:00,14,5,2,7,29,8,5,5,23,0,1018464466.08
HK,All Hong Kong Companies,Technology Services,2026-07-24 23:00:00,22,15,1,9,55,28,17,11,21,0,25448042066.95
HK,All Hong Kong Companies,Transportation,2026-07-24 23:00:00,10,2,2,1,29,4,1,3,15,0,1568734946.81
HK,All Hong Kong Companies,Utilities,2026-07-24 23:00:00,7,4,2,4,23,5,2,0,10,0,1272557186.39
HK,Hang Seng Index,Commercial Services,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,1218147081.0
HK,Hang Seng Index,Communications,2026-07-24 23:00:00,1,0,0,0,2,0,0,0,0,0,1103410158.54
HK,Hang Seng Index,Consumer Durables,2026-07-24 23:00:00,1,0,0,0,5,1,1,0,0,0,3444951604.27
HK,Hang Seng Index,Consumer Non-Durables,2026-07-24 23:00:00,1,0,0,0,9,0,0,0,0,0,2159636855.87
HK,Hang Seng Index,Consumer Services,2026-07-24 23:00:00,1,0,0,0,5,0,0,0,0,0,3203621261.46
HK,Hang Seng Index,Distribution Services,2026-07-24 23:00:00,0,0,0,0,1,2,0,0,0,0,1105610608.78
HK,Hang Seng Index,Electronic Technology,2026-07-24 23:00:00,1,0,0,0,3,1,0,0,0,0,11049373759.51
HK,Hang Seng Index,Energy Minerals,2026-07-24 23:00:00,1,0,0,0,3,0,0,0,0,0,3879820441.41
HK,Hang Seng Index,Finance,2026-07-24 23:00:00,4,0,1,0,13,3,0,0,0,0,15697888968.83
HK,Hang Seng Index,Health Technology,2026-07-24 23:00:00,2,0,0,0,5,0,0,0,0,0,4628871426.41
HK,Hang Seng Index,Non-Energy Minerals,2026-07-24 23:00:00,0,0,0,0,1,1,0,0,0,0,2581975680.46
HK,Hang Seng Index,Producer Manufacturing,2026-07-24 23:00:00,0,0,0,0,1,1,0,0,1,0,2441832100.17
HK,Hang Seng Index,Retail Trade,2026-07-24 23:00:00,0,0,0,0,3,1,0,0,0,0,12934826250.5
HK,Hang Seng Index,Technology Services,2026-07-24 23:00:00,0,0,0,0,5,0,0,0,0,0,14778236561.68
HK,Hang Seng Index,Transportation,2026-07-24 23:00:00,1,0,0,0,4,0,0,0,0,0,1051568963.86
HK,Hang Seng Index,Utilities,2026-07-24 23:00:00,2,0,0,0,2,0,0,0,2,0,866727222.04
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,1218147081.0
HK,Hang Seng China Enterprises Index,Communications,2026-07-24 23:00:00,1,0,0,0,1,0,0,0,0,0,866871531.6
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-24 23:00:00,1,0,0,0,1,1,0,0,0,0,2009781901.9
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-24 23:00:00,1,0,0,0,2,0,0,0,0,0,1053001122.39
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-24 23:00:00,0,0,0,0,3,0,0,0,0,0,2388492863.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-24 23:00:00,1,0,0,0,2,0,0,0,0,0,10371100587.51
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-24 23:00:00,1,0,0,0,3,0,0,0,0,0,3879820441.41
HK,Hang Seng China Enterprises Index,Finance,2026-07-24 23:00:00,7,0,0,0,5,1,0,0,1,0,7942797741.29
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-24 23:00:00,2,0,0,0,2,1,0,0,0,0,4082418257.76
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-24 23:00:00,0,0,0,0,1,1,0,0,0,0,2581975680.46
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-24 23:00:00,0,0,0,0,0,0,0,0,1,0,1205498869.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-24 23:00:00,0,0,0,0,2,1,0,0,0,0,12626805570.5
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-24 23:00:00,0,0,0,0,4,1,0,0,0,0,15124028999.48
HK,Hang Seng China Enterprises Index,Transportation,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,94648677.5
HK,Hang Seng Tech Index,Commercial Services,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,1218147081.0
HK,Hang Seng Tech Index,Consumer Durables,2026-07-24 23:00:00,0,1,0,0,4,1,0,0,0,0,1737055106.7
HK,Hang Seng Tech Index,Consumer Services,2026-07-24 23:00:00,0,0,0,0,2,0,0,0,0,0,1500549784.47
HK,Hang Seng Tech Index,Electronic Technology,2026-07-24 23:00:00,2,0,0,0,3,1,0,0,0,0,15731400023.11
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-24 23:00:00,0,0,0,0,0,0,0,0,1,0,1205498869.2
HK,Hang Seng Tech Index,Retail Trade,2026-07-24 23:00:00,0,0,0,0,2,1,0,0,0,0,12626805570.5
HK,Hang Seng Tech Index,Technology Services,2026-07-24 23:00:00,0,0,1,0,8,1,1,0,0,0,23985085168.06
SG,All Singapore Companies,Commercial Services,2026-07-24 23:00:00,7,3,1,2,3,1,0,1,11,0,36983115.5
SG,All Singapore Companies,Communications,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,3,0,134912748.5
SG,All Singapore Companies,Consumer Durables,2026-07-24 23:00:00,0,0,0,0,2,0,1,1,4,0,3223246.1
SG,All Singapore Companies,Consumer Non-Durables,2026-07-24 23:00:00,5,0,0,1,5,2,0,2,5,0,19694581.4
SG,All Singapore Companies,Consumer Services,2026-07-24 23:00:00,3,0,1,2,15,1,1,2,17,0,7900877.2
SG,All Singapore Companies,Distribution Services,2026-07-24 23:00:00,4,5,0,1,7,2,2,1,13,0,1547849.7
SG,All Singapore Companies,Electronic Technology,2026-07-24 23:00:00,2,0,1,0,10,4,1,1,6,0,103951194.8
SG,All Singapore Companies,Energy Minerals,2026-07-24 23:00:00,2,2,0,0,1,0,0,1,2,0,15576736.3
SG,All Singapore Companies,Finance,2026-07-24 23:00:00,21,4,0,3,43,1,2,2,27,0,900998742.98
SG,All Singapore Companies,Health Services,2026-07-24 23:00:00,2,2,0,1,3,0,0,1,4,0,1386993.6
SG,All Singapore Companies,Health Technology,2026-07-24 23:00:00,2,0,1,0,2,0,1,2,1,0,4941036.1
SG,All Singapore Companies,Industrial Services,2026-07-24 23:00:00,6,1,2,4,7,2,1,1,18,0,5085133.3
SG,All Singapore Companies,Miscellaneous,2026-07-24 23:00:00,0,0,0,0,2,0,0,1,2,0,448603.5
SG,All Singapore Companies,Non-Energy Minerals,2026-07-24 23:00:00,3,2,0,0,3,2,0,1,9,0,4423775.0
SG,All Singapore Companies,Process Industries,2026-07-24 23:00:00,5,1,0,1,6,0,1,2,7,0,29707680.5
SG,All Singapore Companies,Producer Manufacturing,2026-07-24 23:00:00,7,2,0,1,13,2,0,1,16,0,146989644.88
SG,All Singapore Companies,Retail Trade,2026-07-24 23:00:00,4,0,0,3,3,1,2,0,8,0,16931451.7
SG,All Singapore Companies,Technology Services,2026-07-24 23:00:00,2,0,0,1,4,3,1,1,2,0,23818614.5
SG,All Singapore Companies,Transportation,2026-07-24 23:00:00,2,0,0,1,13,0,1,0,9,0,74835442.33
SG,All Singapore Companies,Utilities,2026-07-24 23:00:00,1,1,1,0,2,0,0,0,6,0,62109163.3
SG,Straits Times Index,Communications,2026-07-24 23:00:00,0,0,0,0,1,0,0,0,0,0,129410615.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-24 23:00:00,1,0,0,0,0,0,0,0,0,0,2043450.5
