Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,All South Korean Companies,Electronic Technology,2026-08-11 23:00:00,167,45,15,27,119,18,7,8,14,0,15135781097065.0
KR,All South Korean Companies,Energy Minerals,2026-08-11 23:00:00,5,1,0,0,3,0,0,1,0,0,161308672431.0
KR,All South Korean Companies,Finance,2026-08-11 23:00:00,79,13,3,1,69,1,1,1,20,0,1544644322749.0
KR,All South Korean Companies,Health Services,2026-08-11 23:00:00,4,3,0,1,1,1,0,0,0,0,23509238030.0
KR,All South Korean Companies,Health Technology,2026-08-11 23:00:00,155,20,18,13,69,9,5,11,11,0,1707178444535.0
KR,All South Korean Companies,Industrial Services,2026-08-11 23:00:00,29,8,3,3,12,0,0,0,0,0,281911134963.0
KR,All South Korean Companies,Miscellaneous,2026-08-11 23:00:00,3,1,1,0,3,0,0,0,0,0,8519079934.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-11 23:00:00,50,4,3,8,29,6,1,2,5,0,374844051983.0
KR,All South Korean Companies,Process Industries,2026-08-11 23:00:00,128,9,6,6,53,10,2,4,11,0,627924470519.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-11 23:00:00,212,28,11,19,126,30,9,5,20,0,4272981107483.0
KR,All South Korean Companies,Retail Trade,2026-08-11 23:00:00,17,3,1,3,10,1,0,2,3,0,220762243204.0
KR,All South Korean Companies,Technology Services,2026-08-11 23:00:00,111,18,12,18,56,7,4,4,9,0,1154297004633.0
KR,All South Korean Companies,Transportation,2026-08-11 23:00:00,20,0,1,0,14,0,0,2,0,0,185992768072.0
KR,All South Korean Companies,Utilities,2026-08-11 23:00:00,16,2,1,0,3,0,0,0,1,0,255935315087.0
KR,KOSPI Composite Index,Commercial Services,2026-08-11 23:00:00,10,1,0,0,3,1,0,0,0,0,81463999754.0
KR,KOSPI Composite Index,Communications,2026-08-11 23:00:00,3,1,0,0,0,0,0,1,1,0,130552986920.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-11 23:00:00,16,2,1,2,8,2,1,0,0,0,971559690017.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-11 23:00:00,33,5,4,1,29,1,1,0,6,0,536307674040.0
KR,KOSPI Composite Index,Consumer Services,2026-08-11 23:00:00,14,1,0,1,6,0,0,1,0,0,51331009664.0
KR,KOSPI Composite Index,Distribution Services,2026-08-11 23:00:00,7,1,0,1,5,1,0,0,1,0,108933426853.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-11 23:00:00,21,7,3,2,13,2,3,3,3,0,13495617080397.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-11 23:00:00,4,1,0,0,2,0,0,0,0,0,153565058639.0
KR,KOSPI Composite Index,Finance,2026-08-11 23:00:00,47,9,1,1,20,0,0,1,0,0,1462075924713.0
KR,KOSPI Composite Index,Health Technology,2026-08-11 23:00:00,42,5,2,0,9,0,0,0,1,0,470993630916.0
KR,KOSPI Composite Index,Industrial Services,2026-08-11 23:00:00,13,3,1,1,8,0,0,0,0,0,253014429851.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,1,0,8040846440.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-11 23:00:00,29,2,3,2,23,3,1,2,2,0,224515569498.0
KR,KOSPI Composite Index,Process Industries,2026-08-11 23:00:00,69,2,1,1,31,5,1,1,4,0,370555537011.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-11 23:00:00,60,8,1,2,40,12,3,0,7,0,2025615466409.0
KR,KOSPI Composite Index,Retail Trade,2026-08-11 23:00:00,7,1,0,1,6,1,0,2,2,0,178394815855.0
KR,KOSPI Composite Index,Technology Services,2026-08-11 23:00:00,13,2,2,1,2,1,0,0,1,0,602509817079.0
KR,KOSPI Composite Index,Transportation,2026-08-11 23:00:00,14,0,1,0,13,0,0,1,0,0,183888809017.0
KR,KOSPI Composite Index,Utilities,2026-08-11 23:00:00,11,2,0,0,3,0,0,0,1,0,226254194080.0
TW,All Taiwan Companies,Commercial Services,2026-08-11 23:00:00,15,3,2,1,26,8,0,0,4,0,9016629412.1
TW,All Taiwan Companies,Communications,2026-08-11 23:00:00,1,0,0,0,7,0,0,0,0,0,3178462926.1
TW,All Taiwan Companies,Consumer Durables,2026-08-11 23:00:00,37,9,1,6,49,7,0,1,15,0,9626056852.91
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-11 23:00:00,21,0,1,1,27,1,0,0,14,0,1718867267.83
TW,All Taiwan Companies,Consumer Services,2026-08-11 23:00:00,17,3,0,1,38,2,3,0,14,0,387467237.11
TW,All Taiwan Companies,Distribution Services,2026-08-11 23:00:00,30,5,0,3,23,8,0,1,11,0,11211370094.25
TW,All Taiwan Companies,Electronic Technology,2026-08-11 23:00:00,205,34,8,20,311,57,28,24,54,0,779084068066.28
TW,All Taiwan Companies,Energy Minerals,2026-08-11 23:00:00,1,1,1,0,1,0,0,0,0,0,1760419363.2
TW,All Taiwan Companies,Finance,2026-08-11 23:00:00,21,3,2,0,47,4,3,2,10,1,22472130277.6
TW,All Taiwan Companies,Health Services,2026-08-11 23:00:00,6,0,0,0,4,1,0,0,1,0,46456965.82
TW,All Taiwan Companies,Health Technology,2026-08-11 23:00:00,56,9,2,8,73,9,2,2,29,0,14715524360.3
TW,All Taiwan Companies,Industrial Services,2026-08-11 23:00:00,19,1,0,0,34,6,1,0,10,0,6062592869.55
TW,All Taiwan Companies,Miscellaneous,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,3213000.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-11 23:00:00,17,1,2,1,29,2,0,2,8,0,15933171898.05
TW,All Taiwan Companies,Process Industries,2026-08-11 23:00:00,55,7,1,4,82,8,7,4,18,0,35909147817.27
TW,All Taiwan Companies,Producer Manufacturing,2026-08-11 23:00:00,100,17,5,12,137,26,8,7,30,0,103665391664.52
TW,All Taiwan Companies,Retail Trade,2026-08-11 23:00:00,10,1,1,1,12,3,0,1,8,0,3665917715.3
TW,All Taiwan Companies,Technology Services,2026-08-11 23:00:00,35,5,1,1,57,6,3,4,13,0,15312503508.11
TW,All Taiwan Companies,Transportation,2026-08-11 23:00:00,15,1,0,0,17,1,0,0,5,0,9552688648.87
TW,All Taiwan Companies,Utilities,2026-08-11 23:00:00,5,2,0,0,7,2,1,0,2,0,293834993.85
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,3130540958.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,129539979.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,176559187.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-11 23:00:00,5,0,0,1,8,0,0,0,2,0,265546409577.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-11 23:00:00,0,1,0,0,0,0,0,0,0,0,1757699574.3
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-11 23:00:00,3,0,1,0,7,1,1,1,1,0,18982450951.65
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-11 23:00:00,2,0,0,0,0,0,0,0,0,0,2132252929.8
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-11 23:00:00,2,0,0,0,1,0,0,0,1,0,22168763157.3
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-11 23:00:00,1,0,0,0,1,0,0,0,0,0,3117719012.8
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-11 23:00:00,1,0,0,0,1,0,0,0,0,0,1623284622.6
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-11 23:00:00,2,0,0,0,1,0,0,0,0,0,5084655374.2
CN,All Chinese Companies,Commercial Services,2026-08-11 23:00:00,50,6,2,3,117,11,3,1,3,0,58978071767.1
CN,All Chinese Companies,Communications,2026-08-11 23:00:00,5,0,0,0,12,0,1,0,0,0,5292225324.68
CN,All Chinese Companies,Consumer Durables,2026-08-11 23:00:00,49,10,1,2,140,3,6,1,3,0,50415465621.53
CN,All Chinese Companies,Consumer Non-Durables,2026-08-11 23:00:00,41,5,4,4,139,5,1,0,7,0,42910276577.44
CN,All Chinese Companies,Consumer Services,2026-08-11 23:00:00,24,2,0,3,56,2,0,0,2,0,16796706181.1
CN,All Chinese Companies,Distribution Services,2026-08-11 23:00:00,30,4,1,1,58,10,1,1,2,0,44132464762.36
CN,All Chinese Companies,Electronic Technology,2026-08-11 23:00:00,184,29,10,12,409,47,14,7,26,2,667897729601.65
CN,All Chinese Companies,Energy Minerals,2026-08-11 23:00:00,24,2,2,2,18,1,1,0,3,0,27431176410.3
CN,All Chinese Companies,Finance,2026-08-11 23:00:00,56,4,3,3,157,1,2,0,16,0,73669260971.89
CN,All Chinese Companies,Health Services,2026-08-11 23:00:00,3,0,0,0,9,2,0,0,0,0,5550794833.36
CN,All Chinese Companies,Health Technology,2026-08-11 23:00:00,137,19,10,9,228,17,2,0,9,0,169687687845.22
CN,All Chinese Companies,Industrial Services,2026-08-11 23:00:00,48,8,1,3,108,12,1,0,8,0,32441098655.88
CN,All Chinese Companies,Miscellaneous,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,722729.47
CN,All Chinese Companies,Non-Energy Minerals,2026-08-11 23:00:00,30,4,1,2,161,34,22,5,2,0,203670109511.04
CN,All Chinese Companies,Process Industries,2026-08-11 23:00:00,104,10,6,13,451,49,10,1,18,0,216830380702.17
CN,All Chinese Companies,Producer Manufacturing,2026-08-11 23:00:00,284,57,18,36,658,56,10,7,22,0,477284581186.23
CN,All Chinese Companies,Retail Trade,2026-08-11 23:00:00,24,2,3,4,51,2,0,1,4,0,21945855770.18
CN,All Chinese Companies,Technology Services,2026-08-11 23:00:00,73,14,6,2,198,9,1,0,5,0,123456669600.6
CN,All Chinese Companies,Transportation,2026-08-11 23:00:00,18,2,0,1,101,0,2,3,4,0,24548955050.36
CN,All Chinese Companies,Utilities,2026-08-11 23:00:00,28,2,0,3,78,3,0,1,8,0,41181004541.25
CN,Shenzhen Component Index,Commercial Services,2026-08-11 23:00:00,2,1,0,0,5,1,0,1,0,0,15963846905.17
CN,Shenzhen Component Index,Communications,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,646281777.4
CN,Shenzhen Component Index,Consumer Durables,2026-08-11 23:00:00,5,1,0,0,11,0,0,0,0,0,16643765846.91
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-11 23:00:00,1,0,2,0,14,0,0,0,0,0,8017771990.92
CN,Shenzhen Component Index,Consumer Services,2026-08-11 23:00:00,3,0,0,0,4,0,0,0,0,0,5286207351.08
CN,Shenzhen Component Index,Distribution Services,2026-08-11 23:00:00,1,1,1,0,2,2,0,0,0,0,4105131847.8
CN,Shenzhen Component Index,Electronic Technology,2026-08-11 23:00:00,26,8,2,0,55,4,1,0,2,0,277999054541.63
CN,Shenzhen Component Index,Energy Minerals,2026-08-11 23:00:00,2,0,0,0,0,0,0,0,1,0,771256511.42
CN,Shenzhen Component Index,Finance,2026-08-11 23:00:00,3,1,1,0,22,0,0,0,2,0,9320485162.69
CN,Shenzhen Component Index,Health Services,2026-08-11 23:00:00,0,0,0,0,2,1,0,0,0,0,2168072345.74
CN,Shenzhen Component Index,Health Technology,2026-08-11 23:00:00,13,2,0,0,25,2,0,0,0,0,34932683526.22
CN,Shenzhen Component Index,Industrial Services,2026-08-11 23:00:00,1,0,0,0,3,0,0,0,0,0,1627480609.52
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-11 23:00:00,3,0,0,0,25,9,4,0,0,0,63642639916.2
CN,Shenzhen Component Index,Process Industries,2026-08-11 23:00:00,3,0,0,0,46,4,1,0,0,0,45972316611.38
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-11 23:00:00,23,10,1,2,52,8,1,2,1,0,165051427075.06
CN,Shenzhen Component Index,Retail Trade,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,109048609.45
CN,Shenzhen Component Index,Technology Services,2026-08-11 23:00:00,9,0,2,0,26,2,0,0,0,0,43179802310.19
CN,Shenzhen Component Index,Transportation,2026-08-11 23:00:00,0,0,0,0,11,0,0,0,0,0,1945643265.45
CN,Shenzhen Component Index,Utilities,2026-08-11 23:00:00,3,0,0,0,9,1,0,0,3,0,3507428803.54
HK,All Hong Kong Companies,Commercial Services,2026-08-11 23:00:00,31,6,8,7,25,12,7,12,35,0,3587449898.9
HK,All Hong Kong Companies,Communications,2026-08-11 23:00:00,5,1,1,1,5,2,0,0,1,0,512796590.86
HK,All Hong Kong Companies,Consumer Durables,2026-08-11 23:00:00,24,9,3,3,33,9,6,5,16,0,4823245182.88
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-11 23:00:00,38,3,7,4,49,11,5,2,37,0,3375204119.84
HK,All Hong Kong Companies,Consumer Services,2026-08-11 23:00:00,38,8,5,10,50,7,4,5,36,0,3296116716.47
HK,All Hong Kong Companies,Distribution Services,2026-08-11 23:00:00,25,4,5,9,28,8,3,6,21,0,441200639.88
HK,All Hong Kong Companies,Electronic Technology,2026-08-11 23:00:00,21,6,5,8,41,17,3,14,18,0,12384942864.75
HK,All Hong Kong Companies,Energy Minerals,2026-08-11 23:00:00,3,2,2,1,9,3,2,4,7,0,340166171.96
HK,All Hong Kong Companies,Finance,2026-08-11 23:00:00,83,26,10,20,137,35,17,19,77,0,10590526610.6
HK,All Hong Kong Companies,Health Services,2026-08-11 23:00:00,11,1,1,4,11,2,2,3,5,0,141447172.46
HK,All Hong Kong Companies,Health Technology,2026-08-11 23:00:00,58,11,6,6,51,7,1,2,15,0,13579051814.03
HK,All Hong Kong Companies,Industrial Services,2026-08-11 23:00:00,43,10,10,9,36,9,8,12,34,0,1091250497.22
HK,All Hong Kong Companies,Miscellaneous,2026-08-11 23:00:00,5,0,0,0,2,1,0,1,2,0,352449283.6
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-11 23:00:00,7,4,4,4,23,10,3,9,10,0,8710958196.93
HK,All Hong Kong Companies,Process Industries,2026-08-11 23:00:00,17,6,2,8,27,3,4,4,27,0,1646572410.84
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-11 23:00:00,28,7,6,11,57,14,5,6,24,0,6590528173.22
HK,All Hong Kong Companies,Retail Trade,2026-08-11 23:00:00,19,6,2,6,28,6,3,3,24,0,974113807.38
HK,All Hong Kong Companies,Technology Services,2026-08-11 23:00:00,30,11,5,7,73,18,10,10,15,0,24927823322.85
HK,All Hong Kong Companies,Transportation,2026-08-11 23:00:00,11,5,0,3,26,4,2,7,9,0,1653818719.18
HK,All Hong Kong Companies,Utilities,2026-08-11 23:00:00,23,0,3,0,20,5,1,0,6,0,1229347933.99
HK,Hang Seng Index,Commercial Services,2026-08-11 23:00:00,0,0,0,0,0,1,0,0,0,0,1903704715.12
HK,Hang Seng Index,Communications,2026-08-11 23:00:00,1,0,0,0,2,0,0,0,0,0,1186125924.5
HK,Hang Seng Index,Consumer Durables,2026-08-11 23:00:00,1,0,0,0,3,3,0,1,0,0,4095957366.22
HK,Hang Seng Index,Consumer Non-Durables,2026-08-11 23:00:00,1,0,0,0,9,0,0,0,0,0,1930540750.79
HK,Hang Seng Index,Consumer Services,2026-08-11 23:00:00,2,0,0,0,4,0,0,0,0,0,2495643581.06
HK,Hang Seng Index,Distribution Services,2026-08-11 23:00:00,0,0,0,0,2,0,1,0,0,0,1117259647.05
HK,Hang Seng Index,Electronic Technology,2026-08-11 23:00:00,0,0,0,0,3,2,0,0,0,0,8980259947.76
HK,Hang Seng Index,Energy Minerals,2026-08-11 23:00:00,1,1,0,0,2,0,0,0,0,0,3527913814.35
HK,Hang Seng Index,Finance,2026-08-11 23:00:00,0,0,0,0,19,2,0,0,0,0,13266932809.19
HK,Hang Seng Index,Health Technology,2026-08-11 23:00:00,4,0,0,0,3,0,0,0,0,0,8349834128.71
HK,Hang Seng Index,Non-Energy Minerals,2026-08-11 23:00:00,0,0,0,0,1,0,1,0,0,0,4112669400.1
HK,Hang Seng Index,Producer Manufacturing,2026-08-11 23:00:00,1,0,0,0,2,0,0,0,0,0,2564755628.95
HK,Hang Seng Index,Retail Trade,2026-08-11 23:00:00,0,0,0,0,4,0,0,0,0,0,11010885755.04
HK,Hang Seng Index,Technology Services,2026-08-11 23:00:00,0,0,0,0,5,0,0,0,0,0,14472741040.18
HK,Hang Seng Index,Transportation,2026-08-11 23:00:00,0,0,0,0,5,0,0,0,0,0,981877291.28
HK,Hang Seng Index,Utilities,2026-08-11 23:00:00,1,0,0,0,4,0,0,0,1,0,771734887.7
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-11 23:00:00,0,0,0,0,0,1,0,0,0,0,1903704715.12
HK,Hang Seng China Enterprises Index,Communications,2026-08-11 23:00:00,0,0,0,0,2,0,0,0,0,0,954188755.74
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-11 23:00:00,0,0,0,0,2,1,0,0,0,0,1632792730.48
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,703771562.14
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,2140980052.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-11 23:00:00,0,0,0,0,2,1,0,0,0,0,8383544701.1
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-11 23:00:00,1,1,0,0,2,0,0,0,0,0,3527913814.35
HK,Hang Seng China Enterprises Index,Finance,2026-08-11 23:00:00,0,0,0,0,13,1,0,0,0,0,6897024631.27
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-11 23:00:00,4,0,0,0,1,0,0,0,0,0,4902897573.91
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-11 23:00:00,0,0,0,0,1,0,1,0,0,0,4112669400.1
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,888882957.3
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,10758510295.44
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-11 23:00:00,1,0,0,0,4,0,0,0,0,0,14422046080.2
HK,Hang Seng China Enterprises Index,Transportation,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,124596078.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-11 23:00:00,0,0,0,0,0,1,0,0,0,0,1903704715.12
HK,Hang Seng Tech Index,Consumer Durables,2026-08-11 23:00:00,1,0,0,0,4,1,0,0,0,0,1952046370.44
HK,Hang Seng Tech Index,Consumer Services,2026-08-11 23:00:00,0,0,0,0,2,0,0,0,0,0,730848182.1
HK,Hang Seng Tech Index,Electronic Technology,2026-08-11 23:00:00,0,0,0,0,3,3,0,0,0,0,11544306109.26
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,888882957.3
HK,Hang Seng Tech Index,Retail Trade,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,10758510295.44
HK,Hang Seng Tech Index,Technology Services,2026-08-11 23:00:00,3,0,0,0,6,2,0,0,0,0,22960624375.08
SG,All Singapore Companies,Commercial Services,2026-08-11 23:00:00,8,4,0,3,3,2,0,1,8,0,66029757.1
SG,All Singapore Companies,Communications,2026-08-11 23:00:00,2,0,0,0,1,0,0,0,1,0,158976470.5
SG,All Singapore Companies,Consumer Durables,2026-08-11 23:00:00,2,1,0,2,0,1,0,0,2,0,4910705.7
SG,All Singapore Companies,Consumer Non-Durables,2026-08-11 23:00:00,2,1,0,1,5,1,0,0,9,0,24562599.9
SG,All Singapore Companies,Consumer Services,2026-08-11 23:00:00,8,4,1,5,2,1,2,3,14,0,38905029.4
SG,All Singapore Companies,Distribution Services,2026-08-11 23:00:00,9,3,0,5,8,3,0,1,7,0,5738087.3
SG,All Singapore Companies,Electronic Technology,2026-08-11 23:00:00,6,3,0,1,5,1,1,2,6,0,178327858.3
SG,All Singapore Companies,Energy Minerals,2026-08-11 23:00:00,2,2,1,0,0,1,1,0,1,0,12456398.0
SG,All Singapore Companies,Finance,2026-08-11 23:00:00,34,6,1,2,18,2,2,3,35,0,2134885999.59
SG,All Singapore Companies,Health Services,2026-08-11 23:00:00,2,1,0,1,1,1,0,1,5,0,2236390.0
SG,All Singapore Companies,Health Technology,2026-08-11 23:00:00,2,1,0,2,1,0,1,2,0,0,18091594.8
SG,All Singapore Companies,Industrial Services,2026-08-11 23:00:00,6,2,1,3,4,5,0,3,20,0,8329122.1
SG,All Singapore Companies,Miscellaneous,2026-08-11 23:00:00,0,0,1,0,2,0,0,0,2,0,391443.5
SG,All Singapore Companies,Non-Energy Minerals,2026-08-11 23:00:00,4,0,0,3,4,0,1,3,6,0,16112309.7
SG,All Singapore Companies,Process Industries,2026-08-11 23:00:00,7,0,4,3,4,1,0,0,7,0,35155772.5
SG,All Singapore Companies,Producer Manufacturing,2026-08-11 23:00:00,5,1,0,3,11,2,1,3,15,0,462252215.92
SG,All Singapore Companies,Retail Trade,2026-08-11 23:00:00,4,1,0,1,2,2,0,6,5,0,20240911.83
SG,All Singapore Companies,Technology Services,2026-08-11 23:00:00,3,0,1,3,1,1,0,0,5,0,25511607.5
SG,All Singapore Companies,Transportation,2026-08-11 23:00:00,7,1,1,0,9,1,1,2,5,0,158177235.28
SG,All Singapore Companies,Utilities,2026-08-11 23:00:00,2,0,1,0,2,0,1,1,5,0,114734952.3
SG,Straits Times Index,Communications,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,137688553.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,15252393.0
SG,Straits Times Index,Consumer Services,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,32552856.0
SG,Straits Times Index,Electronic Technology,2026-08-11 23:00:00,0,0,0,0,2,0,0,0,0,0,126144576.0
SG,Straits Times Index,Finance,2026-08-11 23:00:00,8,2,0,0,1,0,0,0,5,0,1997038211.96
SG,Straits Times Index,Process Industries,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,20999088.0
SG,Straits Times Index,Producer Manufacturing,2026-08-11 23:00:00,0,0,0,1,2,0,0,0,0,0,447640957.82
SG,Straits Times Index,Retail Trade,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,8119822.23
SG,Straits Times Index,Transportation,2026-08-11 23:00:00,0,0,0,0,1,0,1,0,0,0,139657380.0
SG,Straits Times Index,Utilities,2026-08-11 23:00:00,1,0,0,0,1,0,0,0,0,0,110067514.0
UK,All UK Companies,Commercial Services,2026-08-11 23:00:00,29,1,0,4,16,2,0,4,29,0,495861113.53
UK,All UK Companies,Communications,2026-08-11 23:00:00,5,0,0,0,0,0,0,0,1,0,161810588.91
UK,All UK Companies,Consumer Durables,2026-08-11 23:00:00,10,2,0,0,8,0,0,0,10,0,115818601.85
UK,All UK Companies,Consumer Non-Durables,2026-08-11 23:00:00,7,1,1,1,18,0,0,2,9,0,627292270.04
UK,All UK Companies,Consumer Services,2026-08-11 23:00:00,14,1,0,0,10,2,0,2,21,0,178751023.29
UK,All UK Companies,Distribution Services,2026-08-11 23:00:00,6,1,1,0,11,0,0,1,7,0,207912943.59
UK,All UK Companies,Electronic Technology,2026-08-11 23:00:00,17,2,2,2,14,6,0,0,17,0,318638525.64
UK,All UK Companies,Energy Minerals,2026-08-11 23:00:00,15,4,2,4,6,5,1,3,21,0,389348279.41
UK,All UK Companies,Finance,2026-08-11 23:00:00,40,3,1,7,63,13,2,4,73,0,1406176954.01
UK,All UK Companies,Health Services,2026-08-11 23:00:00,3,0,0,1,4,0,0,0,3,0,5700209.76
UK,All UK Companies,Health Technology,2026-08-11 23:00:00,12,2,0,1,12,2,0,1,24,0,512260498.28
UK,All UK Companies,Industrial Services,2026-08-11 23:00:00,8,1,2,0,5,0,0,0,12,0,29199372.41
UK,All UK Companies,Miscellaneous,2026-08-11 23:00:00,11,2,1,0,6,1,0,0,12,0,99581753.72
