Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Government,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,9600000.0
JP,All Japanese companies,Health Services,2026-06-21 23:00:00,8,0,0,0,17,3,0,0,6,0,1362092200.0
JP,All Japanese companies,Health Technology,2026-06-21 23:00:00,26,2,1,0,54,25,10,2,9,0,306134449140.0
JP,All Japanese companies,Industrial Services,2026-06-21 23:00:00,45,3,0,0,92,7,0,0,11,0,134047632150.0
JP,All Japanese companies,Miscellaneous,2026-06-21 23:00:00,1,0,0,0,2,0,0,0,0,0,867147000.0
JP,All Japanese companies,Non-Energy Minerals,2026-06-21 23:00:00,31,4,0,1,44,3,0,1,5,0,473464095750.0
JP,All Japanese companies,Process Industries,2026-06-21 23:00:00,95,7,5,2,117,13,1,0,12,0,507240808080.0
JP,All Japanese companies,Producer Manufacturing,2026-06-21 23:00:00,181,22,8,13,228,19,6,4,27,0,2268330109390.0
JP,All Japanese companies,Retail Trade,2026-06-21 23:00:00,87,4,4,1,100,10,2,1,23,0,358822196640.0
JP,All Japanese companies,Technology Services,2026-06-21 23:00:00,128,7,3,4,307,63,26,13,37,0,447147960294.0
JP,All Japanese companies,Transportation,2026-06-21 23:00:00,47,0,0,0,55,1,0,0,7,0,211354957130.0
JP,All Japanese companies,Utilities,2026-06-21 23:00:00,10,0,0,0,17,1,0,1,3,0,90118756910.0
KR,All South Korean Companies,Commercial Services,2026-06-21 23:00:00,9,2,1,3,41,28,10,6,6,0,259995417770.0
KR,All South Korean Companies,Communications,2026-06-21 23:00:00,1,0,0,0,6,3,1,3,0,0,308571935672.0
KR,All South Korean Companies,Consumer Durables,2026-06-21 23:00:00,8,1,3,0,22,25,11,9,2,0,2678456166767.0
KR,All South Korean Companies,Consumer Non-Durables,2026-06-21 23:00:00,19,3,1,4,67,35,12,10,6,0,654676908852.0
KR,All South Korean Companies,Consumer Services,2026-06-21 23:00:00,7,0,0,2,38,12,8,6,2,0,150110574401.0
KR,All South Korean Companies,Distribution Services,2026-06-21 23:00:00,3,0,0,0,26,16,9,5,2,0,170778805751.0
KR,All South Korean Companies,Electronic Technology,2026-06-21 23:00:00,40,12,2,6,115,110,87,49,3,0,46730503249938.0
KR,All South Korean Companies,Energy Minerals,2026-06-21 23:00:00,2,0,0,0,5,2,1,0,0,0,107080644811.0
KR,All South Korean Companies,Finance,2026-06-21 23:00:00,18,2,3,1,100,32,9,4,20,0,5482666934411.0
KR,All South Korean Companies,Health Services,2026-06-21 23:00:00,2,0,0,0,1,4,2,1,0,0,20970521510.0
KR,All South Korean Companies,Health Technology,2026-06-21 23:00:00,31,5,2,9,102,85,50,23,1,0,2283260508739.0
KR,All South Korean Companies,Industrial Services,2026-06-21 23:00:00,6,0,1,1,19,18,6,5,0,0,1081505764111.0
KR,All South Korean Companies,Miscellaneous,2026-06-21 23:00:00,0,0,0,0,2,4,1,0,1,0,6653025592.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-21 23:00:00,7,0,0,3,41,27,13,13,3,0,534450603122.0
KR,All South Korean Companies,Process Industries,2026-06-21 23:00:00,20,1,4,2,96,61,21,19,6,0,1168891223531.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-21 23:00:00,31,8,4,6,139,125,83,58,6,0,10153373923841.0
KR,All South Korean Companies,Retail Trade,2026-06-21 23:00:00,2,0,0,0,19,8,7,4,0,0,250040791186.0
KR,All South Korean Companies,Technology Services,2026-06-21 23:00:00,18,3,3,4,71,64,38,35,4,0,1470045267624.0
KR,All South Korean Companies,Transportation,2026-06-21 23:00:00,3,1,0,0,17,8,5,1,1,0,395486796470.0
KR,All South Korean Companies,Unknown,2026-06-21 23:00:00,0,0,0,0,0,0,0,0,0,1,419343659940.0
KR,All South Korean Companies,Utilities,2026-06-21 23:00:00,0,0,0,1,13,1,5,3,0,0,303628438316.0
KR,KOSPI Composite Index,Commercial Services,2026-06-21 23:00:00,1,0,0,0,8,6,0,0,0,0,88921212111.0
KR,KOSPI Composite Index,Communications,2026-06-21 23:00:00,0,0,0,0,5,0,0,1,0,0,300644647192.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-21 23:00:00,4,0,0,0,10,10,4,4,0,0,2545556832553.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-21 23:00:00,13,1,1,1,36,21,2,1,3,0,511045089873.0
KR,KOSPI Composite Index,Consumer Services,2026-06-21 23:00:00,3,0,0,1,12,5,1,0,1,0,86914571656.0
KR,KOSPI Composite Index,Distribution Services,2026-06-21 23:00:00,0,0,0,0,10,5,2,0,0,0,133470506445.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-21 23:00:00,7,2,0,0,15,12,16,5,0,0,43032362795719.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-21 23:00:00,2,0,0,0,4,1,0,0,0,0,101280638885.0
KR,KOSPI Composite Index,Finance,2026-06-21 23:00:00,10,2,2,1,41,18,2,2,2,0,5373738331232.0
KR,KOSPI Composite Index,Health Technology,2026-06-21 23:00:00,4,1,0,0,34,14,4,2,0,0,723357544350.0
KR,KOSPI Composite Index,Industrial Services,2026-06-21 23:00:00,3,0,0,0,8,10,2,3,0,0,1026907334303.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-21 23:00:00,0,0,0,0,1,1,0,0,0,0,38704749800.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-21 23:00:00,4,0,0,0,29,19,6,7,2,0,397860102107.0
KR,KOSPI Composite Index,Process Industries,2026-06-21 23:00:00,6,1,2,0,55,33,11,6,2,0,749022299446.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-21 23:00:00,10,2,1,3,52,37,13,13,1,0,7473727311811.0
KR,KOSPI Composite Index,Retail Trade,2026-06-21 23:00:00,1,0,0,0,10,4,3,2,0,0,214726570655.0
KR,KOSPI Composite Index,Technology Services,2026-06-21 23:00:00,4,1,0,2,9,5,1,0,1,0,1153575814746.0
KR,KOSPI Composite Index,Transportation,2026-06-21 23:00:00,3,1,0,0,13,8,3,0,1,0,392676341652.0
KR,KOSPI Composite Index,Utilities,2026-06-21 23:00:00,0,0,0,1,12,1,2,1,0,0,264087412465.0
CN,All Chinese Companies,Commercial Services,2026-06-21 23:00:00,56,15,8,6,84,14,5,4,5,0,61721151289.66
CN,All Chinese Companies,Communications,2026-06-21 23:00:00,6,1,0,0,10,1,0,0,0,0,9226630064.97
CN,All Chinese Companies,Consumer Durables,2026-06-21 23:00:00,38,4,10,9,112,29,4,6,1,0,76035574432.97
CN,All Chinese Companies,Consumer Non-Durables,2026-06-21 23:00:00,39,7,2,2,124,23,3,4,3,0,51283597669.45
CN,All Chinese Companies,Consumer Services,2026-06-21 23:00:00,24,2,1,3,48,6,3,0,2,0,12018195409.58
CN,All Chinese Companies,Distribution Services,2026-06-21 23:00:00,28,7,0,3,54,9,5,2,2,0,54897036350.59
CN,All Chinese Companies,Electronic Technology,2026-06-21 23:00:00,227,58,47,46,270,47,21,8,9,0,1136726921557.65
CN,All Chinese Companies,Energy Minerals,2026-06-21 23:00:00,6,2,1,0,20,17,5,1,0,0,20117630222.3
CN,All Chinese Companies,Finance,2026-06-21 23:00:00,21,0,3,3,139,55,10,3,8,0,114093477533.06
CN,All Chinese Companies,Health Services,2026-06-21 23:00:00,6,1,0,1,5,0,0,0,1,0,4182128631.1
CN,All Chinese Companies,Health Technology,2026-06-21 23:00:00,167,31,13,17,174,13,4,3,8,0,88633219494.71
CN,All Chinese Companies,Industrial Services,2026-06-21 23:00:00,34,12,4,4,100,26,7,1,1,0,47916761811.06
CN,All Chinese Companies,Miscellaneous,2026-06-21 23:00:00,0,0,0,0,1,0,0,0,0,0,413392.27
CN,All Chinese Companies,Non-Energy Minerals,2026-06-21 23:00:00,55,16,15,21,111,23,7,7,7,0,253760052945.89
CN,All Chinese Companies,Process Industries,2026-06-21 23:00:00,103,21,21,26,346,95,20,21,10,0,353021454471.27
CN,All Chinese Companies,Producer Manufacturing,2026-06-21 23:00:00,298,88,49,52,515,98,22,11,15,0,748047939485.61
CN,All Chinese Companies,Retail Trade,2026-06-21 23:00:00,16,3,0,0,63,5,4,0,0,0,15761865482.5
CN,All Chinese Companies,Technology Services,2026-06-21 23:00:00,103,27,8,14,124,18,5,0,8,0,165379701508.2
CN,All Chinese Companies,Transportation,2026-06-21 23:00:00,17,3,1,3,80,18,2,1,6,0,29351229941.96
CN,All Chinese Companies,Utilities,2026-06-21 23:00:00,10,0,0,1,47,27,24,14,0,0,66231444216.24
HK,All Hong Kong Companies,Commercial Services,2026-06-21 23:00:00,23,7,4,6,55,14,3,5,26,0,3853308308.49
HK,All Hong Kong Companies,Communications,2026-06-21 23:00:00,2,0,0,2,7,2,2,1,0,0,1379602587.61
HK,All Hong Kong Companies,Consumer Durables,2026-06-21 23:00:00,22,7,3,6,27,7,12,7,18,0,6927452018.84
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-21 23:00:00,14,5,1,6,57,18,7,7,34,0,6569899629.58
HK,All Hong Kong Companies,Consumer Services,2026-06-21 23:00:00,22,3,4,13,50,24,9,13,25,0,7575438518.91
HK,All Hong Kong Companies,Distribution Services,2026-06-21 23:00:00,24,3,5,7,22,13,3,10,24,0,804999593.98
HK,All Hong Kong Companies,Electronic Technology,2026-06-21 23:00:00,25,7,8,7,28,16,10,9,20,0,34873335499.13
HK,All Hong Kong Companies,Energy Minerals,2026-06-21 23:00:00,0,2,2,0,9,8,5,2,6,0,279133974.44
HK,All Hong Kong Companies,Finance,2026-06-21 23:00:00,49,12,11,18,128,67,37,35,71,0,22857938575.66
HK,All Hong Kong Companies,Health Services,2026-06-21 23:00:00,5,2,0,2,17,4,2,2,7,0,248552490.93
HK,All Hong Kong Companies,Health Technology,2026-06-21 23:00:00,45,12,4,6,54,12,2,6,12,0,10292079916.89
HK,All Hong Kong Companies,Industrial Services,2026-06-21 23:00:00,18,11,9,12,49,18,4,16,35,0,724571028.95
HK,All Hong Kong Companies,Miscellaneous,2026-06-21 23:00:00,1,1,1,0,2,2,1,0,3,0,193755594.0
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-21 23:00:00,5,2,1,2,13,16,9,14,12,0,11939954237.83
HK,All Hong Kong Companies,Process Industries,2026-06-21 23:00:00,20,5,6,4,28,10,8,5,10,0,8613401393.07
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-21 23:00:00,20,11,3,6,43,24,15,9,25,0,14141952017.41
HK,All Hong Kong Companies,Retail Trade,2026-06-21 23:00:00,18,7,1,5,31,7,9,4,17,0,2333840294.57
HK,All Hong Kong Companies,Technology Services,2026-06-21 23:00:00,34,9,6,8,49,21,5,19,24,0,41033703391.67
HK,All Hong Kong Companies,Transportation,2026-06-21 23:00:00,5,1,0,3,27,8,6,3,14,0,2860038197.48
HK,All Hong Kong Companies,Utilities,2026-06-21 23:00:00,9,2,4,0,21,9,3,5,6,0,3745579247.07
SG,All Singapore Companies,Commercial Services,2026-06-21 23:00:00,7,3,0,1,7,3,0,2,6,0,75788157.2
SG,All Singapore Companies,Communications,2026-06-21 23:00:00,1,1,0,0,1,0,0,0,1,0,171859408.0
SG,All Singapore Companies,Consumer Durables,2026-06-21 23:00:00,1,1,0,1,3,1,0,0,3,0,12463159.9
SG,All Singapore Companies,Consumer Non-Durables,2026-06-21 23:00:00,3,2,0,1,1,3,1,0,9,0,30783740.0
SG,All Singapore Companies,Consumer Services,2026-06-21 23:00:00,3,3,0,3,9,1,0,6,18,0,35501771.2
SG,All Singapore Companies,Distribution Services,2026-06-21 23:00:00,3,3,0,3,8,8,2,0,11,0,2550054.3
SG,All Singapore Companies,Electronic Technology,2026-06-21 23:00:00,4,1,1,0,8,4,0,0,7,0,206076086.8
SG,All Singapore Companies,Energy Minerals,2026-06-21 23:00:00,2,1,0,0,2,0,0,1,2,0,3617152.7
SG,All Singapore Companies,Finance,2026-06-21 23:00:00,24,3,1,1,32,5,1,3,33,0,1729466086.43
SG,All Singapore Companies,Health Services,2026-06-21 23:00:00,1,1,1,2,4,1,0,0,3,0,5752250.0
SG,All Singapore Companies,Health Technology,2026-06-21 23:00:00,1,0,1,0,3,0,0,1,3,0,10467986.8
SG,All Singapore Companies,Industrial Services,2026-06-21 23:00:00,5,2,1,4,9,4,0,3,14,0,5300084.7
SG,All Singapore Companies,Miscellaneous,2026-06-21 23:00:00,0,1,0,0,1,0,0,1,2,0,301380.2
SG,All Singapore Companies,Non-Energy Minerals,2026-06-21 23:00:00,4,0,0,1,4,3,0,0,9,0,3554174.6
SG,All Singapore Companies,Process Industries,2026-06-21 23:00:00,5,1,1,2,3,4,1,2,7,0,83532489.21
SG,All Singapore Companies,Producer Manufacturing,2026-06-21 23:00:00,7,3,0,5,11,3,2,3,7,0,131765487.43
SG,All Singapore Companies,Retail Trade,2026-06-21 23:00:00,1,2,0,4,6,0,0,3,6,0,23800499.08
SG,All Singapore Companies,Technology Services,2026-06-21 23:00:00,0,0,1,1,5,1,1,0,3,0,49479639.0
SG,All Singapore Companies,Transportation,2026-06-21 23:00:00,7,0,1,1,6,3,1,1,7,0,158906572.2
SG,All Singapore Companies,Utilities,2026-06-21 23:00:00,0,1,0,2,4,0,0,1,4,0,79620043.54
SG,Straits Times Index,Communications,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,153866895.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-21 23:00:00,0,1,0,0,0,0,0,0,0,0,19343660.5
SG,Straits Times Index,Consumer Services,2026-06-21 23:00:00,0,0,0,0,1,0,0,0,0,0,34440234.0
SG,Straits Times Index,Electronic Technology,2026-06-21 23:00:00,0,0,0,0,2,0,0,0,0,0,126520642.0
SG,Straits Times Index,Finance,2026-06-21 23:00:00,5,0,0,0,6,0,0,0,5,0,1520478324.36
SG,Straits Times Index,Process Industries,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,59552609.31
SG,Straits Times Index,Producer Manufacturing,2026-06-21 23:00:00,3,0,0,0,0,0,0,0,0,0,121500105.23
SG,Straits Times Index,Retail Trade,2026-06-21 23:00:00,0,1,0,0,0,0,0,0,0,0,7636904.48
SG,Straits Times Index,Transportation,2026-06-21 23:00:00,2,0,0,0,0,0,0,0,0,0,133092622.0
SG,Straits Times Index,Utilities,2026-06-21 23:00:00,0,0,0,0,2,0,0,0,0,0,75305311.24
UK,All UK Companies,Commercial Services,2026-06-21 23:00:00,20,2,1,1,23,4,5,0,29,0,1050005213.46
UK,All UK Companies,Communications,2026-06-21 23:00:00,2,0,0,0,3,0,0,0,1,0,309633250.19
UK,All UK Companies,Consumer Durables,2026-06-21 23:00:00,7,0,0,0,13,2,0,0,8,0,301809836.68
UK,All UK Companies,Consumer Non-Durables,2026-06-21 23:00:00,8,1,0,0,20,1,0,1,8,0,2195011994.17
UK,All UK Companies,Consumer Services,2026-06-21 23:00:00,4,1,2,1,17,6,1,3,16,0,513113862.78
UK,All UK Companies,Distribution Services,2026-06-21 23:00:00,6,1,0,1,7,2,1,0,9,0,752137203.07
UK,All UK Companies,Electronic Technology,2026-06-21 23:00:00,14,3,0,2,17,4,4,1,17,0,1125570992.32
UK,All UK Companies,Energy Minerals,2026-06-21 23:00:00,15,3,2,4,5,1,2,3,29,0,1222323005.6
UK,All UK Companies,Finance,2026-06-21 23:00:00,32,5,3,9,68,14,0,7,75,0,4245071385.22
UK,All UK Companies,Health Services,2026-06-21 23:00:00,2,1,0,0,3,0,0,0,5,0,9990376.78
UK,All UK Companies,Health Technology,2026-06-21 23:00:00,10,3,1,4,7,3,2,0,27,0,1184343451.53
UK,All UK Companies,Industrial Services,2026-06-21 23:00:00,3,0,0,0,11,1,1,1,10,0,73303618.77
UK,All UK Companies,Miscellaneous,2026-06-21 23:00:00,3,0,1,0,13,0,0,1,14,0,194208616.21
UK,All UK Companies,Non-Energy Minerals,2026-06-21 23:00:00,9,5,3,4,27,17,8,4,49,0,1293794786.69
UK,All UK Companies,Process Industries,2026-06-21 23:00:00,6,2,0,1,9,5,0,1,14,0,172406051.65
UK,All UK Companies,Producer Manufacturing,2026-06-21 23:00:00,10,3,0,2,21,5,1,0,20,0,478359373.84
UK,All UK Companies,Retail Trade,2026-06-21 23:00:00,4,1,0,1,21,2,1,2,5,0,525280170.23
UK,All UK Companies,Technology Services,2026-06-21 23:00:00,21,4,1,5,25,4,1,4,38,0,556785203.87
UK,All UK Companies,Transportation,2026-06-21 23:00:00,1,2,0,0,5,0,0,0,2,0,200375224.69
UK,All UK Companies,Utilities,2026-06-21 23:00:00,4,1,0,0,8,0,0,0,5,0,1084641606.81
UK,UK 100 Index,Commercial Services,2026-06-21 23:00:00,3,0,0,0,2,0,0,0,0,0,929715600.21
UK,UK 100 Index,Communications,2026-06-21 23:00:00,1,0,0,0,2,0,0,0,0,0,284542053.76
UK,UK 100 Index,Consumer Durables,2026-06-21 23:00:00,0,0,0,0,5,0,0,0,0,0,241374890.25
UK,UK 100 Index,Consumer Non-Durables,2026-06-21 23:00:00,1,0,0,0,9,0,0,0,0,0,2130360319.52
UK,UK 100 Index,Consumer Services,2026-06-21 23:00:00,1,0,0,0,4,0,0,0,0,0,397554198.69
UK,UK 100 Index,Distribution Services,2026-06-21 23:00:00,1,0,0,0,2,0,0,0,0,0,693156752.79
UK,UK 100 Index,Electronic Technology,2026-06-21 23:00:00,2,0,0,0,2,0,0,0,0,0,977620437.82
UK,UK 100 Index,Energy Minerals,2026-06-21 23:00:00,2,0,0,0,0,0,0,0,0,0,1139218554.05
UK,UK 100 Index,Finance,2026-06-21 23:00:00,5,0,0,0,16,1,0,0,0,0,3500844182.7
UK,UK 100 Index,Health Technology,2026-06-21 23:00:00,4,0,0,0,1,0,0,0,0,0,1143243592.96
UK,UK 100 Index,Miscellaneous,2026-06-21 23:00:00,0,0,0,0,7,0,0,0,0,0,311511201.27
UK,UK 100 Index,Non-Energy Minerals,2026-06-21 23:00:00,0,0,0,0,2,2,1,0,0,0,1190692060.0
UK,UK 100 Index,Process Industries,2026-06-21 23:00:00,0,0,0,0,2,0,0,0,0,0,118700931.1
UK,UK 100 Index,Producer Manufacturing,2026-06-21 23:00:00,2,0,0,0,2,1,0,0,0,0,262680604.44
UK,UK 100 Index,Retail Trade,2026-06-21 23:00:00,0,0,0,0,5,0,0,0,0,0,431335235.25
UK,UK 100 Index,Technology Services,2026-06-21 23:00:00,3,0,0,0,1,0,0,0,0,0,369919696.02
UK,UK 100 Index,Transportation,2026-06-21 23:00:00,0,0,0,0,1,0,0,0,0,0,112400277.11
UK,UK 100 Index,Utilities,2026-06-21 23:00:00,3,0,0,0,4,0,0,0,0,0,1036649088.74
FR,All France Companies,Commercial Services,2026-06-21 23:00:00,12,2,3,0,21,3,1,4,8,0,432455933.19
FR,All France Companies,Communications,2026-06-21 23:00:00,3,1,0,0,1,0,0,0,0,0,226049321.87
FR,All France Companies,Consumer Durables,2026-06-21 23:00:00,7,2,0,0,7,0,0,1,2,0,219599488.92
FR,All France Companies,Consumer Non-Durables,2026-06-21 23:00:00,5,0,0,2,15,2,1,0,8,0,2186101091.58
FR,All France Companies,Consumer Services,2026-06-21 23:00:00,9,1,2,2,8,2,1,2,6,0,136432206.59
FR,All France Companies,Distribution Services,2026-06-21 23:00:00,8,1,0,0,4,1,0,2,4,0,110568331.78
FR,All France Companies,Electronic Technology,2026-06-21 23:00:00,22,2,1,4,12,8,1,4,9,0,1619417901.86
FR,All France Companies,Energy Minerals,2026-06-21 23:00:00,3,0,0,0,1,0,0,0,0,0,1082239842.5
FR,All France Companies,Finance,2026-06-21 23:00:00,20,0,1,5,28,3,0,4,21,0,1561868670.28
FR,All France Companies,Health Services,2026-06-21 23:00:00,4,0,1,0,2,0,0,0,0,0,13545863.07
FR,All France Companies,Health Technology,2026-06-21 23:00:00,18,2,1,2,24,2,4,1,6,0,930026261.38
FR,All France Companies,Industrial Services,2026-06-21 23:00:00,7,0,0,1,4,0,1,2,5,0,514131241.04
FR,All France Companies,Miscellaneous,2026-06-21 23:00:00,0,0,0,0,1,0,0,0,0,0,1733549.73
FR,All France Companies,Non-Energy Minerals,2026-06-21 23:00:00,2,0,0,0,5,0,1,0,4,0,40435002.32
FR,All France Companies,Process Industries,2026-06-21 23:00:00,6,1,0,1,8,1,2,1,6,0,398880256.07
FR,All France Companies,Producer Manufacturing,2026-06-21 23:00:00,13,4,0,1,15,3,0,2,6,0,978338901.96
FR,All France Companies,Retail Trade,2026-06-21 23:00:00,9,1,1,0,7,0,0,1,3,0,82038754.2
FR,All France Companies,Technology Services,2026-06-21 23:00:00,18,5,3,1,16,5,1,4,5,0,230375006.7
FR,All France Companies,Transportation,2026-06-21 23:00:00,1,1,0,0,5,0,1,0,1,0,101037859.98
FR,All France Companies,Utilities,2026-06-21 23:00:00,7,0,1,1,4,0,0,2,2,0,357717996.21
FR,CAC 40 Index,Commercial Services,2026-06-21 23:00:00,1,0,0,0,2,0,0,0,0,0,241535509.59
FR,CAC 40 Index,Communications,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,212237404.49
FR,CAC 40 Index,Consumer Durables,2026-06-21 23:00:00,1,1,0,0,1,0,0,0,0,0,205643040.78
FR,CAC 40 Index,Consumer Non-Durables,2026-06-21 23:00:00,1,0,0,0,5,0,0,0,0,0,2150569044.94
FR,CAC 40 Index,Consumer Services,2026-06-21 23:00:00,0,0,0,0,1,0,0,0,0,0,63275366.7
FR,CAC 40 Index,Electronic Technology,2026-06-21 23:00:00,1,0,0,0,4,0,0,0,0,0,1424381276.92
FR,CAC 40 Index,Energy Minerals,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,1080089096.73
FR,CAC 40 Index,Finance,2026-06-21 23:00:00,4,0,0,0,2,0,0,0,0,0,1360260613.13
FR,CAC 40 Index,Health Technology,2026-06-21 23:00:00,1,0,0,0,1,0,0,0,0,0,723571345.37
FR,CAC 40 Index,Industrial Services,2026-06-21 23:00:00,0,0,0,0,2,0,0,0,1,0,467353619.89
FR,CAC 40 Index,Process Industries,2026-06-21 23:00:00,0,0,0,0,1,0,0,0,0,0,381309370.56
FR,CAC 40 Index,Producer Manufacturing,2026-06-21 23:00:00,0,0,0,0,2,0,0,0,0,0,811814350.36
FR,CAC 40 Index,Retail Trade,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,76293136.05
FR,CAC 40 Index,Technology Services,2026-06-21 23:00:00,2,0,0,0,0,0,0,0,0,0,185254050.22
FR,CAC 40 Index,Utilities,2026-06-21 23:00:00,2,0,0,0,0,0,0,0,0,0,355118482.86
FR,SBF 120 Index,Commercial Services,2026-06-21 23:00:00,3,0,0,0,8,1,0,0,0,0,428043195.16
FR,SBF 120 Index,Communications,2026-06-21 23:00:00,3,0,0,0,0,0,0,0,0,0,253023074.25
FR,SBF 120 Index,Consumer Durables,2026-06-21 23:00:00,1,1,0,0,3,0,0,0,0,0,217539844.88
FR,SBF 120 Index,Consumer Non-Durables,2026-06-21 23:00:00,1,0,0,0,7,0,0,0,0,0,2154040499.74
FR,SBF 120 Index,Consumer Services,2026-06-21 23:00:00,2,0,0,0,4,0,0,0,1,0,134205331.41
FR,SBF 120 Index,Distribution Services,2026-06-21 23:00:00,2,0,0,0,1,0,0,0,0,0,109918015.43
FR,SBF 120 Index,Electronic Technology,2026-06-21 23:00:00,6,0,0,0,4,1,0,0,0,0,1592306427.92
FR,SBF 120 Index,Energy Minerals,2026-06-21 23:00:00,1,0,0,0,0,0,0,0,0,0,1080089096.73
FR,SBF 120 Index,Finance,2026-06-21 23:00:00,6,0,0,0,13,0,0,0,0,0,1668347537.14
FR,SBF 120 Index,Health Services,2026-06-21 23:00:00,1,0,1,0,0,0,0,0,0,0,11898595.35
FR,SBF 120 Index,Health Technology,2026-06-21 23:00:00,5,1,0,0,5,0,0,0,0,0,920546420.02
FR,SBF 120 Index,Industrial Services,2026-06-21 23:00:00,2,0,0,0,3,0,0,0,1,0,513510041.93
FR,SBF 120 Index,Non-Energy Minerals,2026-06-21 23:00:00,1,0,0,0,3,0,0,0,0,0,40079435.69
FR,SBF 120 Index,Process Industries,2026-06-21 23:00:00,1,0,0,0,2,0,0,0,0,0,397359945.32
