Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Miscellaneous,2026-05-14 23:13:51,949345400.0,2886364300.0,5048239600.0
JP,All Japanese companies,Non-Energy Minerals,2026-05-14 23:13:51,614080900980.0,2201986310640.0,3278201647610.0
JP,All Japanese companies,Process Industries,2026-05-14 23:13:51,625577377460.0,2423656123750.0,4272243945620.0
JP,All Japanese companies,Producer Manufacturing,2026-05-14 23:13:51,2956563911910.0,11032293114740.0,18261815848540.0
JP,All Japanese companies,Retail Trade,2026-05-14 23:13:51,277316792000.0,1124289489310.0,2043352128420.0
JP,All Japanese companies,Technology Services,2026-05-14 23:13:51,399349852372.0,1414142973791.0,2579894525869.0
JP,All Japanese companies,Transportation,2026-05-14 23:13:51,151127957620.0,642604151540.0,1245748416140.0
JP,All Japanese companies,Utilities,2026-05-14 23:13:51,101048603110.0,412998215920.0,824998286480.0
KR,All South Korean Companies,Commercial Services,2026-05-14 23:13:51,436146338016.0,1950192420073.0,3813571558544.0
KR,All South Korean Companies,Communications,2026-05-14 23:13:51,207165155963.0,914936724289.0,1531838886478.0
KR,All South Korean Companies,Consumer Durables,2026-05-14 23:13:51,4373620269316.0,20820100418540.0,36508784063697.0
KR,All South Korean Companies,Consumer Non-Durables,2026-05-14 23:13:51,1045836468853.0,3868221065218.0,7093459921340.0
KR,All South Korean Companies,Consumer Services,2026-05-14 23:13:51,249769620225.0,874163656643.0,1696070231842.0
KR,All South Korean Companies,Distribution Services,2026-05-14 23:13:51,308500777108.0,1055707335181.0,2278303434325.0
KR,All South Korean Companies,Electronic Technology,2026-05-14 23:13:51,31990857579976.0,139913405408688.69,265976611174733.25
KR,All South Korean Companies,Energy Minerals,2026-05-14 23:13:51,199826411763.0,772200787546.0,1605587457516.0
KR,All South Korean Companies,Finance,2026-05-14 23:13:51,4182782210735.0,16806211995977.0,38249603807490.0
KR,All South Korean Companies,Health Services,2026-05-14 23:13:51,55970185440.0,219932264720.0,477776581930.0
KR,All South Korean Companies,Health Technology,2026-05-14 23:13:51,2653322263594.0,14111442230421.0,21985426231621.0
KR,All South Korean Companies,Industrial Services,2026-05-14 23:13:51,692001899332.0,3466148378144.0,8528817302154.0
KR,All South Korean Companies,Miscellaneous,2026-05-14 23:13:51,9736126940.0,124211206520.0,234540820020.0
KR,All South Korean Companies,Non-Energy Minerals,2026-05-14 23:13:51,1097196880086.0,4501874767088.0,8707856252267.0
KR,All South Korean Companies,Process Industries,2026-05-14 23:13:51,1485385572677.0,6864255216210.0,14558722400430.0
KR,All South Korean Companies,Producer Manufacturing,2026-05-14 23:13:51,10503268430426.0,56701520217405.79,117694994184844.53
KR,All South Korean Companies,Retail Trade,2026-05-14 23:13:51,724764369227.0,2041921000568.0,3719860799142.0
KR,All South Korean Companies,Technology Services,2026-05-14 23:13:51,2612691475007.0,9179052538583.0,16641822672112.0
KR,All South Korean Companies,Transportation,2026-05-14 23:13:51,642043900679.0,2768777721585.0,4444626553375.0
KR,All South Korean Companies,Unknown,2026-05-14 23:13:51,158468000000.0,158468000000.0,158468000000.0
KR,All South Korean Companies,Utilities,2026-05-14 23:13:51,387986524060.0,1296395360390.0,2155066179940.0
KR,KOSPI Composite Index,Commercial Services,2026-05-14 23:13:51,169533653683.0,652715935704.0,1373172967734.0
KR,KOSPI Composite Index,Communications,2026-05-14 23:13:51,188062656891.0,815862913100.0,1373283699866.0
KR,KOSPI Composite Index,Consumer Durables,2026-05-14 23:13:51,4101901624947.0,19415549622868.0,34069408571208.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-05-14 23:13:51,962479730415.0,3384064612750.0,6298509001087.0
KR,KOSPI Composite Index,Consumer Services,2026-05-14 23:13:51,150712860290.0,498399001555.0,988218282345.0
KR,KOSPI Composite Index,Distribution Services,2026-05-14 23:13:51,214823425659.0,648949475748.0,1587496257114.0
KR,KOSPI Composite Index,Electronic Technology,2026-05-14 23:13:51,27561195826065.0,121306628814645.0,226674742834354.0
KR,KOSPI Composite Index,Energy Minerals,2026-05-14 23:13:51,177769569395.0,717714880350.0,1508523493758.0
KR,KOSPI Composite Index,Finance,2026-05-14 23:13:51,3441263851077.0,14530887414969.0,34409971639607.0
KR,KOSPI Composite Index,Health Technology,2026-05-14 23:13:51,571899474806.0,2588937033995.0,4789067204253.0
KR,KOSPI Composite Index,Industrial Services,2026-05-14 23:13:51,647060650529.0,3224162544386.0,7626663594596.0
KR,KOSPI Composite Index,Miscellaneous,2026-05-14 23:13:51,22975931700.0,112755157200.0,225132234300.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-05-14 23:13:51,871531146981.0,3456224502974.0,7091582838718.0
KR,KOSPI Composite Index,Process Industries,2026-05-14 23:13:51,977633500742.0,4644007308993.0,9650586532509.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-05-14 23:13:51,6746833588181.0,32219940769216.0,67208920376408.0
KR,KOSPI Composite Index,Retail Trade,2026-05-14 23:13:51,587315661490.0,1541352383550.0,2356322752330.0
KR,KOSPI Composite Index,Technology Services,2026-05-14 23:13:51,1894137680099.0,6113916539164.0,9854224176828.0
KR,KOSPI Composite Index,Transportation,2026-05-14 23:13:51,605358215202.0,2681065394927.0,4302108828866.0
KR,KOSPI Composite Index,Utilities,2026-05-14 23:13:51,362064055350.0,994553164350.0,1725177170480.0
TW,All Taiwan Companies,Commercial Services,2026-05-14 23:13:52,23856721444.85,101410891908.95,252276570556.15
TW,All Taiwan Companies,Communications,2026-05-14 23:13:52,5414213277.3,14938344689.6,29514155728.399998
TW,All Taiwan Companies,Consumer Durables,2026-05-14 23:13:52,10317346674.81,44636080718.3,108962192790.68999
TW,All Taiwan Companies,Consumer Non-Durables,2026-05-14 23:13:52,1865240823.91,8772018238.9,19031330348.54
TW,All Taiwan Companies,Consumer Services,2026-05-14 23:13:52,1282929963.81,5694764985.79,13169396723.01
TW,All Taiwan Companies,Distribution Services,2026-05-14 23:13:52,21073730849.55,85083412348.9,159590828241.55
TW,All Taiwan Companies,Electronic Technology,2026-05-14 23:13:52,1171045178704.46,4633548029353.12,10613033562317.904
TW,All Taiwan Companies,Energy Minerals,2026-05-14 23:13:52,277635903.25,1448874259.5,4260363633.4
TW,All Taiwan Companies,Finance,2026-05-14 23:13:52,21518873931.6,99804994296.75,227490187124.72
TW,All Taiwan Companies,Health Services,2026-05-14 23:13:52,59803749.45,306335673.8,808791346.5
TW,All Taiwan Companies,Health Technology,2026-05-14 23:13:52,10912945613.97,38551793813.97,72431171130.87
TW,All Taiwan Companies,Industrial Services,2026-05-14 23:13:52,16870308484.81,64335168132.43,119342012319.49
TW,All Taiwan Companies,Miscellaneous,2026-05-14 23:13:52,3075596.5,33360733.0,53842944.5
TW,All Taiwan Companies,Non-Energy Minerals,2026-05-14 23:13:52,20675291244.51,72258662372.03,141088929632.69
TW,All Taiwan Companies,Process Industries,2026-05-14 23:13:52,40696236337.11,196272647032.4,459607232267.16003
TW,All Taiwan Companies,Producer Manufacturing,2026-05-14 23:13:52,117558092724.22,498968551491.71,1208651287481.56
TW,All Taiwan Companies,Retail Trade,2026-05-14 23:13:52,1687314629.33,8793641040.48,21866777354.42
TW,All Taiwan Companies,Technology Services,2026-05-14 23:13:52,16898410374.56,90271773120.65,195481303408.38
TW,All Taiwan Companies,Transportation,2026-05-14 23:13:52,8025842037.33,28863450833.3,65633299098.08
TW,All Taiwan Companies,Unknown,2026-05-14 23:13:52,54395748.5,54395748.5,54395748.5
TW,All Taiwan Companies,Utilities,2026-05-14 23:13:52,1215238879.63,3880653166.31,7601269496.66
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-05-14 23:13:52,5347364517.7,14488758929.3,28476099786.6
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-05-14 23:13:52,91327674.0,514552639.5,1581578176.5
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-05-14 23:13:52,220608217.0,1004146357.0,1891511593.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-05-14 23:13:52,308397957838.5,1355520918098.5,3200927856958.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-05-14 23:13:52,274322750.8,1433728871.2,4225140327.6
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-05-14 23:13:52,16494452787.3,79822517545.4,185677176473.4
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-05-14 23:13:52,1387327428.2,5793324973.0,14123796015.300001
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-05-14 23:13:52,6853071898.549999,27913044039.899998,81327790224.4
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-05-14 23:13:52,3744045799.8,14701636462.4,35816580977.600006
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-05-14 23:13:52,1241240430.3,6801871016.7,16565711842.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-05-14 23:13:52,3747460083.6,13787361502.0,33791437961.6
CN,All Chinese Companies,Commercial Services,2026-05-14 23:13:52,78659201792.13,323440001858.9,585111799792.23
CN,All Chinese Companies,Communications,2026-05-14 23:13:52,13953537484.11,52951446428.270004,89411836400.27
CN,All Chinese Companies,Consumer Durables,2026-05-14 23:13:52,67612119017.896515,270345662942.50592,471930679168.5124
CN,All Chinese Companies,Consumer Non-Durables,2026-05-14 23:13:52,55459738274.76212,208614028761.7714,364082510206.2891
CN,All Chinese Companies,Consumer Services,2026-05-14 23:13:52,18926890237.773926,79528373040.82687,139063692374.93677
CN,All Chinese Companies,Distribution Services,2026-05-14 23:13:52,52508981777.21,209367120082.65,368995364111.98
CN,All Chinese Companies,Electronic Technology,2026-05-14 23:13:52,1039421344832.1812,4157984520811.394,7129471708852.432
CN,All Chinese Companies,Energy Minerals,2026-05-14 23:13:52,22205132044.599373,89295409452.71078,170596260497.40784
CN,All Chinese Companies,Finance,2026-05-14 23:13:52,105120599257.93478,450517499853.8146,772339971026.9888
CN,All Chinese Companies,Health Services,2026-05-14 23:13:52,5544592370.72,22093048692.01,39972276887.2
CN,All Chinese Companies,Health Technology,2026-05-14 23:13:52,109763967672.98,488570515352.46,799135109364.21
CN,All Chinese Companies,Industrial Services,2026-05-14 23:13:52,64521356450.49,247025058191.52,423857564166.21
CN,All Chinese Companies,Miscellaneous,2026-05-14 23:13:52,2552702.31,10753663.815,14199519.555
CN,All Chinese Companies,Non-Energy Minerals,2026-05-14 23:13:52,204968450945.78,869530134347.04,1534801100300.36
CN,All Chinese Companies,Process Industries,2026-05-14 23:13:52,319596722277.36,1252531752620.9688,2246970827310.526
CN,All Chinese Companies,Producer Manufacturing,2026-05-14 23:13:52,761966990712.72,3075521140960.2515,5273431883591.277
CN,All Chinese Companies,Retail Trade,2026-05-14 23:13:52,24826525096.11,93597424127.23,161497119843.91998
CN,All Chinese Companies,Technology Services,2026-05-14 23:13:52,200441182843.13,826957165157.9796,1450661459063.881
CN,All Chinese Companies,Transportation,2026-05-14 23:13:52,37663926132.68,146077726474.47,266391376033.15
CN,All Chinese Companies,Utilities,2026-05-14 23:13:52,115905454935.01,360881378759.73,579616199311.96
CN,Shenzhen Component Index,Commercial Services,2026-05-14 23:13:53,14249005464.320002,59116505468.240005,110911745952.86
CN,Shenzhen Component Index,Communications,2026-05-14 23:13:53,1514155002.36,5682096751.32,10084963414.02
CN,Shenzhen Component Index,Consumer Durables,2026-05-14 23:13:53,19367963860.440002,76621470339.79001,128154827332.12001
CN,Shenzhen Component Index,Consumer Non-Durables,2026-05-14 23:13:53,10674814926.779999,36287429449.0,67057121671.24
CN,Shenzhen Component Index,Consumer Services,2026-05-14 23:13:53,4031907100.4,14740111464.93,27040373983.03
CN,Shenzhen Component Index,Distribution Services,2026-05-14 23:13:53,10416684000.08,36164709770.87,65527583137.189995
CN,Shenzhen Component Index,Electronic Technology,2026-05-14 23:13:53,409663831775.86,1611909960653.29,2715512495166.9
CN,Shenzhen Component Index,Energy Minerals,2026-05-14 23:13:53,1200125274.76,4944110727.52,9899336856.1
CN,Shenzhen Component Index,Finance,2026-05-14 23:13:53,14125288198.970001,68695800382.130005,115648671713.35
CN,Shenzhen Component Index,Health Services,2026-05-14 23:13:53,2785306020.48,11509693996.32,21062830208.07
CN,Shenzhen Component Index,Health Technology,2026-05-14 23:13:53,23122564312.94,104984885814.36,174946360591.68
CN,Shenzhen Component Index,Industrial Services,2026-05-14 23:13:53,4716039927.87,14963885622.97,26233303273.44
CN,Shenzhen Component Index,Non-Energy Minerals,2026-05-14 23:13:53,45750500352.21,200154180881.18,366742425060.31
CN,Shenzhen Component Index,Process Industries,2026-05-14 23:13:53,74494325988.87,285984036699.93,548592475022.98
CN,Shenzhen Component Index,Producer Manufacturing,2026-05-14 23:13:53,233909974894.99,937645073773.61,1641343980572.998
CN,Shenzhen Component Index,Retail Trade,2026-05-14 23:13:53,435049502.12,1736830945.27,3402637881.1099997
CN,Shenzhen Component Index,Technology Services,2026-05-14 23:13:53,71293473096.17,289121717963.16,503926326948.5
CN,Shenzhen Component Index,Transportation,2026-05-14 23:13:53,5866684439.12,22622194823.64,37960279182.87
CN,Shenzhen Component Index,Utilities,2026-05-14 23:13:53,19323952409.05,62170102839.94,96257450562.42
HK,All Hong Kong Companies,Commercial Services,2026-05-14 23:13:53,3988456958.54,24398126047.472,49587618747.171005
HK,All Hong Kong Companies,Communications,2026-05-14 23:13:53,545975110.47,2586541818.77,5223281915.570001
HK,All Hong Kong Companies,Consumer Durables,2026-05-14 23:13:53,7561285236.699,28656868347.958,55114684539.713005
HK,All Hong Kong Companies,Consumer Non-Durables,2026-05-14 23:13:53,4229324808.0,17875888810.77,38213761180.265
HK,All Hong Kong Companies,Consumer Services,2026-05-14 23:13:53,7588110590.076,29003536052.38,59335921599.041
HK,All Hong Kong Companies,Distribution Services,2026-05-14 23:13:53,1237096317.914,5547881263.836,11383504714.515001
HK,All Hong Kong Companies,Electronic Technology,2026-05-14 23:13:53,23191804016.088,83654932566.298,183063534214.079
HK,All Hong Kong Companies,Energy Minerals,2026-05-14 23:13:53,279419437.075,1076082557.325,2250126875.455
HK,All Hong Kong Companies,Finance,2026-05-14 23:13:53,13357818130.972435,60746191327.598465,128139731639.59715
HK,All Hong Kong Companies,Health Services,2026-05-14 23:13:53,214660759.52,734687638.04,1651023361.85
HK,All Hong Kong Companies,Health Technology,2026-05-14 23:13:53,9261929891.075,36453395435.19,74082452370.824
HK,All Hong Kong Companies,Industrial Services,2026-05-14 23:13:53,714749986.4399999,2647261502.554,5110062525.687
HK,All Hong Kong Companies,Miscellaneous,2026-05-14 23:13:53,392031577.258,2239371659.768,3517693555.498
HK,All Hong Kong Companies,Non-Energy Minerals,2026-05-14 23:13:53,7685578838.695,25041973650.18467,51973140457.356834
HK,All Hong Kong Companies,Process Industries,2026-05-14 23:13:53,2434458759.376,10661591380.171,17143040974.940958
HK,All Hong Kong Companies,Producer Manufacturing,2026-05-14 23:13:53,7441731002.88,30934159447.295,60099163198.669
HK,All Hong Kong Companies,Retail Trade,2026-05-14 23:13:53,2142517934.713,7941146159.4939995,17535120720.008
HK,All Hong Kong Companies,Technology Services,2026-05-14 23:13:53,39696168515.95,131860869542.74,259967367295.922
HK,All Hong Kong Companies,Transportation,2026-05-14 23:13:53,1868752601.35,6887870877.56,14186086165.54
HK,All Hong Kong Companies,Utilities,2026-05-14 23:13:53,1937532672.786,8302493841.624,15881758384.709
HK,Hang Seng Index,Commercial Services,2026-05-14 23:13:53,3112389374.4,20267401861.8,40646645806.950005
HK,Hang Seng Index,Communications,2026-05-14 23:13:53,3444618565.9500003,10991078738.32,18988745911.89
HK,Hang Seng Index,Consumer Durables,2026-05-14 23:13:53,6122205080.67,22131298553.260002,43140604389.0
HK,Hang Seng Index,Consumer Non-Durables,2026-05-14 23:13:53,2537197210.08,10353374287.85,23660900399.48
HK,Hang Seng Index,Consumer Services,2026-05-14 23:13:53,6611087337.57,25279684452.1,52073718189.87
HK,Hang Seng Index,Distribution Services,2026-05-14 23:13:53,1124803457.74,3984178731.56,8716457397.56
HK,Hang Seng Index,Electronic Technology,2026-05-14 23:13:53,14585955626.08,53894486283.74,128015221080.08
HK,Hang Seng Index,Energy Minerals,2026-05-14 23:13:53,3621139759.5,15838844741.89,41343967634.08
HK,Hang Seng Index,Finance,2026-05-14 23:13:53,17467934180.58,74144535557.57,170387289983.27
HK,Hang Seng Index,Health Technology,2026-05-14 23:13:53,4046245396.2200003,15074152483.710001,31228916555.2
HK,Hang Seng Index,Non-Energy Minerals,2026-05-14 23:13:53,3589686670.5,14093266884.5,31407524360.48
HK,Hang Seng Index,Producer Manufacturing,2026-05-14 23:13:53,6270047464.2300005,20900536197.35,59280998205.31
HK,Hang Seng Index,Retail Trade,2026-05-14 23:13:53,27359088496.81,71467606708.62001,136792489538.47
HK,Hang Seng Index,Technology Services,2026-05-14 23:13:53,27855543416.499996,88710694392.12,186700775709.0
HK,Hang Seng Index,Transportation,2026-05-14 23:13:53,1259055230.3799999,3924435632.38,7430688965.76
HK,Hang Seng Index,Utilities,2026-05-14 23:13:53,1233561885.83,4850346768.4,9447630441.4
HK,Hang Seng China Enterprises Index,Commercial Services,2026-05-14 23:13:53,3112389374.4,20267401861.8,40646645806.950005
HK,Hang Seng China Enterprises Index,Communications,2026-05-14 23:13:53,2722360465.2000003,8716493202.9,15229843863.6
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-05-14 23:13:53,4685545879.389999,15499612438.9,28188469126.670002
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-05-14 23:13:53,1141486701.9499998,4647776050.05,10983021653.1
HK,Hang Seng China Enterprises Index,Consumer Services,2026-05-14 23:13:53,5701201019.1,20853105988.5,43649811279.5
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-05-14 23:13:53,14289784657.16,52988976101.94,125739639199.8
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-05-14 23:13:53,3621139759.5,15838844741.89,41343967634.08
HK,Hang Seng China Enterprises Index,Finance,2026-05-14 23:13:53,11757847865.119999,51041279238.0,111474290112.53
HK,Hang Seng China Enterprises Index,Health Technology,2026-05-14 23:13:53,2370199838.24,9000646097.2,19237178096.34
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-05-14 23:13:53,3589686670.5,14093266884.5,31407524360.48
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-05-14 23:13:53,2034400100.8500001,8594124418.75,19698160463.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-05-14 23:13:53,27027060237.56,69438317129.62001,129382902269.72
HK,Hang Seng China Enterprises Index,Technology Services,2026-05-14 23:13:53,29182905839.999996,91909203678.24,191211412434.34
HK,Hang Seng China Enterprises Index,Transportation,2026-05-14 23:13:53,644910000.0,1513673062.5,2906590687.5
HK,Hang Seng Tech Index,Commercial Services,2026-05-14 23:13:53,3112389374.4,20267401861.8,40646645806.950005
HK,Hang Seng Tech Index,Consumer Durables,2026-05-14 23:13:53,4917448920.23,14277357930.6,28402313867.43
HK,Hang Seng Tech Index,Consumer Services,2026-05-14 23:13:53,944029968.52,3973527088.68,8771809143.64
HK,Hang Seng Tech Index,Electronic Technology,2026-05-14 23:13:53,18157478582.079998,70404091440.74,166069647130.08
HK,Hang Seng Tech Index,Producer Manufacturing,2026-05-14 23:13:53,2034400100.8500001,8594124418.75,19698160463.8
HK,Hang Seng Tech Index,Retail Trade,2026-05-14 23:13:53,27027060237.56,69438317129.62001,129382902269.72
HK,Hang Seng Tech Index,Technology Services,2026-05-14 23:13:53,32666023408.73,101409961234.31,210583824202.57
SG,All Singapore Companies,Commercial Services,2026-05-14 23:13:53,215183737.6,553555297.0,1051300670.0
SG,All Singapore Companies,Communications,2026-05-14 23:13:53,143841329.0,549592556.0,1596142223.8
SG,All Singapore Companies,Consumer Durables,2026-05-14 23:13:53,5085984.0,24025244.7,65376810.9
SG,All Singapore Companies,Consumer Non-Durables,2026-05-14 23:13:53,42482385.1,116402017.8,341697324.0
SG,All Singapore Companies,Consumer Services,2026-05-14 23:13:53,97444921.1,349395732.3,418946263.6
SG,All Singapore Companies,Distribution Services,2026-05-14 23:13:53,3789045.3,20432174.8,40917112.0
SG,All Singapore Companies,Electronic Technology,2026-05-14 23:13:53,190215847.5,765804224.96,1666878121.86
SG,All Singapore Companies,Energy Minerals,2026-05-14 23:13:53,33609063.6,114756426.8,189984928.5
SG,All Singapore Companies,Finance,2026-05-14 23:13:53,1137855270.1892085,4996160904.342864,10509652930.37569
SG,All Singapore Companies,Health Services,2026-05-14 23:13:53,5048352.3,26150847.1,69000689.8
SG,All Singapore Companies,Health Technology,2026-05-14 23:13:53,13209605.4,54373826.9,126507028.8
SG,All Singapore Companies,Industrial Services,2026-05-14 23:13:53,17766922.9,66847879.699999996,136377109.7
SG,All Singapore Companies,Miscellaneous,2026-05-14 23:13:53,89926.6,313467.8,888300.8
SG,All Singapore Companies,Non-Energy Minerals,2026-05-14 23:13:53,16590269.5,61499430.5,122237212.2
SG,All Singapore Companies,Process Industries,2026-05-14 23:13:53,46472178.0,194588191.32999998,563821948.23
SG,All Singapore Companies,Producer Manufacturing,2026-05-14 23:13:53,146803181.695088,764032950.066992,1635815794.2943904
SG,All Singapore Companies,Retail Trade,2026-05-14 23:13:53,17359976.599271998,80237281.32383999,191960046.30972
SG,All Singapore Companies,Technology Services,2026-05-14 23:13:53,39266818.9,160732689.79999998,389613652.59999996
SG,All Singapore Companies,Transportation,2026-05-14 23:13:53,166659907.5555575,419338160.850833,889654242.920005
SG,All Singapore Companies,Utilities,2026-05-14 23:13:53,71665254.2,323776297.94,687954525.14
SG,Straits Times Index,Communications,2026-05-14 23:13:53,137693406.0,526370541.0,1538492608.8
SG,Straits Times Index,Consumer Non-Durables,2026-05-14 23:13:53,5381628.0,26140464.0,63653856.0
SG,Straits Times Index,Consumer Services,2026-05-14 23:13:53,89143080.0,328376340.0,380838600.0
SG,Straits Times Index,Electronic Technology,2026-05-14 23:13:53,55828796.0,210972004.96,641367900.96
SG,Straits Times Index,Finance,2026-05-14 23:13:53,1041664473.570176,4508531870.323112,9414796774.29504
SG,Straits Times Index,Process Industries,2026-05-14 23:13:53,21321800.0,105515360.0,296716540.0
SG,Straits Times Index,Producer Manufacturing,2026-05-14 23:13:53,102960645.195088,528742929.23099196,1273840020.8583906
SG,Straits Times Index,Retail Trade,2026-05-14 23:13:53,6944305.8992719995,25368381.423839998,49378117.10972
SG,Straits Times Index,Transportation,2026-05-14 23:13:53,45820229.0,198371989.0,501716679.0
SG,Straits Times Index,Utilities,2026-05-14 23:13:53,70585163.0,313855510.44,633797883.44
UK,All UK Companies,Commercial Services,2026-05-14 23:13:54,497332006.527592,2191597759.80857,4661078655.654898
UK,All UK Companies,Communications,2026-05-14 23:13:54,106774196.78299999,757601041.7229999,1722316451.625
UK,All UK Companies,Consumer Durables,2026-05-14 23:13:54,88941414.4161,522052573.136,1199362489.0225
UK,All UK Companies,Consumer Non-Durables,2026-05-14 23:13:54,766453187.5066,4021169732.3156,8673096249.38825
UK,All UK Companies,Consumer Services,2026-05-14 23:13:54,686401675.4108759,1495515703.4592993,2677501810.158427
UK,All UK Companies,Distribution Services,2026-05-14 23:13:54,172002182.45095,1876507731.236,3641352397.2914996
UK,All UK Companies,Electronic Technology,2026-05-14 23:13:54,323077310.024944,2062715078.077586,5080718973.77839
UK,All UK Companies,Energy Minerals,2026-05-14 23:13:54,241400967.4737,1798552142.10343,4967965601.32104
UK,All UK Companies,Finance,2026-05-14 23:13:54,1354242899.259213,6748864616.291934,15287740688.065212
UK,All UK Companies,Health Services,2026-05-14 23:13:54,106889649.17910841,129248243.10326152,163054565.61306033
UK,All UK Companies,Health Technology,2026-05-14 23:13:54,289526856.28106403,2351276594.9371357,5503812692.757163
UK,All UK Companies,Industrial Services,2026-05-14 23:13:54,29081937.1201,168664101.857,333142272.44879997
UK,All UK Companies,Miscellaneous,2026-05-14 23:13:54,264509450.1441085,604485581.8145944,933182887.8319663
UK,All UK Companies,Non-Energy Minerals,2026-05-14 23:13:54,346267432.928828,2284030048.30756,4556668676.602916
UK,All UK Companies,Process Industries,2026-05-14 23:13:54,48459135.11485,203651947.22425,533282805.9733
UK,All UK Companies,Producer Manufacturing,2026-05-14 23:13:54,170768887.2595,905559375.5465,2340238864.252715
