Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Energy Minerals,2026-09-23 00:39:09,38634509390.0,362061624230.0,3973106435330.0
KR,All South Korean Companies,Finance,2026-09-23 00:39:09,220132663431.0,3616447314654.0,29914164327228.0
KR,All South Korean Companies,Health Services,2026-09-23 00:39:09,1490676140.0,55502701200.0,622845177360.0
KR,All South Korean Companies,Health Technology,2026-09-23 00:39:09,146142096444.0,2318843572440.0,24659567637776.87
KR,All South Korean Companies,Industrial Services,2026-09-23 00:39:09,45535256772.0,876127537276.0,6638733656253.0
KR,All South Korean Companies,Miscellaneous,2026-09-23 00:39:09,1425567215.0,32354820806.0,480970261479.0
KR,All South Korean Companies,Non-Energy Minerals,2026-09-23 00:39:09,19138560846.0,515716680445.0,5685038200914.0
KR,All South Korean Companies,Process Industries,2026-09-23 00:39:09,112465031125.0,1110542235046.0,7920182027664.0
KR,All South Korean Companies,Producer Manufacturing,2026-09-23 00:39:09,600802438330.0,8581992102229.0,71738852819286.7
KR,All South Korean Companies,Retail Trade,2026-09-23 00:39:09,7601697903.0,292689703519.0,3092360468899.0
KR,All South Korean Companies,Technology Services,2026-09-23 00:39:09,158971171806.0,3251003445145.0,14970152728915.262
KR,All South Korean Companies,Transportation,2026-09-23 00:39:09,46786491770.0,476428757696.0,3471322566610.0
KR,All South Korean Companies,Unknown,2026-09-23 00:39:09,2349987685.0,228138086114.0,228138086114.0
KR,All South Korean Companies,Utilities,2026-09-23 00:39:09,14812250845.0,211734134414.0,3152229733786.0
KR,KOSPI Composite Index,Commercial Services,2026-09-23 00:39:09,6614132412.0,151638386504.0,1105049078615.0
KR,KOSPI Composite Index,Communications,2026-09-23 00:39:09,7656557889.0,208220995944.0,1628468966333.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-23 00:39:09,105091551394.0,1874657798250.0,14006798868152.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-23 00:39:09,40385644782.0,762923067876.0,7844979142336.0
KR,KOSPI Composite Index,Consumer Services,2026-09-23 00:39:09,1671670666.0,52968993610.0,588631832056.0
KR,KOSPI Composite Index,Distribution Services,2026-09-23 00:39:09,4947045120.0,94211485634.0,1108534650607.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-23 00:39:09,1850928696968.0,30114373840763.0,210468191031035.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-23 00:39:09,38523579070.0,357033572980.0,3922633576920.0
KR,KOSPI Composite Index,Finance,2026-09-23 00:39:09,208153043500.0,3272223363742.0,27969965592653.0
KR,KOSPI Composite Index,Health Technology,2026-09-23 00:39:09,33813877052.0,512751894170.0,6575005777372.0
KR,KOSPI Composite Index,Industrial Services,2026-09-23 00:39:09,44183545243.0,841045931428.0,6361738155132.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-23 00:39:09,1226209130.0,30998195350.0,493850438060.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-23 00:39:09,13106204970.0,373023157740.0,3576545550871.0
KR,KOSPI Composite Index,Process Industries,2026-09-23 00:39:09,97246748008.0,723874458833.0,5515562913308.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-23 00:39:09,265902642852.0,4459856855664.0,38943664086883.0
KR,KOSPI Composite Index,Retail Trade,2026-09-23 00:39:09,4584273932.0,201890947490.0,2244139055198.0
KR,KOSPI Composite Index,Technology Services,2026-09-23 00:39:09,44063741483.0,679957199767.0,6208172200257.0
KR,KOSPI Composite Index,Transportation,2026-09-23 00:39:09,46653378267.0,473134582366.0,3444737773459.0
KR,KOSPI Composite Index,Utilities,2026-09-23 00:39:09,12135657160.0,167844429420.0,1985793793285.0
TW,All Taiwan Companies,Commercial Services,2026-09-23 00:39:09,37824292641.65,74526552979.1,294875636764.2988
TW,All Taiwan Companies,Communications,2026-09-23 00:39:09,2921376122.0,5406892691.3,53446999987.6
TW,All Taiwan Companies,Consumer Durables,2026-09-23 00:39:09,5670986961.9800005,12203488709.42,99369216411.39
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-23 00:39:09,1424912238.28,2478753303.57,19300081490.58046
TW,All Taiwan Companies,Consumer Services,2026-09-23 00:39:09,395292230.68,942895767.91,5435434167.64
TW,All Taiwan Companies,Distribution Services,2026-09-23 00:39:09,12776590004.15,24636439183.8,148455098517.98752
TW,All Taiwan Companies,Electronic Technology,2026-09-23 00:39:09,954951090097.34,1733801975821.34,12754392556164.387
TW,All Taiwan Companies,Energy Minerals,2026-09-23 00:39:09,1443243832.4,2779410861.4,39292160131.9
TW,All Taiwan Companies,Finance,2026-09-23 00:39:09,20960236183.309998,41750036396.65,443473319572.373
TW,All Taiwan Companies,Health Services,2026-09-23 00:39:09,30506051.55,57282224.25,545162052.9018701
TW,All Taiwan Companies,Health Technology,2026-09-23 00:39:09,12951993979.59,22832030272.17,217166168866.8422
TW,All Taiwan Companies,Industrial Services,2026-09-23 00:39:09,5591763136.5,11214352077.81,79273098620.25253
TW,All Taiwan Companies,Miscellaneous,2026-09-23 00:39:09,559479.6,1885045.5,7809944.399999999
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-23 00:39:09,5858289691.9800005,11040227579.95,194043708994.3707
TW,All Taiwan Companies,Process Industries,2026-09-23 00:39:09,36150267070.88,64471379519.92,557490059467.7362
TW,All Taiwan Companies,Producer Manufacturing,2026-09-23 00:39:09,133847345445.62,234415894511.51,1696716343218.4292
TW,All Taiwan Companies,Retail Trade,2026-09-23 00:39:09,1409098596.96,2470259739.63,24719227765.14
TW,All Taiwan Companies,Technology Services,2026-09-23 00:39:09,20464547323.93,33064225024.25,273201094921.01163
TW,All Taiwan Companies,Transportation,2026-09-23 00:39:09,5968748364.16,12479305786.07,155078427808.66
TW,All Taiwan Companies,Unknown,2026-09-23 00:39:09,78813451.4,283519495.8,7317338030.8
TW,All Taiwan Companies,Utilities,2026-09-23 00:39:09,419215426.26,718358374.61,3401341407.528612
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-23 00:39:09,2898988006.0,5363893012.0,52971762559.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-23 00:39:09,51951534.599999994,98325477.6,1285395038.1999998
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-23 00:39:09,69863495.0,149370179.0,2120466353.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-23 00:39:09,314389539056.0,566122852234.0,4461159666020.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-23 00:39:09,1439840034.4,2772313412.0,39258249652.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-23 00:39:09,17243262097.25,33859169311.25,374706697812.94995
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-23 00:39:09,1263694274.95,2101436433.6499999,18616212006.65
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-23 00:39:09,19189082538.4,32495206797.75,352419956083.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-23 00:39:09,2014816786.0,3653118884.0,23914041072.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-23 00:39:09,692588738.5999999,1208243831.4,14768319430.8
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-23 00:39:09,3556855522.6,8095066039.7,106375388734.8
CN,All Chinese Companies,Commercial Services,2026-09-23 00:39:10,65116356624.85,115519809506.24365,803156789906.8461
CN,All Chinese Companies,Communications,2026-09-23 00:39:10,5930023879.360001,11071781599.53,77627786633.12
CN,All Chinese Companies,Consumer Durables,2026-09-23 00:39:10,46215171397.8033,98702552893.29066,671201774611.6881
CN,All Chinese Companies,Consumer Non-Durables,2026-09-23 00:39:10,46350174336.002,90691699833.618,702190569714.9946
CN,All Chinese Companies,Consumer Services,2026-09-23 00:39:10,20822595402.921314,40863875507.9819,324365024355.755
CN,All Chinese Companies,Distribution Services,2026-09-23 00:39:10,38579764354.71,76606658691.87,552706774805.9299
CN,All Chinese Companies,Electronic Technology,2026-09-23 00:39:10,672042062524.2235,1294856705517.3813,9095854572016.676
CN,All Chinese Companies,Energy Minerals,2026-09-23 00:39:10,18807171274.408165,38225421277.70921,364116936469.13257
CN,All Chinese Companies,Finance,2026-09-23 00:39:10,84007040855.48164,169039761734.8401,1323475183597.2104
CN,All Chinese Companies,Health Services,2026-09-23 00:39:10,5254987326.62,9905136448.01,48754753369.21
CN,All Chinese Companies,Health Technology,2026-09-23 00:39:10,126751097382.56,256820256007.63,1473781351829.31
CN,All Chinese Companies,Industrial Services,2026-09-23 00:39:10,29452246096.07,60675924041.86,485945774425.09
CN,All Chinese Companies,Miscellaneous,2026-09-23 00:39:10,455632.8,2491099.296,29783887.854000002
CN,All Chinese Companies,Non-Energy Minerals,2026-09-23 00:39:10,114721300218.77,222209089434.41998,1934441359973.74
CN,All Chinese Companies,Process Industries,2026-09-23 00:39:10,213114175765.36,422554814445.33,3313242635512.86
CN,All Chinese Companies,Producer Manufacturing,2026-09-23 00:39:10,434898879263.51,875875714068.29,6708135153356.8
CN,All Chinese Companies,Retail Trade,2026-09-23 00:39:10,17856290057.26,37194145248.7,320129859835.09
CN,All Chinese Companies,Technology Services,2026-09-23 00:39:10,128729966587.08,227710538996.5,1578762760326.15
CN,All Chinese Companies,Transportation,2026-09-23 00:39:10,25978554704.13,53410255350.74,422096608243.26
CN,All Chinese Companies,Utilities,2026-09-23 00:39:10,26816384754.21,53959855607.22,546763403058.08997
CN,Shenzhen Component Index,Commercial Services,2026-09-23 00:39:10,16413837996.189999,25736515848.883648,194385201412.17612
CN,Shenzhen Component Index,Communications,2026-09-23 00:39:10,450957832.88,894219147.6600001,6728441380.610001
CN,Shenzhen Component Index,Consumer Durables,2026-09-23 00:39:10,13722537525.78,29996052526.33,202173899954.95
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-23 00:39:10,4727137842.08,10527311487.45,84703206371.8
CN,Shenzhen Component Index,Consumer Services,2026-09-23 00:39:10,2935847744.1,5546750893.95,50302962210.64
CN,Shenzhen Component Index,Distribution Services,2026-09-23 00:39:10,8074124752.95,18679515048.75,125635302277.62
CN,Shenzhen Component Index,Electronic Technology,2026-09-23 00:39:10,252888132036.12,485490670327.04,3445152520406.38
CN,Shenzhen Component Index,Energy Minerals,2026-09-23 00:39:10,801363128.82,1642062227.8600001,16992003022.56
CN,Shenzhen Component Index,Finance,2026-09-23 00:39:10,11942583404.880001,24850159469.34,174196516907.9
CN,Shenzhen Component Index,Health Services,2026-09-23 00:39:10,819943011.51,1712283318.4499998,10884292221.640001
CN,Shenzhen Component Index,Health Technology,2026-09-23 00:39:10,19576780441.55,42339163830.99,269810184700.96
CN,Shenzhen Component Index,Industrial Services,2026-09-23 00:39:10,2171150875.07,4448209021.72,36169883710.07
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-23 00:39:10,31664228334.92,61158222810.99,522436469800.2
CN,Shenzhen Component Index,Process Industries,2026-09-23 00:39:10,31458926163.78,66449621599.43,524232811359.02997
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-23 00:39:10,124049943540.2,251324280791.09,1924424506183.08
CN,Shenzhen Component Index,Retail Trade,2026-09-23 00:39:10,146335048.92,328414900.44,2129896557.9599998
CN,Shenzhen Component Index,Technology Services,2026-09-23 00:39:10,36541212577.2,64947504370.15,513266524601.02997
CN,Shenzhen Component Index,Transportation,2026-09-23 00:39:10,1857487963.82,3736143550.88,37994136343.12
CN,Shenzhen Component Index,Utilities,2026-09-23 00:39:10,3000879453.81,6272087103.09,76919888159.81
HK,All Hong Kong Companies,Commercial Services,2026-09-23 00:39:10,2300665162.456,4490624943.641,42510810632.637
HK,All Hong Kong Companies,Communications,2026-09-23 00:39:10,356431659.61,660066687.85,9463960160.815
HK,All Hong Kong Companies,Consumer Durables,2026-09-23 00:39:10,3282418533.19,6756249870.097,62205827728.68
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-23 00:39:10,3425316965.595,6785781487.625,68108456476.788734
HK,All Hong Kong Companies,Consumer Services,2026-09-23 00:39:10,3613194982.933,7577567970.464,63278008516.544
HK,All Hong Kong Companies,Distribution Services,2026-09-23 00:39:10,592513223.08,1642226333.782,9218290144.175037
HK,All Hong Kong Companies,Electronic Technology,2026-09-23 00:39:10,14936691593.135,29653987056.635002,234611518874.55707
HK,All Hong Kong Companies,Energy Minerals,2026-09-23 00:39:10,142371156.939,317505204.549,3527276795.205
HK,All Hong Kong Companies,Finance,2026-09-23 00:39:10,9952572651.317358,21845248251.777008,183707022412.62604
HK,All Hong Kong Companies,Health Services,2026-09-23 00:39:10,101494193.455,212603974.37,1890915005.45
HK,All Hong Kong Companies,Health Technology,2026-09-23 00:39:10,12198728168.460001,33656029685.534,203810591130.572
HK,All Hong Kong Companies,Industrial Services,2026-09-23 00:39:10,649982728.1899999,1195679000.665,9350508906.579
HK,All Hong Kong Companies,Miscellaneous,2026-09-23 00:39:10,104704728.8,217959549.98,5088216579.6189995
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-23 00:39:10,4916735356.635,9325323800.928,74917988582.612
HK,All Hong Kong Companies,Process Industries,2026-09-23 00:39:10,2221860697.341,4258177545.426,37630376378.153366
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-23 00:39:10,8709306809.56,13710540049.275,108555004991.2224
HK,All Hong Kong Companies,Retail Trade,2026-09-23 00:39:10,1015344525.308,2081465000.0979998,19936455890.866
HK,All Hong Kong Companies,Technology Services,2026-09-23 00:39:10,46622364951.130005,73410882112.785,455172283519.895
HK,All Hong Kong Companies,Transportation,2026-09-23 00:39:10,2927155194.68,4700741309.74,38573454416.85
HK,All Hong Kong Companies,Utilities,2026-09-23 00:39:10,1373799336.655,2507823189.451,27209280759.440998
HK,Hang Seng Index,Commercial Services,2026-09-23 00:39:11,1318572141.8799999,1996212638.1399999,21709309723.64
HK,Hang Seng Index,Communications,2026-09-23 00:39:11,1053074806.64,2499079267.29,22622974877.465
HK,Hang Seng Index,Consumer Durables,2026-09-23 00:39:11,2695610100.395,5980170841.15,48782598290.795
HK,Hang Seng Index,Consumer Non-Durables,2026-09-23 00:39:11,1990836448.74,3925436706.645,44594066281.95
HK,Hang Seng Index,Consumer Services,2026-09-23 00:39:11,2985273411.065,6442940112.95,51375791784.445
HK,Hang Seng Index,Distribution Services,2026-09-23 00:39:11,842043980.865,1998282031.04,15624902626.305
HK,Hang Seng Index,Electronic Technology,2026-09-23 00:39:11,12818828267.3,24914675462.2,208695813196.16
HK,Hang Seng Index,Energy Minerals,2026-09-23 00:39:11,4365749695.48,7074829495.305,51382465341.73
HK,Hang Seng Index,Finance,2026-09-23 00:39:11,13757935066.699999,27335036590.954998,279856276836.195
HK,Hang Seng Index,Health Technology,2026-09-23 00:39:11,5445931570.955,14017574878.155,96639148397.01
HK,Hang Seng Index,Non-Energy Minerals,2026-09-23 00:39:11,1944413065.6800003,3280250448.2400002,31837932121.5
HK,Hang Seng Index,Producer Manufacturing,2026-09-23 00:39:11,3430215101.905,6487961121.889999,62902624509.35
HK,Hang Seng Index,Retail Trade,2026-09-23 00:39:11,15305027489.939999,22697035741.73,143322172397.68
HK,Hang Seng Index,Technology Services,2026-09-23 00:39:11,36037390199.485,48531911415.395,239359400093.91
HK,Hang Seng Index,Transportation,2026-09-23 00:39:11,2322374427.5299997,3300182296.355,16819207304.98
HK,Hang Seng Index,Utilities,2026-09-23 00:39:11,937878457.765,1617942539.955,17268197390.46
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-23 00:39:11,1318572141.8799999,1996212638.1399999,21709309723.64
HK,Hang Seng China Enterprises Index,Communications,2026-09-23 00:39:11,826491987.14,1994328732.96,17874004627.260002
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-23 00:39:11,1370871592.17,2945918760.29,23417014859.98
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-23 00:39:11,675914048.16,1413725352.3200002,15569245498.42
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-23 00:39:11,1805326255.8,3868292452.4,34412332980.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-23 00:39:11,9558720692.619999,19055852460.260002,155871619590.18
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-23 00:39:11,4365749695.48,7074829495.305,51382465341.73
HK,Hang Seng China Enterprises Index,Finance,2026-09-23 00:39:11,8533082840.929999,18476470530.18,191320036771.24
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-23 00:39:11,4054523941.94,10757655911.94,70173266281.13
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-23 00:39:11,1944413065.6800003,3280250448.2400002,31837932121.5
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-23 00:39:11,1325546592.75,2761321784.7,25869343684.949997
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-23 00:39:11,15053611523.739998,22134788788.28,136892751643.98
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-23 00:39:11,36075603303.15,48315929380.27,243113369952.61002
HK,Hang Seng China Enterprises Index,Transportation,2026-09-23 00:39:11,1513699518.6,1863308454.3,5281227069.299999
HK,Hang Seng Tech Index,Commercial Services,2026-09-23 00:39:11,1318572141.8799999,1996212638.1399999,21709309723.64
HK,Hang Seng Tech Index,Consumer Durables,2026-09-23 00:39:11,1772519786.9199998,4686309595.73,32406885220.65
HK,Hang Seng Tech Index,Consumer Services,2026-09-23 00:39:11,1114380039.0,2289181750.0,19726052510.0
HK,Hang Seng Tech Index,Electronic Technology,2026-09-23 00:39:11,13931372976.1,26834178891.0,223643816069.11707
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-23 00:39:11,1325546592.75,2761321784.7,25869343684.949997
HK,Hang Seng Tech Index,Retail Trade,2026-09-23 00:39:11,15053611523.739998,22134788788.28,136892751643.98
HK,Hang Seng Tech Index,Technology Services,2026-09-23 00:39:11,45176866459.485,70349554231.465,435033539362.25
SG,All Singapore Companies,Commercial Services,2026-09-23 00:39:11,92467196.0,160236536.8,820476320.1
SG,All Singapore Companies,Communications,2026-09-23 00:39:11,89931906.0,163477023.0,1481903274.2600002
SG,All Singapore Companies,Consumer Durables,2026-09-23 00:39:11,5007444.7,9122492.030000001,90337955.13
SG,All Singapore Companies,Consumer Non-Durables,2026-09-23 00:39:11,23629049.4,58380574.4,306830045.55
SG,All Singapore Companies,Consumer Services,2026-09-23 00:39:11,19251979.3,24999318.4,236062503.6
SG,All Singapore Companies,Distribution Services,2026-09-23 00:39:11,4540050.9,11191600.6,57074091.6
SG,All Singapore Companies,Electronic Technology,2026-09-23 00:39:11,189838714.0,306973800.6,2140734228.58
SG,All Singapore Companies,Energy Minerals,2026-09-23 00:39:11,10082772.7,15882586.0,120760814.3
SG,All Singapore Companies,Finance,2026-09-23 00:39:11,1298469609.693571,2150251161.057646,16836381640.51256
SG,All Singapore Companies,Health Services,2026-09-23 00:39:11,1878940.9,4996158.5,69976221.7
SG,All Singapore Companies,Health Technology,2026-09-23 00:39:11,13886780.2,23206208.5,289236804.5
SG,All Singapore Companies,Industrial Services,2026-09-23 00:39:11,2071853.5,3943328.65,47024165.949999996
SG,All Singapore Companies,Miscellaneous,2026-09-23 00:39:11,53132.0,127426.5,867765.5
SG,All Singapore Companies,Non-Energy Minerals,2026-09-23 00:39:11,3261158.3,7657368.2,107723861.4
SG,All Singapore Companies,Process Industries,2026-09-23 00:39:11,56766719.5,126473750.8,891631882.2
SG,All Singapore Companies,Producer Manufacturing,2026-09-23 00:39:11,164580943.81587,375353966.17314,2516685678.7063265
SG,All Singapore Companies,Retail Trade,2026-09-23 00:39:11,11817110.46012,25286066.593068,224344085.00014645
SG,All Singapore Companies,Technology Services,2026-09-23 00:39:11,20332888.6,35090276.1,262323441.5
SG,All Singapore Companies,Transportation,2026-09-23 00:39:11,57787127.903151,113133670.53635266,1252018966.9310627
SG,All Singapore Companies,Utilities,2026-09-23 00:39:11,68014554.7,114356035.0,1336327431.9599998
SG,Straits Times Index,Communications,2026-09-23 00:39:11,80167104.0,143477568.0,1328105522.88
SG,Straits Times Index,Consumer Non-Durables,2026-09-23 00:39:11,5457302.0,15769347.0,161372378.0
SG,Straits Times Index,Consumer Services,2026-09-23 00:39:11,18008892.0,21798828.0,208089608.0
SG,Straits Times Index,Electronic Technology,2026-09-23 00:39:11,111498898.0,170067245.0,996924990.0799999
SG,Straits Times Index,Finance,2026-09-23 00:39:11,1230318037.566,2003446802.43996,15411044803.704788
SG,Straits Times Index,Process Industries,2026-09-23 00:39:11,11301130.0,22656944.3,288822244.3
SG,Straits Times Index,Producer Manufacturing,2026-09-23 00:39:11,157778259.91587,361101178.17314,2373421111.6663265
SG,Straits Times Index,Retail Trade,2026-09-23 00:39:11,7647127.26012,13673427.493067998,109026623.60014644
SG,Straits Times Index,Transportation,2026-09-23 00:39:11,42892536.0,80866872.34,952263076.29
SG,Straits Times Index,Utilities,2026-09-23 00:39:11,66746162.0,106003332.5,1275196235.36
UK,All UK Companies,Commercial Services,2026-09-23 00:39:11,383435484.52181,807599858.76169,6863936100.34229
UK,All UK Companies,Communications,2026-09-23 00:39:11,205890208.82450002,404789259.4555,2492107658.8155003
UK,All UK Companies,Consumer Durables,2026-09-23 00:39:11,117879853.82600652,224518459.71097603,2092943113.5216455
UK,All UK Companies,Consumer Non-Durables,2026-09-23 00:39:11,708595085.20105,1107837803.54655,11113398816.91435
UK,All UK Companies,Consumer Services,2026-09-23 00:39:11,177161861.0154765,311658768.5859511,3082563952.977829
UK,All UK Companies,Distribution Services,2026-09-23 00:39:11,456152164.318,704748413.4591501,5796926424.91455
UK,All UK Companies,Electronic Technology,2026-09-23 00:39:11,694663900.715211,1276878976.307781,8181703318.99445
UK,All UK Companies,Energy Minerals,2026-09-23 00:39:11,380860394.624963,833454606.011665,10573118536.267233
UK,All UK Companies,Finance,2026-09-23 00:39:11,2227799872.864188,3461580662.9576135,28251007406.251564
UK,All UK Companies,Health Services,2026-09-23 00:39:11,6564814.28443452,13248848.14763749,247115680.78281903
UK,All UK Companies,Health Technology,2026-09-23 00:39:11,820140191.21035,1722390553.21707,11296274436.58563
UK,All UK Companies,Industrial Services,2026-09-23 00:39:11,54523004.95695,97382658.4518,707427469.2358
UK,All UK Companies,Miscellaneous,2026-09-23 00:39:11,72180833.22391795,165949690.3522859,1408183339.908794
UK,All UK Companies,Non-Energy Minerals,2026-09-23 00:39:11,365766279.26962537,699515009.0298619,7459163522.274887
UK,All UK Companies,Process Industries,2026-09-23 00:39:11,72866346.019705,119586469.241005,1056787218.200295
