Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Utilities,2026-05-11 23:13:53,179547658530.0,179547658530.0,1076223051728.0
KR,KOSPI Composite Index,Commercial Services,2026-05-11 23:13:53,136560285761.0,136560285761.0,855006720076.0
KR,KOSPI Composite Index,Communications,2026-05-11 23:13:53,146212369722.0,146212369722.0,677568611638.0
KR,KOSPI Composite Index,Consumer Durables,2026-05-11 23:13:53,3076125825185.0,3076125825185.0,16430070201343.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-05-11 23:13:53,704701363475.0,704701363475.0,3566711252529.0
KR,KOSPI Composite Index,Consumer Services,2026-05-11 23:13:53,96273297999.0,96273297999.0,566550080834.0
KR,KOSPI Composite Index,Distribution Services,2026-05-11 23:13:53,176299326410.0,176299326410.0,1120039412613.0
KR,KOSPI Composite Index,Electronic Technology,2026-05-11 23:13:53,28054253699892.0,28054253699892.0,129307549845060.0
KR,KOSPI Composite Index,Energy Minerals,2026-05-11 23:13:53,213777611625.0,213777611625.0,1022572045110.0
KR,KOSPI Composite Index,Finance,2026-05-11 23:13:53,3828939994226.0,3828939994226.0,24359921570580.0
KR,KOSPI Composite Index,Health Technology,2026-05-11 23:13:53,560291141379.0,560291141379.0,2722374069331.0
KR,KOSPI Composite Index,Industrial Services,2026-05-11 23:13:53,1024412427295.0,1024412427295.0,5644263747581.0
KR,KOSPI Composite Index,Miscellaneous,2026-05-11 23:13:53,32329158560.0,32329158560.0,145385661920.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-05-11 23:13:53,599533046158.0,599533046158.0,4295580497091.0
KR,KOSPI Composite Index,Process Industries,2026-05-11 23:13:53,1177753173847.0,1177993868009.0,6334630488709.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-05-11 23:13:53,8547264004625.0,8784640669625.0,45355260094541.0
KR,KOSPI Composite Index,Retail Trade,2026-05-11 23:13:53,204482397930.0,204482397930.0,957250033050.0
KR,KOSPI Composite Index,Technology Services,2026-05-11 23:13:53,1339586541827.0,1339586541827.0,4872915085641.0
KR,KOSPI Composite Index,Transportation,2026-05-11 23:13:53,337317585860.0,337317585860.0,1895902511385.0
KR,KOSPI Composite Index,Utilities,2026-05-11 23:13:53,156525830880.0,156525830880.0,918735273210.0
TW,All Taiwan Companies,Commercial Services,2026-05-11 23:13:54,30151945839.4,30152138450.95,182410983677.2
TW,All Taiwan Companies,Communications,2026-05-11 23:13:54,2213607303.05,2213607303.05,16461608091.35
TW,All Taiwan Companies,Consumer Durables,2026-05-11 23:13:54,10899924680.05,10902587887.5,76400172346.16
TW,All Taiwan Companies,Consumer Non-Durables,2026-05-11 23:13:54,2241359955.15,2241563473.35,12595707315.97
TW,All Taiwan Companies,Consumer Services,2026-05-11 23:13:54,1722475928.18,1722475928.18,9244354882.41
TW,All Taiwan Companies,Distribution Services,2026-05-11 23:13:54,19401350916.4,19407819317.3,91697430132.95
TW,All Taiwan Companies,Electronic Technology,2026-05-11 23:13:54,1052694246316.88,1052694246316.88,6968107516791.646
TW,All Taiwan Companies,Energy Minerals,2026-05-11 23:13:54,509423083.85,509423083.85,3406291855.55
TW,All Taiwan Companies,Finance,2026-05-11 23:13:54,23439316366.829998,23439316366.829998,153392714570.09
TW,All Taiwan Companies,Health Services,2026-05-11 23:13:54,104945013.45,104945013.45,621231853.35
TW,All Taiwan Companies,Health Technology,2026-05-11 23:13:54,7618971137.49,7621811845.94,41300990797.24
TW,All Taiwan Companies,Industrial Services,2026-05-11 23:13:54,14806277191.1,14806277191.1,68772261417.36
TW,All Taiwan Companies,Miscellaneous,2026-05-11 23:13:54,19220300.05,19220300.05,41560200.5
TW,All Taiwan Companies,Non-Energy Minerals,2026-05-11 23:13:54,20108770356.54,20108770356.54,92329674012.84
TW,All Taiwan Companies,Process Industries,2026-05-11 23:13:54,58648786811.53,58648786811.53,330764186710.93
TW,All Taiwan Companies,Producer Manufacturing,2026-05-11 23:13:54,130219150134.21,130220425597.71,848835364919.26
TW,All Taiwan Companies,Retail Trade,2026-05-11 23:13:54,2254174100.02,2254174100.02,15325234306.31
TW,All Taiwan Companies,Technology Services,2026-05-11 23:13:54,19078418812.95,19078460871.95,124546347682.65
TW,All Taiwan Companies,Transportation,2026-05-11 23:13:54,7813920897.26,7813920897.26,45500292576.47
TW,All Taiwan Companies,Unknown,2026-05-11 23:13:54,1704815772.0,1704815772.0,1704815772.0
TW,All Taiwan Companies,Utilities,2026-05-11 23:13:54,794876775.91,797983578.81,4642448024.06
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-05-11 23:13:54,2002182785.9,2002182785.9,15646792260.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-05-11 23:13:54,213613708.8,213613708.8,1339666190.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-05-11 23:13:54,233164278.0,233164278.0,1133787906.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-05-11 23:13:54,305267506279.9,305267506279.9,2113062790542.1
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-05-11 23:13:54,504898110.0,504898110.0,3381543504.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-05-11 23:13:54,17805842788.75,17805842788.75,125233342748.9
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-05-11 23:13:54,1517715371.8000002,1517715371.8000002,10060649181.2
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-05-11 23:13:54,7224167236.7,7224167236.7,64308266993.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-05-11 23:13:54,4940022245.0,4940022245.0,26396801065.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-05-11 23:13:54,1715203986.4,1715203986.4,11406246885.3
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-05-11 23:13:54,3572975891.6,3572975891.6,24052107775.3
CN,All Chinese Companies,Commercial Services,2026-05-11 23:13:55,95748526403.38,95893946119.03,367705663283.87
CN,All Chinese Companies,Communications,2026-05-11 23:13:55,15977096667.09,15977096667.09,53579774184.32
CN,All Chinese Companies,Consumer Durables,2026-05-11 23:13:55,74666820694.046,74862845996.846,280236028770.85785
CN,All Chinese Companies,Consumer Non-Durables,2026-05-11 23:13:55,54114126922.795044,54720990706.445045,212202990591.04688
CN,All Chinese Companies,Consumer Services,2026-05-11 23:13:55,21437976194.727863,21437976194.727863,81643654718.41937
CN,All Chinese Companies,Distribution Services,2026-05-11 23:13:55,54057675343.25,54118646108.99,215228040752.0
CN,All Chinese Companies,Electronic Technology,2026-05-11 23:13:55,1096832862526.6438,1098657474287.9537,4045169316942.2295
CN,All Chinese Companies,Energy Minerals,2026-05-11 23:13:55,26012736996.728546,26012736996.728546,109013641561.8056
CN,All Chinese Companies,Finance,2026-05-11 23:13:55,129455908957.1476,129455908957.1476,458127571278.88983
CN,All Chinese Companies,Health Services,2026-05-11 23:13:55,7473330526.29,7473330526.29,26200820224.0
CN,All Chinese Companies,Health Technology,2026-05-11 23:13:55,145497137118.15,145621882301.59,466814413860.26
CN,All Chinese Companies,Industrial Services,2026-05-11 23:13:55,62807652685.55,62807652685.55,241076232585.48
CN,All Chinese Companies,Miscellaneous,2026-05-11 23:13:55,800210.178,800210.178,4422365.5139999995
CN,All Chinese Companies,Non-Energy Minerals,2026-05-11 23:13:55,238994128845.13,238994128845.13,927806613308.9401
CN,All Chinese Companies,Process Industries,2026-05-11 23:13:55,339200459641.36,339385481164.64,1362077306794.23
CN,All Chinese Companies,Producer Manufacturing,2026-05-11 23:13:55,811656312098.5,813288170719.7,3035978210084.294
CN,All Chinese Companies,Retail Trade,2026-05-11 23:13:55,25281843207.99,25285474007.99,93563063365.63
CN,All Chinese Companies,Technology Services,2026-05-11 23:13:55,240954115666.5,241280094484.53,888450931680.81
CN,All Chinese Companies,Transportation,2026-05-11 23:13:55,41249009640.94,41249009640.94,162758386326.19
CN,All Chinese Companies,Utilities,2026-05-11 23:13:55,68463199346.0,68463199346.0,280017408072.06
CN,Shenzhen Component Index,Commercial Services,2026-05-11 23:13:55,20059789913.760002,20059789913.760002,76372957259.45
CN,Shenzhen Component Index,Communications,2026-05-11 23:13:55,1923027678.9,1923027678.9,6777252045.900001
CN,Shenzhen Component Index,Consumer Durables,2026-05-11 23:13:55,20448038278.81,20448038278.81,71189422564.84999
CN,Shenzhen Component Index,Consumer Non-Durables,2026-05-11 23:13:55,8338817044.76,8338817044.76,39991708629.9
CN,Shenzhen Component Index,Consumer Services,2026-05-11 23:13:55,4389844194.65,4389844194.65,17087947917.44
CN,Shenzhen Component Index,Distribution Services,2026-05-11 23:13:55,9051461808.84,9051461808.84,39377565935.810005
CN,Shenzhen Component Index,Electronic Technology,2026-05-11 23:13:55,422804378919.0,424478213502.08,1515457419698.8
CN,Shenzhen Component Index,Energy Minerals,2026-05-11 23:13:55,1402820479.67,1402820479.67,6536025353.25
CN,Shenzhen Component Index,Finance,2026-05-11 23:13:55,19192936001.21,19192936001.21,67313824589.1
CN,Shenzhen Component Index,Health Services,2026-05-11 23:13:55,3856523502.0699997,3856523502.0699997,13658623310.98
CN,Shenzhen Component Index,Health Technology,2026-05-11 23:13:55,32182887951.53,32182887951.53,104698340381.64
CN,Shenzhen Component Index,Industrial Services,2026-05-11 23:13:55,4155376718.64,4155376718.64,15985968106.14
CN,Shenzhen Component Index,Non-Energy Minerals,2026-05-11 23:13:55,58144972521.96,58144972521.96,231829865189.44
CN,Shenzhen Component Index,Process Industries,2026-05-11 23:13:55,79122035014.63,79122035014.63,356216967010.37
CN,Shenzhen Component Index,Producer Manufacturing,2026-05-11 23:13:55,256620118785.88,256620118785.88,962984023412.76
CN,Shenzhen Component Index,Retail Trade,2026-05-11 23:13:55,545102286.66,545102286.66,2285361239.52
CN,Shenzhen Component Index,Technology Services,2026-05-11 23:13:55,78837669070.0,78837669070.0,296360847361.05
CN,Shenzhen Component Index,Transportation,2026-05-11 23:13:55,6894849457.16,6894849457.16,22293388109.7
CN,Shenzhen Component Index,Utilities,2026-05-11 23:13:55,10930610513.26,10930610513.26,43307694601.52
HK,All Hong Kong Companies,Commercial Services,2026-05-11 23:13:56,7288822446.17,7296168807.37,32875934892.145
HK,All Hong Kong Companies,Communications,2026-05-11 23:13:56,883723858.9399999,883723858.9399999,3537458461.44
HK,All Hong Kong Companies,Consumer Durables,2026-05-11 23:13:56,7473844953.976,7474545277.976,34559578447.531
HK,All Hong Kong Companies,Consumer Non-Durables,2026-05-11 23:13:56,4450648122.99,4460275357.69,24968022247.275
HK,All Hong Kong Companies,Consumer Services,2026-05-11 23:13:56,6837842141.224,6856532829.224,38464921976.851006
HK,All Hong Kong Companies,Distribution Services,2026-05-11 23:13:56,1433900339.115,1437184894.115,7344020102.874001
HK,All Hong Kong Companies,Electronic Technology,2026-05-11 23:13:56,21802675720.215,21803112748.614998,124120644146.116
HK,All Hong Kong Companies,Energy Minerals,2026-05-11 23:13:56,328435276.24,328545448.82,1538060592.23
HK,All Hong Kong Companies,Finance,2026-05-11 23:13:56,17568563163.63056,17572439941.608562,85378191913.7948
HK,All Hong Kong Companies,Health Services,2026-05-11 23:13:56,173312523.12,187998363.12,1066062354.82
HK,All Hong Kong Companies,Health Technology,2026-05-11 23:13:56,10791067517.28,10791269959.84,50119532611.844
HK,All Hong Kong Companies,Industrial Services,2026-05-11 23:13:56,574795529.66,578381693.44,2951854647.021
HK,All Hong Kong Companies,Miscellaneous,2026-05-11 23:13:56,271961744.238,272009344.238,1244675554.6479998
HK,All Hong Kong Companies,Non-Energy Minerals,2026-05-11 23:13:56,7431465859.886,7431843805.886,35138539172.02
HK,All Hong Kong Companies,Process Industries,2026-05-11 23:13:56,2506063988.7200003,2507311883.7200003,9121262789.443596
HK,All Hong Kong Companies,Producer Manufacturing,2026-05-11 23:13:56,9502187751.83,9503233355.03,39157842299.471
HK,All Hong Kong Companies,Retail Trade,2026-05-11 23:13:56,1953977828.069,1962936318.1490002,11587827282.649
HK,All Hong Kong Companies,Technology Services,2026-05-11 23:13:56,27590946990.629997,27594798234.629997,155704764149.168
HK,All Hong Kong Companies,Transportation,2026-05-11 23:13:56,1649595963.59,1650936203.59,9045968342.8
HK,All Hong Kong Companies,Utilities,2026-05-11 23:13:56,2121582652.78,2121738142.78,9666316677.17
HK,Hang Seng Index,Commercial Services,2026-05-11 23:13:56,6004148497.2,6004148497.2,26683971261.600002
HK,Hang Seng Index,Communications,2026-05-11 23:13:56,2660756220.7400002,2660756220.7400002,10613542934.95
HK,Hang Seng Index,Consumer Durables,2026-05-11 23:13:56,5515311113.57,5515311113.57,26724663067.030003
HK,Hang Seng Index,Consumer Non-Durables,2026-05-11 23:13:56,2494355220.52,2494355220.52,15915351555.08
HK,Hang Seng Index,Consumer Services,2026-05-11 23:13:56,6113312252.86,6113312252.86,34057643204.960003
HK,Hang Seng Index,Distribution Services,2026-05-11 23:13:56,728671329.89,728671329.89,5453965907.21
HK,Hang Seng Index,Electronic Technology,2026-05-11 23:13:56,15884800162.84,15884800162.84,92769214196.23999
HK,Hang Seng Index,Energy Minerals,2026-05-11 23:13:56,3691052870.56,3691052870.56,29136775794.440002
HK,Hang Seng Index,Finance,2026-05-11 23:13:56,20529836186.57,20529836186.57,117229461526.42
HK,Hang Seng Index,Health Technology,2026-05-11 23:13:56,4138086583.87,4138086583.87,20715534430.65
HK,Hang Seng Index,Non-Energy Minerals,2026-05-11 23:13:56,3337981404.7200003,3337981404.7200003,20756026122.22
HK,Hang Seng Index,Producer Manufacturing,2026-05-11 23:13:56,5147496327.95,5147496327.95,42844527017.72
HK,Hang Seng Index,Retail Trade,2026-05-11 23:13:56,15086853140.310001,15086853140.310001,78280340244.16
HK,Hang Seng Index,Technology Services,2026-05-11 23:13:56,19231836187.85,19231836187.85,117652572797.59999
HK,Hang Seng Index,Transportation,2026-05-11 23:13:56,840457312.5,840457312.5,4412834029.95
HK,Hang Seng Index,Utilities,2026-05-11 23:13:56,1273300628.83,1273300628.83,5847873753.17
HK,Hang Seng China Enterprises Index,Commercial Services,2026-05-11 23:13:56,6004148497.2,6004148497.2,26683971261.600002
HK,Hang Seng China Enterprises Index,Communications,2026-05-11 23:13:56,2180682500.96,2180682500.96,8654540421.04
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-05-11 23:13:56,3624706814.84,3624706814.84,16543900754.77
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-05-11 23:13:56,1145665740.52,1145665740.52,7489497521.62
HK,Hang Seng China Enterprises Index,Consumer Services,2026-05-11 23:13:56,4981268281.6,4981268281.6,29048009192.800003
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-05-11 23:13:56,15664350354.24,15664350354.24,91181550975.04
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-05-11 23:13:56,3691052870.56,3691052870.56,29136775794.440002
HK,Hang Seng China Enterprises Index,Finance,2026-05-11 23:13:56,15215754930.62,15215754930.62,76039021463.47
HK,Hang Seng China Enterprises Index,Health Technology,2026-05-11 23:13:56,2627401446.05,2627401446.05,13122107114.35
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-05-11 23:13:56,3337981404.7200003,3337981404.7200003,20756026122.22
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-05-11 23:13:56,2402315906.4,2402315906.4,13907975262.300001
HK,Hang Seng China Enterprises Index,Retail Trade,2026-05-11 23:13:56,14567037668.06,14567037668.06,72424297779.96
HK,Hang Seng China Enterprises Index,Technology Services,2026-05-11 23:13:56,20313695878.149998,20313695878.149998,120305072691.05
HK,Hang Seng China Enterprises Index,Transportation,2026-05-11 23:13:56,278656640.8,278656640.8,1737691422.4
HK,Hang Seng Tech Index,Commercial Services,2026-05-11 23:13:56,6004148497.2,6004148497.2,26683971261.600002
HK,Hang Seng Tech Index,Consumer Durables,2026-05-11 23:13:56,3986478229.97,3986478229.97,18005142631.66
HK,Hang Seng Tech Index,Consumer Services,2026-05-11 23:13:56,1192332557.88,1192332557.88,6038889975.84
HK,Hang Seng Tech Index,Electronic Technology,2026-05-11 23:13:56,21210336300.84,21210336300.84,120827081040.23999
HK,Hang Seng Tech Index,Producer Manufacturing,2026-05-11 23:13:56,2402315906.4,2402315906.4,13907975262.300001
HK,Hang Seng Tech Index,Retail Trade,2026-05-11 23:13:56,14567037668.06,14567037668.06,72424297779.96
HK,Hang Seng Tech Index,Technology Services,2026-05-11 23:13:56,22601500887.78,22601500887.78,132881695371.94
SG,All Singapore Companies,Commercial Services,2026-05-11 23:13:56,64852904.6,65102960.4,502142925.19
SG,All Singapore Companies,Communications,2026-05-11 23:13:56,117549268.0,117549268.0,1138912835.0
SG,All Singapore Companies,Consumer Durables,2026-05-11 23:13:56,7260982.8,7322406.0,48786180.0
SG,All Singapore Companies,Consumer Non-Durables,2026-05-11 23:13:56,33898874.5,33920330.5,256329549.2
SG,All Singapore Companies,Consumer Services,2026-05-11 23:13:56,26324204.5,26431640.0,102726866.1
SG,All Singapore Companies,Distribution Services,2026-05-11 23:13:56,6331878.6,6841156.6,26101028.4
SG,All Singapore Companies,Electronic Technology,2026-05-11 23:13:56,112911968.10000001,112957047.2,956958758.3000001
SG,All Singapore Companies,Energy Minerals,2026-05-11 23:13:56,45733381.2,45733381.2,123519668.9
SG,All Singapore Companies,Finance,2026-05-11 23:13:56,1517446287.7005303,1517477472.7005303,6995605405.65116
SG,All Singapore Companies,Health Services,2026-05-11 23:13:56,10064688.5,10127553.2,53609699.4
SG,All Singapore Companies,Health Technology,2026-05-11 23:13:56,19067123.7,19099693.2,94380536.60000001
SG,All Singapore Companies,Industrial Services,2026-05-11 23:13:56,14619018.9,14710825.1,83127659.39999999
SG,All Singapore Companies,Miscellaneous,2026-05-11 23:13:56,73497.2,73497.2,640721.2
SG,All Singapore Companies,Non-Energy Minerals,2026-05-11 23:13:56,8617208.0,8736967.5,68626928.0
SG,All Singapore Companies,Process Industries,2026-05-11 23:13:56,46019283.13,46025021.43,402520776.63
SG,All Singapore Companies,Producer Manufacturing,2026-05-11 23:13:56,194816218.68314,195106645.48314,1044221572.7099346
SG,All Singapore Companies,Retail Trade,2026-05-11 23:13:56,23320349.32286,23368148.92286,134596969.86916
SG,All Singapore Companies,Technology Services,2026-05-11 23:13:56,21844331.6634,21844331.6634,246524903.27470002
SG,All Singapore Companies,Transportation,2026-05-11 23:13:56,84477907.19109,85517388.99109,557988536.80813
SG,All Singapore Companies,Utilities,2026-05-11 23:13:56,91738519.9,91738519.9,459542593.8
SG,Straits Times Index,Communications,2026-05-11 23:13:56,111102025.0,111102025.0,1098284740.0
SG,Straits Times Index,Consumer Non-Durables,2026-05-11 23:13:56,13363785.0,13363785.0,51323765.0
SG,Straits Times Index,Consumer Services,2026-05-11 23:13:56,23060772.0,23060772.0,82518000.0
SG,Straits Times Index,Electronic Technology,2026-05-11 23:13:56,44612756.00000001,44612756.00000001,474843912.00000006
SG,Straits Times Index,Finance,2026-05-11 23:13:56,1363527558.83617,1363527558.83617,6229133081.8563
SG,Straits Times Index,Process Industries,2026-05-11 23:13:56,25360506.0,25360506.0,209517432.0
SG,Straits Times Index,Producer Manufacturing,2026-05-11 23:13:56,152942241.38314,152942241.38314,884062925.1099346
SG,Straits Times Index,Retail Trade,2026-05-11 23:13:56,4544379.92286,4544379.92286,28746878.06916
SG,Straits Times Index,Transportation,2026-05-11 23:13:56,60211322.0,60211322.0,363741908.0
SG,Straits Times Index,Utilities,2026-05-11 23:13:56,89559211.0,89559211.0,413124455.0
UK,All UK Companies,Commercial Services,2026-05-11 23:13:56,461516871.32181996,461695756.30372,2930192412.88941
UK,All UK Companies,Communications,2026-05-11 23:13:56,256622780.125,256622780.125,1269332131.037
UK,All UK Companies,Consumer Durables,2026-05-11 23:13:56,141822857.798,141822857.798,838964261.7681
UK,All UK Companies,Consumer Non-Durables,2026-05-11 23:13:56,910413248.13242,910413248.13242,5464668196.01428
UK,All UK Companies,Consumer Services,2026-05-11 23:13:56,783257890.8313724,783262278.5923724,1921281964.3676662
UK,All UK Companies,Distribution Services,2026-05-11 23:13:56,520990239.59239995,520990239.59239995,2248715335.1794
UK,All UK Companies,Electronic Technology,2026-05-11 23:13:56,637866272.512437,637866272.512437,3695137019.0754576
UK,All UK Companies,Energy Minerals,2026-05-11 23:13:56,429410573.23763996,429410573.23763996,3576553804.503638
UK,All UK Companies,Finance,2026-05-11 23:13:56,1825307597.5766797,1825438819.8308647,10497896855.46965
UK,All UK Companies,Health Services,2026-05-11 23:13:56,5402807.098419306,5402807.098419306,33848692.54253089
UK,All UK Companies,Health Technology,2026-05-11 23:13:56,769441191.8469306,769574265.1211563,3872678632.450844
UK,All UK Companies,Industrial Services,2026-05-11 23:13:56,39162170.4385,39162170.4385,206752386.7393
UK,All UK Companies,Miscellaneous,2026-05-11 23:13:56,103585342.01941831,103585342.01941831,465672954.9274901
UK,All UK Companies,Non-Energy Minerals,2026-05-11 23:13:56,528984133.219677,534207230.110177,2789481406.272427
UK,All UK Companies,Process Industries,2026-05-11 23:13:56,55763101.4591,55763101.4591,382613219.59795
UK,All UK Companies,Producer Manufacturing,2026-05-11 23:13:56,289716304.18235,289726504.18235,1738791436.143315
UK,All UK Companies,Retail Trade,2026-05-11 23:13:56,251333183.0935,251333183.0935,1294140354.53635
