Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Distribution Services,2026-06-04 23:39:44,468330742298.0,800910888741.0,800910888741.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-04 23:39:44,26536785084090.0,100292612443597.0,100292612443597.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-04 23:39:44,104813315930.0,390558353988.0,390558353988.0
KR,KOSPI Composite Index,Finance,2026-06-04 23:39:44,3580100962866.0,10830970993627.0,10830970993627.0
KR,KOSPI Composite Index,Health Technology,2026-06-04 23:39:44,464242404785.0,1906510823270.3599,1906510823270.3599
KR,KOSPI Composite Index,Industrial Services,2026-06-04 23:39:44,857590584300.0,2285038319445.0,2285038319445.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-04 23:39:44,21753963320.0,96663555880.0,96663555880.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-04 23:39:44,346225114465.0,1287455721581.0,1287455721581.0
KR,KOSPI Composite Index,Process Industries,2026-06-04 23:39:44,904591458355.0,3045901889814.0,3045901889814.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-04 23:39:44,5454087879612.0,21254862653788.0,21254862653788.0
KR,KOSPI Composite Index,Retail Trade,2026-06-04 23:39:44,344525718055.0,758826455380.0,758826455380.0
KR,KOSPI Composite Index,Technology Services,2026-06-04 23:39:44,1930577229668.0,14346260852296.0,14346260852296.0
KR,KOSPI Composite Index,Transportation,2026-06-04 23:39:44,283175069774.0,970333332450.0,970333332450.0
KR,KOSPI Composite Index,Utilities,2026-06-04 23:39:44,123225106480.0,392673180730.0,392673180730.0
TW,All Taiwan Companies,Commercial Services,2026-06-04 23:39:44,22907703562.85,108535414410.45,108535414410.45
TW,All Taiwan Companies,Communications,2026-06-04 23:39:44,3970500613.05,21911097479.75,21911097479.75
TW,All Taiwan Companies,Consumer Durables,2026-06-04 23:39:44,15306848490.86,64571483764.07,64571483764.07
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-04 23:39:44,5282818496.97,18307044472.43,18307044472.43
TW,All Taiwan Companies,Consumer Services,2026-06-04 23:39:44,1581393637.8,5316093047.05,5316093047.05
TW,All Taiwan Companies,Distribution Services,2026-06-04 23:39:44,17065953730.9,77109392272.65,77109392272.65
TW,All Taiwan Companies,Electronic Technology,2026-06-04 23:39:44,1008948970399.89,5051332446179.39,5051332446179.39
TW,All Taiwan Companies,Energy Minerals,2026-06-04 23:39:44,944375228.9,3273597084.9,3273597084.9
TW,All Taiwan Companies,Finance,2026-06-04 23:39:44,72015668193.55,249293117689.01,249293117689.01
TW,All Taiwan Companies,Health Services,2026-06-04 23:39:44,65145153.5,342535323.05,342535323.05
TW,All Taiwan Companies,Health Technology,2026-06-04 23:39:44,7484936600.55,29666083948.77075,29666083948.77075
TW,All Taiwan Companies,Industrial Services,2026-06-04 23:39:44,22466065327.08,59820089382.11783,59820089382.11783
TW,All Taiwan Companies,Miscellaneous,2026-06-04 23:39:44,14776880.75,68096295.75,68096295.75
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-04 23:39:44,19111677064.24,88015339340.89,88015339340.89
TW,All Taiwan Companies,Process Industries,2026-06-04 23:39:44,48000978882.48,223585753614.03,223585753614.03
TW,All Taiwan Companies,Producer Manufacturing,2026-06-04 23:39:44,171759974344.12,601369389433.3,601369389433.3
TW,All Taiwan Companies,Retail Trade,2026-06-04 23:39:44,7498501545.39,29311642311.85,29311642311.85
TW,All Taiwan Companies,Technology Services,2026-06-04 23:39:44,20243384744.09,88261822807.7,88261822807.7
TW,All Taiwan Companies,Transportation,2026-06-04 23:39:44,15613013682.57,77333743746.67,77333743746.67
TW,All Taiwan Companies,Unknown,2026-06-04 23:39:44,38174498.0,378207319.5,378207319.5
TW,All Taiwan Companies,Utilities,2026-06-04 23:39:44,3465179919.3,8233064738.1,8233064738.1
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-04 23:39:44,3877684979.0,21383670611.0,21383670611.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-04 23:39:44,964502700.0,3361436890.0,3361436890.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-04 23:39:44,343473772.0,1687083370.0,1687083370.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-04 23:39:44,358489281990.0,1699720286461.0,1699720286461.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-04 23:39:44,942272740.0,3259334082.5,3259334082.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-04 23:39:44,59622628361.6,209144069226.75,209144069226.75
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-04 23:39:44,2357492182.55,9945869506.65,9945869506.65
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-04 23:39:44,13758051747.65,81541152184.5,81541152184.5
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-04 23:39:44,5524358108.400001,24152697174.4,24152697174.4
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-04 23:39:44,4405077140.8,18971190822.4,18971190822.4
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-04 23:39:44,10158855233.0,49279161560.1,49279161560.1
CN,All Chinese Companies,Commercial Services,2026-06-04 23:39:45,57524197816.78,258916421630.07245,258916421630.07245
CN,All Chinese Companies,Communications,2026-06-04 23:39:45,8065543344.88,37279358676.72,37279358676.72
CN,All Chinese Companies,Consumer Durables,2026-06-04 23:39:45,58983406256.02054,254499562813.91418,254499562813.91418
CN,All Chinese Companies,Consumer Non-Durables,2026-06-04 23:39:45,38756983545.01031,179069518380.2016,178999416885.2016
CN,All Chinese Companies,Consumer Services,2026-06-04 23:39:45,14104598298.412786,62534365079.44935,62534365079.44935
CN,All Chinese Companies,Distribution Services,2026-06-04 23:39:45,45635935265.47,179461164183.8,179461164183.8
CN,All Chinese Companies,Electronic Technology,2026-06-04 23:39:45,952404323040.3168,4067972730410.1772,4067972730410.1772
CN,All Chinese Companies,Energy Minerals,2026-06-04 23:39:45,38760767748.5278,155612564953.7112,163378419951.3912
CN,All Chinese Companies,Finance,2026-06-04 23:39:45,82111429730.74567,370405692877.5623,370405692877.5623
CN,All Chinese Companies,Health Services,2026-06-04 23:39:45,3159985203.6600003,12117379312.24,12117379312.24
CN,All Chinese Companies,Health Technology,2026-06-04 23:39:45,67845208719.33,305961410052.3219,307926457094.72186
CN,All Chinese Companies,Industrial Services,2026-06-04 23:39:45,41028817384.88,176086553700.1,176086553700.1
CN,All Chinese Companies,Miscellaneous,2026-06-04 23:39:45,310597.191,1249930.77,1249930.77
CN,All Chinese Companies,Non-Energy Minerals,2026-06-04 23:39:45,168545955954.74,680260381060.7452,680260381060.7452
CN,All Chinese Companies,Process Industries,2026-06-04 23:39:45,257061352573.64,1010956762560.061,1025658118240.661
CN,All Chinese Companies,Producer Manufacturing,2026-06-04 23:39:45,648035367767.28,2631074466911.402,2631000209979.002
CN,All Chinese Companies,Retail Trade,2026-06-04 23:39:45,17930841052.12,86296533031.86,86296533031.86
CN,All Chinese Companies,Technology Services,2026-06-04 23:39:45,132076879049.33,598253092179.8184,598253092179.8184
CN,All Chinese Companies,Transportation,2026-06-04 23:39:45,26207086356.4,117281862108.07,117281862108.07
CN,All Chinese Companies,Utilities,2026-06-04 23:39:45,102032192366.77,472409284452.57,472409284452.57
CN,Shenzhen Component Index,Commercial Services,2026-06-04 23:39:45,7664664107.7,42002283132.299995,42002283132.299995
CN,Shenzhen Component Index,Communications,2026-06-04 23:39:45,1442240796.15,7264791668.82,7264791668.82
CN,Shenzhen Component Index,Consumer Durables,2026-06-04 23:39:45,18075030525.11,85450166000.41,85450166000.41
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-04 23:39:45,6158702769.71,30065490450.36,30065490450.36
CN,Shenzhen Component Index,Consumer Services,2026-06-04 23:39:45,2897027230.87,13654024579.099998,13654024579.099998
CN,Shenzhen Component Index,Distribution Services,2026-06-04 23:39:45,7275872171.84,30494331859.610004,30494331859.610004
CN,Shenzhen Component Index,Electronic Technology,2026-06-04 23:39:45,387524339243.65,1705822160351.1,1705822160351.1
CN,Shenzhen Component Index,Energy Minerals,2026-06-04 23:39:45,2341938700.51,9517219790.91,9517219790.91
CN,Shenzhen Component Index,Finance,2026-06-04 23:39:45,10646832156.21,45238673900.76,45238673900.76
CN,Shenzhen Component Index,Health Services,2026-06-04 23:39:45,1883044793.5800002,6314294555.34,6314294555.34
CN,Shenzhen Component Index,Health Technology,2026-06-04 23:39:45,14684366994.37,65152415344.48,65152415344.48
CN,Shenzhen Component Index,Industrial Services,2026-06-04 23:39:45,4485336580.16,16571074052.050001,16571074052.050001
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-04 23:39:45,44934346139.13,176880271161.13,176880271161.13
CN,Shenzhen Component Index,Process Industries,2026-06-04 23:39:45,47962790369.65,187956841950.32,187956841950.32
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-04 23:39:45,209021972971.4,868019259862.9551,868019259862.9551
CN,Shenzhen Component Index,Retail Trade,2026-06-04 23:39:45,540827020.77,2205802102.17,2205802102.17
CN,Shenzhen Component Index,Technology Services,2026-06-04 23:39:45,40911098123.49,188897692417.94,188897692417.94
CN,Shenzhen Component Index,Transportation,2026-06-04 23:39:45,4481141533.8,15307350964.08,15307350964.08
CN,Shenzhen Component Index,Utilities,2026-06-04 23:39:45,15840581548.800001,74080163140.38,74080163140.38
HK,All Hong Kong Companies,Commercial Services,2026-06-04 23:39:45,3134476581.12,15566130088.509998,15566403408.509998
HK,All Hong Kong Companies,Communications,2026-06-04 23:39:45,379303483.88,1769506270.7700002,1769519635.7700002
HK,All Hong Kong Companies,Consumer Durables,2026-06-04 23:39:45,4621687488.24,25996766932.259,25997213592.259
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-04 23:39:45,3983854913.103,19609299481.688,19614024601.688
HK,All Hong Kong Companies,Consumer Services,2026-06-04 23:39:45,5176758382.498,28671990765.243,28672682724.243
HK,All Hong Kong Companies,Distribution Services,2026-06-04 23:39:45,764505204.76,3180039065.47,3181357543.17
HK,All Hong Kong Companies,Electronic Technology,2026-06-04 23:39:45,24500585683.19,118984849357.703,118987866409.703
HK,All Hong Kong Companies,Energy Minerals,2026-06-04 23:39:45,418722323.655,1435680700.7872,1435680700.7872
HK,All Hong Kong Companies,Finance,2026-06-04 23:39:45,16612505276.785463,63850469044.6328,63852543852.3928
HK,All Hong Kong Companies,Health Services,2026-06-04 23:39:45,163668355.546,694486310.7360001,694989050.7360001
HK,All Hong Kong Companies,Health Technology,2026-06-04 23:39:45,9371103532.12,51493875682.62,51493887722.62
HK,All Hong Kong Companies,Industrial Services,2026-06-04 23:39:45,705175594.39,2651932211.322,2655418581.322
HK,All Hong Kong Companies,Miscellaneous,2026-06-04 23:39:45,330071258.75,1039986144.13,1039986144.13
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-04 23:39:45,5401868639.12,20605667753.813,20606020861.743
HK,All Hong Kong Companies,Process Industries,2026-06-04 23:39:45,3726059186.85,19195217357.838,19196204304.403
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-04 23:39:45,6422779785.01,34039116754.334,34040286180.334
HK,All Hong Kong Companies,Retail Trade,2026-06-04 23:39:45,1284409896.46,7070481944.876,7070481944.876
HK,All Hong Kong Companies,Technology Services,2026-06-04 23:39:45,29939226644.510998,190654791907.939,190654949693.939
HK,All Hong Kong Companies,Transportation,2026-06-04 23:39:45,1567104852.778,6888338096.278,6888356996.278
HK,All Hong Kong Companies,Utilities,2026-06-04 23:39:45,2585772132.57,11111563539.1,11122800539.1
HK,Hang Seng Index,Commercial Services,2026-06-04 23:39:45,2449097410.2799997,12028527320.3,12028527320.3
HK,Hang Seng Index,Communications,2026-06-04 23:39:45,2303714756.02,7750530857.95,7750530857.95
HK,Hang Seng Index,Consumer Durables,2026-06-04 23:39:45,4063386874.2999997,20602459400.23,20602459400.23
HK,Hang Seng Index,Consumer Non-Durables,2026-06-04 23:39:45,2443440199.25,12146012717.44,12146012717.44
HK,Hang Seng Index,Consumer Services,2026-06-04 23:39:45,4274305794.64,24201374494.16,24201374494.16
HK,Hang Seng Index,Distribution Services,2026-06-04 23:39:45,791627870.78,3334143929.64,3334143929.64
HK,Hang Seng Index,Electronic Technology,2026-06-04 23:39:45,18661626455.04,94366508754.64,94366508754.64
HK,Hang Seng Index,Energy Minerals,2026-06-04 23:39:45,3387967003.12,17659378781.45,17659378781.45
HK,Hang Seng Index,Finance,2026-06-04 23:39:45,18761624413.61,78975146751.06,78975146751.06
HK,Hang Seng Index,Health Technology,2026-06-04 23:39:45,3280812167.3,18517420606.74,18517420606.74
HK,Hang Seng Index,Non-Energy Minerals,2026-06-04 23:39:45,2875933616.6400003,10874000468.94,10874000468.94
HK,Hang Seng Index,Producer Manufacturing,2026-06-04 23:39:45,6047189689.99,23544093007.25,23544093007.25
HK,Hang Seng Index,Retail Trade,2026-06-04 23:39:45,9260637089.86,51577309364.24,51577309364.24
HK,Hang Seng Index,Technology Services,2026-06-04 23:39:45,19135302646.149998,138590576254.74,138590576254.74
HK,Hang Seng Index,Transportation,2026-06-04 23:39:45,720114819.26,3468131623.58,3468131623.58
HK,Hang Seng Index,Utilities,2026-06-04 23:39:45,1832498891.9499998,7836379673.37,7836379673.37
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-04 23:39:45,2449097410.2799997,12028527320.3,12028527320.3
HK,Hang Seng China Enterprises Index,Communications,2026-06-04 23:39:45,1924263703.84,6428177005.91,6428177005.91
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-04 23:39:45,2926320537.84,16818861154.0,16818861154.0
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-04 23:39:45,943464530.24,4248332508.4199996,4248332508.4199996
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-04 23:39:45,3653934946.4,21218672185.0,21218672185.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-04 23:39:45,18260358238.079998,92428445040.04,92428445040.04
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-04 23:39:45,3387967003.12,17659378781.45,17659378781.45
HK,Hang Seng China Enterprises Index,Finance,2026-06-04 23:39:45,9301930335.59,44726442195.64,44726442195.64
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-04 23:39:45,2380596789.94,11729889302.32,11729889302.32
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-04 23:39:45,2875933616.6400003,10874000468.94,10874000468.94
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-04 23:39:45,2274244203.6,11189856898.8,11189856898.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-04 23:39:45,8931181843.06,49709311846.64,49709311846.64
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-04 23:39:45,19253916413.92,140040301327.8,140040301327.8
HK,Hang Seng China Enterprises Index,Transportation,2026-06-04 23:39:45,240303146.5,1415151911.3,1415151911.3
HK,Hang Seng Tech Index,Commercial Services,2026-06-04 23:39:45,2449097410.2799997,12028527320.3,12028527320.3
HK,Hang Seng Tech Index,Consumer Durables,2026-06-04 23:39:45,3349419006.24,18784989748.86,18784989748.86
HK,Hang Seng Tech Index,Consumer Services,2026-06-04 23:39:45,605818478.5300001,3740829982.06,3740829982.06
HK,Hang Seng Tech Index,Electronic Technology,2026-06-04 23:39:45,23886542810.54,118833544883.14,118833544883.14
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-04 23:39:45,2274244203.6,11189856898.8,11189856898.8
HK,Hang Seng Tech Index,Retail Trade,2026-06-04 23:39:45,8931181843.06,49709311846.64,49709311846.64
HK,Hang Seng Tech Index,Technology Services,2026-06-04 23:39:45,22725939489.5,155867152558.88,155867152558.88
SG,All Singapore Companies,Commercial Services,2026-06-04 23:39:46,87409732.9,270938375.8,270975559.4
SG,All Singapore Companies,Communications,2026-06-04 23:39:46,158946848.88,610688112.38,610688112.38
SG,All Singapore Companies,Consumer Durables,2026-06-04 23:39:46,6400048.4,21649473.4,21710729.4
SG,All Singapore Companies,Consumer Non-Durables,2026-06-04 23:39:46,20602626.5,77847154.85546474,77870017.55546474
SG,All Singapore Companies,Consumer Services,2026-06-04 23:39:46,26948588.7,89456071.5,89716044.0
SG,All Singapore Companies,Distribution Services,2026-06-04 23:39:46,3703034.7,10766276.3,10802958.9
SG,All Singapore Companies,Electronic Technology,2026-06-04 23:39:46,134183340.8,491395368.90000004,491402382.90000004
SG,All Singapore Companies,Energy Minerals,2026-06-04 23:39:46,5304212.8,21496495.9,21496495.9
SG,All Singapore Companies,Finance,2026-06-04 23:39:46,910485918.8135571,3544289774.4323936,3544578904.9323936
SG,All Singapore Companies,Health Services,2026-06-04 23:39:46,3918789.3,14942725.0,14942725.0
SG,All Singapore Companies,Health Technology,2026-06-04 23:39:46,5594089.2,23859825.0,23859825.0
SG,All Singapore Companies,Industrial Services,2026-06-04 23:39:46,10242054.4,29559444.7,29906108.0
SG,All Singapore Companies,Miscellaneous,2026-06-04 23:39:46,860877.0,3512396.6,3512396.6
SG,All Singapore Companies,Non-Energy Minerals,2026-06-04 23:39:46,5452461.1,20543664.2,20543664.2
SG,All Singapore Companies,Process Industries,2026-06-04 23:39:46,34326300.9,159374493.9,159541600.9
SG,All Singapore Companies,Producer Manufacturing,2026-06-04 23:39:46,150076744.053048,581088011.074064,581345029.874064
SG,All Singapore Companies,Retail Trade,2026-06-04 23:39:46,17091559.531121,50920553.627368,50927830.627368
SG,All Singapore Companies,Technology Services,2026-06-04 23:39:46,42698874.6,84449061.8,84449061.8
SG,All Singapore Companies,Transportation,2026-06-04 23:39:46,146834481.4425795,596156397.512378,596307017.012378
SG,All Singapore Companies,Utilities,2026-06-04 23:39:46,77098226.8,249501738.44,249501738.44
SG,Straits Times Index,Communications,2026-06-04 23:39:46,152368382.88,578043902.88,578043902.88
SG,Straits Times Index,Consumer Non-Durables,2026-06-04 23:39:46,10454192.5,27755347.5,27755347.5
SG,Straits Times Index,Consumer Services,2026-06-04 23:39:46,24261811.5,83329609.5,83329609.5
SG,Straits Times Index,Electronic Technology,2026-06-04 23:39:46,64390962.0,248697768.0,248697768.0
SG,Straits Times Index,Finance,2026-06-04 23:39:46,819052960.206195,3265729624.273605,3265729624.273605
SG,Straits Times Index,Process Industries,2026-06-04 23:39:46,18760495.0,98127632.0,98127632.0
SG,Straits Times Index,Producer Manufacturing,2026-06-04 23:39:46,133248690.353048,528760045.774064,528760045.774064
SG,Straits Times Index,Retail Trade,2026-06-04 23:39:46,9706024.031121,20122135.327368002,20122135.327368002
SG,Straits Times Index,Transportation,2026-06-04 23:39:46,111189348.0,505516437.0,505516437.0
SG,Straits Times Index,Utilities,2026-06-04 23:39:46,76157388.0,221948106.24,221948106.24
UK,All UK Companies,Commercial Services,2026-06-04 23:39:46,497069000.577414,1741535081.8485441,1741535081.8485441
UK,All UK Companies,Communications,2026-06-04 23:39:46,102148542.6475,451670501.6575,451670501.6575
UK,All UK Companies,Consumer Durables,2026-06-04 23:39:46,99827191.128,446331710.10080004,446331710.10080004
UK,All UK Companies,Consumer Non-Durables,2026-06-04 23:39:46,581155980.7941,2779028317.2334,2779028317.2334
UK,All UK Companies,Consumer Services,2026-06-04 23:39:46,229677131.10315916,998698133.5568979,998698133.5568979
UK,All UK Companies,Distribution Services,2026-06-04 23:39:46,262869960.14945,1421425132.8257,1421425132.8257
UK,All UK Companies,Electronic Technology,2026-06-04 23:39:46,440643861.730144,2687362943.293642,2687362943.293642
UK,All UK Companies,Energy Minerals,2026-06-04 23:39:46,305482281.200037,2248884016.3779225,2248884016.3779225
UK,All UK Companies,Finance,2026-06-04 23:39:46,1499699213.8819816,7111224767.05499,7111298267.147813
UK,All UK Companies,Health Services,2026-06-04 23:39:46,7114084.75169214,48563757.98785156,48563757.98785156
UK,All UK Companies,Health Technology,2026-06-04 23:39:46,600661907.4647577,2125355144.1548572,2125355252.1548572
UK,All UK Companies,Industrial Services,2026-06-04 23:39:46,29325938.51885,115773389.67455,121684741.05855
UK,All UK Companies,Miscellaneous,2026-06-04 23:39:46,78556316.97125374,403028139.76696265,403028139.76696265
UK,All UK Companies,Non-Energy Minerals,2026-06-04 23:39:46,453253502.870926,1939364360.713437,1939364360.713437
UK,All UK Companies,Process Industries,2026-06-04 23:39:46,54967275.46554,229470640.06402,229470640.06402
UK,All UK Companies,Producer Manufacturing,2026-06-04 23:39:46,163602879.11164,823453980.9952201,823453980.9952201
UK,All UK Companies,Retail Trade,2026-06-04 23:39:46,221248968.50329998,930271995.8742,930271995.8742
UK,All UK Companies,Technology Services,2026-06-04 23:39:46,208418742.85099,789782102.45066,789890394.9841601
