Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Consumer Services,2026-08-17 22:43:46,103094148733.0,568845490151.0,1138916240511.0
KR,All South Korean Companies,Distribution Services,2026-08-17 22:43:46,146456311768.0,717748393130.0,1170560516772.0
KR,All South Korean Companies,Electronic Technology,2026-08-17 22:43:46,18415302485525.0,92727408270081.28,192114661765488.56
KR,All South Korean Companies,Energy Minerals,2026-08-17 22:43:46,158059131050.0,728835734140.0,1566397932375.0
KR,All South Korean Companies,Finance,2026-08-17 22:43:46,2115326625358.0,10252951549842.0,20507855427980.0
KR,All South Korean Companies,Health Services,2026-08-17 22:43:46,18414486540.0,109269232630.0,230092931700.0
KR,All South Korean Companies,Health Technology,2026-08-17 22:43:46,1117697584844.0,7359791713590.0,15737189979231.371
KR,All South Korean Companies,Industrial Services,2026-08-17 22:43:46,268857359458.0,1584019419181.0,3173792884420.0
KR,All South Korean Companies,Miscellaneous,2026-08-17 22:43:46,6447938851.0,40813198577.0,70893155342.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-17 22:43:46,280391805618.0,1698104415213.0,3150320928118.0
KR,All South Korean Companies,Process Industries,2026-08-17 22:43:46,561631952121.0,3235884216365.0,6488249832108.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-17 22:43:46,5536981653212.0,24830198534377.0,48656325248735.56
KR,All South Korean Companies,Retail Trade,2026-08-17 22:43:46,326936478348.0,1819191128871.0,2977282200047.0
KR,All South Korean Companies,Technology Services,2026-08-17 22:43:46,966132332773.0,5524452816063.0,11986783237956.0
KR,All South Korean Companies,Transportation,2026-08-17 22:43:46,146865781653.0,867928790894.0,1825234872380.0
KR,All South Korean Companies,Utilities,2026-08-17 22:43:46,319876282670.0,1776673598222.0,4119031988510.0
KR,KOSPI Composite Index,Commercial Services,2026-08-17 22:43:46,80199017837.0,455890488752.0,985402409153.0
KR,KOSPI Composite Index,Communications,2026-08-17 22:43:46,360119356255.0,1144951151325.0,2149237549449.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-17 22:43:46,1550365100383.0,6987280229824.0,13098851161292.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-17 22:43:46,776381206159.0,3897252541037.0,6877242511270.0
KR,KOSPI Composite Index,Consumer Services,2026-08-17 22:43:46,55935136074.0,260022896554.0,617245956934.0
KR,KOSPI Composite Index,Distribution Services,2026-08-17 22:43:46,67849172403.0,417203063561.0,690176284098.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-17 22:43:46,16345648732730.0,83495877331716.0,175751672212378.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-17 22:43:46,141153623020.0,691935761220.0,1502489825000.0
KR,KOSPI Composite Index,Finance,2026-08-17 22:43:46,1994315049911.0,9679857669141.0,19770013774877.0
KR,KOSPI Composite Index,Health Technology,2026-08-17 22:43:46,249218964094.0,1905050657725.0,3758095351158.0
KR,KOSPI Composite Index,Industrial Services,2026-08-17 22:43:46,243108844719.0,1386596298664.0,2896411417434.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-17 22:43:46,18379816660.0,110388156600.0,170128973550.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-17 22:43:46,241564342714.0,1216152458743.0,2479674939060.0
KR,KOSPI Composite Index,Process Industries,2026-08-17 22:43:46,363719264210.0,2088006687786.0,4281292083378.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-17 22:43:46,2630355887657.0,12827597351408.0,25762998345186.0
KR,KOSPI Composite Index,Retail Trade,2026-08-17 22:43:46,185178792700.0,1054194905320.0,2046511033020.0
KR,KOSPI Composite Index,Technology Services,2026-08-17 22:43:46,657173057770.0,3309370935200.0,6799268385440.0
KR,KOSPI Composite Index,Transportation,2026-08-17 22:43:46,144711001997.0,857311248091.0,1799335547036.0
KR,KOSPI Composite Index,Utilities,2026-08-17 22:43:46,305772741430.0,1670652052640.0,3904888959490.0
TW,All Taiwan Companies,Commercial Services,2026-08-17 22:43:46,6771978923.45,6772108316.65,116684117888.35
TW,All Taiwan Companies,Communications,2026-08-17 22:43:46,3978609058.0,3978609058.0,35085901245.6
TW,All Taiwan Companies,Consumer Durables,2026-08-17 22:43:46,11264263406.87,11265487955.27,85809357249.0
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-17 22:43:46,2633017772.27,2633017772.27,22754899382.49
TW,All Taiwan Companies,Consumer Services,2026-08-17 22:43:46,307020307.72,307339348.42,5814292475.48
TW,All Taiwan Companies,Distribution Services,2026-08-17 22:43:46,8534828636.3,8535276356.3,130160358926.85786
TW,All Taiwan Companies,Electronic Technology,2026-08-17 22:43:46,801542826203.88,802125990440.68,9708294706246.781
TW,All Taiwan Companies,Energy Minerals,2026-08-17 22:43:46,1412644170.85,1412644170.85,16867504814.999998
TW,All Taiwan Companies,Finance,2026-08-17 22:43:46,30600783670.14,30600960232.14,259275166397.56714
TW,All Taiwan Companies,Health Services,2026-08-17 22:43:46,36273432.75,36319604.75,770074253.8
TW,All Taiwan Companies,Health Technology,2026-08-17 22:43:46,12465277264.37,12472241106.69,125782745913.03961
TW,All Taiwan Companies,Industrial Services,2026-08-17 22:43:46,4698239481.1,4699656030.1,78304307885.75691
TW,All Taiwan Companies,Miscellaneous,2026-08-17 22:43:46,82420.6,82420.6,15091518.8
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-17 22:43:46,13138786993.8,13138786993.8,185349288759.07
TW,All Taiwan Companies,Process Industries,2026-08-17 22:43:46,43155366281.6,43155366281.6,422432543696.02545
TW,All Taiwan Companies,Producer Manufacturing,2026-08-17 22:43:46,96892087894.86,96892766546.56,1207872818624.6357
TW,All Taiwan Companies,Retail Trade,2026-08-17 22:43:46,2643977750.27,2646001687.77,36640619644.18
TW,All Taiwan Companies,Technology Services,2026-08-17 22:43:46,17510106536.17,17514110586.52,195155730722.46
TW,All Taiwan Companies,Transportation,2026-08-17 22:43:46,25615919199.55,25615919199.55,108295518300.65
TW,All Taiwan Companies,Utilities,2026-08-17 22:43:46,255389344.63,255389344.63,3082492002.910789
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-17 22:43:47,3950752445.5,3950752445.5,34667116789.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-17 22:43:47,131697593.0,131697593.0,1044103998.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-17 22:43:47,82082760.0,82082760.0,1987117200.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-17 22:43:47,285790973113.6,285790973113.6,3493066339634.4
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-17 22:43:47,1409610540.6,1409610540.6,16835515883.999998
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-17 22:43:47,27171852078.9,27171852078.9,219506021840.76382
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-17 22:43:47,981513796.6,981513796.6,15716732051.35
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-17 22:43:47,31212178280.1,31212178280.1,273797783602.9
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-17 22:43:47,1509516693.5,1509516693.5,32730296605.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-17 22:43:47,1240058531.8000002,1240058531.8000002,19289851973.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-17 22:43:47,19155785361.4,19155785361.4,57825536539.2
CN,All Chinese Companies,Commercial Services,2026-08-17 22:43:47,61602988386.81,61602988386.81,775958850791.6611
CN,All Chinese Companies,Communications,2026-08-17 22:43:47,6440926102.23,6440926102.23,77949499229.5
CN,All Chinese Companies,Consumer Durables,2026-08-17 22:43:47,44043545826.30113,44043545826.30113,569163766551.2782
CN,All Chinese Companies,Consumer Non-Durables,2026-08-17 22:43:47,57476983360.69347,57476983360.69347,524912280169.2356
CN,All Chinese Companies,Consumer Services,2026-08-17 22:43:47,11894037555.644932,11894037555.644932,167328718340.94022
CN,All Chinese Companies,Distribution Services,2026-08-17 22:43:47,37977607619.14,37977607619.14,442301613804.98
CN,All Chinese Companies,Electronic Technology,2026-08-17 22:43:47,812323888626.4503,812323888626.4503,8916107132681.889
CN,All Chinese Companies,Energy Minerals,2026-08-17 22:43:47,16190808245.589766,16190808245.589766,241993058448.51373
CN,All Chinese Companies,Finance,2026-08-17 22:43:47,71161802504.63304,71161802504.63304,917381096226.9281
CN,All Chinese Companies,Health Services,2026-08-17 22:43:47,4503763488.389999,4503763488.389999,52712171206.149994
CN,All Chinese Companies,Health Technology,2026-08-17 22:43:47,140315738863.41,140315738863.41,1630548908801.81
CN,All Chinese Companies,Industrial Services,2026-08-17 22:43:47,43433839475.2,43433839475.2,451729350270.97
CN,All Chinese Companies,Miscellaneous,2026-08-17 22:43:47,213558.28,213558.28,7042215.87
CN,All Chinese Companies,Non-Energy Minerals,2026-08-17 22:43:47,151364551953.96,152170661309.76,1913298032320.78
CN,All Chinese Companies,Process Industries,2026-08-17 22:43:47,227821049113.24,227821049113.24,2565180905296.0
CN,All Chinese Companies,Producer Manufacturing,2026-08-17 22:43:47,511430556874.45575,512013775553.384,5756432884164.937
CN,All Chinese Companies,Retail Trade,2026-08-17 22:43:47,19220386740.52,19220386740.52,235603527703.49
CN,All Chinese Companies,Technology Services,2026-08-17 22:43:47,144113384696.44,144113384696.44,1727184804819.04
CN,All Chinese Companies,Transportation,2026-08-17 22:43:47,20355650623.4,20355650623.4,248254281515.82
CN,All Chinese Companies,Utilities,2026-08-17 22:43:47,36356398153.94,36356398153.94,466023779409.93
CN,Shenzhen Component Index,Commercial Services,2026-08-17 22:43:47,16162370629.949999,16162370629.949999,233246724108.05
CN,Shenzhen Component Index,Communications,2026-08-17 22:43:47,392469922.5,392469922.5,6081767328.5
CN,Shenzhen Component Index,Consumer Durables,2026-08-17 22:43:47,15984529844.990002,15984529844.990002,200221654196.56
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-17 22:43:47,9037117382.33,9037117382.33,92896846061.91
CN,Shenzhen Component Index,Consumer Services,2026-08-17 22:43:47,3864055099.68,3864055099.68,46864583276.45
CN,Shenzhen Component Index,Distribution Services,2026-08-17 22:43:47,4034175119.7799997,4034175119.7799997,42157461789.7
CN,Shenzhen Component Index,Electronic Technology,2026-08-17 22:43:47,322372752940.44,322372752940.44,3697880723752.57
CN,Shenzhen Component Index,Energy Minerals,2026-08-17 22:43:47,543991044.04,543991044.04,7924061522.82
CN,Shenzhen Component Index,Finance,2026-08-17 22:43:47,8023969857.64,8023969857.64,113704308933.15
CN,Shenzhen Component Index,Health Services,2026-08-17 22:43:47,1116832846.24,1116832846.24,17077662714.0
CN,Shenzhen Component Index,Health Technology,2026-08-17 22:43:47,25540059501.14,25540059501.14,334096538133.51
CN,Shenzhen Component Index,Industrial Services,2026-08-17 22:43:47,4227445058.57,4227445058.57,36496509146.32
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-17 22:43:47,51166381771.07,51166381771.07,614615508657.3
CN,Shenzhen Component Index,Process Industries,2026-08-17 22:43:47,44465070306.14,44465070306.14,534225161933.81
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-17 22:43:47,168551730554.85,168551730554.85,2027778658630.44
CN,Shenzhen Component Index,Retail Trade,2026-08-17 22:43:47,105327501.13999999,105327501.13999999,1265565060.3999999
CN,Shenzhen Component Index,Technology Services,2026-08-17 22:43:47,54469808576.8,54469808576.8,626553508341.7
CN,Shenzhen Component Index,Transportation,2026-08-17 22:43:47,1991030021.38,1991030021.38,23318094597.55
CN,Shenzhen Component Index,Utilities,2026-08-17 22:43:47,3690928004.81,3690928004.81,49959712378.77
HK,All Hong Kong Companies,Commercial Services,2026-08-17 22:43:48,2907520850.548,2909832292.548,32278351465.99813
HK,All Hong Kong Companies,Communications,2026-08-17 22:43:48,565925957.57,565925957.57,6134484179.99
HK,All Hong Kong Companies,Consumer Durables,2026-08-17 22:43:48,4426115455.455,4427387088.455,51427763369.158005
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-17 22:43:48,3597633509.28,3602573971.52,46042632717.69
HK,All Hong Kong Companies,Consumer Services,2026-08-17 22:43:48,3406004088.401,3407773129.901,42008593329.323
HK,All Hong Kong Companies,Distribution Services,2026-08-17 22:43:48,742192761.575,744521600.647,7361590506.145
HK,All Hong Kong Companies,Electronic Technology,2026-08-17 22:43:48,21304636802.49,21304927921.89,215068196623.59653
HK,All Hong Kong Companies,Energy Minerals,2026-08-17 22:43:48,130736035.05,131403999.05,2227763568.197
HK,All Hong Kong Companies,Finance,2026-08-17 22:43:48,7954097739.941857,7960694368.411858,118094313831.34245
HK,All Hong Kong Companies,Health Services,2026-08-17 22:43:48,100655789.47,104901754.47,1506776275.43
HK,All Hong Kong Companies,Health Technology,2026-08-17 22:43:48,10964343618.095,10965793552.615,125945956336.08499
HK,All Hong Kong Companies,Industrial Services,2026-08-17 22:43:48,394674845.703,398311797.418,5539293026.269
HK,All Hong Kong Companies,Miscellaneous,2026-08-17 22:43:48,527099416.62499994,527099416.62499994,4380779846.257999
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-17 22:43:48,5098494123.528,5142626721.528,72010742725.06
HK,All Hong Kong Companies,Process Industries,2026-08-17 22:43:48,2280404679.237,2283907480.737,32200160160.753998
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-17 22:43:48,7096038251.74,7098622946.58,96022925683.84
HK,All Hong Kong Companies,Retail Trade,2026-08-17 22:43:48,1781539836.0249999,1783275777.53,14964292528.349998
HK,All Hong Kong Companies,Technology Services,2026-08-17 22:43:48,29636996027.44,29638001603.69,395395812793.417
HK,All Hong Kong Companies,Transportation,2026-08-17 22:43:48,1953521468.495,1954821155.335,19528458264.204998
HK,All Hong Kong Companies,Utilities,2026-08-17 22:43:48,1314162387.5,1314906987.5,17491369757.709
HK,Hang Seng Index,Commercial Services,2026-08-17 22:43:48,1709010037.6799998,1709010037.6799998,16568333966.88
HK,Hang Seng Index,Communications,2026-08-17 22:43:48,1774522172.04,1774522172.04,16901703752.33
HK,Hang Seng Index,Consumer Durables,2026-08-17 22:43:48,2855102586.525,2855102586.525,38423713170.945
HK,Hang Seng Index,Consumer Non-Durables,2026-08-17 22:43:48,1920442619.8600001,1920442619.8600001,28139584642.91
HK,Hang Seng Index,Consumer Services,2026-08-17 22:43:48,2651457583.5699997,2651457583.5699997,33831475025.35
HK,Hang Seng Index,Distribution Services,2026-08-17 22:43:48,1069849572.12,1069849572.12,12592254486.04
HK,Hang Seng Index,Electronic Technology,2026-08-17 22:43:48,17664176546.98,17664176546.98,175980756206.31
HK,Hang Seng Index,Energy Minerals,2026-08-17 22:43:48,1765045110.505,1765045110.505,31126355042.690002
HK,Hang Seng Index,Finance,2026-08-17 22:43:48,12390859532.845,12390859532.845,173963281779.545
HK,Hang Seng Index,Health Technology,2026-08-17 22:43:48,5343666270.085,5343666270.085,81672027215.98
HK,Hang Seng Index,Non-Energy Minerals,2026-08-17 22:43:48,2112426876.16,2112426876.16,35889403777.92
HK,Hang Seng Index,Producer Manufacturing,2026-08-17 22:43:48,1957784461.7,1957784461.7,29162644876.864998
HK,Hang Seng Index,Retail Trade,2026-08-17 22:43:48,8833015130.220001,8833015130.220001,131860778469.82
HK,Hang Seng Index,Technology Services,2026-08-17 22:43:48,12983403128.929998,12983403128.929998,195032918086.77
HK,Hang Seng Index,Transportation,2026-08-17 22:43:48,1365440919.455,1365440919.455,12264459195.035
HK,Hang Seng Index,Utilities,2026-08-17 22:43:48,925466996.66,925466996.66,11923301729.065
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-17 22:43:48,1709010037.6799998,1709010037.6799998,16568333966.88
HK,Hang Seng China Enterprises Index,Communications,2026-08-17 22:43:48,1326130206.72,1326130206.72,13161164982.05
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-17 22:43:48,1716695837.16,1716695837.16,18495279123.5
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-17 22:43:48,582723972.4100001,582723972.4100001,9622967160.720001
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-17 22:43:48,1968750529.3999999,1968750529.3999999,27916193620.5
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-17 22:43:48,17157888561.380001,17157888561.380001,168281957642.99
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-17 22:43:48,1765045110.505,1765045110.505,31126355042.690002
HK,Hang Seng China Enterprises Index,Finance,2026-08-17 22:43:48,7554190493.835,7554190493.835,95864697067.185
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-17 22:43:48,4448754601.295,4448754601.295,45299414978.08
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-17 22:43:48,2112426876.16,2112426876.16,35889403777.92
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-17 22:43:48,1167612973.7,1167612973.7,13834703248.65
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-17 22:43:48,8245487332.120001,8245487332.120001,126642144082.92001
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-17 22:43:48,13478636249.564999,13478636249.564999,198941155616.58
HK,Hang Seng China Enterprises Index,Transportation,2026-08-17 22:43:48,160642353.39999998,160642353.39999998,2113400196.1999998
HK,Hang Seng Tech Index,Commercial Services,2026-08-17 22:43:48,1709010037.6799998,1709010037.6799998,16568333966.88
HK,Hang Seng Tech Index,Consumer Durables,2026-08-17 22:43:48,1453885651.56,1453885651.56,21780576465.379997
HK,Hang Seng Tech Index,Consumer Services,2026-08-17 22:43:48,752005396.1999999,752005396.1999999,7759408260.599999
HK,Hang Seng Tech Index,Electronic Technology,2026-08-17 22:43:48,23472092730.08,23472092730.08,231560187775.21002
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-17 22:43:48,1167612973.7,1167612973.7,13834703248.65
HK,Hang Seng Tech Index,Retail Trade,2026-08-17 22:43:48,8245487332.120001,8245487332.120001,126642144082.92001
HK,Hang Seng Tech Index,Technology Services,2026-08-17 22:43:48,27732585535.145,27732585535.145,364256139126.62
SG,All Singapore Companies,Commercial Services,2026-08-17 22:43:48,53245882.8,53479062.8,745091279.642
SG,All Singapore Companies,Communications,2026-08-17 22:43:48,77797924.0,77797924.0,1549620381.14
SG,All Singapore Companies,Consumer Durables,2026-08-17 22:43:48,2545868.9,2573754.9,57441093.7
SG,All Singapore Companies,Consumer Non-Durables,2026-08-17 22:43:48,32320970.4,32323490.4,235367130.5
SG,All Singapore Companies,Consumer Services,2026-08-17 22:43:48,54866045.0,54908713.5,375445709.1
SG,All Singapore Companies,Distribution Services,2026-08-17 22:43:48,3066762.8,3102711.6,31371769.489
SG,All Singapore Companies,Electronic Technology,2026-08-17 22:43:48,164005979.7,164030442.5,1626515989.9101074
SG,All Singapore Companies,Energy Minerals,2026-08-17 22:43:48,4281391.8,4282641.8,49803267.5
SG,All Singapore Companies,Finance,2026-08-17 22:43:48,982494814.095791,982647937.595791,13420177149.98758
SG,All Singapore Companies,Health Services,2026-08-17 22:43:48,9083172.0,9094917.5,40093300.2
SG,All Singapore Companies,Health Technology,2026-08-17 22:43:48,14233748.6,14233748.6,138631329.0
SG,All Singapore Companies,Industrial Services,2026-08-17 22:43:48,7800382.1,7869005.2,72080353.1
SG,All Singapore Companies,Miscellaneous,2026-08-17 22:43:48,220585.4,220585.4,3744765.7
SG,All Singapore Companies,Non-Energy Minerals,2026-08-17 22:43:48,20201932.8,20327200.6,134164925.1
SG,All Singapore Companies,Process Industries,2026-08-17 22:43:48,78019181.2,78030381.2,426001312.09
SG,All Singapore Companies,Producer Manufacturing,2026-08-17 22:43:48,101975089.842968,102161319.442968,2115839532.378961
SG,All Singapore Companies,Retail Trade,2026-08-17 22:43:48,15406731.44663,15491398.44663,193924907.238428
SG,All Singapore Companies,Technology Services,2026-08-17 22:43:48,33905021.6,34005932.2,277251449.5
SG,All Singapore Companies,Transportation,2026-08-17 22:43:48,87156498.7695772,87199647.4695772,971076042.0457385
SG,All Singapore Companies,Utilities,2026-08-17 22:43:48,129096329.2,129096366.0,1064710457.5
SG,Straits Times Index,Communications,2026-08-17 22:43:48,66539186.0,66539186.0,1463255795.14
SG,Straits Times Index,Consumer Non-Durables,2026-08-17 22:43:48,6891986.0,6891986.0,92632770.0
SG,Straits Times Index,Consumer Services,2026-08-17 22:43:48,47182215.5,47182215.5,333156887.0
SG,Straits Times Index,Electronic Technology,2026-08-17 22:43:48,77219611.0,77219611.0,898401238.28
SG,Straits Times Index,Finance,2026-08-17 22:43:48,892655219.6416423,892655219.6416423,12392513293.789894
SG,Straits Times Index,Process Industries,2026-08-17 22:43:48,39324050.0,39324050.0,229755567.99
SG,Straits Times Index,Producer Manufacturing,2026-08-17 22:43:48,87329217.742968,87329217.742968,1985019511.5289612
SG,Straits Times Index,Retail Trade,2026-08-17 22:43:48,4115301.14663,4115301.14663,60031924.838428
SG,Straits Times Index,Transportation,2026-08-17 22:43:48,48628635.0,48628635.0,719481695.0
SG,Straits Times Index,Utilities,2026-08-17 22:43:48,126191365.0,126191365.0,1017969239.8
UK,All UK Companies,Commercial Services,2026-08-17 22:43:48,344719057.333102,344719057.333102,6160156340.688096
UK,All UK Companies,Communications,2026-08-17 22:43:48,153235616.8905,153235616.8905,2040263689.538
UK,All UK Companies,Consumer Durables,2026-08-17 22:43:48,94204729.89,94204729.89,1466596302.871
UK,All UK Companies,Consumer Non-Durables,2026-08-17 22:43:48,639966600.38945,639966600.38945,7820701350.55865
UK,All UK Companies,Consumer Services,2026-08-17 22:43:48,138782267.3601976,138804303.8594476,2226221103.3822017
UK,All UK Companies,Distribution Services,2026-08-17 22:43:48,152151711.08925,152151711.08925,3142830382.2123
UK,All UK Companies,Electronic Technology,2026-08-17 22:43:48,455856541.244115,455856541.244115,7001238842.785629
UK,All UK Companies,Energy Minerals,2026-08-17 22:43:48,378751334.717174,378751368.321374,6220631475.724867
UK,All UK Companies,Finance,2026-08-17 22:43:48,1114856041.313425,1114873183.6866992,22014536415.429436
UK,All UK Companies,Health Services,2026-08-17 22:43:48,3074471.21557168,3074471.21557168,77500712.42861456
UK,All UK Companies,Health Technology,2026-08-17 22:43:48,532558611.11175,532558611.11175,9741921840.701206
UK,All UK Companies,Industrial Services,2026-08-17 22:43:48,24063835.2495,24063835.2495,410390411.188
UK,All UK Companies,Miscellaneous,2026-08-17 22:43:48,68455845.95965506,68463994.51510505,953181703.9682574
UK,All UK Companies,Non-Energy Minerals,2026-08-17 22:43:48,736089052.799111,736091310.939311,8414973510.213967
UK,All UK Companies,Process Industries,2026-08-17 22:43:48,28015320.48829,28015320.48829,660363606.385215
UK,All UK Companies,Producer Manufacturing,2026-08-17 22:43:48,136443308.7815,136446633.7815,2240842014.53625
UK,All UK Companies,Retail Trade,2026-08-17 22:43:48,255156213.07246,255156213.07246,2302015363.61138
