Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Industrial Services,2026-08-25 22:47:37,428199057968.0,710271239102.0,5008217736600.0
KR,All South Korean Companies,Miscellaneous,2026-08-25 22:47:37,3903421069.0,7611287140.0,94199971555.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-25 22:47:37,312015827086.0,636757584728.0,4876562546274.0
KR,All South Korean Companies,Process Industries,2026-08-25 22:47:37,569924929568.0,1050984243889.0,9488947590101.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-25 22:47:37,3418811851761.0,6294405569273.0,66467416517791.04
KR,All South Korean Companies,Retail Trade,2026-08-25 22:47:37,279212588067.0,501549249715.0,4726206012350.0
KR,All South Korean Companies,Technology Services,2026-08-25 22:47:37,728975346007.0,1666434669326.0,16382768654311.0
KR,All South Korean Companies,Transportation,2026-08-25 22:47:37,222083845047.0,483985411381.0,3397733395641.0
KR,All South Korean Companies,Unknown,2026-08-25 22:47:37,265880449660.0,265880449660.0,265880449660.0
KR,All South Korean Companies,Utilities,2026-08-25 22:47:37,206088978571.0,377915217833.0,5622184033530.0
KR,KOSPI Composite Index,Commercial Services,2026-08-25 22:47:38,63440406411.0,138417086390.0,1457006662896.0
KR,KOSPI Composite Index,Communications,2026-08-25 22:47:38,157838430370.0,345513127235.0,3284582863885.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-25 22:47:38,1044960099097.0,1682176786117.0,18836117273695.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-25 22:47:38,804538318785.0,1382637885841.0,11147091345808.0
KR,KOSPI Composite Index,Consumer Services,2026-08-25 22:47:38,38121479095.0,72411290670.0,859632216056.0
KR,KOSPI Composite Index,Distribution Services,2026-08-25 22:47:38,97403999842.0,330542309188.0,1297864373218.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-25 22:47:38,14164270282446.0,30941644326168.0,269414095834242.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-25 22:47:38,96239601379.0,216162872901.0,2123271331789.0
KR,KOSPI Composite Index,Finance,2026-08-25 22:47:38,1536622300185.0,3095058990178.0,30547835204078.0
KR,KOSPI Composite Index,Health Technology,2026-08-25 22:47:38,622468304981.0,1178579316611.0,6405345107870.0
KR,KOSPI Composite Index,Industrial Services,2026-08-25 22:47:38,417203713199.0,689388402274.0,4618285364436.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-25 22:47:38,22451987640.0,36805165080.0,276114587160.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-25 22:47:38,294361020071.0,600854472136.0,4021622447982.0
KR,KOSPI Composite Index,Process Industries,2026-08-25 22:47:38,411110669950.0,696728756822.0,6362834380792.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-25 22:47:38,2120475299507.0,3922229753321.0,36298455120222.0
KR,KOSPI Composite Index,Retail Trade,2026-08-25 22:47:38,162266120045.0,271626393649.0,2871864669226.0
KR,KOSPI Composite Index,Technology Services,2026-08-25 22:47:38,479149136938.0,1140702023350.0,9861605319725.0
KR,KOSPI Composite Index,Transportation,2026-08-25 22:47:38,220437124641.0,481191481945.0,3364669663208.0
KR,KOSPI Composite Index,Utilities,2026-08-25 22:47:38,198968855860.0,364497074365.0,5340878336850.0
TW,All Taiwan Companies,Commercial Services,2026-08-25 22:47:38,6902919142.1,14419341967.15,159502540790.3136
TW,All Taiwan Companies,Communications,2026-08-25 22:47:38,2331191698.0,4869542593.0,55026704951.3
TW,All Taiwan Companies,Consumer Durables,2026-08-25 22:47:38,7962326239.84,14069124559.38,121391457064.36374
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-25 22:47:38,1137044092.4,2403927145.02,33181194341.91
TW,All Taiwan Companies,Consumer Services,2026-08-25 22:47:38,273156308.11,652140230.86,8187923466.092543
TW,All Taiwan Companies,Distribution Services,2026-08-25 22:47:38,5489208685.5,10849335016.3,166633962297.28503
TW,All Taiwan Companies,Electronic Technology,2026-08-25 22:47:38,593232997214.78,1145909388929.22,13446896160712.184
TW,All Taiwan Companies,Energy Minerals,2026-08-25 22:47:38,776728791.3,3571269379.7,27633229075.05
TW,All Taiwan Companies,Finance,2026-08-25 22:47:38,23254137882.26,39220886002.19,400417834236.3325
TW,All Taiwan Companies,Health Services,2026-08-25 22:47:38,37827283.0,68776270.34,1017864231.53
TW,All Taiwan Companies,Health Technology,2026-08-25 22:47:38,15340786477.98,29115852804.85,195112917667.2055
TW,All Taiwan Companies,Industrial Services,2026-08-25 22:47:38,4032199181.2599998,7362954329.13,103924299889.92323
TW,All Taiwan Companies,Miscellaneous,2026-08-25 22:47:38,554484.0,801529.5,16404141.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-25 22:47:38,9356087943.65,20967821960.88,271722265223.83002
TW,All Taiwan Companies,Process Industries,2026-08-25 22:47:38,21311881635.0,50267528065.33,563629760595.9799
TW,All Taiwan Companies,Producer Manufacturing,2026-08-25 22:47:38,110408478165.8,217469225130.17,1855504149671.1353
TW,All Taiwan Companies,Retail Trade,2026-08-25 22:47:38,1957060621.4,4278598689.4500003,54766654159.39619
TW,All Taiwan Companies,Technology Services,2026-08-25 22:47:38,14186991417.31,24968559623.55,266782406665.77
TW,All Taiwan Companies,Transportation,2026-08-25 22:47:38,43468892958.77,79708000030.95,324342330607.28
TW,All Taiwan Companies,Unknown,2026-08-25 22:47:38,3808625.4499999997,10451759.85,32995062.099999998
TW,All Taiwan Companies,Utilities,2026-08-25 22:47:38,173753877.43,371192134.51,4357739225.954334
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-25 22:47:38,2290396046.5,4808137336.0,54370295518.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-25 22:47:38,58122610.0,125308050.0,1527315090.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-25 22:47:38,99440919.0,192428073.0,2683926498.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-25 22:47:38,194482760340.3,359752618362.4,4734695235149.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-25 22:47:38,775586250.0,3568909856.0,27588003672.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-25 22:47:38,20221858802.35,32910210889.85,341530382046.3091
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-25 22:47:38,1085724982.95,2696377337.55,24340395560.4
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-25 22:47:38,13566582512.7,32706496944.7,355029336596.7
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-25 22:47:38,1242690050.95,3110520607.4,43202836051.850006
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-25 22:47:38,1330903969.2,2900535984.6000004,30293789700.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-25 22:47:38,29659708115.0,57317968232.5,221918323351.6
CN,All Chinese Companies,Commercial Services,2026-08-25 22:47:39,42238878332.41,86545385610.56999,994839902238.396
CN,All Chinese Companies,Communications,2026-08-25 22:47:39,5020690405.49,10148258852.05,106104637624.05
CN,All Chinese Companies,Consumer Durables,2026-08-25 22:47:39,45742060859.52772,92381703583.43558,822910557941.05
CN,All Chinese Companies,Consumer Non-Durables,2026-08-25 22:47:39,40457805533.2058,83185511672.23557,763327312258.2697
CN,All Chinese Companies,Consumer Services,2026-08-25 22:47:39,11605620702.983696,21540753262.182354,226310319581.81772
CN,All Chinese Companies,Distribution Services,2026-08-25 22:47:39,30040808731.17,64880420506.51,621450265476.33
CN,All Chinese Companies,Electronic Technology,2026-08-25 22:47:39,500863692743.6516,1085219660580.871,11689465264860.232
CN,All Chinese Companies,Energy Minerals,2026-08-25 22:47:39,25155202101.92374,53517286573.723274,399994878206.2557
CN,All Chinese Companies,Finance,2026-08-25 22:47:39,76942755792.94652,161855366032.73636,1402231746811.8843
CN,All Chinese Companies,Health Services,2026-08-25 22:47:39,3458238726.84,7143369194.03,74914099024.92
CN,All Chinese Companies,Health Technology,2026-08-25 22:47:39,124994739904.9,264276872793.16,2400965636265.04
CN,All Chinese Companies,Industrial Services,2026-08-25 22:47:39,28419101967.35,58652193052.36,622195860712.55
CN,All Chinese Companies,Miscellaneous,2026-08-25 22:47:39,1933352.784,7482435.858,35895422.106
CN,All Chinese Companies,Non-Energy Minerals,2026-08-25 22:47:39,151740121355.18,331600735794.84,2781378929759.68
CN,All Chinese Companies,Process Industries,2026-08-25 22:47:39,190040097290.79,388522004944.58,3644685314960.09
CN,All Chinese Companies,Producer Manufacturing,2026-08-25 22:47:39,410705101827.58,818969351766.33,7944583076766.372
CN,All Chinese Companies,Retail Trade,2026-08-25 22:47:39,17464811291.2,31214636074.38,315408535136.66003
CN,All Chinese Companies,Technology Services,2026-08-25 22:47:39,82353322458.72,176504763987.01,2174723220890.91
CN,All Chinese Companies,Transportation,2026-08-25 22:47:39,24306966907.65,50233609407.77,398062179535.26
CN,All Chinese Companies,Utilities,2026-08-25 22:47:39,28585025475.7,56370343871.7,616445186805.21
CN,Shenzhen Component Index,Commercial Services,2026-08-25 22:47:39,8225733493.43,17380747479.12,265024997032.84998
CN,Shenzhen Component Index,Communications,2026-08-25 22:47:39,438339561.66,845479654.02,8652268031.04
CN,Shenzhen Component Index,Consumer Durables,2026-08-25 22:47:39,13391577992.689999,29319171399.36,272301854541.15
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-25 22:47:39,6131266429.83,13254623359.59,132818942919.72
CN,Shenzhen Component Index,Consumer Services,2026-08-25 22:47:39,1813540103.9099998,3831800951.82,56892530914.729996
CN,Shenzhen Component Index,Distribution Services,2026-08-25 22:47:39,2285529309.02,5006548194.74,58249425098.24
CN,Shenzhen Component Index,Electronic Technology,2026-08-25 22:47:39,188098890198.21,420016127392.97003,4683507997423.65
CN,Shenzhen Component Index,Energy Minerals,2026-08-25 22:47:39,2023645748.5800002,3834087175.11,17512726904.91
CN,Shenzhen Component Index,Finance,2026-08-25 22:47:39,10657133377.1,20509032226.37,171752525240.84
CN,Shenzhen Component Index,Health Services,2026-08-25 22:47:39,755414350.24,1473783590.85,22269827526.11
CN,Shenzhen Component Index,Health Technology,2026-08-25 22:47:39,27577981612.38,60998139909.57,508072840611.91
CN,Shenzhen Component Index,Industrial Services,2026-08-25 22:47:39,2027990784.97,4893162225.8,49705836618.45
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-25 22:47:39,45638995210.86,103764605140.87,859297093811.45
CN,Shenzhen Component Index,Process Industries,2026-08-25 22:47:39,41683764179.47,86550221480.86,761845231009.03
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-25 22:47:39,121562938695.92,251374900351.19,2656809973630.96
CN,Shenzhen Component Index,Retail Trade,2026-08-25 22:47:39,163031283.0,258602234.6,2000658726.71
CN,Shenzhen Component Index,Technology Services,2026-08-25 22:47:39,28530396768.93,63016813673.310005,797361477679.63
CN,Shenzhen Component Index,Transportation,2026-08-25 22:47:39,2148312840.31,4189688718.1800003,35156878000.82
CN,Shenzhen Component Index,Utilities,2026-08-25 22:47:39,6271508276.04,9631859704.31,72681567582.87
HK,All Hong Kong Companies,Commercial Services,2026-08-25 22:47:39,4798742318.64,8819801826.485,62574827949.407814
HK,All Hong Kong Companies,Communications,2026-08-25 22:47:39,519805779.47,1041877144.64,11264162683.215
HK,All Hong Kong Companies,Consumer Durables,2026-08-25 22:47:39,6309560886.125,11624723433.47,82643155617.28
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-25 22:47:39,4216120632.025,8718723226.61,74440020609.135
HK,All Hong Kong Companies,Consumer Services,2026-08-25 22:47:39,4696121677.853,10560062135.895,74084222663.91199
HK,All Hong Kong Companies,Distribution Services,2026-08-25 22:47:39,1233728864.83,1985155972.138,12162823565.715
HK,All Hong Kong Companies,Electronic Technology,2026-08-25 22:47:39,14771803358.509,34651187555.929,313900148822.4242
HK,All Hong Kong Companies,Energy Minerals,2026-08-25 22:47:39,228616725.585,534662915.3,3931649460.785
HK,All Hong Kong Companies,Finance,2026-08-25 22:47:39,7456100683.337638,20433078094.628357,184787477443.2467
HK,All Hong Kong Companies,Health Services,2026-08-25 22:47:39,244853473.58499998,411279010.0,2815876345.565
HK,All Hong Kong Companies,Health Technology,2026-08-25 22:47:39,14223548175.775,28006742560.093002,237599747196.344
HK,All Hong Kong Companies,Industrial Services,2026-08-25 22:47:39,454459247.51,962911197.4649999,8040384355.455999
HK,All Hong Kong Companies,Miscellaneous,2026-08-25 22:47:39,62043572.675,130404047.5,4409366360.116
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-25 22:47:39,7450352817.863,16972663078.608,122701057016.91101
HK,All Hong Kong Companies,Process Industries,2026-08-25 22:47:39,2950724905.303,5144232444.522,46340927588.396
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-25 22:47:39,7055258226.657994,12436242705.532995,126721610851.16785
HK,All Hong Kong Companies,Retail Trade,2026-08-25 22:47:39,1625262050.493,3407339627.0509996,25317040961.222
HK,All Hong Kong Companies,Technology Services,2026-08-25 22:47:39,29946325899.100002,60223237407.055,551857804039.806
HK,All Hong Kong Companies,Transportation,2026-08-25 22:47:39,2252554838.845,4750145056.49,35046270476.236
HK,All Hong Kong Companies,Utilities,2026-08-25 22:47:39,1658989121.582,3340090200.232,29545880277.687
HK,Hang Seng Index,Commercial Services,2026-08-25 22:47:39,1429025844.74,3517041781.3999996,33709211987.98
HK,Hang Seng Index,Communications,2026-08-25 22:47:39,2072566673.75,4038673536.53,30345319731.050003
HK,Hang Seng Index,Consumer Durables,2026-08-25 22:47:39,3238019221.725,6735122110.235,61749688884.085
HK,Hang Seng Index,Consumer Non-Durables,2026-08-25 22:47:39,2719858476.17,5423944066.55,44712755525.23
HK,Hang Seng Index,Consumer Services,2026-08-25 22:47:39,3419185387.93,8426145594.23,61216985051.27999
HK,Hang Seng Index,Distribution Services,2026-08-25 22:47:39,1000149204.5,2294235034.06,18499002061.25
HK,Hang Seng Index,Electronic Technology,2026-08-25 22:47:39,11755457723.59,28746531499.38,262448751235.93002
HK,Hang Seng Index,Energy Minerals,2026-08-25 22:47:39,2973124466.6800003,7603458235.940001,52863963268.88
HK,Hang Seng Index,Finance,2026-08-25 22:47:39,12494100944.835,32862550511.864998,281423840176.305
HK,Hang Seng Index,Health Technology,2026-08-25 22:47:39,8032181671.33,15971810288.6,140919857996.365
HK,Hang Seng Index,Non-Energy Minerals,2026-08-25 22:47:39,3554375959.84,7026702948.200001,54779190553.92
HK,Hang Seng Index,Producer Manufacturing,2026-08-25 22:47:39,3118355842.675,5636860316.43,43390465162.255
HK,Hang Seng Index,Retail Trade,2026-08-25 22:47:39,15791246705.82,59174907014.54,239994625490.52
HK,Hang Seng Index,Technology Services,2026-08-25 22:47:39,15455077212.2,35152603455.3,288290090969.0
HK,Hang Seng Index,Transportation,2026-08-25 22:47:39,1263529005.85,2721406860.02,21907756458.21
HK,Hang Seng Index,Utilities,2026-08-25 22:47:39,1023360545.795,2052003513.585,20596532073.56
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-25 22:47:39,1429025844.74,3517041781.3999996,33709211987.98
HK,Hang Seng China Enterprises Index,Communications,2026-08-25 22:47:39,1760070345.71,3413613034.49,23999326887.210003
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-25 22:47:39,2931434587.58,4589353353.46,30717654744.52
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-25 22:47:39,1002428902.9000001,2059362956.8,14847649149.3
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-25 22:47:39,2784243242.7999997,7051281974.2,50896003608.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-25 22:47:39,11134668514.73,27097454907.6,249354980666.93
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-25 22:47:39,2973124466.6800003,7603458235.940001,52863963268.88
HK,Hang Seng China Enterprises Index,Finance,2026-08-25 22:47:39,9545312043.975,22308030647.704998,167099641159.03
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-25 22:47:39,4175075626.81,8700741779.2,79903346062.73
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-25 22:47:39,3554375959.84,7026702948.200001,54779190553.92
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-25 22:47:39,1833531804.0,3535974000.0,22673305418.399998
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-25 22:47:39,15580242371.82,58468586387.54,232535572095.41998
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-25 22:47:39,15439361624.51,35321138676.12,293773067698.37
HK,Hang Seng China Enterprises Index,Transportation,2026-08-25 22:47:39,209477590.0,583814941.5,4027278143.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-25 22:47:39,1429025844.74,3517041781.3999996,33709211987.98
HK,Hang Seng Tech Index,Consumer Durables,2026-08-25 22:47:39,3762426303.08,5822312261.01,33988634206.59
HK,Hang Seng Tech Index,Consumer Services,2026-08-25 22:47:39,1176965957.54,2328565090.26,13028534001.779999
HK,Hang Seng Tech Index,Electronic Technology,2026-08-25 22:47:39,14061633462.79,34645231209.78,332015798203.93
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-25 22:47:39,1833531804.0,3535974000.0,22673305418.399998
HK,Hang Seng Tech Index,Retail Trade,2026-08-25 22:47:39,15580242371.82,58468586387.54,232535572095.41998
HK,Hang Seng Tech Index,Technology Services,2026-08-25 22:47:39,27237494675.75,56791136668.0,517661485603.43
SG,All Singapore Companies,Commercial Services,2026-08-25 22:47:39,43870176.6,81079350.0,978597177.303
SG,All Singapore Companies,Communications,2026-08-25 22:47:39,109107750.5,190305435.77,2107007705.18
SG,All Singapore Companies,Consumer Durables,2026-08-25 22:47:39,3798572.5,8378640.9,83199390.1
SG,All Singapore Companies,Consumer Non-Durables,2026-08-25 22:47:39,15514640.0,35857875.8,365628902.98
SG,All Singapore Companies,Consumer Services,2026-08-25 22:47:39,15882766.6,35077466.8,565902424.9
SG,All Singapore Companies,Distribution Services,2026-08-25 22:47:39,3015581.2,6130027.8,55711834.257
SG,All Singapore Companies,Electronic Technology,2026-08-25 22:47:39,87253159.0,159668898.4,2191772068.1269546
SG,All Singapore Companies,Energy Minerals,2026-08-25 22:47:39,7519088.0,17774121.1,81665237.4
SG,All Singapore Companies,Finance,2026-08-25 22:47:39,955024355.2149086,1745018604.892575,19512427596.74145
SG,All Singapore Companies,Health Services,2026-08-25 22:47:39,6648143.0,9468293.1,66540249.9
SG,All Singapore Companies,Health Technology,2026-08-25 22:47:39,9277293.1,25487406.2,187985375.9
SG,All Singapore Companies,Industrial Services,2026-08-25 22:47:39,3523700.7,9523718.4,98095142.0
SG,All Singapore Companies,Miscellaneous,2026-08-25 22:47:39,22256.8,221743.3,4433511.5
SG,All Singapore Companies,Non-Energy Minerals,2026-08-25 22:47:39,18497267.5,39957062.4,230038316.5
SG,All Singapore Companies,Process Industries,2026-08-25 22:47:39,35143745.8,86004632.8,764860191.15
SG,All Singapore Companies,Producer Manufacturing,2026-08-25 22:47:39,147787348.0456,267265665.42159998,2854701475.019491
SG,All Singapore Companies,Retail Trade,2026-08-25 22:47:39,6617446.023584,13719768.677272001,239395237.325264
SG,All Singapore Companies,Technology Services,2026-08-25 22:47:39,19125137.0,43039119.3,360123022.7
SG,All Singapore Companies,Transportation,2026-08-25 22:47:39,86571961.9964425,180894282.0312955,1619360340.4796076
SG,All Singapore Companies,Utilities,2026-08-25 22:47:39,60971885.4,128273368.7,1565936574.7
SG,Straits Times Index,Communications,2026-08-25 22:47:40,101636987.0,178346944.27,1977661278.18
SG,Straits Times Index,Consumer Non-Durables,2026-08-25 22:47:40,3047982.0,8505733.5,134431872.0
SG,Straits Times Index,Consumer Services,2026-08-25 22:47:40,12392185.0,29735160.0,510465215.0
SG,Straits Times Index,Electronic Technology,2026-08-25 22:47:40,44000822.0,80697890.00000001,1194045620.16
SG,Straits Times Index,Finance,2026-08-25 22:47:40,863318021.156025,1560173973.1853151,17859703144.705624
SG,Straits Times Index,Process Industries,2026-08-25 22:47:40,13700250.0,34546875.0,384976488.75
SG,Straits Times Index,Producer Manufacturing,2026-08-25 22:47:40,136858756.7456,244465840.92159998,2651465952.219491
SG,Straits Times Index,Retail Trade,2026-08-25 22:47:40,2746192.123584,4921494.577272001,72705621.52526401
SG,Straits Times Index,Transportation,2026-08-25 22:47:40,64657397.0,137880188.0,1203201846.0
SG,Straits Times Index,Utilities,2026-08-25 22:47:40,56627978.0,121665918.0,1500870582.1999998
UK,All UK Companies,Commercial Services,2026-08-25 22:47:40,462632395.3295336,913599506.629244,8909847952.339718
UK,All UK Companies,Communications,2026-08-25 22:47:40,73440320.0435,140778027.692,2722060596.532
UK,All UK Companies,Consumer Durables,2026-08-25 22:47:40,112946114.307,205372878.9438,2041761589.6574
UK,All UK Companies,Consumer Non-Durables,2026-08-25 22:47:40,571594125.9015499,1247303526.5968,11724104119.757376
UK,All UK Companies,Consumer Services,2026-08-25 22:47:40,145799126.8990179,315821449.0709982,3206591605.412546
UK,All UK Companies,Distribution Services,2026-08-25 22:47:40,451757285.47635,934551949.9221499,5556571881.698
UK,All UK Companies,Electronic Technology,2026-08-25 22:47:40,391178481.489279,699436501.8406991,9448445463.902073
UK,All UK Companies,Energy Minerals,2026-08-25 22:47:40,506153676.98635006,893243717.2935799,9733135770.203375
UK,All UK Companies,Finance,2026-08-25 22:47:40,1437762768.7793357,3140317174.128487,30775183070.10266
UK,All UK Companies,Health Services,2026-08-25 22:47:40,3087330.616434692,6748718.035659213,100996793.68993315
UK,All UK Companies,Health Technology,2026-08-25 22:47:40,442389931.637729,911988707.999069,13593132495.76306
UK,All UK Companies,Industrial Services,2026-08-25 22:47:40,24735059.78135,50192331.33715,575851282.57215
UK,All UK Companies,Miscellaneous,2026-08-25 22:47:40,70222074.21497828,202531000.6450735,1490647111.7991045
UK,All UK Companies,Non-Energy Minerals,2026-08-25 22:47:40,511187622.8510595,2072540200.3953252,13195306011.298395
UK,All UK Companies,Process Industries,2026-08-25 22:47:40,33185703.49492,80364305.84672,935503356.86907
