Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Miscellaneous,2026-08-18 22:43:48,314857421200.0,472061222700.0,2665682423900.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-18 22:43:48,253209157060.0,456659206500.0,3068470628720.0
JP,All Japanese companies,Process Industries,2026-08-18 22:43:48,328212701530.0,678604617990.0,4749397871140.0
JP,All Japanese companies,Producer Manufacturing,2026-08-18 22:43:48,1907431734700.0,3473698177010.0,22971749032810.0
JP,All Japanese companies,Retail Trade,2026-08-18 22:43:48,273328317810.0,525547726050.0,3176166738920.0
JP,All Japanese companies,Technology Services,2026-08-18 22:43:48,396011110623.0,856638899498.0,4307360623137.0
JP,All Japanese companies,Transportation,2026-08-18 22:43:48,171648518750.0,301067763770.0,1829585594270.0
JP,All Japanese companies,Utilities,2026-08-18 22:43:48,71129016530.0,131570945280.0,799122043710.0
KR,All South Korean Companies,Commercial Services,2026-08-18 22:43:48,173910484091.0,173910484091.0,1918893045928.0
KR,All South Korean Companies,Communications,2026-08-18 22:43:48,246363913008.0,246363913008.0,2447629195646.0
KR,All South Korean Companies,Consumer Durables,2026-08-18 22:43:48,1348417245853.0,1348417245853.0,15195591326953.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-18 22:43:48,758701602924.0,758804290734.0,8550297414899.0
KR,All South Korean Companies,Consumer Services,2026-08-18 22:43:48,232548414266.0,233854631386.0,1336331100745.0
KR,All South Korean Companies,Distribution Services,2026-08-18 22:43:48,144108535116.0,144108535116.0,1329082673085.0
KR,All South Korean Companies,Electronic Technology,2026-08-18 22:43:48,20455642695898.0,20457254294441.0,209913718358067.53
KR,All South Korean Companies,Energy Minerals,2026-08-18 22:43:48,190957496145.0,190957496145.0,1801469047340.0
KR,All South Korean Companies,Finance,2026-08-18 22:43:48,2214988517102.0,2216493721790.0,22505102540475.0
KR,All South Korean Companies,Health Services,2026-08-18 22:43:48,28471430585.0,28471430585.0,246377938090.0
KR,All South Korean Companies,Health Technology,2026-08-18 22:43:48,1351161599895.0,1363803042145.0,16496315589202.162
KR,All South Korean Companies,Industrial Services,2026-08-18 22:43:48,312950711699.0,317545892645.0,3418651730549.0
KR,All South Korean Companies,Miscellaneous,2026-08-18 22:43:48,7249900054.0,7249900054.0,72637137756.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-18 22:43:48,264509126731.0,264509126731.0,3351038463572.0
KR,All South Korean Companies,Process Industries,2026-08-18 22:43:48,745334675017.0,745542576757.0,7034431264607.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-18 22:43:48,4746948924115.0,4748454404933.0,51725349684183.78
KR,All South Korean Companies,Retail Trade,2026-08-18 22:43:48,358029151588.0,358029151588.0,3343439175161.0
KR,All South Korean Companies,Technology Services,2026-08-18 22:43:48,923311207673.0,923311207673.0,12242339384188.0
KR,All South Korean Companies,Transportation,2026-08-18 22:43:48,420870748187.0,421994384383.0,2257069527494.0
KR,All South Korean Companies,Utilities,2026-08-18 22:43:48,326765330319.0,326765330319.0,4446637309773.0
KR,KOSPI Composite Index,Commercial Services,2026-08-18 22:43:48,88032821517.0,88032821517.0,1045547565481.0
KR,KOSPI Composite Index,Communications,2026-08-18 22:43:48,237483845975.0,237483845975.0,2376149487839.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-18 22:43:48,1236421690813.0,1236421690813.0,13955300364581.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-18 22:43:48,651538936177.0,651538936177.0,7430887660754.0
KR,KOSPI Composite Index,Consumer Services,2026-08-18 22:43:48,64137755771.0,65443969371.0,666465632480.0
KR,KOSPI Composite Index,Distribution Services,2026-08-18 22:43:48,98671634542.0,98671634542.0,827325654978.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-18 22:43:48,18112155331002.0,18112155331002.0,191619849977581.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-18 22:43:48,180546722475.0,180546722475.0,1724590776860.0
KR,KOSPI Composite Index,Finance,2026-08-18 22:43:48,2062850535398.0,2062850535398.0,21660180632571.0
KR,KOSPI Composite Index,Health Technology,2026-08-18 22:43:48,365365279101.0,365365279101.0,4014528182989.0
KR,KOSPI Composite Index,Industrial Services,2026-08-18 22:43:48,289079313417.0,293026605433.0,3128812981301.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-18 22:43:48,24579635440.0,24579635440.0,191008864840.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-18 22:43:48,231294849140.0,231294849140.0,2665001958068.0
KR,KOSPI Composite Index,Process Industries,2026-08-18 22:43:48,533137932828.0,533137932828.0,4722865019275.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-18 22:43:48,2532173726800.0,2532173726800.0,27515292799606.0
KR,KOSPI Composite Index,Retail Trade,2026-08-18 22:43:48,189728463950.0,189728463950.0,2231763192315.0
KR,KOSPI Composite Index,Technology Services,2026-08-18 22:43:48,642355251775.0,642355251775.0,7063313568889.0
KR,KOSPI Composite Index,Transportation,2026-08-18 22:43:48,419152829913.0,420276466109.0,2230077715683.0
KR,KOSPI Composite Index,Utilities,2026-08-18 22:43:48,294004377100.0,294004377100.0,4194411653320.0
TW,All Taiwan Companies,Commercial Services,2026-08-18 22:43:48,9046741138.3,15564441644.4,121080745887.45
TW,All Taiwan Companies,Communications,2026-08-18 22:43:48,3547074565.9,7541816506.4,38823578381.7
TW,All Taiwan Companies,Consumer Durables,2026-08-18 22:43:48,4451385119.36,15479469432.66,89233633187.98
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-18 22:43:48,2207467404.28,4784827389.99,24546618104.48
TW,All Taiwan Companies,Consumer Services,2026-08-18 22:43:48,390674413.36,685619917.44,6160306295.59
TW,All Taiwan Companies,Distribution Services,2026-08-18 22:43:48,8498230709.5,16875427739.85,135150845761.12558
TW,All Taiwan Companies,Electronic Technology,2026-08-18 22:43:48,834769983988.7,1615692537365.8,10292672679545.469
TW,All Taiwan Companies,Energy Minerals,2026-08-18 22:43:48,2810138092.35,4240534019.15,19891085193.4
TW,All Taiwan Companies,Finance,2026-08-18 22:43:48,25552250508.67,56272103999.81,285643312919.3602
TW,All Taiwan Companies,Health Services,2026-08-18 22:43:48,43886536.2,79429482.3,802275009.5
TW,All Taiwan Companies,Health Technology,2026-08-18 22:43:48,11913341281.51,23886544735.2,130175860824.49628
TW,All Taiwan Companies,Industrial Services,2026-08-18 22:43:48,5933042096.97,10527722863.95,82348185645.57115
TW,All Taiwan Companies,Miscellaneous,2026-08-18 22:43:48,51500.0,133920.6,15143018.8
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-18 22:43:48,18363167366.13,31371943609.65,201961781726.99
TW,All Taiwan Companies,Process Industries,2026-08-18 22:43:48,28496197719.329998,71353292118.65,447267845179.5414
TW,All Taiwan Companies,Producer Manufacturing,2026-08-18 22:43:48,155887140697.62,252181978380.02,1362524126885.653
TW,All Taiwan Companies,Retail Trade,2026-08-18 22:43:48,3059779976.38,5756854814.84,40302979623.35
TW,All Taiwan Companies,Technology Services,2026-08-18 22:43:48,15006999542.83,32197155235.36,205639437883.55
TW,All Taiwan Companies,Transportation,2026-08-18 22:43:48,25165968611.96,51438973336.39,135592293237.25
TW,All Taiwan Companies,Utilities,2026-08-18 22:43:48,318724167.52,575007393.29,3415440237.800948
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-18 22:43:48,3487940083.5,7453796040.0,38334982565.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-18 22:43:48,113299193.1,243676036.6,1146932234.1
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-18 22:43:48,109869056.0,191473664.0,2085410816.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-18 22:43:48,278616750846.0,560817647080.0,3706728620636.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-18 22:43:48,2808085752.0,4235539464.0,19856709432.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-18 22:43:48,22337343457.45,49619235561.0,242515146397.65112
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-18 22:43:48,974856628.9000001,1956902337.9,16715797937.25
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-18 22:43:48,16875869468.5,48016201855.2,290098695455.2
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-18 22:43:48,1745074865.9,3221982896.0,33983713460.9
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-18 22:43:48,1058118442.4,2312599640.2,20579997793.6
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-18 22:43:48,19621854797.0,39441574442.0,79468606833.4
CN,All Chinese Companies,Commercial Services,2026-08-18 22:43:49,57059136777.96,117595229842.84,817799357017.823
CN,All Chinese Companies,Communications,2026-08-18 22:43:49,5321379421.56,11663388608.67,82242939444.66
CN,All Chinese Companies,Consumer Durables,2026-08-18 22:43:49,52788355726.63647,97070277678.79662,624490084121.145
CN,All Chinese Companies,Consumer Non-Durables,2026-08-18 22:43:49,48885304025.58528,106756749013.40712,576860080622.9952
CN,All Chinese Companies,Consumer Services,2026-08-18 22:43:49,12193767118.4222,24004014526.288746,177713047850.00992
CN,All Chinese Companies,Distribution Services,2026-08-18 22:43:49,37575997822.31,75556700095.36,478901575174.95
CN,All Chinese Companies,Electronic Technology,2026-08-18 22:43:49,788278971132.5016,1596529781274.8289,9658276363125.768
CN,All Chinese Companies,Energy Minerals,2026-08-18 22:43:49,21613402451.296852,38024880196.601654,266793474045.1472
CN,All Chinese Companies,Finance,2026-08-18 22:43:49,76851829600.47932,147993900458.4825,993222640454.5953
CN,All Chinese Companies,Health Services,2026-08-18 22:43:49,3959348299.9700003,8358926189.63,55579202666.009995
CN,All Chinese Companies,Health Technology,2026-08-18 22:43:49,129772802545.18,268216013410.18,1741113440013.42
CN,All Chinese Companies,Industrial Services,2026-08-18 22:43:49,44274564830.05,87456710482.4,491797380242.99
CN,All Chinese Companies,Miscellaneous,2026-08-18 22:43:49,9847864.235,10059416.719,16823937.746
CN,All Chinese Companies,Non-Energy Minerals,2026-08-18 22:43:49,152967284270.22,304016230517.04,2058588785663.71
CN,All Chinese Companies,Process Industries,2026-08-18 22:43:49,250286412748.2,477281930919.08,2806270380319.13
CN,All Chinese Companies,Producer Manufacturing,2026-08-18 22:43:49,501238772737.31573,1008511132826.444,6234494846996.896
CN,All Chinese Companies,Retail Trade,2026-08-18 22:43:49,18585969791.89,37356276823.16,248521416984.19998
CN,All Chinese Companies,Technology Services,2026-08-18 22:43:49,138783154461.37,280281469182.25,1837355841725.73
CN,All Chinese Companies,Transportation,2026-08-18 22:43:49,21350163521.75,41762487453.31,270210539802.58
CN,All Chinese Companies,Utilities,2026-08-18 22:43:49,34256783989.7,69761140702.62,489583238379.15
CN,Shenzhen Component Index,Commercial Services,2026-08-18 22:43:49,12663052206.710001,28292568612.56,237817587156.01
CN,Shenzhen Component Index,Communications,2026-08-18 22:43:49,431514577.94,818873264.24,6434077494.719999
CN,Shenzhen Component Index,Consumer Durables,2026-08-18 22:43:49,18340472352.35,34419816888.39,218654175435.87997
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-18 22:43:49,6642487624.58,15704000768.08,99764518095.58
CN,Shenzhen Component Index,Consumer Services,2026-08-18 22:43:49,2781264407.27,6632345968.25,49333263600.78
CN,Shenzhen Component Index,Distribution Services,2026-08-18 22:43:49,3690487527.24,7692841435.36,45516372491.92
CN,Shenzhen Component Index,Electronic Technology,2026-08-18 22:43:49,300144206739.88,620283635017.59,3967584455687.82
CN,Shenzhen Component Index,Energy Minerals,2026-08-18 22:43:49,642889531.6899999,1185658277.6,8548312623.03
CN,Shenzhen Component Index,Finance,2026-08-18 22:43:49,8915433354.39,16855186284.630001,121410340406.52
CN,Shenzhen Component Index,Health Services,2026-08-18 22:43:49,1090324195.04,2184118561.95,17807962414.77
CN,Shenzhen Component Index,Health Technology,2026-08-18 22:43:49,24793805223.7,50074353309.43,355229172058.91003
CN,Shenzhen Component Index,Industrial Services,2026-08-18 22:43:49,4650225710.89,8796838928.17,40449707250.57
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-18 22:43:49,47217495328.46,98139760290.98,660260316071.33
CN,Shenzhen Component Index,Process Industries,2026-08-18 22:43:49,49191872584.3,93165163578.38,577051597819.25
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-18 22:43:49,161564551174.23,328604263072.57,2175509801622.04
CN,Shenzhen Component Index,Retail Trade,2026-08-18 22:43:49,115339565.25,220201015.5,1375304780.25
CN,Shenzhen Component Index,Technology Services,2026-08-18 22:43:49,51527623254.21,104955007560.63,667341459108.75
CN,Shenzhen Component Index,Transportation,2026-08-18 22:43:49,2097374768.94,4103166439.36,25560440673.54
CN,Shenzhen Component Index,Utilities,2026-08-18 22:43:49,3239498089.1,6873118162.55,52558719253.19
HK,All Hong Kong Companies,Commercial Services,2026-08-18 22:43:49,4623177379.28,7440243528.058001,35834057006.13813
HK,All Hong Kong Companies,Communications,2026-08-18 22:43:49,468656101.44,1028792829.115,6543223414.315001
HK,All Hong Kong Companies,Consumer Durables,2026-08-18 22:43:49,5247789424.095,9609364725.765001,56176633017.62701
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-18 22:43:49,4398998350.615,7979539037.23,50282712851.65
HK,All Hong Kong Companies,Consumer Services,2026-08-18 22:43:49,4660716281.906,8046675690.785,46258946882.228004
HK,All Hong Kong Companies,Distribution Services,2026-08-18 22:43:49,720060600.886,1446388038.036,8034675976.265
HK,All Hong Kong Companies,Electronic Technology,2026-08-18 22:43:49,21330788175.1,42386524410.854996,233463532068.21765
HK,All Hong Kong Companies,Energy Minerals,2026-08-18 22:43:49,223033553.333,356681872.311,2500972108.795
HK,All Hong Kong Companies,Finance,2026-08-18 22:43:49,8486205252.430799,16355605345.558971,125460898054.43011
HK,All Hong Kong Companies,Health Services,2026-08-18 22:43:49,127429096.19500001,216991250.15,1617846343.7150002
HK,All Hong Kong Companies,Health Technology,2026-08-18 22:43:49,11261991257.76,22362972756.829998,138644794028.475
HK,All Hong Kong Companies,Industrial Services,2026-08-18 22:43:49,344552549.14,739445094.3199999,5917675845.9470005
HK,All Hong Kong Companies,Miscellaneous,2026-08-18 22:43:49,207462623.4,688982023.65,4218571760.598
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-18 22:43:49,5167288803.0,10360143718.668,77731717319.247
HK,All Hong Kong Companies,Process Industries,2026-08-18 22:43:49,2154261933.615,4360888013.93,33354412612.136997
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-18 22:43:49,6646858075.685,13372225491.455,97416674713.813
HK,All Hong Kong Companies,Retail Trade,2026-08-18 22:43:49,2143994971.3600001,3923195494.5550003,17089453193.53
HK,All Hong Kong Companies,Technology Services,2026-08-18 22:43:49,40094883804.155,68098231648.49,416417925008.426
HK,All Hong Kong Companies,Transportation,2026-08-18 22:43:49,2589091760.935,4566700559.475,22470333518.974003
HK,All Hong Kong Companies,Utilities,2026-08-18 22:43:49,1313593821.27,2626671211.465,18772142212.600998
HK,Hang Seng Index,Commercial Services,2026-08-18 22:43:50,2764051050.42,4443213108.400001,19043017907.100002
HK,Hang Seng Index,Communications,2026-08-18 22:43:50,1663772819.27,3431285276.2799997,18497697499.29
HK,Hang Seng Index,Consumer Durables,2026-08-18 22:43:50,4022125053.815,6841769301.570001,42045022426.880005
HK,Hang Seng Index,Consumer Non-Durables,2026-08-18 22:43:50,2478856500.72,4399858469.795,30612361527.07
HK,Hang Seng Index,Consumer Services,2026-08-18 22:43:50,3889437802.73,6507371020.42,37240075513.28
HK,Hang Seng Index,Distribution Services,2026-08-18 22:43:50,922238391.585,1961761939.3899999,13167276155.35
HK,Hang Seng Index,Electronic Technology,2026-08-18 22:43:50,18476861359.93,36054578980.89,193103002173.87997
HK,Hang Seng Index,Energy Minerals,2026-08-18 22:43:50,3314596600.8250003,5112211161.71,35020942626.035
HK,Hang Seng Index,Finance,2026-08-18 22:43:50,15123216191.785,27416769055.365,187898744847.785
HK,Hang Seng Index,Health Technology,2026-08-18 22:43:50,6330884097.47,11788593533.345,89891376250.49
HK,Hang Seng Index,Non-Energy Minerals,2026-08-18 22:43:50,1706493074.7,3792026078.02,37137141819.72
HK,Hang Seng Index,Producer Manufacturing,2026-08-18 22:43:50,2088884275.665,4046505045.165,31264724093.0
HK,Hang Seng Index,Retail Trade,2026-08-18 22:43:50,17251132359.5,26265103146.300003,152851012124.0
HK,Hang Seng Index,Technology Services,2026-08-18 22:43:50,16715207118.359999,29566682426.065,209710385339.205
HK,Hang Seng Index,Transportation,2026-08-18 22:43:50,1921194552.52,3297159623.46,14437755563.060001
HK,Hang Seng Index,Utilities,2026-08-18 22:43:50,868328151.75,1794007247.98,12780088053.335
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-18 22:43:50,2764051050.42,4443213108.400001,19043017907.100002
HK,Hang Seng China Enterprises Index,Communications,2026-08-18 22:43:50,1375873619.1,2695952213.2799997,14477252133.05
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-18 22:43:50,2367180867.7200003,4062714625.66,20719040334.940002
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-18 22:43:50,756474493.76,1335283727.02,10307660212.0
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-18 22:43:50,3189822860.2,5122235509.599999,30592245507.7
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-18 22:43:50,17125463120.13,34193439613.89,184006367671.06
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-18 22:43:50,3314596600.8250003,5112211161.71,35020942626.035
HK,Hang Seng China Enterprises Index,Finance,2026-08-18 22:43:50,10631180890.625,18143336979.155,106096693631.82
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-18 22:43:50,3306930922.82,7805010131.450001,49271648212.96001
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-18 22:43:50,1706493074.7,3792026078.02,37137141819.72
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-18 22:43:50,1112678010.0,2279642670.0,14939699580.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-18 22:43:50,16824031962.7,25247960567.100002,147182943669.6
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-18 22:43:50,17729244915.5,31042165913.729996,214281256945.01
HK,Hang Seng China Enterprises Index,Transportation,2026-08-18 22:43:50,227000126.0,389960293.6,2370893332.8
HK,Hang Seng Tech Index,Commercial Services,2026-08-18 22:43:50,2764051050.42,4443213108.400001,19043017907.100002
HK,Hang Seng Tech Index,Consumer Durables,2026-08-18 22:43:50,1630067544.18,3084278847.64,23429975559.79
HK,Hang Seng Tech Index,Consumer Services,2026-08-18 22:43:50,790138723.5,1532806778.96,8454580914.48
HK,Hang Seng Tech Index,Electronic Technology,2026-08-18 22:43:50,24721573446.329998,47650544791.39,250557069008.18
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-18 22:43:50,1112678010.0,2279642670.0,14939699580.0
HK,Hang Seng Tech Index,Retail Trade,2026-08-18 22:43:50,16824031962.7,25247960567.100002,147182943669.6
HK,Hang Seng Tech Index,Technology Services,2026-08-18 22:43:50,37637561629.36,63876519459.295,384912114723.325
SG,All Singapore Companies,Commercial Services,2026-08-18 22:43:50,76719763.80000001,128690292.5,792541092.542
SG,All Singapore Companies,Communications,2026-08-18 22:43:50,87390419.0,164851062.0,1630277441.96
SG,All Singapore Companies,Consumer Durables,2026-08-18 22:43:50,3526026.5,6043805.3,60476499.6
SG,All Singapore Companies,Consumer Non-Durables,2026-08-18 22:43:50,26267022.2,58768384.5,262853678.1
SG,All Singapore Companies,Consumer Services,2026-08-18 22:43:50,46283098.1,100961622.0,423428026.1
SG,All Singapore Companies,Distribution Services,2026-08-18 22:43:50,4286459.2,7295473.9,36161453.665
SG,All Singapore Companies,Electronic Technology,2026-08-18 22:43:50,155688088.6,317747364.7,1770180843.9101076
SG,All Singapore Companies,Energy Minerals,2026-08-18 22:43:50,4109925.4,8343483.2,53222423.9
SG,All Singapore Companies,Finance,2026-08-18 22:43:50,1065797539.8173531,2035377057.5177217,14315062082.288122
SG,All Singapore Companies,Health Services,2026-08-18 22:43:50,6866113.0,16714698.3,48004871.1
SG,All Singapore Companies,Health Technology,2026-08-18 22:43:50,9066094.8,23280264.7,147542238.6
SG,All Singapore Companies,Industrial Services,2026-08-18 22:43:50,6158118.3,13725974.4,76956455.89999999
SG,All Singapore Companies,Miscellaneous,2026-08-18 22:43:50,186342.4,403071.4,3919252.2
SG,All Singapore Companies,Non-Energy Minerals,2026-08-18 22:43:50,8741840.2,28605064.599999998,140684561.2
SG,All Singapore Companies,Process Industries,2026-08-18 22:43:50,50463739.800000004,129015780.6,479233546.1
SG,All Singapore Companies,Producer Manufacturing,2026-08-18 22:43:50,142855738.639668,244190089.607644,2250464126.81296
SG,All Singapore Companies,Retail Trade,2026-08-18 22:43:50,12318245.68133,27700359.948255,206113661.63786
SG,All Singapore Companies,Technology Services,2026-08-18 22:43:50,18341704.9,50789555.0,286226983.7
SG,All Singapore Companies,Transportation,2026-08-18 22:43:50,88307552.0972082,175340773.2178063,1055345462.6532865
SG,All Singapore Companies,Utilities,2026-08-18 22:43:50,107782778.7,236589933.0,1172841803.7
SG,Straits Times Index,Communications,2026-08-18 22:43:50,80274312.0,146515116.0,1536968421.96
SG,Straits Times Index,Consumer Non-Durables,2026-08-18 22:43:50,7958698.0,14850684.0,100591468.0
SG,Straits Times Index,Consumer Services,2026-08-18 22:43:50,43426720.0,90963689.0,379088546.0
SG,Straits Times Index,Electronic Technology,2026-08-18 22:43:50,80402910.0,157731505.0,979762255.3
SG,Straits Times Index,Finance,2026-08-18 22:43:50,965481031.7436955,1845547620.0975447,13191657225.421522
SG,Straits Times Index,Process Industries,2026-08-18 22:43:50,28190300.0,67835800.0,259823978.9
SG,Straits Times Index,Producer Manufacturing,2026-08-18 22:43:50,128670869.439668,215715321.607644,2107807500.36296
SG,Straits Times Index,Retail Trade,2026-08-18 22:43:50,4124579.48133,8255555.948255,64385167.93786
SG,Straits Times Index,Transportation,2026-08-18 22:43:50,52450475.0,100717031.0,766253125.0
SG,Straits Times Index,Utilities,2026-08-18 22:43:50,103504836.0,229508072.0,1121895761.6
UK,All UK Companies,Commercial Services,2026-08-18 22:43:50,398871054.8824668,748982745.987182,6622198559.611146
UK,All UK Companies,Communications,2026-08-18 22:43:50,120345634.104,273862774.5295,2166450735.488
UK,All UK Companies,Consumer Durables,2026-08-18 22:43:50,89117517.0248,182319795.00779998,1540531609.245
UK,All UK Companies,Consumer Non-Durables,2026-08-18 22:43:50,643212174.18355,1283142324.479,8475748717.7394495
UK,All UK Companies,Consumer Services,2026-08-18 22:43:50,147885430.91553435,286311906.65022486,2365192630.881275
UK,All UK Companies,Distribution Services,2026-08-18 22:43:50,177978632.39875,329472758.7615,3301003040.22655
UK,All UK Companies,Electronic Technology,2026-08-18 22:43:50,547193523.612248,996268295.141018,7440628976.817562
UK,All UK Companies,Energy Minerals,2026-08-18 22:43:50,549158315.053355,937001725.919445,6911898576.678645
UK,All UK Companies,Finance,2026-08-18 22:43:50,1680985457.734271,2783572300.4617434,23466086227.611084
UK,All UK Companies,Health Services,2026-08-18 22:43:50,3685377.009072314,6764211.004803879,81325381.92882663
UK,All UK Companies,Health Technology,2026-08-18 22:43:50,556836332.032874,1099831823.0883641,10488886398.737694
UK,All UK Companies,Industrial Services,2026-08-18 22:43:50,31255903.3935,55098052.0805,437712939.7405
UK,All UK Companies,Miscellaneous,2026-08-18 22:43:50,65151115.60202687,133736166.11174868,1017737769.8279189
UK,All UK Companies,Non-Energy Minerals,2026-08-18 22:43:50,567713972.906673,1290640824.57236,8866140128.266924
UK,All UK Companies,Process Industries,2026-08-18 22:43:50,36671088.616255,64644267.671145,695298706.03342
UK,All UK Companies,Producer Manufacturing,2026-08-18 22:43:50,196278819.18760002,330237188.5535,2400924579.06835
UK,All UK Companies,Retail Trade,2026-08-18 22:43:50,188037656.13770002,444676956.7586,2504701668.5401998
