Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Health Technology,2026-08-24 22:46:25,583847693518.0,583847693518.0,5906211481481.0
KR,KOSPI Composite Index,Industrial Services,2026-08-24 22:46:25,265292102393.0,269239394409.0,4117358020052.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-24 22:46:25,14093080620.0,14093080620.0,249053273960.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-24 22:46:25,296770787170.0,297789560982.0,3609016902340.0
KR,KOSPI Composite Index,Process Industries,2026-08-24 22:46:25,285479275811.0,285479275811.0,5905221580677.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-24 22:46:25,1772189296130.0,1772189296130.0,33486689529976.0
KR,KOSPI Composite Index,Retail Trade,2026-08-24 22:46:25,106638279503.0,106638279503.0,2647852436707.0
KR,KOSPI Composite Index,Technology Services,2026-08-24 22:46:25,663977820136.0,663977820136.0,9441393846074.0
KR,KOSPI Composite Index,Transportation,2026-08-24 22:46:25,258743297821.0,258743297821.0,3108893277567.0
KR,KOSPI Composite Index,Utilities,2026-08-24 22:46:25,159669900360.0,159669900360.0,4959686407485.0
TW,All Taiwan Companies,Commercial Services,2026-08-24 22:46:26,7254624537.65,7255120548.55,149643188671.6
TW,All Taiwan Companies,Communications,2026-08-24 22:46:26,2528950425.3,2528950425.3,52492743467.85
TW,All Taiwan Companies,Consumer Durables,2026-08-24 22:46:26,5853428279.61,5853515123.32,112906097347.10765
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-24 22:46:26,1262327724.8,1264904169.4,31967000440.36
TW,All Taiwan Companies,Consumer Services,2026-08-24 22:46:26,380976592.04,385734373.29,7900415358.663145
TW,All Taiwan Companies,Distribution Services,2026-08-24 22:46:26,5375862929.3,5377458473.3,161546942467.73068
TW,All Taiwan Companies,Electronic Technology,2026-08-24 22:46:26,541192392217.79,544751155564.79,12675247294747.424
TW,All Taiwan Companies,Energy Minerals,2026-08-24 22:46:26,2751270465.9500003,2751270465.9500003,26441587088.500004
TW,All Taiwan Companies,Finance,2026-08-24 22:46:26,15975091494.18,16344368923.88,371552418176.42346
TW,All Taiwan Companies,Health Services,2026-08-24 22:46:26,30848302.62,30848302.62,983074112.24
TW,All Taiwan Companies,Health Technology,2026-08-24 22:46:26,11918790797.49,15450162468.44,180530104172.2233
TW,All Taiwan Companies,Industrial Services,2026-08-24 22:46:26,3325759231.87,3325759231.87,99210329557.08318
TW,All Taiwan Companies,Miscellaneous,2026-08-24 22:46:26,247648.05000000002,247648.05000000002,15888314.700000001
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-24 22:46:26,11510178619.36,11511201239.86,258047161587.44998
TW,All Taiwan Companies,Process Industries,2026-08-24 22:46:26,28321981175.16,28323631977.16,528584721127.24615
TW,All Taiwan Companies,Producer Manufacturing,2026-08-24 22:46:26,105571786977.21,105581071427.91,1716890934020.405
TW,All Taiwan Companies,Retail Trade,2026-08-24 22:46:26,2318086159.61,2319301380.46,52883912109.64
TW,All Taiwan Companies,Technology Services,2026-08-24 22:46:26,10629315566.17,10638536406.37,248204447401.88
TW,All Taiwan Companies,Transportation,2026-08-24 22:46:26,36269836508.53,36269836508.53,282046341899.16
TW,All Taiwan Companies,Unknown,2026-08-24 22:46:26,6752313.600000001,6752313.600000001,29666112.6
TW,All Taiwan Companies,Utilities,2026-08-24 22:46:26,199165587.5,202752047.25,4197524920.7335935
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-24 22:46:26,2508574046.0,2508574046.0,51889246910.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-24 22:46:26,68145232.0,68145232.0,1490180944.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-24 22:46:26,93524652.0,93524652.0,2599424802.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-24 22:46:26,163319291104.1,163319291104.1,4504599283453.2
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-24 22:46:26,2750046761.4,2750046761.4,26397013771.800003
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-24 22:46:26,12414090721.75,12414090721.75,314919263598.68085
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-24 22:46:26,1618948016.2,1618948016.2,23397654225.1
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-24 22:46:26,18455757816.3,18455757816.3,327979165239.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-24 22:46:26,1845606492.1000001,1845606492.1000001,41415511958.2
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-24 22:46:26,1561893179.4,1561893179.4,28817982316.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-24 22:46:26,27733438245.0,27733438245.0,193269653010.0
CN,All Chinese Companies,Commercial Services,2026-08-24 22:46:26,44042222076.29,44657688656.73,943800511717.8995
CN,All Chinese Companies,Communications,2026-08-24 22:46:26,5052768936.85,5052768936.85,99567245391.5
CN,All Chinese Companies,Consumer Durables,2026-08-24 22:46:26,45910028823.02223,46051807729.30223,766859716173.9872
CN,All Chinese Companies,Consumer Non-Durables,2026-08-24 22:46:26,42234790493.25261,42234790493.25261,714307222691.2704
CN,All Chinese Companies,Consumer Services,2026-08-24 22:46:26,9699017626.210527,9699017626.210527,209495826730.88245
CN,All Chinese Companies,Distribution Services,2026-08-24 22:46:26,35121309168.1,35121309168.1,593590834233.29
CN,All Chinese Companies,Electronic Technology,2026-08-24 22:46:26,583941589149.387,583941589149.387,11173344590129.264
CN,All Chinese Companies,Energy Minerals,2026-08-24 22:46:26,28368945611.65568,28368945611.65568,374611751706.50336
CN,All Chinese Companies,Finance,2026-08-24 22:46:26,85005596581.3759,85005596581.3759,1325201621706.2803
CN,All Chinese Companies,Health Services,2026-08-24 22:46:26,3681308111.74,3681308111.74,70931717666.01001
CN,All Chinese Companies,Health Technology,2026-08-24 22:46:26,136453597306.56,136453597306.56,2224969968363.0
CN,All Chinese Companies,Industrial Services,2026-08-24 22:46:26,29895395795.01,29895395795.01,589252036370.82
CN,All Chinese Companies,Miscellaneous,2026-08-24 22:46:26,5615824.623,5615824.623,34370547.819
CN,All Chinese Companies,Non-Energy Minerals,2026-08-24 22:46:26,184106877059.38,185876360098.18,2685084895585.69
CN,All Chinese Companies,Process Industries,2026-08-24 22:46:26,199388207816.46,199388207816.46,3464114142599.64
CN,All Chinese Companies,Producer Manufacturing,2026-08-24 22:46:26,405202104921.42,405202104921.42,7467744841921.611
CN,All Chinese Companies,Retail Trade,2026-08-24 22:46:26,13409764685.4,13409764685.4,290081051682.71
CN,All Chinese Companies,Technology Services,2026-08-24 22:46:26,93285129092.21,93285129092.21,2073372187243.1401
CN,All Chinese Companies,Transportation,2026-08-24 22:46:26,25933275613.29,25933275613.29,372758558046.85
CN,All Chinese Companies,Utilities,2026-08-24 22:46:26,27810389145.38,27810389145.38,587250840661.07
CN,Shenzhen Component Index,Commercial Services,2026-08-24 22:46:27,9173633826.56,9173633826.56,255886988838.79
CN,Shenzhen Component Index,Communications,2026-08-24 22:46:27,400211782.48,400211782.48,8074151908.84
CN,Shenzhen Component Index,Consumer Durables,2026-08-24 22:46:27,15873031589.53,15873031589.53,257981139542.17
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-24 22:46:27,7134952781.320001,7134952781.320001,126398541631.03
CN,Shenzhen Component Index,Consumer Services,2026-08-24 22:46:27,2012979254.62,2012979254.62,54570621175.770004
CN,Shenzhen Component Index,Distribution Services,2026-08-24 22:46:27,2745620430.43,2745620430.43,56474469682.59
CN,Shenzhen Component Index,Electronic Technology,2026-08-24 22:46:27,232844773800.47,232844773800.47,4507860111724.56
CN,Shenzhen Component Index,Energy Minerals,2026-08-24 22:46:27,1828054880.5100002,1828054880.5100002,15642510716.31
CN,Shenzhen Component Index,Finance,2026-08-24 22:46:27,9800369857.94,9800369857.94,160768580063.5
CN,Shenzhen Component Index,Health Services,2026-08-24 22:46:27,705397000.79,705397000.79,21146180192.74
CN,Shenzhen Component Index,Health Technology,2026-08-24 22:46:27,32840693519.7,32840693519.7,469771416789.68
CN,Shenzhen Component Index,Industrial Services,2026-08-24 22:46:27,2881390681.87,2881390681.87,47976234007.96
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-24 22:46:27,59677561022.7,61447044061.5,840208170467.88
CN,Shenzhen Component Index,Process Industries,2026-08-24 22:46:27,46022207139.700005,46022207139.700005,734933476004.62
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-24 22:46:27,130537761640.08,130537761640.08,2547262814736.01
CN,Shenzhen Component Index,Retail Trade,2026-08-24 22:46:27,93066909.2,93066909.2,1789479999.77
CN,Shenzhen Component Index,Technology Services,2026-08-24 22:46:27,34354115496.46,34354115496.46,766246503782.11
CN,Shenzhen Component Index,Transportation,2026-08-24 22:46:27,2011979961.83,2011979961.83,32525321966.079998
CN,Shenzhen Component Index,Utilities,2026-08-24 22:46:27,3355327579.09,3355327579.09,66102677502.520004
HK,All Hong Kong Companies,Commercial Services,2026-08-24 22:46:27,3837334412.3700004,3842082142.545,55527866855.89282
HK,All Hong Kong Companies,Communications,2026-08-24 22:46:27,524445526.65,524621516.5,10794434067.07
HK,All Hong Kong Companies,Consumer Durables,2026-08-24 22:46:27,5402007261.825,5404185597.425,77639621398.866
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-24 22:46:27,4512268123.6,4513315355.475,70449916136.465
HK,All Hong Kong Companies,Consumer Services,2026-08-24 22:46:27,5895654756.601,5899067178.601,69688513739.637
HK,All Hong Kong Companies,Distribution Services,2026-08-24 22:46:27,749473895.068,750921248.318,10867027491.36
HK,All Hong Kong Companies,Electronic Technology,2026-08-24 22:46:27,19560033793.835,19561186128.835,293960706206.1296
HK,All Hong Kong Companies,Energy Minerals,2026-08-24 22:46:27,310649268.325,310786603.325,3753553916.993
HK,All Hong Kong Companies,Finance,2026-08-24 22:46:27,13020188362.258818,13028247488.313818,177727057177.21994
HK,All Hong Kong Companies,Health Services,2026-08-24 22:46:27,163582602.215,164251399.715,2565820246.27
HK,All Hong Kong Companies,Health Technology,2026-08-24 22:46:27,13219204264.462,13223007522.662,214227076097.625
HK,All Hong Kong Companies,Industrial Services,2026-08-24 22:46:27,512495715.96,514049788.693,7631740900.81
HK,All Hong Kong Companies,Miscellaneous,2026-08-24 22:46:27,68922593.25,69109173.25,4382615034.021999
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-24 22:46:27,9731567850.994999,9775953830.994999,117799163399.266
HK,All Hong Kong Companies,Process Industries,2026-08-24 22:46:27,2056967679.952,2058471410.5719998,40346489978.395004
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-24 22:46:27,4987213071.648,4989817163.141,109683781496.6
HK,All Hong Kong Companies,Retail Trade,2026-08-24 22:46:27,1785015396.29,1786480491.29,23595278285.034
HK,All Hong Kong Companies,Technology Services,2026-08-24 22:46:27,30319131256.152,30355659480.252,521279779334.243
HK,All Hong Kong Companies,Transportation,2026-08-24 22:46:27,2525741166.07,2526685769.07,33149420188.827
HK,All Hong Kong Companies,Utilities,2026-08-24 22:46:27,1687075453.645,1687538378.645,27920094713.274002
HK,Hang Seng Index,Commercial Services,2026-08-24 22:46:27,2072949074.8200002,2072949074.8200002,32047256357.480003
HK,Hang Seng Index,Communications,2026-08-24 22:46:27,1999350595.83,1999350595.83,28643660719.525
HK,Hang Seng Index,Consumer Durables,2026-08-24 22:46:27,3517683919.37,3517683919.37,58761424500.2
HK,Hang Seng Index,Consumer Non-Durables,2026-08-24 22:46:27,2729045504.595,2729045504.595,42412018270.5
HK,Hang Seng Index,Consumer Services,2026-08-24 22:46:27,5021365911.89,5021365911.89,58022609984.81
HK,Hang Seng Index,Distribution Services,2026-08-24 22:46:27,1321248818.515,1321248818.515,17872299212.82
HK,Hang Seng Index,Electronic Technology,2026-08-24 22:46:27,16742781512.61,16742781512.61,246691163840.84
HK,Hang Seng Index,Energy Minerals,2026-08-24 22:46:27,4640930046.17,4640930046.17,50248289421.905
HK,Hang Seng Index,Finance,2026-08-24 22:46:27,20416181518.325,20416181518.325,269543148072.4
HK,Hang Seng Index,Health Technology,2026-08-24 22:46:27,7708164288.315,7708164288.315,129040887417.42
HK,Hang Seng Index,Non-Energy Minerals,2026-08-24 22:46:27,3584212845.9399996,3584212845.9399996,52881460639.68
HK,Hang Seng Index,Producer Manufacturing,2026-08-24 22:46:27,2521099565.595,2521099565.595,40530261422.62
HK,Hang Seng Index,Retail Trade,2026-08-24 22:46:27,42762686914.16,42762686914.16,221291453209.35
HK,Hang Seng Index,Technology Services,2026-08-24 22:46:27,19852830130.14,19852830130.14,274785139172.74
HK,Hang Seng Index,Transportation,2026-08-24 22:46:27,1476683208.94,1476683208.94,20914823420.045
HK,Hang Seng Index,Utilities,2026-08-24 22:46:27,1032567954.3900001,1032567954.3900001,19600684559.125
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-24 22:46:27,2072949074.8200002,2072949074.8200002,32047256357.480003
HK,Hang Seng China Enterprises Index,Communications,2026-08-24 22:46:27,1693113631.83,1693113631.83,22732299760.725
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-24 22:46:27,1709587879.86,1709587879.86,28465647038.58
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-24 22:46:27,1068504252.52,1068504252.52,14007072886.98
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-24 22:46:27,4276395994.6,4276395994.6,48232656153.4
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-24 22:46:27,15722195327.33,15722195327.33,234336934029.28
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-24 22:46:27,4640930046.17,4640930046.17,50248289421.905
HK,Hang Seng China Enterprises Index,Finance,2026-08-24 22:46:27,12821992821.245,12821992821.245,158157106950.16
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-24 22:46:27,4497284584.005,4497284584.005,75236589546.09
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-24 22:46:27,3584212845.9399996,3584212845.9399996,52881460639.68
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-24 22:46:27,1687891408.0,1687891408.0,20661655891.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-24 22:46:27,42267016317.66,42267016317.66,214038219563.8
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-24 22:46:27,20040432010.235,20040432010.235,280314513204.01
HK,Hang Seng China Enterprises Index,Transportation,2026-08-24 22:46:27,373427108.7,373427108.7,3808517147.4
HK,Hang Seng Tech Index,Commercial Services,2026-08-24 22:46:27,2072949074.8200002,2072949074.8200002,32047256357.480003
HK,Hang Seng Tech Index,Consumer Durables,2026-08-24 22:46:27,2151730016.41,2151730016.41,31537613003.57
HK,Hang Seng Tech Index,Consumer Services,2026-08-24 22:46:27,1180107658.8,1180107658.8,12100309915.6
HK,Hang Seng Tech Index,Electronic Technology,2026-08-24 22:46:27,20283239919.01,20283239919.01,312977239834.44
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-24 22:46:27,1687891408.0,1687891408.0,20661655891.2
HK,Hang Seng Tech Index,Retail Trade,2026-08-24 22:46:27,42267016317.66,42267016317.66,214038219563.8
HK,Hang Seng Tech Index,Technology Services,2026-08-24 22:46:27,29600439232.355,29600439232.355,490076665978.58997
SG,All Singapore Companies,Commercial Services,2026-08-24 22:46:27,36487921.8,36625957.1,918061099.364
SG,All Singapore Companies,Communications,2026-08-24 22:46:27,79991224.66,79991224.66,1968352507.94
SG,All Singapore Companies,Consumer Durables,2026-08-24 22:46:27,4680408.5,4716274.5,80615523.1
SG,All Singapore Companies,Consumer Non-Durables,2026-08-24 22:46:27,20515518.6,20719720.1,351038686.98
SG,All Singapore Companies,Consumer Services,2026-08-24 22:46:27,19869633.5,20077222.5,550456575.9
SG,All Singapore Companies,Distribution Services,2026-08-24 22:46:27,3077271.0,3199236.4,51717657.338
SG,All Singapore Companies,Electronic Technology,2026-08-24 22:46:27,71666395.9,71743056.3,2084322858.6969543
SG,All Singapore Companies,Energy Minerals,2026-08-24 22:46:27,10524628.3,10524628.3,75574744.4
SG,All Singapore Companies,Finance,2026-08-24 22:46:27,784819959.0296961,784880747.4296961,18421898433.666626
SG,All Singapore Companies,Health Services,2026-08-24 22:46:27,2812891.6,2814073.0,59492762.9
SG,All Singapore Companies,Health Technology,2026-08-24 22:46:27,15889492.3,15930819.9,175598884.7
SG,All Singapore Companies,Industrial Services,2026-08-24 22:46:27,6231619.2,6380923.6,94923432.7
SG,All Singapore Companies,Miscellaneous,2026-08-24 22:46:27,204691.8,204691.8,4447814.5
SG,All Singapore Companies,Non-Energy Minerals,2026-08-24 22:46:27,22240922.2,22375038.7,217818936.7
SG,All Singapore Companies,Process Industries,2026-08-24 22:46:27,51070537.9,51263156.3,732472975.12
SG,All Singapore Companies,Producer Manufacturing,2026-08-24 22:46:27,117324449.575,117600365.77499999,2665631981.692175
SG,All Singapore Companies,Retail Trade,2026-08-24 22:46:27,7064115.06585,7079115.06585,231344451.69349998
SG,All Singapore Companies,Technology Services,2026-08-24 22:46:27,23864130.28,23883261.28,340478956.98
SG,All Singapore Companies,Transportation,2026-08-24 22:46:27,95134339.755525,95180444.255525,1543294916.360125
SG,All Singapore Companies,Utilities,2026-08-24 22:46:27,66727495.4,66745853.0,1492668751.0
SG,Straits Times Index,Communications,2026-08-24 22:46:27,75514033.66,75514033.66,1846776696.44
SG,Straits Times Index,Consumer Non-Durables,2026-08-24 22:46:27,5399066.0,5399066.0,129971160.0
SG,Straits Times Index,Consumer Services,2026-08-24 22:46:27,17342975.0,17342975.0,498073030.0
SG,Straits Times Index,Electronic Technology,2026-08-24 22:46:27,36499152.0,36499152.0,1143489351.52
SG,Straits Times Index,Finance,2026-08-24 22:46:27,691103657.9781,691103657.9781,16851614248.63422
SG,Straits Times Index,Process Industries,2026-08-24 22:46:27,20902216.0,20902216.0,372266308.71999997
SG,Straits Times Index,Producer Manufacturing,2026-08-24 22:46:27,105723428.875,105723428.875,2477686904.0171747
SG,Straits Times Index,Retail Trade,2026-08-24 22:46:27,2144331.46585,2144331.46585,68963378.1935
SG,Straits Times Index,Transportation,2026-08-24 22:46:27,73914613.0,73914613.0,1147426369.0
SG,Straits Times Index,Utilities,2026-08-24 22:46:27,64448476.0,64448476.0,1431410664.0
UK,All UK Companies,Commercial Services,2026-08-24 22:46:28,452515378.47817904,452555774.394179,8470313942.918564
UK,All UK Companies,Communications,2026-08-24 22:46:28,66916403.73150001,66916403.73150001,2635649772.5315
UK,All UK Companies,Consumer Durables,2026-08-24 22:46:28,90950749.4129,90960082.7129,1884120290.9106998
UK,All UK Companies,Consumer Non-Durables,2026-08-24 22:46:28,678948346.7356,678973120.3696,11227075614.14315
UK,All UK Companies,Consumer Services,2026-08-24 22:46:28,170365958.0378979,170365958.0378979,3070058134.742913
UK,All UK Companies,Distribution Services,2026-08-24 22:46:28,476133113.12990004,476133113.12990004,5043656048.971351
UK,All UK Companies,Electronic Technology,2026-08-24 22:46:28,303003226.68902004,303003226.68902004,8914784153.751944
UK,All UK Companies,Energy Minerals,2026-08-24 22:46:28,388732847.24989,390700349.78989,9286446105.049206
UK,All UK Companies,Finance,2026-08-24 22:46:28,1703792985.050893,1703793569.4385712,29425612046.52994
UK,All UK Companies,Health Services,2026-08-24 22:46:28,3650052.84021018,3650052.84021018,97408870.8229642
UK,All UK Companies,Health Technology,2026-08-24 22:46:28,462483114.848354,462483114.848354,12880063584.664253
UK,All UK Companies,Industrial Services,2026-08-24 22:46:28,25198190.34325,25198190.34325,546477572.61055
UK,All UK Companies,Miscellaneous,2026-08-24 22:46:28,133288511.77632871,133307871.0373098,1423541598.826245
UK,All UK Companies,Non-Energy Minerals,2026-08-24 22:46:28,1533998827.2085893,1533999797.5569894,12524727283.809275
UK,All UK Companies,Process Industries,2026-08-24 22:46:28,47353390.83651,47353390.83651,905632806.368835
UK,All UK Companies,Producer Manufacturing,2026-08-24 22:46:28,224992045.138,225047554.618,3110622667.3102
