Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Retail Trade,2026-08-13 23:04:46,324187487150.0,980252271090.0,2366642467590.0
JP,All Japanese companies,Technology Services,2026-08-13 23:04:46,371719909846.0,1225945197834.0,3015561266012.0
JP,All Japanese companies,Transportation,2026-08-13 23:04:46,134915624840.0,430046155300.0,1323766866500.0
JP,All Japanese companies,Utilities,2026-08-13 23:04:46,75464733340.0,197029442240.0,589117203660.0
KR,All South Korean Companies,Commercial Services,2026-08-13 23:04:46,206128313324.0,721462390732.0,1630203078112.0
KR,All South Korean Companies,Communications,2026-08-13 23:04:46,311367209779.0,753365745518.0,1703980286371.0
KR,All South Korean Companies,Consumer Durables,2026-08-13 23:04:46,1795541443186.0,5810065589553.0,12413487492684.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-13 23:04:46,1075756291421.0,3659989175036.0,6969037562860.0
KR,All South Korean Companies,Consumer Services,2026-08-13 23:04:46,176368420166.668,460218900532.668,1020513571230.668
KR,All South Korean Companies,Distribution Services,2026-08-13 23:04:46,92254486966.0,529301563524.0,973136240285.0
KR,All South Korean Companies,Electronic Technology,2026-08-13 23:04:46,23233764764743.0,72789273994815.0,169859457015257.0
KR,All South Korean Companies,Energy Minerals,2026-08-13 23:04:46,125457887450.0,544694532675.0,1344273301885.0
KR,All South Korean Companies,Finance,2026-08-13 23:04:46,2771156283017.0,7976378438239.0,17981026613503.0
KR,All South Korean Companies,Health Services,2026-08-13 23:04:46,30136775265.0,93791191805.0,217714888630.0
KR,All South Korean Companies,Health Technology,2026-08-13 23:04:46,1456449283764.0,6306269768500.0,14765171406069.92
KR,All South Korean Companies,Industrial Services,2026-08-13 23:04:46,409185569535.0,1308203112743.0,2881438084606.0
KR,All South Korean Companies,Miscellaneous,2026-08-13 23:04:46,9047596862.0,34962292074.0,64885387355.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-13 23:04:46,379613207057.0,1427824735430.0,2876948326609.0
KR,All South Korean Companies,Process Industries,2026-08-13 23:04:46,740842933247.0,2658509933423.0,5871711669992.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-13 23:04:46,5260940558091.0,19091953328370.0,42627302451416.08
KR,All South Korean Companies,Retail Trade,2026-08-13 23:04:46,438176176330.0,1440346632101.0,2552583101845.0
KR,All South Korean Companies,Technology Services,2026-08-13 23:04:46,1271987634544.0,4475907533170.0,10941703389972.0
KR,All South Korean Companies,Transportation,2026-08-13 23:04:46,226647730371.0,708865132429.0,1649914815605.0
KR,All South Korean Companies,Utilities,2026-08-13 23:04:46,683585192566.0,1433982101151.0,3733102852189.0
KR,KOSPI Composite Index,Commercial Services,2026-08-13 23:04:47,122676192076.0,367165960181.0,884999926643.0
KR,KOSPI Composite Index,Communications,2026-08-13 23:04:47,304279172755.0,724582476545.0,1647119149499.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-13 23:04:47,1663383334961.0,5381727601710.0,11357226893001.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-13 23:04:47,962192323354.0,3104607686315.0,6075340622550.0
KR,KOSPI Composite Index,Consumer Services,2026-08-13 23:04:47,61843546726.0,199930510478.0,548848749323.0
KR,KOSPI Composite Index,Distribution Services,2026-08-13 23:04:47,46737012028.0,308866322884.0,576774111045.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-13 23:04:47,20952522552132.0,65479319440942.0,155330474188161.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-13 23:04:47,119629012500.0,523001289175.0,1293123864060.0
KR,KOSPI Composite Index,Finance,2026-08-13 23:04:47,2574897788962.0,7504669521636.0,17343414673713.0
KR,KOSPI Composite Index,Health Technology,2026-08-13 23:04:47,417269218036.0,1656225924327.0,3512785979777.0
KR,KOSPI Composite Index,Industrial Services,2026-08-13 23:04:47,355193784687.0,1134252195458.0,2627289146099.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-13 23:04:47,52825985060.0,91244468260.0,150480854410.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-13 23:04:47,293165790921.0,968844622925.0,2225542910705.0
KR,KOSPI Composite Index,Process Industries,2026-08-13 23:04:47,508824680232.0,1708653384998.0,3873529608353.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-13 23:04:47,3025490573376.0,10067099550017.0,22854157492987.0
KR,KOSPI Composite Index,Retail Trade,2026-08-13 23:04:47,265507762340.0,834085718335.0,1787470267415.0
KR,KOSPI Composite Index,Technology Services,2026-08-13 23:04:47,880835295583.0,2590039000840.0,6024356587325.0
KR,KOSPI Composite Index,Transportation,2026-08-13 23:04:47,224852116127.0,700633675299.0,1626851108190.0
KR,KOSPI Composite Index,Utilities,2026-08-13 23:04:47,666529176665.0,1340468339605.0,3529596235560.0
TW,All Taiwan Companies,Commercial Services,2026-08-13 23:04:47,14996156691.1,51312073362.95,103226644605.15
TW,All Taiwan Companies,Communications,2026-08-13 23:04:47,3677092727.1,12013045759.4,27663081816.2
TW,All Taiwan Companies,Consumer Durables,2026-08-13 23:04:47,8297705681.79,36009155586.55,64904114005.34
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-13 23:04:47,1758437653.7,6991006701.94,17686589019.56
TW,All Taiwan Companies,Consumer Services,2026-08-13 23:04:47,565680429.43,2108582342.68,5049433298.49
TW,All Taiwan Companies,Distribution Services,2026-08-13 23:04:47,14088424580.2,49801947974.05,115965090234.12105
TW,All Taiwan Companies,Electronic Technology,2026-08-13 23:04:47,988915292890.81,3363374369967.36,8010389239160.313
TW,All Taiwan Companies,Energy Minerals,2026-08-13 23:04:47,824261896.3499999,5427218814.95,14267773640.55
TW,All Taiwan Companies,Finance,2026-08-13 23:04:47,23944492488.57,84267354831.30617,203279085750.49326
TW,All Taiwan Companies,Health Services,2026-08-13 23:04:47,140608790.35,339966227.0,624964332.25
TW,All Taiwan Companies,Health Technology,2026-08-13 23:04:47,10376880578.16,51440704811.02,101822277384.712
TW,All Taiwan Companies,Industrial Services,2026-08-13 23:04:47,8167673289.82,27760533829.7,66487609413.3998
TW,All Taiwan Companies,Miscellaneous,2026-08-13 23:04:47,1528513.0,9525039.649999999,13331516.1
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-13 23:04:47,28152401413.35,77386078497.18,148166175257.04
TW,All Taiwan Companies,Process Industries,2026-08-13 23:04:47,36939260382.5,145584234623.97,318342665949.52124
TW,All Taiwan Companies,Producer Manufacturing,2026-08-13 23:04:47,103009340260.89,432905480914.3984,955970509459.6622
TW,All Taiwan Companies,Retail Trade,2026-08-13 23:04:47,4699452708.6,19158237860.51,32421300681.04
TW,All Taiwan Companies,Technology Services,2026-08-13 23:04:47,13522639103.44,55825157569.55,147066700943.77
TW,All Taiwan Companies,Transportation,2026-08-13 23:04:47,7143976246.83,34794778119.37,65356970361.45
TW,All Taiwan Companies,Utilities,2026-08-13 23:04:47,386909974.9,1149987594.1382518,2551253929.3676143
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-13 23:04:47,3636156693.0,11865163411.0,27330260684.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-13 23:04:47,108040414.39999999,404211150.9,827137146.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-13 23:04:47,231114916.0,649775720.0,1809469464.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-13 23:04:47,334873434003.0,1115827023482.5,2916151865223.3
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-13 23:04:47,821843068.8,5418059504.2,14241013613.4
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-13 23:04:47,19860439228.95,69984188203.0739,170114982315.0951
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-13 23:04:47,1902366399.1999998,7746769780.45,13654668382.65
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-13 23:04:47,21901297791.0,83886108279.05,195580170716.55
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-13 23:04:47,4273278750.8999996,16840915837.8,28731152274.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-13 23:04:47,1913149842.8,5694392829.299999,17216071740.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-13 23:04:47,3284180629.5,17506641306.8,29062480297.4
CN,All Chinese Companies,Commercial Services,2026-08-13 23:04:47,83065445755.55,277903688075.83,637906336527.3085
CN,All Chinese Companies,Communications,2026-08-13 23:04:47,6233407698.13,23930308056.56,63462250935.39
CN,All Chinese Companies,Consumer Durables,2026-08-13 23:04:47,47030003292.66284,195523519792.3437,469867025458.084
CN,All Chinese Companies,Consumer Non-Durables,2026-08-13 23:04:47,48200179315.23157,192910466180.03076,420714185561.34296
CN,All Chinese Companies,Consumer Services,2026-08-13 23:04:47,18682621091.988163,70683870247.54521,145765581556.48376
CN,All Chinese Companies,Distribution Services,2026-08-13 23:04:47,41671399412.61,163556062777.85,351119568688.13
CN,All Chinese Companies,Electronic Technology,2026-08-13 23:04:47,762177853568.3256,2859776101215.893,6995111791106.046
CN,All Chinese Companies,Energy Minerals,2026-08-13 23:04:47,19302106232.91558,88464025889.5301,205202555104.2288
CN,All Chinese Companies,Finance,2026-08-13 23:04:47,90203357122.37476,314269298757.57367,771810183444.7079
CN,All Chinese Companies,Health Services,2026-08-13 23:04:47,6175492414.95,24931581594.95,44022890416.06
CN,All Chinese Companies,Health Technology,2026-08-13 23:04:47,182710301843.88,681346299856.78,1331229278403.36
CN,All Chinese Companies,Industrial Services,2026-08-13 23:04:47,42473210687.05,149412299529.57,356855614733.13
CN,All Chinese Companies,Miscellaneous,2026-08-13 23:04:47,942956.379,2662378.314,6175366.953
CN,All Chinese Companies,Non-Energy Minerals,2026-08-13 23:04:47,165481231475.93,719915102487.69,1543925218038.8
CN,All Chinese Companies,Process Industries,2026-08-13 23:04:47,219610574865.48,891234173091.07,2049076795128.86
CN,All Chinese Companies,Producer Manufacturing,2026-08-13 23:04:47,503603863648.68,1930862794891.7725,4572697444521.861
CN,All Chinese Companies,Retail Trade,2026-08-13 23:04:47,21852423248.62,86043929049.29001,189898514148.04
CN,All Chinese Companies,Technology Services,2026-08-13 23:04:47,161664094846.87,530550842046.28,1393175070380.17
CN,All Chinese Companies,Transportation,2026-08-13 23:04:47,21393117034.64,88571417871.41,208181690083.48
CN,All Chinese Companies,Utilities,2026-08-13 23:04:47,55222689270.48,178567354112.04,399426495268.55
CN,Shenzhen Component Index,Commercial Services,2026-08-13 23:04:48,24088203382.24,77228749000.88,194522558798.45
CN,Shenzhen Component Index,Communications,2026-08-13 23:04:48,463263803.55,2137145234.4,5155412606.1
CN,Shenzhen Component Index,Consumer Durables,2026-08-13 23:04:48,15593967093.619999,63767368957.759995,163951694650.38
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-13 23:04:48,8694416354.02,35681521423.21,78398817398.26
CN,Shenzhen Component Index,Consumer Services,2026-08-13 23:04:48,5668527565.88,21509486710.73,40984786483.38
CN,Shenzhen Component Index,Distribution Services,2026-08-13 23:04:48,3340287316.92,14940091736.26,33962500544.74
CN,Shenzhen Component Index,Electronic Technology,2026-08-13 23:04:48,310871822704.23,1175887015260.11,2951955544471.54
CN,Shenzhen Component Index,Energy Minerals,2026-08-13 23:04:48,545551640.47,2641741535.0,6634784271.75
CN,Shenzhen Component Index,Finance,2026-08-13 23:04:48,11753317896.86,41244571932.06,96772759871.93
CN,Shenzhen Component Index,Health Services,2026-08-13 23:04:48,1972557195.7499998,8433468921.66,14889298282.64
CN,Shenzhen Component Index,Health Technology,2026-08-13 23:04:48,37277224202.85,138497961790.69,280366976405.7
CN,Shenzhen Component Index,Industrial Services,2026-08-13 23:04:48,3366423400.3900003,10272667838.9,24234968221.090004
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-13 23:04:48,53437146976.89,234759211337.04,493743991083.06
CN,Shenzhen Component Index,Process Industries,2026-08-13 23:04:48,49203045496.14,196436326886.50998,434431725675.27997
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-13 23:04:48,174117675852.1,673122668667.23,1635637433477.76
CN,Shenzhen Component Index,Retail Trade,2026-08-13 23:04:48,125645408.0,486457967.28000003,1046514153.77
CN,Shenzhen Component Index,Technology Services,2026-08-13 23:04:48,56814775846.520004,183923241992.38,498078377322.06
CN,Shenzhen Component Index,Transportation,2026-08-13 23:04:48,1817158380.65,8284961597.76,19952828623.2
CN,Shenzhen Component Index,Utilities,2026-08-13 23:04:48,6553836013.330001,17378758440.440002,42793451822.92
HK,All Hong Kong Companies,Commercial Services,2026-08-13 23:04:48,2634243130.68,11135562183.130001,24940764119.065002
HK,All Hong Kong Companies,Communications,2026-08-13 23:04:48,541649720.355,2345495162.995,4970090490.295
HK,All Hong Kong Companies,Consumer Durables,2026-08-13 23:04:48,4501220009.165,17430113265.526,42545825696.243
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-13 23:04:48,4457658576.61,16816914400.81,38719754524.13
HK,All Hong Kong Companies,Consumer Services,2026-08-13 23:04:48,4671713255.903999,16239233134.654,35386006321.334
HK,All Hong Kong Companies,Distribution Services,2026-08-13 23:04:48,786218271.37,2448364938.378,5436756976.946
HK,All Hong Kong Companies,Electronic Technology,2026-08-13 23:04:48,25899492226.626,67831928321.97968,160399287833.1292
HK,All Hong Kong Companies,Energy Minerals,2026-08-13 23:04:48,163743628.63,1078975625.517,1926545643.2059999
HK,All Hong Kong Companies,Finance,2026-08-13 23:04:48,9461150862.98997,44854535707.546616,100836658474.30313
HK,All Hong Kong Companies,Health Services,2026-08-13 23:04:48,145994675.44,536578580.38,1274954986.8049998
HK,All Hong Kong Companies,Health Technology,2026-08-13 23:04:48,11663986830.75,52038933630.57,107742582308.28
HK,All Hong Kong Companies,Industrial Services,2026-08-13 23:04:48,406871735.046,2326524372.571,4703592597.484
HK,All Hong Kong Companies,Miscellaneous,2026-08-13 23:04:48,218245339.74199998,1445409930.028,3135673683.828
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-13 23:04:48,7408644930.295,27986355886.297,57333157777.389
HK,All Hong Kong Companies,Process Industries,2026-08-13 23:04:48,2619544133.545,9647091888.924,25650799640.524002
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-13 23:04:48,8139571415.925,32083188596.479996,78105065195.31
HK,All Hong Kong Companies,Retail Trade,2026-08-13 23:04:48,1188607738.36,4439335964.985,10467964759.425001
HK,All Hong Kong Companies,Technology Services,2026-08-13 23:04:48,53187999509.89,141733516938.91,325819527019.049
HK,All Hong Kong Companies,Transportation,2026-08-13 23:04:48,1418073590.675,6598244014.616,15311442781.256
HK,All Hong Kong Companies,Utilities,2026-08-13 23:04:48,1819838118.892,6102917629.232,14678124080.633
HK,Hang Seng Index,Commercial Services,2026-08-13 23:04:48,1534885841.58,6173194802.84,13220529454.86
HK,Hang Seng Index,Communications,2026-08-13 23:04:48,1357856791.1100001,5553309790.780001,12594360112.91
HK,Hang Seng Index,Consumer Durables,2026-08-13 23:04:48,3161362606.4900002,13732191399.325,32805765803.765
HK,Hang Seng Index,Consumer Non-Durables,2026-08-13 23:04:48,2759266422.105,10655830556.404999,24101076615.545
HK,Hang Seng Index,Consumer Services,2026-08-13 23:04:48,3965576297.24,12575495456.58,28764789014.23
HK,Hang Seng Index,Distribution Services,2026-08-13 23:04:48,1219826258.415,4330650396.535,10466193632.724998
HK,Hang Seng Index,Electronic Technology,2026-08-13 23:04:48,22211304712.69,54711742198.63,130038265910.54999
HK,Hang Seng Index,Energy Minerals,2026-08-13 23:04:48,2398340156.48,10169439294.279999,27513324113.460003
HK,Hang Seng Index,Finance,2026-08-13 23:04:48,13406057120.355,55898462439.795,147614608848.49
HK,Hang Seng Index,Health Technology,2026-08-13 23:04:48,7059240002.69,33850279233.649998,71752976105.69
HK,Hang Seng Index,Non-Energy Minerals,2026-08-13 23:04:48,3484323863.3199997,13110606192.82,30269419901.980003
HK,Hang Seng Index,Producer Manufacturing,2026-08-13 23:04:48,2267658725.96,8638292731.36,25058296347.08
HK,Hang Seng Index,Retail Trade,2026-08-13 23:04:48,8993629887.92,37316418072.240005,109899274359.20001
HK,Hang Seng Index,Technology Services,2026-08-13 23:04:48,33869716447.885,76426085051.01,158931082332.23
HK,Hang Seng Index,Transportation,2026-08-13 23:04:48,943707681.3499999,4195694919.6499996,9224243844.59
HK,Hang Seng Index,Utilities,2026-08-13 23:04:48,1337643950.85,4074097206.94,9939987438.31
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-13 23:04:48,1534885841.58,6173194802.84,13220529454.86
HK,Hang Seng China Enterprises Index,Communications,2026-08-13 23:04:48,1066369732.19,4447852188.22,9848388633.09
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-13 23:04:48,1487027278.47,5672668582.67,15289221255.84
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-13 23:04:48,681400991.0799999,3649112345.9199996,8570340685.009999
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-13 23:04:48,3052221497.0,10559121878.199999,24087506856.399998
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-13 23:04:48,21600846780.25,52462790356.59,123432671100.06999
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-13 23:04:48,2398340156.48,10169439294.279999,27513324113.460003
HK,Hang Seng China Enterprises Index,Finance,2026-08-13 23:04:48,8638982678.74,31880966095.44,80391430060.775
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-13 23:04:48,4978661574.04,19393091553.48,38781961926.25
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-13 23:04:48,3484323863.3199997,13110606192.82,30269419901.980003
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-13 23:04:48,1058905941.6,3841165640.0000005,11381517061.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-13 23:04:48,8560447185.320001,35884483025.04,106225820170.70001
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-13 23:04:48,34423362738.45,77529982206.85,162253198179.2
HK,Hang Seng China Enterprises Index,Transportation,2026-08-13 23:04:48,211558327.20000002,787517077.6,1748218155.2
HK,Hang Seng Tech Index,Commercial Services,2026-08-13 23:04:49,1534885841.58,6173194802.84,13220529454.86
HK,Hang Seng Tech Index,Consumer Durables,2026-08-13 23:04:49,2041461886.6000001,7118785856.52,18356116569.72
HK,Hang Seng Tech Index,Consumer Services,2026-08-13 23:04:49,732521910.28,2448867369.96,5848846348.83
HK,Hang Seng Tech Index,Electronic Technology,2026-08-13 23:04:49,27976950600.69,71470170153.83,171165119676.94998
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-13 23:04:49,1058905941.6,3841165640.0000005,11381517061.2
HK,Hang Seng Tech Index,Retail Trade,2026-08-13 23:04:49,8560447185.320001,35884483025.04,106225820170.70001
HK,Hang Seng Tech Index,Technology Services,2026-08-13 23:04:49,51234628804.005,133085815446.25,299464096737.25
SG,All Singapore Companies,Commercial Services,2026-08-13 23:04:49,205815856.0,331309777.5,602570037.364
SG,All Singapore Companies,Communications,2026-08-13 23:04:49,271908531.25,569416338.75,1153071178.75
SG,All Singapore Companies,Consumer Durables,2026-08-13 23:04:49,8312940.4,22535656.5,48370210.2
SG,All Singapore Companies,Consumer Non-Durables,2026-08-13 23:04:49,30272922.6,76912567.85,161410014.05
SG,All Singapore Companies,Consumer Services,2026-08-13 23:04:49,41264985.5,124958840.7,201598228.0
SG,All Singapore Companies,Distribution Services,2026-08-13 23:04:49,6223547.8,14311360.541000001,24961468.841000002
SG,All Singapore Companies,Electronic Technology,2026-08-13 23:04:49,215850608.2,538332947.1230577,1137842645.735754
SG,All Singapore Companies,Energy Minerals,2026-08-13 23:04:49,5217664.6,23814750.9,42978821.0
SG,All Singapore Companies,Finance,2026-08-13 23:04:49,1417674194.3627033,4747136912.728661,11176224605.354225
SG,All Singapore Companies,Health Services,2026-08-13 23:04:49,3413456.7,8225406.1,25930607.3
SG,All Singapore Companies,Health Technology,2026-08-13 23:04:49,16279057.5,40709322.1,119257584.2
SG,All Singapore Companies,Industrial Services,2026-08-13 23:04:49,6403867.3,22598799.7,56910938.5
SG,All Singapore Companies,Miscellaneous,2026-08-13 23:04:49,271887.6,879299.1,3375204.0
SG,All Singapore Companies,Non-Energy Minerals,2026-08-13 23:04:49,11164828.7,44019108.0,112000934.6
SG,All Singapore Companies,Process Industries,2026-08-13 23:04:49,63120311.699999996,123301491.9,285449841.2
SG,All Singapore Companies,Producer Manufacturing,2026-08-13 23:04:49,233482951.667684,924632772.37976,1824957498.839702
SG,All Singapore Companies,Retail Trade,2026-08-13 23:04:49,23710809.515132,58876905.383328,157014459.392
SG,All Singapore Companies,Technology Services,2026-08-13 23:04:49,22212144.3,70394559.10000001,192709633.8
SG,All Singapore Companies,Transportation,2026-08-13 23:04:49,88518883.2862912,326866919.2751936,811126509.1535687
SG,All Singapore Companies,Utilities,2026-08-13 23:04:49,129961889.4,349775305.0,759327650.9
SG,Straits Times Index,Communications,2026-08-13 23:04:49,261034400.75,531506950.75,1089268450.75
SG,Straits Times Index,Consumer Non-Durables,2026-08-13 23:04:49,6599129.0,32115711.0,75250948.0
SG,Straits Times Index,Consumer Services,2026-08-13 23:04:49,32409000.0,108114687.5,170964562.5
SG,Straits Times Index,Electronic Technology,2026-08-13 23:04:49,108692176.0,304568328.0,624131858.0799999
SG,Straits Times Index,Finance,2026-08-13 23:04:49,1300247041.826374,4402124189.001129,10339025912.602533
SG,Straits Times Index,Process Industries,2026-08-13 23:04:49,46477396.0,81183704.0,167707953.0
SG,Straits Times Index,Producer Manufacturing,2026-08-13 23:04:49,212028667.867684,873137522.40476,1724662410.064702
SG,Straits Times Index,Retail Trade,2026-08-13 23:04:49,3854527.0151319997,14535167.283327999,48071220.092
SG,Straits Times Index,Transportation,2026-08-13 23:04:49,61600475.0,255052378.0,623285025.0
SG,Straits Times Index,Utilities,2026-08-13 23:04:49,127985571.0,341900179.0,718751762.0
UK,All UK Companies,Commercial Services,2026-08-13 23:04:49,549653574.012027,1916486148.584803,5281070092.4390545
UK,All UK Companies,Communications,2026-08-13 23:04:49,118193961.294,457086354.745,1743888562.7040002
UK,All UK Companies,Consumer Durables,2026-08-13 23:04:49,121631222.4419,501905184.9364,1320918483.3582
UK,All UK Companies,Consumer Non-Durables,2026-08-13 23:04:49,773875943.6868501,2587719330.8733,6693110451.091801
UK,All UK Companies,Consumer Services,2026-08-13 23:04:49,299331122.2546122,793591852.5139654,1948257758.2623403
UK,All UK Companies,Distribution Services,2026-08-13 23:04:49,343646713.2686,898378405.6939499,2690580067.1075
UK,All UK Companies,Electronic Technology,2026-08-13 23:04:49,529436168.513072,2158152347.872483,5901716748.26061
UK,All UK Companies,Energy Minerals,2026-08-13 23:04:49,733213900.37382,1873466561.856885,5113422149.79989
UK,All UK Companies,Finance,2026-08-13 23:04:49,2239482380.111011,6483302571.413032,19131100106.356255
UK,All UK Companies,Health Services,2026-08-13 23:04:49,5401738.533666949,21527949.671186958,202189569.67421457
UK,All UK Companies,Health Technology,2026-08-13 23:04:49,548761692.7726,2165329904.575061,8380205888.919993
UK,All UK Companies,Industrial Services,2026-08-13 23:04:49,51314965.1223,204618454.8263,351666597.4783
UK,All UK Companies,Miscellaneous,2026-08-13 23:04:49,81542744.9366653,379169752.31866676,832049655.5692683
UK,All UK Companies,Non-Energy Minerals,2026-08-13 23:04:49,1013360992.0063624,2597773929.1529226,5975868325.400462
UK,All UK Companies,Process Industries,2026-08-13 23:04:49,48035019.243834995,181399674.627195,547265174.42659
UK,All UK Companies,Producer Manufacturing,2026-08-13 23:04:49,165145959.9675,784443555.7247,1932842324.9253
UK,All UK Companies,Retail Trade,2026-08-13 23:04:49,188397758.61615,823749117.806375,1886568638.699575
