Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Communications,2026-08-16 22:39:38,93009395370.0,375822067000.0,876464822010.0
JP,All Japanese companies,Consumer Durables,2026-08-16 22:39:38,553738297220.0,2235008740090.0,5512613893060.0
JP,All Japanese companies,Consumer Non-Durables,2026-08-16 22:39:38,356142904350.0,1059190529100.0,2451077245300.0
JP,All Japanese companies,Consumer Services,2026-08-16 22:39:38,121090854700.0,541445227150.0,1218913079550.0
JP,All Japanese companies,Distribution Services,2026-08-16 22:39:38,182223175550.0,685835905450.0,1821666089950.0
JP,All Japanese companies,Electronic Technology,2026-08-16 22:39:38,4295691314900.0,15446226238350.0,38464055093100.0
JP,All Japanese companies,Energy Minerals,2026-08-16 22:39:38,36030659350.0,182806413850.0,367554058650.0
JP,All Japanese companies,Finance,2026-08-16 22:39:38,874321683570.0,3370158345700.0,7867375612060.0
JP,All Japanese companies,Government,2026-08-16 22:39:38,4400000.0,6600000.0,33000000.0
JP,All Japanese companies,Health Services,2026-08-16 22:39:38,1721256000.0,9447979700.0,19319014500.0
JP,All Japanese companies,Health Technology,2026-08-16 22:39:38,267181574850.0,1090910625700.0,2506870514100.0
JP,All Japanese companies,Industrial Services,2026-08-16 22:39:38,100203322200.0,468301006650.0,1023553567550.0
JP,All Japanese companies,Miscellaneous,2026-08-16 22:39:38,239525632900.0,709469395800.0,2159731638600.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-16 22:39:38,219373655490.0,1180995647250.0,2566779605060.0
JP,All Japanese companies,Process Industries,2026-08-16 22:39:38,416541146040.0,1680530515120.0,4084385799430.0
JP,All Japanese companies,Producer Manufacturing,2026-08-16 22:39:38,1819877366300.0,7900245986510.0,19567688179830.0
JP,All Japanese companies,Retail Trade,2026-08-16 22:39:38,336401489430.0,1325458797140.0,2717915463870.0
JP,All Japanese companies,Technology Services,2026-08-16 22:39:38,480226240953.0,1727198651865.0,3555484299709.0
JP,All Japanese companies,Transportation,2026-08-16 22:39:38,160275654700.0,597370071550.0,1506167447650.0
JP,All Japanese companies,Utilities,2026-08-16 22:39:38,77868797030.0,273561343310.0,663246797550.0
KR,All South Korean Companies,Commercial Services,2026-08-16 22:39:38,157423979515.0,891428969053.0,1816988525875.0
KR,All South Korean Companies,Communications,2026-08-16 22:39:38,367182843599.0,1181439493951.0,2214427778820.0
KR,All South Korean Companies,Consumer Durables,2026-08-16 22:39:38,1648485094673.0,7510733465769.0,14260990209176.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-16 22:39:38,904754519030.0,4584636320379.0,7903608402020.0
KR,All South Korean Companies,Consumer Services,2026-08-16 22:39:38,103094150936.668,568845492354.668,1138916242714.668
KR,All South Korean Companies,Distribution Services,2026-08-16 22:39:38,146456311768.0,717748393130.0,1170560516772.0
KR,All South Korean Companies,Electronic Technology,2026-08-16 22:39:38,18415302492455.0,92727408277011.28,192114661772418.56
KR,All South Korean Companies,Energy Minerals,2026-08-16 22:39:38,158059131050.0,728835734140.0,1566397932375.0
KR,All South Korean Companies,Finance,2026-08-16 22:39:38,2115326625358.0,10252951549842.0,20507855427980.0
KR,All South Korean Companies,Health Services,2026-08-16 22:39:38,18414486540.0,109269232630.0,230092931700.0
KR,All South Korean Companies,Health Technology,2026-08-16 22:39:38,1117697584844.0,7359791713590.0,15737189979231.371
KR,All South Korean Companies,Industrial Services,2026-08-16 22:39:38,268857359458.0,1584019419181.0,3173792884420.0
KR,All South Korean Companies,Miscellaneous,2026-08-16 22:39:38,6447938851.0,40813198577.0,70893155342.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-16 22:39:38,280391805618.0,1698104415213.0,3150320928118.0
KR,All South Korean Companies,Process Industries,2026-08-16 22:39:38,561730380121.0,3235982644365.0,6488348260108.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-16 22:39:38,5537886231289.0,24831103112454.0,48657229826812.56
KR,All South Korean Companies,Retail Trade,2026-08-16 22:39:38,326936478348.0,1819191128871.0,2977282200047.0
KR,All South Korean Companies,Technology Services,2026-08-16 22:39:38,966132332773.0,5524452816063.0,11986783237956.0
KR,All South Korean Companies,Transportation,2026-08-16 22:39:38,146865781653.0,867928790894.0,1825234872380.0
KR,All South Korean Companies,Utilities,2026-08-16 22:39:38,319876282670.0,1776673598222.0,4119031988510.0
KR,KOSPI Composite Index,Commercial Services,2026-08-16 22:39:38,80199017837.0,455890488752.0,985402409153.0
KR,KOSPI Composite Index,Communications,2026-08-16 22:39:38,360119356255.0,1144951151325.0,2149237549449.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-16 22:39:38,1550365100383.0,6987280229824.0,13098851161292.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-16 22:39:38,776381206159.0,3897252541037.0,6877242511270.0
KR,KOSPI Composite Index,Consumer Services,2026-08-16 22:39:38,55935136074.0,260022896554.0,617245956934.0
KR,KOSPI Composite Index,Distribution Services,2026-08-16 22:39:38,67849172403.0,417203063561.0,690176284098.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-16 22:39:38,16345648732730.0,83495877331716.0,175751672212378.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-16 22:39:38,141153623020.0,691935761220.0,1502489825000.0
KR,KOSPI Composite Index,Finance,2026-08-16 22:39:38,1994315049911.0,9679857669141.0,19770013774877.0
KR,KOSPI Composite Index,Health Technology,2026-08-16 22:39:38,249218964094.0,1905050657725.0,3758095351158.0
KR,KOSPI Composite Index,Industrial Services,2026-08-16 22:39:38,243108844719.0,1386596298664.0,2896411417434.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-16 22:39:38,18379816660.0,110388156600.0,170128973550.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-16 22:39:38,241564342714.0,1216152458743.0,2479674939060.0
KR,KOSPI Composite Index,Process Industries,2026-08-16 22:39:38,363817692210.0,2088105115786.0,4281390511378.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-16 22:39:38,2630355887657.0,12827597351408.0,25762998345186.0
KR,KOSPI Composite Index,Retail Trade,2026-08-16 22:39:38,185178792700.0,1054194905320.0,2046511033020.0
KR,KOSPI Composite Index,Technology Services,2026-08-16 22:39:38,657173057770.0,3309370935200.0,6799268385440.0
KR,KOSPI Composite Index,Transportation,2026-08-16 22:39:38,144711001997.0,857311248091.0,1799335547036.0
KR,KOSPI Composite Index,Utilities,2026-08-16 22:39:38,305772741430.0,1670652052640.0,3904888959490.0
TW,All Taiwan Companies,Commercial Services,2026-08-16 22:39:39,8875851815.0,58912661889.0,109544014295.15
TW,All Taiwan Companies,Communications,2026-08-16 22:39:39,3118642857.2,15059834600.4,30613041387.0
TW,All Taiwan Companies,Consumer Durables,2026-08-16 22:39:39,10395116379.31,46572234983.43,75084803600.9
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-16 22:39:39,2857574487.17,9854199468.96,20620919715.34
TW,All Taiwan Companies,Consumer Services,2026-08-16 22:39:39,472562186.15,2574921672.05,5497700339.15
TW,All Taiwan Companies,Distribution Services,2026-08-16 22:39:39,10780478061.8,59377704488.6,124131857476.62105
TW,All Taiwan Companies,Electronic Technology,2026-08-16 22:39:39,932084153707.68,4270985543684.159,8892690546120.17
TW,All Taiwan Companies,Energy Minerals,2026-08-16 22:39:39,919525752.0000001,6432044780.500001,15411484071.050001
TW,All Taiwan Companies,Finance,2026-08-16 22:39:39,26069275007.6,110984891103.1712,230877603333.75723
TW,All Taiwan Companies,Health Services,2026-08-16 22:39:39,116277125.42,450559873.58,730019824.3
TW,All Taiwan Companies,Health Technology,2026-08-16 22:39:39,12127213856.94,64962073547.189735,116522899668.95331
TW,All Taiwan Companies,Industrial Services,2026-08-16 22:39:39,6438219220.87,34072370814.39,72556239034.23393
TW,All Taiwan Companies,Miscellaneous,2026-08-16 22:39:39,1743063.0,11429544.0,15300537.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-16 22:39:39,25365048127.12,103090757279.88,174061489323.52
TW,All Taiwan Companies,Process Industries,2026-08-16 22:39:39,52238417060.19,203991640584.93,385841530924.8553
TW,All Taiwan Companies,Producer Manufacturing,2026-08-16 22:39:39,125796587145.81,560386385522.0325,1086244845623.1443
TW,All Taiwan Companies,Retail Trade,2026-08-16 22:39:39,2674509591.7599998,21367420039.77,34520295086.45
TW,All Taiwan Companies,Technology Services,2026-08-16 22:39:39,21573483731.51,79212695405.33,174464774940.49
TW,All Taiwan Companies,Transportation,2026-08-16 22:39:39,13780149521.3,48937667856.799995,79701391834.2
TW,All Taiwan Companies,Utilities,2026-08-16 22:39:39,391060744.95,1506906020.5483596,2872367104.439307
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-16 22:39:39,3063116961.0,14859545634.0,30232008423.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-16 22:39:39,90629807.0,489666135.20000005,907177715.0000001
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-16 22:39:39,126397740.0,763773160.0,1901335344.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-16 22:39:39,312779352732.0,1412139691603.0,3190212904167.8
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-16 22:39:39,917071009.9000001,6420515406.000001,15382513204.6
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-16 22:39:39,22820430110.25,93488103227.54852,194540535254.59866
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-16 22:39:39,1207195009.0,8911977066.25,14818455706.25
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-16 22:39:39,37577856412.7,128833026381.1,250320043835.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-16 22:39:39,2867460547.95,19598612734.25,31409964611.949997
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-16 22:39:39,1111258813.1,6757787779.4,18188435753.1
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-16 22:39:39,6590788845.0,24420794122.2,36174041088.6
CN,All Chinese Companies,Commercial Services,2026-08-16 22:39:39,63851520173.19,340050549464.84,698310561538.663
CN,All Chinese Companies,Communications,2026-08-16 22:39:39,6589660929.91,30708596705.829998,70579663897.29
CN,All Chinese Companies,Consumer Durables,2026-08-16 22:39:39,41587048148.453804,238238771561.28387,514521591327.8321
CN,All Chinese Companies,Consumer Non-Durables,2026-08-16 22:39:39,43609568436.9046,236055271294.50238,462717998452.24976
CN,All Chinese Companies,Consumer Services,2026-08-16 22:39:39,15936680508.116776,84468547013.2394,157756891049.90048
CN,All Chinese Companies,Distribution Services,2026-08-16 22:39:39,31941749377.24,197385388530.42,387914918739.3
CN,All Chinese Companies,Electronic Technology,2026-08-16 22:39:39,626912448135.1255,3535226486494.3564,7741411707597.154
CN,All Chinese Companies,Energy Minerals,2026-08-16 22:39:39,19239503429.233013,108353299635.356,226005483086.0557
CN,All Chinese Companies,Finance,2026-08-16 22:39:39,76271453085.1211,387217570985.02576,840328798769.0312
CN,All Chinese Companies,Health Services,2026-08-16 22:39:39,5013498431.52,29696033201.18,48578352091.26
CN,All Chinese Companies,Health Technology,2026-08-16 22:39:39,148983993328.04,825594584322.66,1470692480395.3
CN,All Chinese Companies,Industrial Services,2026-08-16 22:39:39,40217352787.72,188752760707.07,395474983770.63
CN,All Chinese Companies,Miscellaneous,2026-08-16 22:39:39,626881.4639999999,3289259.778,6802248.416999999
CN,All Chinese Companies,Non-Energy Minerals,2026-08-16 22:39:39,136041187510.09,866326515923.97,1703029145492.37
CN,All Chinese Companies,Process Industries,2026-08-16 22:39:39,197068708765.67,1097837876225.53,2270116456249.12
CN,All Chinese Companies,Producer Manufacturing,2026-08-16 22:39:39,446855956721.94574,2404242322451.274,5083880395224.796
CN,All Chinese Companies,Retail Trade,2026-08-16 22:39:39,20739575202.75,107903829501.78,213680895812.17
CN,All Chinese Companies,Technology Services,2026-08-16 22:39:39,158681356267.13,696406845724.29,1570375211614.81
CN,All Chinese Companies,Transportation,2026-08-16 22:39:39,18034001758.28,105875702083.82,224619824516.61
CN,All Chinese Companies,Utilities,2026-08-16 22:39:39,49008486511.18,218803131430.06,430068208211.58
CN,Shenzhen Component Index,Commercial Services,2026-08-16 22:39:40,17323444099.59,93742377517.04,209774560610.78
CN,Shenzhen Component Index,Communications,2026-08-16 22:39:40,430066019.59999996,2577339904.4,5609911860.8
CN,Shenzhen Component Index,Consumer Durables,2026-08-16 22:39:40,13430086151.869999,78029783523.53,179542960342.1
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-16 22:39:40,7270673496.82,42340871394.07,84319703038.78
CN,Shenzhen Component Index,Consumer Services,2026-08-16 22:39:40,4129648417.24,24823945826.38,43993857233.61
CN,Shenzhen Component Index,Distribution Services,2026-08-16 22:39:40,2806994184.5099998,17896450278.489998,37093753739.75
CN,Shenzhen Component Index,Electronic Technology,2026-08-16 22:39:40,236107196143.41,1428545476460.27,3230296399556.9497
CN,Shenzhen Component Index,Energy Minerals,2026-08-16 22:39:40,698280019.0,3384274071.74,7442075112.2699995
CN,Shenzhen Component Index,Finance,2026-08-16 22:39:40,9461986070.59,50123111565.05,104988347326.02
CN,Shenzhen Component Index,Health Services,2026-08-16 22:39:40,1354095046.3100002,9704237799.04,16103019444.810001
CN,Shenzhen Component Index,Health Technology,2026-08-16 22:39:40,28298767012.98,165359942698.93,305891080806.3
CN,Shenzhen Component Index,Industrial Services,2026-08-16 22:39:40,4488329675.42,15101329022.43,29564479613.84
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-16 22:39:40,41666237068.68,279714131977.45,542245845451.54004
CN,Shenzhen Component Index,Process Industries,2026-08-16 22:39:40,43392834632.53,242093663190.26,482949961042.48
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-16 22:39:40,142260780385.88998,823327541427.97,1797110260352.98
CN,Shenzhen Component Index,Retail Trade,2026-08-16 22:39:40,116762800.0,594648820.72,1144836175.73
CN,Shenzhen Component Index,Technology Services,2026-08-16 22:39:40,60400752883.479996,248685402536.53,570269898174.87
CN,Shenzhen Component Index,Transportation,2026-08-16 22:39:40,2224667302.7400002,10207115000.390001,21528302645.46
CN,Shenzhen Component Index,Utilities,2026-08-16 22:39:40,5275248420.21,21963497980.3,46467243456.52
HK,All Hong Kong Companies,Commercial Services,2026-08-16 22:39:40,3917495086.775,15100213836.26,29087400378.655003
HK,All Hong Kong Companies,Communications,2026-08-16 22:39:40,564903768.38,2910042100.54,5536353252.575
HK,All Hong Kong Companies,Consumer Durables,2026-08-16 22:39:40,3579918077.415,20852295519.528,45774403939.175
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-16 22:39:40,3464917831.195,20366264249.945,42357038345.409996
HK,All Hong Kong Companies,Consumer Services,2026-08-16 22:39:40,3380261560.3519998,19518157903.4,38566263478.622
HK,All Hong Kong Companies,Distribution Services,2026-08-16 22:39:40,901453392.305,3488179708.767,6677713796.882
HK,All Hong Kong Companies,Electronic Technology,2026-08-16 22:39:40,27726787218.809998,95269654100.01549,188298445549.44498
HK,All Hong Kong Companies,Energy Minerals,2026-08-16 22:39:40,148570098.935,1247425891.412,2107424645.787
HK,All Hong Kong Companies,Finance,2026-08-16 22:39:40,9354323144.80485,53672220084.19947,108918451149.44598
HK,All Hong Kong Companies,Health Services,2026-08-16 22:39:40,158021399.765,688015141.655,1418259428.86
HK,All Hong Kong Companies,Health Technology,2026-08-16 22:39:40,8934731284.4,59702888863.465,114153263542.985
HK,All Hong Kong Companies,Industrial Services,2026-08-16 22:39:40,348117368.696,2665744696.346,5029769287.888
HK,All Hong Kong Companies,Miscellaneous,2026-08-16 22:39:40,222541823.75,1717672709.231,3467063922.431
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-16 22:39:40,5513681495.315,34113436098.482,64115870220.183
HK,All Hong Kong Companies,Process Industries,2026-08-16 22:39:40,2222398293.0030003,12079664688.293,28561744439.413002
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-16 22:39:40,5197403817.985001,37229405285.41,83224156075.615
HK,All Hong Kong Companies,Retail Trade,2026-08-16 22:39:40,2856569996.508,7258335451.995,13221000388.22
HK,All Hong Kong Companies,Technology Services,2026-08-16 22:39:40,51190454454.775,188270920007.755,365959752255.684
HK,All Hong Kong Companies,Transportation,2026-08-16 22:39:40,2175191230.642,8718491442.15,17373328493.44
HK,All Hong Kong Companies,Utilities,2026-08-16 22:39:40,1432895264.447,7533121124.724,16090265538.744
HK,Hang Seng Index,Commercial Services,2026-08-16 22:39:40,1877523747.5200002,7935784007.240001,14851909096.900002
HK,Hang Seng Index,Communications,2026-08-16 22:39:40,2307290635.1,7952663823.079999,15117753110.785
HK,Hang Seng Index,Consumer Durables,2026-08-16 22:39:40,2510982926.375,16038037435.0,34872534493.560005
HK,Hang Seng Index,Consumer Non-Durables,2026-08-16 22:39:40,1971568077.79,12677741095.115,26163002420.475
HK,Hang Seng Index,Consumer Services,2026-08-16 22:39:40,2487061040.44,14994242733.52,31077941806.18
HK,Hang Seng Index,Distribution Services,2026-08-16 22:39:40,777666506.0150001,5052294454.9800005,11098472285.67
HK,Hang Seng Index,Electronic Technology,2026-08-16 22:39:40,24366855874.469997,78887953735.81,154837971062.21
HK,Hang Seng Index,Energy Minerals,2026-08-16 22:39:40,1569379219.51,11761595717.45,29141715160.75
HK,Hang Seng Index,Finance,2026-08-16 22:39:40,13400116133.575,68467622227.130005,158874538153.6
HK,Hang Seng Index,Health Technology,2026-08-16 22:39:40,4752287684.415,37851914237.64,74932302941.925
HK,Hang Seng Index,Non-Energy Minerals,2026-08-16 22:39:40,2289220027.3999996,15492804310.699997,32769086517.399998
HK,Hang Seng Index,Producer Manufacturing,2026-08-16 22:39:40,1880886757.71,10442235883.625,26723278280.655
HK,Hang Seng Index,Retail Trade,2026-08-16 22:39:40,13438883963.95,49783109805.25,120835523043.9
HK,Hang Seng Index,Technology Services,2026-08-16 22:39:40,22624649188.87,98410397477.25,180017653512.86
HK,Hang Seng Index,Transportation,2026-08-16 22:39:40,1723066090.94,5858954645.79,10823496690.29
HK,Hang Seng Index,Utilities,2026-08-16 22:39:40,1016533290.015,5090460626.385,10944332439.975
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-16 22:39:40,1877523747.5200002,7935784007.240001,14851909096.900002
HK,Hang Seng China Enterprises Index,Communications,2026-08-16 22:39:40,1841355365.825,6336224771.405,11793951048.085
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-16 22:39:40,1016270416.5400001,6660448299.76,16235025929.36
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-16 22:39:40,492701620.76000005,4134461567.62,9042067326.25
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-16 22:39:40,1948531886.8999999,12454318284.4,25904320870.699997
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-16 22:39:40,23918349682.32,76189282890.18001,147776504642.1
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-16 22:39:40,1569379219.51,11761595717.45,29141715160.75
HK,Hang Seng China Enterprises Index,Finance,2026-08-16 22:39:40,7686472943.305,39179363706.305,87156138096.755
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-16 22:39:40,3416682384.56,22169331954.28,40933305262.79
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-16 22:39:40,2289220027.3999996,15492804310.699997,32769086517.399998
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-16 22:39:40,1051684604.5,4886332429.5,12413889136.75
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-16 22:39:40,12370215664.300001,47327068752.4,116207719669.5
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-16 22:39:40,22772013172.945,99666956980.515,183488260732.995
HK,Hang Seng China Enterprises Index,Transportation,2026-08-16 22:39:40,204186193.2,982099403.9999999,1931084614.8
HK,Hang Seng Tech Index,Commercial Services,2026-08-16 22:39:40,1877523747.5200002,7935784007.240001,14851909096.900002
HK,Hang Seng Tech Index,Consumer Durables,2026-08-16 22:39:40,1702487908.54,8792597945.68,19987171812.06
HK,Hang Seng Tech Index,Consumer Services,2026-08-16 22:39:40,1126269200.53,3542611790.41,6897005738.92
HK,Hang Seng Tech Index,Electronic Technology,2026-08-16 22:39:40,34310302135.469997,103654411680.01,201158566510.61
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-16 22:39:40,1051684604.5,4886332429.5,12413889136.75
HK,Hang Seng Tech Index,Retail Trade,2026-08-16 22:39:40,12370215664.300001,47327068752.4,116207719669.5
HK,Hang Seng Tech Index,Technology Services,2026-08-16 22:39:40,49253297872.915,177539786816.785,337317954036.225
SG,All Singapore Companies,Commercial Services,2026-08-16 22:39:41,117652525.6,431797768.3000001,688422384.103
SG,All Singapore Companies,Communications,2026-08-16 22:39:41,263855267.0,858377245.5500001,1468383483.55
SG,All Singapore Companies,Consumer Durables,2026-08-16 22:39:41,6038269.1,28742749.1,54794987.5
SG,All Singapore Companies,Consumer Non-Durables,2026-08-16 22:39:41,42957873.8,117558471.15,199569386.75
SG,All Singapore Companies,Consumer Services,2026-08-16 22:39:41,107919009.2,239537353.1,320277326.4
SG,All Singapore Companies,Distribution Services,2026-08-16 22:39:41,4005370.0,18259168.541,28903919.541
SG,All Singapore Companies,Electronic Technology,2026-08-16 22:39:41,273205222.1,822687804.4438841,1431889040.9401076
SG,All Singapore Companies,Energy Minerals,2026-08-16 22:39:41,2554138.9,26291848.1,45357978.5
SG,All Singapore Companies,Finance,2026-08-16 22:39:41,1264540408.488455,6000344018.025571,12412492266.990456
SG,All Singapore Companies,Health Services,2026-08-16 22:39:41,4623142.4,12307159.9,29946176.5
SG,All Singapore Companies,Health Technology,2026-08-16 22:39:41,10209791.6,50458487.1,127813524.3
SG,All Singapore Companies,Industrial Services,2026-08-16 22:39:41,8184760.7,30408791.5,64390230.6
SG,All Singapore Companies,Miscellaneous,2026-08-16 22:39:41,112065.4,993855.9,3543496.3
SG,All Singapore Companies,Non-Energy Minerals,2026-08-16 22:39:41,11858481.5,55344360.7,122726432.89999999
SG,All Singapore Companies,Process Industries,2026-08-16 22:39:41,53062862.75,179341531.65,346359235.95
SG,All Singapore Companies,Producer Manufacturing,2026-08-16 22:39:41,176116803.90469995,1094074624.32086,1989485894.235432
SG,All Singapore Companies,Retail Trade,2026-08-16 22:39:41,19470457.695204,78618323.421188,177265333.971204
SG,All Singapore Companies,Technology Services,2026-08-16 22:39:41,44112571.5,112202271.3,231577279.2
SG,All Singapore Companies,Transportation,2026-08-16 22:39:41,67945636.562663,393259439.223655,876722274.481249
SG,All Singapore Companies,Utilities,2026-08-16 22:39:41,137098734.0,494902789.7,911952965.9
SG,Straits Times Index,Communications,2026-08-16 22:39:41,253056815.0,809575857.5500001,1393584957.55
SG,Straits Times Index,Consumer Non-Durables,2026-08-16 22:39:41,10489836.0,42605547.0,85740784.0
SG,Straits Times Index,Consumer Services,2026-08-16 22:39:41,104068377.0,219102404.5,285974671.5
SG,Straits Times Index,Electronic Technology,2026-08-16 22:39:41,158376004.0,476882468.00000006,809473765.4
SG,Straits Times Index,Finance,2026-08-16 22:39:41,1158047660.681602,5550940537.913,11472945868.544348
SG,Straits Times Index,Process Industries,2026-08-16 22:39:41,25066488.75,107125488.75,194582613.75
SG,Straits Times Index,Producer Manufacturing,2026-08-16 22:39:41,158988469.10469997,1026039619.37086,1873016508.685432
SG,Straits Times Index,Retail Trade,2026-08-16 22:39:41,7862662.995204,22363592.221188,55820649.771204
SG,Straits Times Index,Transportation,2026-08-16 22:39:41,43606167.0,297577973.0,664923702.0
SG,Straits Times Index,Utilities,2026-08-16 22:39:41,133504093.6,483490706.6,868107387.6
UK,All UK Companies,Commercial Services,2026-08-16 22:39:41,574202293.0737377,2500966399.600238,5891767904.004091
UK,All UK Companies,Communications,2026-08-16 22:39:41,151884883.0745,614160474.811,1914478252.4725
UK,All UK Companies,Consumer Durables,2026-08-16 22:39:41,80604947.07789999,580493866.3107,1396615724.2763
UK,All UK Companies,Consumer Non-Durables,2026-08-16 22:39:41,669998421.6199,3239603201.7372,7323064758.0057
UK,All UK Companies,Consumer Services,2026-08-16 22:39:41,156277828.1959293,949784238.3457743,2105042836.0134697
UK,All UK Companies,Distribution Services,2026-08-16 22:39:41,324948106.12105,1210568387.3225,2976399258.13955
UK,All UK Companies,Electronic Technology,2026-08-16 22:39:41,575093536.541125,2745436409.546058,6509583534.378235
UK,All UK Companies,Energy Minerals,2026-08-16 22:39:41,713575666.448089,2598024649.155125,5854271372.347445
UK,All UK Companies,Finance,2026-08-16 22:39:41,1745553640.3997579,8250779624.664368,20932558584.146584
UK,All UK Companies,Health Services,2026-08-16 22:39:41,5394658.1446623,26296751.85820985,74626612.1233423
UK,All UK Companies,Health Technology,2026-08-16 22:39:41,916697892.7945141,3043724050.519074,9141435712.243824
UK,All UK Companies,Industrial Services,2026-08-16 22:39:41,38136956.842,242874414.3385,390255425.4065
UK,All UK Companies,Miscellaneous,2026-08-16 22:39:41,56123766.26849666,436157426.720243,890016857.2069517
UK,All UK Companies,Non-Energy Minerals,2026-08-16 22:39:41,1689113032.68403,4246359698.624915,7574396261.23032
UK,All UK Companies,Process Industries,2026-08-16 22:39:41,83826685.200885,265735823.75525498,633004828.969225
UK,All UK Companies,Producer Manufacturing,2026-08-16 22:39:41,168027511.47065,948174486.4530499,2091221418.93675
