Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Finance,2026-06-29 23:17:51,3779743252080.0,3779743252080.0,82419784874562.0
KR,KOSPI Composite Index,Health Technology,2026-06-29 23:17:51,606953542808.0,611560699898.0,10408483924096.0
KR,KOSPI Composite Index,Industrial Services,2026-06-29 23:17:51,614367670278.0,614367670278.0,12111225567720.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-29 23:17:51,28749492350.0,28749492350.0,542420115020.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-29 23:17:51,337838813025.0,337838813025.0,7062267645874.0
KR,KOSPI Composite Index,Process Industries,2026-06-29 23:17:51,476437134527.0,476437134527.0,14040315821161.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-29 23:17:51,3703717267508.0,3703717267508.0,89711849600578.77
KR,KOSPI Composite Index,Retail Trade,2026-06-29 23:17:51,324151298920.0,324151298920.0,5226274217065.0
KR,KOSPI Composite Index,Technology Services,2026-06-29 23:17:51,601579865993.0,606092225993.0,28823097657398.0
KR,KOSPI Composite Index,Transportation,2026-06-29 23:17:51,171227112959.0,171227112959.0,5242884890832.0
KR,KOSPI Composite Index,Utilities,2026-06-29 23:17:51,626445593265.0,626445593265.0,7097541653480.0
TW,All Taiwan Companies,Commercial Services,2026-06-29 23:17:52,9569548570.68,9570141127.68,398196586575.6318
TW,All Taiwan Companies,Communications,2026-06-29 23:17:52,7555249212.3,7555249212.3,109578888040.1
TW,All Taiwan Companies,Consumer Durables,2026-06-29 23:17:52,10203785452.58,10204500795.38,247436945655.8668
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-29 23:17:52,2493441826.16,2504613314.71,70335702632.45
TW,All Taiwan Companies,Consumer Services,2026-06-29 23:17:52,603675791.02,605572948.02,19615371742.78
TW,All Taiwan Companies,Distribution Services,2026-06-29 23:17:52,12601981788.35,12612516342.35,372626939364.6
TW,All Taiwan Companies,Electronic Technology,2026-06-29 23:17:52,890345726576.8,890349652242.0,23097216216618.56
TW,All Taiwan Companies,Energy Minerals,2026-06-29 23:17:52,427060167.99999994,427060167.99999994,11762093622.6
TW,All Taiwan Companies,Finance,2026-06-29 23:17:52,32340524980.85,32340524980.85,969327474933.0024
TW,All Taiwan Companies,Health Services,2026-06-29 23:17:52,71961739.35,71961739.35,1356701173.5
TW,All Taiwan Companies,Health Technology,2026-06-29 23:17:52,9612677365.1,9626737565.1,182974050367.52695
TW,All Taiwan Companies,Industrial Services,2026-06-29 23:17:52,20635112647.93,20635112647.93,348443064702.62695
TW,All Taiwan Companies,Miscellaneous,2026-06-29 23:17:52,802866.9,802866.9,116832844.3
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-29 23:17:52,11739122014.49,11741646858.29,293621831304.19
TW,All Taiwan Companies,Process Industries,2026-06-29 23:17:52,24972135615.46,24972373776.79,929931949763.795
TW,All Taiwan Companies,Producer Manufacturing,2026-06-29 23:17:52,69401855785.7,69402883749.05,2390424094161.6455
TW,All Taiwan Companies,Retail Trade,2026-06-29 23:17:52,2604967212.39,2605892058.29,80931080383.62
TW,All Taiwan Companies,Technology Services,2026-06-29 23:17:52,11892292984.55,11892856240.4,301823519637.3153
TW,All Taiwan Companies,Transportation,2026-06-29 23:17:52,9776015532.039999,9776015532.039999,305896757852.87
TW,All Taiwan Companies,Unknown,2026-06-29 23:17:52,179665068.0,179665068.0,701731899.0
TW,All Taiwan Companies,Utilities,2026-06-29 23:17:52,1259768913.54,1259768913.54,30517462010.13
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-29 23:17:52,7496672700.0,7496672700.0,107993523356.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-29 23:17:52,188284198.99999997,188284198.99999997,11643056397.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-29 23:17:52,243821589.0,243821589.0,13963198458.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-29 23:17:52,357101359606.1,357101359606.1,9005948644014.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-29 23:17:52,425947475.79999995,425947475.79999995,11713504044.9
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-29 23:17:52,28433806458.9,28433806458.9,819627124707.7
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-29 23:17:52,1177816257.45,1177816257.45,48253175205.45
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-29 23:17:52,6872728409.6,6872728409.6,375672049766.05
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-29 23:17:52,2081943866.0,2081943866.0,68056700942.799995
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-29 23:17:52,1293786248.1,1293786248.1,49315602894.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-29 23:17:52,4625148673.0,4625148673.0,156933728554.19998
CN,All Chinese Companies,Commercial Services,2026-06-29 23:17:52,67085137442.12,67085137442.12,1231714941135.2192
CN,All Chinese Companies,Communications,2026-06-29 23:17:52,8730899103.09,8730899103.09,182473819452.72998
CN,All Chinese Companies,Consumer Durables,2026-06-29 23:17:52,78652614539.10246,78652614539.10246,1452028539025.3079
CN,All Chinese Companies,Consumer Non-Durables,2026-06-29 23:17:52,55057815034.7914,56526551073.7714,918705222848.3477
CN,All Chinese Companies,Consumer Services,2026-06-29 23:17:52,13093067261.95934,13179420441.95934,261939667789.59647
CN,All Chinese Companies,Distribution Services,2026-06-29 23:17:52,48306934805.49,48306934805.49,968346924583.4
CN,All Chinese Companies,Electronic Technology,2026-06-29 23:17:52,1276164092455.0056,1305192292479.6055,22678786894405.195
CN,All Chinese Companies,Energy Minerals,2026-06-29 23:17:52,18574463638.258884,18574463638.258884,481811661294.7384
CN,All Chinese Companies,Finance,2026-06-29 23:17:52,122007993483.00562,122007993483.00562,2236540041091.7915
CN,All Chinese Companies,Health Services,2026-06-29 23:17:52,4613497776.16,4613497776.16,65142295061.79
CN,All Chinese Companies,Health Technology,2026-06-29 23:17:52,147556070207.65,147556070207.65,1808355397490.677
CN,All Chinese Companies,Industrial Services,2026-06-29 23:17:52,57417887571.14,57417887571.14,948492911824.0531
CN,All Chinese Companies,Miscellaneous,2026-06-29 23:17:52,336274.4,336274.4,11282293.44
CN,All Chinese Companies,Non-Energy Minerals,2026-06-29 23:17:52,220490715240.56,220490715240.56,4401945558944.316
CN,All Chinese Companies,Process Industries,2026-06-29 23:17:52,395497259027.97003,397521650668.98,6917326457648.415
CN,All Chinese Companies,Producer Manufacturing,2026-06-29 23:17:52,774995858917.7,777526868867.29,14551737955109.709
CN,All Chinese Companies,Retail Trade,2026-06-29 23:17:52,16751754553.42,16751754553.42,344576260118.0252
CN,All Chinese Companies,Technology Services,2026-06-29 23:17:52,158189434074.41,158928950148.65,3133047548703.7383
CN,All Chinese Companies,Transportation,2026-06-29 23:17:52,29636376167.34,29636376167.34,584365197105.7546
CN,All Chinese Companies,Utilities,2026-06-29 23:17:52,44615011316.82,44915067479.72,1250536451366.8801
CN,Shenzhen Component Index,Commercial Services,2026-06-29 23:17:52,11076050844.2,11076050844.2,270462176055.30002
CN,Shenzhen Component Index,Communications,2026-06-29 23:17:52,915277838.64,915277838.64,25894700273.28
CN,Shenzhen Component Index,Consumer Durables,2026-06-29 23:17:52,32590742607.199997,32590742607.199997,555215257703.86
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-29 23:17:52,9710735699.94,9710735699.94,139429620476.47
CN,Shenzhen Component Index,Consumer Services,2026-06-29 23:17:52,4440565626.14,4440565626.14,70929518724.15999
CN,Shenzhen Component Index,Distribution Services,2026-06-29 23:17:52,6008397229.88,6008397229.88,134127742790.68001
CN,Shenzhen Component Index,Electronic Technology,2026-06-29 23:17:52,513198803729.67,513198803729.67,9410054207499.188
CN,Shenzhen Component Index,Energy Minerals,2026-06-29 23:17:52,650206916.56,650206916.56,22828317903.06842
CN,Shenzhen Component Index,Finance,2026-06-29 23:17:52,16045577559.41,16045577559.41,289864123730.59
CN,Shenzhen Component Index,Health Services,2026-06-29 23:17:52,2148691895.0099998,2148691895.0099998,29811167496.68
CN,Shenzhen Component Index,Health Technology,2026-06-29 23:17:52,32523453753.79,32523453753.79,391708748593.61
CN,Shenzhen Component Index,Industrial Services,2026-06-29 23:17:52,4463384479.53,4463384479.53,74074476165.78
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-29 23:17:52,68069067321.8,68069067321.8,1465196996603.4
CN,Shenzhen Component Index,Process Industries,2026-06-29 23:17:52,79055931854.67,79055931854.67,1466865170074.0457
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-29 23:17:52,288319171261.57,288319171261.57,5214692751903.575
CN,Shenzhen Component Index,Retail Trade,2026-06-29 23:17:52,133680216.12,133680216.12,3640006414.48
CN,Shenzhen Component Index,Technology Services,2026-06-29 23:17:52,56635869881.44,56635869881.44,1103686745053.3
CN,Shenzhen Component Index,Transportation,2026-06-29 23:17:52,2339846901.25,2339846901.25,48658567971.89
CN,Shenzhen Component Index,Utilities,2026-06-29 23:17:52,6802945377.95,6802945377.95,178784837371.44
HK,All Hong Kong Companies,Commercial Services,2026-06-29 23:17:53,2900434829.96,2905636744.06,62645045881.593
HK,All Hong Kong Companies,Communications,2026-06-29 23:17:53,461208064.44,461208064.44,11343227277.28
HK,All Hong Kong Companies,Consumer Durables,2026-06-29 23:17:53,4970720542.469,4972321503.084,108084579155.212
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-29 23:17:53,4696469762.34,4700443686.04,92914969104.30048
HK,All Hong Kong Companies,Consumer Services,2026-06-29 23:17:53,5484993396.095,5494691516.387,114843263246.68753
HK,All Hong Kong Companies,Distribution Services,2026-06-29 23:17:53,659738847.3460001,664773649.746,14083500216.40685
HK,All Hong Kong Companies,Electronic Technology,2026-06-29 23:17:53,27522097335.384,28308209863.384,538855811640.628
HK,All Hong Kong Companies,Energy Minerals,2026-06-29 23:17:53,261426616.16,261663642.76,4916232881.228
HK,All Hong Kong Companies,Finance,2026-06-29 23:17:53,12886814240.780014,12898617232.425014,315548372044.65424
HK,All Hong Kong Companies,Health Services,2026-06-29 23:17:53,397777403.46,397972004.46,4802240103.967
HK,All Hong Kong Companies,Health Technology,2026-06-29 23:17:53,16995739894.193,17492145586.193,218740509761.189
HK,All Hong Kong Companies,Industrial Services,2026-06-29 23:17:53,609320475.945,616847669.945,12868599183.58028
HK,All Hong Kong Companies,Miscellaneous,2026-06-29 23:17:53,310465925.2,310520805.2,4087196029.724
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-29 23:17:53,4550356135.929,4551689403.929,111281804859.189
HK,All Hong Kong Companies,Process Industries,2026-06-29 23:17:53,7910673749.615,7913740855.615,152054751011.028
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-29 23:17:53,10405519160.395,10406619632.635,249483097874.06
HK,All Hong Kong Companies,Retail Trade,2026-06-29 23:17:53,1538600754.621,1540932038.311,31404335902.448
HK,All Hong Kong Companies,Technology Services,2026-06-29 23:17:53,31438500548.5,31800514402.235,676607770789.2349
HK,All Hong Kong Companies,Transportation,2026-06-29 23:17:53,1560901260.468,1561468091.968,38009092565.54
HK,All Hong Kong Companies,Utilities,2026-06-29 23:17:53,1997121728.223,1997625668.223,49258510697.326
HK,Hang Seng Index,Commercial Services,2026-06-29 23:17:53,1468502084.0,1468502084.0,41521159569.0
HK,Hang Seng Index,Communications,2026-06-29 23:17:53,2297234061.15,2297234061.15,41346316741.28
HK,Hang Seng Index,Consumer Durables,2026-06-29 23:17:53,4477669181.15,4477669181.15,85925534038.29
HK,Hang Seng Index,Consumer Non-Durables,2026-06-29 23:17:53,2910632524.69,2910632524.69,58769627443.0
HK,Hang Seng Index,Consumer Services,2026-06-29 23:17:53,4728086095.31,4728086095.31,97284173061.76
HK,Hang Seng Index,Distribution Services,2026-06-29 23:17:53,1177680306.1100001,1177680306.1100001,32759077958.84
HK,Hang Seng Index,Electronic Technology,2026-06-29 23:17:53,21046205060.219997,21046205060.219997,409277320308.74
HK,Hang Seng Index,Energy Minerals,2026-06-29 23:17:53,3524967283.87,3524967283.87,85411739825.73999
HK,Hang Seng Index,Finance,2026-06-29 23:17:53,19076715652.78,19076715652.78,444814926448.89
HK,Hang Seng Index,Health Technology,2026-06-29 23:17:53,8636928259.87,8636928259.87,116600468497.55
HK,Hang Seng Index,Non-Energy Minerals,2026-06-29 23:17:53,2353942205.2799997,2353942205.2799997,64361440430.24
HK,Hang Seng Index,Producer Manufacturing,2026-06-29 23:17:53,3775606756.9500003,3775606756.9500003,93500449206.28
HK,Hang Seng Index,Retail Trade,2026-06-29 23:17:53,13613338835.24,13613338835.24,230938215020.92
HK,Hang Seng Index,Technology Services,2026-06-29 23:17:53,24332803261.920002,24332803261.920002,436083317285.63995
HK,Hang Seng Index,Transportation,2026-06-29 23:17:53,954390603.98,954390603.98,23085658259.06
HK,Hang Seng Index,Utilities,2026-06-29 23:17:53,1188419957.79,1188419957.79,33150285923.149998
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-29 23:17:53,1468502084.0,1468502084.0,41521159569.0
HK,Hang Seng China Enterprises Index,Communications,2026-06-29 23:17:53,1918678720.0,1918678720.0,33597370811.95
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-29 23:17:53,2449726491.54,2449726491.54,50710372622.880005
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-29 23:17:53,1296220261.71,1296220261.71,21601163518.59
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-29 23:17:53,4205928934.5,4205928934.5,84287721452.9
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-29 23:17:53,18515071838.76,18515071838.76,374560356640.33997
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-29 23:17:53,3524967283.87,3524967283.87,85411739825.73999
HK,Hang Seng China Enterprises Index,Finance,2026-06-29 23:17:53,11689521026.689999,11689521026.689999,257018399062.37
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-29 23:17:53,6800819058.65,6800819058.65,100175186466.17
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-29 23:17:53,2353942205.2799997,2353942205.2799997,64361440430.24
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-29 23:17:53,1808370667.8000002,1808370667.8000002,39732746923.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-29 23:17:53,13271894708.24,13271894708.24,221125574513.92
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-29 23:17:53,26171292068.7,26171292068.7,446502172892.45996
HK,Hang Seng China Enterprises Index,Transportation,2026-06-29 23:17:53,210801136.0,210801136.0,5302812804.0
HK,Hang Seng Tech Index,Commercial Services,2026-06-29 23:17:53,1468502084.0,1468502084.0,41521159569.0
HK,Hang Seng Tech Index,Consumer Durables,2026-06-29 23:17:53,3583507290.48,3583507290.48,66085270117.869995
HK,Hang Seng Tech Index,Consumer Services,2026-06-29 23:17:53,1802905988.6399999,1802905988.6399999,22179820210.929996
HK,Hang Seng Tech Index,Electronic Technology,2026-06-29 23:17:53,29809870141.62,29809870141.62,562503027254.5399
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-29 23:17:53,1808370667.8000002,1808370667.8000002,39732746923.8
HK,Hang Seng Tech Index,Retail Trade,2026-06-29 23:17:53,13271894708.24,13271894708.24,221125574513.92
HK,Hang Seng Tech Index,Technology Services,2026-06-29 23:17:53,31948759449.02,31948759449.02,610380653438.24
SG,All Singapore Companies,Commercial Services,2026-06-29 23:17:53,54593739.6,54734760.0,1563621663.0
SG,All Singapore Companies,Communications,2026-06-29 23:17:53,96103568.00000001,96103568.00000001,3189377240.46
SG,All Singapore Companies,Consumer Durables,2026-06-29 23:17:53,3390621.1,3476303.7,206781634.6
SG,All Singapore Companies,Consumer Non-Durables,2026-06-29 23:17:53,11139319.8,11200544.0,412172393.685
SG,All Singapore Companies,Consumer Services,2026-06-29 23:17:53,15958787.0,16020563.1,484961431.1
SG,All Singapore Companies,Distribution Services,2026-06-29 23:17:53,3422866.5,3526548.2,52653667.9
SG,All Singapore Companies,Electronic Technology,2026-06-29 23:17:53,136108946.95000002,136132519.95000002,2956256944.73
SG,All Singapore Companies,Energy Minerals,2026-06-29 23:17:53,10371906.2,10492526.0,134421120.1
SG,All Singapore Companies,Finance,2026-06-29 23:17:53,724760613.5292684,725066690.3292683,22619827228.752625
SG,All Singapore Companies,Health Services,2026-06-29 23:17:53,3660414.5,3671269.5,74442225.19542551
SG,All Singapore Companies,Health Technology,2026-06-29 23:17:53,6152253.6,6152253.6,158270653.7
SG,All Singapore Companies,Industrial Services,2026-06-29 23:17:53,3723389.3,3879984.5,132366392.28962134
SG,All Singapore Companies,Miscellaneous,2026-06-29 23:17:53,1725526.7,1726946.1,18652324.1
SG,All Singapore Companies,Non-Energy Minerals,2026-06-29 23:17:53,3418327.9000000004,3507111.4000000004,101205840.10000001
SG,All Singapore Companies,Process Industries,2026-06-29 23:17:53,34742085.4,34925940.0,971618439.39
SG,All Singapore Companies,Producer Manufacturing,2026-06-29 23:17:53,86767762.377956,87009137.177956,2755519274.5852075
SG,All Singapore Companies,Retail Trade,2026-06-29 23:17:53,13255152.51292,13328711.51292,362057094.2104
SG,All Singapore Companies,Technology Services,2026-06-29 23:17:53,25607323.3,25650408.3,528517372.9
SG,All Singapore Companies,Transportation,2026-06-29 23:17:53,137186041.9843896,137231643.4843896,3118718515.8099914
SG,All Singapore Companies,Utilities,2026-06-29 23:17:53,42268616.9,42360774.8,1485189109.41
SG,Straits Times Index,Communications,2026-06-29 23:17:53,91178064.00000001,91178064.00000001,3029520597.96
SG,Straits Times Index,Consumer Non-Durables,2026-06-29 23:17:53,6006088.5,6006088.5,180703319.98499998
SG,Straits Times Index,Consumer Services,2026-06-29 23:17:53,14952442.0,14952442.0,454017144.0
SG,Straits Times Index,Electronic Technology,2026-06-29 23:17:53,75644544.0,75644544.0,1503584674.98
SG,Straits Times Index,Finance,2026-06-29 23:17:53,627205170.6579599,627205170.6579599,20650628311.39862
SG,Straits Times Index,Process Industries,2026-06-29 23:17:53,21876870.0,21876870.0,593994076.49
SG,Straits Times Index,Producer Manufacturing,2026-06-29 23:17:53,77468922.07795599,77468922.07795599,2508383701.9852076
SG,Straits Times Index,Retail Trade,2026-06-29 23:17:53,3312024.91292,3312024.91292,116562813.5104
SG,Straits Times Index,Transportation,2026-06-29 23:17:53,118402200.0,118402200.0,2518476689.6800003
SG,Straits Times Index,Utilities,2026-06-29 23:17:53,32845051.0,32845051.0,1305679331.37
UK,All UK Companies,Commercial Services,2026-06-29 23:17:53,464425223.723221,464425223.723776,11894060954.029415
UK,All UK Companies,Communications,2026-06-29 23:17:53,166127982.64000002,166127982.64000002,3124115499.6454997
UK,All UK Companies,Consumer Durables,2026-06-29 23:17:53,95743995.45355,95743995.45355,3020632404.5096498
UK,All UK Companies,Consumer Non-Durables,2026-06-29 23:17:53,548970749.4553,548970749.4553,17274000384.7212
UK,All UK Companies,Consumer Services,2026-06-29 23:17:53,189085459.01231802,189087279.01231802,5285916122.516669
UK,All UK Companies,Distribution Services,2026-06-29 23:17:53,289651916.8065,289651916.8065,7133867583.475
UK,All UK Companies,Electronic Technology,2026-06-29 23:17:53,471385495.419012,471400162.374012,15296231508.001175
UK,All UK Companies,Energy Minerals,2026-06-29 23:17:53,418347261.10446,418347261.10446,9677243807.500904
UK,All UK Companies,Finance,2026-06-29 23:17:53,1506325713.2867367,1506413428.368537,39576716917.59521
UK,All UK Companies,Health Services,2026-06-29 23:17:53,5530829.073150001,5530829.073150001,170435914.53615
UK,All UK Companies,Health Technology,2026-06-29 23:17:53,618789031.4048,618871112.0888,13151588184.881449
UK,All UK Companies,Industrial Services,2026-06-29 23:17:53,35922261.605,35922261.605,694572968.62575
UK,All UK Companies,Miscellaneous,2026-06-29 23:17:53,94007529.57800424,94007529.57800424,2279582576.893854
UK,All UK Companies,Non-Energy Minerals,2026-06-29 23:17:53,317790320.85043496,317806927.610435,10646075981.152536
UK,All UK Companies,Process Industries,2026-06-29 23:17:53,45238245.707895,45238245.707895,1212951723.49514
UK,All UK Companies,Producer Manufacturing,2026-06-29 23:17:53,244303030.4249,244303030.4249,4192079581.154
