Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Communications,2026-07-02 23:31:45,111126865128.0,461752993518.0,209835454721.0
KR,All South Korean Companies,Consumer Durables,2026-07-02 23:31:45,2110614881899.0,6713095057416.0,3621787591623.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-02 23:31:45,953645720116.0,2645117772051.0,1491931079712.0
KR,All South Korean Companies,Consumer Services,2026-07-02 23:31:45,173570954776.0,582693825738.0,291138502285.0
KR,All South Korean Companies,Distribution Services,2026-07-02 23:31:45,91646413215.0,437055080285.0,204648853845.0
KR,All South Korean Companies,Electronic Technology,2026-07-02 23:31:45,33841289576925.0,109341183546778.0,57285941029453.0
KR,All South Korean Companies,Energy Minerals,2026-07-02 23:31:45,76910018032.0,343657731576.0,146061488729.0
KR,All South Korean Companies,Finance,2026-07-02 23:31:45,4018664183754.0,16070347899388.0,8187176466005.0
KR,All South Korean Companies,Health Services,2026-07-02 23:31:45,23832554475.0,88518180745.0,42274805045.0
KR,All South Korean Companies,Health Technology,2026-07-02 23:31:45,1376495843452.0,6261004386867.0,2789303078895.0
KR,All South Korean Companies,Industrial Services,2026-07-02 23:31:45,1033785599780.0,2978303218360.0,1861904752422.0
KR,All South Korean Companies,Miscellaneous,2026-07-02 23:31:45,7282876522.0,19902277071.0,10684888089.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-02 23:31:45,395985176785.0,1657125295077.0,828245950261.0
KR,All South Korean Companies,Process Industries,2026-07-02 23:31:45,694233747834.0,3412433698589.0,1750442266799.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-02 23:31:45,7125082250567.0,27840757549889.71,15552286980632.0
KR,All South Korean Companies,Retail Trade,2026-07-02 23:31:45,259992806676.0,1059051407817.0,532753432914.0
KR,All South Korean Companies,Technology Services,2026-07-02 23:31:45,1450272762363.0,4643042170508.246,3054114729604.0
KR,All South Korean Companies,Transportation,2026-07-02 23:31:45,337414334056.0,840725576322.0,514531340309.0
KR,All South Korean Companies,Utilities,2026-07-02 23:31:45,415901202336.0,2466654096291.0,1320448627596.0
KR,KOSPI Composite Index,Commercial Services,2026-07-02 23:31:45,126295885743.0,392174613526.0,217203764023.0
KR,KOSPI Composite Index,Communications,2026-07-02 23:31:45,107448662315.0,445370052480.0,203440765460.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-02 23:31:45,2009338300161.0,6323814442677.0,3419864789896.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-02 23:31:45,870173137807.0,2357873242191.0,1311413389024.0
KR,KOSPI Composite Index,Consumer Services,2026-07-02 23:31:45,100072645674.0,266298345243.0,146901413402.0
KR,KOSPI Composite Index,Distribution Services,2026-07-02 23:31:45,65664684560.0,332345315310.0,153884708265.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-02 23:31:45,31638646022791.0,101011084971272.0,52442958987465.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-02 23:31:45,69320612132.0,315629598086.0,132565248504.0
KR,KOSPI Composite Index,Finance,2026-07-02 23:31:45,3959602336507.0,15653350023478.0,8067321619575.0
KR,KOSPI Composite Index,Health Technology,2026-07-02 23:31:45,455965521933.0,1771948574506.0,818050423967.0
KR,KOSPI Composite Index,Industrial Services,2026-07-02 23:31:45,847627077124.0,2670898119204.0,1622435639171.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-02 23:31:45,27977275900.0,110300119440.0,52716836130.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-02 23:31:45,240620722665.0,1042354003379.0,480024190254.0
KR,KOSPI Composite Index,Process Industries,2026-07-02 23:31:45,399753636443.0,1885191594213.0,975306209157.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-02 23:31:45,4365228080467.0,15655319814817.713,8642732030104.0
KR,KOSPI Composite Index,Retail Trade,2026-07-02 23:31:45,216548756865.0,927593651265.0,434057577030.0
KR,KOSPI Composite Index,Technology Services,2026-07-02 23:31:45,830035780467.0,2426014290808.0,1429846840433.0
KR,KOSPI Composite Index,Transportation,2026-07-02 23:31:45,335240962396.0,828621870776.0,509435881906.0
KR,KOSPI Composite Index,Utilities,2026-07-02 23:31:45,404479437870.0,2381432111855.0,1285827870740.0
TW,All Taiwan Companies,Commercial Services,2026-07-02 23:31:46,17195203236.45,72107711156.85,41024349237.0
TW,All Taiwan Companies,Communications,2026-07-02 23:31:46,6006472429.7,28058500120.0,12853474768.25
TW,All Taiwan Companies,Consumer Durables,2026-07-02 23:31:46,18397322857.93,57608956507.78,32106613090.57
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-02 23:31:46,2618304552.6,10887015375.69,5861211615.54
TW,All Taiwan Companies,Consumer Services,2026-07-02 23:31:46,503514227.47,2595369885.11,1310391491.53
TW,All Taiwan Companies,Distribution Services,2026-07-02 23:31:46,20787259167.5,69235399238.65,43074686897.35
TW,All Taiwan Companies,Electronic Technology,2026-07-02 23:31:46,918226451971.37,4037936940167.1055,2063339844530.93
TW,All Taiwan Companies,Energy Minerals,2026-07-02 23:31:46,1399664390.2,2719662822.4500003,1865793327.35
TW,All Taiwan Companies,Finance,2026-07-02 23:31:46,38309763206.17,168909603895.66345,90318003055.76
TW,All Taiwan Companies,Health Services,2026-07-02 23:31:46,84998090.05,268403529.1,143294755.3
TW,All Taiwan Companies,Health Technology,2026-07-02 23:31:46,7497998321.81,37745881664.65,15318999171.32
TW,All Taiwan Companies,Industrial Services,2026-07-02 23:31:46,13528169110.51,66227788680.94,28994969560.98
TW,All Taiwan Companies,Miscellaneous,2026-07-02 23:31:46,871840.2000000001,4819585.600000001,3256321.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-02 23:31:46,10774314623.52,55826150249.25,31468674133.93
TW,All Taiwan Companies,Process Industries,2026-07-02 23:31:46,45548937033.38,157744970051.04,91053616959.6
TW,All Taiwan Companies,Producer Manufacturing,2026-07-02 23:31:46,104836981260.25,351589572833.12,199639124422.09
TW,All Taiwan Companies,Retail Trade,2026-07-02 23:31:46,3081663067.4,11110999010.45,5686989172.25
TW,All Taiwan Companies,Technology Services,2026-07-02 23:31:46,18813937138.25,68374824972.45314,40352147651.92
TW,All Taiwan Companies,Transportation,2026-07-02 23:31:46,8778905230.28,41543288374.96842,20366899814.14
TW,All Taiwan Companies,Utilities,2026-07-02 23:31:46,705771312.65,5078388160.22,2397356466.37
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-02 23:31:46,5960286442.5,27765589240.5,12735780139.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-02 23:31:46,397832260.0,883994807.5,524460429.5
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-02 23:31:46,162324170.0,881605207.0,356438720.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-02 23:31:46,290949063600.9,1517967965949.4,689394649295.1
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-02 23:31:46,1398671251.2,2714513644.8,1862614656.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-02 23:31:46,34974928079.3,153067652300.9,82365035536.4
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-02 23:31:46,1166265383.4,6496286619.6,3123338433.9
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-02 23:31:46,21280737127.600002,54313853017.200005,35394984079.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-02 23:31:46,1571994271.4,7091073285.9,3048348932.1499996
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-02 23:31:46,1670869838.0,5441941692.200001,2807829065.9
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-02 23:31:46,2201930082.6,13995265914.5,5499679927.8
CN,All Chinese Companies,Commercial Services,2026-07-02 23:31:46,73357098828.73,272047701529.02,142769033084.38998
CN,All Chinese Companies,Communications,2026-07-02 23:31:46,8993018187.71,37827483326.840004,18891435729.95
CN,All Chinese Companies,Consumer Durables,2026-07-02 23:31:46,67669449920.45152,283911811026.938,137303564700.77429
CN,All Chinese Companies,Consumer Non-Durables,2026-07-02 23:31:46,46044006694.359314,190359292028.80804,92734425685.48018
CN,All Chinese Companies,Consumer Services,2026-07-02 23:31:46,13434947990.69498,53618814093.72609,29318823551.916058
CN,All Chinese Companies,Distribution Services,2026-07-02 23:31:46,53245992571.39,195419924275.22,100542940988.27
CN,All Chinese Companies,Electronic Technology,2026-07-02 23:31:46,1129929611222.4812,4690284744080.188,2467850224025.475
CN,All Chinese Companies,Energy Minerals,2026-07-02 23:31:46,21678281837.616142,78849975963.55565,40704057370.87781
CN,All Chinese Companies,Finance,2026-07-02 23:31:46,127235895954.98831,513523166633.98346,278974940736.7334
CN,All Chinese Companies,Health Services,2026-07-02 23:31:46,3993481024.79,17139121701.4,8932846939.25
CN,All Chinese Companies,Health Technology,2026-07-02 23:31:46,143648314518.72,574927716358.64,299675280453.65
CN,All Chinese Companies,Industrial Services,2026-07-02 23:31:46,46032459143.590004,200400057135.12,95689593800.99
CN,All Chinese Companies,Miscellaneous,2026-07-02 23:31:46,3070036.0549999997,5551952.569999999,4228640.285
CN,All Chinese Companies,Non-Energy Minerals,2026-07-02 23:31:46,224836135246.04,835085267435.39,426725420678.93
CN,All Chinese Companies,Process Industries,2026-07-02 23:31:46,403676659274.33997,1575096819239.0,815581067499.69
CN,All Chinese Companies,Producer Manufacturing,2026-07-02 23:31:46,731339550736.65,2919864125278.1206,1484009247113.64
CN,All Chinese Companies,Retail Trade,2026-07-02 23:31:46,18749716609.84,67767541659.76,36142152206.69
CN,All Chinese Companies,Technology Services,2026-07-02 23:31:46,180757452369.63,687816166749.2308,373945525437.184
CN,All Chinese Companies,Transportation,2026-07-02 23:31:46,31021173152.02,120747917361.8616,62929075688.9
CN,All Chinese Companies,Unknown,2026-07-02 23:31:46,17284660394.0,17284660394.0,17284660394.0
CN,All Chinese Companies,Utilities,2026-07-02 23:31:46,49270142278.7,175693990145.01,93870524284.69
CN,Shenzhen Component Index,Commercial Services,2026-07-02 23:31:47,19216981653.920002,56100013444.15,34307780346.76
CN,Shenzhen Component Index,Communications,2026-07-02 23:31:47,840436089.78,3677556607.2,1663101218.52
CN,Shenzhen Component Index,Consumer Durables,2026-07-02 23:31:47,24301411639.39,106957018920.01,48990718416.29
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-02 23:31:47,8083654747.36,33644849541.41,16410296796.91
CN,Shenzhen Component Index,Consumer Services,2026-07-02 23:31:47,4499453415.06,18725685625.17,9337195688.53
CN,Shenzhen Component Index,Distribution Services,2026-07-02 23:31:47,7037084145.64,24827227932.71,12763535558.88
CN,Shenzhen Component Index,Electronic Technology,2026-07-02 23:31:47,470876683611.17,1895715177341.27,953685584000.55
CN,Shenzhen Component Index,Energy Minerals,2026-07-02 23:31:47,727995702.63,2874680661.4,1522774793.14
CN,Shenzhen Component Index,Finance,2026-07-02 23:31:47,17920941517.95,71321859247.01,39778766308.82
CN,Shenzhen Component Index,Health Services,2026-07-02 23:31:47,1487535043.6100001,6895611859.420001,3255874073.6800003
CN,Shenzhen Component Index,Health Technology,2026-07-02 23:31:47,32138582173.67,125047671424.98,65646773698.2
CN,Shenzhen Component Index,Industrial Services,2026-07-02 23:31:47,2603957257.16,12672846222.0,5318221583.71
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-02 23:31:47,72633977171.73,256066031128.04,130367799974.42
CN,Shenzhen Component Index,Process Industries,2026-07-02 23:31:47,93096717505.74,338487226102.12,179566789584.41
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-02 23:31:47,270097675667.59,1074420152383.8,544279544497.55
CN,Shenzhen Component Index,Retail Trade,2026-07-02 23:31:47,118414755.96000001,489267100.56,245711525.04
CN,Shenzhen Component Index,Technology Services,2026-07-02 23:31:47,75197568101.83,269023307886.19,155642485958.93
CN,Shenzhen Component Index,Transportation,2026-07-02 23:31:47,2783402407.95,10326434871.0,6030563710.860001
CN,Shenzhen Component Index,Utilities,2026-07-02 23:31:47,5965604273.87,23571238874.420002,11856392304.710001
HK,All Hong Kong Companies,Commercial Services,2026-07-02 23:31:47,3651109969.071,10098059963.417536,3675447243.771
HK,All Hong Kong Companies,Communications,2026-07-02 23:31:47,592138755.9399999,1772813869.04,601261890.74
HK,All Hong Kong Companies,Consumer Durables,2026-07-02 23:31:47,6085724674.276,17135119057.189,6103439942.937
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-02 23:31:47,5385107033.7,15567249916.205,5434240253.775
HK,All Hong Kong Companies,Consumer Services,2026-07-02 23:31:47,5534657929.927,16426189775.017,5575083597.991
HK,All Hong Kong Companies,Distribution Services,2026-07-02 23:31:47,725185208.571,2283785444.283,750079593.441
HK,All Hong Kong Companies,Electronic Technology,2026-07-02 23:31:47,31306296880.52,86102940565.544,31319706106.722004
HK,All Hong Kong Companies,Energy Minerals,2026-07-02 23:31:47,164103828.632,604266981.122,164997753.632
HK,All Hong Kong Companies,Finance,2026-07-02 23:31:47,13662110584.317413,40141250790.790306,13777257609.434412
HK,All Hong Kong Companies,Health Services,2026-07-02 23:31:47,815672659.98,1515278848.46,818979984.48
HK,All Hong Kong Companies,Health Technology,2026-07-02 23:31:47,17835022773.61,49684433825.999,17871953389.628
HK,All Hong Kong Companies,Industrial Services,2026-07-02 23:31:47,604803706.345,1720291007.24,615383064.07
HK,All Hong Kong Companies,Miscellaneous,2026-07-02 23:31:47,160993178.89999998,1151557065.1499999,160993178.89999998
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-02 23:31:47,5844608804.291,14842080111.771,5849709846.811
HK,All Hong Kong Companies,Process Industries,2026-07-02 23:31:47,6484522572.131,19718181497.687,6511896196.191999
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-02 23:31:47,14217152138.23,33839309939.325,14224668877.73
HK,All Hong Kong Companies,Retail Trade,2026-07-02 23:31:47,1971425630.605,5254617046.78,1979233882.019
HK,All Hong Kong Companies,Technology Services,2026-07-02 23:31:47,34774310062.232,98852512386.01099,34807005884.012
HK,All Hong Kong Companies,Transportation,2026-07-02 23:31:47,1701542582.57,5309471824.485,1711950129.97
HK,All Hong Kong Companies,Utilities,2026-07-02 23:31:47,2659717440.64,7452898674.276999,2669731284.691
HK,Hang Seng Index,Commercial Services,2026-07-02 23:31:47,2327604092.32,6247404844.72,2327604092.32
HK,Hang Seng Index,Communications,2026-07-02 23:31:47,2117486822.4499998,7496255569.0,2117486822.4499998
HK,Hang Seng Index,Consumer Durables,2026-07-02 23:31:47,4948462636.62,13768149333.86,4948462636.62
HK,Hang Seng Index,Consumer Non-Durables,2026-07-02 23:31:47,3463955751.96,10204189113.09,3463955751.96
HK,Hang Seng Index,Consumer Services,2026-07-02 23:31:47,4799209368.559999,14197451186.84,4799209368.559999
HK,Hang Seng Index,Distribution Services,2026-07-02 23:31:47,1206125243.0400002,3420863107.9,1206125243.0400002
HK,Hang Seng Index,Electronic Technology,2026-07-02 23:31:47,23112570359.08,66184479820.94,23112570359.08
HK,Hang Seng Index,Energy Minerals,2026-07-02 23:31:47,3959268513.64,12246251952.16,3959268513.64
HK,Hang Seng Index,Finance,2026-07-02 23:31:47,23141781045.52,67379650443.84,23141781045.52
HK,Hang Seng Index,Health Technology,2026-07-02 23:31:47,8637435481.47,24596021233.57,8637435481.47
HK,Hang Seng Index,Non-Energy Minerals,2026-07-02 23:31:47,3339825531.8,8240412752.58,3339825531.8
HK,Hang Seng Index,Producer Manufacturing,2026-07-02 23:31:47,7025220066.389999,14309955259.8,7025220066.389999
HK,Hang Seng Index,Retail Trade,2026-07-02 23:31:47,12545528926.46,37557581744.1,12545528926.46
HK,Hang Seng Index,Technology Services,2026-07-02 23:31:47,27553937384.05,79986128980.84999,27553937384.05
HK,Hang Seng Index,Transportation,2026-07-02 23:31:47,1164511074.77,3158799186.39,1164511074.77
HK,Hang Seng Index,Utilities,2026-07-02 23:31:47,1489183638.1299999,4512586188.14,1489183638.1299999
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-02 23:31:47,2327604092.32,6247404844.72,2327604092.32
HK,Hang Seng China Enterprises Index,Communications,2026-07-02 23:31:47,1840937951.9,6502258236.1,1840937951.9
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-02 23:31:47,3067566433.6,8710914464.04,3067566433.6
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-02 23:31:47,1469873458.88,4572673754.62,1469873458.88
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-02 23:31:47,4237529846.0,12290156792.8,4237529846.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-02 23:31:47,21978849497.320004,61183120497.74,21978849497.320004
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-02 23:31:47,3959268513.64,12246251952.16,3959268513.64
HK,Hang Seng China Enterprises Index,Finance,2026-07-02 23:31:47,15060649174.21,45650553002.22,15060649174.21
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-02 23:31:47,7618123498.309999,20070714267.69,7618123498.309999
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-02 23:31:47,3339825531.8,8240412752.58,3339825531.8
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-02 23:31:47,4271223579.2999997,8430826593.599999,4271223579.2999997
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-02 23:31:47,11794074781.46,35915813044.1,11794074781.46
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-02 23:31:47,28811097355.9,84967874295.34999,28811097355.9
HK,Hang Seng China Enterprises Index,Transportation,2026-07-02 23:31:47,454391579.59999996,1002816611.0,454391579.59999996
HK,Hang Seng Tech Index,Commercial Services,2026-07-02 23:31:47,2327604092.32,6247404844.72,2327604092.32
HK,Hang Seng Tech Index,Consumer Durables,2026-07-02 23:31:47,4281878351.44,11965291975.039999,4281878351.44
HK,Hang Seng Tech Index,Consumer Services,2026-07-02 23:31:47,1588627416.9499998,4946251649.889999,1588627416.9499998
HK,Hang Seng Tech Index,Electronic Technology,2026-07-02 23:31:47,32590124512.280003,89216509672.84,32590124512.280003
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-02 23:31:47,4271223579.2999997,8430826593.599999,4271223579.2999997
HK,Hang Seng Tech Index,Retail Trade,2026-07-02 23:31:47,11794074781.46,35915813044.1,11794074781.46
HK,Hang Seng Tech Index,Technology Services,2026-07-02 23:31:47,35286985984.25,101824076175.84999,35286985984.25
SG,All Singapore Companies,Commercial Services,2026-07-02 23:31:47,86781854.1,298460780.7,144466659.4
SG,All Singapore Companies,Communications,2026-07-02 23:31:47,105481114.5,471011765.5,244342319.0
SG,All Singapore Companies,Consumer Durables,2026-07-02 23:31:47,7060552.6,23287758.8,14428545.9
SG,All Singapore Companies,Consumer Non-Durables,2026-07-02 23:31:47,12272175.0,49674735.0,21548228.7
SG,All Singapore Companies,Consumer Services,2026-07-02 23:31:47,8180623.5,51511237.8,20308615.0
SG,All Singapore Companies,Distribution Services,2026-07-02 23:31:47,1073396.2,5887157.865,3944918.165
SG,All Singapore Companies,Electronic Technology,2026-07-02 23:31:47,140626646.5,562045931.7,277458060.7
SG,All Singapore Companies,Energy Minerals,2026-07-02 23:31:47,14715671.9,46784099.9,30548967.2
SG,All Singapore Companies,Finance,2026-07-02 23:31:47,744204869.7225465,3236207194.861037,1529715518.4362583
SG,All Singapore Companies,Health Services,2026-07-02 23:31:47,3434249.5,17527929.1,11210619.6
SG,All Singapore Companies,Health Technology,2026-07-02 23:31:47,7980222.7,25255317.8,14321430.7
SG,All Singapore Companies,Industrial Services,2026-07-02 23:31:47,4765580.8,16885984.4,10343416.1
SG,All Singapore Companies,Miscellaneous,2026-07-02 23:31:47,449277.9,3077550.4,708098.7
SG,All Singapore Companies,Non-Energy Minerals,2026-07-02 23:31:47,2818156.8000000003,10033894.8,5417898.800000001
SG,All Singapore Companies,Process Industries,2026-07-02 23:31:47,36284597.4,140028951.2,61893336.8
SG,All Singapore Companies,Producer Manufacturing,2026-07-02 23:31:47,101493225.09956001,421139186.255768,193988159.416504
SG,All Singapore Companies,Retail Trade,2026-07-02 23:31:47,36023508.431464,78788525.254536,51588396.435992
SG,All Singapore Companies,Technology Services,2026-07-02 23:31:47,16062329.7,68093626.2,29889996.3
SG,All Singapore Companies,Transportation,2026-07-02 23:31:47,114802638.2097616,488987994.7966264,213435108.00958
SG,All Singapore Companies,Utilities,2026-07-02 23:31:47,61086133.6,257576298.9,133473166.8
SG,Straits Times Index,Communications,2026-07-02 23:31:47,101641616.0,448510534.0,233471634.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-02 23:31:47,7750116.0,27602564.0,10923968.0
SG,Straits Times Index,Consumer Services,2026-07-02 23:31:47,6327042.0,47141593.0,17559643.0
SG,Straits Times Index,Electronic Technology,2026-07-02 23:31:47,65793792.0,292402660.0,139620532.0
SG,Straits Times Index,Finance,2026-07-02 23:31:47,685298009.6442881,2910048726.901648,1394042797.156672
SG,Straits Times Index,Process Industries,2026-07-02 23:31:47,20075830.0,90640380.0,38171420.0
SG,Straits Times Index,Producer Manufacturing,2026-07-02 23:31:47,89316727.99956,386386390.255768,173803009.516504
SG,Straits Times Index,Retail Trade,2026-07-02 23:31:47,3477102.6314640003,15458546.254536001,8267233.735992
SG,Straits Times Index,Transportation,2026-07-02 23:31:47,86270169.0,377291798.0,155803275.0
SG,Straits Times Index,Utilities,2026-07-02 23:31:47,59772065.0,225780775.0,125693666.0
UK,All UK Companies,Commercial Services,2026-07-02 23:31:47,662542273.342744,2142424142.9803643,1141842989.926178
UK,All UK Companies,Communications,2026-07-02 23:31:47,91233034.68090001,537454170.0359,241201150.27890003
UK,All UK Companies,Consumer Durables,2026-07-02 23:31:47,135183076.87605,502336528.43565,264514469.1756
UK,All UK Companies,Consumer Non-Durables,2026-07-02 23:31:47,840132505.25825,3031171630.58025,1611868778.2767498
UK,All UK Companies,Consumer Services,2026-07-02 23:31:47,220551263.60263503,890449043.7994131,428028200.938161
UK,All UK Companies,Distribution Services,2026-07-02 23:31:47,279848796.1175,1061292526.0595001,508528917.53050005
UK,All UK Companies,Electronic Technology,2026-07-02 23:31:47,859979498.208435,2583680690.613205,1457471076.277295
UK,All UK Companies,Energy Minerals,2026-07-02 23:31:47,519035140.3803028,1973836745.6272237,1001244288.5761728
UK,All UK Companies,Finance,2026-07-02 23:31:47,1761943015.2520626,6782545754.783042,3630118369.4489975
UK,All UK Companies,Health Services,2026-07-02 23:31:47,4667755.5023,23547927.38895,9795234.169300001
UK,All UK Companies,Health Technology,2026-07-02 23:31:47,964374361.591777,3055807485.860207,1568088992.930687
UK,All UK Companies,Industrial Services,2026-07-02 23:31:47,36157551.0308,125692240.3085,62625498.998
UK,All UK Companies,Miscellaneous,2026-07-02 23:31:47,83478200.28190768,382463097.28169894,189826514.7288693
UK,All UK Companies,Non-Energy Minerals,2026-07-02 23:31:47,424869413.9118225,1798924996.3339925,838213927.800125
UK,All UK Companies,Process Industries,2026-07-02 23:31:47,33326479.36266,191830127.16319,90136613.48617001
UK,All UK Companies,Producer Manufacturing,2026-07-02 23:31:47,202969775.17517,889246433.92307,419054563.42737
UK,All UK Companies,Retail Trade,2026-07-02 23:31:47,238532855.5163,929073839.8045001,473473428.5582
