Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Commercial Services,2026-08-28 06:09:52,171128812076.0,869498833602.0,3501279657863.0
KR,All South Korean Companies,Communications,2026-08-28 06:09:52,129631997740.0,710180545531.0,3708514626687.0
KR,All South Korean Companies,Consumer Durables,2026-08-28 06:09:52,1322352545652.0,6486527912835.0,25352375119921.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-28 06:09:52,741164842307.0,3610996009493.0,15411649772455.0
KR,All South Korean Companies,Consumer Services,2026-08-28 06:09:52,88873061672.0,488876975176.0,2580279236257.0
KR,All South Korean Companies,Distribution Services,2026-08-28 06:09:52,67952497062.0,579952162110.0,2201283759860.0
KR,All South Korean Companies,Electronic Technology,2026-08-28 06:09:52,10015638735093.0,69587209931254.0,330869162828378.25
KR,All South Korean Companies,Energy Minerals,2026-08-28 06:09:52,192979736755.0,1185599659305.0,3141215339985.0
KR,All South Korean Companies,Finance,2026-08-28 06:09:52,1322001388383.0,8272525474163.0,36993114230381.0
KR,All South Korean Companies,Health Services,2026-08-28 06:09:52,14854642955.0,114075044535.0,428824916550.0
KR,All South Korean Companies,Health Technology,2026-08-28 06:09:52,1085982562955.0,6050825020536.0,26561681251961.367
KR,All South Korean Companies,Industrial Services,2026-08-28 06:09:52,233495244071.0,2139874848622.0,6583956647832.0
KR,All South Korean Companies,Miscellaneous,2026-08-28 06:09:52,39324971550.0,252592334201.0,339894059326.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-28 06:09:52,209017356173.0,1366682020166.0,5657296861573.0
KR,All South Korean Companies,Process Industries,2026-08-28 06:09:52,394336475522.0,2568900528467.0,11166765339997.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-28 06:09:52,2870474133109.0,17758025857180.0,79253038974070.31
KR,All South Korean Companies,Retail Trade,2026-08-28 06:09:52,250134712363.0,1607694142728.0,5931421740345.0
KR,All South Korean Companies,Technology Services,2026-08-28 06:09:52,842817823294.0,4188690844360.0,19064669017485.0
KR,All South Korean Companies,Transportation,2026-08-28 06:09:52,142304583826.0,1175458664464.0,4078099153612.0
KR,All South Korean Companies,Utilities,2026-08-28 06:09:52,169946135662.0,1012489902527.0,6276411122022.0
KR,KOSPI Composite Index,Commercial Services,2026-08-28 06:09:52,50198705319.0,381533043173.0,1760456385812.0
KR,KOSPI Composite Index,Communications,2026-08-28 06:09:52,125515055450.0,691502244880.0,3608167421330.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-28 06:09:52,1179305047753.0,6132655462919.0,23626487877123.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-28 06:09:52,647100516982.0,3087617801766.0,13142886601350.0
KR,KOSPI Composite Index,Consumer Services,2026-08-28 06:09:52,35548665336.0,211498547563.0,1026883888721.0
KR,KOSPI Composite Index,Distribution Services,2026-08-28 06:09:52,40414845578.0,473450847013.0,1511427577688.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-28 06:09:52,8826654024893.0,63420642928073.0,302622784102953.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-28 06:09:52,191272831780.0,1172136062645.0,3033987225690.0
KR,KOSPI Composite Index,Finance,2026-08-28 06:09:52,1101368571492.0,7247192187517.0,34741494864199.0
KR,KOSPI Composite Index,Health Technology,2026-08-28 06:09:52,382372116112.0,2511856647812.0,7724530901801.0
KR,KOSPI Composite Index,Industrial Services,2026-08-28 06:09:52,203547628287.0,1986514939967.0,6046978862951.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-28 06:09:52,45554666150.0,302743436580.0,541928331530.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-28 06:09:52,160786001536.0,1234212951397.0,4680486264118.0
KR,KOSPI Composite Index,Process Industries,2026-08-28 06:09:52,273807764111.0,1771101961640.0,7549738410574.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-28 06:09:52,1950924881504.0,11670141291404.0,45545079728362.0
KR,KOSPI Composite Index,Retail Trade,2026-08-28 06:09:52,127634809111.0,754249011281.0,3419535649355.0
KR,KOSPI Composite Index,Technology Services,2026-08-28 06:09:52,409958727738.0,2410381364323.0,11180493918134.0
KR,KOSPI Composite Index,Transportation,2026-08-28 06:09:52,141659757626.0,1170110981413.0,4042132222419.0
KR,KOSPI Composite Index,Utilities,2026-08-28 06:09:52,165382690585.0,980032729775.0,5980198545715.0
TW,All Taiwan Companies,Commercial Services,2026-08-28 06:09:53,23288459301.35,58167547780.98078,218649483348.70248
TW,All Taiwan Companies,Communications,2026-08-28 06:09:53,3216040641.5,12923700430.4,62747706437.1
TW,All Taiwan Companies,Consumer Durables,2026-08-28 06:09:53,13803597317.1,53523522623.54,163719978522.64658
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-28 06:09:53,1345756954.68,6496609390.968819,36618197147.3138
TW,All Taiwan Companies,Consumer Services,2026-08-28 06:09:53,418278758.46,1727007048.2906487,9265232443.905796
TW,All Taiwan Companies,Distribution Services,2026-08-28 06:09:53,9324404839.65,37975581818.34086,193339740906.8154
TW,All Taiwan Companies,Electronic Technology,2026-08-28 06:09:53,923484666901.61,3739683231602.197,16766610004234.387
TW,All Taiwan Companies,Energy Minerals,2026-08-28 06:09:53,721490085.65,6699130391.05,30896977503.750004
TW,All Taiwan Companies,Finance,2026-08-28 06:09:53,22293836531.93,103593902034.12256,469835616716.7383
TW,All Taiwan Companies,Health Services,2026-08-28 06:09:53,39272068.72,180981397.04,1153992426.55
TW,All Taiwan Companies,Health Technology,2026-08-28 06:09:53,13431811363.76,63427294745.363945,232159303574.66592
TW,All Taiwan Companies,Industrial Services,2026-08-28 06:09:53,4981825062.39,22310407603.54,119295579114.45473
TW,All Taiwan Companies,Miscellaneous,2026-08-28 06:09:53,231414.15000000002,1296870.0,17165867.55
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-28 06:09:53,27206418479.1,97882643336.79,392120385658.66
TW,All Taiwan Companies,Process Industries,2026-08-28 06:09:53,64616735314.29,213021121517.1879,782783357274.7823
TW,All Taiwan Companies,Producer Manufacturing,2026-08-28 06:09:53,154368408369.44,672929606763.2439,2393967608114.6665
TW,All Taiwan Companies,Retail Trade,2026-08-28 06:09:53,1635507204.17,8844094887.35,58421482187.655075
TW,All Taiwan Companies,Technology Services,2026-08-28 06:09:53,19305937441.79,82154109048.39037,344153264734.54114
TW,All Taiwan Companies,Transportation,2026-08-28 06:09:53,11663141092.49,135805016364.96,363117073818.18
TW,All Taiwan Companies,Unknown,2026-08-28 06:09:53,59338224885.18212,59362404136.88212,59383037955.88212
TW,All Taiwan Companies,Utilities,2026-08-28 06:09:53,223362508.9,954621166.2725852,4945914857.855567
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-28 06:09:53,3180921219.5,12768422119.5,62007592161.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-28 06:09:53,38641847.2,361328101.2,1727283531.6000001
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-28 06:09:53,71014320.0,461404840.0,2957703840.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-28 06:09:53,301967670520.0,1160786562474.0,5772260643437.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-28 06:09:53,718405737.0,6687877064.400001,30842289718.800003
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-28 06:09:53,18087244710.15,86786455460.45,399810698216.3784
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-28 06:09:53,836998161.45,5860768787.7,27390367414.050003
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-28 06:09:53,46137184053.3,148759878448.5,520405710839.7
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-28 06:09:53,1646536192.0,9483469754.0,49263354833.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-28 06:09:53,1016784936.6,5469804351.700001,32123490521.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-28 06:09:53,6761506976.4,95769160501.20001,244475244627.40002
CN,All Chinese Companies,Commercial Services,2026-08-28 06:09:53,42965745782.8,226890683638.58,1144663024083.6594
CN,All Chinese Companies,Communications,2026-08-28 06:09:53,3173716258.79,21514432132.09,118586804440.23
CN,All Chinese Companies,Consumer Durables,2026-08-28 06:09:53,34187107552.338646,208932742725.59293,945903796378.929
CN,All Chinese Companies,Consumer Non-Durables,2026-08-28 06:09:53,33076219867.524906,201655329172.67838,896507262540.7982
CN,All Chinese Companies,Consumer Services,2026-08-28 06:09:53,8834748932.464842,53489619865.759026,261782057320.35587
CN,All Chinese Companies,Distribution Services,2026-08-28 06:09:53,29607417532.74,164337421916.22,738186053901.7
CN,All Chinese Companies,Electronic Technology,2026-08-28 06:09:53,495944453286.1406,2741670532162.627,13764908977234.936
CN,All Chinese Companies,Energy Minerals,2026-08-28 06:09:53,16747262666.337849,117873142053.96811,475408583079.44147
CN,All Chinese Companies,Finance,2026-08-28 06:09:53,67477651941.85907,428588014870.057,1698306655328.1638
CN,All Chinese Companies,Health Services,2026-08-28 06:09:53,3199072595.75,17071661411.630001,83742945204.58
CN,All Chinese Companies,Health Technology,2026-08-28 06:09:53,79610089845.76,575457358863.71,2703873152910.7
CN,All Chinese Companies,Industrial Services,2026-08-28 06:09:53,25615115563.63,150607111174.08,718323196407.94
CN,All Chinese Companies,Miscellaneous,2026-08-28 06:09:53,1811267.4,16342186.926,44950451.43
CN,All Chinese Companies,Non-Energy Minerals,2026-08-28 06:09:53,132008885590.23,801245328262.43,3355523887738.62
CN,All Chinese Companies,Process Industries,2026-08-28 06:09:53,192589384996.19,1008952887304.75,4433189030721.04
CN,All Chinese Companies,Producer Manufacturing,2026-08-28 06:09:53,365136466081.86,2089932145520.79,9404769609825.549
CN,All Chinese Companies,Retail Trade,2026-08-28 06:09:53,12570177841.35,75435413116.38,362124378832.57
CN,All Chinese Companies,Technology Services,2026-08-28 06:09:53,99826566411.51,481292293304.95,2536223276391.8
CN,All Chinese Companies,Transportation,2026-08-28 06:09:53,18919211592.02,119647455775.99,473157771195.39
CN,All Chinese Companies,Utilities,2026-08-28 06:09:53,20539269037.84,145577700829.93,714071152847.54
CN,Shenzhen Component Index,Commercial Services,2026-08-28 06:09:53,12898921567.0,51561239353.14,304357127421.18
CN,Shenzhen Component Index,Communications,2026-08-28 06:09:53,242936148.0,1768589343.3000002,9692596765.02
CN,Shenzhen Component Index,Consumer Durables,2026-08-28 06:09:53,11628863630.210001,67400123793.57,313892663573.77
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-28 06:09:53,4293957646.32,31766099727.72,150757171194.58
CN,Shenzhen Component Index,Consumer Services,2026-08-28 06:09:53,2075515757.19,10249962468.13,65348611180.28
CN,Shenzhen Component Index,Distribution Services,2026-08-28 06:09:53,3169901207.85,13663603528.49,69412970564.92
CN,Shenzhen Component Index,Electronic Technology,2026-08-28 06:09:53,196076317336.97,1046213342419.01,5474399149039.11
CN,Shenzhen Component Index,Energy Minerals,2026-08-28 06:09:53,980361845.08,7436778518.72,21467748483.36
CN,Shenzhen Component Index,Finance,2026-08-28 06:09:53,9245772527.41,60549651052.99,216235787042.16
CN,Shenzhen Component Index,Health Services,2026-08-28 06:09:53,1058159280.9,3738388442.0,24274269903.5
CN,Shenzhen Component Index,Health Technology,2026-08-28 06:09:53,15706961053.93,129011557740.78,574109504409.24
CN,Shenzhen Component Index,Industrial Services,2026-08-28 06:09:53,2890708034.26,13178704737.25,55621059129.45
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-28 06:09:53,45192084738.42,250366086724.03,1048146430911.09
CN,Shenzhen Component Index,Process Industries,2026-08-28 06:09:53,37401858230.909996,206507049825.63998,912614347124.32
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-28 06:09:53,111893277301.61,637140215364.46,3090558816793.06
CN,Shenzhen Component Index,Retail Trade,2026-08-28 06:09:53,102815519.99999999,592735739.3,2342399465.0
CN,Shenzhen Component Index,Technology Services,2026-08-28 06:09:53,34992981464.11,177359130727.97998,935747030979.69
CN,Shenzhen Component Index,Transportation,2026-08-28 06:09:53,1872930316.13,10402075895.83,41935784475.740005
CN,Shenzhen Component Index,Utilities,2026-08-28 06:09:53,3729974241.65,26691902228.25,91062370869.7
HK,All Hong Kong Companies,Commercial Services,2026-08-28 06:09:54,2467702408.515,22107682124.91,76502359205.7952
HK,All Hong Kong Companies,Communications,2026-08-28 06:09:54,174820348.065,2083376184.85,12156060008.744999
HK,All Hong Kong Companies,Consumer Durables,2026-08-28 06:09:54,2531551288.604,24558348013.102,94846819544.948
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-28 06:09:54,3000205296.794,26041410714.093,91166400901.918
HK,All Hong Kong Companies,Consumer Services,2026-08-28 06:09:54,2355627074.276,19931949436.154,83344957777.0
HK,All Hong Kong Companies,Distribution Services,2026-08-28 06:09:54,317029080.625,3941109300.661,14581383144.958
HK,All Hong Kong Companies,Electronic Technology,2026-08-28 06:09:54,7729698802.679999,72953296993.09,358616859167.9303
HK,All Hong Kong Companies,Energy Minerals,2026-08-28 06:09:54,202508575.491,1272789168.244,4787906937.609
HK,All Hong Kong Companies,Finance,2026-08-28 06:09:54,7859901359.929506,48716365983.05208,215495835547.96994
HK,All Hong Kong Companies,Health Services,2026-08-28 06:09:54,89581705.88,924331521.025,3375613709.965
HK,All Hong Kong Companies,Health Technology,2026-08-28 06:09:54,7883569368.732,71714868671.632,282713835276.852
HK,All Hong Kong Companies,Industrial Services,2026-08-28 06:09:54,262028571.275,3027212051.3114676,9993840128.103224
HK,All Hong Kong Companies,Miscellaneous,2026-08-28 06:09:54,35884507.234000005,298011566.114,4453679475.317
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-28 06:09:54,3415644731.685,32429621311.636,139994342333.963
HK,All Hong Kong Companies,Process Industries,2026-08-28 06:09:54,1858772994.96,13407595930.286,56333742826.31
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-28 06:09:54,5037655070.215,32142840927.432,157303250022.32397
HK,All Hong Kong Companies,Retail Trade,2026-08-28 06:09:54,1170626082.145,7783511923.631226,29326855118.373314
HK,All Hong Kong Companies,Technology Services,2026-08-28 06:09:54,19962603789.93,126262996423.65001,633243048762.719
HK,All Hong Kong Companies,Transportation,2026-08-28 06:09:54,1186668522.795,10323024100.204,40433725464.219
HK,All Hong Kong Companies,Utilities,2026-08-28 06:09:54,795469428.0799999,7956445800.926001,34377197648.04
HK,Hang Seng Index,Commercial Services,2026-08-28 06:09:54,764617008.4000001,6379384556.500001,36970970123.600006
HK,Hang Seng Index,Communications,2026-08-28 06:09:54,850320555.535,7730652406.225,33731882839.554996
HK,Hang Seng Index,Consumer Durables,2026-08-28 06:09:54,1929390576.78,15318736067.630001,69590281193.14
HK,Hang Seng Index,Consumer Non-Durables,2026-08-28 06:09:54,1917547498.35,17639669770.11,56508729640.34
HK,Hang Seng Index,Consumer Services,2026-08-28 06:09:54,1622807282.63,15556317257.99,68525739997.799995
HK,Hang Seng Index,Distribution Services,2026-08-28 06:09:54,659192397.15,5981472954.2699995,22773469425.03
HK,Hang Seng Index,Electronic Technology,2026-08-28 06:09:54,5852242936.24,58776643986.82,296402618240.98
HK,Hang Seng Index,Energy Minerals,2026-08-28 06:09:54,1735868850.53,16017244753.51,61900247073.6
HK,Hang Seng Index,Finance,2026-08-28 06:09:54,9993974126.315,72967514504.45999,323791910163.105
HK,Hang Seng Index,Health Technology,2026-08-28 06:09:54,3104856961.55,41551916437.935,167111084112.54498
HK,Hang Seng Index,Non-Energy Minerals,2026-08-28 06:09:54,1091536409.44,13140412083.62,61652500911.36
HK,Hang Seng Index,Producer Manufacturing,2026-08-28 06:09:54,1317726253.685,12655590359.404999,50156783745.38
HK,Hang Seng Index,Retail Trade,2026-08-28 06:09:54,6239022422.4,92932076636.5,272983929460.9
HK,Hang Seng Index,Technology Services,2026-08-28 06:09:54,10025861392.81,69044590634.525,328329076007.35
HK,Hang Seng Index,Transportation,2026-08-28 06:09:54,690716935.635,5914482142.809999,24876026754.475
HK,Hang Seng Index,Utilities,2026-08-28 06:09:54,432151726.84,5014339143.86,23657492139.37
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-28 06:09:54,764617008.4000001,6379384556.500001,36970970123.600006
HK,Hang Seng China Enterprises Index,Communications,2026-08-28 06:09:54,676371201.16,6335202910.54,26679195592.92
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-28 06:09:54,783660361.81,9282723957.380001,35121534109.32
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-28 06:09:54,762476376.7,7923702417.32,20911128443.199997
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-28 06:09:54,1351085488.2,12112084819.6,55947089882.399994
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-28 06:09:54,4744072843.48,52648849041.82,277922233264.3
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-28 06:09:54,1735868850.53,16017244753.51,61900247073.6
HK,Hang Seng China Enterprises Index,Finance,2026-08-28 06:09:54,6677797023.38,50249057548.78,196824295156.27
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-28 06:09:54,3096886917.61,27401207223.145,102467547725.51999
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-28 06:09:54,1091536409.44,13140412083.62,61652500911.36
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-28 06:09:54,623248374.4,7534226208.4,26467098957.8
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-28 06:09:54,6079355011.2,91122080809.3,264372898056.1
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-28 06:09:54,10117694396.72,69376586549.86,334035871959.035
HK,Hang Seng China Enterprises Index,Transportation,2026-08-28 06:09:54,139291360.0,1371095384.0,4866890853.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-28 06:09:54,764617008.4000001,6379384556.500001,36970970123.600006
HK,Hang Seng Tech Index,Consumer Durables,2026-08-28 06:09:54,986973967.88,11216678403.2,39497331708.14
HK,Hang Seng Tech Index,Consumer Services,2026-08-28 06:09:54,443309068.97999996,4418806134.66,14985258647.619999
HK,Hang Seng Tech Index,Electronic Technology,2026-08-28 06:09:54,7368842516.44,74057594982.02,381003635724.98
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-28 06:09:54,623248374.4,7534226208.4,26467098957.8
HK,Hang Seng Tech Index,Retail Trade,2026-08-28 06:09:54,6079355011.2,91122080809.3,264372898056.1
HK,Hang Seng Tech Index,Technology Services,2026-08-28 06:09:54,16933318194.04,118397372761.645,592543039897.905
SG,All Singapore Companies,Commercial Services,2026-08-28 06:09:54,31737691.2,182509761.9,1046587916.964
SG,All Singapore Companies,Communications,2026-08-28 06:09:54,44248448.0,457179133.5,2379196999.0
SG,All Singapore Companies,Consumer Durables,2026-08-28 06:09:54,2656367.5,23324262.1,97161977.4
SG,All Singapore Companies,Consumer Non-Durables,2026-08-28 06:09:54,10626173.2,96802894.89999999,421545629.18
SG,All Singapore Companies,Consumer Services,2026-08-28 06:09:54,5889856.4,100031180.8,615903202.0
SG,All Singapore Companies,Distribution Services,2026-08-28 06:09:54,1044442.4,13740476.6,61623209.538
SG,All Singapore Companies,Electronic Technology,2026-08-28 06:09:54,84648648.2,426961354.0,2454959166.239845
SG,All Singapore Companies,Energy Minerals,2026-08-28 06:09:54,2212052.2,25403063.9,88892058.3
SG,All Singapore Companies,Finance,2026-08-28 06:09:54,349803655.3027605,3719361654.045137,21327982632.20003
SG,All Singapore Companies,Health Services,2026-08-28 06:09:54,2222450.9,25445722.9,111015094.2
SG,All Singapore Companies,Health Technology,2026-08-28 06:09:54,2988856.8,49227948.5,207203163.0
SG,All Singapore Companies,Industrial Services,2026-08-28 06:09:54,1754321.6,20339711.8,108776288.7
SG,All Singapore Companies,Miscellaneous,2026-08-28 06:09:54,12809.5,371995.3,4552409.0
SG,All Singapore Companies,Non-Energy Minerals,2026-08-28 06:09:54,4853000.6,56792887.0,244625210.29999998
SG,All Singapore Companies,Process Industries,2026-08-28 06:09:54,14593535.4,175921003.2,865981604.8299999
SG,All Singapore Companies,Producer Manufacturing,2026-08-28 06:09:54,56951783.90507,621403670.98001,3223390354.7813706
SG,All Singapore Companies,Retail Trade,2026-08-28 06:09:54,8217351.0734480005,37047356.452848,260698042.992584
SG,All Singapore Companies,Technology Services,2026-08-28 06:09:54,5990423.5,69083559.96,352288761.06
SG,All Singapore Companies,Transportation,2026-08-28 06:09:54,45963575.591284,392060291.754526,1820432286.701255
SG,All Singapore Companies,Utilities,2026-08-28 06:09:54,25300980.599999998,328490269.2,1759584910.3
SG,Straits Times Index,Communications,2026-08-28 06:09:54,40833000.0,422331403.5,2225653119.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-28 06:09:54,5943890.0,39443252.0,164015346.0
SG,Straits Times Index,Consumer Services,2026-08-28 06:09:54,4512627.0,90916623.0,556854984.0
SG,Straits Times Index,Electronic Technology,2026-08-28 06:09:54,22309615.0,206614500.0,1316341028.3400002
SG,Straits Times Index,Finance,2026-08-28 06:09:54,295580143.70599,3331299842.388344,19494241157.094795
SG,Straits Times Index,Process Industries,2026-08-28 06:09:54,6165572.0,86802370.0,440969899.63
SG,Straits Times Index,Producer Manufacturing,2026-08-28 06:09:54,52416929.705070004,570455161.98001,2993391152.0063705
SG,Straits Times Index,Retail Trade,2026-08-28 06:09:54,1210508.173448,9562742.952848,75890804.492584
SG,Straits Times Index,Transportation,2026-08-28 06:09:54,32660420.0,308806322.0,1363053532.0
SG,Straits Times Index,Utilities,2026-08-28 06:09:54,24250004.0,309348752.0,1681514070.4
UK,All UK Companies,Commercial Services,2026-08-28 06:09:54,477614806.0809602,1828687163.844559,9891301476.462276
UK,All UK Companies,Communications,2026-08-28 06:09:54,98869863.372,312417947.134,2878895442.534
UK,All UK Companies,Consumer Durables,2026-08-28 06:09:54,76914674.5052,372553960.19020003,2198030202.5681
UK,All UK Companies,Consumer Non-Durables,2026-08-28 06:09:54,477396784.65587497,2329904547.647675,12757371759.44925
UK,All UK Companies,Consumer Services,2026-08-28 06:09:54,160033600.80985042,665594479.6639947,3539340353.4253283
UK,All UK Companies,Distribution Services,2026-08-28 06:09:54,184575112.99945,1372785137.13115,5962456414.5988
UK,All UK Companies,Electronic Technology,2026-08-28 06:09:54,531131230.290382,1721371272.698106,10479218107.82028
UK,All UK Companies,Energy Minerals,2026-08-28 06:09:54,421389812.784455,1900435644.4470448,10546900463.697245
UK,All UK Companies,Finance,2026-08-28 06:09:54,1202448074.1095126,5512623334.95524,32954852661.9728
UK,All UK Companies,Health Services,2026-08-28 06:09:54,4407375.0151460795,14851408.96859422,108888240.34901895
UK,All UK Companies,Health Technology,2026-08-28 06:09:54,626761903.736529,2049610502.838329,14434855678.626728
UK,All UK Companies,Industrial Services,2026-08-28 06:09:54,24284224.58605,101930715.34695001,627154905.86885
UK,All UK Companies,Miscellaneous,2026-08-28 06:09:54,89122103.7077831,383806427.0688355,1654110369.6434073
UK,All UK Companies,Non-Energy Minerals,2026-08-28 06:09:54,483126177.47957003,3093346971.994347,14259114782.462914
UK,All UK Companies,Process Industries,2026-08-28 06:09:54,44920931.284345,170709201.466435,1024602908.10746
