Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Consumer Services,2026-08-03 23:28:41,115871152217.0,115998391662.0,117044358782.0
KR,All South Korean Companies,Distribution Services,2026-08-03 23:28:41,79134403209.0,79137899209.0,79150432959.0
KR,All South Korean Companies,Electronic Technology,2026-08-03 23:28:41,18659436655225.0,18669754456644.0,18854129577672.0
KR,All South Korean Companies,Energy Minerals,2026-08-03 23:28:41,126411879352.0,129238220686.0,134888387820.0
KR,All South Korean Companies,Finance,2026-08-03 23:28:41,1922171184497.0,1922451325567.0,1924821292922.0
KR,All South Korean Companies,Health Services,2026-08-03 23:28:41,18090110230.0,18090110230.0,18090110230.0
KR,All South Korean Companies,Health Technology,2026-08-03 23:28:41,1384078066123.0,1384966725651.0,1392311688155.0
KR,All South Korean Companies,Industrial Services,2026-08-03 23:28:41,248777470736.0,248777470736.0,248777470736.0
KR,All South Korean Companies,Miscellaneous,2026-08-03 23:28:41,4948994612.0,4948994612.0,4948994612.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-03 23:28:41,230416094112.0,230416094112.0,230416094112.0
KR,All South Korean Companies,Process Industries,2026-08-03 23:28:41,537130906454.0,563166729180.0,816899461190.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-03 23:28:41,4226497400331.0,4230494345752.0,4271366856325.0
KR,All South Korean Companies,Retail Trade,2026-08-03 23:28:41,135472022174.0,135472022174.0,135472022174.0
KR,All South Korean Companies,Technology Services,2026-08-03 23:28:41,809885544839.0,811572806908.0,816454880316.0
KR,All South Korean Companies,Transportation,2026-08-03 23:28:41,202827565182.0,202827565182.0,202827565182.0
KR,All South Korean Companies,Utilities,2026-08-03 23:28:41,316711890735.0,316711890735.0,316711890735.0
KR,KOSPI Composite Index,Commercial Services,2026-08-03 23:28:41,81248667757.0,81248667757.0,81248667757.0
KR,KOSPI Composite Index,Communications,2026-08-03 23:28:41,145561125895.0,145561125895.0,145561125895.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-03 23:28:41,884106653067.0,884106653067.0,884106653067.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-03 23:28:41,453155997882.0,453155997882.0,453155997882.0
KR,KOSPI Composite Index,Consumer Services,2026-08-03 23:28:41,73443046311.0,73443046311.0,73443046311.0
KR,KOSPI Composite Index,Distribution Services,2026-08-03 23:28:41,40410281433.0,40410281433.0,40410281433.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-03 23:28:41,17485335237114.0,17485335237114.0,17485335237114.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-03 23:28:41,121000001600.0,121000001600.0,121000001600.0
KR,KOSPI Composite Index,Finance,2026-08-03 23:28:41,1893692819772.0,1893692819772.0,1893692819772.0
KR,KOSPI Composite Index,Health Technology,2026-08-03 23:28:41,288118012649.0,288118012649.0,288118012649.0
KR,KOSPI Composite Index,Industrial Services,2026-08-03 23:28:41,236645324164.0,236645324164.0,236645324164.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-03 23:28:41,13321793200.0,13321793200.0,13321793200.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-03 23:28:41,192033379159.0,192033379159.0,192033379159.0
KR,KOSPI Composite Index,Process Industries,2026-08-03 23:28:41,375231715829.0,400524603405.0,654117611765.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-03 23:28:41,2134503883384.0,2134503883384.0,2134503883384.0
KR,KOSPI Composite Index,Retail Trade,2026-08-03 23:28:41,117178831131.0,117178831131.0,117178831131.0
KR,KOSPI Composite Index,Technology Services,2026-08-03 23:28:41,416052228469.0,416052228469.0,416052228469.0
KR,KOSPI Composite Index,Transportation,2026-08-03 23:28:41,200926108002.0,200926108002.0,200926108002.0
KR,KOSPI Composite Index,Utilities,2026-08-03 23:28:41,296994508175.0,296994508175.0,296994508175.0
TW,All Taiwan Companies,Commercial Services,2026-08-03 23:28:42,10577997928.0,10578086178.0,10578886393.7
TW,All Taiwan Companies,Communications,2026-08-03 23:28:42,3830915130.8,3830915130.8,3830915130.8
TW,All Taiwan Companies,Consumer Durables,2026-08-03 23:28:42,4882406025.2,4886193744.8,4899135724.3
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-03 23:28:42,1707935043.9,1707953043.9,1708278465.9
TW,All Taiwan Companies,Consumer Services,2026-08-03 23:28:42,502127804.03,506181681.13,555254325.28
TW,All Taiwan Companies,Distribution Services,2026-08-03 23:28:42,8583645735.5,8584836859.85,8591977401.05
TW,All Taiwan Companies,Electronic Technology,2026-08-03 23:28:42,681708423066.74,681717727762.26,681775503230.7
TW,All Taiwan Companies,Energy Minerals,2026-08-03 23:28:42,2074899720.1000001,2074899720.1000001,2074899720.1000001
TW,All Taiwan Companies,Finance,2026-08-03 23:28:42,29119319122.48,29119319122.48,29119319122.48
TW,All Taiwan Companies,Health Services,2026-08-03 23:28:42,41493015.31,41493015.31,41493015.31
TW,All Taiwan Companies,Health Technology,2026-08-03 23:28:42,5127718480.6,5160995494.55,5320899929.9
TW,All Taiwan Companies,Industrial Services,2026-08-03 23:28:42,9545672851.79,9545672851.79,9555800158.84
TW,All Taiwan Companies,Miscellaneous,2026-08-03 23:28:42,489321.0,489321.0,489321.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-03 23:28:42,7019475819.71,7020223714.55,7024153307.35
TW,All Taiwan Companies,Process Industries,2026-08-03 23:28:42,38063881674.58,38063881674.58,38063881674.58
TW,All Taiwan Companies,Producer Manufacturing,2026-08-03 23:28:42,81965925730.42,81983058216.32,82091398227.97
TW,All Taiwan Companies,Retail Trade,2026-08-03 23:28:42,3195234159.26,4418201906.76,12461010781.732214
TW,All Taiwan Companies,Technology Services,2026-08-03 23:28:42,23695266433.05,23700033960.75,23767588288.85
TW,All Taiwan Companies,Transportation,2026-08-03 23:28:42,6597750040.59,6600013964.59,6609140718.59
TW,All Taiwan Companies,Unknown,2026-08-03 23:28:42,196832995.83684,196832995.83684,196832995.83684
TW,All Taiwan Companies,Utilities,2026-08-03 23:28:42,283203873.96,283203873.96,283203873.96
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-03 23:28:42,3780446444.5,3780446444.5,3780446444.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-03 23:28:42,103009670.4,103009670.4,103009670.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-03 23:28:42,338284710.0,338284710.0,338284710.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-03 23:28:42,286033635404.1,286033635404.1,286033635404.1
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-03 23:28:42,2069811259.1000001,2069811259.1000001,2069811259.1000001
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-03 23:28:42,24545752219.0,24545752219.0,24545752219.0
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-03 23:28:42,1406663993.05,1406663993.05,1406663993.05
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-03 23:28:42,27211256954.8,27211256954.8,27211256954.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-03 23:28:42,2033238501.8,2033238501.8,2033238501.8
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-03 23:28:42,1825585414.5,1825585414.5,1825585414.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-03 23:28:42,2816860844.7,2816860844.7,2816860844.7
CN,All Chinese Companies,Commercial Services,2026-08-03 23:28:43,57601487524.57,57601487524.57,57601487524.57
CN,All Chinese Companies,Communications,2026-08-03 23:28:43,7487813499.48,7487813499.48,7487813499.48
CN,All Chinese Companies,Consumer Durables,2026-08-03 23:28:43,47670645713.396866,47670645713.396866,47670645713.396866
CN,All Chinese Companies,Consumer Non-Durables,2026-08-03 23:28:43,42777254020.8125,42777254020.8125,42777254020.8125
CN,All Chinese Companies,Consumer Services,2026-08-03 23:28:43,13287978790.530748,13287978790.530748,13287978790.530748
CN,All Chinese Companies,Distribution Services,2026-08-03 23:28:43,29256163027.58,29256163027.58,29256163027.58
CN,All Chinese Companies,Electronic Technology,2026-08-03 23:28:43,599238166322.9406,599951371736.0605,602382493686.0206
CN,All Chinese Companies,Energy Minerals,2026-08-03 23:28:43,19667020035.452564,19667020035.452564,19667020035.452564
CN,All Chinese Companies,Finance,2026-08-03 23:28:43,94826099586.07886,95100548233.57886,97516089846.07886
CN,All Chinese Companies,Health Services,2026-08-03 23:28:43,2743606734.16,2743606734.16,2743606734.16
CN,All Chinese Companies,Health Technology,2026-08-03 23:28:43,85205628795.11,86473566570.99,92348913951.56
CN,All Chinese Companies,Industrial Services,2026-08-03 23:28:43,35504261335.4,35504261335.4,35504261335.4
CN,All Chinese Companies,Miscellaneous,2026-08-03 23:28:43,499290.0,499290.0,499290.0
CN,All Chinese Companies,Non-Energy Minerals,2026-08-03 23:28:43,114305379445.81999,114305379445.81999,114305379445.81999
CN,All Chinese Companies,Process Industries,2026-08-03 23:28:43,180569068663.93,180569068663.93,180569068663.93
CN,All Chinese Companies,Producer Manufacturing,2026-08-03 23:28:43,416878447651.33997,417008597623.46,418470213412.8
CN,All Chinese Companies,Retail Trade,2026-08-03 23:28:43,16066178067.4,16066178067.4,16066178067.4
CN,All Chinese Companies,Technology Services,2026-08-03 23:28:43,154663450116.72,154663450116.72,154663450116.72
CN,All Chinese Companies,Transportation,2026-08-03 23:28:43,24051138734.31,24051138734.31,24051138734.31
CN,All Chinese Companies,Utilities,2026-08-03 23:28:43,42753582250.58,42753582250.58,42753582250.58
CN,Shenzhen Component Index,Commercial Services,2026-08-03 23:28:43,22419383124.08,22419383124.08,22419383124.08
CN,Shenzhen Component Index,Communications,2026-08-03 23:28:43,533595982.71999997,533595982.71999997,533595982.71999997
CN,Shenzhen Component Index,Consumer Durables,2026-08-03 23:28:43,15465062506.880001,15465062506.880001,15465062506.880001
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-03 23:28:43,7250720124.24,7250720124.24,7250720124.24
CN,Shenzhen Component Index,Consumer Services,2026-08-03 23:28:43,2639445752.56,2639445752.56,2639445752.56
CN,Shenzhen Component Index,Distribution Services,2026-08-03 23:28:43,2735463072.06,2735463072.06,2735463072.06
CN,Shenzhen Component Index,Electronic Technology,2026-08-03 23:28:43,248222134564.87,248222134564.87,248222134564.87
CN,Shenzhen Component Index,Energy Minerals,2026-08-03 23:28:43,759437643.8,759437643.8,759437643.8
CN,Shenzhen Component Index,Finance,2026-08-03 23:28:43,11572784610.43,11572784610.43,11572784610.43
CN,Shenzhen Component Index,Health Services,2026-08-03 23:28:43,1067829603.9900001,1067829603.9900001,1067829603.9900001
CN,Shenzhen Component Index,Health Technology,2026-08-03 23:28:43,19471183284.75,19471183284.75,19471183284.75
CN,Shenzhen Component Index,Industrial Services,2026-08-03 23:28:43,2616914390.71,2616914390.71,2616914390.71
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-03 23:28:43,36011152317.02,36011152317.02,36011152317.02
CN,Shenzhen Component Index,Process Industries,2026-08-03 23:28:43,37015748105.7,37015748105.7,37015748105.7
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-03 23:28:43,143361242716.55,143361242716.55,143361242716.55
CN,Shenzhen Component Index,Retail Trade,2026-08-03 23:28:43,113010323.58,113010323.58,113010323.58
CN,Shenzhen Component Index,Technology Services,2026-08-03 23:28:43,57319877685.78,57319877685.78,57319877685.78
CN,Shenzhen Component Index,Transportation,2026-08-03 23:28:43,2729450944.93,2729450944.93,2729450944.93
CN,Shenzhen Component Index,Utilities,2026-08-03 23:28:43,6036370522.94,6036370522.94,6036370522.94
HK,All Hong Kong Companies,Commercial Services,2026-08-03 23:28:43,3013764645.46,3014823645.06,3032306110.6200004
HK,All Hong Kong Companies,Communications,2026-08-03 23:28:43,561471184.71,561516565.3100001,561802097.3100001
HK,All Hong Kong Companies,Consumer Durables,2026-08-03 23:28:43,4488015981.985,4633951364.309,7737955157.253001
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-03 23:28:43,4653535186.195,4659657035.695,4673997597.1050005
HK,All Hong Kong Companies,Consumer Services,2026-08-03 23:28:43,4488590494.333,4502716029.493,4589041349.289915
HK,All Hong Kong Companies,Distribution Services,2026-08-03 23:28:43,546988069.74,551257907.28,569086466.02
HK,All Hong Kong Companies,Electronic Technology,2026-08-03 23:28:43,18749411006.75,18749965377.829998,18754023615.294
HK,All Hong Kong Companies,Energy Minerals,2026-08-03 23:28:43,93806726.85499999,95312484.85499999,95729761.475
HK,All Hong Kong Companies,Finance,2026-08-03 23:28:43,9073169278.033173,9441816341.246172,10699466945.090172
HK,All Hong Kong Companies,Health Services,2026-08-03 23:28:43,132243824.055,132376447.055,135420871.545
HK,All Hong Kong Companies,Health Technology,2026-08-03 23:28:43,8431995103.280001,8434092972.0,8445750668.8
HK,All Hong Kong Companies,Industrial Services,2026-08-03 23:28:43,394763513.115,398033827.615,505416737.765
HK,All Hong Kong Companies,Miscellaneous,2026-08-03 23:28:43,548089311.35,548294061.35,549859261.35
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-03 23:28:43,4017731650.55,4018207487.55,4021748235.72
HK,All Hong Kong Companies,Process Industries,2026-08-03 23:28:43,2314338582.7200003,2317457201.3450003,2337101963.945
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-03 23:28:43,5787216965.532,5790093818.032,5811619049.692
HK,All Hong Kong Companies,Retail Trade,2026-08-03 23:28:43,1285690693.5579998,1287616143.7979999,1300721636.7779999
HK,All Hong Kong Companies,Technology Services,2026-08-03 23:28:43,38318716069.172,38335343159.662,38383126644.127
HK,All Hong Kong Companies,Transportation,2026-08-03 23:28:43,1806046121.21,1806510691.21,1809028554.67
HK,All Hong Kong Companies,Utilities,2026-08-03 23:28:43,1784471451.594,1786444511.594,1789811316.594
HK,Hang Seng Index,Commercial Services,2026-08-03 23:28:44,1920868114.9,1920868114.9,1920868114.9
HK,Hang Seng Index,Communications,2026-08-03 23:28:44,1466732349.475,1466732349.475,1466732349.475
HK,Hang Seng Index,Consumer Durables,2026-08-03 23:28:44,3309667396.555,3309667396.555,3309667396.555
HK,Hang Seng Index,Consumer Non-Durables,2026-08-03 23:28:44,2885072912.465,2885072912.465,2885072912.465
HK,Hang Seng Index,Consumer Services,2026-08-03 23:28:44,3922454403.76,3922454403.76,3922454403.76
HK,Hang Seng Index,Distribution Services,2026-08-03 23:28:44,699205228.12,699205228.12,699205228.12
HK,Hang Seng Index,Electronic Technology,2026-08-03 23:28:44,16381156772.34,16381156772.34,16381156772.34
HK,Hang Seng Index,Energy Minerals,2026-08-03 23:28:44,2833123759.395,2833123759.395,2833123759.395
HK,Hang Seng Index,Finance,2026-08-03 23:28:44,14333550582.69,14333550582.69,14333550582.69
HK,Hang Seng Index,Health Technology,2026-08-03 23:28:44,3943250983.12,3943250983.12,3943250983.12
HK,Hang Seng Index,Non-Energy Minerals,2026-08-03 23:28:44,2633606794.16,2633606794.16,2633606794.16
HK,Hang Seng Index,Producer Manufacturing,2026-08-03 23:28:44,2743547705.62,2743547705.62,2743547705.62
HK,Hang Seng Index,Retail Trade,2026-08-03 23:28:44,25823010037.2,25823010037.2,25823010037.2
HK,Hang Seng Index,Technology Services,2026-08-03 23:28:44,24954030429.655,24954030429.655,24954030429.655
HK,Hang Seng Index,Transportation,2026-08-03 23:28:44,1269141362.57,1269141362.57,1269141362.57
HK,Hang Seng Index,Utilities,2026-08-03 23:28:44,1195598622.99,1195598622.99,1195598622.99
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-03 23:28:44,1920868114.9,1920868114.9,1920868114.9
HK,Hang Seng China Enterprises Index,Communications,2026-08-03 23:28:44,1159551179.21,1159551179.21,1159551179.21
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-03 23:28:44,1841759604.1799998,1841759604.1799998,1841759604.1799998
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-03 23:28:44,1265690719.08,1265690719.08,1265690719.08
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-03 23:28:44,3357246411.6000004,3357246411.6000004,3357246411.6000004
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-03 23:28:44,15198385613.76,15198385613.76,15198385613.76
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-03 23:28:44,2833123759.395,2833123759.395,2833123759.395
HK,Hang Seng China Enterprises Index,Finance,2026-08-03 23:28:44,9937787666.69,9937787666.69,9937787666.69
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-03 23:28:44,2803234692.305,2803234692.305,2803234692.305
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-03 23:28:44,2633606794.16,2633606794.16,2633606794.16
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-03 23:28:44,1682139605.9,1682139605.9,1682139605.9
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-03 23:28:44,25338294052.2,25338294052.2,25338294052.2
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-03 23:28:44,25260557812.275,25260557812.275,25260557812.275
HK,Hang Seng China Enterprises Index,Transportation,2026-08-03 23:28:44,215846558.10000002,215846558.10000002,215846558.10000002
HK,Hang Seng Tech Index,Commercial Services,2026-08-03 23:28:44,1920868114.9,1920868114.9,1920868114.9
HK,Hang Seng Tech Index,Consumer Durables,2026-08-03 23:28:44,2457827005.34,2457827005.34,2457827005.34
HK,Hang Seng Tech Index,Consumer Services,2026-08-03 23:28:44,729046368.0,729046368.0,729046368.0
HK,Hang Seng Tech Index,Electronic Technology,2026-08-03 23:28:44,19846447344.34,19846447344.34,19846447344.34
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-03 23:28:44,1682139605.9,1682139605.9,1682139605.9
HK,Hang Seng Tech Index,Retail Trade,2026-08-03 23:28:44,25338294052.2,25338294052.2,25338294052.2
HK,Hang Seng Tech Index,Technology Services,2026-08-03 23:28:44,34577174466.63,34577174466.63,34577174466.63
SG,All Singapore Companies,Commercial Services,2026-08-03 23:28:44,45783776.986,46372098.386,47027406.186
SG,All Singapore Companies,Communications,2026-08-03 23:28:44,123522070.00000001,123522070.00000001,123522070.00000001
SG,All Singapore Companies,Consumer Durables,2026-08-03 23:28:44,9458405.1,9459005.1,9532854.8
SG,All Singapore Companies,Consumer Non-Durables,2026-08-03 23:28:44,18132335.9,18135276.2,18354649.2
SG,All Singapore Companies,Consumer Services,2026-08-03 23:28:44,19183736.4,19457155.6,20996875.3
SG,All Singapore Companies,Distribution Services,2026-08-03 23:28:44,2921883.2,2962079.5,4536555.56
SG,All Singapore Companies,Electronic Technology,2026-08-03 23:28:44,121309871.12,121328879.72,121363406.42
SG,All Singapore Companies,Energy Minerals,2026-08-03 23:28:44,4567511.7,4568330.7,4590768.7
SG,All Singapore Companies,Finance,2026-08-03 23:28:44,1129636870.8827753,1129826955.5827754,1130343333.0827754
SG,All Singapore Companies,Health Services,2026-08-03 23:28:44,5833166.0,5848840.3,5869011.8
SG,All Singapore Companies,Health Technology,2026-08-03 23:28:44,16746499.5,16802540.7,17776874.4
SG,All Singapore Companies,Industrial Services,2026-08-03 23:28:44,6345189.8,6546036.3,7874393.6
SG,All Singapore Companies,Miscellaneous,2026-08-03 23:28:44,403153.7,404593.7,427384.4
SG,All Singapore Companies,Non-Energy Minerals,2026-08-03 23:28:44,14401212.1,14459093.6,14940801.5
SG,All Singapore Companies,Process Industries,2026-08-03 23:28:44,40250823.0,40263960.0,40455874.3
SG,All Singapore Companies,Producer Manufacturing,2026-08-03 23:28:44,182960369.90585202,183059545.305852,183598755.005852
SG,All Singapore Companies,Retail Trade,2026-08-03 23:28:44,26856278.42276,26917082.622759998,27160575.211413424
SG,All Singapore Companies,Technology Services,2026-08-03 23:28:44,26782442.5,26815722.5,27047183.9
SG,All Singapore Companies,Transportation,2026-08-03 23:28:44,107042106.9061888,107188800.9061888,107612246.8061888
SG,All Singapore Companies,Utilities,2026-08-03 23:28:44,106072931.7,106094048.8,106655249.1
SG,Straits Times Index,Communications,2026-08-03 23:28:44,113007840.00000001,113007840.00000001,113007840.00000001
SG,Straits Times Index,Consumer Non-Durables,2026-08-03 23:28:44,10144932.0,10144932.0,10144932.0
SG,Straits Times Index,Consumer Services,2026-08-03 23:28:44,17361725.5,17361725.5,17361725.5
SG,Straits Times Index,Electronic Technology,2026-08-03 23:28:44,65738703.66,65738703.66,65738703.66
SG,Straits Times Index,Finance,2026-08-03 23:28:44,991559601.02837,991559601.02837,991559601.02837
SG,Straits Times Index,Process Industries,2026-08-03 23:28:44,26441712.0,26441712.0,26441712.0
SG,Straits Times Index,Producer Manufacturing,2026-08-03 23:28:44,171950768.605852,171950768.605852,171950768.605852
SG,Straits Times Index,Retail Trade,2026-08-03 23:28:44,10589791.32276,10589791.32276,10589791.32276
SG,Straits Times Index,Transportation,2026-08-03 23:28:44,76586441.0,76586441.0,76586441.0
SG,Straits Times Index,Utilities,2026-08-03 23:28:44,93437460.0,93437460.0,93437460.0
UK,All UK Companies,Commercial Services,2026-08-03 23:28:44,669232424.02524,669232424.02524,669232424.02524
UK,All UK Companies,Communications,2026-08-03 23:28:44,490943682.87850004,490943682.87850004,490943682.87850004
UK,All UK Companies,Consumer Durables,2026-08-03 23:28:44,230588243.9519,230588243.9519,230588243.9519
UK,All UK Companies,Consumer Non-Durables,2026-08-03 23:28:44,1023687935.80175,1023693209.30175,1024089318.80175
UK,All UK Companies,Consumer Services,2026-08-03 23:28:44,216728774.0240332,216728774.0240332,216728774.0240332
UK,All UK Companies,Distribution Services,2026-08-03 23:28:44,519920434.2397,519920434.2397,519920434.2397
UK,All UK Companies,Electronic Technology,2026-08-03 23:28:44,1228500192.1065228,1228595989.0987372,1229296309.4079785
UK,All UK Companies,Energy Minerals,2026-08-03 23:28:44,662153489.1824951,662153489.1824951,662157127.7720951
UK,All UK Companies,Finance,2026-08-03 23:28:44,2709645477.3346014,2709645487.337601,2709724638.8271513
UK,All UK Companies,Health Services,2026-08-03 23:28:44,9984162.802674,9984162.802674,9984162.802674
UK,All UK Companies,Health Technology,2026-08-03 23:28:44,1784057146.076143,1784057146.076143,1784057146.076143
UK,All UK Companies,Industrial Services,2026-08-03 23:28:44,35484026.38635,35484026.38635,35484026.38635
UK,All UK Companies,Miscellaneous,2026-08-03 23:28:44,92365946.61276901,92365946.61276901,92365946.61276901
UK,All UK Companies,Non-Energy Minerals,2026-08-03 23:28:44,704540194.611815,704540194.611815,704545420.307615
UK,All UK Companies,Process Industries,2026-08-03 23:28:44,55305372.456425,55305381.870425,55316045.871425
UK,All UK Companies,Producer Manufacturing,2026-08-03 23:28:44,215606330.3174,215627788.4841,215669684.6095
UK,All UK Companies,Retail Trade,2026-08-03 23:28:44,318432941.9659,318432941.9659,318559603.5659
UK,All UK Companies,Technology Services,2026-08-03 23:28:44,285839741.07385,285848167.32385,285848622.87635
UK,All UK Companies,Transportation,2026-08-03 23:28:44,106712818.2417648,106712818.2417648,106712818.2417648
