Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-07 01:34:07,169792282839.0,2594027599254.0,2594091783654.0
KR,KOSPI Composite Index,Consumer Services,2026-08-07 01:34:07,14002755352.0,316893193244.0,316893634944.0
KR,KOSPI Composite Index,Distribution Services,2026-08-07 01:34:07,13273941638.0,215773116692.0,215725366692.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-07 01:34:07,5210647459302.0,70000494285336.0,70000830629266.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-07 01:34:07,77685383770.0,580123477944.0,580123477944.0
KR,KOSPI Composite Index,Finance,2026-08-07 01:34:07,558200292937.0,7942682293652.0,7943009093782.0
KR,KOSPI Composite Index,Health Technology,2026-08-07 01:34:07,96599148100.0,1536051476220.0,1536059636420.0
KR,KOSPI Composite Index,Industrial Services,2026-08-07 01:34:07,77165936371.0,1268807284926.0,1268807284926.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-07 01:34:07,1844667450.0,54951851200.0,54951851200.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-07 01:34:07,81276674096.0,981212532249.0,981209699808.0
KR,KOSPI Composite Index,Process Industries,2026-08-07 01:34:07,248213366239.0,1721550965371.0,1974189086888.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-07 01:34:07,778204127463.0,10600465483542.0,10600829686142.0
KR,KOSPI Composite Index,Retail Trade,2026-08-07 01:34:07,68391822260.0,785052839090.0,785052839090.0
KR,KOSPI Composite Index,Technology Services,2026-08-07 01:34:07,299670167341.0,2811173235413.0,2811133820713.0
KR,KOSPI Composite Index,Transportation,2026-08-07 01:34:07,58390431716.0,853233500899.0,853233500899.0
KR,KOSPI Composite Index,Utilities,2026-08-07 01:34:07,168873474770.0,1891077315625.0,1891077315625.0
TW,All Taiwan Companies,Commercial Services,2026-08-07 01:34:07,2310219523.0,43778442436.65,43755173512.65
TW,All Taiwan Companies,Communications,2026-08-07 01:34:07,339872676.9,13828699598.2,13828699598.2
TW,All Taiwan Companies,Consumer Durables,2026-08-07 01:34:07,1076783860.2,24519845503.87,24521035066.170002
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-07 01:34:07,506803934.01,9139016495.6,9139016495.6
TW,All Taiwan Companies,Consumer Services,2026-08-07 01:34:07,266815272.59,2371237599.17,2371238504.17
TW,All Taiwan Companies,Distribution Services,2026-08-07 01:34:07,6062230363.1,54602177688.45,54598858244.65
TW,All Taiwan Companies,Electronic Technology,2026-08-07 01:34:07,207627942476.49,3833223405318.0,3833247230470.9
TW,All Taiwan Companies,Energy Minerals,2026-08-07 01:34:07,989624001.6500001,7001426402.900001,7001426402.900001
TW,All Taiwan Companies,Finance,2026-08-07 01:34:07,2987844897.5499997,107169541945.11497,107164132206.51498
TW,All Taiwan Companies,Health Services,2026-08-07 01:34:07,22247458.65,227861714.8,227861714.8
TW,All Taiwan Companies,Health Technology,2026-08-07 01:34:07,2126874299.3,39855842510.425705,39892336985.7757
TW,All Taiwan Companies,Industrial Services,2026-08-07 01:34:07,1491316453.98,34051801067.93,34051725357.93
TW,All Taiwan Companies,Miscellaneous,2026-08-07 01:34:07,1858400.0,3319526.6,3319526.6
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-07 01:34:07,5406796052.07,53499166879.63,53497569219.08
TW,All Taiwan Companies,Process Industries,2026-08-07 01:34:07,10393290750.46,140516762399.87,140516614224.92
TW,All Taiwan Companies,Producer Manufacturing,2026-08-07 01:34:07,33543529130.97,418848719982.84766,418850103232.2477
TW,All Taiwan Companies,Retail Trade,2026-08-07 01:34:07,1793940916.86,13193674074.06,21214426554.06
TW,All Taiwan Companies,Technology Services,2026-08-07 01:34:07,4305965944.6,79464909832.75,79464942382.75
TW,All Taiwan Companies,Transportation,2026-08-07 01:34:07,597915122.64,25613556368.09,25613640868.09
TW,All Taiwan Companies,Unknown,2026-08-07 01:34:07,174785773884.5373,544292235401.6597,544292235401.6597
TW,All Taiwan Companies,Utilities,2026-08-07 01:34:07,59538915.25,1204932883.2,1204932883.2
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-07 01:34:07,327321775.0,13661234223.0,13661234223.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-07 01:34:07,6676772.100000001,373423186.6,373423186.6
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-07 01:34:07,25436880.0,1043552225.0,1043552225.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-07 01:34:07,56048572102.5,1497612062521.3,1496981454261.3
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-07 01:34:07,988078879.2,6985671797.3,6985671797.3
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-07 01:34:07,2429238223.75,90923219119.07979,90923219119.07979
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-07 01:34:07,207868505.35000002,5158797140.900001,5158797140.900001
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-07 01:34:07,7688937615.9,88911282720.6,88911282720.6
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-07 01:34:07,440881604.8,10128803595.95,10128803595.95
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-07 01:34:07,440093267.7,9242471851.7,9242471851.7
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-07 01:34:07,207860029.0,9274815634.0,9274815634.0
CN,All Chinese Companies,Commercial Services,2026-08-07 01:34:08,70165814493.01,270303332723.3181,270303332723.3181
CN,All Chinese Companies,Communications,2026-08-07 01:34:08,7694749845.26,31678500631.36,31678500631.36
CN,All Chinese Companies,Consumer Durables,2026-08-07 01:34:08,54222772191.60789,215249678985.40894,215249678985.40894
CN,All Chinese Companies,Consumer Non-Durables,2026-08-07 01:34:08,42693879428.79275,175377409332.8325,175377409332.8325
CN,All Chinese Companies,Consumer Services,2026-08-07 01:34:08,15176875917.472574,60123969536.36351,60123969536.36351
CN,All Chinese Companies,Distribution Services,2026-08-07 01:34:08,39675388446.5,146700270257.42,146700270257.42
CN,All Chinese Companies,Electronic Technology,2026-08-07 01:34:08,806138573060.3031,3161634094323.3384,3164065216273.2983
CN,All Chinese Companies,Energy Minerals,2026-08-07 01:34:08,28944205873.519047,91386939867.39265,91386939867.39265
CN,All Chinese Companies,Finance,2026-08-07 01:34:08,86936195926.0048,373505696628.74335,375921238241.24335
CN,All Chinese Companies,Health Services,2026-08-07 01:34:08,3494022352.0299997,13767675533.46,13767675533.46
CN,All Chinese Companies,Health Technology,2026-08-07 01:34:08,114738503088.63,432303967306.06,437186802374.26
CN,All Chinese Companies,Industrial Services,2026-08-07 01:34:08,41951028656.14,160481252378.24,160481252378.24
CN,All Chinese Companies,Miscellaneous,2026-08-07 01:34:08,95810.809,3134798.906,3134798.906
CN,All Chinese Companies,Non-Energy Minerals,2026-08-07 01:34:08,200325261609.61002,622396863618.33,622396863618.33
CN,All Chinese Companies,Process Industries,2026-08-07 01:34:08,246291611857.65,875359405179.35,875359405179.35
CN,All Chinese Companies,Producer Manufacturing,2026-08-07 01:34:08,525314666712.24,2047540338888.9385,2047540338888.9385
CN,All Chinese Companies,Retail Trade,2026-08-07 01:34:08,21762485960.100002,80732264782.04001,80732264782.04001
CN,All Chinese Companies,Technology Services,2026-08-07 01:34:08,170042329624.67,706388750344.59,706388750344.59
CN,All Chinese Companies,Transportation,2026-08-07 01:34:08,24282076669.11,99593118771.6,99593118771.6
CN,All Chinese Companies,Utilities,2026-08-07 01:34:08,39955606014.41,173047234600.7,173047234600.7
CN,Shenzhen Component Index,Commercial Services,2026-08-07 01:34:08,21839753227.370003,93327271748.87999,93327271748.87999
CN,Shenzhen Component Index,Communications,2026-08-07 01:34:08,666568216.5,2443395525.3999996,2443395525.3999996
CN,Shenzhen Component Index,Consumer Durables,2026-08-07 01:34:08,18093315262.65,76370823156.09,76370823156.09
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-07 01:34:08,8769371158.4,32374491424.600002,32374491424.600002
CN,Shenzhen Component Index,Consumer Services,2026-08-07 01:34:08,3904299825.51,15897646911.58,15897646911.58
CN,Shenzhen Component Index,Distribution Services,2026-08-07 01:34:08,3985223714.06,14120460209.27,14120460209.27
CN,Shenzhen Component Index,Electronic Technology,2026-08-07 01:34:08,339959368308.3,1360039098472.53,1360039098472.53
CN,Shenzhen Component Index,Energy Minerals,2026-08-07 01:34:08,1119508473.28,3052934544.0499997,3052934544.0499997
CN,Shenzhen Component Index,Finance,2026-08-07 01:34:08,10778347132.27,45147294291.72,45147294291.72
CN,Shenzhen Component Index,Health Services,2026-08-07 01:34:08,1315287306.35,5033687878.1,5033687878.1
CN,Shenzhen Component Index,Health Technology,2026-08-07 01:34:08,25726168864.64,96281303168.43001,96281303168.43001
CN,Shenzhen Component Index,Industrial Services,2026-08-07 01:34:08,2821878321.14,11603271029.74,11603271029.74
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-07 01:34:08,64478922289.32,191878593907.01,191878593907.01
CN,Shenzhen Component Index,Process Industries,2026-08-07 01:34:08,51516188545.11,179668874147.71,179668874147.71
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-07 01:34:08,185376953946.53,741954817649.84,741954817649.84
CN,Shenzhen Component Index,Retail Trade,2026-08-07 01:34:08,121890600.43999998,444285309.1999999,444285309.1999999
CN,Shenzhen Component Index,Technology Services,2026-08-07 01:34:08,60150494307.740005,256354840518.64,256354840518.64
CN,Shenzhen Component Index,Transportation,2026-08-07 01:34:08,2039021918.9199998,9635574555.76,9635574555.76
CN,Shenzhen Component Index,Utilities,2026-08-07 01:34:08,4701246710.75,21020172232.5,21020172232.5
HK,All Hong Kong Companies,Commercial Services,2026-08-07 01:34:09,2697641278.4950004,11459567392.003,11461628160.003
HK,All Hong Kong Companies,Communications,2026-08-07 01:34:09,581771135.4,2213121030.865,2213121030.865
HK,All Hong Kong Companies,Consumer Durables,2026-08-07 01:34:09,5488015802.345,21546666251.688,21547198153.688
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-07 01:34:09,4309962552.585,17697285027.725,17697566951.475
HK,All Hong Kong Companies,Consumer Services,2026-08-07 01:34:09,5201522651.693,16209995784.85,16219295980.890001
HK,All Hong Kong Companies,Distribution Services,2026-08-07 01:34:09,646416961.401,2367122581.526,2368127325.526
HK,All Hong Kong Companies,Electronic Technology,2026-08-07 01:34:09,16523509756.15,72115467449.76,72116092450.224
HK,All Hong Kong Companies,Energy Minerals,2026-08-07 01:34:09,207449872.78,588278188.065,588278188.065
HK,All Hong Kong Companies,Finance,2026-08-07 01:34:09,17291770806.6416,44863487995.618225,44865514842.09822
HK,All Hong Kong Companies,Health Services,2026-08-07 01:34:09,173934014.045,571712829.295,572746797.295
HK,All Hong Kong Companies,Health Technology,2026-08-07 01:34:09,8291967477.9800005,35701278863.16,35701384783.16
HK,All Hong Kong Companies,Industrial Services,2026-08-07 01:34:09,543412986.78,1939442413.1069999,1941233649.1069999
HK,All Hong Kong Companies,Miscellaneous,2026-08-07 01:34:09,195664462.475,1362622340.519,1362622340.519
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-07 01:34:09,8406144643.261,24290267136.755,24290290886.755
HK,All Hong Kong Companies,Process Industries,2026-08-07 01:34:09,2522379778.045,11617298417.355001,11620807493.305
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-07 01:34:09,7432518031.474999,32563756096.74,32565012826.74
HK,All Hong Kong Companies,Retail Trade,2026-08-07 01:34:09,1421539274.625,4979872830.905,4980465470.905
HK,All Hong Kong Companies,Technology Services,2026-08-07 01:34:09,33826018202.906,139166264992.349,139169047767.149
HK,All Hong Kong Companies,Transportation,2026-08-07 01:34:09,1728044874.1399999,7121903855.255,7122049295.255
HK,All Hong Kong Companies,Utilities,2026-08-07 01:34:09,1655823917.247,6826259929.698,6826267399.698
HK,Hang Seng Index,Commercial Services,2026-08-07 01:34:09,1433273938.3200002,6601926528.96,6601926528.96
HK,Hang Seng Index,Communications,2026-08-07 01:34:09,929617715.52,5579723142.190001,5579723142.190001
HK,Hang Seng Index,Consumer Durables,2026-08-07 01:34:09,4119909703.6150002,16160908776.744999,16160908776.744999
HK,Hang Seng Index,Consumer Non-Durables,2026-08-07 01:34:09,2830386233.605,11065806659.135,11065806659.135
HK,Hang Seng Index,Consumer Services,2026-08-07 01:34:09,4484627994.18,13949251899.470001,13949251899.470001
HK,Hang Seng Index,Distribution Services,2026-08-07 01:34:09,2002827334.685,5238449960.219999,5238449960.219999
HK,Hang Seng Index,Electronic Technology,2026-08-07 01:34:09,13606048626.349998,58290636208.869995,58290636208.869995
HK,Hang Seng Index,Energy Minerals,2026-08-07 01:34:09,3793687195.16,13883124087.455,13883124087.455
HK,Hang Seng Index,Finance,2026-08-07 01:34:09,24032856296.3,74516221119.20999,74516221119.20999
HK,Hang Seng Index,Health Technology,2026-08-07 01:34:09,5907960431.91,24816855010.43,24816855010.43
HK,Hang Seng Index,Non-Energy Minerals,2026-08-07 01:34:09,4932730297.42,13933033343.98,13933033343.98
HK,Hang Seng Index,Producer Manufacturing,2026-08-07 01:34:09,4743414248.29,13588608386.599998,13588608386.599998
HK,Hang Seng Index,Retail Trade,2026-08-07 01:34:09,9972819700.6,65498025537.65,65498025537.65
HK,Hang Seng Index,Technology Services,2026-08-07 01:34:09,15497360500.4,75636262784.56999,75636262784.56999
HK,Hang Seng Index,Transportation,2026-08-07 01:34:09,946690383.87,4369764120.55,4369764120.55
HK,Hang Seng Index,Utilities,2026-08-07 01:34:09,1131048563.57,4596869029.915,4596869029.915
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-07 01:34:09,1433273938.3200002,6601926528.96,6601926528.96
HK,Hang Seng China Enterprises Index,Communications,2026-08-07 01:34:09,701105463.37,4275024401.3900003,4275024401.3900003
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-07 01:34:09,1784638289.6399999,8409066512.12,8409066512.12
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-07 01:34:09,971689444.9,4340190560.7,4340190560.7
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-07 01:34:09,3909115722.9,11787074780.1,11787074780.1
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-07 01:34:09,12929908999.349998,54474400063.22,54474400063.22
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-07 01:34:09,3793687195.16,13883124087.455,13883124087.455
HK,Hang Seng China Enterprises Index,Finance,2026-08-07 01:34:09,8851694786.21,39976152051.155,39976152051.155
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-07 01:34:09,3332625722.14,12845581317.55,12845581317.55
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-07 01:34:09,4932730297.42,13933033343.98,13933033343.98
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-07 01:34:09,2135150564.85,6346097952.599999,6346097952.599999
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-07 01:34:09,9459667977.1,63651684084.9,63651684084.9
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-07 01:34:09,16041118844.65,77265175668.54999,77265175668.54999
HK,Hang Seng China Enterprises Index,Transportation,2026-08-07 01:34:09,262498740.6,848969779.8000001,848969779.8000001
HK,Hang Seng Tech Index,Commercial Services,2026-08-07 01:34:09,1433273938.3200002,6601926528.96,6601926528.96
HK,Hang Seng Tech Index,Consumer Durables,2026-08-07 01:34:09,1752574980.86,9262269887.52,9262269887.52
HK,Hang Seng Tech Index,Consumer Services,2026-08-07 01:34:09,694977926.4,2851302729.48,2851302729.48
HK,Hang Seng Tech Index,Electronic Technology,2026-08-07 01:34:09,17766708607.35,77022791269.76999,77022791269.76999
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-07 01:34:09,2135150564.85,6346097952.599999,6346097952.599999
HK,Hang Seng Tech Index,Retail Trade,2026-08-07 01:34:09,9459667977.1,63651684084.9,63651684084.9
HK,Hang Seng Tech Index,Technology Services,2026-08-07 01:34:09,31815998043.25,124157651046.31999,124157651046.31999
SG,All Singapore Companies,Commercial Services,2026-08-07 01:34:09,4618534.2,184495931.242,184512706.242
SG,All Singapore Companies,Communications,2026-08-07 01:34:09,19516078.0,477458260.0,477458260.0
SG,All Singapore Companies,Consumer Durables,2026-08-07 01:34:09,738249.0,21753073.6,21826923.3
SG,All Singapore Companies,Consumer Non-Durables,2026-08-07 01:34:09,1800226.8,57820940.2,57822578.2
SG,All Singapore Companies,Consumer Services,2026-08-07 01:34:09,4543465.8,65527678.5,65720485.9
SG,All Singapore Companies,Distribution Services,2026-08-07 01:34:09,950114.7,9252524.2,9266853.2
SG,All Singapore Companies,Electronic Technology,2026-08-07 01:34:09,21966239.8,482420354.48999995,482415512.09
SG,All Singapore Companies,Energy Minerals,2026-08-07 01:34:09,686713.8,15771521.6,15771521.6
SG,All Singapore Companies,Finance,2026-08-07 01:34:09,359320116.74639064,5068314803.009093,5068164007.709093
SG,All Singapore Companies,Health Services,2026-08-07 01:34:09,1337434.1,15851050.0,15851050.0
SG,All Singapore Companies,Health Technology,2026-08-07 01:34:09,1128977.3,68423200.0,68423200.0
SG,All Singapore Companies,Industrial Services,2026-08-07 01:34:09,1509054.6,30802784.5,31015122.2
SG,All Singapore Companies,Miscellaneous,2026-08-07 01:34:09,80094.5,1597223.0,1597223.0
SG,All Singapore Companies,Non-Energy Minerals,2026-08-07 01:34:09,910050.8,54828679.5,55187103.5
SG,All Singapore Companies,Process Industries,2026-08-07 01:34:09,3810867.9,145711611.4,145719083.6
SG,All Singapore Companies,Producer Manufacturing,2026-08-07 01:34:09,88949174.87728001,654520110.33624,654596400.63624
SG,All Singapore Companies,Retail Trade,2026-08-07 01:34:09,4634605.08948,74837276.2994,74917462.23422615
SG,All Singapore Companies,Technology Services,2026-08-07 01:34:09,2024231.6,105483686.4,105483686.4
SG,All Singapore Companies,Transportation,2026-08-07 01:34:09,7310031.0860704,420574956.8385738,420574956.8385738
SG,All Singapore Companies,Utilities,2026-08-07 01:34:09,8980614.2,345883222.7,345883222.7
SG,Straits Times Index,Communications,2026-08-07 01:34:10,18370030.0,455028580.0,455028580.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-07 01:34:10,47058.0,26550878.0,26550878.0
SG,Straits Times Index,Consumer Services,2026-08-07 01:34:10,2677098.0,54078570.0,54078570.0
SG,Straits Times Index,Electronic Technology,2026-08-07 01:34:10,17832239.0,259523108.14,259523108.14
SG,Straits Times Index,Finance,2026-08-07 01:34:10,344338790.83072,4658779345.766864,4658782222.766864
SG,Straits Times Index,Process Industries,2026-08-07 01:34:10,2392768.0,79958592.0,79958592.0
SG,Straits Times Index,Producer Manufacturing,2026-08-07 01:34:10,87474350.77728,613304169.13624,613304169.13624
SG,Straits Times Index,Retail Trade,2026-08-07 01:34:10,975083.58948,25798264.1994,25798264.1994
SG,Straits Times Index,Transportation,2026-08-07 01:34:10,5585111.0,323561478.0,323561478.0
SG,Straits Times Index,Utilities,2026-08-07 01:34:10,8081005.0,318331545.0,318444362.0
UK,All UK Companies,Commercial Services,2026-08-07 01:34:10,671580427.42821,2417774293.80693,2417774293.80693
UK,All UK Companies,Communications,2026-08-07 01:34:10,135366358.31599998,1054686826.0370001,1054686826.0370001
UK,All UK Companies,Consumer Durables,2026-08-07 01:34:10,115899856.6996,683833401.4792,683833401.4792
UK,All UK Companies,Consumer Non-Durables,2026-08-07 01:34:10,708424320.8975,3356602766.7897,3356602766.7897
UK,All UK Companies,Consumer Services,2026-08-07 01:34:10,165189164.5309364,829226927.4232519,829226927.4232519
UK,All UK Companies,Distribution Services,2026-08-07 01:34:10,219714933.7897,1599400054.86625,1599400054.86625
UK,All UK Companies,Electronic Technology,2026-08-07 01:34:10,538941439.925037,3338893636.773201,3338893636.773201
UK,All UK Companies,Energy Minerals,2026-08-07 01:34:10,364032886.27452,2232206539.0622554,2232206539.0622554
UK,All UK Companies,Finance,2026-08-07 01:34:10,1557853008.162294,9312487280.367077,9312500360.936077
UK,All UK Companies,Health Services,2026-08-07 01:34:10,7618983.816634672,42734677.92070474,42734677.92070474
UK,All UK Companies,Health Technology,2026-08-07 01:34:10,577908125.330878,4683287549.255328,4683287549.255328
UK,All UK Companies,Industrial Services,2026-08-07 01:34:10,24940961.1301,114264041.52,114264041.52
UK,All UK Companies,Miscellaneous,2026-08-07 01:34:10,101703890.41258368,390866075.4619457,390866075.4619457
UK,All UK Companies,Non-Energy Minerals,2026-08-07 01:34:10,457002174.742715,2389532125.76752,2389532125.76752
UK,All UK Companies,Process Industries,2026-08-07 01:34:10,86831338.255982,292701602.625337,292701602.625337
UK,All UK Companies,Producer Manufacturing,2026-08-07 01:34:10,177406567.26965,942710479.6426,942723074.7626001
UK,All UK Companies,Retail Trade,2026-08-07 01:34:10,174593511.27449998,869193228.4991,869319890.0991
UK,All UK Companies,Technology Services,2026-08-07 01:34:10,119511613.26091,688327592.22646,688327592.22646
