Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Consumer Durables,2026-08-04 23:27:22,1077211506673.0,1998526103420.0,1998526103420.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-04 23:27:22,539301474069.0,1008389707082.0,1008389707082.0
KR,KOSPI Composite Index,Consumer Services,2026-08-04 23:27:22,72387045407.0,146320285327.0,146320285327.0
KR,KOSPI Composite Index,Distribution Services,2026-08-04 23:27:22,58523938220.0,101408319840.0,101408319840.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-04 23:27:22,18056760958395.0,35676753723835.0,35676753723835.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-04 23:27:22,115763491392.0,240576146396.0,240576146396.0
KR,KOSPI Composite Index,Finance,2026-08-04 23:27:22,2078198088058.0,4001461329469.0,4001461329469.0
KR,KOSPI Composite Index,Health Technology,2026-08-04 23:27:22,327673060771.0,628303899972.0,628303899972.0
KR,KOSPI Composite Index,Industrial Services,2026-08-04 23:27:22,359327537937.0,604286332026.0,604286332026.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-04 23:27:22,16383671560.0,29601830960.0,29601830960.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-04 23:27:22,202983828004.0,402863100007.0,402863100007.0
KR,KOSPI Composite Index,Process Industries,2026-08-04 23:27:22,439976199151.0,824597894091.0,1078190902451.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-04 23:27:22,2466600059220.0,4693865332904.0,4693865332904.0
KR,KOSPI Composite Index,Retail Trade,2026-08-04 23:27:22,181342915248.0,305577242476.0,305577242476.0
KR,KOSPI Composite Index,Technology Services,2026-08-04 23:27:22,880370026744.0,1322430269215.0,1322430269215.0
KR,KOSPI Composite Index,Transportation,2026-08-04 23:27:22,169888460128.0,376923121749.0,376923121749.0
KR,KOSPI Composite Index,Utilities,2026-08-04 23:27:22,811140453280.0,1155945004985.0,1155945004985.0
TW,All Taiwan Companies,Commercial Services,2026-08-04 23:27:23,11536630098.6,22584476231.0,22585276446.7
TW,All Taiwan Companies,Communications,2026-08-04 23:27:23,4419215044.5,8186468405.7,8186468405.7
TW,All Taiwan Companies,Consumer Durables,2026-08-04 23:27:23,5105729484.93,9904933761.79,9905993092.99
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-04 23:27:23,2378589070.44,4090005821.89,4090005821.89
TW,All Taiwan Companies,Consumer Services,2026-08-04 23:27:23,611209631.54,1112309416.47,1138041674.97
TW,All Taiwan Companies,Distribution Services,2026-08-04 23:27:23,9305738013.85,18165433736.4,18165433736.4
TW,All Taiwan Companies,Electronic Technology,2026-08-04 23:27:23,938959673304.73,1641287740231.98,1640990772555.18
TW,All Taiwan Companies,Energy Minerals,2026-08-04 23:27:23,1368465541.7,3458616651.8,3458616651.8
TW,All Taiwan Companies,Finance,2026-08-04 23:27:23,30092538624.26,58905945328.409996,58905945328.409996
TW,All Taiwan Companies,Health Services,2026-08-04 23:27:23,47950826.05,89976898.5,89976898.5
TW,All Taiwan Companies,Health Technology,2026-08-04 23:27:23,8597461056.0,13788052339.31,13852882717.16
TW,All Taiwan Companies,Industrial Services,2026-08-04 23:27:23,7519395968.57,17236658118.8,17236658118.8
TW,All Taiwan Companies,Miscellaneous,2026-08-04 23:27:23,84200.0,574686.05,574686.05
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-04 23:27:23,12410279526.92,19547310449.88,19551240042.68
TW,All Taiwan Companies,Process Industries,2026-08-04 23:27:23,30824259343.46,70063821819.98,70063821819.98
TW,All Taiwan Companies,Producer Manufacturing,2026-08-04 23:27:23,80310697334.86,167288371955.82,167446965339.87
TW,All Taiwan Companies,Retail Trade,2026-08-04 23:27:23,4164079008.7000003,7518682236.75,15539434716.75
TW,All Taiwan Companies,Technology Services,2026-08-04 23:27:23,21441949633.08,46110421140.3,46117270150.0
TW,All Taiwan Companies,Transportation,2026-08-04 23:27:23,6771080806.59,13369523798.85,13369523798.85
TW,All Taiwan Companies,Utilities,2026-08-04 23:27:23,267466632.6,556651521.75,556651521.75
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-04 23:27:23,4373777306.0,8090567062.5,8090567062.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-04 23:27:23,86508169.60000001,189824416.4,189824416.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-04 23:27:23,282252531.0,617296966.0,617296966.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-04 23:27:23,434204275712.3,723492094038.2,723492094038.2
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-04 23:27:23,1366398048.4,3451495949.0,3451495949.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-04 23:27:23,25562378682.2,49979407340.1,49979407340.1
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-04 23:27:23,1269906156.1000001,2666321939.6500006,2666321939.6500006
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-04 23:27:23,18985438971.15,47090061692.6,47090061692.6
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-04 23:27:23,2166102757.5,4230998666.25,4230998666.25
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-04 23:27:23,2753484450.2,4596780009.9,4596780009.9
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-04 23:27:23,2171390008.7,4978633910.3,4978633910.3
CN,All Chinese Companies,Commercial Services,2026-08-04 23:27:23,65022542303.13,126147173598.25,126147173598.25
CN,All Chinese Companies,Communications,2026-08-04 23:27:23,8415685964.9800005,15937102276.82,15937102276.82
CN,All Chinese Companies,Consumer Durables,2026-08-04 23:27:23,51298070586.97454,99915317825.0669,99915317825.0669
CN,All Chinese Companies,Consumer Non-Durables,2026-08-04 23:27:23,42889676064.20755,85726098001.64825,85726098001.64825
CN,All Chinese Companies,Consumer Services,2026-08-04 23:27:23,16086591656.111599,29734232787.9208,29734232787.9208
CN,All Chinese Companies,Distribution Services,2026-08-04 23:27:23,31249038491.48,61503384411.630005,61503384411.630005
CN,All Chinese Companies,Electronic Technology,2026-08-04 23:27:23,716319412792.1393,1352141188799.383,1354572310749.343
CN,All Chinese Companies,Energy Minerals,2026-08-04 23:27:23,20281965120.07,39955662019.52683,39955662019.52683
CN,All Chinese Companies,Finance,2026-08-04 23:27:23,94410933418.82417,188248650468.35312,190664192080.85312
CN,All Chinese Companies,Health Services,2026-08-04 23:27:23,3551084534.7999997,6344567905.53,6344567905.53
CN,All Chinese Companies,Health Technology,2026-08-04 23:27:23,107245501510.92,196022301010.91,200905136079.11
CN,All Chinese Companies,Industrial Services,2026-08-04 23:27:23,38221230390.68,74624786813.56999,74624786813.56999
CN,All Chinese Companies,Miscellaneous,2026-08-04 23:27:23,1505981.49,2002466.49,2002466.49
CN,All Chinese Companies,Non-Energy Minerals,2026-08-04 23:27:23,119959059857.14,237681138457.51,237681138457.51
CN,All Chinese Companies,Process Industries,2026-08-04 23:27:23,189884229409.76,375895654330.09,375895654330.09
CN,All Chinese Companies,Producer Manufacturing,2026-08-04 23:27:23,478445587674.05,912314250968.02,913775866757.36
CN,All Chinese Companies,Retail Trade,2026-08-04 23:27:23,19868120899.06,36627572311.12,36627572311.12
CN,All Chinese Companies,Technology Services,2026-08-04 23:27:23,166754724019.68,328197694475.56,328197694475.56
CN,All Chinese Companies,Transportation,2026-08-04 23:27:23,24038258650.5,47828798575.08,47828798575.08
CN,All Chinese Companies,Utilities,2026-08-04 23:27:23,44271459930.62,87374097034.16,87374097034.16
CN,Shenzhen Component Index,Commercial Services,2026-08-04 23:27:24,23644509010.88,47769006972.950005,47769006972.950005
CN,Shenzhen Component Index,Communications,2026-08-04 23:27:24,572789225.42,1117285515.18,1117285515.18
CN,Shenzhen Component Index,Consumer Durables,2026-08-04 23:27:24,17647113991.63,33657381684.09,33657381684.09
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-04 23:27:24,7914986046.8,15067326424.63,15067326424.63
CN,Shenzhen Component Index,Consumer Services,2026-08-04 23:27:24,5112168004.62,7930024570.5,7930024570.5
CN,Shenzhen Component Index,Distribution Services,2026-08-04 23:27:24,3305332777.88,6088616119.08,6088616119.08
CN,Shenzhen Component Index,Electronic Technology,2026-08-04 23:27:24,308258888007.03,574207731110.79,574207731110.79
CN,Shenzhen Component Index,Energy Minerals,2026-08-04 23:27:24,588272171.64,1337015456.75,1337015456.75
CN,Shenzhen Component Index,Finance,2026-08-04 23:27:24,11526365302.88,22997985549.24,22997985549.24
CN,Shenzhen Component Index,Health Services,2026-08-04 23:27:24,1435889024.8,2508631555.71,2508631555.71
CN,Shenzhen Component Index,Health Technology,2026-08-04 23:27:24,24338042569.29,44228383420.340004,44228383420.340004
CN,Shenzhen Component Index,Industrial Services,2026-08-04 23:27:24,2669505111.97,5458585815.709999,5458585815.709999
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-04 23:27:24,35621475873.54,72882152770.19,72882152770.19
CN,Shenzhen Component Index,Process Industries,2026-08-04 23:27:24,37970306576.07,75602874060.33,75602874060.33
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-04 23:27:24,182514315187.13,332891892848.67,332891892848.67
CN,Shenzhen Component Index,Retail Trade,2026-08-04 23:27:24,101393446.1,213914547.49999997,213914547.49999997
CN,Shenzhen Component Index,Technology Services,2026-08-04 23:27:24,62523701809.74,122352192630.74,122352192630.74
CN,Shenzhen Component Index,Transportation,2026-08-04 23:27:24,2436084536.63,5123788110.5,5123788110.5
CN,Shenzhen Component Index,Utilities,2026-08-04 23:27:24,5279961515.67,11334130240.08,11334130240.08
HK,All Hong Kong Companies,Commercial Services,2026-08-04 23:27:24,3209703480.693,6269602666.393001,6274106454.393001
HK,All Hong Kong Companies,Communications,2026-08-04 23:27:24,535410279.06,1090583278.695,1090630578.695
HK,All Hong Kong Companies,Consumer Durables,2026-08-04 23:27:24,5644667003.548,10173206864.262,13275537031.206001
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-04 23:27:24,4601450880.3550005,9202877384.355,9206909179.105
HK,All Hong Kong Companies,Consumer Services,2026-08-04 23:27:24,3632063824.2200003,8137071319.398,8203046652.6779995
HK,All Hong Kong Companies,Distribution Services,2026-08-04 23:27:24,578333539.077,1108462839.5210001,1115828117.321
HK,All Hong Kong Companies,Electronic Technology,2026-08-04 23:27:24,17191785150.138,36395810860.993,36397699135.457
HK,All Hong Kong Companies,Energy Minerals,2026-08-04 23:27:24,111658360.87,206830663.565,207153918.185
HK,All Hong Kong Companies,Finance,2026-08-04 23:27:24,9512345330.045906,18855443810.11471,20047506647.54671
HK,All Hong Kong Companies,Health Services,2026-08-04 23:27:24,157827705.795,287093424.51,288614166.0
HK,All Hong Kong Companies,Health Technology,2026-08-04 23:27:24,9196911407.960001,17862574859.205,17868461562.805
HK,All Hong Kong Companies,Industrial Services,2026-08-04 23:27:24,379833168.537,768564917.937,860992934.437
HK,All Hong Kong Companies,Miscellaneous,2026-08-04 23:27:24,260175637.61799997,785334270.848,785334270.848
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-04 23:27:24,3541092580.61,7616998654.239,7617535498.239
HK,All Hong Kong Companies,Process Industries,2026-08-04 23:27:24,2453956745.79,4814552616.545,4829369250.745
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-04 23:27:24,6946477099.032001,12847196689.357,12849994739.357
HK,All Hong Kong Companies,Retail Trade,2026-08-04 23:27:24,1194404407.81,2484052655.11,2493548605.19
HK,All Hong Kong Companies,Technology Services,2026-08-04 23:27:24,31533954582.459,70211108476.92,70233222141.72
HK,All Hong Kong Companies,Transportation,2026-08-04 23:27:24,1590139172.6399999,3401284467.645,3401561211.105
HK,All Hong Kong Companies,Utilities,2026-08-04 23:27:24,1573168354.151,3346064974.622,3348005534.622
HK,Hang Seng Index,Commercial Services,2026-08-04 23:27:24,1864463239.2,3806664851.6000004,3806664851.6000004
HK,Hang Seng Index,Communications,2026-08-04 23:27:24,1909022318.2,3354984772.0,3354984772.0
HK,Hang Seng Index,Consumer Durables,2026-08-04 23:27:24,4167090614.105,7428669938.0,7428669938.0
HK,Hang Seng Index,Consumer Non-Durables,2026-08-04 23:27:24,2908982309.73,5752103490.87,5752103490.87
HK,Hang Seng Index,Consumer Services,2026-08-04 23:27:24,2918641329.9500003,6826115798.559999,6826115798.559999
HK,Hang Seng Index,Distribution Services,2026-08-04 23:27:24,910578247.1600001,1619304614.77,1619304614.77
HK,Hang Seng Index,Electronic Technology,2026-08-04 23:27:24,13657194734.2,30349952382.52,30349952382.52
HK,Hang Seng Index,Energy Minerals,2026-08-04 23:27:24,2973936835.515,5777508220.905,5777508220.905
HK,Hang Seng Index,Finance,2026-08-04 23:27:24,18870809149.635002,32990401909.965,32990401909.965
HK,Hang Seng Index,Health Technology,2026-08-04 23:27:24,7923937959.61,12001016453.75,12001016453.75
HK,Hang Seng Index,Non-Energy Minerals,2026-08-04 23:27:24,2155370834.2799997,4830568792.9,4830568792.9
HK,Hang Seng Index,Producer Manufacturing,2026-08-04 23:27:24,3375596940.025,6106098289.275,6106098289.275
HK,Hang Seng Index,Retail Trade,2026-08-04 23:27:24,17278326699.100002,43217644647.7,43217644647.7
HK,Hang Seng Index,Technology Services,2026-08-04 23:27:24,18083527466.829998,42886229937.86,42886229937.86
HK,Hang Seng Index,Transportation,2026-08-04 23:27:24,975799958.3499999,2257958435.45,2257958435.45
HK,Hang Seng Index,Utilities,2026-08-04 23:27:24,1038352800.835,2227075006.405,2227075006.405
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-04 23:27:24,1864463239.2,3806664851.6000004,3806664851.6000004
HK,Hang Seng China Enterprises Index,Communications,2026-08-04 23:27:24,1480903055.86,2625873567.64,2625873567.64
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-04 23:27:24,2993194964.7,4777320201.04,4777320201.04
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-04 23:27:24,1132487594.8200002,2374449804.36,2374449804.36
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-04 23:27:24,2428138053.8,5785725941.0,5785725941.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-04 23:27:24,12761777274.56,28249288672.399998,28249288672.399998
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-04 23:27:24,2973936835.515,5777508220.905,5777508220.905
HK,Hang Seng China Enterprises Index,Finance,2026-08-04 23:27:24,11093513925.695,20832029079.77,20832029079.77
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-04 23:27:24,2789226514.25,5619518082.695,5619518082.695
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-04 23:27:24,2155370834.2799997,4830568792.9,4830568792.9
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-04 23:27:24,1251671729.7,2908109518.65,2908109518.65
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-04 23:27:24,16836490163.1,42284452181.7,42284452181.7
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-04 23:27:24,18238069131.16,43353901310.21,43353901310.21
HK,Hang Seng China Enterprises Index,Transportation,2026-08-04 23:27:24,151910251.6,366971096.8,366971096.8
HK,Hang Seng Tech Index,Commercial Services,2026-08-04 23:27:24,1864463239.2,3806664851.6000004,3806664851.6000004
HK,Hang Seng Tech Index,Consumer Durables,2026-08-04 23:27:24,2909789533.7,5317757517.18,5317757517.18
HK,Hang Seng Tech Index,Consumer Services,2026-08-04 23:27:24,690949798.2,1421175943.8,1421175943.8
HK,Hang Seng Tech Index,Electronic Technology,2026-08-04 23:27:24,18844520948.9,39229398126.22,39229398126.22
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-04 23:27:24,1251671729.7,2908109518.65,2908109518.65
HK,Hang Seng Tech Index,Retail Trade,2026-08-04 23:27:24,16836490163.1,42284452181.7,42284452181.7
HK,Hang Seng Tech Index,Technology Services,2026-08-04 23:27:24,27352426494.72,62106318473.1,62106318473.1
SG,All Singapore Companies,Commercial Services,2026-08-04 23:27:24,50796264.7,98037585.625,98069007.22500001
SG,All Singapore Companies,Communications,2026-08-04 23:27:24,124820741.99999999,249093106.99999997,249093106.99999997
SG,All Singapore Companies,Consumer Durables,2026-08-04 23:27:24,3771413.4,13183476.7,13257326.4
SG,All Singapore Companies,Consumer Non-Durables,2026-08-04 23:27:24,15805038.3,33838779.1,33840417.1
SG,All Singapore Companies,Consumer Services,2026-08-04 23:27:24,9781543.1,28772412.1,29121288.3
SG,All Singapore Companies,Distribution Services,2026-08-04 23:27:24,3391642.2,6233643.1,6309076.5
SG,All Singapore Companies,Electronic Technology,2026-08-04 23:27:24,118712586.8,242450265.06,242484150.96
SG,All Singapore Companies,Energy Minerals,2026-08-04 23:27:24,3648836.3000000003,8255977.5,8278415.5
SG,All Singapore Companies,Finance,2026-08-04 23:27:24,995165687.7651466,2124992096.9286752,2125237669.4286752
SG,All Singapore Companies,Health Services,2026-08-04 23:27:24,3092750.2,8966198.7,8978596.4
SG,All Singapore Companies,Health Technology,2026-08-04 23:27:24,31632056.500000004,48471744.5,48471744.5
SG,All Singapore Companies,Industrial Services,2026-08-04 23:27:24,8900957.9,15598987.3,16537840.4
SG,All Singapore Companies,Miscellaneous,2026-08-04 23:27:24,347083.7,752809.2,775599.9
SG,All Singapore Companies,Non-Energy Minerals,2026-08-04 23:27:24,12321424.8,27276119.900000002,27582161.700000003
SG,All Singapore Companies,Process Industries,2026-08-04 23:27:24,32748227.1,72727501.3,72860794.5
SG,All Singapore Companies,Producer Manufacturing,2026-08-04 23:27:24,128836915.319276,310645202.130848,311142517.330848
SG,All Singapore Companies,Retail Trade,2026-08-04 23:27:24,15660176.50644,42289569.940528,42527512.52918143
SG,All Singapore Companies,Technology Services,2026-08-04 23:27:24,30069361.2,57103148.6,57122283.6
SG,All Singapore Companies,Transportation,2026-08-04 23:27:24,97524548.6792364,203031916.6066182,203031916.6066182
SG,All Singapore Companies,Utilities,2026-08-04 23:27:24,71864141.1,177900241.2,177900241.2
SG,Straits Times Index,Communications,2026-08-04 23:27:25,121572046.99999999,235350394.99999997,235350394.99999997
SG,Straits Times Index,Consumer Non-Durables,2026-08-04 23:27:25,9487270.0,19632202.0,19632202.0
SG,Straits Times Index,Consumer Services,2026-08-04 23:27:25,8746490.0,26108215.5,26108215.5
SG,Straits Times Index,Electronic Technology,2026-08-04 23:27:25,57361917.0,123814119.18,123814119.18
SG,Straits Times Index,Finance,2026-08-04 23:27:25,902858284.763976,1894792756.721406,1894792756.721406
SG,Straits Times Index,Process Industries,2026-08-04 23:27:25,16509480.0,42550560.0,42550560.0
SG,Straits Times Index,Producer Manufacturing,2026-08-04 23:27:25,118961243.319276,289623677.630848,289623677.630848
SG,Straits Times Index,Retail Trade,2026-08-04 23:27:25,3837153.1064400002,14209717.940528002,14209717.940528002
SG,Straits Times Index,Transportation,2026-08-04 23:27:25,75783630.0,150835714.0,150835714.0
SG,Straits Times Index,Utilities,2026-08-04 23:27:25,65857158.0,159735260.0,159735260.0
UK,All UK Companies,Commercial Services,2026-08-04 23:27:25,505194143.6154484,1183816867.0901384,1183816867.0901384
UK,All UK Companies,Communications,2026-08-04 23:27:25,275675792.589,765697151.2010001,765697151.2010001
UK,All UK Companies,Consumer Durables,2026-08-04 23:27:25,169966662.9122,400243577.2472,400243577.2472
UK,All UK Companies,Consumer Non-Durables,2026-08-04 23:27:25,670821130.2175,1686201960.44225,1686201960.44225
UK,All UK Companies,Consumer Services,2026-08-04 23:27:25,227483148.09322685,444929549.62540716,444929549.62540716
UK,All UK Companies,Distribution Services,2026-08-04 23:27:25,513730870.8639,1043497900.25185,1043497900.25185
UK,All UK Companies,Electronic Technology,2026-08-04 23:27:25,802638467.1606301,2054111798.1879642,2054140064.6079643
UK,All UK Companies,Energy Minerals,2026-08-04 23:27:25,650140451.478415,1286217541.253215,1286217541.253215
UK,All UK Companies,Finance,2026-08-04 23:27:25,2301015722.834123,5020551438.154782,5020629056.835783
UK,All UK Companies,Health Services,2026-08-04 23:27:25,8195244.592690419,18227834.07538431,18227834.07538431
UK,All UK Companies,Health Technology,2026-08-04 23:27:25,1168265439.940268,2983194727.971823,2983194727.971823
UK,All UK Companies,Industrial Services,2026-08-04 23:27:25,24187162.85395,59962316.855,59962316.855
UK,All UK Companies,Miscellaneous,2026-08-04 23:27:25,84539682.10841434,177969172.77193865,177969172.77193865
UK,All UK Companies,Non-Energy Minerals,2026-08-04 23:27:25,523210086.18313,1258542659.66712,1258542659.66712
UK,All UK Companies,Process Industries,2026-08-04 23:27:25,66391618.036708,123009448.296165,123009448.296165
UK,All UK Companies,Producer Manufacturing,2026-08-04 23:27:25,291155144.39058,511301246.85498,511313841.97498
UK,All UK Companies,Retail Trade,2026-08-04 23:27:25,199763605.0183,517443005.3738,517569666.9738
UK,All UK Companies,Technology Services,2026-08-04 23:27:25,124545369.75811,414916075.309555,414916530.862055
