Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Distribution Services,2026-06-11 23:55:41,446266128381.0,2588809458225.0,3763351551547.0
KR,All South Korean Companies,Electronic Technology,2026-06-11 23:55:41,32116794523628.0,120981007100543.0,251956177817397.03
KR,All South Korean Companies,Energy Minerals,2026-06-11 23:55:41,116248962075.0,414287254781.0,890813300844.0
KR,All South Korean Companies,Finance,2026-06-11 23:55:41,5092653696837.0,15519916462324.0,30571421515276.0
KR,All South Korean Companies,Health Services,2026-06-11 23:55:41,30960875640.0,127926490410.0,266575055360.0
KR,All South Korean Companies,Health Technology,2026-06-11 23:55:41,2131477681564.0,7007907858447.0,14553816577044.604
KR,All South Korean Companies,Industrial Services,2026-06-11 23:55:41,490757786907.0,1713151490419.0,4148466524026.0
KR,All South Korean Companies,Miscellaneous,2026-06-11 23:55:41,12636346323.0,43312346454.0,87887377086.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-11 23:55:41,451135201334.0,1695896067048.0,3415680017713.0
KR,All South Korean Companies,Process Industries,2026-06-11 23:55:41,1490003600138.0,5200296127540.0,10239545179530.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-11 23:55:41,10420665775916.0,32998929626721.0,71632113402862.97
KR,All South Korean Companies,Retail Trade,2026-06-11 23:55:41,420487344078.0,1356895376775.0,2634618800895.0
KR,All South Korean Companies,Technology Services,2026-06-11 23:55:41,1713982864785.0,10109115338369.0,25861410729834.0
KR,All South Korean Companies,Transportation,2026-06-11 23:55:41,298645121448.0,956338190996.0,2110726283767.0
KR,All South Korean Companies,Unknown,2026-06-11 23:55:41,56952812430.0,199003855950.0,199003855950.0
KR,All South Korean Companies,Utilities,2026-06-11 23:55:41,419728172665.0,985478669182.0,1544557334656.0
KR,KOSPI Composite Index,Commercial Services,2026-06-11 23:55:41,162142051849.0,432590540533.0,849874689477.0
KR,KOSPI Composite Index,Communications,2026-06-11 23:55:41,278441372842.0,1458695809545.0,3470947486962.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-11 23:55:41,2396800184909.0,10361777269929.0,24250211311203.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-11 23:55:41,814744822821.0,2234886898740.0,4562975715367.0
KR,KOSPI Composite Index,Consumer Services,2026-06-11 23:55:41,124109941653.0,439866006372.0,1069025793293.0
KR,KOSPI Composite Index,Distribution Services,2026-06-11 23:55:41,383197499777.0,2182342335763.0,3124647643335.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-11 23:55:41,28104251116242.0,107859700255052.0,225712755584439.03
KR,KOSPI Composite Index,Energy Minerals,2026-06-11 23:55:41,103755780085.0,380565058051.0,817030904134.0
KR,KOSPI Composite Index,Finance,2026-06-11 23:55:41,4497534005238.0,14255389236453.0,28037105037962.0
KR,KOSPI Composite Index,Health Technology,2026-06-11 23:55:41,497892975447.0,1772536993961.0,4082332082683.603
KR,KOSPI Composite Index,Industrial Services,2026-06-11 23:55:41,441519377619.0,1603324391368.0,3923773228211.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-11 23:55:41,22896087180.0,109087612890.0,227537539150.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-11 23:55:41,357154345424.0,1444260569495.0,2875519893738.0
KR,KOSPI Composite Index,Process Industries,2026-06-11 23:55:41,1029746145626.0,3556406697789.0,6976248963371.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-11 23:55:41,4564701363519.0,17005533708140.0,40078885328545.0
KR,KOSPI Composite Index,Retail Trade,2026-06-11 23:55:41,395381195940.0,1231490803410.0,2365078012225.0
KR,KOSPI Composite Index,Technology Services,2026-06-11 23:55:41,1202706018223.0,8294239372479.0,21692692764571.0
KR,KOSPI Composite Index,Transportation,2026-06-11 23:55:41,294929479925.0,941117767705.0,2068345049020.0
KR,KOSPI Composite Index,Utilities,2026-06-11 23:55:41,355261461660.0,829785716770.0,1325156229560.0
TW,All Taiwan Companies,Commercial Services,2026-06-11 23:55:41,12508468490.25,61456989181.75,172318144776.02
TW,All Taiwan Companies,Communications,2026-06-11 23:55:41,5905902773.8,22380893324.6,48539537680.1
TW,All Taiwan Companies,Consumer Durables,2026-06-11 23:55:41,14371887068.38,45965647829.83,118261456596.22
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-11 23:55:41,3908463031.31,16957061285.550001,42601354091.03
TW,All Taiwan Companies,Consumer Services,2026-06-11 23:55:41,853300046.26,4966401622.53,11106173741.15
TW,All Taiwan Companies,Distribution Services,2026-06-11 23:55:41,29921466501.2,108259811469.7,208543474863.15
TW,All Taiwan Companies,Electronic Technology,2026-06-11 23:55:41,1124025462200.23,4140682703138.33,9728953232754.39
TW,All Taiwan Companies,Energy Minerals,2026-06-11 23:55:41,395246806.95,1813124327.5,5308697799.2
TW,All Taiwan Companies,Finance,2026-06-11 23:55:41,43973443446.1,215928967295.21,524487621281.85
TW,All Taiwan Companies,Health Services,2026-06-11 23:55:41,66413898.55,234993595.55,619092642.75
TW,All Taiwan Companies,Health Technology,2026-06-11 23:55:41,9237000712.29,36990064903.84,73911955936.79062
TW,All Taiwan Companies,Industrial Services,2026-06-11 23:55:41,16242093846.29,65966785194.29,143562221885.16565
TW,All Taiwan Companies,Miscellaneous,2026-06-11 23:55:41,2896494.0,19015353.9,88370376.3
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-11 23:55:41,11821412690.08,52328154215.96,148278694807.57
TW,All Taiwan Companies,Process Industries,2026-06-11 23:55:41,33634436457.13,135761346663.2,378230770177.29
TW,All Taiwan Companies,Producer Manufacturing,2026-06-11 23:55:41,139252654275.97,547927394055.05,1232783450240.7659
TW,All Taiwan Companies,Retail Trade,2026-06-11 23:55:41,3442440653.74,16306354465.099998,51146049006.939995
TW,All Taiwan Companies,Technology Services,2026-06-11 23:55:41,22963127386.18,75255072923.41617,173753010136.13248
TW,All Taiwan Companies,Transportation,2026-06-11 23:55:41,13226055239.86,57510428452.31,150539481374.46
TW,All Taiwan Companies,Unknown,2026-06-11 23:55:41,16950007.0,68102639.0,442346145.0
TW,All Taiwan Companies,Utilities,2026-06-11 23:55:41,1564876354.3,6542554711.93,18368616995.58
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-11 23:55:41,5801036120.0,22077087963.0,47647823143.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-11 23:55:41,1550350612.0,4797555204.0,10039858512.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-11 23:55:41,928648561.5,3159186987.0,5420725447.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-11 23:55:41,476770271761.1,1795460952727.0,3767235610055.4
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-11 23:55:41,391002472.8,1798209056.8,5276917161.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-11 23:55:41,35740922579.65,177448806114.25,438502845965.85
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-11 23:55:41,1770764046.3000002,8426015565.3,19846626269.4
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-11 23:55:41,8589139839.4,37318238324.45,118902705812.15
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-11 23:55:41,2020374622.3999999,10165120835.8,33804320579.1
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-11 23:55:41,1853160474.6,8256590254.799999,28424650467.199997
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-11 23:55:41,8380839411.900001,36126614729.4,95101870513.7
CN,All Chinese Companies,Commercial Services,2026-06-11 23:55:42,51681298825.96,218022141458.03143,519173591161.0596
CN,All Chinese Companies,Communications,2026-06-11 23:55:42,9439841048.63,41626723012.29,88908384925.88
CN,All Chinese Companies,Consumer Durables,2026-06-11 23:55:42,60688640469.4316,241840430115.35562,557957579658.0844
CN,All Chinese Companies,Consumer Non-Durables,2026-06-11 23:55:42,44573133785.615616,165946151080.51837,387773496142.24884
CN,All Chinese Companies,Consumer Services,2026-06-11 23:55:42,14807249700.188606,58456184890.62434,130556938995.15488
CN,All Chinese Companies,Distribution Services,2026-06-11 23:55:42,35145409463.04,148508318194.87,354162844755.4
CN,All Chinese Companies,Electronic Technology,2026-06-11 23:55:42,766066195762.1451,3330467164831.319,8159452623875.556
CN,All Chinese Companies,Energy Minerals,2026-06-11 23:55:42,24858270355.146797,116825117502.74802,290035287293.6201
CN,All Chinese Companies,Finance,2026-06-11 23:55:42,88967227643.12784,372722848573.74457,830691165894.224
CN,All Chinese Companies,Health Services,2026-06-11 23:55:42,2592649321.26,9786960769.53,23720749933.96
CN,All Chinese Companies,Health Technology,2026-06-11 23:55:42,64729270163.18,273836152273.15683,640858501613.1912
CN,All Chinese Companies,Industrial Services,2026-06-11 23:55:42,41862969881.45,162268803951.92,379818152754.5342
CN,All Chinese Companies,Miscellaneous,2026-06-11 23:55:42,165750.0,3129845.625,4505598.75
CN,All Chinese Companies,Non-Energy Minerals,2026-06-11 23:55:42,192980845511.51,703033022171.6799,1544293499967.3184
CN,All Chinese Companies,Process Industries,2026-06-11 23:55:42,322250195977.44,1177486343959.9478,2495775062856.7954
CN,All Chinese Companies,Producer Manufacturing,2026-06-11 23:55:42,607609349867.26,2539730127030.407,5783387565931.166
CN,All Chinese Companies,Retail Trade,2026-06-11 23:55:42,15976007838.88,69232448111.51,170220554125.12
CN,All Chinese Companies,Technology Services,2026-06-11 23:55:42,127278620189.45,533048058258.2134,1226260804830.8076
CN,All Chinese Companies,Transportation,2026-06-11 23:55:42,23287015591.8,98270773982.68,236542192424.76
CN,All Chinese Companies,Utilities,2026-06-11 23:55:42,56105412357.3,260626599665.2,761511727049.59
CN,Shenzhen Component Index,Commercial Services,2026-06-11 23:55:42,5714566211.75,25275600689.95,70470221737.35
CN,Shenzhen Component Index,Communications,2026-06-11 23:55:42,1133400308.8,6407458032.0,16155811783.199999
CN,Shenzhen Component Index,Consumer Durables,2026-06-11 23:55:42,20294879639.129997,82135100640.47,189433327945.92
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-11 23:55:42,6976905259.150001,26729622379.51,61640723066.61
CN,Shenzhen Component Index,Consumer Services,2026-06-11 23:55:42,3951672343.4500003,14978598055.29,31002627064.45
CN,Shenzhen Component Index,Distribution Services,2026-06-11 23:55:42,5186982054.01,22099323063.89,57481297390.54
CN,Shenzhen Component Index,Electronic Technology,2026-06-11 23:55:42,299192010103.45,1359456204416.3901,3370277779855.24
CN,Shenzhen Component Index,Energy Minerals,2026-06-11 23:55:42,1135927078.58,5489282015.73,15890229506.79
CN,Shenzhen Component Index,Finance,2026-06-11 23:55:42,11118804288.55,45332578200.54,100115280862.61
CN,Shenzhen Component Index,Health Services,2026-06-11 23:55:42,1480043701.94,4994115103.07,12032699684.71
CN,Shenzhen Component Index,Health Technology,2026-06-11 23:55:42,15784559800.82,62102846906.909996,142285000333.18
CN,Shenzhen Component Index,Industrial Services,2026-06-11 23:55:42,3989610468.2,18224753818.57,38530547097.33
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-11 23:55:42,49058979669.05,181785338902.28,395766313957.35
CN,Shenzhen Component Index,Process Industries,2026-06-11 23:55:42,74217562316.49,248545769070.22998,499586095421.7818
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-11 23:55:42,195976582237.29,797021994187.8407,1845311593403.0916
CN,Shenzhen Component Index,Retail Trade,2026-06-11 23:55:42,579693265.5899999,2870569252.96,5618746808.45
CN,Shenzhen Component Index,Technology Services,2026-06-11 23:55:42,37895540811.3,154001589032.38,368461169531.63
CN,Shenzhen Component Index,Transportation,2026-06-11 23:55:42,2666309607.23,13159152875.07,30743103328.13
CN,Shenzhen Component Index,Utilities,2026-06-11 23:55:42,7256199913.97,36466752959.15,112091951148.19
HK,All Hong Kong Companies,Commercial Services,2026-06-11 23:55:43,3196798716.698,13116504383.806002,31281293929.701
HK,All Hong Kong Companies,Communications,2026-06-11 23:55:43,510534820.75,2176486698.61,4478142143.58
HK,All Hong Kong Companies,Consumer Durables,2026-06-11 23:55:43,6551720363.84,24823178114.0,54260356436.306
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-11 23:55:43,3759806893.97,18219120439.43,43650701464.86
HK,All Hong Kong Companies,Consumer Services,2026-06-11 23:55:43,5965816563.994,23180031834.265,57633945444.512
HK,All Hong Kong Companies,Distribution Services,2026-06-11 23:55:43,851962975.007,3573790733.008825,8135362772.653931
HK,All Hong Kong Companies,Electronic Technology,2026-06-11 23:55:43,20026897390.392,99964494160.16,238573810131.457
HK,All Hong Kong Companies,Energy Minerals,2026-06-11 23:55:43,195252868.0,1080291254.52,2662696118.8836
HK,All Hong Kong Companies,Finance,2026-06-11 23:55:43,19710529760.655197,74187948546.66885,160055973181.6672
HK,All Hong Kong Companies,Health Services,2026-06-11 23:55:43,168032676.60000002,785903715.47,1625455513.022
HK,All Hong Kong Companies,Health Technology,2026-06-11 23:55:43,9324346650.52,40335474686.15,98851428736.81
HK,All Hong Kong Companies,Industrial Services,2026-06-11 23:55:43,485275505.17,2720205846.915,6485247137.656
HK,All Hong Kong Companies,Miscellaneous,2026-06-11 23:55:43,500359352.0,1179352647.18,2157187814.595
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-11 23:55:43,4899326700.675,23681008125.105,47487424540.5
HK,All Hong Kong Companies,Process Industries,2026-06-11 23:55:43,5245930311.450001,23046007079.06,48164782702.267
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-11 23:55:43,9383463793.140001,40097559299.115005,86231240977.69
HK,All Hong Kong Companies,Retail Trade,2026-06-11 23:55:43,1824489235.47,7093836597.865,15710776323.718
HK,All Hong Kong Companies,Technology Services,2026-06-11 23:55:43,27596301411.421997,132126534958.69,350125411544.258
HK,All Hong Kong Companies,Transportation,2026-06-11 23:55:43,2711386312.73,8720410309.525,18274219975.389
HK,All Hong Kong Companies,Utilities,2026-06-11 23:55:43,2136599167.529,9311975285.375,23274068962.149998
HK,Hang Seng Index,Commercial Services,2026-06-11 23:55:43,2257332401.52,9611501534.04,23442044127.32
HK,Hang Seng Index,Communications,2026-06-11 23:55:43,1611324722.6599998,7556833662.219999,17074884167.92
HK,Hang Seng Index,Consumer Durables,2026-06-11 23:55:43,4596920776.94,18493581596.14,42980828598.81
HK,Hang Seng Index,Consumer Non-Durables,2026-06-11 23:55:43,2466174746.78,11765989772.67,27411757219.66
HK,Hang Seng Index,Consumer Services,2026-06-11 23:55:43,5249602805.08,19318458148.02,48146475258.560005
HK,Hang Seng Index,Distribution Services,2026-06-11 23:55:43,1541723963.5700002,6348213703.85,13451568380.37
HK,Hang Seng Index,Electronic Technology,2026-06-11 23:55:43,14077862962.41,72202887425.61,183648479051.65
HK,Hang Seng Index,Energy Minerals,2026-06-11 23:55:43,4995885014.47,20550813080.16,41362872597.3
HK,Hang Seng Index,Finance,2026-06-11 23:55:43,25578491701.22,96840879398.48,204253654103.1
HK,Hang Seng Index,Health Technology,2026-06-11 23:55:43,4797582367.25,23827147965.99,52241980103.21
HK,Hang Seng Index,Non-Energy Minerals,2026-06-11 23:55:43,4348083278.200001,16775488209.300001,30302333176.5
HK,Hang Seng Index,Producer Manufacturing,2026-06-11 23:55:43,5141445317.0,19561319749.55,47924064516.0
HK,Hang Seng Index,Retail Trade,2026-06-11 23:55:43,19578962462.7,53906313175.8,110207231980.75
HK,Hang Seng Index,Technology Services,2026-06-11 23:55:43,19435540143.879997,89135422756.84999,249422654880.02997
HK,Hang Seng Index,Transportation,2026-06-11 23:55:43,1832882404.22,5255880066.639999,11372162888.42
HK,Hang Seng Index,Utilities,2026-06-11 23:55:43,1325385566.69,6059276465.44,15921329515.93
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-11 23:55:43,2257332401.52,9611501534.04,23442044127.32
HK,Hang Seng China Enterprises Index,Communications,2026-06-11 23:55:43,1329314357.7199998,6046456923.19,14027151995.17
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-11 23:55:43,3531882362.79,12291599951.05,27934117495.43
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-11 23:55:43,655740129.62,3324310894.82,8474318109.26
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-11 23:55:43,4788711796.900001,16969321900.9,42074804621.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-11 23:55:43,12413025635.96,65144764287.659996,165984625588.09998
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-11 23:55:43,4995885014.47,20550813080.16,41362872597.3
HK,Hang Seng China Enterprises Index,Finance,2026-06-11 23:55:43,12347013426.65,50719082173.630005,106915988497.99
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-11 23:55:43,4301296763.65,18679871069.59,50553409863.89
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-11 23:55:43,4348083278.200001,16775488209.300001,30302333176.5
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-11 23:55:43,1770699753.8500001,8088009731.95,20664415576.9
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-11 23:55:43,19001661789.100002,51843908864.7,105784052644.3
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-11 23:55:43,19931758923.37,91354462194.67,253401511581.19998
HK,Hang Seng China Enterprises Index,Transportation,2026-06-11 23:55:43,269211891.3,945674782.4000001,2736417047.7000003
HK,Hang Seng Tech Index,Commercial Services,2026-06-11 23:55:43,2257332401.52,9611501534.04,23442044127.32
HK,Hang Seng Tech Index,Consumer Durables,2026-06-11 23:55:43,3697653760.67,15155901537.53,36624236148.15
HK,Hang Seng Tech Index,Consumer Services,2026-06-11 23:55:43,723304025.6,3730371880.96,8490051288.32
HK,Hang Seng Tech Index,Electronic Technology,2026-06-11 23:55:43,17932890862.91,90585800259.21,229260153238.75
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-11 23:55:43,1770699753.8500001,8088009731.95,20664415576.9
HK,Hang Seng Tech Index,Retail Trade,2026-06-11 23:55:43,19001661789.100002,51843908864.7,105784052644.3
HK,Hang Seng Tech Index,Technology Services,2026-06-11 23:55:43,24077514116.57,115726544980.62,299298623563.88995
SG,All Singapore Companies,Commercial Services,2026-06-11 23:55:43,90533247.3,324090106.8,687887470.8
SG,All Singapore Companies,Communications,2026-06-11 23:55:43,153276512.0,816093499.5,1554743694.75
SG,All Singapore Companies,Consumer Durables,2026-06-11 23:55:43,6432171.8,32964892.3,60330184.8
SG,All Singapore Companies,Consumer Non-Durables,2026-06-11 23:55:43,24950219.9,110146850.5,214108678.98529482
SG,All Singapore Companies,Consumer Services,2026-06-11 23:55:43,11154158.3,92602672.5,211022997.9
SG,All Singapore Companies,Distribution Services,2026-06-11 23:55:43,2144028.0,9002946.6,22740646.0
SG,All Singapore Companies,Electronic Technology,2026-06-11 23:55:43,133305027.7,544427660.0,1151322498.5
SG,All Singapore Companies,Energy Minerals,2026-06-11 23:55:43,13815418.1,34330659.6,59634963.8
SG,All Singapore Companies,Finance,2026-06-11 23:55:43,1109294630.696658,4887971216.75702,9311668723.006416
SG,All Singapore Companies,Health Services,2026-06-11 23:55:43,3678554.0,13022208.165933296,31296816.225529663
SG,All Singapore Companies,Health Technology,2026-06-11 23:55:43,5482933.7,21896480.4,52644336.4
SG,All Singapore Companies,Industrial Services,2026-06-11 23:55:43,6265331.9,27083736.7,64580011.8
SG,All Singapore Companies,Miscellaneous,2026-06-11 23:55:43,998868.0,3755488.8,7443523.2
SG,All Singapore Companies,Non-Energy Minerals,2026-06-11 23:55:43,5824412.899999999,22299183.7,46756432.599999994
SG,All Singapore Companies,Process Industries,2026-06-11 23:55:43,69093326.9,212183497.8,421155880.5
SG,All Singapore Companies,Producer Manufacturing,2026-06-11 23:55:43,173644282.81992,618902296.14084,1339485807.60628
SG,All Singapore Companies,Retail Trade,2026-06-11 23:55:43,22169447.7078,80920700.4766,146864841.85048
SG,All Singapore Companies,Technology Services,2026-06-11 23:55:43,15830030.7,89781553.9,203869706.5
SG,All Singapore Companies,Transportation,2026-06-11 23:55:43,103559736.80212,444372048.2148,1147563292.61156
SG,All Singapore Companies,Utilities,2026-06-11 23:55:43,53587240.3,225774142.8,537174628.23
SG,Straits Times Index,Communications,2026-06-11 23:55:43,148510300.0,790436250.0,1481104425.75
SG,Straits Times Index,Consumer Non-Durables,2026-06-11 23:55:43,6740245.0,48072260.0,83085630.0
SG,Straits Times Index,Consumer Services,2026-06-11 23:55:43,9641782.0,85597701.0,196071019.0
SG,Straits Times Index,Electronic Technology,2026-06-11 23:55:43,73627488.0,290086844.0,585078484.0
SG,Straits Times Index,Finance,2026-06-11 23:55:43,1013176539.542118,4521585359.699536,8555750490.27014
SG,Straits Times Index,Process Industries,2026-06-11 23:55:43,31783505.0,132222590.0,258471240.0
SG,Straits Times Index,Producer Manufacturing,2026-06-11 23:55:43,160596256.01992,569297904.74084,1225897482.70628
SG,Straits Times Index,Retail Trade,2026-06-11 23:55:43,4218142.8078000005,17947304.0766,42320482.35048
SG,Straits Times Index,Transportation,2026-06-11 23:55:43,73438622.0,315352816.0,900610386.8000001
SG,Straits Times Index,Utilities,2026-06-11 23:55:43,51077670.0,215063748.0,492700952.23
UK,All UK Companies,Commercial Services,2026-06-11 23:55:44,603991991.5484322,1895540574.7739346,4141627033.9846654
UK,All UK Companies,Communications,2026-06-11 23:55:44,164716436.706,544736257.056,1230852377.988
UK,All UK Companies,Consumer Durables,2026-06-11 23:55:44,167442216.2391,510783164.11079997,1033239492.42155
UK,All UK Companies,Consumer Non-Durables,2026-06-11 23:55:44,728077971.39575,3139418127.66265,6776726579.4873495
UK,All UK Companies,Consumer Services,2026-06-11 23:55:44,219162792.79106018,923282074.9143528,2120952096.370752
UK,All UK Companies,Distribution Services,2026-06-11 23:55:44,415435937.78735,1369847129.2608502,2998751614.24515
UK,All UK Companies,Electronic Technology,2026-06-11 23:55:44,733425565.205502,2678758156.848827,5903113611.360757
UK,All UK Companies,Energy Minerals,2026-06-11 23:55:44,410281530.3033836,1683399777.5648456,4414730516.554883
UK,All UK Companies,Finance,2026-06-11 23:55:44,1750755555.962228,6706849885.861241,15133030011.86861
UK,All UK Companies,Health Services,2026-06-11 23:55:44,10047264.553281993,33627827.316900514,92776329.20324771
UK,All UK Companies,Health Technology,2026-06-11 23:55:44,630901310.987121,2096116376.362192,4694701667.113297
UK,All UK Companies,Industrial Services,2026-06-11 23:55:44,25188295.99555,118523141.3171,268934720.58314997
UK,All UK Companies,Miscellaneous,2026-06-11 23:55:44,88107104.94125374,378154407.12246454,868231779.5201558
UK,All UK Companies,Non-Energy Minerals,2026-06-11 23:55:44,566092431.757825,2142578774.4475598,4561949146.49957
UK,All UK Companies,Process Industries,2026-06-11 23:55:44,54577518.971080005,213464297.295415,479909191.133785
UK,All UK Companies,Producer Manufacturing,2026-06-11 23:55:44,220470398.93465,677512862.0185,1650270730.66235
