Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Technology Services,2026-05-16 23:10:43,224737259.778145,1061803163.535455,2205996779.34136
UK,All UK Companies,Transportation,2026-05-16 23:10:43,171180683.91859996,901197504.3195,1503216400.9358
UK,All UK Companies,Utilities,2026-05-16 23:10:43,968974563.3696167,2322664692.4688096,4315041739.685041
UK,UK 100 Index,Commercial Services,2026-05-16 23:10:43,596388967.3249999,2552556914.395,4619874129.155
UK,UK 100 Index,Communications,2026-05-16 23:10:43,216162914.643,879805926.0479999,1715968382.696
UK,UK 100 Index,Consumer Durables,2026-05-16 23:10:43,96699327.224,400147689.127,808678629.152
UK,UK 100 Index,Consumer Non-Durables,2026-05-16 23:10:43,1138154348.76,4909541688.2300005,9395802075.035
UK,UK 100 Index,Consumer Services,2026-05-16 23:10:43,227820329.6341734,1017711046.6280193,1931676189.8574789
UK,UK 100 Index,Distribution Services,2026-05-16 23:10:43,335857920.67999995,2035709595.555,3580919472.468
UK,UK 100 Index,Electronic Technology,2026-05-16 23:10:43,865521432.548,2478383258.285,4779340577.865
UK,UK 100 Index,Energy Minerals,2026-05-16 23:10:43,646404636.1960001,2341691715.9969997,5304486098.4470005
UK,UK 100 Index,Finance,2026-05-16 23:10:43,1995951753.545,7712787739.857201,14912101509.4788
UK,UK 100 Index,Health Technology,2026-05-16 23:10:43,559872634.322,2834446540.5169997,5871192584.551
UK,UK 100 Index,Miscellaneous,2026-05-16 23:10:43,250307756.1875,1194267766.7765,2029467752.6045
UK,UK 100 Index,Non-Energy Minerals,2026-05-16 23:10:43,568568109.34,2525410720.52,4484675003.73
UK,UK 100 Index,Process Industries,2026-05-16 23:10:43,21485942.05,79706908.91,186169568.42000002
UK,UK 100 Index,Producer Manufacturing,2026-05-16 23:10:43,128289188.32,656263194.94,1464037750.0
UK,UK 100 Index,Retail Trade,2026-05-16 23:10:43,279964617.2432,953192690.4168,1775498418.5778
UK,UK 100 Index,Technology Services,2026-05-16 23:10:43,145655996.038,692322817.56,1331994115.844
UK,UK 100 Index,Transportation,2026-05-16 23:10:43,138167717.32799998,740906345.364,1154858943.144
UK,UK 100 Index,Utilities,2026-05-16 23:10:43,936907939.1138767,2221138706.0912647,4100398496.2418513
FR,All France Companies,Commercial Services,2026-05-16 23:10:44,143479193.138,807376317.0806999,1714488476.9264
FR,All France Companies,Communications,2026-05-16 23:10:44,74864902.22999999,421800715.78999996,836619388.62
FR,All France Companies,Consumer Durables,2026-05-16 23:10:44,135936052.34579998,579717477.9952,1267420159.882
FR,All France Companies,Consumer Non-Durables,2026-05-16 23:10:44,822765189.661,3593260651.1080003,7458958618.142
FR,All France Companies,Consumer Services,2026-05-16 23:10:44,64852092.958,296594371.426,729221592.0600001
FR,All France Companies,Distribution Services,2026-05-16 23:10:44,44055074.3235,253706990.18440002,579880089.4564999
FR,All France Companies,Electronic Technology,2026-05-16 23:10:44,815565303.322,4040082217.3480997,9437497272.1739
FR,All France Companies,Energy Minerals,2026-05-16 23:10:44,309161682.54,1252976531.91,3117358219.8900003
FR,All France Companies,Finance,2026-05-16 23:10:44,881383152.1904,3282577705.4406,6960260992.5143
FR,All France Companies,Health Services,2026-05-16 23:10:44,5558033.533,31539284.772,76624360.284
FR,All France Companies,Health Technology,2026-05-16 23:10:44,402915508.6049,1964688097.4289,4238572897.3847
FR,All France Companies,Industrial Services,2026-05-16 23:10:44,172870911.833,875173928.881,1971576283.332
FR,All France Companies,Miscellaneous,2026-05-16 23:10:44,1413185.2240000002,10527029.32,19574597.674
FR,All France Companies,Non-Energy Minerals,2026-05-16 23:10:44,28922737.71,179368050.89661267,334925594.1934763
FR,All France Companies,Process Industries,2026-05-16 23:10:44,129296291.36680001,597013428.5834,1563918729.378
FR,All France Companies,Producer Manufacturing,2026-05-16 23:10:44,464828543.1748,2049708647.5562,4595956682.1858
FR,All France Companies,Retail Trade,2026-05-16 23:10:44,44349245.296,207508754.02420002,411845500.0594
FR,All France Companies,Technology Services,2026-05-16 23:10:44,182603884.6189,653509695.6859,1398358265.6533
FR,All France Companies,Transportation,2026-05-16 23:10:44,39483047.896,207633870.1,573317918.814
FR,All France Companies,Utilities,2026-05-16 23:10:44,158687889.9557,703676194.4929,1776536986.8417
FR,CAC 40 Index,Commercial Services,2026-05-16 23:10:44,79116359.68,453137419.54999995,925235952.5
FR,CAC 40 Index,Communications,2026-05-16 23:10:44,68682968.33999999,390343439.78,776569779.04
FR,CAC 40 Index,Consumer Durables,2026-05-16 23:10:44,129169079.648,548943900.742,1195556372.462
FR,CAC 40 Index,Consumer Non-Durables,2026-05-16 23:10:44,815501487.37,3559637148.2300005,7378590967.91
FR,CAC 40 Index,Consumer Services,2026-05-16 23:10:44,30236238.24,119575116.0,319444641.12
FR,CAC 40 Index,Electronic Technology,2026-05-16 23:10:44,684587104.54,3363484948.13,7760707366.24
FR,CAC 40 Index,Energy Minerals,2026-05-16 23:10:44,307680500.40000004,1244759064.3600001,3094192261.1600003
FR,CAC 40 Index,Finance,2026-05-16 23:10:44,810015434.79,2884124009.31,6121901135.22
FR,CAC 40 Index,Health Technology,2026-05-16 23:10:44,293291454.15999997,1420587517.06,3126851870.55
FR,CAC 40 Index,Industrial Services,2026-05-16 23:10:44,150631286.7,758795616.6,1669270341.65
FR,CAC 40 Index,Process Industries,2026-05-16 23:10:44,116649554.96000001,531876810.88000005,1392663636.64
FR,CAC 40 Index,Producer Manufacturing,2026-05-16 23:10:44,354840938.24,1549355254.26,3547689219.79
FR,CAC 40 Index,Retail Trade,2026-05-16 23:10:44,39029657.4,175353025.11,344400848.055
FR,CAC 40 Index,Technology Services,2026-05-16 23:10:44,158686094.16000003,523456504.64,1106483519.76
FR,CAC 40 Index,Utilities,2026-05-16 23:10:44,155267456.96,678853840.74,1730569322.4
FR,SBF 120 Index,Commercial Services,2026-05-16 23:10:44,139760003.4934,785717307.0682,1671416336.6954
FR,SBF 120 Index,Communications,2026-05-16 23:10:44,84913572.755,463782401.84999996,903567191.3199999
FR,SBF 120 Index,Consumer Durables,2026-05-16 23:10:44,133620414.548,569089721.5419999,1243218471.062
FR,SBF 120 Index,Consumer Non-Durables,2026-05-16 23:10:44,819506338.65,3576034478.21,7418385780.55
FR,SBF 120 Index,Consumer Services,2026-05-16 23:10:44,63719997.37,290161699.65,714850615.508
FR,SBF 120 Index,Distribution Services,2026-05-16 23:10:44,43855059.760000005,251300748.60000002,574347115.26
FR,SBF 120 Index,Electronic Technology,2026-05-16 23:10:44,795588966.99,3921202655.48,9187368816.84
FR,SBF 120 Index,Energy Minerals,2026-05-16 23:10:44,307680500.40000004,1244759064.3600001,3094192261.1600003
FR,SBF 120 Index,Finance,2026-05-16 23:10:44,919588956.215,3384800257.77,7181258004.31
FR,SBF 120 Index,Health Services,2026-05-16 23:10:44,4888399.188,26497380.252,64712264.434
FR,SBF 120 Index,Health Technology,2026-05-16 23:10:44,378248538.091,1854120374.95,4061434408.088
FR,SBF 120 Index,Industrial Services,2026-05-16 23:10:44,172409033.01999998,871682150.24,1963213118.69
FR,SBF 120 Index,Non-Energy Minerals,2026-05-16 23:10:44,28778609.76,178941494.36,333997800.52
FR,SBF 120 Index,Process Industries,2026-05-16 23:10:44,128495688.9,592676922.12,1554491089.71
FR,SBF 120 Index,Producer Manufacturing,2026-05-16 23:10:44,459876654.27500004,2024011378.205,4536619217.685
FR,SBF 120 Index,Retail Trade,2026-05-16 23:10:44,41834789.4,190689940.11,376063506.555
FR,SBF 120 Index,Technology Services,2026-05-16 23:10:44,172981409.22,608954477.38,1294293848.06
FR,SBF 120 Index,Transportation,2026-05-16 23:10:44,38073896.716,203006264.69,557192661.084
FR,SBF 120 Index,Utilities,2026-05-16 23:10:44,155267456.96,678853840.74,1730569322.4
DE,All Germany Companies,Commercial Services,2026-05-16 23:10:44,8943100.454,69747411.479,159438085.24400002
DE,All Germany Companies,Communications,2026-05-16 23:10:44,204304014.52,986346441.9,2032099751.46
DE,All Germany Companies,Consumer Durables,2026-05-16 23:10:44,339352936.73,1518284089.08,3616807772.1800003
DE,All Germany Companies,Consumer Non-Durables,2026-05-16 23:10:44,148873630.66,765153305.7299999,1646870566.38
DE,All Germany Companies,Consumer Services,2026-05-16 23:10:44,30779233.244,210210592.17599997,480206082.834
DE,All Germany Companies,Distribution Services,2026-05-16 23:10:44,29967247.42,165357217.11499998,324723686.97499996
DE,All Germany Companies,Electronic Technology,2026-05-16 23:10:44,814857672.5239999,4733313585.416,10529237418.227
DE,All Germany Companies,Energy Minerals,2026-05-16 23:10:44,2165361.3,13116460.5,23732744.4
DE,All Germany Companies,Finance,2026-05-16 23:10:44,1076359208.891,5256825771.702,10709260769.962
DE,All Germany Companies,Health Services,2026-05-16 23:10:44,80834197.33,396237474.46,967470704.8299999
DE,All Germany Companies,Health Technology,2026-05-16 23:10:44,214909780.006,1141722382.813,2141265495.648
DE,All Germany Companies,Industrial Services,2026-05-16 23:10:44,56344795.188999996,324824646.3564,649759261.8074
DE,All Germany Companies,Miscellaneous,2026-05-16 23:10:44,111639.06000000001,257225.22000000003,653490.18
DE,All Germany Companies,Non-Energy Minerals,2026-05-16 23:10:44,161673457.75,705173268.52,1515630131.585
DE,All Germany Companies,Process Industries,2026-05-16 23:10:44,230430385.04,1331425561.87,3150057058.46
DE,All Germany Companies,Producer Manufacturing,2026-05-16 23:10:44,1149758229.251,5304617586.2039995,10482327435.710001
DE,All Germany Companies,Retail Trade,2026-05-16 23:10:44,38546127.76,263102048.629,596040633.422
DE,All Germany Companies,Technology Services,2026-05-16 23:10:44,492930028.35300004,2429966445.4415,5400735069.939496
DE,All Germany Companies,Transportation,2026-05-16 23:10:44,296265728.02,1252508598.81,2503661761.25
DE,All Germany Companies,Unknown,2026-05-16 23:10:44,550619.2975,3569292.7849999997,7050638.6049999995
DE,All Germany Companies,Utilities,2026-05-16 23:10:44,190430087.875,849468030.65,1634117711.9850001
DE,DAX Index,Communications,2026-05-16 23:10:44,179176127.68,864542283.52,1814025823.2
DE,DAX Index,Consumer Durables,2026-05-16 23:10:44,457412506.25,1942349278.51,4493734752.83
DE,DAX Index,Consumer Non-Durables,2026-05-16 23:10:44,97618419.67999999,566668557.9,1223581950.5
DE,DAX Index,Distribution Services,2026-05-16 23:10:44,24185582.8,127784697.6,236598330.2
DE,DAX Index,Electronic Technology,2026-05-16 23:10:44,779938990.8499999,4250229403.12,9810709576.9
DE,DAX Index,Finance,2026-05-16 23:10:44,1001414897.92,4818049490.8,9833874382.66
DE,DAX Index,Health Services,2026-05-16 23:10:44,80469214.89999999,394426882.15999997,964659704.98
DE,DAX Index,Health Technology,2026-05-16 23:10:44,200264887.445,1033337061.615,1960469928.5149999
DE,DAX Index,Non-Energy Minerals,2026-05-16 23:10:44,106417170.35000001,273098426.1,613625285.85
DE,DAX Index,Process Industries,2026-05-16 23:10:44,173972490.79,978116235.9200001,2466048792.33
DE,DAX Index,Producer Manufacturing,2026-05-16 23:10:44,923561938.97,4144349807.27,7912803421.120001
DE,DAX Index,Retail Trade,2026-05-16 23:10:44,28065255.21,212883705.79500002,489547292.71500003
DE,DAX Index,Technology Services,2026-05-16 23:10:44,427822624.49,2063780755.47,4677832138.91
DE,DAX Index,Transportation,2026-05-16 23:10:44,79433312.39999999,365437566.0,1068437775.5999999
DE,DAX Index,Utilities,2026-05-16 23:10:44,186109158.615,823540821.435,1582946857.935
EU,All European Companies,Commercial Services,2026-05-16 23:10:45,1662014813.6935725,7496234432.489828,15197853039.62073
EU,All European Companies,Communications,2026-05-16 23:10:45,1162368151.2337546,5631043565.056044,11530980851.270054
EU,All European Companies,Consumer Durables,2026-05-16 23:10:45,1715312642.8104067,7903793634.720345,17933279542.406086
EU,All European Companies,Consumer Non-Durables,2026-05-16 23:10:45,4288692475.9656844,18370842033.40345,37852901151.270226
EU,All European Companies,Consumer Services,2026-05-16 23:10:45,758150229.3278414,3515575232.9592876,7228642597.118605
EU,All European Companies,Distribution Services,2026-05-16 23:10:45,833268079.0973933,4399853037.088449,8520291968.572783
EU,All European Companies,Electronic Technology,2026-05-16 23:10:45,5925462675.140343,25185450348.185574,55885825101.0464
EU,All European Companies,Energy Minerals,2026-05-16 23:10:45,2213768218.984455,9893122921.982798,23531291512.989693
EU,All European Companies,Finance,2026-05-16 23:10:45,12704549136.490395,53067853291.46634,111441398149.0233
EU,All European Companies,Government,2026-05-16 23:10:45,21647.108,229892.28696,374494.9684
EU,All European Companies,Health Services,2026-05-16 23:10:45,146149382.46734574,820022671.294419,1781364082.8064144
EU,All European Companies,Health Technology,2026-05-16 23:10:45,3353594506.2765675,15161187002.962124,34062850908.687893
EU,All European Companies,Industrial Services,2026-05-16 23:10:45,1220570270.6202557,5874196990.753761,12017196782.83886
EU,All European Companies,Miscellaneous,2026-05-16 23:10:45,222338309.4912192,1215967207.0442708,1918494589.0797837
EU,All European Companies,Non-Energy Minerals,2026-05-16 23:10:45,2496114426.6140094,10934779353.139374,22047191662.164497
EU,All European Companies,Process Industries,2026-05-16 23:10:45,1390021206.928567,7899035675.792808,17238997194.87614
EU,All European Companies,Producer Manufacturing,2026-05-16 23:10:45,4678226482.286917,21038172010.757206,45026685957.19904
EU,All European Companies,Retail Trade,2026-05-16 23:10:45,1395751920.4078314,6082243248.379022,12569803715.024414
EU,All European Companies,Technology Services,2026-05-16 23:10:45,2073752077.5638106,9385478299.070087,20073543948.77786
EU,All European Companies,Transportation,2026-05-16 23:10:45,1342313379.1871831,6769168584.35882,15566457091.09434
EU,All European Companies,Unknown,2026-05-16 23:10:45,35749313.19078697,528540098.4583071,1229215669.6315987
EU,All European Companies,Utilities,2026-05-16 23:10:45,3358115217.5146346,12058896793.203905,25327784006.24272
EU,Euro Stoxx 50 Index,Commercial Services,2026-05-16 23:10:45,82460556.0616,569658207.880096,1501613742.69552
EU,Euro Stoxx 50 Index,Communications,2026-05-16 23:10:45,209091373.9574528,1008886263.1764991,2116895574.641472
EU,Euro Stoxx 50 Index,Consumer Durables,2026-05-16 23:10:45,548728236.5117447,2583244429.1442957,6174095138.366665
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-05-16 23:10:45,1124390472.1581745,4889220289.268542,10150197202.52546
EU,Euro Stoxx 50 Index,Electronic Technology,2026-05-16 23:10:45,2367836591.7116585,10997890409.089481,24847822287.307602
EU,Euro Stoxx 50 Index,Energy Minerals,2026-05-16 23:10:45,579853318.444512,2576733879.3675365,6318243682.700657
EU,Euro Stoxx 50 Index,Finance,2026-05-16 23:10:45,3381130704.0269585,13512747726.78297,30047233625.476566
EU,Euro Stoxx 50 Index,Health Technology,2026-05-16 23:10:45,520402385.2569688,2555194137.522336,5410938538.446467
EU,Euro Stoxx 50 Index,Industrial Services,2026-05-16 23:10:45,81361016.59212,438645164.70456,1064304880.1660521
EU,Euro Stoxx 50 Index,Process Industries,2026-05-16 23:10:45,266634808.4258728,1418579525.902144,3705039047.8064604
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-05-16 23:10:45,1465289660.8658817,6504042566.566029,13129882226.695333
EU,Euro Stoxx 50 Index,Retail Trade,2026-05-16 23:10:45,351785212.2470528,1415057070.1187391,3370456467.1136026
EU,Euro Stoxx 50 Index,Technology Services,2026-05-16 23:10:45,728514995.5421281,3508080180.4260235,7638343511.465528
EU,Euro Stoxx 50 Index,Transportation,2026-05-16 23:10:45,92695498.23830399,426451022.01936,1246824146.6141758
EU,Euro Stoxx 50 Index,Utilities,2026-05-16 23:10:45,711001342.5715849,2323855252.698394,5334257888.180365
EU,STOXX 600,Commercial Services,2026-05-16 23:10:46,1464517113.17486,6573109574.011277,13058453316.975119
EU,STOXX 600,Communications,2026-05-16 23:10:46,1083969180.8729546,5228648423.0733385,10408066735.338911
EU,STOXX 600,Consumer Durables,2026-05-16 23:10:46,1612238947.1758516,6988538906.34767,15815237296.370214
EU,STOXX 600,Consumer Non-Durables,2026-05-16 23:10:46,3886564141.275612,16197342876.222538,33405069554.893795
EU,STOXX 600,Consumer Services,2026-05-16 23:10:46,482501339.306703,2158471557.2558365,4414481491.815006
EU,STOXX 600,Distribution Services,2026-05-16 23:10:46,673899873.4056381,3594828284.022455,6670855313.25553
EU,STOXX 600,Electronic Technology,2026-05-16 23:10:46,5302922745.796669,21512468725.352444,46570047882.93998
EU,STOXX 600,Energy Minerals,2026-05-16 23:10:46,1690863894.1392753,6584763498.845926,16302259893.45102
EU,STOXX 600,Finance,2026-05-16 23:10:46,11337444325.060946,44549457317.88266,93810406960.97813
EU,STOXX 600,Health Services,2026-05-16 23:10:46,93904355.01970398,460280394.40543354,1125719289.3234608
EU,STOXX 600,Health Technology,2026-05-16 23:10:46,3467731721.685708,14390682685.575575,32295856831.392166
EU,STOXX 600,Industrial Services,2026-05-16 23:10:46,832960662.285188,4070753291.387623,8384713923.454171
EU,STOXX 600,Miscellaneous,2026-05-16 23:10:46,179226648.66266552,935131312.2572694,1250623865.5912874
EU,STOXX 600,Non-Energy Minerals,2026-05-16 23:10:46,1817337659.7235258,7104551005.888876,13685385816.22065
EU,STOXX 600,Process Industries,2026-05-16 23:10:46,869398897.1524976,3593334625.3395033,8770693641.855639
EU,STOXX 600,Producer Manufacturing,2026-05-16 23:10:46,3960095240.607775,16007955327.86226,34678192290.487724
EU,STOXX 600,Retail Trade,2026-05-16 23:10:46,1134562353.3945956,4437721207.27814,9300340572.977663
EU,STOXX 600,Technology Services,2026-05-16 23:10:46,1415332476.8027399,6692541463.778014,14125696381.528776
EU,STOXX 600,Transportation,2026-05-16 23:10:46,908676933.191693,4296985340.199103,9317919642.403786
EU,STOXX 600,Utilities,2026-05-16 23:10:46,2852772297.324905,9051421281.314886,19142792581.393867
US,All US Companies,Commercial Services,2026-05-16 23:10:47,11351253987.715162,57628292063.125015,125440972561.67986
US,All US Companies,Communications,2026-05-16 23:10:47,6788618112.236233,32515954996.30978,63060356634.96853
US,All US Companies,Consumer Durables,2026-05-16 23:10:47,30424552582.481915,165323350458.85196,345223836178.719
US,All US Companies,Consumer Non-Durables,2026-05-16 23:10:47,16029757592.239622,83017216691.78476,176728015609.14005
US,All US Companies,Consumer Services,2026-05-16 23:10:47,17766725238.916626,95029190722.09253,220073096287.46494
US,All US Companies,Distribution Services,2026-05-16 23:10:47,6460883163.54468,30014561315.918648,68827608066.80946
US,All US Companies,Electronic Technology,2026-05-16 23:10:47,240592308369.4955,1268662611255.3845,2856745025160.516
US,All US Companies,Energy Minerals,2026-05-16 23:10:47,15872447169.927973,65124293359.9347,157561754259.57343
US,All US Companies,Finance,2026-05-16 23:10:47,68293728633.42406,334048336173.717,727649458820.2316
US,All US Companies,Government,2026-05-16 23:10:47,351675.02999999997,1253681.28,2707979.73
US,All US Companies,Health Services,2026-05-16 23:10:47,10034341776.537588,52182379385.5872,104203995706.61876
US,All US Companies,Health Technology,2026-05-16 23:10:47,41683265172.78011,209126110261.8745,472246369105.3436
US,All US Companies,Industrial Services,2026-05-16 23:10:47,14142051788.911037,67982849115.19828,161314945809.2812
US,All US Companies,Miscellaneous,2026-05-16 23:10:47,309280387892.5016,1362797991063.8962,2940666600535.008
US,All US Companies,Non-Energy Minerals,2026-05-16 23:10:47,9324350593.704334,41652693618.9711,92145211355.37825
US,All US Companies,Process Industries,2026-05-16 23:10:47,9753920315.38095,45349697603.17877,105697919014.10832
US,All US Companies,Producer Manufacturing,2026-05-16 23:10:47,48052090449.84268,211775070591.1176,460981196960.32666
US,All US Companies,Retail Trade,2026-05-16 23:10:47,38117133384.75317,193251781508.3278,403588703770.84753
US,All US Companies,Technology Services,2026-05-16 23:10:47,129286155863.91791,617400285069.3591,1389771177636.6743
US,All US Companies,Transportation,2026-05-16 23:10:47,11635747276.293581,56848705769.37135,135794865875.40027
US,All US Companies,Unknown,2026-05-16 23:10:47,115.732933,691.337933,2150.0503830000002
US,All US Companies,Utilities,2026-05-16 23:10:47,14289307343.84837,66270447614.57965,141308305049.90002
US,S&P 500 Index,Commercial Services,2026-05-16 23:10:48,5304407299.37,26981498037.44,59589953205.149994
US,S&P 500 Index,Communications,2026-05-16 23:10:48,4371644242.49,17698226986.09,35202001330.479996
US,S&P 500 Index,Consumer Durables,2026-05-16 23:10:48,26067396119.5,147461654086.74,307155909995.0
US,S&P 500 Index,Consumer Non-Durables,2026-05-16 23:10:48,12576730888.76,63947995738.86,138067678072.56
US,S&P 500 Index,Consumer Services,2026-05-16 23:10:48,11824694514.355,61800609881.549995,144568823407.995
US,S&P 500 Index,Distribution Services,2026-05-16 23:10:48,4086577277.0699997,17644390934.75,41838280671.49
US,S&P 500 Index,Electronic Technology,2026-05-16 23:10:48,201658092291.07,1052386989069.0399,2404118246338.9697
US,S&P 500 Index,Energy Minerals,2026-05-16 23:10:48,12691340771.0,50395579235.56,121039133304.59999
US,S&P 500 Index,Finance,2026-05-16 23:10:48,48076752105.96,232434385154.97,506438034757.59
US,S&P 500 Index,Health Services,2026-05-16 23:10:48,7416569624.320001,35641935601.16,68662808158.36
US,S&P 500 Index,Health Technology,2026-05-16 23:10:48,25468881498.62,125799826426.73,280660149343.16
US,S&P 500 Index,Industrial Services,2026-05-16 23:10:48,6355966031.58,28606964959.079998,65287952571.76
US,S&P 500 Index,Miscellaneous,2026-05-16 23:10:48,168149815.20000002,749476496.61,1723989721.23
US,S&P 500 Index,Non-Energy Minerals,2026-05-16 23:10:48,3890741052.61,16202226327.54,35070397123.25
US,S&P 500 Index,Process Industries,2026-05-16 23:10:48,6986817366.55,30876977738.52,71691374429.86
US,S&P 500 Index,Producer Manufacturing,2026-05-16 23:10:48,33050704282.6,137466547240.72,300780435015.4
US,S&P 500 Index,Retail Trade,2026-05-16 23:10:48,28124533609.46,131446962314.83,288471302275.29
US,S&P 500 Index,Technology Services,2026-05-16 23:10:48,79808387528.72,375463719600.2,859001002589.23
US,S&P 500 Index,Transportation,2026-05-16 23:10:48,7763140502.38,35443314808.89,85751463726.84
US,S&P 500 Index,Utilities,2026-05-16 23:10:48,12525040326.84,56074861929.48,120955907666.05
US,Nasdaq 100 Index,Commercial Services,2026-05-16 23:10:48,2787253253.83,14240362128.96,33183471401.9
US,Nasdaq 100 Index,Communications,2026-05-16 23:10:48,1475812215.36,4788686214.9,9484301417.22
US,Nasdaq 100 Index,Consumer Durables,2026-05-16 23:10:48,22246152685.12,129199130889.92,274743694068.48
US,Nasdaq 100 Index,Consumer Non-Durables,2026-05-16 23:10:48,2567597958.28,13182675944.75,28272519225.91
US,Nasdaq 100 Index,Consumer Services,2026-05-16 23:10:48,4607414201.005,23826859916.48,51260987701.815
US,Nasdaq 100 Index,Distribution Services,2026-05-16 23:10:48,201321700.85999998,1327759410.1799998,3129699337.3799996
US,Nasdaq 100 Index,Electronic Technology,2026-05-16 23:10:48,181466468183.38,941751857977.14,2155725937858.97
US,Nasdaq 100 Index,Energy Minerals,2026-05-16 23:10:48,438202390.64,1869648524.24,6054714899.24
US,Nasdaq 100 Index,Health Technology,2026-05-16 23:10:48,6114984456.360001,29250039829.01,64446752702.08
US,Nasdaq 100 Index,Industrial Services,2026-05-16 23:10:48,620929275.2,2631887070.0200005,6194366580.030001
US,Nasdaq 100 Index,Process Industries,2026-05-16 23:10:48,1091823511.3500001,4901849451.84,11380689077.12
US,Nasdaq 100 Index,Producer Manufacturing,2026-05-16 23:10:48,8622088822.34,36777790260.14,72591916339.74
US,Nasdaq 100 Index,Retail Trade,2026-05-16 23:10:48,19105590720.01,91372036164.86,198774619380.9
US,Nasdaq 100 Index,Technology Services,2026-05-16 23:10:48,68204863411.98,311193528044.98,703426241194.186
US,Nasdaq 100 Index,Transportation,2026-05-16 23:10:48,1820120128.7,9139492889.099998,20925739723.0
US,Nasdaq 100 Index,Utilities,2026-05-16 23:10:48,2958185431.4,15215100129.23,26456033881.690002
US,Nasdaq Composite Index,Commercial Services,2026-05-16 23:10:49,5864710442.2059,27558585145.950798,60758313994.89187
US,Nasdaq Composite Index,Communications,2026-05-16 23:10:49,4530415959.28,22944971856.219997,43293608630.75
US,Nasdaq Composite Index,Consumer Durables,2026-05-16 23:10:49,23877622790.6564,136787511027.0112,291029265458.88336
US,Nasdaq Composite Index,Consumer Non-Durables,2026-05-16 23:10:49,4591753277.57905,24296942022.1609,53011794552.4274
US,Nasdaq Composite Index,Consumer Services,2026-05-16 23:10:49,8502865834.8771,44809620497.7711,95786344495.7599
US,Nasdaq Composite Index,Distribution Services,2026-05-16 23:10:49,829751518.154925,4369521901.127508,10203124594.929647
US,Nasdaq Composite Index,Electronic Technology,2026-05-16 23:10:49,210804866362.0816,1111875429939.6785,2521385066129.73
US,Nasdaq Composite Index,Energy Minerals,2026-05-16 23:10:49,1297799718.8944,5510708353.1713,15134424493.6752
US,Nasdaq Composite Index,Finance,2026-05-16 23:10:49,16182929000.6989,84297587024.9626,180528000150.4801
US,Nasdaq Composite Index,Health Services,2026-05-16 23:10:49,910287275.6288999,5854486713.0535,13930348658.782999
US,Nasdaq Composite Index,Health Technology,2026-05-16 23:10:49,22383075969.062527,113295440721.52904,255372335710.53687
US,Nasdaq Composite Index,Industrial Services,2026-05-16 23:10:49,2467236865.8822002,12637963498.3342,31789304668.4452
US,Nasdaq Composite Index,Miscellaneous,2026-05-16 23:10:49,771003536.8646,3839992943.503,9830714368.3084
US,Nasdaq Composite Index,Non-Energy Minerals,2026-05-16 23:10:49,1595898589.4017,6892018638.1046,15479820211.8808
US,Nasdaq Composite Index,Process Industries,2026-05-16 23:10:49,1895159262.7875001,9331931260.9001,21659236106.429703
US,Nasdaq Composite Index,Producer Manufacturing,2026-05-16 23:10:49,26951803711.445,110107688119.8745,228311099637.704
US,Nasdaq Composite Index,Retail Trade,2026-05-16 23:10:49,22899006073.7851,112488246164.1078,243105660235.48538
US,Nasdaq Composite Index,Technology Services,2026-05-16 23:10:49,102382618050.5501,492356661643.0518,1086905159920.6917
US,Nasdaq Composite Index,Transportation,2026-05-16 23:10:49,5133010492.2338,25294019095.9794,58313545284.78809
US,Nasdaq Composite Index,Utilities,2026-05-16 23:10:49,4024053296.4322,21632672864.9371,38378135108.5579
US,Russell 2000 Index,Commercial Services,2026-05-16 23:10:50,1446482180.28,8883326922.96,19313797047.085
US,Russell 2000 Index,Communications,2026-05-16 23:10:50,1131128949.6238,6028492970.2324,11519650672.5742
US,Russell 2000 Index,Consumer Durables,2026-05-16 23:10:50,1032211362.44,5519764348.295,12178029194.535
US,Russell 2000 Index,Consumer Non-Durables,2026-05-16 23:10:50,714152510.2456,4053940735.0319,9158992275.973999
US,Russell 2000 Index,Consumer Services,2026-05-16 23:10:50,1926684386.93,11306498943.515,26388031794.095
US,Russell 2000 Index,Distribution Services,2026-05-16 23:10:50,320043734.72470003,2023469210.1433,4253182375.4621
US,Russell 2000 Index,Electronic Technology,2026-05-16 23:10:50,18909882069.593,110714028569.4242,226134743242.67
US,Russell 2000 Index,Energy Minerals,2026-05-16 23:10:50,1692584935.1144,7873080218.4713,19258798271.5552
US,Russell 2000 Index,Finance,2026-05-16 23:10:50,7000953608.502,34706648070.5953,78340334379.4676
US,Russell 2000 Index,Health Services,2026-05-16 23:10:50,1785874998.4262,12518950557.3514,25597438471.7731
US,Russell 2000 Index,Health Technology,2026-05-16 23:10:50,8391320197.2143,43231578714.7602,101018413832.0578
US,Russell 2000 Index,Industrial Services,2026-05-16 23:10:50,3756240799.71,19673265076.435,49797928160.99
US,Russell 2000 Index,Miscellaneous,2026-05-16 23:10:50,629473088.86,3408010804.54,8951261286.34
US,Russell 2000 Index,Non-Energy Minerals,2026-05-16 23:10:50,2409074815.25,10590249326.45,24216392203.9
US,Russell 2000 Index,Process Industries,2026-05-16 23:10:50,913243581.475,5020216138.01,11407344623.355
