Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Health Services,2026-06-01 23:45:06,41511611110.0,41511611110.0,41511611110.0
KR,All South Korean Companies,Health Technology,2026-06-01 23:45:06,2767583596325.0,2767583596325.0,2767583596325.0
KR,All South Korean Companies,Industrial Services,2026-06-01 23:45:06,737584781926.0,737591668126.0,737627847126.0
KR,All South Korean Companies,Miscellaneous,2026-06-01 23:45:06,13646027603.0,13646027603.0,13646027603.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-01 23:45:06,549355732712.0,577238560853.0,585359890499.0
KR,All South Korean Companies,Process Industries,2026-06-01 23:45:06,1795235525177.0,1795235525177.0,1795235525177.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-01 23:45:06,12289149542397.0,12289650102129.0,12292119363850.0
KR,All South Korean Companies,Retail Trade,2026-06-01 23:45:06,203765267044.0,228418434583.0,271813059402.0
KR,All South Korean Companies,Technology Services,2026-06-01 23:45:06,9187364112656.0,9187364112656.0,9187364112656.0
KR,All South Korean Companies,Transportation,2026-06-01 23:45:06,358345750602.0,358626701962.0,361247765290.0
KR,All South Korean Companies,Utilities,2026-06-01 23:45:06,174047143778.0,174047143778.0,174047143778.0
KR,KOSPI Composite Index,Commercial Services,2026-06-01 23:45:06,149815298167.0,150166451725.0,153970521085.0
KR,KOSPI Composite Index,Communications,2026-06-01 23:45:06,538794925406.0,538794925406.0,538794925406.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-01 23:45:06,5726484109526.0,5726484109526.0,5726484109526.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-01 23:45:06,810228602292.0,810228602292.0,810228602292.0
KR,KOSPI Composite Index,Consumer Services,2026-06-01 23:45:06,143269917384.0,143269917384.0,143269917384.0
KR,KOSPI Composite Index,Distribution Services,2026-06-01 23:45:06,175509705594.0,175509705594.0,175509705594.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-01 23:45:06,38109511006525.0,38109511006525.0,38109511006525.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-01 23:45:06,131797431331.0,131797431331.0,131797431331.0
KR,KOSPI Composite Index,Finance,2026-06-01 23:45:06,3516719170604.0,3516719170604.0,3516719170604.0
KR,KOSPI Composite Index,Health Technology,2026-06-01 23:45:06,872223112056.0,872223112056.0,872223112056.0
KR,KOSPI Composite Index,Industrial Services,2026-06-01 23:45:06,687598099499.0,687598099499.0,687598099499.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-01 23:45:06,37837494180.0,37837494180.0,37837494180.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-01 23:45:06,472179094162.0,472179094162.0,472179094162.0
KR,KOSPI Composite Index,Process Industries,2026-06-01 23:45:06,1341224505141.0,1341224505141.0,1341224505141.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-01 23:45:06,8130638363010.0,8130638363010.0,8130638363010.0
KR,KOSPI Composite Index,Retail Trade,2026-06-01 23:45:06,158764785255.0,158764785255.0,158764785255.0
KR,KOSPI Composite Index,Technology Services,2026-06-01 23:45:06,8331416849980.0,8331416849980.0,8331416849980.0
KR,KOSPI Composite Index,Transportation,2026-06-01 23:45:06,349349384048.0,349349384048.0,349349384048.0
KR,KOSPI Composite Index,Utilities,2026-06-01 23:45:06,149361601570.0,149361601570.0,149361601570.0
TW,All Taiwan Companies,Commercial Services,2026-06-01 23:45:07,29511355915.4,29511604929.4,29512665813.4
TW,All Taiwan Companies,Communications,2026-06-01 23:45:07,6621940097.3,6621940097.3,6621940097.3
TW,All Taiwan Companies,Consumer Durables,2026-06-01 23:45:07,13963544881.31,13963544881.31,13963544881.31
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-01 23:45:07,3303463995.9900002,3303611367.04,3304528747.09
TW,All Taiwan Companies,Consumer Services,2026-06-01 23:45:07,1382844841.17,1382844878.27,1382881978.27
TW,All Taiwan Companies,Distribution Services,2026-06-01 23:45:07,15876210505.65,15877086671.65,15881289357.65
TW,All Taiwan Companies,Electronic Technology,2026-06-01 23:45:07,1366373236049.08,1366374066043.48,1366375847284.78
TW,All Taiwan Companies,Energy Minerals,2026-06-01 23:45:07,617889331.0999999,617889331.0999999,617889331.0999999
TW,All Taiwan Companies,Finance,2026-06-01 23:45:07,45482556465.09,45482556465.09,45482556465.09
TW,All Taiwan Companies,Health Services,2026-06-01 23:45:07,118797620.6,118797620.6,118797620.6
TW,All Taiwan Companies,Health Technology,2026-06-01 23:45:07,8268589908.7699995,8279589536.7699995,8321674387.7699995
TW,All Taiwan Companies,Industrial Services,2026-06-01 23:45:07,9978589980.77,9992438911.67,10026837579.47
TW,All Taiwan Companies,Miscellaneous,2026-06-01 23:45:07,2947912.0,2947912.0,2947912.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-01 23:45:07,14173499694.6,14180367748.1,14191099744.1
TW,All Taiwan Companies,Process Industries,2026-06-01 23:45:07,61368957247.41,61368957247.41,61368957247.41
TW,All Taiwan Companies,Producer Manufacturing,2026-06-01 23:45:07,131973628110.81,131974265819.61,131975547688.41
TW,All Taiwan Companies,Retail Trade,2026-06-01 23:45:07,6657652027.07,6657652027.07,6657652027.07
TW,All Taiwan Companies,Technology Services,2026-06-01 23:45:07,22791052968.19,22793938125.09,22801383979.24
TW,All Taiwan Companies,Transportation,2026-06-01 23:45:07,20350396075.98,20350396075.98,20350396075.98
TW,All Taiwan Companies,Unknown,2026-06-01 23:45:07,204715350.0,204715350.0,204715350.0
TW,All Taiwan Companies,Utilities,2026-06-01 23:45:07,1725980886.7,1725980886.7,1725980886.7
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-01 23:45:07,6522710459.6,6522710459.6,6522710459.6
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-01 23:45:07,227171285.50000003,227171285.50000003,227171285.50000003
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-01 23:45:07,451066990.5,451066990.5,451066990.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-01 23:45:07,452236775201.9,452236775201.9,452236775201.9
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-01 23:45:07,612864666.6999999,612864666.6999999,612864666.6999999
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-01 23:45:07,38224540760.7,38224540760.7,38224540760.7
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-01 23:45:07,2152291873.9500003,2152291873.9500003,2152291873.9500003
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-01 23:45:07,21292642543.0,21292642543.0,21292642543.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-01 23:45:07,5884124883.700001,5884124883.700001,5884124883.700001
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-01 23:45:07,4745554023.3,4745554023.3,4745554023.3
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-01 23:45:07,12156978954.4,12156978954.4,12156978954.4
CN,All Chinese Companies,Commercial Services,2026-06-01 23:45:07,74233711266.92,74482257846.17,74233711266.92
CN,All Chinese Companies,Communications,2026-06-01 23:45:07,9366550941.73,9366550941.73,9366550941.73
CN,All Chinese Companies,Consumer Durables,2026-06-01 23:45:07,63348655384.68346,63348655384.68346,63348655384.68346
CN,All Chinese Companies,Consumer Non-Durables,2026-06-01 23:45:07,51881552805.654274,51881552805.654274,51881552805.654274
CN,All Chinese Companies,Consumer Services,2026-06-01 23:45:07,17387056803.816185,17607212909.216183,18581768591.816185
CN,All Chinese Companies,Distribution Services,2026-06-01 23:45:07,36767926013.8,36767926013.8,36767926013.8
CN,All Chinese Companies,Electronic Technology,2026-06-01 23:45:07,936143198632.941,936997503418.721,937801302123.501
CN,All Chinese Companies,Energy Minerals,2026-06-01 23:45:07,36957469946.63628,38504280136.31628,46270135133.99628
CN,All Chinese Companies,Finance,2026-06-01 23:45:07,101318424157.1122,101318424157.1122,101318424157.1122
CN,All Chinese Companies,Health Services,2026-06-01 23:45:07,3125099669.15,3125099669.15,3125099669.15
CN,All Chinese Companies,Health Technology,2026-06-01 23:45:07,91746198479.32,92850922160.81,94815969203.21
CN,All Chinese Companies,Industrial Services,2026-06-01 23:45:07,46100685139.9,46100685139.9,46100685139.9
CN,All Chinese Companies,Miscellaneous,2026-06-01 23:45:07,378545.71,378545.71,378545.71
CN,All Chinese Companies,Non-Energy Minerals,2026-06-01 23:45:07,150521304533.54,150521304533.54,150521304533.54
CN,All Chinese Companies,Process Industries,2026-06-01 23:45:07,243057951431.44,248856183763.84,263577489124.19
CN,All Chinese Companies,Producer Manufacturing,2026-06-01 23:45:07,612544616865.51,612576404619.51,612544616865.51
CN,All Chinese Companies,Retail Trade,2026-06-01 23:45:07,27696559478.04,27696559478.04,27696559478.04
CN,All Chinese Companies,Technology Services,2026-06-01 23:45:07,166574877253.03,167831283251.26,168489350122.15
CN,All Chinese Companies,Transportation,2026-06-01 23:45:07,33160498471.77,33160498471.77,33160498471.77
CN,All Chinese Companies,Utilities,2026-06-01 23:45:07,131266732721.94,131266732721.94,131266732721.94
CN,Shenzhen Component Index,Commercial Services,2026-06-01 23:45:07,15500979133.04,15500979133.04,15500979133.04
CN,Shenzhen Component Index,Communications,2026-06-01 23:45:07,2027341209.6,2027341209.6,2027341209.6
CN,Shenzhen Component Index,Consumer Durables,2026-06-01 23:45:07,21072741908.35,21072741908.35,21072741908.35
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-01 23:45:07,9280091535.73,9280091535.73,9280091535.73
CN,Shenzhen Component Index,Consumer Services,2026-06-01 23:45:07,4025040255.4,4025040255.4,4025040255.4
CN,Shenzhen Component Index,Distribution Services,2026-06-01 23:45:07,5625483191.13,5625483191.13,5625483191.13
CN,Shenzhen Component Index,Electronic Technology,2026-06-01 23:45:07,400610904055.92,400610904055.92,400610904055.92
CN,Shenzhen Component Index,Energy Minerals,2026-06-01 23:45:07,2508881699.0899997,2508881699.0899997,2508881699.0899997
CN,Shenzhen Component Index,Finance,2026-06-01 23:45:07,12751389320.86,12751389320.86,12751389320.86
CN,Shenzhen Component Index,Health Services,2026-06-01 23:45:07,1516632536.46,1516632536.46,1516632536.46
CN,Shenzhen Component Index,Health Technology,2026-06-01 23:45:07,18962125128.32,18962125128.32,18962125128.32
CN,Shenzhen Component Index,Industrial Services,2026-06-01 23:45:07,4284594590.37,4284594590.37,4284594590.37
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-01 23:45:07,37019838917.37,37019838917.37,37019838917.37
CN,Shenzhen Component Index,Process Industries,2026-06-01 23:45:07,50105009070.61,50105009070.61,50105009070.61
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-01 23:45:07,202677587760.55,202677587760.55,202677587760.55
CN,Shenzhen Component Index,Retail Trade,2026-06-01 23:45:07,704636733.98,704636733.98,704636733.98
CN,Shenzhen Component Index,Technology Services,2026-06-01 23:45:07,51484043544.56,52457925856.31,51484043544.56
CN,Shenzhen Component Index,Transportation,2026-06-01 23:45:07,2914906058.83,2914906058.83,2914906058.83
CN,Shenzhen Component Index,Utilities,2026-06-01 23:45:07,20361564279.6,20361564279.6,20361564279.6
HK,All Hong Kong Companies,Commercial Services,2026-06-01 23:45:08,3763409750.33,3766428601.18,3802994698.31
HK,All Hong Kong Companies,Communications,2026-06-01 23:45:08,553340768.98,553340917.48,553354282.48
HK,All Hong Kong Companies,Consumer Durables,2026-06-01 23:45:08,7365695410.901999,7366193069.552,7373222547.292
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-01 23:45:08,5849398812.88,5928342067.52,5864434452.28
HK,All Hong Kong Companies,Consumer Services,2026-06-01 23:45:08,9892301973.275,9893332261.775,9901505301.608
HK,All Hong Kong Companies,Distribution Services,2026-06-01 23:45:08,959402461.21,961014794.67,973750955.4
HK,All Hong Kong Companies,Electronic Technology,2026-06-01 23:45:08,35022207359.78,35023225362.38,35032695869.38
HK,All Hong Kong Companies,Energy Minerals,2026-06-01 23:45:08,458312523.25,458312523.25,458475923.25
HK,All Hong Kong Companies,Finance,2026-06-01 23:45:08,15988272422.99599,15995678453.091991,16043817922.42299
HK,All Hong Kong Companies,Health Services,2026-06-01 23:45:08,199587930.86999997,199762148.86999997,201472125.86999997
HK,All Hong Kong Companies,Health Technology,2026-06-01 23:45:08,19021678112.56,19021771282.56,19023415077.56
HK,All Hong Kong Companies,Industrial Services,2026-06-01 23:45:08,679456602.844,683440657.6190001,697309219.2590001
HK,All Hong Kong Companies,Miscellaneous,2026-06-01 23:45:08,277767087.0,278238487.0,281386287.0
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-01 23:45:08,4369395965.427,4370093514.427,4373453570.857
HK,All Hong Kong Companies,Process Industries,2026-06-01 23:45:08,5222734672.422999,5225217404.011,5238077822.476
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-01 23:45:08,9313111668.473,9313647591.298,9318563776.758
HK,All Hong Kong Companies,Retail Trade,2026-06-01 23:45:08,2286369832.755,2286943416.755,2295645293.755
HK,All Hong Kong Companies,Technology Services,2026-06-01 23:45:08,42318418331.895,42320505444.895,42343061525.247
HK,All Hong Kong Companies,Transportation,2026-06-01 23:45:08,1986284056.21,1986828890.21,1994560757.1100001
HK,All Hong Kong Companies,Utilities,2026-06-01 23:45:08,3305101226.252,3305415706.252,3316929656.252
HK,Hang Seng Index,Commercial Services,2026-06-01 23:45:08,2659294017.64,2659294017.64,2659294017.64
HK,Hang Seng Index,Communications,2026-06-01 23:45:08,1450689183.91,1450689183.91,1450689183.91
HK,Hang Seng Index,Consumer Durables,2026-06-01 23:45:08,5949509537.16,5949509537.16,5949509537.16
HK,Hang Seng Index,Consumer Non-Durables,2026-06-01 23:45:08,3486543304.3,3486543304.3,3486543304.3
HK,Hang Seng Index,Consumer Services,2026-06-01 23:45:08,8885718067.6,8885718067.6,8885718067.6
HK,Hang Seng Index,Distribution Services,2026-06-01 23:45:08,717395800.0,717395800.0,717395800.0
HK,Hang Seng Index,Electronic Technology,2026-06-01 23:45:08,28623219922.17,28623219922.17,28623219922.17
HK,Hang Seng Index,Energy Minerals,2026-06-01 23:45:08,4878739196.400001,4878739196.400001,4878739196.400001
HK,Hang Seng Index,Finance,2026-06-01 23:45:08,20105372331.67,20105372331.67,20105372331.67
HK,Hang Seng Index,Health Technology,2026-06-01 23:45:08,6164154094.62,6164154094.62,6164154094.62
HK,Hang Seng Index,Non-Energy Minerals,2026-06-01 23:45:08,2680609806.84,2680609806.84,2680609806.84
HK,Hang Seng Index,Producer Manufacturing,2026-06-01 23:45:08,5416671383.91,5416671383.91,5416671383.91
HK,Hang Seng Index,Retail Trade,2026-06-01 23:45:08,10003063773.4,10003063773.4,10003063773.4
HK,Hang Seng Index,Technology Services,2026-06-01 23:45:08,24666255897.22,24666255897.22,24666255897.22
HK,Hang Seng Index,Transportation,2026-06-01 23:45:08,1072012514.0600001,1072012514.0600001,1072012514.0600001
HK,Hang Seng Index,Utilities,2026-06-01 23:45:08,2271830275.41,2271830275.41,2271830275.41
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-01 23:45:08,2659294017.64,2659294017.64,2659294017.64
HK,Hang Seng China Enterprises Index,Communications,2026-06-01 23:45:08,1075120284.95,1075120284.95,1075120284.95
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-01 23:45:08,3957133674.06,3957133674.06,3957133674.06
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-01 23:45:08,1298746608.92,1298746608.92,1298746608.92
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-01 23:45:08,8060163144.4,8060163144.4,8060163144.4
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-01 23:45:08,28217754018.809998,28217754018.809998,28217754018.809998
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-01 23:45:08,4878739196.400001,4878739196.400001,4878739196.400001
HK,Hang Seng China Enterprises Index,Finance,2026-06-01 23:45:08,12940749412.45,12940749412.45,12940749412.45
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-01 23:45:08,3816808967.54,3816808967.54,3816808967.54
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-01 23:45:08,2680609806.84,2680609806.84,2680609806.84
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-01 23:45:08,2199904962.75,2199904962.75,2199904962.75
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-01 23:45:08,9359781118.0,9359781118.0,9359781118.0
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-01 23:45:08,25363946018.76,25363946018.76,25363946018.76
HK,Hang Seng China Enterprises Index,Transportation,2026-06-01 23:45:08,436045429.6,436045429.6,436045429.6
HK,Hang Seng Tech Index,Commercial Services,2026-06-01 23:45:08,2659294017.64,2659294017.64,2659294017.64
HK,Hang Seng Tech Index,Consumer Durables,2026-06-01 23:45:08,5301348525.91,5301348525.91,5301348525.91
HK,Hang Seng Tech Index,Consumer Services,2026-06-01 23:45:08,883875754.3,883875754.3,883875754.3
HK,Hang Seng Tech Index,Electronic Technology,2026-06-01 23:45:08,34863870661.869995,34863870661.869995,34863870661.869995
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-01 23:45:08,2199904962.75,2199904962.75,2199904962.75
HK,Hang Seng Tech Index,Retail Trade,2026-06-01 23:45:08,9359781118.0,9359781118.0,9359781118.0
HK,Hang Seng Tech Index,Technology Services,2026-06-01 23:45:08,30275209060.56,30275209060.56,30275209060.56
SG,All Singapore Companies,Commercial Services,2026-06-01 23:45:08,194841829.8,477722954.0,2224320524.93
SG,All Singapore Companies,Communications,2026-06-01 23:45:08,440706215.5,1243733664.56,4150675910.6
SG,All Singapore Companies,Consumer Durables,2026-06-01 23:45:08,18197775.1,70131211.7,187998414.7
SG,All Singapore Companies,Consumer Non-Durables,2026-06-01 23:45:08,40274490.7,106636227.9,679062619.6
SG,All Singapore Companies,Consumer Services,2026-06-01 23:45:08,34090627.0,118834421.3,752318909.220046
SG,All Singapore Companies,Distribution Services,2026-06-01 23:45:08,5063691.1,17777150.7,72334698.6
SG,All Singapore Companies,Electronic Technology,2026-06-01 23:45:08,354820195.95,890934252.65,3715376172.84
SG,All Singapore Companies,Energy Minerals,2026-06-01 23:45:08,12763873.2,47661108.8,327361461.7
SG,All Singapore Companies,Finance,2026-06-01 23:45:08,2308470387.38852,4820164667.975244,21505043432.351006
SG,All Singapore Companies,Health Services,2026-06-01 23:45:08,15334019.9,35094224.322234094,140890379.17788613
SG,All Singapore Companies,Health Technology,2026-06-01 23:45:08,65131464.5,108213720.9,297210073.80266666
SG,All Singapore Companies,Industrial Services,2026-06-01 23:45:08,14567517.8,69231108.6,261370562.1
SG,All Singapore Companies,Miscellaneous,2026-06-01 23:45:08,476735.4,4174836.0,13980046.1
SG,All Singapore Companies,Non-Energy Minerals,2026-06-01 23:45:08,8411264.5,32147189.0,186956721.4
SG,All Singapore Companies,Process Industries,2026-06-01 23:45:08,176975470.4,385830254.7,1297289384.605
SG,All Singapore Companies,Producer Manufacturing,2026-06-01 23:45:08,291413994.050084,770189446.331144,3216049249.818915
SG,All Singapore Companies,Retail Trade,2026-06-01 23:45:08,23129872.808,78358647.5848,376879417.19439995
SG,All Singapore Companies,Technology Services,2026-06-01 23:45:08,22560822.7,102464322.3,743089237.7
SG,All Singapore Companies,Transportation,2026-06-01 23:45:08,176274423.025025,601588596.650436,2203103678.198002
SG,All Singapore Companies,Utilities,2026-06-01 23:45:08,221435901.78,471975945.38,1736371035.2
SG,Straits Times Index,Communications,2026-06-01 23:45:08,424018868.0,1197434683.06,4004721394.1
SG,Straits Times Index,Consumer Non-Durables,2026-06-01 23:45:08,5525595.0,29985390.0,204665715.0
SG,Straits Times Index,Consumer Services,2026-06-01 23:45:08,32092860.0,111504360.0,692529611.4
SG,Straits Times Index,Electronic Technology,2026-06-01 23:45:08,216127408.0,372663850.0,1473948834.2400002
SG,Straits Times Index,Finance,2026-06-01 23:45:08,2161337450.822713,4382260814.067633,19386881495.05598
SG,Straits Times Index,Process Industries,2026-06-01 23:45:08,135923862.0,267640244.0,728784708.23
SG,Straits Times Index,Producer Manufacturing,2026-06-01 23:45:08,267959483.350084,692260994.031144,2658500392.8549147
SG,Straits Times Index,Retail Trade,2026-06-01 23:45:08,13736105.707999999,35358784.8848,121174064.29439999
SG,Straits Times Index,Transportation,2026-06-01 23:45:08,140361625.0,466393341.0,1371305164.0
SG,Straits Times Index,Utilities,2026-06-01 23:45:08,216595468.68,433941205.68,1604673379.9
UK,All UK Companies,Commercial Services,2026-06-01 23:45:08,423031695.740736,423031695.740736,423031998.240736
UK,All UK Companies,Communications,2026-06-01 23:45:08,123442986.38350001,123442986.38350001,123442986.38350001
UK,All UK Companies,Consumer Durables,2026-06-01 23:45:08,118899126.6534,118899126.6534,118899126.6534
UK,All UK Companies,Consumer Non-Durables,2026-06-01 23:45:08,696655647.6848,696655647.6848,696655647.6848
UK,All UK Companies,Consumer Services,2026-06-01 23:45:08,255155103.65364608,255155103.65364608,255168541.15364608
UK,All UK Companies,Distribution Services,2026-06-01 23:45:08,377978813.4806,377978813.4806,377978813.4806
UK,All UK Companies,Electronic Technology,2026-06-01 23:45:08,917460287.841054,917460359.841054,917466067.341054
UK,All UK Companies,Energy Minerals,2026-06-01 23:45:08,628660580.68417,628660580.68417,628685382.80917
UK,All UK Companies,Finance,2026-06-01 23:45:08,2114776387.0938792,2114815907.3676293,2114934435.9740024
UK,All UK Companies,Health Services,2026-06-01 23:45:08,12535046.53457696,12535046.53457696,12535046.53457696
UK,All UK Companies,Health Technology,2026-06-01 23:45:08,408764985.406644,408778020.85779065,408828964.91023743
UK,All UK Companies,Industrial Services,2026-06-01 23:45:08,21562364.18205,22167542.28605,28078893.67005
UK,All UK Companies,Miscellaneous,2026-06-01 23:45:08,118527259.05774324,118527259.05774324,118527259.05774324
UK,All UK Companies,Non-Energy Minerals,2026-06-01 23:45:08,553383966.899369,553390129.104169,553407495.998569
UK,All UK Companies,Process Industries,2026-06-01 23:45:08,50016888.53578,50016888.53578,50016888.53578
UK,All UK Companies,Producer Manufacturing,2026-06-01 23:45:08,271619474.2825,271691337.71250004,271755974.8525
UK,All UK Companies,Retail Trade,2026-06-01 23:45:08,281485237.0552,281485237.0552,281485237.0552
UK,All UK Companies,Technology Services,2026-06-01 23:45:08,212470585.60266998,212485313.34667,212640237.90917
